Time,Scenario,Generator,Dispatch
8,2,Nuclear,8.438632303845614
8,30,Nuclear,11.999333167966714
8,6,Nuclear,9.635241674617514
8,7,Nuclear,8.98564402161711
8,9,Nuclear,9.61322857106353
9,13,Nuclear,6.018477022987308
9,15,Nuclear,10.80554632485854
9,16,Nuclear,6.0218674235038545
9,19,Nuclear,6.025292529908466
9,1,Nuclear,9.607287750229974
9,22,Nuclear,9.6143789653201
9,24,Nuclear,7.234698839675702
9,26,Nuclear,6.022724463057806
9,28,Nuclear,6.029538564675176
9,29,Nuclear,6.01440220868802
9,2,Nuclear,9.619364238550315
9,30,Nuclear,11.999049462801281
9,6,Nuclear,10.809671962304073
9,7,Nuclear,10.173220410936942
9,9,Nuclear,8.429684048208228
10,13,Nuclear,6.013664653314043
10,15,Nuclear,11.998868769838165
10,16,Nuclear,6.0371090323844765
10,19,Nuclear,6.047453908705611
10,1,Nuclear,10.803008575482412
10,22,Nuclear,8.434288902358766
10,24,Nuclear,7.246496646524211
10,26,Nuclear,6.030825051564588
10,28,Nuclear,6.03001850004606
10,29,Nuclear,6.022648851843676
10,2,Nuclear,10.807541189548516
10,30,Nuclear,11.99934180300281
10,6,Nuclear,11.999285137369291
10,7,Nuclear,8.984046534710581
10,9,Nuclear,7.259482255151235
11,13,Nuclear,6.013290908141022
11,15,Nuclear,10.877046461372686
11,16,Nuclear,6.033877447100168
11,19,Nuclear,6.031780748552398
11,1,Nuclear,11.999259490073413
11,22,Nuclear,8.431784616751152
11,24,Nuclear,8.417030412920617
11,26,Nuclear,6.03686180519234
11,28,Nuclear,6.019992211318902
11,29,Nuclear,6.012754920213977
11,2,Nuclear,11.998008830644613
11,30,Nuclear,11.999774143313969
11,6,Nuclear,11.99907670175151
11,7,Nuclear,7.79843009899477
11,9,Nuclear,6.158461763672217
12,13,Nuclear,6.046533308258359
12,15,Nuclear,11.998886475419503
12,16,Nuclear,6.044837541372317
12,19,Nuclear,6.03257468146984
12,1,Nuclear,11.998971372333646
12,22,Nuclear,9.616432410297127
12,24,Nuclear,9.605353230638574
12,26,Nuclear,6.021652821641863
12,28,Nuclear,6.016300649940933
12,29,Nuclear,6.0119957015561925
12,2,Nuclear,11.998671137281631
12,30,Nuclear,10.804702640575218
12,6,Nuclear,11.999402610718366
12,7,Nuclear,6.635613022426358
12,9,Nuclear,6.042609674364951
13,13,Nuclear,7.224958408925169
13,15,Nuclear,11.998480813269813
13,16,Nuclear,6.034956652217149
13,19,Nuclear,6.0086271280456325
13,1,Nuclear,11.999407961335038
13,22,Nuclear,10.807263299759894
13,24,Nuclear,10.801732189002765
13,26,Nuclear,6.032881174176771
13,28,Nuclear,6.025948157132259
13,29,Nuclear,6.022531130931011
13,2,Nuclear,10.8063105933057
13,30,Nuclear,9.611052868619547
13,6,Nuclear,10.846148855741902
13,7,Nuclear,6.027841451155642
13,9,Nuclear,6.020660717591615
14,13,Nuclear,8.413996064056393
14,15,Nuclear,11.997492647265904
14,16,Nuclear,6.031026080825483
14,19,Nuclear,6.01321951369094
14,1,Nuclear,11.998822534632138
14,22,Nuclear,11.999756830012617
14,24,Nuclear,11.998710237303095
14,26,Nuclear,6.021107559195344
14,28,Nuclear,6.032984270437791
14,29,Nuclear,6.010863181309524
14,2,Nuclear,9.615520165234145
14,30,Nuclear,8.422935466727377
14,6,Nuclear,11.99942427345783
14,7,Nuclear,6.044303469674607
14,9,Nuclear,6.014219394920665
15,13,Nuclear,9.607697790678593
15,15,Nuclear,10.802434471258254
15,16,Nuclear,6.036463651776779
15,19,Nuclear,6.024950593413164
15,1,Nuclear,11.999705560542552
15,22,Nuclear,10.802698668095081
15,24,Nuclear,11.999556169897556
15,26,Nuclear,6.017622802644778
15,28,Nuclear,6.028858183213437
15,29,Nuclear,6.03381199684308
15,2,Nuclear,8.428503601151053
15,30,Nuclear,7.246393202183929
15,6,Nuclear,11.999907446274912
15,7,Nuclear,6.036394404874649
15,9,Nuclear,6.027824606276655
16,13,Nuclear,10.803099733209827
16,15,Nuclear,9.610207879344657
16,16,Nuclear,6.026366641982893
16,19,Nuclear,6.015098221534266
16,1,Nuclear,11.999377125158583
16,22,Nuclear,9.606236066762174
16,24,Nuclear,10.803208561152813
16,26,Nuclear,6.0180945602579685
16,28,Nuclear,6.015505364615518
16,29,Nuclear,6.009943365243932
16,2,Nuclear,7.248833789097248
16,30,Nuclear,8.421929544556836
16,6,Nuclear,11.998977886053048
16,7,Nuclear,6.053041026634008
16,9,Nuclear,6.029313213920743
17,13,Nuclear,11.999724574340629
17,15,Nuclear,8.419948128095958
17,16,Nuclear,6.022729253557815
17,19,Nuclear,6.025290517395779
17,1,Nuclear,11.998978370701467
17,22,Nuclear,8.412273396256442
17,24,Nuclear,9.60744536380453
17,26,Nuclear,6.052420973087538
17,28,Nuclear,6.031718441554772
17,29,Nuclear,6.0303455287365795
17,2,Nuclear,7.119674355068255
17,30,Nuclear,9.610519875112624
17,6,Nuclear,11.9993732314179
17,7,Nuclear,6.011560807986473
17,9,Nuclear,6.037103863357403
18,13,Nuclear,11.999515927055175
18,15,Nuclear,7.2322045501587615
18,16,Nuclear,6.02977004719572
18,19,Nuclear,6.035503558279936
18,1,Nuclear,11.999412139892737
18,22,Nuclear,7.2243643572644265
18,24,Nuclear,8.41371630148773
18,26,Nuclear,6.018776833665012
18,28,Nuclear,6.01999500528109
18,29,Nuclear,6.034555013542654
18,2,Nuclear,8.285916586040925
18,30,Nuclear,10.804537200335362
18,6,Nuclear,11.998889263398212
18,7,Nuclear,6.020980782354564
18,9,Nuclear,6.021764031806024
19,13,Nuclear,11.999933214595558
19,15,Nuclear,6.061774440226328
19,16,Nuclear,6.014807774135381
19,19,Nuclear,6.033198183403287
19,1,Nuclear,11.998651851017488
19,22,Nuclear,6.047056761374282
19,24,Nuclear,7.222569716791995
19,26,Nuclear,6.072368882761691
19,28,Nuclear,6.019855524698343
19,29,Nuclear,6.018895921803328
19,2,Nuclear,9.470307764136503
19,30,Nuclear,11.999639847951133
19,6,Nuclear,11.99940832309011
19,7,Nuclear,6.0328647777756
19,9,Nuclear,6.037024978683048
20,13,Nuclear,11.999598095298746
20,15,Nuclear,6.044652539123797
20,16,Nuclear,6.021206990027306
20,19,Nuclear,6.0511466320216
20,1,Nuclear,11.99941278341859
20,22,Nuclear,6.066120781172682
20,24,Nuclear,6.055122306757527
20,26,Nuclear,7.239982274752066
20,28,Nuclear,6.023170052699363
20,29,Nuclear,6.019862053368629
20,2,Nuclear,10.659689224275475
20,30,Nuclear,10.802665921599035
20,6,Nuclear,11.996860477075002
20,7,Nuclear,6.021607492628814
20,9,Nuclear,6.022663085095345
21,13,Nuclear,11.999933283586833
21,15,Nuclear,6.022771044411235
21,16,Nuclear,6.033495837664625
21,19,Nuclear,6.030998422094402
21,1,Nuclear,11.998828467295555
21,22,Nuclear,7.240940032556261
21,24,Nuclear,6.013513967164018
21,26,Nuclear,8.42255634091564
21,28,Nuclear,6.016267990071734
21,29,Nuclear,6.021673008173955
21,2,Nuclear,9.470922840678464
21,30,Nuclear,9.605959228778849
21,6,Nuclear,11.998551720800512
21,7,Nuclear,6.033045585575133
21,9,Nuclear,6.091273528899653
22,13,Nuclear,11.999021314501668
22,15,Nuclear,6.080710134047114
22,16,Nuclear,6.028949048468613
22,19,Nuclear,6.041911495419373
22,1,Nuclear,11.999363780185229
22,22,Nuclear,8.420480171267988
22,24,Nuclear,6.020374645355266
22,26,Nuclear,9.612941877995354
22,28,Nuclear,6.02537216249649
22,29,Nuclear,6.02325901932765
22,2,Nuclear,8.283546720855385
22,30,Nuclear,8.409796632734867
22,6,Nuclear,10.819364052437678
22,7,Nuclear,6.020790193760457
22,9,Nuclear,7.244174738401264
23,13,Nuclear,11.999933545193299
23,15,Nuclear,7.236146107628915
23,16,Nuclear,6.043524962814108
23,19,Nuclear,6.024951211578327
23,1,Nuclear,10.84955800310288
23,22,Nuclear,9.61169220647636
23,24,Nuclear,6.012668988127864
23,26,Nuclear,10.805434056818997
23,28,Nuclear,6.016612199737991
23,29,Nuclear,6.015535365948379
23,2,Nuclear,7.1021414611936695
23,30,Nuclear,7.215252544362923
23,6,Nuclear,11.998168400734006
23,7,Nuclear,6.038940474003933
23,9,Nuclear,8.428580433305287
24,13,Nuclear,11.999891484679956
24,15,Nuclear,8.42208184477725
24,16,Nuclear,6.033961063026264
24,19,Nuclear,6.027807027418675
24,1,Nuclear,11.999199003627153
24,22,Nuclear,10.803986497849289
24,24,Nuclear,6.008388715175455
24,26,Nuclear,11.99894871466872
24,28,Nuclear,6.0424998508937735
24,29,Nuclear,6.045148099518997
24,2,Nuclear,6.04609170607654
24,30,Nuclear,6.022981397266406
24,6,Nuclear,11.999712014604675
24,7,Nuclear,6.061592729316743
24,9,Nuclear,9.616054188855065
25,13,Nuclear,11.999935717306546
25,15,Nuclear,9.61161835382971
25,16,Nuclear,6.036739659708604
25,19,Nuclear,6.021920914527837
25,1,Nuclear,11.999813224139558
25,22,Nuclear,11.999864750147172
25,24,Nuclear,6.015508454563745
25,26,Nuclear,10.80239533934846
25,28,Nuclear,6.029290183145105
25,29,Nuclear,7.2213970039779944
25,2,Nuclear,6.021099904353313
25,30,Nuclear,6.035289851323363
25,6,Nuclear,11.9992112095087
25,7,Nuclear,7.236494282895192
25,9,Nuclear,10.806972005183084
26,13,Nuclear,11.99904877432913
26,15,Nuclear,10.804652816457374
26,16,Nuclear,6.046843177530412
26,19,Nuclear,6.005747040571756
26,1,Nuclear,11.999319434144804
26,22,Nuclear,11.999946528112776
26,24,Nuclear,6.015851321004468
26,26,Nuclear,9.60605734783132
26,28,Nuclear,6.020327184800263
26,29,Nuclear,8.412943840708294
26,2,Nuclear,6.036503801070363
26,30,Nuclear,6.0209195320141635
26,6,Nuclear,10.843919388009594
26,7,Nuclear,8.42054596244583
26,9,Nuclear,11.99893849356441
27,13,Nuclear,11.999706094961
27,15,Nuclear,11.998680306325054
27,16,Nuclear,6.058872707579545
27,19,Nuclear,6.022392417155817
27,1,Nuclear,10.826717396278184
27,22,Nuclear,11.99993274758026
27,24,Nuclear,6.019658388160522
27,26,Nuclear,8.41031737209478
27,28,Nuclear,6.028314583977079
27,29,Nuclear,9.606869818387239
27,2,Nuclear,6.021828008021536
27,30,Nuclear,6.01226837726046
27,6,Nuclear,11.999278968921987
27,7,Nuclear,9.611633638535423
27,9,Nuclear,11.99970223180682
28,13,Nuclear,11.99947018580026
28,15,Nuclear,10.805746206044635
28,16,Nuclear,6.07328072916724
28,19,Nuclear,6.03127820691518
28,1,Nuclear,9.65668019709117
28,22,Nuclear,11.999949043983305
28,24,Nuclear,6.04247714158153
28,26,Nuclear,7.2186669360237845
28,28,Nuclear,6.016410591020578
28,29,Nuclear,10.80269341047618
28,2,Nuclear,6.033200656016344
28,30,Nuclear,6.022736655688419
28,6,Nuclear,11.998628601698595
28,7,Nuclear,10.80471982398763
28,9,Nuclear,11.998803629227744
29,13,Nuclear,10.81560617298962
29,15,Nuclear,9.615472692649496
29,16,Nuclear,6.070034437986595
29,19,Nuclear,6.0270983387995685
29,1,Nuclear,10.810898748721204
29,22,Nuclear,11.999863485667818
29,24,Nuclear,6.02278589880652
29,26,Nuclear,6.0543806483787925
29,28,Nuclear,6.02533128712175
29,29,Nuclear,11.99937752057512
29,2,Nuclear,6.023315700151363
29,30,Nuclear,6.012642756105954
29,6,Nuclear,11.999909170973025
29,7,Nuclear,11.998423596821532
29,9,Nuclear,10.809901482727488
30,13,Nuclear,9.648318710088029
30,15,Nuclear,8.428266250125402
30,16,Nuclear,6.032601045801754
30,19,Nuclear,6.149951498474287
30,1,Nuclear,11.997978296904156
30,22,Nuclear,11.999925387136953
30,24,Nuclear,6.023721651435026
30,26,Nuclear,6.027881247772682
30,28,Nuclear,6.015385126896958
30,29,Nuclear,10.802263437278846
30,2,Nuclear,6.031529336221098
30,30,Nuclear,6.024697750274329
30,6,Nuclear,11.998976238278727
30,7,Nuclear,11.997757691924457
30,9,Nuclear,9.62826494683451
31,13,Nuclear,10.811243209236654
31,15,Nuclear,7.24929420676601
31,16,Nuclear,6.020051302714948
31,19,Nuclear,7.315596378819082
31,1,Nuclear,10.8049723299902
31,22,Nuclear,10.803665811455748
31,24,Nuclear,6.01820250159003
31,26,Nuclear,6.032184270356404
31,28,Nuclear,6.0241105071107475
31,29,Nuclear,9.60755939593406
31,2,Nuclear,6.164373173534705
31,30,Nuclear,6.037589705547725
31,6,Nuclear,11.99929435237235
31,7,Nuclear,10.804127818430024
31,9,Nuclear,8.986833528225073
32,13,Nuclear,11.998449881589316
32,15,Nuclear,6.086550837461105
32,16,Nuclear,6.016662152889016
32,19,Nuclear,8.47060246881117
32,1,Nuclear,9.614283613121952
32,22,Nuclear,9.608092006468857
32,24,Nuclear,6.0189026528080385
32,26,Nuclear,6.048945418386673
32,28,Nuclear,6.023085901058726
32,29,Nuclear,8.415555352458723
32,2,Nuclear,7.35023173106906
32,30,Nuclear,7.124197104216454
32,6,Nuclear,10.804753960887123
32,7,Nuclear,9.612822988250137
32,9,Nuclear,10.133206733466027
33,13,Nuclear,11.997705211894147
33,15,Nuclear,6.02308531184651
33,16,Nuclear,6.0149948675030585
33,19,Nuclear,9.644313822724966
33,1,Nuclear,8.450785247575752
33,22,Nuclear,8.413938144113311
33,24,Nuclear,6.013054407677377
33,26,Nuclear,6.050796313815975
33,28,Nuclear,6.018499496640565
33,29,Nuclear,7.227483629464425
33,2,Nuclear,8.538070245917863
33,30,Nuclear,6.07231236976085
33,6,Nuclear,9.612362716820146
33,7,Nuclear,8.424888175422144
33,9,Nuclear,11.173458457388222
34,13,Nuclear,11.999361979601852
34,15,Nuclear,6.038040230680364
34,16,Nuclear,6.011393266751108
34,19,Nuclear,10.817144102059945
34,1,Nuclear,9.612757542631357
34,22,Nuclear,7.221577854849153
34,24,Nuclear,6.020696782745689
34,26,Nuclear,6.034599663406159
34,28,Nuclear,6.018554882976444
34,29,Nuclear,6.058940039195281
34,2,Nuclear,7.426586661524936
34,30,Nuclear,6.013421053419847
34,6,Nuclear,8.431838690916113
34,7,Nuclear,7.242340859874298
34,9,Nuclear,10.883432998047912
35,13,Nuclear,10.84224821992972
35,15,Nuclear,6.0345820268902
35,16,Nuclear,6.027887510413979
35,19,Nuclear,11.99890934660981
35,1,Nuclear,10.803382959024349
35,22,Nuclear,6.0382444892851606
35,24,Nuclear,6.020484881519544
35,26,Nuclear,6.070135878858871
35,28,Nuclear,6.028233546894042
35,29,Nuclear,6.015450268991332
35,2,Nuclear,8.44046757857679
35,30,Nuclear,6.038847627188878
35,6,Nuclear,8.417941159696712
35,7,Nuclear,6.078405274439445
35,9,Nuclear,9.74268818818582
36,13,Nuclear,11.999272554196454
36,15,Nuclear,6.033455681966926
36,16,Nuclear,6.03676657207866
36,19,Nuclear,11.998598471701506
36,1,Nuclear,11.999080666246634
36,22,Nuclear,6.0091129995917445
36,24,Nuclear,6.027760285863169
36,26,Nuclear,7.2443191704150935
36,28,Nuclear,6.017456320016613
36,29,Nuclear,6.019720477612288
36,2,Nuclear,9.618116492281079
36,30,Nuclear,6.025648182169628
36,6,Nuclear,9.605539821867811
36,7,Nuclear,6.03979074514255
36,9,Nuclear,8.572608566396395
37,13,Nuclear,11.999785150768464
37,15,Nuclear,6.031317363474806
37,16,Nuclear,6.02195176086335
37,19,Nuclear,11.99843670700614
37,1,Nuclear,11.999735811236638
37,22,Nuclear,6.017072052562514
37,24,Nuclear,6.01501567530218
37,26,Nuclear,8.428945388729456
37,28,Nuclear,6.023171468937137
37,29,Nuclear,6.0164237545043004
37,2,Nuclear,10.807427781399227
37,30,Nuclear,6.051690514545412
37,6,Nuclear,10.801783248528587
37,7,Nuclear,6.018125055076679
37,9,Nuclear,9.625007469847109
38,13,Nuclear,10.860623693981077
38,15,Nuclear,6.0427661942818185
38,16,Nuclear,6.029803453707509
38,19,Nuclear,10.805613985379823
38,1,Nuclear,11.999072936570276
38,22,Nuclear,6.019360337607947
38,24,Nuclear,6.016349422787156
38,26,Nuclear,9.618149886700063
38,28,Nuclear,6.017345665176668
38,29,Nuclear,6.020067390241093
38,2,Nuclear,11.999468065279144
38,30,Nuclear,7.221592298204418
38,6,Nuclear,11.999191403355264
38,7,Nuclear,6.0529002772734675
38,9,Nuclear,10.805033335330222
39,13,Nuclear,11.999406190916089
39,15,Nuclear,6.0798705985587675
39,16,Nuclear,6.064947499101658
39,19,Nuclear,9.653649498896552
39,1,Nuclear,11.999375980054577
39,22,Nuclear,6.039529210237381
39,24,Nuclear,6.033381116397543
39,26,Nuclear,10.808171944401831
39,28,Nuclear,6.023148094487737
39,29,Nuclear,6.02918946549793
39,2,Nuclear,10.882870685608282
39,30,Nuclear,8.413499079341058
39,6,Nuclear,11.987977924757326
39,7,Nuclear,6.022760052497339
39,9,Nuclear,11.99896917545078
40,13,Nuclear,11.998543342110281
40,15,Nuclear,7.242114372475674
40,16,Nuclear,7.233075124198687
40,19,Nuclear,10.820360921086607
40,1,Nuclear,10.847815545623554
40,22,Nuclear,7.22273239704418
40,24,Nuclear,6.0444933581283715
40,26,Nuclear,11.998690552795887
40,28,Nuclear,6.0163769005022445
40,29,Nuclear,6.017112490179951
40,2,Nuclear,9.721991041756402
40,30,Nuclear,9.6074235756931
40,6,Nuclear,11.989122439320012
40,7,Nuclear,6.034615980389984
40,9,Nuclear,10.803024393736491
41,13,Nuclear,11.99942382714
41,15,Nuclear,8.42211959955585
41,16,Nuclear,8.41815830229749
41,19,Nuclear,11.998882749693879
41,1,Nuclear,11.996405942278383
41,22,Nuclear,8.413110455461364
41,24,Nuclear,6.017523872244571
41,26,Nuclear,10.807106217243208
41,28,Nuclear,6.0258934789339005
41,29,Nuclear,6.00515939220508
41,2,Nuclear,10.83143898150156
41,30,Nuclear,10.80333229965869
41,6,Nuclear,10.960501732994802
41,7,Nuclear,6.050144255737712
41,9,Nuclear,9.609213624360374
42,13,Nuclear,11.999077784625475
42,15,Nuclear,9.610434930069705
42,16,Nuclear,9.607805597482105
42,19,Nuclear,11.998486966496143
42,1,Nuclear,11.999443992737632
42,22,Nuclear,9.606510395342282
42,24,Nuclear,6.013892062781849
42,26,Nuclear,9.619551782163352
42,28,Nuclear,6.027047255401276
42,29,Nuclear,6.019942630721513
42,2,Nuclear,11.99933024260897
42,30,Nuclear,11.999907127174728
42,6,Nuclear,9.773453974046785
42,7,Nuclear,7.215789871022108
42,9,Nuclear,8.417131319280381
43,13,Nuclear,11.999505601110544
43,15,Nuclear,10.80374704522301
43,16,Nuclear,10.803149206412836
43,19,Nuclear,11.999742378814341
43,1,Nuclear,11.999260873757041
43,22,Nuclear,10.801620132187418
43,24,Nuclear,6.0226203734516455
43,26,Nuclear,8.436037108770227
43,28,Nuclear,6.044630761038173
43,29,Nuclear,6.01203018406118
43,2,Nuclear,11.999143972631753
43,30,Nuclear,11.999064588897548
43,6,Nuclear,8.580013789489316
43,7,Nuclear,8.410159496385258
43,9,Nuclear,7.2280342093130985
44,13,Nuclear,11.998877889067446
44,15,Nuclear,11.998331039916387
44,16,Nuclear,11.999054536961681
44,19,Nuclear,11.999554988806894
44,1,Nuclear,10.805992342554486
44,22,Nuclear,11.99762460547635
44,24,Nuclear,6.013651958667316
44,26,Nuclear,8.42987358926245
44,28,Nuclear,6.028551382634015
44,29,Nuclear,6.022546901893694
44,2,Nuclear,10.813693132977079
44,30,Nuclear,11.999372134240373
44,6,Nuclear,7.389159014215349
44,7,Nuclear,9.605486711005739
44,9,Nuclear,6.044745680624232
45,13,Nuclear,11.999507937022086
45,15,Nuclear,10.802580821360097
45,16,Nuclear,10.80420114689878
45,19,Nuclear,11.998650205418414
45,1,Nuclear,9.642987811938182
45,22,Nuclear,11.999076291819579
45,24,Nuclear,6.0182583567449095
45,26,Nuclear,9.615729361093612
45,28,Nuclear,6.043823483872461
45,29,Nuclear,6.013745048235823
45,2,Nuclear,11.99637790188604
45,30,Nuclear,11.998975877841833
45,6,Nuclear,6.214624844070373
45,7,Nuclear,10.801328316742284
45,9,Nuclear,6.025624039463485
46,13,Nuclear,11.99885669589896
46,15,Nuclear,9.607206888003656
46,16,Nuclear,9.611211021511052
46,19,Nuclear,11.998117767659267
46,1,Nuclear,9.614941346695225
46,22,Nuclear,11.999374360980973
46,24,Nuclear,6.006006322290304
46,26,Nuclear,10.805733577559895
46,28,Nuclear,7.21913866271138
46,29,Nuclear,6.01864401918191
46,2,Nuclear,11.998474249118681
46,30,Nuclear,11.999473625606067
46,6,Nuclear,6.0437165845616825
46,7,Nuclear,11.997560620908699
46,9,Nuclear,6.005681762624463
47,13,Nuclear,11.999373545652317
47,15,Nuclear,8.415701867226382
47,16,Nuclear,8.422166686486074
47,19,Nuclear,11.999276358063495
47,1,Nuclear,10.805717247814789
47,22,Nuclear,11.998972068198164
47,24,Nuclear,6.004793315109278
47,26,Nuclear,11.997405762633756
47,28,Nuclear,8.41198612679478
47,29,Nuclear,6.0165315806416855
47,2,Nuclear,11.999020657613436
47,30,Nuclear,10.808742528539419
47,6,Nuclear,6.020114172478068
47,7,Nuclear,10.801595984228749
47,9,Nuclear,6.02069244630578
48,13,Nuclear,11.999811446538343
48,15,Nuclear,7.225376867074354
48,16,Nuclear,7.242190534699518
48,19,Nuclear,11.015051035990588
48,1,Nuclear,11.99945124221246
48,22,Nuclear,11.999376147297722
48,24,Nuclear,6.013278132320165
48,26,Nuclear,10.808219740984528
48,28,Nuclear,9.606484023841347
48,29,Nuclear,6.030753064025913
48,2,Nuclear,11.997765187425516
48,30,Nuclear,9.61114502697416
48,6,Nuclear,6.020487670571772
48,7,Nuclear,9.606164009500967
48,9,Nuclear,6.0327014408304205
49,13,Nuclear,11.999580427443487
49,15,Nuclear,6.037149006619397
49,16,Nuclear,6.085037296033545
49,19,Nuclear,9.860599373943066
49,1,Nuclear,10.837762820452028
49,22,Nuclear,11.999811090259238
49,24,Nuclear,6.015519964228232
49,26,Nuclear,9.624586310586881
49,28,Nuclear,10.802137565548534
49,29,Nuclear,6.02026698650434
49,2,Nuclear,11.99938250414233
49,30,Nuclear,8.414100729811866
49,6,Nuclear,6.023110561326709
49,7,Nuclear,8.411804529464948
49,9,Nuclear,6.021500149312884
50,13,Nuclear,10.83387072324621
50,15,Nuclear,6.03973061521658
50,16,Nuclear,6.023783570537754
50,19,Nuclear,8.684029484653406
50,1,Nuclear,11.999765106854477
50,22,Nuclear,11.99941080899206
50,24,Nuclear,6.014543511958338
50,26,Nuclear,8.48330544414717
50,28,Nuclear,11.998503985177571
50,29,Nuclear,6.021575798339727
50,2,Nuclear,11.999596795727872
50,30,Nuclear,7.244383632179719
50,6,Nuclear,6.010858019261144
50,7,Nuclear,7.218565431464769
50,9,Nuclear,6.033264931441251
51,13,Nuclear,9.644542438955874
51,15,Nuclear,6.065819202579315
51,16,Nuclear,6.034243628313981
51,19,Nuclear,7.502696288307868
51,1,Nuclear,10.82008330261915
51,22,Nuclear,11.996906650782678
51,24,Nuclear,6.017086313868554
51,26,Nuclear,9.625881448876148
51,28,Nuclear,10.805833650803908
51,29,Nuclear,6.013013664186271
51,2,Nuclear,11.999531044569753
51,30,Nuclear,8.41937089994376
51,6,Nuclear,6.057044852219071
51,7,Nuclear,6.0621443349537705
51,9,Nuclear,6.027448850173336
52,13,Nuclear,8.451776595652536
52,15,Nuclear,6.029771835484815
52,16,Nuclear,6.029379046389352
52,19,Nuclear,6.311167897299533
52,1,Nuclear,9.658653523991841
52,22,Nuclear,11.999374590639848
52,24,Nuclear,6.020569867387868
52,26,Nuclear,10.809979007320178
