Storage,Time,Scenario,Discharge,Charge,energy_level
BESS,3,17,0.06678563267396048,0.10894016383835661,1.212720491665599
BESS,3,18,5.6461501057947485,0.0012325832228461077,56.34571898338316
BESS,3,21,4.852507270530279,0.048866233268516246,4.721395626623284
BESS,3,22,0.24794777881877464,1.900524653428921,120.19435222440346
BESS,3,23,1.6841622969601258,0.0010903207146266156,0.0035115517258914914
BESS,3,24,4.055044731651473,0.0005902404113209635,0.0038239254501331445
BESS,3,27,5.09700895860407,0.00149901547723291,29.133842356877828
BESS,3,29,0.17253987103210652,3.05310846404202,158.22824445905437
BESS,3,2,0.26846116587488394,0.9504124015834222,97.23755041122789
BESS,3,6,0.9512848592463157,0.0003005059692359062,86.2991213465992
BESS,3,7,0.2866260984115348,1.9029341517464027,117.90342511505558
BESS,3,8,0.24704906571155485,2.419646868811482,120.39757122796641
BESS,4,10,0.012389272015983662,9.970116732875631,103.24847454759647
BESS,4,12,0.2642816331762114,0.5820255170355374,91.57075858127767
BESS,4,14,0.19167230086760417,3.306421420795361,34.150745646221054
BESS,4,17,0.12677217831008308,0.058784250165635626,0.12443822405382167
BESS,4,18,5.185159346125149,0.001976539902022723,0.0034786277216031923
BESS,4,21,0.010110193281394215,9.972793900168583,133.01713470698732
BESS,4,22,0.19279730840454498,1.2824148875622825,133.77798830530725
BESS,4,23,0.15052983189729724,0.20106513629312556,0.110315842445532
BESS,4,24,0.046683828001963676,0.10683298168980213,0.6694310648424376
BESS,4,27,0.0007573164859715191,9.983585198278956,130.1586731601977
BESS,4,29,9.126881498716438,0.06499933940341489,0.45666588837332106
BESS,4,2,0.09770630379335295,0.3599116745799981,105.10962972218748
BESS,4,6,5.6716284270041,0.0014074011758723214,0.009863980678722604
BESS,4,7,0.1067709924181898,1.957389335416916,158.3372589700962
BESS,4,8,0.17682199461275386,3.384844716543496,158.38174647308776
BESS,5,10,0.042474590247614935,1.0321961742167067,115.89681322473574
BESS,5,12,0.3478065327185961,0.8466557318653894,95.17861566700738
BESS,5,14,0.12908789433991916,6.3135764602216335,130.50976705664382
BESS,5,17,0.09103543187318319,6.979581364014337,158.18102856806905
BESS,5,18,0.06229225416034131,0.08164137697143917,0.09969695969271787
BESS,5,21,1.329953963003994,0.06717984294027798,120.56296744049502
BESS,5,22,0.10458591197781239,1.2053941246308182,158.66005257544066
BESS,5,23,0.07741570790438941,5.646408563211398,158.53732507168186
BESS,5,24,0.015547861306045166,9.96387570984428,92.16809225546582
BESS,5,27,2.2796698187675655,0.000547367458893406,40.972342150317914
BESS,5,29,0.2257610343490922,3.654999157860405,31.628737006799017
BESS,5,2,0.23671491367212075,1.0231414610471428,113.31752940465785
BESS,5,6,0.005496409145992389,0.0059988494134964225,0.005312970122205923
BESS,5,7,0.2468679060203753,0.14307347727123015,156.8334845428195
BESS,5,8,0.22166712194437813,0.30491737147447445,158.65881888517106
BESS,6,10,0.05846636523350834,5.227025630539042,153.85932121157092
BESS,6,12,0.22669023987535927,0.5478341353077513,99.04269494331714
BESS,6,14,0.37525583504168064,6.527877048676894,158.49856917071781
BESS,6,17,1.7493407418099591,0.038157564115369566,87.25965052302891
BESS,6,18,0.05859811757981873,3.9862475936255057,158.66049475385003
BESS,6,21,9.266158945902857,0.04020542271218638,0.14389631760718508
BESS,6,22,1.8266210302910104,0.002147387448802688,138.82523527627646
BESS,6,23,0.07033507731226289,0.09421380845332004,158.66003524812334
BESS,6,24,0.7185999932772003,0.04615190960853932,80.35006222149485
BESS,6,27,0.0005372238144322866,9.984326789546262,132.82231237736934
BESS,6,29,0.26747331566407934,4.837241941545781,64.90498529976838
BESS,6,2,0.22831564307967278,1.1371520505049848,122.89366169812241
BESS,6,6,0.028070142650594807,7.496776695644935,103.00317072948896
BESS,6,7,1.0160308945196628,0.06286077588237983,139.0421485164205
BESS,6,8,9.732097834575054,0.0015180607539824014,0.0042646799354090085
BESS,7,10,0.04597348978130321,0.14193032113241044,155.14900162994266
BESS,7,12,0.3361962841047267,0.9196468199450565,103.36849675739515
BESS,7,14,9.736015391247717,0.03007564494928776,0.17423642074921544
BESS,7,17,0.06436637726343737,2.0555032274052882,125.50274697228522
BESS,7,18,0.0029180721705588534,0.003007981732107159,158.65564484426852
BESS,7,21,0.09380156508445739,2.7322008306080816,65.2589014429145
BESS,7,22,9.1235738630464,0.0013844303411377143,0.006077584491146303
BESS,7,23,5.34000667519279,0.0016912871216442076,89.02644986018632
BESS,7,24,2.605619180684356,0.06348921029607899,58.15978723837732
BESS,7,27,0.0013379351469944977,1.6375372046400687,155.3985163701668
BESS,7,29,0.15649470341786598,2.2526618619004295,95.34252593500088
BESS,7,2,0.4571590783600439,2.693163606976411,132.79765565799198
BESS,7,6,0.045948755245253416,6.77612505478386,158.65999032774522
BESS,7,7,0.100845616294759,0.6035105674333058,143.94391612308533
BESS,7,8,0.23813645060000582,3.913570586928972,30.079036264577763
BESS,8,10,0.062000422014828104,0.5502926291280485,158.66002379785837
BESS,8,12,0.21734682227407534,0.612946828709484,108.28346953310448
BESS,8,14,0.19780446187418813,8.437799704736308,68.10417716445862
BESS,8,17,1.751119326822984,0.12283972101434396,105.80859211774431
BESS,8,18,2.5608083044145102,0.00022798673236598495,0.008843055633733981
BESS,8,21,0.11382547210010387,4.944101079813811,158.18075080117083
BESS,8,22,0.004636249792548027,0.6397410403467151,5.841304288709855
BESS,8,23,0.002183279303569384,8.115374429849398,156.20039480950206
BESS,8,24,2.1951444689096613,0.03492676174559829,22.851382329622208
BESS,8,27,0.2706881508733532,0.0026214752015212748,152.7721887635528
BESS,8,29,0.21185817677475516,3.108786844335422,124.27036537121991
BESS,8,2,2.7993065846468004,0.1596504572663167,89.35996846910001
BESS,8,6,0.9747491524058888,0.0031148443136534308,151.26348249401272
BESS,8,7,0.037149449578054355,0.36389794617237164,152.77611380004532
BESS,8,8,0.18631951516713527,1.5675614757242455,47.433935515489736
BESS,9,10,9.731978570862303,0.0012566941408781473,0.003807250408227915
BESS,9,12,0.31971173577577683,1.0666348002346004,113.98759370980673
BESS,9,14,0.14640025796842204,7.176001809996845,158.30325487817314
BESS,9,17,1.1313879761882826,0.11354610482113522,91.17960361831598
BESS,9,18,0.0005490608994029985,0.0022159502909448224,0.06508823918202171
BESS,9,21,0.5887585900583292,0.4468722155334399,157.2654218585638
BESS,9,22,0.004467691185282402,0.284235381132374,8.920992446575525
BESS,9,23,0.20439054719899105,0.0014000616046619392,152.88726581451797
BESS,9,24,0.016494151375203322,9.963307764385382,105.18621762732462
BESS,9,27,5.717672782274522,0.001254557760756872,59.5665805914679
BESS,9,29,9.971513728201373,0.012907610093612416,26.829826313739165
BESS,9,2,0.24076732480564073,3.550245213160762,116.40066914606032
BESS,9,6,3.275576905682729,0.0007788844237070563,62.27116271479291
BESS,9,7,9.970393886794666,0.011894143814503254,1.2059295520640099
BESS,9,8,0.2153624757305346,4.8335143122309665,89.56137386519589
BESS,10,10,0.02597130414510199,0.09988292816260204,0.5767736270891033
BESS,10,12,0.19083811588210384,0.7200260690978386,121.26745873647656
BESS,10,14,0.366565999971384,0.14775081722709812,155.67815250600898
BESS,10,17,1.252773034408639,0.11953860229823537,76.15879573059172
BESS,10,18,0.002805011686754901,0.0031474433506427997,0.0632526878312214
BESS,10,21,9.968283686443309,0.014462389205465482,38.22578410630892
BESS,10,22,0.0008876579946497869,9.984065998269667,100.76475432670634
BESS,10,23,0.034065124043030345,0.0004100585426535129,150.79823065550002
BESS,10,24,1.2042178332436615,0.04332563327224997,84.88105715409291
BESS,10,27,0.2173776738679847,0.0030029949484369793,57.46492750428169
BESS,10,29,0.5574103972944354,3.0672844578841776,35.69391091326065
BESS,10,2,0.2275765798845078,5.36063265912108,158.56041777153948
BESS,10,6,0.14459573479058432,0.0021781352060417565,59.78852147790628
BESS,10,7,0.19304153264897,0.14801176820259293,0.32205022148462864
BESS,10,8,0.08101185947047128,1.9308381491058135,143.58745525524435
BESS,11,10,0.03511069677370101,0.0251749338757586,0.36673797715356826
BESS,11,12,0.2644860840276104,1.3565597634331557,130.8729629731442
BESS,11,14,9.964631371193457,0.01412092510128594,4.224339655800994
BESS,11,17,0.039571860345104994,9.932199883569858,158.01029757869685
BESS,11,18,0.0030004294793250456,0.0010561891042509435,0.00830883591093679
BESS,11,21,0.12183724283706206,1.9747274179589034,53.38464389303836
BESS,11,22,0.004692318677367944,0.17005344766369024,103.03499143740808
BESS,11,23,9.505329093570923,0.001312704612404101,6.168830410959908
BESS,11,24,0.018574592867794507,9.960461439577944,158.0285376725467
BESS,11,27,2.751949424729185,0.0013562238129625332,15.604908834631807
BESS,11,29,0.1168972618000119,1.4494068666541415,63.440935917442225
BESS,11,2,0.12422984230917546,0.03390340893011152,156.4835980550276
BESS,11,6,0.28089371263824003,0.0005437547034649225,48.205411512918644
BESS,11,7,0.08464111536144359,6.234173511472848,158.33833475827845
BESS,11,8,0.3600021953970422,3.135525539928898,158.54771772239673
BESS,12,10,0.006674637984361084,9.976154503746095,92.07481215125745
BESS,12,12,0.29979039552556,2.252380795838229,144.843615147954
BESS,12,14,0.3366106801970798,0.09662408511907077,0.34652584787138546
BESS,12,17,0.10934951123100536,0.16195817253295228,158.43230895309804
BESS,12,18,0.005096291701625879,0.005733256663691059,0.005398938592511381
BESS,12,21,0.0794141335676555,0.8236832940492933,64.128151659071
BESS,12,22,0.004820497561943616,6.72346711619645,158.65814495541048
BESS,12,23,0.03575526413380442,0.00039622723337767225,3.935855163578044
BESS,12,24,0.04707273296666356,0.10464242233433162,158.6600122884124
BESS,12,27,0.20196814448996664,0.002840351764201592,13.435737305006414
BESS,12,29,0.17298180217973969,1.4560084034857448,81.8650054924301
BESS,12,2,9.983348274026627,0.0009154739690704807,4.57487655981765
BESS,12,6,0.3799287031656614,0.0005957082761736493,34.18321260848061
BESS,12,7,0.40167442854515134,0.07241604003104622,151.67870254070297
BESS,12,8,0.0629102415424121,0.0837168996827761,158.66002687559643
BESS,13,10,4.006196306996901,0.01746764558803536,31.335942994344737
BESS,13,12,9.880307441319166,0.08778681681132697,91.55011303089498
BESS,13,14,0.16680141609781873,8.406311293110578,83.42403484422344
BESS,13,17,0.07836964836691003,0.11734718607907495,158.66006221355062
BESS,13,18,0.01391881103009125,4.6772101095911,158.6578644636837
BESS,13,21,0.03657994429992155,9.937639120908695,136.95109163879627
BESS,13,22,0.0034340058089559213,0.0017711650865677748,158.62449970934952
BESS,13,23,0.11020230948144451,0.0006746204833031398,0.0034381176926941174
BESS,13,24,5.614646830525563,0.0007624749290519178,0.0034571530054432423
BESS,13,27,0.19612007615652843,0.0014396598077315648,10.257999401788132
BESS,13,29,0.10591349863477162,1.0746944649727435,105.45209357594415
BESS,13,2,0.09554626732005736,0.06683626960258544,3.9394022332325487
BESS,13,6,0.5051306315300179,0.0005922973711670055,15.533879223555635
BESS,13,7,9.96004768891058,0.016393509743839713,0.3239122676045512
BESS,13,8,2.280949047359125,0.0003113487007437883,0.0036629251542858636
BESS,14,10,0.0052308622591066825,9.978183336553991,150.60110543978854
BESS,14,12,9.933782112943339,0.04528108183500491,16.258600632276696
BESS,14,14,0.1706841367265851,9.224578038181914,158.13380771748038
BESS,14,17,7.299042918827689,0.0009869929143749773,0.003383126729899749
BESS,14,18,0.007750470905878574,0.003908972825359231,158.59993020791958
BESS,14,21,0.10178076980071714,0.3316289293256751,139.86810651942238
BESS,14,22,0.0028568060754362596,0.008588950565519534,158.66287511560688
BESS,14,23,0.022113225388983866,7.93436240481886,138.23941276718995
BESS,14,24,0.07303633181926714,0.10355219578504705,0.17814835297116896
BESS,14,27,0.36722051995822785,0.002423898842846058,6.685697469703453
BESS,14,29,0.5100215594309744,1.945320300301812,111.62871223233378
BESS,14,2,0.213549389762213,0.07199573949368422,2.280577169933102
BESS,14,6,0.6220050719233694,0.0009380875083332494,0.0036096079279665213
BESS,14,7,0.40249349868826084,5.091533038961826,21.55750115630149
BESS,14,8,0.09516555136785053,0.23739377997004305,0.5784718057521326
BESS,15,10,8.085217348630325,0.019056725371868227,54.12288597382318
BESS,15,12,0.13298677626901367,1.7891831065881727,44.787061293570275
BESS,15,14,9.125314457043567,0.06480431222108526,0.38661124533370006
BESS,15,17,0.3369886279804162,0.47698556932749386,0.36605838721677075
BESS,15,18,0.004323746453449192,0.011612638097066818,158.65378816897083
BESS,15,21,0.11600249045556796,2.406607367330039,158.66001138632987
BESS,15,22,9.73139331450611,0.0001062617411377321,0.0003248242360061293
BESS,15,23,9.98359707454655,0.0010680166601889237,29.731882167036808
BESS,15,24,0.14091231056143416,0.30629077839305746,1.5929933935344847
BESS,15,27,0.6850297408345424,0.0023017471169399593,0.0033808736251965676
BESS,15,29,0.13018193217898452,2.5774875284031213,153.99466031489865
BESS,15,2,0.013740487114721903,9.96836370018901,84.68421363602891
BESS,15,6,0.019562838485661527,9.603812201589202,158.65999415300763
BESS,15,7,0.04961240802044029,0.6740462319277606,57.227869200876306
BESS,15,8,0.027320095149374776,6.792045565084095,100.08225547825664
BESS,16,10,4.159913751137223,0.01952526687059756,0.07870412303961624
BESS,16,12,0.22346326617290296,1.103406280174134,54.826171393755075
BESS,16,14,0.15187664617020227,2.174660335783835,29.756283455219716
BESS,16,17,0.057126924599646266,3.7180336359773065,158.21540691044453
BESS,16,18,0.1468577076905999,0.0016065587729672366,156.43969385549715
BESS,16,21,9.732020993454089,0.0013021551644145514,0.0037305283116844104
BESS,16,22,0.008816573597775748,0.011396437260983064,0.008441072475319354
BESS,16,23,0.06583476418736411,0.2781081725355928,31.574885243971313
BESS,16,24,0.03694837488558034,9.935534519000427,92.5983013503561
BESS,16,27,0.08967156963330741,0.1201821588004452,0.1212701089071429
BESS,16,29,0.4842071410391442,1.4971035950807856,158.2497778794016
BESS,16,2,4.884831374627835,0.03592279016100676,0.25941302725767024
BESS,16,6,2.4315454783431254,0.0016897097177935034,126.96284174422327
BESS,16,7,0.151795860544324,1.2250806491877868,75.5073704272123
BESS,16,8,0.04935504720008493,8.016428939438192,158.6540006710533
BESS,17,10,0.04538751562278825,0.17308399875216585,1.507447516930168
BESS,17,12,0.27468006433025505,1.3539805538622878,64.29714276864631
BESS,17,14,0.42283593197597413,1.9535094218830142,37.78203171220027
BESS,17,17,2.6780796898653945,0.08352777348746826,112.86964182602027
BESS,17,18,0.107198908740707,0.0027386339481209657,155.29968691054194
BESS,17,21,0.06217420742295766,0.23053809911692327,1.3043628840805344
BESS,17,22,0.06115308943558975,0.08105564334728514,0.12185168089560913
BESS,17,23,0.028189801675678014,7.196773992780222,130.4307547414395
BESS,17,24,3.2080932991106526,0.08432699248815737,38.046672782748004
BESS,17,27,0.1832523878086401,5.357401059249309,56.87673304940085
BESS,17,29,6.630796164730689,0.11323486449279455,94.3208811744721
BESS,17,2,0.035381688691480756,9.93896755637679,73.10254990601462
BESS,17,6,2.8491941309696096,0.0004787212788991476,0.005956199478136052
BESS,17,7,0.08456341014547394,0.7994087903539205,98.67479790708903
BESS,17,8,2.846999764214104,0.003206404021320551,109.18816460463158
BESS,18,10,0.0692697518641162,0.11338027440618402,1.8266340676577366
BESS,18,12,0.30924719178982263,1.9181199949752308,75.72540243811088
BESS,18,14,0.27407368858444203,1.2721111018981441,46.50639516973675
BESS,18,17,0.13763162445947968,6.361037803083771,158.49008584429728
BESS,18,18,9.983884211439257,0.00035912065368943845,3.375644015317366
BESS,18,21,0.061962661011526435,0.08053901731770512,1.3987997817799265
BESS,18,22,0.08806280765578307,6.726569671998001,158.53267491091498
BESS,18,23,0.04981456981725816,3.4543329951126904,158.54531833436982
BESS,18,24,0.04679058742232215,9.922328091841086,110.66813538747131
BESS,18,27,0.11866561873569324,4.2070796215840245,131.70731702775382
BESS,18,29,2.2430881573831467,0.031045610029730837,0.3473771985062968
BESS,18,2,0.07573961864526542,2.9999650775656423,113.26718761858244
BESS,18,6,0.0012959247787265467,5.227207455827249,158.65750070331933
BESS,18,7,0.267467314591787,2.780478004513047,119.08063054419056
BESS,18,8,1.8392379056781643,0.006732167795242709,93.24434278876151
BESS,19,10,0.08004968927801205,0.09783702862640278,1.862632264821886
BESS,19,12,0.19308989711515198,1.026706087254722,86.74574632672694
BESS,19,14,0.12731018536007938,0.5635102602855383,55.627574012610054
BESS,19,17,0.05471119440213979,0.07249460085595733,158.60571237983703
BESS,19,18,0.1054381566963775,0.002851049395986661,2.255809901660788
BESS,19,21,0.10702594583559184,0.04775799593886016,0.1680868505740243
BESS,19,22,0.02964816062731815,0.039283167823408405,158.65794109003255
BESS,19,23,9.952412478329418,0.01164672125481162,7.245577412637218
BESS,19,24,4.092160677045044,0.08288970298001444,40.72026508466172
BESS,19,27,0.3367161040486092,5.278986722957292,158.6513510383641
BESS,19,29,0.23142730792949628,5.431955388794472,43.06000786002387
BESS,19,2,0.11196759014968774,5.586516355815987,158.42821076097135
BESS,19,6,1.6355205749192665,0.002927444853423761,146.23217736750524
BESS,19,7,0.1156796427028361,2.0919646461853416,158.65574959300812
BESS,19,8,5.7212382658408005,0.0033362438768905402,0.009329000845313696
BESS,20,10,0.012749644447748003,9.969725903514343,93.44553063784367
BESS,20,12,0.27868106814586663,1.7956798607911684,98.88775057078226
BESS,20,14,0.22495608602295142,0.6274013977638445,60.617955758407504
BESS,20,17,0.04244619946362382,0.057616079310515524,158.66067185893377
BESS,20,18,0.14884369873624165,0.0015825281623861737,0.011184471054876468
BESS,20,21,0.09593601047436688,9.17334663012805,158.53690476214734
BESS,20,22,6.158209821086221,0.002263247606621203,64.97520755097717
BESS,20,23,0.5288122032789557,0.024393067069367957,0.06497624237304724
BESS,20,24,0.04707316134962468,9.92192966482083,113.33633810193078
BESS,20,27,8.58806697469544,0.0034660941224681973,0.013024185990457378
BESS,20,29,0.19245383309683747,1.1821830825405981,56.23630489257932
BESS,20,2,9.422687131509614,0.04404003757734202,66.6144040402578
BESS,20,6,6.461246800032589,0.0012058747951576095,33.880423322727104
BESS,20,7,0.005433005814585316,0.006560930946861901,158.65771355230274
BESS,20,8,0.06535495047270029,0.1994377169703317,1.0213342278233364
BESS,21,10,0.33917158707409245,0.042241927355819185,88.49850243574176
BESS,21,12,0.196444547120539,1.2712741958838079,112.2723930841455
BESS,21,14,0.3055990324864258,1.129618554901566,66.98164447766968
BESS,21,17,4.901177159287757,0.0009794834180852383,73.43723125908066
BESS,21,18,0.0011252422240667047,4.915986849082147,108.52682751984496
BESS,21,21,0.04048931521471623,0.05391624603627123,158.65995376231547
BESS,21,22,0.0025671617248656767,0.622929509837745,72.38917347557408
BESS,21,23,0.03208679436447733,4.620003456872473,151.8239318687743
BESS,21,24,3.9204709266036817,0.08868872676447387,50.63952563064234
BESS,21,27,0.03773499849837543,2.2125205309964353,25.941561899671772
BESS,21,29,0.10445654604355663,2.0060243503782473,99.53637973355218
BESS,21,2,6.8456780235867285,0.058891423950724796,0.13343850665709714
BESS,21,6,1.6924857942982925,0.0025165880060282774,19.18168015595509
BESS,21,7,5.915071601791441,0.0022099247754745997,100.81118367961513
BESS,21,8,0.10584600713163902,0.05609706604985634,0.1331687435389499
BESS,22,10,0.5569244126800078,0.06404705286048436,83.58064126838401
BESS,22,12,0.23737582865009907,2.273077989093739,130.6045416857765
BESS,22,14,0.2240406044320857,0.5857936812911204,71.41276606642938
BESS,22,17,0.0015290875276063448,9.977321052115839,146.85702031138112
BESS,22,18,0.0008071839423769895,1.6037315620640662,158.6617307888394
BESS,22,21,9.731853972012502,0.00129594602498426,0.0063103938525827935
BESS,22,22,8.683864585446642,0.005862725630688947,25.22122736447833
BESS,22,23,9.968220507414268,0.013257400192101644,0.3043795274196402
BESS,22,24,0.04218180936146741,9.92833951786966,132.43353154080708
BESS,22,27,0.010471781573305963,9.972505958334686,117.57479615611079
BESS,22,29,0.2097464592323566,3.716900634360446,134.6435795215271
BESS,22,2,0.09192380106687621,3.9694001475373013,96.03558295630646
BESS,22,6,1.1038557777077496,0.0013063227561803132,0.0034224847253669735
BESS,22,7,9.275872781708177,0.001869201770061412,0.003679339410947075
BESS,22,8,0.18177603378802668,5.010497610210899,53.078074398221815
BESS,23,10,1.0591929964198363,0.13422772757132284,79.46941362589591
BESS,23,12,0.15416303371943021,2.0859949030159712,158.629295463595
BESS,23,14,0.30949909802378395,1.0664378106654422,77.21516540837709
BESS,23,17,9.651088510761308,0.0010811210429938379,0.006559182782224506
BESS,23,18,6.615716372369707,0.0005130783200577186,50.80387514457199
BESS,23,21,0.00453604470303628,8.009229392293959,66.27835824895256
BESS,23,22,0.0019294731523748906,9.067141937052599,158.65600566708957
BESS,23,23,0.06493460521302893,1.0499557259654886,38.80565461963803
BESS,23,24,4.526184628990882,0.08968974431798235,64.7120172460626
BESS,23,27,0.03447884631980189,1.5288578289887005,138.11088382188427
BESS,23,29,0.11001370202039562,1.2127574720975685,158.55134941007108
BESS,23,2,0.2279685852116261,1.2645691649624113,107.02292703513821
BESS,23,6,0.013626122428722633,9.968550218717109,73.25346659537432
BESS,23,7,0.1802665208184528,0.2366962308078385,0.09095524796969232
BESS,23,8,0.24161809798694153,0.9625361174443392,60.552936509297794
BESS,24,10,0.06966316791581742,0.06090462625433042,79.07564836017978
BESS,24,12,0.04016109199268828,0.05152763403043743,158.65931448517605
BESS,24,14,0.24560809994120203,0.5748218820694249,80.8813610986271
BESS,24,17,0.002504681798456084,9.523271793838646,87.59343803645346
BESS,24,18,0.0008482500269516941,9.45080885590765,129.04827721065934
BESS,24,21,0.0027335061569244,3.766416784552986,121.67247912408187
BESS,24,22,0.003752812178896455,0.0018390540845466437,158.62020218713525
BESS,24,23,0.20736818639829374,1.2013446330446398,51.12337507027564
BESS,24,24,0.03741591992763084,9.934815553689424,155.70562871069626
BESS,24,27,0.05157635104002231,2.542430200120955,158.65765745597315
BESS,24,29,9.984823177880337,0.00013251216234195004,28.315992068052402
BESS,24,2,0.15538858677655698,3.8909197445410086,158.1841146715648
BESS,24,6,0.07379010695325133,0.068574563303213,72.99670072783843
BESS,24,7,0.10777292580831581,3.533233232233666,69.02642414327443
BESS,24,8,0.18207168000368612,3.397478165886398,98.6140274715141
BESS,25,10,0.3258775642216501,0.04251226111349896,74.34910113652798
BESS,25,12,9.73124226869194,0.0013165400249507753,0.01592873761775894
BESS,25,14,0.28225973718831926,0.974692644850834,86.78049596215575
BESS,25,17,5.373557058275742,0.0017334902183856347,0.0050215887838030646
BESS,25,18,7.18713126883465,0.0005118365065064129,11.87385720439249
BESS,25,21,0.0052917703887062125,5.03139192638932,158.6575108296334
BESS,25,22,0.002206541368327332,0.005272780109544147,158.6471836297697
BESS,25,23,0.25090069397605497,1.813430573992947,65.07975804726243
BESS,25,24,0.19050904818913264,0.14405459561608153,154.66200558243702
BESS,25,27,9.732334467663017,0.0020007849893617187,0.0059066970039375844
BESS,25,29,2.93401787873851,0.06110038422869289,0.1195572729815496
BESS,25,2,5.103380735032055,0.08857609692291017,81.66483759339737
BESS,25,6,0.04047993144128046,8.25386421458202,156.04181086689684
BESS,25,7,6.305113577540811,0.27831312758220056,22.84507262776558
BESS,25,8,0.11622031233760735,3.2451910294760364,158.65826982573665
BESS,26,10,0.014049195090475372,9.968113064076777,156.7476423662866
BESS,26,12,0.002334473374101589,9.839138701698936,99.56010368492745
BESS,26,14,0.24174798823634824,0.6021530699417385,90.85745818249235
BESS,26,17,0.01035415363531843,0.013902510457714816,0.05878544058329273
BESS,26,18,1.2142464318232515,0.000871783071638959,0.002580702868718425
BESS,26,21,4.528734771096897,0.001312962021377083,84.83756751423998
BESS,26,22,0.001566345439901555,0.0030943432688288505,158.66320749316728
BESS,26,23,0.199269727358098,0.9926800815909667,75.52978495593155
BESS,26,24,0.19866334973042876,0.37140846078493317,155.66806698686435
BESS,26,27,0.04591794046966756,6.798801310362199,55.85078714033973
BESS,26,29,0.1478453053018125,2.6824695618180527,37.03429156606327
BESS,26,2,0.09012991117268417,6.392740641216116,156.84844492882118
BESS,26,6,0.06249038075080788,0.11625069215694829,156.5101303684887
BESS,26,7,0.23744418616415172,2.569350823110962,43.90218828589792
BESS,26,8,0.19595455432831524,0.0022807729014719977,155.49483800867284
BESS,27,10,0.10010523524651173,0.057400746601872055,155.96362785967708
BESS,27,12,7.634437236428656,0.002208400517426797,0.004872082325782099
BESS,27,14,0.28006236781128346,1.0181011653211776,97.17983588409854
BESS,27,17,0.05601151348883296,0.12500118845046762,0.7082173855422348
BESS,27,18,0.0011653749088053771,6.140388842934063,79.07305944737433
BESS,27,21,1.9017400003749392,0.0023374123661925417,66.25294586135644
BESS,27,22,0.5541060391196895,1.715087930596721e-5,110.48136118143117
BESS,27,23,0.2801041960367413,1.814435793100405,87.81316641622703
BESS,27,24,9.961447013135352,0.018858503184641395,47.56497039981381
BESS,27,27,0.029388256053292133,3.5917639209048073,108.21045699480489
BESS,27,29,0.17951707038972695,5.61462024052495,96.6781757993912
BESS,27,2,0.16649165526459017,0.23279848924280197,157.21370801216923
BESS,27,6,0.0178821723076977,0.08588715520965333,158.65498712081944
BESS,27,7,0.12519617785922824,0.9135378157309033,60.102751271063376
BESS,27,8,0.003563083183465375,0.3862494658162829,158.65813017435917
BESS,28,10,0.081748924072462,0.11752551109901364,156.15629045264396
BESS,28,12,0.0376156954393921,0.8766301166078045,9.957846244013412
BESS,28,14,0.20929392928266213,0.5982047079157017,102.3455198063315
BESS,28,17,0.049993568050277444,4.016854866807293,37.11987696430988
BESS,28,18,0.0015731812597867567,8.652725034200975,158.66103311823358
