Time,Scenario,Residual
16,13,1.0210144957945033e-5
16,15,1.0210153141620992e-5
16,16,1.0210153185141735e-5
16,19,1.0210153815748413e-5
16,1,1.0210152414202867e-5
16,22,1.0210155073409055e-5
16,24,6.806769055955897e-6
16,26,1.0210153897460827e-5
16,28,1.0210153337908423e-5
16,29,1.021015218150012e-5
16,2,1.0210153129186494e-5
16,30,6.806769492051501e-6
16,6,6.8067689280582044e-6
16,7,6.806768857003931e-6
16,9,1.0210146422551247e-5
17,13,1.0210147310729667e-5
17,15,6.806768989342515e-6
17,16,1.0210152893819213e-5
17,19,1.0210153153167312e-5
17,1,6.80677018927156e-6
17,22,1.0210148818856624e-5
17,24,1.0210154684386907e-5
17,26,1.0210153065237648e-5
17,28,1.0210169294033733e-5
17,29,6.8067675993432886e-6
17,2,1.0210154578693675e-5
17,30,1.0210155167555968e-5
17,6,1.0210154027134877e-5
17,7,1.0210153509326858e-5
17,9,6.806770382894456e-6
18,13,6.806766971401146e-6
18,15,1.0210153197576233e-5
18,16,1.0210153410739053e-5
18,19,6.806768235279037e-6
18,1,1.0210153329026639e-5
18,22,6.80676927355961e-6
18,24,6.806769427214476e-6
18,26,1.0210153543965816e-5
18,28,1.021016215219106e-5
18,29,6.8067689937834075e-6
18,2,1.0210154411716132e-5
18,30,6.806769691891645e-6
18,6,6.806773003020794e-6
18,7,1.0210153739365069e-5
18,9,1.0210151627276787e-5
19,13,1.0210133472465799e-5
19,15,1.0210153247314224e-5
19,16,1.0210152761480629e-5
19,19,1.0210152888490143e-5
19,1,6.806768754863413e-6
19,22,1.0210159320678258e-5
19,24,1.0210157194379121e-5
19,26,1.0210153106982034e-5
19,28,1.0210148234435223e-5
19,29,1.0210151899059383e-5
19,2,6.8067692540196845e-6
19,30,1.0210154661294268e-5
19,6,1.0210150694689446e-5
19,7,6.806768980460731e-6
19,9,6.806768980460731e-6
20,13,6.806743159337714e-6
20,15,6.806768897860138e-6
20,16,1.0210153138956457e-5
20,19,6.806769053291362e-6
20,1,1.0210152742828882e-5
20,22,1.0210156640155787e-5
20,24,6.806768864109358e-6
20,26,6.8067691438855604e-6
20,28,6.806784019985912e-6
20,29,1.0210153477352435e-5
20,2,1.0210153574163883e-5
20,30,1.0210155409140498e-5
20,6,6.806769377476485e-6
20,7,1.021015337876463e-5
20,9,1.0210152387557514e-5
21,13,1.0210221653483842e-5
21,15,1.0210153577716596e-5
21,16,6.806768734435309e-6
21,19,1.021015348534604e-5
21,1,6.80676951514414e-6
21,22,1.0210152980860698e-5
21,24,1.0210152728618027e-5
21,26,1.0210154036016661e-5
21,28,1.0210161693890996e-5
21,29,1.0210149993028494e-5
21,2,6.806768917400063e-6
21,30,6.806770241674087e-6
21,6,1.0210149200773344e-5
21,7,6.806768763745197e-6
21,9,6.8067674448002435e-6
22,13,6.806765988187635e-6
22,15,6.80676862163665e-6
22,16,1.021015093449762e-5
22,19,6.806768920952777e-6
22,1,1.0210155398482357e-5
22,22,1.0210153821965662e-5
22,24,6.80676934106117e-6
22,26,6.8067690275341874e-6
22,28,6.806773934719956e-6
22,29,6.806768566569588e-6
22,2,6.80676863851204e-6
22,30,1.0210152543876916e-5
22,6,1.0210151714318272e-5
22,7,1.0210153181589021e-5
22,9,1.0210146671241205e-5
23,13,1.0210302026969487e-5
23,15,1.0210153181589021e-5
23,16,6.806769164313664e-6
23,19,1.0210153295275859e-5
23,1,6.806770501022186e-6
23,22,1.0210153684298007e-5
23,24,1.0210151947021018e-5
23,26,1.021015392410618e-5
23,28,1.0210163397417205e-5
23,29,1.0210150639622384e-5
23,2,1.0210149277156688e-5
23,30,1.0210153575052061e-5
23,6,1.0210153376988274e-5
23,7,6.806768737099844e-6
23,9,6.806767957279192e-6
24,13,6.806750093346636e-6
24,15,6.80676861009033e-6
24,16,1.0210152955991703e-5
24,19,6.806768927170026e-6
24,1,1.0210152256107108e-5
24,22,1.0210160416690428e-5
24,24,1.0210149792300172e-5
24,26,1.0210155507728302e-5
24,28,6.806773635403829e-6
24,29,6.8067681979755434e-6
24,2,6.806768320544165e-6
24,30,1.0210163693180618e-5
24,6,1.021015377844492e-5
24,7,1.0210152307621456e-5
24,9,1.021014809587939e-5
25,13,1.0210380131603358e-5
25,15,1.0210153012835121e-5
25,16,6.806768950262665e-6
25,19,1.0210153133627387e-5
25,1,1.0210152463940858e-5
25,22,1.0210157849854795e-5
25,24,1.0210154069767441e-5
25,26,6.806769231815224e-6
25,28,1.0210144243849584e-5
25,29,1.0210153980949599e-5
25,2,1.0210155858558778e-5
25,30,6.806770514344862e-6
25,6,1.0210151227596498e-5
25,7,6.806768997336121e-6
25,9,6.8067654259706956e-6
26,13,1.021014926472219e-5
26,15,6.806768630518434e-6
26,16,1.021015389568447e-5
26,19,1.0210152868062039e-5
26,1,1.0210155684475808e-5
26,22,1.0210151568405476e-5
26,24,1.0210150435341347e-5
26,26,1.0210152156631125e-5
26,28,1.0210149879341657e-5
26,29,6.8067684182437915e-6
26,2,6.806769270006896e-6
26,30,6.8067695355722435e-6
26,6,6.806766781330964e-6
26,7,1.0210152931122707e-5
26,9,1.0210144569811064e-5
27,13,1.0210145980238394e-5
27,15,1.0210151991429939e-5
27,16,1.0210152213474544e-5
27,19,1.0210153616796447e-5
27,1,6.806777081536097e-6
27,22,6.8067753689060595e-6
27,24,6.806768188205581e-6
27,26,1.0210153124745602e-5
27,28,6.806780284307479e-6
27,29,1.021015251900792e-5
27,2,1.0210148149170095e-5
27,30,1.0210158501777755e-5
27,6,1.021014980473467e-5
27,7,1.021015334501385e-5
27,9,1.021012571555957e-5
28,13,1.0210154146150785e-5
28,15,1.021015356972299e-5
28,16,6.8067672840399496e-6
28,19,6.806769035527793e-6
28,1,1.0210155219070316e-5
28,22,1.021014926609956e-5
28,24,1.0210151387468613e-5
28,26,1.0210153680745293e-5
28,28,1.0210178933434122e-5
28,29,1.021015243996004e-5
28,2,6.806769091483034e-6
28,30,6.806770247003158e-6
28,6,6.8067683631767295e-6
28,7,1.0210150769296433e-5
28,9,1.0210142326272376e-5
29,13,6.806768872991142e-6
29,15,1.0210153261525079e-5
29,16,1.0210153162049096e-5
29,19,1.0210153638112729e-5
29,1,6.806768956479914e-6
29,22,6.80661930108073e-6
29,24,1.02101567343027e-5
29,26,1.0210153540413103e-5
29,28,6.806780365131715e-6
29,29,1.0210149927303291e-5
29,2,1.0210151510037235e-5
29,30,1.0210156462520104e-5
29,6,1.0209929460991418e-5
29,7,1.0210153083001217e-5
29,9,6.806771182255034e-6
30,13,1.021014916346985e-5
30,15,1.0210153549294887e-5
30,16,1.0210152892042856e-5
30,19,6.8067688436812546e-6
30,1,1.0210158750467713e-5
30,22,1.0210118729148121e-5
30,24,6.806767425260318e-6
30,26,1.0210153698508861e-5
30,28,1.021015005697734e-5
30,29,1.0210152534995132e-5
30,2,1.02101539356525e-5
30,30,6.806770215916913e-6
30,6,6.806768666045571e-6
30,7,1.0210153154943669e-5
30,9,1.021015377844492e-5
31,13,6.8067656862069725e-6
31,15,1.021015362034916e-5
31,16,1.021015266555736e-5
31,19,1.0210151916822952e-5
31,1,6.806768594103119e-6
31,22,6.80676952047321e-6
31,24,1.0210151643263998e-5
31,26,6.806769230038867e-6
31,28,1.0210177515901364e-5
31,29,1.02101494618978e-5
31,2,1.0210147317835094e-5
31,30,1.0210153931211607e-5
31,6,1.0210148717604284e-5
31,7,6.806768891642889e-6
31,9,6.806769166978199e-6
32,13,1.021014779212237e-5
32,15,6.806768999112478e-6
32,16,1.0210153826406554e-5
32,19,6.806769201617158e-6
32,1,1.021015570579209e-5
32,22,1.0210151291545344e-5
32,24,6.80676725028917e-6
32,26,1.0210153915224396e-5
32,28,1.0210166948354527e-5
32,29,6.806767871125885e-6
32,2,1.0210153362777419e-5
32,30,1.0210159074652836e-5
32,6,6.806768768186089e-6
32,7,1.021015254742963e-5
32,9,1.0210151158318581e-5
33,13,6.806767580691542e-6
33,15,1.0210153641665443e-5
33,16,1.0210153143397349e-5
33,19,1.0210153144285528e-5
33,1,6.8067685852213344e-6
33,22,6.806769721201533e-6
33,24,1.0210156233370071e-5
33,26,1.0210152492362568e-5
33,28,1.0210172749047786e-5
33,29,1.0210150291456443e-5
33,2,1.021016059521429e-5
33,30,6.806771230216668e-6
33,6,1.0210152899148284e-5
33,7,6.8067685727868366e-6
33,9,6.806769373035593e-6
34,13,1.0210153936540678e-5
34,15,6.806769230038867e-6
34,16,1.0210151460299244e-5
34,19,6.80676917230727e-6
34,1,1.0210155229728457e-5
34,22,1.0210155480194771e-5
34,24,6.806769892619968e-6
34,26,6.806769395240053e-6
34,28,1.0210180503733568e-5
34,29,6.806766752909255e-6
34,2,1.0210155759082795e-5
34,30,1.02101533512311e-5
34,6,6.806767705924699e-6
34,7,1.0210153065237648e-5
34,9,1.0210146557554367e-5
35,13,1.0210151632605857e-5
35,15,1.0210153336132066e-5
35,16,1.0210152742828882e-5
35,19,1.0210153522649534e-5
35,1,1.0210151154765867e-5
35,22,1.0210156860424036e-5
35,24,1.0210150160006037e-5
35,26,1.0210153249090581e-5
35,28,6.8067747287514635e-6
35,29,1.0210153398304556e-5
35,2,6.806771989609217e-6
35,30,1.021015519420132e-5
35,6,1.021015587454599e-5
35,7,1.021015282809401e-5
35,9,1.0210152989742483e-5
36,13,1.0210151193845718e-5
36,15,6.806769006217905e-6
36,16,6.806768400480223e-6
36,19,1.0210153747358675e-5
36,1,1.0210152913359138e-5
36,22,1.0210152566081376e-5
36,24,6.806768515943418e-6
36,26,6.8067692033935145e-6
36,28,1.0210203706506604e-5
36,29,1.0210153057244042e-5
36,2,1.0210148751355064e-5
36,30,1.021015416569071e-5
36,6,1.0210151599743256e-5
36,7,6.806768865885715e-6
36,9,1.0210155702239376e-5
37,13,1.0210152785461446e-5
37,15,1.021015312652196e-5
37,16,1.021015337876463e-5
37,19,1.0210154647971592e-5
37,1,1.0210168504443118e-5
37,22,1.0210153095435714e-5
37,24,1.0210153668310795e-5
37,26,1.0210153529754962e-5
37,28,6.806780405987922e-6
37,29,1.0210151405232182e-5
37,2,6.806769512479605e-6
37,30,1.0210153827294732e-5
37,6,1.0210153663869903e-5
37,7,1.0210152863621147e-5
37,9,1.0210150898082304e-5
38,13,6.80676618802778e-6
38,15,6.806769133227419e-6
38,16,1.0210153344125672e-5
38,19,1.0210153913448039e-5
38,1,6.806769556888526e-6
38,22,6.806768533706986e-6
38,24,1.02101525074616e-5
38,26,6.806769510703248e-6
38,28,1.021016605307068e-5
38,29,6.806767439471173e-6
38,2,1.0210150824363495e-5
38,30,1.0210157485701643e-5
38,6,1.0210150895417769e-5
38,7,6.806768731770774e-6
38,9,1.0210157199708192e-5
39,13,1.02101523058451e-5
39,15,1.0210155002354782e-5
39,16,1.0210153330802996e-5
39,19,1.0210152414202867e-5
39,1,1.021015285651572e-5
39,22,1.0210161413226615e-5
39,24,1.0210154102630042e-5
39,26,6.806765717293217e-6
39,28,6.8067954401840325e-6
39,29,1.0210154187006992e-5
39,2,6.806755846078261e-6
39,30,6.806769066614038e-6
39,6,6.806773193090976e-6
39,7,1.0210153362777419e-5
39,9,1.0210269732802146e-5
40,13,6.806751565946456e-6
40,15,6.806768349854053e-6
40,16,1.0210153393863663e-5
40,19,6.806767957279192e-6
40,1,6.806769906830823e-6
40,22,6.8067692753359665e-6
40,24,1.0210152028733432e-5
40,26,1.0210153705614289e-5
40,28,1.0210138677635427e-5
40,29,6.806767949285586e-6
40,2,1.0210152909806425e-5
40,30,1.0210153019940549e-5
40,6,1.0210097826757192e-5
40,7,6.806769041745042e-6
40,9,1.021015209801135e-5
41,13,1.0210145624967026e-5
41,15,1.0210154920642367e-5
41,16,1.0210153078560325e-5
41,19,1.0210155590328895e-5
41,1,1.0210149019584946e-5
41,22,1.0210154567147356e-5
41,24,1.0210152871614753e-5
41,26,1.0210152821876761e-5
41,28,6.806773388490228e-6
41,29,1.0210151784484367e-5
41,2,6.8067695080387125e-6
41,30,6.806769543565849e-6
41,6,6.806765598277309e-6
41,7,1.0210153140732814e-5
41,9,6.806767664180313e-6
42,13,6.806767725464624e-6
42,15,1.0210154086642831e-5
42,16,1.021015299684791e-5
42,19,6.806768881872927e-6
42,1,1.0210151508260878e-5
42,22,6.806768609202152e-6
42,24,1.0210149789635636e-5
42,26,1.0210153595480165e-5
42,28,1.0210134796295733e-5
42,29,6.806768367617622e-6
42,2,1.0210156123235947e-5
42,30,1.0210554974854347e-5
42,6,1.0210129634202758e-5
42,7,1.0210153813972056e-5
42,9,1.0210154863798948e-5
43,13,1.0210150749756508e-5
43,15,6.806768682032782e-6
43,16,1.0210153329026639e-5
43,19,1.0210177384450958e-5
43,1,1.0210156236922785e-5
43,22,1.0210152415979223e-5
43,24,6.806769311751282e-6
43,26,1.0210153792655774e-5
43,28,6.8067618155254195e-6
43,29,1.0210151971890014e-5
43,2,1.0210155169332324e-5
43,30,6.8067728919984916e-6
43,6,1.0210151627276787e-5
43,7,1.0210153415179946e-5
43,9,1.021015241242651e-5
44,13,6.806768769962446e-6
44,15,1.021015380597845e-5
44,16,1.0210153185141735e-5
44,19,1.0210140115596289e-5
44,1,1.0210153387646415e-5
44,22,1.0210154728795828e-5
44,24,1.0210149115508216e-5
44,26,1.0210153575052061e-5
44,28,6.806792888447433e-6
44,29,6.806767857803209e-6
44,2,1.0210159076429193e-5
44,30,1.021015197366637e-5
44,6,1.0210153685186185e-5
44,7,1.0210152298739672e-5
44,9,1.0210155466872095e-5
45,13,1.0210148671419006e-5
45,15,6.806768939604524e-6
45,16,6.806768925393669e-6
45,19,1.0210159419266063e-5
45,1,6.80676919451173e-6
45,22,6.806769389910983e-6
45,24,6.806769150990988e-6
45,26,1.021015388502633e-5
45,28,1.0210226678353251e-5
45,29,1.0210154623990775e-5
45,2,1.0210150728440226e-5
45,30,6.806769903278109e-6
45,6,1.0210152067813283e-5
45,7,6.806768683809139e-6
45,9,1.021015491886601e-5
46,13,6.806768903189209e-6
46,15,1.0210153433831692e-5
46,16,1.0210152673550965e-5
46,19,6.806768819700437e-6
46,1,1.021015638613676e-5
46,22,1.0210155226175743e-5
46,24,1.0210150510836513e-5
46,26,6.80676908793032e-6
46,28,1.0210206021099566e-5
46,29,6.806768434231003e-6
46,2,6.806768956479914e-6
46,30,1.0210156716539132e-5
46,6,6.806768823253151e-6
46,7,1.0210153408962697e-5
46,9,1.0210125095611033e-5
47,13,1.0210153288170432e-5
47,15,1.0210153616796447e-5
47,16,1.0210153206458017e-5
47,19,1.0210167987523278e-5
47,1,6.806769654588152e-6
47,22,6.806770267431261e-6
47,24,1.0210146374589613e-5
47,26,1.0210156832002326e-5
47,28,1.0210159412160635e-5
47,29,1.0210152938228134e-5
47,2,1.0210153858380977e-5
47,30,6.806769770939525e-6
47,6,1.0210150325207223e-5
47,7,6.806768558575982e-6
47,9,1.0210147078026921e-5
48,13,1.0210140777289212e-5
48,15,1.0210153316592141e-5
48,16,1.0210152987966126e-5
48,19,6.8067690657258595e-6
48,1,1.0210154178125208e-5
48,22,1.021015614455223e-5
48,24,1.0210151105027876e-5
48,26,6.806769339284813e-6
48,28,1.0210157638468331e-5
48,29,6.8067690319750795e-6
48,2,6.806767943956515e-6
48,30,1.0210156283108063e-5
48,6,1.0210151208056573e-5
48,7,1.0210153948975176e-5
48,9,6.806770404210738e-6
49,13,1.0210188490233918e-5
49,15,1.0210153016387835e-5
49,16,6.8067688285822214e-6
49,19,1.0210153314815784e-5
49,1,1.0210154433920593e-5
49,22,1.0210162488810681e-5
49,24,1.021015300217698e-5
49,26,1.0210154226086843e-5
49,28,6.806777528289842e-6
49,29,1.0210152600720335e-5
49,2,1.0210153194911697e-5
49,30,1.0210166211166438e-5
49,6,1.0210152275647033e-5
49,7,6.806769184741768e-6
49,9,1.0210149334000107e-5
50,13,6.806764465849824e-6
50,15,1.021015340185727e-5
50,16,1.0210153138956457e-5
50,19,6.806768865885715e-6
50,1,1.0210154758105716e-5
50,22,1.0210149469891405e-5
50,24,1.0210153045697723e-5
50,26,6.806769290435e-6
50,28,1.0210189413051296e-5
50,29,6.806768670486463e-6
50,2,1.0210156418111183e-5
50,30,1.0210150112044403e-5
50,6,1.0210150803047213e-5
50,7,1.0210153954304246e-5
50,9,6.806770096901005e-6
51,13,1.0210140343858143e-5
51,15,1.0210153680745293e-5
51,16,6.806768698019994e-6
51,19,1.021015567737038e-5
51,1,1.0210152336043166e-5
51,22,6.806768367617622e-6
51,24,1.021015299151884e-5
51,26,1.0210153442713477e-5
51,28,6.806766672973197e-6
51,29,1.0210152371570302e-5
51,2,1.0210155550360867e-5
51,30,6.806769335732099e-6
51,6,6.806770396217132e-6
51,7,1.0210153448930726e-5
51,9,1.021015482294274e-5
52,13,1.0210152801448658e-5
52,15,6.806768934275453e-6
52,16,1.0210153901013541e-5
52,19,1.0210154158585283e-5
52,1,1.0210154860246234e-5
52,22,1.021015416036164e-5
52,24,1.0210150733769296e-5
52,26,6.8067681855410456e-6
52,28,1.0210181827119413e-5
52,29,1.0210151587308758e-5
52,2,1.0210158231771516e-5
52,30,1.0210150440670418e-5
52,6,6.806768114486772e-6
52,7,1.0210153949863354e-5
52,9,1.0210152512790671e-5
53,13,6.806766807976317e-6
53,15,1.0210153247314224e-5
53,16,1.0210152877832002e-5
53,19,1.0210153372547381e-5
53,1,1.0210152248113502e-5
53,22,6.806768394262974e-6
53,24,6.8067687166717405e-6
53,26,1.0210154014700379e-5
53,28,1.0210137913801987e-5
53,29,1.0210152334266809e-5
53,2,1.021015052415919e-5
53,30,6.806768772626981e-6
53,6,1.0210154174572494e-5
53,7,1.021015310964657e-5
53,9,1.021015215929566e-5
54,13,1.021014983848545e-5
54,15,1.021015324997876e-5
54,16,1.0210153223333407e-5
54,19,1.0210153441825298e-5
54,1,1.021015300217698e-5
54,22,1.021015274993431e-5
54,24,1.0210147408429293e-5
54,26,1.0210153256196008e-5
54,28,1.0210133982724301e-5
54,29,1.0210152938228134e-5
54,2,6.806769305534033e-6
54,30,1.02101567343027e-5
54,6,6.806767385292289e-6
54,7,1.0210155494405626e-5
54,9,1.0210153281953183e-5
55,13,6.806766235101236e-6
55,15,1.021015314872642e-5
55,16,1.02101529684262e-5
55,19,1.0210153335243888e-5
55,1,1.0210154093748258e-5
55,22,6.806769345502062e-6
55,24,6.806768787726014e-6
55,26,1.0210152426637364e-5
55,28,6.806774338841137e-6
55,29,1.0210151307532556e-5
55,2,1.0210151501155451e-5
55,30,6.8067708456354126e-6
55,6,1.0210151712541915e-5
55,7,6.806769111911137e-6
55,9,1.0210150523271011e-5
56,13,6.806766848832524e-6
56,15,1.02101527996723e-5
56,16,1.0210153082113038e-5
56,19,6.8067682361672155e-6
56,1,1.0210154634648916e-5
56,22,1.021015621205379e-5
56,24,1.021015423319227e-5
56,26,1.0210153750911388e-5
56,28,1.0210160478862917e-5
56,29,6.806767313349837e-6
56,2,6.806768118039486e-6
56,30,1.0210151511813592e-5
56,6,6.80676740749675e-6
56,7,1.0210152812106799e-5
56,9,6.806769222045261e-6
57,13,1.0210151607736861e-5
57,15,6.806768939604524e-6
57,16,1.0210153292611324e-5
57,19,1.021015273217074e-5
57,1,6.806768488409887e-6
57,22,1.0210154917977832e-5
57,24,6.806769637712762e-6
57,26,6.806768951150843e-6
57,28,6.8067577227992615e-6
57,29,6.806768321432344e-6
57,2,1.0210156245804569e-5
57,30,1.0210162375123844e-5
57,6,6.806768904077387e-6
57,7,6.806768719336276e-6
57,9,1.0210152758816093e-5
58,13,1.0210146897726702e-5
58,15,1.0210153371659203e-5
58,16,6.806768895195603e-6
58,19,6.806768996447943e-6
58,1,1.0210155057421844e-5
58,22,1.0210156929701952e-5
58,24,1.0210152101564063e-5
58,26,1.0210153090994822e-5
58,28,1.0210142502131703e-5
58,29,1.021015217617105e-5
58,2,6.806767500755484e-6
58,30,1.0210149262057655e-5
58,6,1.021015114766044e-5
58,7,1.0210152622036617e-5
58,9,1.02101549810385e-5
59,13,1.0210152139755735e-5
59,15,6.806768753087056e-6
59,16,1.0210153847722836e-5
59,19,1.0210153666534438e-5
59,1,6.806769566658488e-6
59,22,1.021015329438768e-5
59,24,6.806768881872927e-6
59,26,6.806768464429069e-6
59,28,1.0210158229995159e-5
59,29,1.0210152407985618e-5
59,2,1.021015303059869e-5
59,30,6.80676931263946e-6
59,6,6.806766307931866e-6
59,7,1.0210153156720025e-5
59,9,1.0210154290035689e-5
60,13,1.0210150122702544e-5
60,15,1.0210153652323584e-5
60,16,6.8067678320460345e-6
60,19,6.806768968914412e-6
60,1,1.0210155549472688e-5
60,22,1.0210154623990775e-5
60,24,1.0210151234701925e-5
60,26,1.0210149520517575e-5
60,28,1.021018304303567e-5
