Time,Scenario,Residual
21,14,3.463290671312791e-5
21,17,4.6177635693922525e-5
21,18,4.617783348859206e-5
21,21,4.617749922353198e-5
21,22,4.6177955258741576e-5
21,23,4.617821905927855e-5
21,24,4.6177714660089464e-5
21,27,4.61778332070395e-5
21,29,4.617784794191948e-5
21,2,3.463338611897626e-5
21,6,3.4633373729775485e-5
21,7,3.463337616249618e-5
21,8,4.617783316085422e-5
22,10,3.4633367801184534e-5
22,12,3.463337543152534e-5
22,14,4.6178588016587696e-5
22,17,3.4633358790614466e-5
22,18,4.617784431637517e-5
22,21,4.617749342905597e-5
22,22,4.6177786570567037e-5
22,23,4.6178060489232564e-5
22,24,3.463335737308171e-5
22,27,3.4633374466963573e-5
22,29,4.617783940030762e-5
22,2,4.61778338571861e-5
22,6,4.617775694981674e-5
22,7,4.617783432614431e-5
22,8,4.6177833882943276e-5
23,10,4.617782245830426e-5
23,12,4.617783188543001e-5
23,14,3.463324158747838e-5
23,17,4.617791426220208e-5
23,18,4.617783005755882e-5
23,21,3.4633471106992886e-5
23,22,4.617787918181904e-5
23,23,4.617841247878118e-5
23,24,4.6177890968834845e-5
23,27,4.617783357829808e-5
23,29,4.617783315019608e-5
23,2,4.61778372651267e-5
23,6,3.4633380210813414e-5
23,7,3.46333737208937e-5
23,8,4.617783354365912e-5
24,10,4.617784914007217e-5
24,12,3.46333746223948e-5
24,14,4.6177528638224885e-5
24,17,3.463336765641145e-5
24,18,3.4633374826675833e-5
24,21,4.6177814994052824e-5
24,22,4.6178131496432684e-5
24,23,4.617799379502685e-5
24,24,3.463333687392378e-5
24,27,3.4633374572656805e-5
24,29,4.6177843106676164e-5
24,2,3.46333661438436e-5
24,6,4.617778128412908e-5
24,7,4.617782562466033e-5
24,8,4.6177833540106406e-5
25,10,4.6177674047243045e-5
25,12,4.617783612204107e-5
25,14,3.46332148799533e-5
25,17,4.617770825987577e-5
25,18,4.6177826172666414e-5
25,21,3.4633255827642984e-5
25,22,4.617781136584398e-5
25,23,3.463336156972474e-5
25,24,4.617783547544718e-5
25,27,4.6177834777338944e-5
25,29,3.4633380025184124e-5
25,2,4.6177875860919926e-5
25,6,4.617786410676672e-5
25,7,3.4633372572479004e-5
25,8,4.617783285887356e-5
26,10,3.463336734110811e-5
26,12,4.617783295302047e-5
26,14,4.6177409364744904e-5
26,17,4.6177987244711005e-5
26,18,3.463337368092567e-5
26,21,4.617780318127984e-5
26,22,4.617769374526404e-5
26,23,4.6178046623879254e-5
26,24,3.463336001274797e-5
26,27,3.463337454334692e-5
26,29,4.617783773142037e-5
26,2,4.617784466631747e-5
26,6,4.617778555271457e-5
26,7,4.6177834568617016e-5
26,8,4.617783456062341e-5
27,10,4.61777897822202e-5
27,12,4.617783354810001e-5
27,14,3.4633232468550545e-5
27,17,4.61777440445843e-5
27,18,4.617783426930089e-5
27,21,3.463342927201296e-5
27,22,4.617771022719097e-5
27,23,3.4633565107355935e-5
27,24,4.617778403570583e-5
27,27,4.617783088356475e-5
27,29,4.617783510063589e-5
27,2,4.617784641247624e-5
27,6,4.617796995987078e-5
27,7,4.617782959215333e-5
27,8,3.463337473874617e-5
28,10,3.4633392811400654e-5
28,12,4.6177833675109525e-5
28,14,4.6177619344334175e-5
28,17,3.463335376530097e-5
28,18,3.4633374832004904e-5
28,21,4.6178093912274676e-5
28,22,4.617796813732866e-5
28,23,4.617783101856787e-5
28,24,4.6177823221249525e-5
28,27,3.463337423159629e-5
28,29,4.617784754756826e-5
28,2,4.617783999449898e-5
28,6,4.617783243432427e-5
28,7,4.617783996874181e-5
28,8,4.6177833967320225e-5
29,10,4.617773497983535e-5
29,12,4.6177833720406625e-5
29,14,3.463288464544689e-5
29,17,4.617741660162267e-5
29,18,4.617784514326928e-5
29,21,3.463335614739549e-5
29,22,3.463340055276376e-5
29,23,4.6178651802897264e-5
29,24,4.6177799166713385e-5
29,27,4.6177831988458706e-5
29,29,3.4633374404791084e-5
29,2,4.617783310933987e-5
29,6,4.617792811068e-5
29,7,4.61778387590428e-5
29,8,3.463337496523167e-5
30,10,4.617781906102181e-5
30,12,4.6177831461768903e-5
30,14,4.61788437489119e-5
30,17,3.4633326322364155e-5
30,18,4.617783261195996e-5
30,21,4.6177330240482206e-5
30,22,4.617721986122092e-5
30,23,4.617779225135621e-5
30,24,4.617773627302313e-5
30,27,4.617783007976328e-5
30,29,4.6177834237326465e-5
30,2,4.617784118288171e-5
30,6,4.617783256577468e-5
30,7,4.617783429061717e-5
30,8,4.617783391580588e-5
31,10,4.617781354454564e-5
31,12,4.61778355322906e-5
31,14,4.6177215963894014e-5
31,17,4.617779315374548e-5
31,18,4.617783531735142e-5
31,21,4.617792803074394e-5
31,22,3.463336093112446e-5
31,23,3.4633442679066206e-5
31,24,3.4633339760503645e-5
31,27,4.617783073435078e-5
31,29,3.463338017173356e-5
31,2,3.463337575748682e-5
31,6,4.6177799127633534e-5
31,7,4.6177843528560913e-5
31,8,3.4633374943027206e-5
32,10,4.6177682365033945e-5
32,12,3.4633375770809494e-5
32,14,3.463310643780915e-5
32,17,3.4633174590403826e-5
32,18,4.61778112086364e-5
32,21,4.617848557852966e-5
32,22,4.6178037198529864e-5
32,23,3.463341748677351e-5
32,24,4.61777891320736e-5
32,27,3.463337389675303e-5
32,29,4.617783337046433e-5
32,2,4.617784385629875e-5
32,6,4.617781316440528e-5
32,7,4.61778346227959e-5
32,8,4.617783339710968e-5
33,10,4.6177698095561936e-5
33,12,4.61778362730314e-5
33,14,4.617780044924302e-5
33,17,4.617771693915529e-5
33,18,4.6177826167337344e-5
33,21,4.617756819236263e-5
33,22,4.61778232798693e-5
33,23,4.61778808666935e-5
33,24,3.463336227316205e-5
33,27,4.617782973959095e-5
33,29,4.617783802807196e-5
33,2,4.617782685478744e-5
33,6,4.617779310933656e-5
33,7,4.6177830510529816e-5
33,8,3.4633375028292335e-5
34,10,3.463337000475519e-5
34,12,4.6177833754157405e-5
34,14,3.4633577246978575e-5
34,17,3.463332769637617e-5
34,18,4.6177837232264096e-5
34,21,3.463349235044433e-5
34,22,4.617782396110215e-5
34,23,4.61775498870054e-5
34,24,4.6177802870417395e-5
34,27,3.463337482845219e-5
34,29,4.617782340599064e-5
34,2,4.6177831433347194e-5
34,6,3.463337423248447e-5
34,7,3.463337483555762e-5
34,8,4.617783367422135e-5
35,10,3.4633360052716e-5
35,12,4.61778325195894e-5
35,14,4.6177511540790306e-5
35,17,4.617759533864785e-5
35,18,3.463337656040011e-5
35,21,4.617748704482949e-5
35,22,3.463344243126443e-5
35,23,3.4633372082204517e-5
35,24,3.463336094089442e-5
35,27,4.617783314841972e-5
35,29,4.617782674642967e-5
35,2,4.617783326654745e-5
35,6,4.61777987297296e-5
35,7,4.617783957350241e-5
35,8,4.617783373017659e-5
36,10,4.617784256488733e-5
36,12,3.463337496167895e-5
36,14,4.6175740749276883e-5
36,17,3.463321089558491e-5
36,18,4.617783352500737e-5
36,21,3.463332076236725e-5
36,22,4.617773768700317e-5
36,23,3.463350907040308e-5
36,24,4.6177772059508015e-5
36,27,3.463337472009442e-5
36,29,4.6177837895733376e-5
36,2,4.6177843701755705e-5
36,6,4.6177887838894094e-5
36,7,3.463337590758897e-5
36,8,4.617783458726876e-5
37,10,3.4633395046945736e-5
37,12,4.617783320171043e-5
37,14,4.617762875724907e-5
37,17,4.617752125035679e-5
37,18,4.6177834439831145e-5
37,21,3.4633454466082014e-5
37,22,3.463338415876649e-5
37,23,4.617774763815419e-5
37,24,4.617781770654972e-5
37,27,4.6177837974781255e-5
37,29,3.463338058917742e-5
37,2,3.4633377383741504e-5
37,6,4.617785839755584e-5
37,7,4.6177821248605255e-5
37,8,3.463337509401754e-5
38,10,4.617778451532217e-5
38,12,4.617783331894998e-5
38,14,3.4633378485082744e-5
38,17,4.617764730241447e-5
38,18,3.4633374320414134e-5
38,21,4.617769288906004e-5
38,22,4.6177885735687596e-5
38,23,4.617779674731537e-5
38,24,3.4633346010615185e-5
38,27,3.463337242948228e-5
38,29,4.6177806039437996e-5
38,2,4.6177847366379865e-5
38,6,4.617777372750709e-5
38,7,3.463337642628517e-5
38,8,4.6177833855409745e-5
39,10,4.617783462812497e-5
39,12,3.463337505227315e-5
39,14,4.6177433406846546e-5
39,17,4.617779837534641e-5
39,18,4.6177831393379165e-5
39,21,3.4633345881829314e-5
39,22,4.617777455617755e-5
39,23,4.6177645052658534e-5
39,24,4.617785059046753e-5
39,27,4.617783260485453e-5
39,29,4.6177856808604645e-5
39,2,3.463337154219204e-5
39,6,4.61778309928107e-5
39,7,4.617783935501052e-5
39,8,3.463337490572371e-5
40,10,3.463338270304206e-5
40,12,4.617783486793314e-5
40,14,4.6177513301159934e-5
40,17,4.617771181347763e-5
40,18,3.463337313025505e-5
40,21,4.61776539069092e-5
40,22,4.6177439831041056e-5
40,23,4.617753390778745e-5
40,24,4.6177763431742846e-5
40,27,3.4633373803494294e-5
40,29,4.617783834248712e-5
40,2,4.6177847906392344e-5
40,6,4.617779455884374e-5
40,7,4.6177828195936854e-5
40,8,4.617783383409346e-5
41,10,4.61776449718343e-5
41,12,4.6177833798566326e-5
41,14,4.617641714510512e-5
41,17,3.4633300248998466e-5
41,18,4.6177827409010774e-5
41,21,3.463346240817344e-5
41,22,3.463340058562636e-5
41,23,4.617789501892844e-5
41,24,4.6177815252512744e-5
41,27,4.617783660698649e-5
41,29,3.463337695919222e-5
41,2,3.463338217812861e-5
41,6,4.61778208062924e-5
41,7,4.61778258191714e-5
41,8,3.463337501408148e-5
42,10,4.617782622595712e-5
42,12,3.463337519260534e-5
42,14,4.617919984184482e-5
42,17,4.6177614864362226e-5
42,18,4.617783409344156e-5
42,21,4.617736336598455e-5
42,22,4.6177954011739075e-5
42,23,3.463330570419032e-5
42,24,4.617784916582934e-5
42,27,4.6177832264682195e-5
42,29,4.6177830286708854e-5
42,2,4.6177824975401904e-5
42,6,4.617779227888974e-5
42,7,4.617784187299634e-5
42,8,4.617783405969078e-5
43,10,4.6177640246725105e-5
43,12,4.6177830871130254e-5
43,14,3.463328841757374e-5
43,17,3.4633282967710954e-5
43,18,4.6177835478999896e-5
43,21,4.6177697904603576e-5
43,22,3.463333779141209e-5
43,23,4.6178186378753594e-5
43,24,4.617783409877063e-5
43,27,4.617782951221727e-5
43,29,4.6177849676531935e-5
43,2,3.463337667142241e-5
43,6,3.463337778342179e-5
43,7,4.6177830578031376e-5
43,8,3.4633374472292644e-5
44,10,3.4633374471404466e-5
44,12,4.617783133387121e-5
44,14,4.617676835216855e-5
44,17,4.617743723045464e-5
44,18,4.617783434657241e-5
44,21,4.617751196711595e-5
44,22,4.6178200681978865e-5
44,23,4.6177673682201714e-5
44,24,3.463336053499688e-5
44,27,4.617783196891878e-5
44,29,4.6177824075677165e-5
44,2,4.6177825266724426e-5
44,6,4.617790179128889e-5
44,7,4.617783280735921e-5
44,8,4.617783389626595e-5
45,10,4.6177777866418523e-5
45,12,4.617760084357769e-5
45,14,3.463326474317796e-5
45,17,3.463330074637838e-5
45,18,4.617783147331522e-5
45,21,3.463334136633023e-5
45,22,3.4633343503287506e-5
45,23,3.463331012820703e-5
45,24,4.6177765410604366e-5
45,27,4.617783192983893e-5
45,29,4.617782505711432e-5
45,2,3.4633365473268896e-5
45,6,4.61778127807122e-5
45,7,4.6177836424021734e-5
45,8,4.6177833451288564e-5
46,10,3.463336137432549e-5
46,12,4.6177860226315204e-5
46,14,4.617701663178764e-5
46,17,4.617754698088561e-5
46,18,4.617782954063898e-5
46,21,4.6177850896000905e-5
46,22,4.6178292203435944e-5
46,23,4.617812414764444e-5
46,24,3.463333490305587e-5
46,27,4.6177833523231016e-5
46,29,4.617784560068117e-5
46,2,4.6177864614804776e-5
46,6,4.617781743476712e-5
46,7,4.617783029647882e-5
46,8,4.617783336158254e-5
47,10,4.6177768743049796e-5
47,12,4.617784524629798e-5
47,14,3.463342524678836e-5
47,17,3.4633375360471064e-5
47,18,4.61778315976602e-5
47,21,3.463342991505414e-5
47,22,3.463336916453841e-5
47,23,4.617750539015475e-5
47,24,4.6177762108357e-5
47,27,3.463337357345608e-5
47,29,4.617787323812905e-5
47,2,4.617783088445293e-5
47,6,3.463340822573713e-5
47,7,4.617784296812033e-5
47,8,4.6177834613025937e-5
48,10,3.4633354451862886e-5
48,12,3.4633398229289014e-5
48,14,4.6176695960298275e-5
48,17,4.617794238548356e-5
48,18,4.617783069971182e-5
48,21,4.617798891004554e-5
48,22,4.6177835995919736e-5
48,23,4.617798131256734e-5
48,24,3.4633346393420084e-5
48,27,4.617783129923225e-5
48,29,3.463337900910801e-5
48,2,4.617785170335509e-5
48,6,4.6177742271780176e-5
48,7,4.617783091287464e-5
48,8,4.6177833393556966e-5
49,10,4.617775461568385e-5
49,12,4.617786448690708e-5
49,14,4.6177117657641986e-5
49,17,4.617778116866589e-5
49,18,4.6177836907190795e-5
49,21,3.46333518912445e-5
49,22,4.617680869056784e-5
49,23,4.617763170067235e-5
49,24,4.617772289705613e-5
49,27,4.6177832685678766e-5
49,29,3.463337965126101e-5
49,2,4.617785960991938e-5
49,6,4.617769527825999e-5
49,7,4.6177836525274074e-5
49,8,4.617783227356398e-5
50,10,3.463338201292743e-5
50,12,4.617782845084406e-5
50,14,4.617760766834067e-5
50,17,4.617780269988714e-5
50,18,3.463337428311064e-5
50,21,4.617780430749008e-5
50,22,4.6177527531554574e-5
50,23,4.617785422666998e-5
50,24,3.4633363657832206e-5
50,27,4.617783100790973e-5
50,29,4.6177842005334924e-5
50,2,4.617784296456762e-5
50,6,4.6177793237234255e-5
50,7,4.617782898641565e-5
50,8,4.617783376126283e-5
51,10,4.6177805275604555e-5
51,12,4.617782821370042e-5
51,14,4.617647431981453e-5
51,17,4.617793104877421e-5
51,18,4.617783664961905e-5
51,21,4.617754834157495e-5
51,22,3.463335563491654e-5
51,23,3.4633337119061025e-5
51,24,4.617783923066554e-5
51,27,4.617783314486701e-5
51,29,4.6177856807716466e-5
51,2,4.617785503402416e-5
51,6,4.61779233571491e-5
51,7,4.6177834382987726e-5
51,8,4.617783407034892e-5
52,10,4.617759602165705e-5
52,12,4.6177830045124324e-5
52,14,4.617817588847828e-5
52,17,4.61780318712357e-5
52,18,3.4633372943737584e-5
52,21,4.617763470271541e-5
52,22,4.617776102833204e-5
52,23,4.6177641088718246e-5
52,24,4.617777783089139e-5
52,27,4.6177831736216035e-5
52,29,4.617783660787467e-5
52,2,4.617786386607037e-5
52,6,4.617782472315923e-5
52,7,4.617783661320374e-5
52,8,4.617783386429153e-5
53,10,4.617780168736374e-5
53,12,4.617785579341671e-5
53,14,4.6177108918854515e-5
53,17,4.617763028402777e-5
53,18,4.617783346283488e-5
53,21,3.463334083164682e-5
53,22,4.6178116988926377e-5
53,23,4.6177860641982704e-5
53,24,4.617772892245853e-5
53,27,4.6177833652905065e-5
53,29,4.617784678018211e-5
53,2,4.61778572509175e-5
53,6,4.617794408279252e-5
53,7,4.617783431726252e-5
53,8,4.617783320437496e-5
54,10,3.4633369817349546e-5
54,12,3.463336888653856e-5
54,14,3.463310186635482e-5
54,17,4.617773453396978e-5
54,18,4.6177834866156786e-5
54,21,4.61774484517008e-5
54,22,4.6178040457256486e-5
54,23,4.6178002014229946e-5
54,24,4.6177685562476256e-5
54,27,4.617783735838543e-5
54,29,4.617781071303284e-5
54,2,4.617783269988962e-5
54,6,4.6177835265837075e-5
54,7,4.617784330118724e-5
54,8,4.617783387317331e-5
55,10,4.617776003890128e-5
55,12,4.6177855150375535e-5
55,14,4.6177265073055196e-5
55,17,4.617773270343406e-5
55,18,3.463337669629141e-5
55,21,4.617781530402709e-5
55,22,4.617778507309822e-5
55,23,3.463342868315067e-5
55,24,4.617775654480738e-5
55,27,4.617769014192419e-5
55,29,4.617783617888449e-5
55,2,4.6177842650152456e-5
55,6,4.6177850452799873e-5
55,7,4.61778332274676e-5
55,8,3.4633375017634194e-5
56,10,3.4633374163206554e-5
56,12,4.617783421778654e-5
56,14,3.463309369866607e-5
56,17,4.617767952908025e-5
56,18,4.617783781490914e-5
56,21,4.617791040040231e-5
56,22,4.617804119089186e-5
56,23,4.6177764259525134e-5
56,24,3.4633352822943664e-5
56,27,4.617783390565948e-5
56,29,4.6177836990679566e-5
56,2,4.617784978755424e-5
56,6,4.617778840199094e-5
56,7,4.617783517346652e-5
56,8,4.6177834962080055e-5
57,10,4.6177759644550065e-5
57,12,4.617783322391489e-5
57,14,4.617740434653683e-5
57,17,3.463329863784281e-5
57,18,4.6177833854521566e-5
57,21,4.617779818438805e-5
57,22,4.6177778416200965e-5
57,23,4.6178066502200465e-5
57,24,4.617784350102738e-5
57,27,3.4633499779390675e-5
57,29,3.463337601594674e-5
57,2,3.4633383441118326e-5
57,6,4.617789405170214e-5
57,7,4.617783144666987e-5
57,8,4.617783302229839e-5
58,10,3.4633346982282376e-5
58,12,4.617783350457927e-5
58,14,3.463303907125237e-5
58,17,4.617765395131812e-5
58,18,4.6177829089444344e-5
58,21,3.463349912813385e-5
58,22,4.6177858825657836e-5
58,23,4.617808267681767e-5
58,24,4.617779079385542e-5
58,27,4.617782971650351e-5
58,29,4.617785620375514e-5
58,2,4.61778321820816e-5
58,6,4.617783707416834e-5
58,7,4.6177833743499264e-5
58,8,4.6177832691896015e-5
59,10,4.6177771903188614e-5
59,12,4.617783431370981e-5
59,14,4.617783283578092e-5
59,17,3.4633238404246924e-5
59,18,3.4633375759263174e-5
59,21,4.617763320169388e-5
59,22,3.463337742548589e-5
59,23,4.61782150402712e-5
59,24,4.6177774189359866e-5
59,27,3.463338580100839e-5
59,29,3.4633380821880166e-5
59,2,3.4633387336668875e-5
59,6,4.6178004757813085e-5
59,7,4.617784001936798e-5
59,8,4.6177833506355626e-5
60,10,4.617777626769737e-5
60,12,4.617783362004246e-5
60,14,3.463324157593206e-5
60,17,4.6177774430944396e-5
60,18,4.6177829151616834e-5
60,21,3.463343252274598e-5
60,22,4.617803995365932e-5
60,23,3.463336135656192e-5
60,24,3.463333373421307e-5
60,27,4.6177803246116866e-5
60,29,4.617782969873474e-5
60,2,4.617784198401864e-5
60,6,4.617786985505745e-5
60,7,4.617783189519997e-5
60,8,4.617783307825363e-5
61,10,4.617781565219303e-5
61,12,4.617783407745435e-5
61,14,4.617700018005877e-5
61,17,4.617781940829957e-5
61,18,4.6177830972382594e-5
61,21,4.6177621603860075e-5
61,22,3.463334146580621e-5
61,23,4.617940857087888e-5
61,24,4.617775853965611e-5
61,27,3.4633351097212994e-5
61,29,4.617782706972662e-5
61,2,3.4633372364645254e-5
