Storage,Time,Scenario,Discharge,Charge,energy_level
BESS,6,8,8.78897815792106,0.02484334755687381,0.06316789053869301
BESS,7,10,1.8662035274764048,1.6240310524359818,127.18889909784237
BESS,7,12,1.9814999796508022,2.541666481304218,74.43111199382912
BESS,7,14,8.717600059353451,0.17759884115071256,1.7308416781837126
BESS,7,17,0.43168326963536185,3.291597162124678,110.13154232994405
BESS,7,18,0.41767743963805853,0.017591866348648875,137.8191999899207
BESS,7,21,1.9610861699986617,4.684258651153406,64.79604701937949
BESS,7,22,8.826716660309149,0.045325127210672195,0.24574279065755766
BESS,7,23,5.753374320281979,0.032376203441816756,68.34934426190198
BESS,7,24,2.5093177496291372,0.4375606933663093,55.10188002712808
BESS,7,27,0.012804462813741303,3.332876021557917,138.54197965117552
BESS,7,29,2.554753298051277,4.794749907347454,88.40246912308265
BESS,7,2,3.221812616035827,5.204313925476043,105.98284565503322
BESS,7,6,0.8888439896620527,7.040836490716487,142.91548835704324
BESS,7,7,2.328079006238232,3.6089516336959955,86.48097097780419
BESS,7,8,1.147042029144489,4.873488105183705,29.194603419675847
BESS,8,10,1.6380185452712361,4.0729195116761545,142.9219625990623
BESS,8,12,1.4108790082622007,1.8206153939698952,76.55217125072123
BESS,8,14,0.740686785139446,7.5047632084522915,56.62444940591233
BESS,8,17,2.2812631083632313,0.7996380910558499,90.94792906525672
BESS,8,18,1.9807471251464956,0.003202463387087388,15.267044714168723
BESS,8,21,1.9799631314368777,5.475328810842689,125.38462951184975
BESS,8,22,0.21063386408631712,0.9107622410848574,6.335276160186945
BESS,8,23,0.031340957388982627,8.874610431716832,141.5245396610348
BESS,8,24,2.0175473067413083,0.25832653346979917,25.77202205565515
BESS,8,27,0.543595076704889,0.023248580884803444,133.41671732341808
BESS,8,29,2.542869345310792,5.3191982476351685,111.82890398382231
BESS,8,2,4.643670110879962,2.407670592685427,63.49671606804052
BESS,8,6,0.7394305089531935,0.18528581557416762,138.482640802742
BESS,8,7,1.0673140562965981,2.6874749651422505,125.85161861134559
BESS,8,8,1.141552202399571,2.342726186109539,41.997497122428875
BESS,9,10,8.794101308640805,0.04797498782484832,0.2019597884575732
BESS,9,12,1.8725677653075314,2.6971332107906183,80.5658538787756
BESS,9,14,0.6377915490822794,7.257400521392019,140.39427153236676
BESS,9,17,1.5318698748731006,0.8150517425219236,79.04998559997549
BESS,9,18,0.08199588684919021,0.008616861314091872,12.100380272906028
BESS,9,21,3.4757863924363237,4.771198112407198,127.83053152547551
BESS,9,22,0.24332559798682576,0.4011224355879132,7.5898788304945315
BESS,9,23,0.3890699437694194,0.023378053046813677,135.50365401253003
BESS,9,24,0.13043616607132597,8.852498427828353,97.79472041244045
BESS,9,27,4.475430129005472,0.011300237170099835,60.60372001304999
BESS,9,29,8.514153683443926,0.468470009465787,32.41721914922497
BESS,9,2,1.9610026913732013,6.399171831955664,97.29815420261208
BESS,9,6,2.825900964915641,0.03635860529549668,62.528149820005126
BESS,9,7,8.066297847535754,0.6038534903367052,10.88126782742866
BESS,9,8,1.1792552352340093,4.441856056528489,70.04460042939087
BESS,10,10,0.7798172415601881,2.718741418299201,15.084509150472236
BESS,10,12,1.2008058498226921,2.017690200725373,89.3827044752984
BESS,10,14,1.1050552425924285,1.0221848543652607,137.78692143857475
BESS,10,17,1.6702452754039943,0.8350394092083002,66.4830358666543
BESS,10,18,0.3504695900579526,0.01758216029432898,7.723167972609916
BESS,10,21,8.443471842258097,0.4855838288731176,31.790106439625504
BESS,10,22,0.041111754438771984,8.96951156888827,89.6625376424191
BESS,10,23,0.05952376448616451,0.007722615218517435,132.22085240929457
BESS,10,24,1.5723778395076922,0.33336295780721564,75.35615243346888
BESS,10,27,0.49735741650917126,0.02402239867280267,55.937189833274616
BESS,10,29,3.883601013425986,4.558548767354196,32.307464525274554
BESS,10,2,1.5663651621996582,6.971182930254309,139.69642875562013
BESS,10,6,0.05996707284918141,0.6145695278812537,70.53173849441046
BESS,10,7,2.749302831177706,3.163969797059699,9.951045805025469
BESS,10,8,0.5251454007811899,2.63340005147458,129.30603263863227
BESS,11,10,1.2738290174572384,0.730428822804502,5.1081047586310175
BESS,11,12,1.4568285480753431,3.258353077927664,103.52447915259657
BESS,11,14,8.79243873989871,0.14659117377648131,5.8770619161867845
BESS,11,17,0.282392085337059,8.659205090919649,135.41874009667075
BESS,11,18,0.3013150052159748,0.008605384102170618,0.05282967131164814
BESS,11,21,2.104997885352589,5.432763675639558,56.18103640314483
BESS,11,22,0.30900455940295773,0.220012049525436,87.6606150208567
BESS,11,23,8.111513633729333,0.020458029802452166,9.0483017820555
BESS,11,24,0.1450435684491887,8.83244981046538,139.10175003657767
BESS,11,27,1.7005296540255836,0.012274745165405719,30.217690364966955
BESS,11,29,2.4314627034924245,4.626326981557732,69.41402019844547
BESS,11,2,1.15671517767549,1.2940085935387273,138.36024330180464
BESS,11,6,0.40721755425952827,0.028320060765144033,54.70202555879497
BESS,11,7,1.400324919805038,6.503624837256359,134.86589106477683
BESS,11,8,1.6381224202898468,4.2698013564680535,142.19194060202489
BESS,12,10,0.2949081163570122,8.61560586349916,81.16617497316876
BESS,12,12,1.4661764455106803,4.335089916280586,122.68139596005747
BESS,12,14,0.8595695151547161,0.7694230371789066,2.7068519535697217
BESS,12,17,0.6574892016005219,1.2353805799258917,141.32519849089442
BESS,12,18,0.0581888435886247,0.07033841232113948,0.06893943230799579
BESS,12,21,2.1910749539435663,3.616464753479355,71.30977704019107
BESS,12,22,0.18920617400383896,6.8932295863322075,142.88564337940966
BESS,12,23,0.061946643552663654,0.007339676500667913,5.534726834496079
BESS,12,24,0.31676497289722844,0.6817242358093885,143.06204863363095
BESS,12,27,0.4118659015243021,0.026492259326142412,25.984635147555483
BESS,12,29,3.406558555818658,3.9600699207935093,68.46178364835443
BESS,12,2,8.909237100245223,0.07067657107251392,3.695237343490528
BESS,12,6,0.5406945724461895,0.03027274517521381,35.666831839406754
BESS,12,7,2.544887911557904,1.9368982553481684,117.14967564081651
BESS,12,8,0.4050769363965067,0.5518413593923078,143.06807508516084
BESS,13,10,3.6849851713504087,0.6801989949473781,33.85130370884911
BESS,13,12,8.315275321399113,0.5914124399524342,80.21018911769563
BESS,13,14,0.5795081420994935,7.9616208460985005,76.34957441871956
BESS,13,17,0.5152893846045453,0.7973705956367225,143.06005567318954
BESS,13,18,0.11006250720794773,4.32982725516053,143.02990359228923
BESS,13,21,1.0908719974746883,7.641777378474004,118.0674305088389
BESS,13,22,0.13200684348610944,0.07744904293937123,141.72995293917634
BESS,13,23,0.16407455793566506,0.013488037055707055,0.059004188065339074
BESS,13,24,5.067838025949024,0.008324118368960187,0.03970222900986667
BESS,13,27,0.46054701408678816,0.012592386579125193,18.649520285749738
BESS,13,29,2.628295470673135,3.924257052004119,88.80562248209641
BESS,13,2,1.1558229342294997,2.958742258281667,25.68097027407042
BESS,13,6,0.7837992718368358,0.029288148872980008,7.6165358397695755
BESS,13,7,7.819023347029592,0.7993924952170347,8.460740073547614
BESS,13,8,2.058674045058804,0.0030716218427011975,0.03694805195434087
BESS,14,10,0.23542024389717245,8.701193939296543,134.59101787643485
BESS,14,12,8.6304696097043,0.3379260281223062,16.71982963518533
BESS,14,14,0.5692857390929081,8.109891587684082,137.93039448998618
BESS,14,17,6.588581900076395,0.011432979156559811,0.04041973211441363
BESS,14,18,0.08596240421234849,0.04917616881906413,142.45158287452702
BESS,14,21,2.519303117492997,2.6979331726823923,114.22334289624392
BESS,14,22,0.1181426632651474,0.32010418730561047,143.05860767047147
BESS,14,23,0.21771591983418523,7.353893882006273,124.10879882651045
BESS,14,24,0.4677156681260496,0.6830859678474203,1.360300871593395
BESS,14,27,0.7468230619517915,0.021757752622789346,11.523814044306704
BESS,14,29,4.8956851176014995,3.5751654457883744,78.64440883504518
BESS,14,2,2.4126078266308046,2.278005364303082,20.41464078433262
BESS,14,6,0.345993051535489,0.057994568259343814,0.1939189464699978
BESS,14,7,2.6180106133498167,5.82937484331436,21.047555439092488
BESS,14,8,0.4205177458541476,0.58237497349559,0.43046003533106936
BESS,15,10,7.219698481195016,0.5432895207487054,53.76664718768518
BESS,15,12,0.7875871218453646,3.30639810797837,58.2503189716529
BESS,15,14,8.078070881230246,0.3847574965481925,3.105866439150366
BESS,15,17,1.579731111755712,2.3611444409999223,2.3161986252416944
BESS,15,18,0.05127569747510598,0.1325565080441046,143.0475580239396
BESS,15,21,1.7844790923299185,5.580273443990321,142.97116367345208
BESS,15,22,8.779074964539026,0.007356719501559,0.02306749779701047
BESS,15,23,8.964076424551404,0.03906735979209713,27.032624500482843
BESS,15,24,0.7864285659385172,1.623289418673518,8.385060745301011
BESS,15,27,1.192988730151947,0.021551276123805207,0.03173403201578536
BESS,15,29,2.1662247708498983,5.354383685967266,127.50182158444764
BESS,15,2,0.532329858605957,8.383764487688563,84.6246533854435
BESS,15,6,0.12995367050143133,8.772365455306563,142.92175376579533
BESS,15,7,1.660314179720537,2.9003366401625765,75.45576100619844
BESS,15,8,0.18608666378428176,6.3641577020656515,90.87460244355513
BESS,16,10,4.426500715619688,0.6659936521579327,3.3822743806710758
BESS,16,12,1.4800026050782433,2.0108853513572793,61.38745254123075
BESS,16,14,0.8442217405216584,4.198058520660797,50.21920147557537
BESS,16,17,0.3940192611306283,3.6490188644470036,139.97062005068443
BESS,16,18,0.15423174670408488,0.016311060581889986,140.9106666270029
BESS,16,21,8.7993685122807,0.04621068636352372,0.14093518246492387
BESS,16,22,0.33686345776839377,0.4386284855828852,0.3595253140142058
BESS,16,23,0.8571759520601688,0.7397019269067417,24.520771588553423
BESS,16,24,0.27713666107331536,8.661297051781625,85.05665788425159
BESS,16,27,0.5561249309577722,0.7705201942238404,0.9713060015361688
BESS,16,29,3.4873941282460126,4.455226163092564,129.04264261392774
BESS,16,2,5.217354303933231,1.096744807556683,10.032171201296418
BESS,16,6,2.2288050657499556,0.08421163834720867,114.78010295939428
BESS,16,7,3.40797652105969,3.6949753198091853,69.66184241299895
BESS,16,8,0.28042169895916425,7.415642556766052,143.0152975245674
BESS,17,10,1.3718414811959352,2.642683418374148,15.60407653880328
BESS,17,12,1.8154004454938932,2.3295501034674717,63.08671922938047
BESS,17,14,2.326135720355062,3.220848656329683,52.82784727290913
BESS,17,17,3.2404761605389356,0.5641983468754893,91.91954341564573
BESS,17,18,0.12419544296828054,0.031032359346959637,139.84623314017483
BESS,17,21,1.5784078216034365,3.3453883747413684,12.399822191223729
BESS,17,22,1.5982246382622078,2.215431366122118,4.573498580897803
BESS,17,23,0.28382991205503144,6.575103432879713,110.6295662640396
BESS,17,24,3.215260399395509,0.583445088140327,37.727428257038746
BESS,17,27,0.9125901447081523,5.449209526067814,49.227252584811524
BESS,17,29,6.131151400990455,1.6130777212581686,82.42028848305957
BESS,17,2,0.9835493247198905,7.80399464401576,58.916984376982064
BESS,17,6,2.588576448668351,0.022721463837498474,0.2767634307557936
BESS,17,7,2.483203730400395,3.336565571396593,83.00012190050467
BESS,17,8,2.8058521773980427,0.02848381445581034,94.63718093997883
BESS,18,10,1.7996390251834558,2.9569060888597076,24.010564232518686
BESS,18,12,1.890317896471311,3.058024560548301,69.15624848855933
BESS,18,14,1.6466292288751379,2.7094615771675046,59.85676926495521
BESS,18,17,0.6122835501272835,7.4496235687452685,141.42458351727626
BESS,18,18,8.978269116817993,0.005167109198440246,3.2869781042069164
BESS,18,21,1.5633789421573059,2.2719587812903823,17.87212915837523
BESS,18,22,1.2000131629955084,6.980370704042906,137.63060045863196
BESS,18,23,0.5141087624727257,3.9862469264995735,138.60638331198285
BESS,18,24,0.35266297177904893,8.564899014586247,97.69846588656523
BESS,18,27,0.6693047287465308,4.67096789216852,120.62299755032676
BESS,18,29,2.4853407341968405,0.9070044128305297,9.606846513512746
BESS,18,2,1.6825078946775407,4.839060528597809,98.26385464801103
BESS,18,6,0.05928421361398682,4.765004545537197,142.81586607162245
BESS,18,7,3.395811913858237,4.692593965195468,88.63491812181772
BESS,18,8,1.9593997419160056,0.060917666253869976,78.04729175763157
BESS,19,10,1.5562274945180934,3.7926034973023506,45.58231047809367
BESS,19,12,1.3311013906501705,1.9040042688378578,73.72879624491239
BESS,19,14,0.8753887143651978,1.6114825094357859,72.60212200017386
BESS,19,17,0.4097243895248422,0.5668371638357211,142.64281585074596
BESS,19,18,0.12012908087500873,0.03335749821723717,2.288135482955377
BESS,19,21,1.9717931661749155,1.6631794128269122,7.448979435766395
BESS,19,22,0.9161325689564126,1.260122791145061,142.86319644811252
BESS,19,23,8.828870369869394,0.11054954303939124,5.677913216582046
BESS,19,24,3.8611306248414206,0.5621795684610815,38.823682149744975
BESS,19,27,1.3812668917153648,5.679986187208522,142.9682705309793
BESS,19,29,1.975669180462603,6.398349601106265,43.25800005295063
BESS,19,2,1.637596394640165,6.223501146986113,133.77449676168396
BESS,19,6,1.8118107740086447,0.1489125356069825,129.9893595341282
BESS,19,7,2.1261419876115117,5.073099169687928,140.4719619288885
BESS,19,8,4.806394345741797,0.029073010544968046,0.08340301217927142
BESS,20,10,0.5340293748662174,8.393545378260619,116.99828011420635
BESS,20,12,1.7430932138435162,2.909547765901005,80.76787026229829
BESS,20,14,1.5691801674146653,1.5903878793042059,68.96504439458491
BESS,20,17,0.3083477783534134,0.4219887997230698,143.0673838069288
BESS,20,18,0.15778529247116121,0.01563408414863234,0.08844893310161887
BESS,20,21,0.6192853868956842,8.197531948550052,137.95228500547478
BESS,20,22,7.318236099513349,0.09217943721330378,32.68603219943749
BESS,20,23,0.7712582911142529,0.561813015437499,1.4990069545722167
BESS,20,24,0.3575772283147798,8.558082388830362,98.70181674818008
BESS,20,27,7.759431707077589,0.0356801449836784,0.14553748175340916
BESS,20,29,3.3008207660314834,3.772961714170471,41.507170738894104
BESS,20,2,8.303473463381152,0.5394658222104929,57.01165940940088
BESS,20,6,5.621206837357084,0.05368240543624554,33.0194764703534
BESS,20,7,1.2716946261291384,1.6751204493401513,142.8545015281467
BESS,20,8,0.4127040206509217,1.2038764134250934,6.014195120992175
BESS,21,10,3.358261525816139,1.3444672169631313,80.79769261176484
BESS,21,12,1.2781976337709624,2.250525821568431,90.30383627063198
BESS,21,14,1.8380918842967642,2.7565988007685767,73.80836616102295
BESS,21,17,3.4049749919153776,0.011291902112490503,84.01667506364923
BESS,21,18,0.010273924675123749,5.595436130010849,123.3677095155763
BESS,21,21,1.1387742896030713,1.5932922371588736,142.96900318966374
BESS,21,22,0.11279022719406538,1.9098860060143112,53.93451893838116
BESS,21,23,0.35054505008174974,4.403490971048568,133.62571708232443
BESS,21,24,3.7581239267483526,0.6020589609560867,45.73649964546829
BESS,21,27,0.2839699465076476,2.351295744406444,24.25444083200115
BESS,21,29,2.2371788892322266,4.732298524866835,89.55718039769468
BESS,21,2,6.3952184643591,1.3370032288071463,5.52014373069285
BESS,21,6,2.0155687216798497,0.12429454916095481,16.40761523521236
BESS,21,7,5.53827301244329,0.11704830290068133,89.64492109254432
BESS,21,8,0.6597455982703699,0.3982311034648696,1.103831787334898
BESS,22,10,3.967042638608854,1.8015748026150251,56.90672351174276
BESS,22,12,1.3666238969530988,3.52372040990888,107.86747574044259
BESS,22,14,1.5632144308299256,1.5967082240533066,70.35577675728803
BESS,22,17,0.02135728126984062,7.122790135855684,136.25471039362486
BESS,22,18,0.00773151790140585,0.6389342102139046,143.06790713403566
BESS,22,21,8.792535310064475,0.04500137328711444,0.2334970839233639
BESS,22,22,7.61405986594907,0.21277441857154816,13.532530759895767
BESS,22,23,8.761589090061687,0.19574928096457084,2.8184651736910205
BESS,22,24,0.32435447019559577,8.598022086381453,113.75510700690111
BESS,22,27,0.09639264689903781,8.905106150239124,105.13369052648106
BESS,22,29,2.678430098312234,5.296867413315731,111.13679212488708
BESS,22,2,1.8039544901786007,5.444752461176184,87.8257042601738
BESS,22,6,0.9940700189395247,0.07110577519976101,0.16614884248802128
BESS,22,7,8.289482589065495,0.07764154899371392,0.25617099723545955
BESS,22,8,0.9103654414674294,5.408788829131328,48.94255174478871
BESS,23,10,4.26627425925951,2.9240604108519634,49.11825501484882
BESS,23,12,0.8683881251015745,3.4019096578001022,142.84121456634225
BESS,23,14,1.842976526651698,2.7447589686491654,75.05328016900084
BESS,23,17,8.957684751877661,0.00951554264003279,0.06470351643168844
BESS,23,18,6.483951884462872,0.007888893120896983,37.460195958548766
BESS,23,21,0.15019077697690042,7.35672090549593,59.6779059273722
BESS,23,22,0.050846092626503726,8.844487566197554,142.8391387013201
BESS,23,23,0.6889625028526233,2.4018826998477807,65.6355193733383
BESS,23,24,4.6091211174520765,0.5581720541094903,50.80559043434667
BESS,23,27,0.2737150683139663,1.6748432616840911,123.78381077002858
BESS,23,29,2.1527956344366332,3.777111496396307,138.37557410772192
BESS,23,2,3.5780896307002923,3.90958976167464,84.316864044651
BESS,23,6,0.4937125619219528,8.424412778636409,57.876689600268016
BESS,23,7,2.657769743064752,3.8205905629138828,2.7604313564283167
BESS,23,8,1.5240190797418052,2.0465728650909267,51.65822956870113
BESS,24,10,1.0691914223284666,3.11987166823292,83.2806404690374
BESS,24,12,0.2747642015445259,0.351574728703043,143.03956606250392
BESS,24,14,1.7619836833176479,1.5582148881357087,68.3103197311845
BESS,24,17,0.028698921566496775,6.053970810779321,55.44930945019168
BESS,24,18,0.009540923662108137,8.896403913424287,111.02910258572318
BESS,24,21,0.09951523024399686,3.53223989679081,109.94180839047729
BESS,24,22,0.17417438559763737,0.06739576900888967,140.92942945980363
BESS,24,23,2.218515012992088,2.372916146837473,62.4386952612505
BESS,24,24,0.2863086251258088,8.648213635483573,127.257124881915
BESS,24,27,0.361703961752268,2.753056498733995,143.04072760485957
BESS,24,29,8.99937580433733,0.009100081436874881,21.092899470586193
BESS,24,2,2.1729692131465033,5.551221058908101,125.49489770240278
BESS,24,6,2.6778773562957974,1.4877648627676676,34.746829765152064
BESS,24,7,1.6839681087868168,5.886720223886334,81.6388884897612
BESS,24,8,1.0333353306950623,3.851577423971781,83.12164311694553
BESS,25,10,3.4303154680844132,1.3531919834563886,46.02566220722006
BESS,25,12,8.762206037960132,0.017003493460065324,0.4121882168517143
BESS,25,14,1.7131978980537497,2.5982483401049183,73.5925074511829
BESS,25,17,3.4146425159804963,0.021093948103435282,0.06691556306742591
BESS,25,18,6.064701899879033,0.007945566661867638,12.257771079837882
BESS,25,21,0.18352067064908675,4.693306515834855,142.88872784771522
BESS,25,22,0.11154467454926392,0.13974278178482308,141.00996128698145
BESS,25,23,2.2219515420469302,3.532815538353804,70.78897029216927
BESS,25,24,1.0255944692394245,0.8921350163257236,123.14097851811556
BESS,25,27,8.78730119296788,0.021419573645478134,0.06513152976918893
BESS,25,29,3.351634211353595,2.051197312498924,5.289104584247724
BESS,25,2,5.894087520842948,1.7077258161846858,57.79779701203754
BESS,25,6,0.5471803922048781,8.351320085311308,112.7198359755276
BESS,25,7,6.771653350891644,1.8627881670845041,42.11180836878551
BESS,25,8,0.6751990290041625,3.8999615846051485,143.0567896583838
BESS,26,10,0.5854792537608688,8.335736267831932,109.3180614127069
BESS,26,12,0.028176239223845462,8.710430210795048,88.22487333493957
BESS,26,14,1.6867768922997142,1.6255677116729468,68.86150254819042
BESS,26,17,0.08222417186564136,0.110183782060132,0.48680731030635394
BESS,26,18,1.2550215901202657,0.013300883375397882,0.09053462024789974
BESS,26,21,4.304852419912438,0.047008871473964514,73.34966799117011
BESS,26,22,0.06959175625104853,0.12559941159075383,141.56870370575552
BESS,26,23,2.194712903047755,2.2534965622031433,66.1038892122201
BESS,26,24,1.0720444576812358,1.8386843256503373,127.35158485531561
BESS,26,27,0.2880938509829464,6.004196885911871,46.96158968013322
BESS,26,29,2.1203926966943163,5.018458428370191,42.2844487635001
BESS,26,2,1.2536397035065285,7.188402150888805,126.05663772187361
BESS,26,6,1.9683968915021122,2.3186947353466785,112.64350691975518
BESS,26,7,2.9555271829114056,5.007746953077416,56.057804144895485
BESS,26,8,0.046026107615667056,0.027833230070001776,142.690491477042
BESS,27,10,2.710998251079876,1.5858082576943489,88.48897754364152
BESS,27,12,6.780150372060146,0.024566846089236233,0.059370461442805327
BESS,27,14,1.7228452912682108,2.5797015681297735,73.86819699629505
BESS,27,17,0.3780750203085485,0.7893396312066593,4.269726659526772
BESS,27,18,0.010439773502696424,5.588776054143628,71.91513106301505
BESS,27,21,1.7026235705725072,0.0976660223473029,57.50225985610441
BESS,27,22,0.23319010503046952,0.008870529383633438,121.94432842476807
BESS,27,23,2.456790417185469,3.5045119459245955,71.08744617272568
BESS,27,24,8.809515185315927,0.16702040199708257,33.132591987524286
BESS,27,27,0.20978065323304568,3.8974008118125107,100.68300128211344
BESS,27,29,2.016050259221586,6.102491171439631,83.35966669628769
BESS,27,2,2.4592038172735284,3.7254340374321644,134.3545274801523
BESS,27,6,0.6607419449400265,1.6619967056135645,141.83378761228042
BESS,27,7,2.776057285833249,3.9001854560024127,69.18434057879524
BESS,27,8,0.035363327094623136,0.08431045748109434,143.04265382064597
BESS,28,10,1.6271530417837547,4.049372479724445,108.05677752498731
BESS,28,12,0.29397298960376855,1.0094930754870943,7.97896654331777
BESS,28,14,1.4542414141820275,1.5670737677414301,71.64439866695798
BESS,28,17,0.3174563428612431,5.142670610938503,48.13170313198225
BESS,28,18,0.01400610691546634,7.745221144428625,143.018944573425
BESS,28,21,3.322187919086535,0.04525481064399832,0.391260306040846
BESS,28,22,7.5075286700564385,0.04411461536228156,0.14778027719776246
BESS,28,23,2.2195015203678166,2.448260160876598,68.84604089270074
BESS,28,24,0.9193788196713651,3.3110196128092975,47.4602981580401
BESS,28,27,0.3121600748113028,6.120408073322188,143.01478468800386
BESS,28,29,2.3610305815244836,4.905565262812346,112.56143240523367
BESS,28,2,8.44832329724269,0.41876636308579746,11.186823740833827
