Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
BESS,6,27,-0.05095767800964348,-106.94345370010977,-0.010052279232500475
BESS,6,29,-0.07805969907218194,-0.12747927015996388,-0.006349569294141618
BESS,6,2,-0.08142954874629782,-0.10867122643256147,-0.009934590420693641
BESS,6,6,-0.056070105214591104,-0.3128024860866973,-0.010073146652021853
BESS,6,7,-0.09069357296925529,-0.07125225968529116,-0.006824561157716017
BESS,6,8,-4.0008130657826815,-0.05140068391845136,-0.003413423028584308
BESS,7,10,-0.06981728338056939,-0.07922353286736501,-0.028014499267269597
BESS,7,12,-0.0746191638709474,-0.08574979582892767,-0.00706661949387297
BESS,7,14,-1.8375394263129314,-0.05539427466592717,-0.0036912875567950507
BESS,7,17,-0.06023409232753022,-0.10132649956468565,-0.012785448006020913
BESS,7,18,-0.05322506067924354,-0.05122541345407307,-0.10323224226417146
BESS,7,21,-0.06955305907459074,-0.11119075788007549,-0.0064225033304098345
BESS,7,22,-2.7449332695523863,-0.0515565451396424,-0.0034245532213248294
BESS,7,23,-0.12732987856248854,-0.051684010698013406,-0.007431060007344051
BESS,7,24,-0.08850866276725994,-0.05968305794652236,-0.00652013624589412
BESS,7,27,-0.05113192339970376,-0.07950071450558546,-0.12892796994973965
BESS,7,29,-0.07630581868465626,-0.11206063859042001,-0.008706425148864747
BESS,7,2,-0.08258175548671295,-0.11833965669606007,-0.011256273778685832
BESS,7,6,-0.058822391270306716,-0.22984412090992484,-2.902415614991091
BESS,7,7,-0.07373268126020137,-0.09808915232787659,-0.008003783711905393
BESS,7,8,-0.0617012407861945,-0.12938516435565925,-0.0043712852645084125
BESS,8,10,-0.06593355944150102,-0.10573969069129906,-2.7657338481128226
BESS,8,12,-0.07215859385363865,-0.07904437872474547,-0.007105910686441975
BESS,8,14,-0.058738356217422655,-0.27207394505563565,-0.005920104288859479
BESS,8,17,-0.08155555878600453,-0.06802041964875155,-0.00845376557900407
BESS,8,18,-0.06494892314910787,-0.05089417621203786,-0.00372166967219291
BESS,8,21,-0.07005182253460002,-0.12712081238264666,-0.021520988442172855
BESS,8,22,-0.05487038939009029,-0.06706236827767433,-0.0037666097821268513
BESS,8,23,-0.05182715230032838,-24.13185877440288,-0.3032719871303804
BESS,8,24,-0.08241438156175429,-0.05639232703737811,-0.004043901861245692
BESS,8,27,-0.054107300874988044,-0.05141839179855755,-0.06031070380496858
BESS,8,29,-0.07409431518536812,-0.12654031053171164,-0.014677403301263945
BESS,8,2,-0.10240149727525051,-0.07805148719966175,-0.0062646131983888674
BESS,8,6,-0.059030046081327135,-0.05624353363867945,-0.09680883107183758
BESS,8,7,-0.06457185800287124,-0.08808917672215956,-0.02589497244501337
BESS,8,8,-0.06810903184159467,-0.07844609329153485,-0.004679462877112938
BESS,9,10,-3.5765273281867866,-0.05169445911620296,-0.0034262543101337994
BESS,9,12,-0.07387630640458183,-0.08700631425752736,-0.007514713065108305
BESS,9,14,-0.059316214402620415,-0.2261549284922385,-0.17116063180208174
BESS,9,17,-0.0707848082293362,-0.07248158630113431,-0.007515134991654351
BESS,9,18,-0.05123139963808287,-0.05108603669874095,-0.0037330320027784874
BESS,9,21,-0.08473763323504632,-0.10954004632193881,-0.024522534907773196
BESS,9,22,-0.055902694441380914,-0.05839534339002988,-0.003840658095873483
BESS,9,23,-0.05410164840138004,-0.0514668093951004,-0.05436345108913805
BESS,9,24,-0.054085154587827616,-2.9918358875969084,-0.009308403726663526
BESS,9,27,-0.09975333732883664,-0.051075869426426355,-0.005949771824869017
BESS,9,29,-0.7070529292452493,-0.057438874162599816,-0.004599358910935853
BESS,9,2,-0.06874831825909257,-0.16365084817766654,-0.010099553199404601
BESS,9,6,-0.07597225941736478,-0.051595123163189247,-0.00562132413956226
BESS,9,7,-0.41209668269745453,-0.05699960952497443,-0.003828972996587899
BESS,9,8,-0.0640927167209531,-0.11897062847742462,-0.006391722759394027
BESS,10,10,-0.058989959770332896,-0.10037104911126957,-0.004094942412564812
BESS,10,12,-0.07019330005852964,-0.08096067112060171,-0.00829918264158736
BESS,10,14,-0.0688615972228429,-0.07129565269261672,-0.0713090482027004
BESS,10,17,-0.07259148317570563,-0.07156214140060954,-0.006657685367501011
BESS,10,18,-0.05275652400752953,-0.051265016625976066,-0.0036112860452521636
BESS,10,21,-0.6179036426015934,-0.057993543000159326,-0.004497428051345661
BESS,10,22,-0.0516226042108901,-10.145027156333219,-0.012082355891695882
BESS,10,23,-0.05127428289379524,-0.05108197242110801,-0.04099092798394385
BESS,10,24,-0.06550803745075433,-0.06233947789377926,-0.007261393662657987
BESS,10,27,-0.053569376876773406,-0.051653140753485316,-0.005719415711392412
BESS,10,29,-0.09005941455837113,-0.1057929754905637,-0.0046120800166260965
BESS,10,2,-0.06378843755971171,-0.20968922270005805,-0.10570412108880446
BESS,10,6,-0.052098991518099234,-0.06173765516403606,-0.007456208279199564
BESS,10,7,-0.07559505418413477,-0.09527669075832083,-0.004098486669427664
BESS,10,8,-0.06056861337629465,-0.08823924243955188,-0.03258269673000374
BESS,11,10,-0.06743788005199558,-0.061494629005749424,-0.0036400681086810886
BESS,11,12,-0.06951993888392517,-0.0944184784498486,-0.010705039207666597
BESS,11,14,-3.9705384982895104,-0.055581548892437535,-0.0038883038891295886
BESS,11,17,-0.057516428101495515,-1.143958740480573,-0.04582125905905215
BESS,11,18,-0.05262914640309831,-0.05101015919190489,-0.003406050862272036
BESS,11,21,-0.06950581496923869,-0.13051656524166988,-0.005718365690182919
BESS,11,22,-0.05871517134165094,-0.05456670147034883,-0.008866447521969516
BESS,11,23,-0.5471646313680215,-0.05128811299326995,-0.0036393908057546372
BESS,11,24,-0.05449185110256182,-2.6745702058605674,-0.09092586183269422
BESS,11,27,-0.0642294440170281,-0.051101332632467945,-0.004226035166948589
BESS,11,29,-0.07482698499066202,-0.11041641551272185,-0.006631684478003478
BESS,11,2,-0.06408580442046762,-0.06705751395032733,-0.07688502132182155
BESS,11,6,-0.05365478034279759,-0.05149830640069305,-0.005954109975284967
BESS,11,7,-0.06598944218700259,-0.1654863305645086,-0.04437447584079321
BESS,11,8,-0.06826127016821866,-0.10371023848217573,-0.5640622069720954
BESS,12,10,-0.05534105925590822,-0.9027449167695779,-0.007614424287719119
BESS,12,12,-0.06934638413549038,-0.10504191753277713,-0.0181650090687428
BESS,12,14,-0.0664593857613609,-0.06701458552545164,-0.0037471080744330277
BESS,12,17,-0.06356181509745704,-0.07247525781413389,-0.3642109766196871
BESS,12,18,-0.052167557453772,-0.0524611797655687,-0.003407186953300959
BESS,12,21,-0.07234228481286757,-0.09264401674343761,-0.0068044449715801035
BESS,12,22,-0.05385702289907512,-0.22728371834325042,-1.9260436221887098
BESS,12,23,-0.051310642470722916,-0.0510610484547379,-0.003548055687690597
BESS,12,24,-0.05766782804447027,-0.06575889423464705,-20.704241778156614
BESS,12,27,-0.05308298569082296,-0.05169950001115424,-0.004160647225619631
BESS,12,29,-0.08565573253163679,-0.09713233843823245,-0.006562372632879372
BESS,12,2,-10.313031199610325,-0.05289733960113089,-0.0035593357220326783
BESS,12,6,-0.05466258840717349,-0.0515322812466205,-0.00470868803075477
BESS,12,7,-0.08410797551467182,-0.07300747220220388,-0.01500881216435437
BESS,12,8,-0.058699080069674475,-0.0636468681281892,-20.750709345982024
BESS,13,10,-0.09332311232100596,-0.061525734509818075,-0.004447689070147125
BESS,13,12,-0.5430294302327411,-0.06431481116592541,-0.007695593569376118
BESS,13,14,-0.06043688227942824,-0.33359861655099804,-0.006559512678525853
BESS,13,17,-0.06055991826273301,-0.07798522745498034,-20.715535589333644
BESS,13,18,-0.05364877515271985,-0.103138591614666,-8.006803622446554
BESS,13,21,-0.06310727395374224,-0.27000187233152306,-0.01559551020739558
BESS,13,22,-0.052986152225897545,-0.052342525216666005,-0.268708906225668
BESS,13,23,-0.052054893614435625,-0.051214632042706654,-0.003407381783146238
BESS,13,24,-0.11216397946337431,-0.05099796453000937,-0.003406956146732389
BESS,13,27,-0.05355270634866145,-0.05113856389579451,-0.0039013756565741274
BESS,13,29,-0.07833775948912429,-0.0976393280129075,-0.008306283183127665
BESS,13,2,-0.06451666894968834,-0.09223796191583386,-0.00429985888126935
BESS,13,6,-0.05643229015126237,-0.05148466794279507,-0.003603131030028161
BESS,13,7,-0.29567396288226905,-0.0666357276999575,-0.004159248387902861
BESS,13,8,-0.06521955520108122,-0.05089508140731718,-0.003403892019488394
BESS,14,10,-0.05440474456631102,-1.1514424603836815,-0.048957269180856466
BESS,14,12,-1.0709161728065575,-0.05824927523558509,-0.004174085785434806
BESS,14,14,-0.0593383283160274,-0.3924887117648835,-0.10057728292743721
BESS,14,17,-0.17934453429650304,-0.05110230029118252,-0.0034062482539279505
BESS,14,18,-0.05275252584184052,-0.05201375738316037,-0.6856671708601507
BESS,14,21,-0.07408558112140111,-0.0835363520938577,-0.015385088446702775
BESS,14,22,-0.05298710435567766,-0.056239103678387865,-53.35807270227885
BESS,14,23,-0.05396544420112912,-0.33815790807062546,-0.03466317832625197
BESS,14,24,-0.06035666140936605,-0.07157706419939616,-0.003608387558957605
BESS,14,27,-0.055375267111662164,-0.05135992199442908,-0.0037013789207349696
BESS,14,29,-0.10716610890222032,-0.09033441178171991,-0.007272941518818647
BESS,14,2,-0.07331600310734661,-0.08860904337733386,-0.004488155407445797
BESS,14,6,-0.053888220691658065,-0.052393041470116905,-0.0034252771471376007
BESS,14,7,-0.07841516321690911,-0.1318972264687535,-0.004453025524131121
BESS,14,8,-0.05798545638784123,-0.06166105589048838,-0.003431364088331161
BESS,15,10,-0.2253381194772909,-0.057690857370818076,-0.005514823699189666
BESS,15,12,-0.06252633923317508,-0.10203940172424193,-0.006887048109862436
BESS,15,14,-0.38206543551723987,-0.059614632774175336,-0.0038278150444723074
BESS,15,17,-0.06617533744072485,-0.09660999853307473,-0.003596209092831759
BESS,15,18,-0.05201774132757053,-0.053841466072343754,-12.19385088726628
BESS,15,21,-0.06470160682511157,-0.14662936950460156,-2.9757123413287263
BESS,15,22,-3.9574664501257706,-0.050992988042320476,-0.0034026224209077463
BESS,15,23,-22.240324455396543,-0.051886358623173534,-0.004312236394530858
BESS,15,24,-0.06373523208032593,-0.08089132797006719,-0.00393923946432655
BESS,15,27,-0.058646975400667364,-0.05131807418778671,-0.0034015950168787023
BESS,15,29,-0.07291979947178069,-0.12350782461129689,-0.023204880198691387
BESS,15,2,-0.0615541350563144,-0.5943193421031461,-0.00787682989443967
BESS,15,6,-0.05249229261081929,-2.6394038653816945,-2.82090683058768
BESS,15,7,-0.07175048818286182,-0.08834329902732799,-0.007137851698133208
BESS,15,8,-0.05434922290114701,-0.19305537602217507,-0.009354668347681009
BESS,16,10,-0.10161535349553008,-0.06159333661126967,-0.0037263838342825426
BESS,16,12,-0.07514635000149192,-0.07580326588039502,-0.006259684707599516
BESS,16,14,-0.06291777216570017,-0.11480723977613465,-0.005812316477169742
BESS,16,17,-0.05993337768318193,-0.09783472737631337,-0.13231881661812755
BESS,16,18,-0.0519687526223807,-0.051229967566565573,-0.21080628601912244
BESS,16,21,-3.9606499095820746,-0.05156404492210018,-0.0034216378789826488
BESS,16,22,-0.05699540144399538,-0.05957827932596901,-0.0034332082389412514
BESS,16,23,-0.06800302073025279,-0.0633021718823903,-0.004032992163772279
BESS,16,24,-0.05734782948972146,-1.164009319169479,-0.007873663379284431
BESS,16,27,-0.06196019837558642,-0.07317633180570712,-0.0035525941917396698
BESS,16,29,-0.08699500532026257,-0.10308102213196842,-0.026110787563773805
BESS,16,2,-0.11001720943694109,-0.07078431696359255,-0.004496539981616341
BESS,16,6,-0.06764451225345275,-0.052790396608380336,-0.018601306103469842
BESS,16,7,-0.08622907461768958,-0.0933737112105707,-0.006645833778528204
BESS,16,8,-0.05487243735564866,-0.3015994078858538,-7.49732913146449
BESS,17,10,-0.06890782289329977,-0.0800542914531085,-0.0038857991969069197
BESS,17,12,-0.07565305904925088,-0.07993461061599867,-0.006107439436180838
BESS,17,14,-0.0801265681511651,-0.08709084686859782,-0.005732256513889554
BESS,17,17,-0.08530284641986619,-0.06485437929579425,-0.009499255282826895
BESS,17,18,-0.05158201770513175,-0.05183823577765778,-0.294607724098486
BESS,17,21,-0.0657487922200145,-0.0903881575050422,-0.003746419274896205
BESS,17,22,-0.06725360663185308,-0.08697723951841697,-0.003801181494972249
BESS,17,23,-0.05540975781218943,-0.2095713871890794,-0.013577415125658838
BESS,17,24,-0.08347818975330108,-0.06585899393535842,-0.005102602512259853
BESS,17,27,-0.06145298959539117,-0.14336562497973265,-0.005310704725122909
BESS,17,29,-0.14629772877096914,-0.06922094740899139,-0.007276816643527748
BESS,17,2,-0.06580699675322031,-0.2919596561651292,-0.006237916253750197
BESS,17,6,-0.07091438338937311,-0.05132534313346619,-0.0034269714949724797
BESS,17,7,-0.07736937121024919,-0.09139588840041091,-0.007821933480497553
BESS,17,8,-0.07469603406687339,-0.05147280263921148,-0.009509143088582256
BESS,18,10,-0.06743646445778696,-0.10232707596794335,-0.00459294726950425
BESS,18,12,-0.07090382521754011,-0.09457967333546069,-0.006855899621303201
BESS,18,14,-0.07392460117080651,-0.0857750822515957,-0.0059530024317789206
BESS,18,17,-0.05939945751519075,-0.24611598402617216,-0.34462097028872374
BESS,18,18,-188.012815697678,-0.05095750383079112,-0.0034550058323771387
BESS,18,21,-0.06672768117541382,-0.08458915978495965,-0.00416739458283219
BESS,18,22,-0.06348348683412273,-0.1950132179679393,-0.07632058518340387
BESS,18,23,-0.060924965543167904,-0.09943637964190093,-0.08722000208314097
BESS,18,24,-0.059619291895900046,-0.9075722511024398,-0.009602166849204155
BESS,18,27,-0.06040109872844187,-0.1259749493142976,-0.021328381766727144
BESS,18,29,-0.075199767198635,-0.06622243733085934,-0.004089140311754836
BESS,18,2,-0.07026638659957106,-0.11417811882891114,-0.01032732598914099
BESS,18,6,-0.052091790328145676,-0.10736882395234129,-1.686121094808887
BESS,18,7,-0.08478357576567651,-0.10833070045962284,-0.008451963223988073
BESS,18,8,-0.06419382758405998,-0.05252939882237344,-0.007439448423687883
BESS,19,10,-0.06872216127766058,-0.10326363998347804,-0.005646600979412062
BESS,19,12,-0.07218864021506416,-0.0767823735335377,-0.006723291614733762
BESS,19,14,-0.0664484547444378,-0.08268580630781225,-0.007730434330544571
BESS,19,17,-0.06004263748931951,-0.06783400584509808,-1.197012881833757
BESS,19,18,-0.05156327496875574,-0.05196266264570803,-0.0034678029774977007
BESS,19,21,-0.07124960152876555,-0.07844641700746649,-0.004242779618943514
BESS,19,22,-0.06400028653042984,-0.07617015064814962,-1.802881392130235
BESS,19,23,-5.785154440474441,-0.05442839467368962,-0.0037907682245938226
BESS,19,24,-0.09133049347418047,-0.06466988049151323,-0.005128379323225912
BESS,19,27,-0.0636927051222068,-0.14695495342590478,-8.017919295894636
BESS,19,29,-0.07062737213240437,-0.15717911591942915,-0.005216955768676749
BESS,19,2,-0.06758513618714815,-0.15493442825157247,-0.040881431186007344
BESS,19,6,-0.06513230167747215,-0.0546401636362794,-0.03844472254622511
BESS,19,7,-0.06945018360250915,-0.12657975693469842,-0.14087924649036532
BESS,19,8,-0.10550834723124176,-0.051485452689459185,-0.0034125855136530915
BESS,20,10,-0.0640390508210668,-0.6445526510837175,-0.013980121175621163
BESS,20,12,-0.06971446618646916,-0.09422888513717682,-0.0078075917610804235
BESS,20,14,-0.07723084206351717,-0.07341678837631116,-0.006504307040672001
BESS,20,17,-0.058439798371350105,-0.0631489087462272,-23.50444103790906
BESS,20,18,-0.05198801897475096,-0.05121179551124943,-0.003409165688030709
BESS,20,21,-0.0593055868930985,-0.4362968776229618,-0.07127431225549931
BESS,20,22,-0.232913040132846,-0.05250568389807572,-0.005170925945116142
BESS,20,23,-0.06548480437890193,-0.06343024658159448,-0.0035649206826518487
BESS,20,24,-0.05983037942288388,-0.8968542626895165,-0.009683331275521899
BESS,20,27,-0.3470151281273124,-0.05194138639872807,-0.0034432279843198592
BESS,20,29,-0.08291016260014682,-0.09747143208728551,-0.005374838330993993
BESS,20,2,-0.5620651746502123,-0.05558564319758844,-0.005188974972058179
BESS,20,6,-0.13989462174042777,-0.05190666029448673,-0.004305039106279369
BESS,20,7,-0.06263762183263857,-0.0672154322837076,-2.8701713179150548
BESS,20,8,-0.05879978577407662,-0.08551231968860684,-0.003850803023426119
BESS,21,10,-0.0844202959745379,-0.07600786443902537,-0.008049010659476547
BESS,21,12,-0.0704109337287778,-0.08082627412980317,-0.008553152557727057
BESS,21,14,-0.07118262310796049,-0.09225692144807382,-0.007240398767487839
BESS,21,17,-0.08051666555702976,-0.051120450960086675,-0.008235695807218151
BESS,21,18,-0.051058917757099496,-0.13193969352942456,-0.028383734331508287
BESS,21,21,-0.06347615599419647,-0.07258376012759661,-2.939219753584035
BESS,21,22,-0.05319934181892672,-0.0657590168896028,-0.006356658159863703
BESS,21,23,-0.05789235303038984,-0.10379805912481305,-0.0375703548487819
BESS,21,24,-0.08940060883651597,-0.06604289257366819,-0.005511272544434552
BESS,21,27,-0.057924457567155314,-0.08355560969759396,-0.004250916977787751
BESS,21,29,-0.07473853630280755,-0.1094724550052325,-0.008519089820123161
BESS,21,2,-0.14562274039134424,-0.075086687733659,-0.0038701010044536396
BESS,21,6,-0.06584127201164718,-0.053864778639195345,-0.0038041606244873776
BESS,21,7,-0.12394454854544278,-0.05393123477566667,-0.010073676597939181
BESS,21,8,-0.06511772484052665,-0.062199494203513665,-0.0035978098603980813
BESS,22,10,-0.10292949626072388,-0.07069138027259667,-0.005676052323311813
BESS,22,12,-0.06472643916971482,-0.10890521946188499,-0.014157614323108825
BESS,22,14,-0.07483511002827242,-0.07507174402039013,-0.0065570193192102475
BESS,22,17,-0.05136954277352487,-0.2597081611332255,-0.07769236746933188
BESS,22,18,-0.0510210155288742,-0.05428504761017507,-18.822922506265012
BESS,22,21,-3.615789765169482,-0.05154347290712036,-0.003427627746140509
BESS,22,22,-0.2935028328435533,-0.054335479689405546,-0.0043014168985342615
BESS,22,23,-2.4987941150739688,-0.0565593342702787,-0.003658144757148193
BESS,22,24,-0.05890125082277088,-0.996640553191063,-0.013851816299502235
BESS,22,27,-0.0537404778929127,-5.636330816193226,-0.012241643586324638
BESS,22,29,-0.07733850041304559,-0.12113186761520552,-0.012623870447904924
BESS,22,2,-0.06976067015160314,-0.12719353412315984,-0.00804998901094926
BESS,22,6,-0.05777427990866365,-0.05261478354935468,-0.0034161533124744364
BESS,22,7,-0.707888914916906,-0.05225957052271852,-0.003447395952689505
BESS,22,8,-0.060852704623598916,-0.14673078161669506,-0.005486539042532572
BESS,23,10,-0.09960284592646727,-0.08277954570810606,-0.005245099067242661
BESS,23,12,-0.06256448149168517,-0.09560591266900521,-1.7758429027416545
BESS,23,14,-0.07072348913077864,-0.09308529281644372,-0.007356794465156086
BESS,23,17,-47.421121357954654,-0.0511003021535275,-0.003411063642149019
BESS,23,18,-0.16907321540377854,-0.050989854891510145,-0.004798886994784345
BESS,23,21,-0.052929579694171836,-0.2875713388230835,-0.005970846218002834
BESS,23,22,-0.052089383509674445,-6.468395139882139,-1.4750232206102403
BESS,23,23,-0.0632715653678302,-0.08694078288829828,-0.007147365175567756
BESS,23,24,-0.10928678350786886,-0.061741916540331385,-0.005266996571549147
BESS,23,27,-0.058158943236459856,-0.07483751497897409,-0.02608316178541991
BESS,23,29,-0.07026754687924933,-0.10311018433596689,-0.12007648052545791
BESS,23,2,-0.08770048497153453,-0.09596610917354302,-0.007636189266056493
BESS,23,6,-0.059060319600285315,-0.6176855524456576,-0.005196427067265114
BESS,23,7,-0.07488091184838679,-0.09221669311524891,-0.0034945805997680986
BESS,23,8,-0.07324131762079177,-0.07797812343933129,-0.005420219462682988
BESS,24,10,-0.06730825439237417,-0.09629318747386695,-0.007759677711081992
BESS,24,12,-0.05654517006563079,-0.058607659464225324,-18.7088603002703
BESS,24,14,-0.07708622356603503,-0.07375435416483811,-0.0063429345146333435
BESS,24,17,-0.05158953566551398,-0.13745893156282687,-0.005269290751383906
BESS,24,18,-0.051057933463426595,-71.48729973906661,-0.014350966786987263
BESS,24,21,-0.052613985219356355,-0.08455821094481107,-0.014962840776826325
BESS,24,22,-0.0532802605772355,-0.052076261427688085,-0.16910539260124097
BESS,24,23,-0.08148370100927634,-0.07742815445345655,-0.00608284318358387
BESS,24,24,-0.05787472928840386,-1.1467518398911272,-0.02233048431204409
BESS,24,27,-0.05898983181695531,-0.0854518532356281,-12.303954799014692
BESS,24,29,-146.07612045504345,-0.051027445443719364,-0.0038479924508176594
BESS,24,2,-0.0745090944115713,-0.1251212144470718,-0.02005504665236193
BESS,24,6,-0.07528559157089687,-0.08417731658417268,-0.004977631685210755
BESS,24,7,-0.06597876066920941,-0.14961402349192351,-0.007585692632883327
BESS,24,8,-0.06507264174839324,-0.1054164806249592,-0.007933049346045301
BESS,25,10,-0.08725027013345364,-0.07536978397712654,-0.005701866193178957
BESS,25,12,-3.8836578748329758,-0.051249845732904566,-0.0035272747658749064
BESS,25,14,-0.0697393420735897,-0.09270043076689986,-0.007232154252553835
BESS,25,17,-0.07808332775987596,-0.05139213964446086,-0.0034136104489927628
BESS,25,18,-0.1445377892744755,-0.05099316321855435,-0.003792164158446909
BESS,25,21,-0.05393139960812944,-0.10824611011829431,-1.8190642321723303
