Time,Scenario,price_model
33,2,61.14118596479395
33,30,5.995484750130006
33,6,1.0006600342853078
33,7,1.1809733611433413
33,9,16.95071548502336
34,13,311.99931859519967
34,15,1.0006943759834044
34,16,1.0017782586427901
34,19,7.9398198761921694
34,1,1.000324606691295
34,22,1.0005901397828896
34,24,1.0003894334115637
34,26,1.0001974981049842
34,28,1.0002206481319327
34,29,1.0003045702960784
34,2,5.99920185966284
34,30,1.000259910499856
34,6,1.0001206415335218
34,7,1.0002840638309234
34,9,20.70364649054079
35,13,6.002357090605652
35,15,5.999303313367994
35,16,1.0009352792067776
35,19,311.9992783795886
35,1,1.0002762279046715
35,22,1.000175943876337
35,24,5.996666869480994
35,26,1.0008787793637735
35,28,1.0000776738126522
35,29,1.1734771473059293
35,2,1.0002189808949706
35,30,5.999987173628355
35,6,1.0002823474943885
35,7,1.0007363469803623
35,9,20.70376965157195
36,13,311.9991691626746
36,15,2.3069210574328634
36,16,1.0001756843847234
36,19,311.99626172823326
36,1,120.13010527855356
36,22,1.0000701279405018
36,24,5.9979578449121504
36,26,1.0001817306828873
36,28,1.0004410256762628
36,29,1.2097821213235989
36,2,1.0008379546110424
36,30,6.002861772676605
36,6,1.0000637294999548
36,7,1.0001567112082201
36,9,1.000818573678863
37,13,311.9997501046711
37,15,5.999393438432364
37,16,1.000725086608845
37,19,311.99164458636005
37,1,368.612508574492
37,22,1.0001988719577835
37,24,1.0103692524553027
37,26,1.0006780023615498
37,28,1.0001178008995062
37,29,1.0033998775608826
37,2,1.0009666670079187
37,30,1.0005950432138508
37,6,1.0005948496611037
37,7,1.0002952614198848
37,9,1.1921446401479554
38,13,6.016415454082325
38,15,2.3049552713305634
38,16,1.0002521369110808
38,19,1.0000779846256675
38,1,311.9970855401327
38,22,1.0002302713635445
38,24,1.0013340905292056
38,26,6.055028797575177
38,28,1.0003714215853525
38,29,1.0073016794183358
38,2,730.4145646794858
38,30,6.0006361660838134
38,6,311.9998208942786
38,7,1.0002217443480141
38,9,1.000202200482974
39,13,311.9993409791606
39,15,5.990167640103715
39,16,1.0008953142649315
39,19,1.002329406576453
39,1,368.6144521401418
39,22,1.0005744181906535
39,24,1.1889780176916938
39,26,6.070020865356737
39,28,1.0001267360174722
39,29,14.806502770842114
39,2,6.113047009891132
39,30,1.0001011576716914
39,6,72.17935914212632
39,7,1.002122623842308
39,9,311.97807962350055
40,13,264.0575086254232
40,15,2.3150641575237563
40,16,1.000127836925601
40,19,6.005191310808334
40,1,6.001558588942675
40,22,1.0002176761913255
40,24,6.000696304066595
40,26,312.0005243215691
40,28,1.0003457328172036
40,29,1.0001657524686043
40,2,6.002235066501683
40,30,1.0003546369372474
40,6,72.18175977597294
40,7,1.000118823144806
40,9,1.00447870621655
41,13,368.6033689363044
41,15,5.986802556471757
41,16,1.0050088934718875
41,19,325.5370522506882
41,1,120.57698520200783
41,22,5.9982489111149615
41,24,1.1811450304077002
41,26,1.0007353181161784
41,28,1.0001305303126218
41,29,1.0000458612261174
41,2,6.0038717760960285
41,30,1.0124566272109887
41,6,85.27755882849398
41,7,1.000356543148648
41,9,1.0002429842672986
42,13,311.9976622263537
42,15,1.0000842969544637
42,16,1.0000294815171509
42,19,311.9989903991057
42,1,312.0265156599755
42,22,1.0009930931755306
42,24,1.0009898894772635
42,26,1.0007064301322381
42,28,1.0005633438961017
42,29,1.0000532590630353
42,2,495.5939968942335
42,30,4759.896225122317
42,6,72.18655249105836
42,7,1.000026923943865
42,9,2.6037233981979138
43,13,464.9345710379901
43,15,1.0005565960913876
43,16,1.0001815023469882
43,19,325.54246986603954
43,1,311.9992527468797
43,22,1.001196756686375
43,24,1.0000572867928035
43,26,1.000073855076071
43,28,2.6005422082259213
43,29,1.0002084319667264
43,2,311.99954007178184
43,30,311.9789183822888
43,6,1.0011620541563528
43,7,1.000062727569524
43,9,1.0001319288717554
44,13,393.5257346455122
44,15,311.9982132500747
44,16,311.9999160973502
44,19,325.54051771931603
44,1,1.0000952988239264
44,22,311.99559294290043
44,24,1.0002431738182394
44,26,1.0009341576755146
44,28,1.0034283182910164
44,29,1.0000739032774604
44,2,1.005370554823726
44,30,312.0004081891992
44,6,1.0001726245908757
44,7,3.0475011681321913
44,9,1.0000619593172586
45,13,464.94706134408483
45,15,1.0037655392577434
45,16,1.0001216373258
45,19,275.5383053320586
45,1,6.0068710881113105
45,22,312.00079540597187
45,24,1.0007965709901223
45,26,6.001444048323977
45,28,1.0004078370663902
45,29,1.0003657356477584
45,2,120.11659268716362
45,30,311.9978337095981
45,6,6.011229628996995
45,7,2.6157787456015917
45,9,1.0002618593427577
46,13,311.9983205738104
46,15,1.0000533330857555
46,16,1.0002347612670397
46,19,311.9988801908406
46,1,1.0001007361537837
46,22,312.0032486431639
46,24,1.000398754164529
46,26,5.081396819040623
46,28,1.0005454999021084
46,29,1.0001038453946296
46,2,311.99635690332997
46,30,407.9275251031541
46,6,5.999935022659079
46,7,311.9984794569809
46,9,1.0000356974473104
47,13,311.9988420327043
47,15,1.0006273729470043
47,16,1.007329828346613
47,19,457.61219256306896
47,1,1.0017117243395017
47,22,311.98831866421045
47,24,1.0000600508290116
47,26,311.98106499347847
47,28,1.0033877014286314
47,29,2.6095258567422546
47,2,311.9908087693799
47,30,120.11161224891768
47,6,5.999878786061168
47,7,2.599791807620298
47,9,1.0008036612247355
48,13,311.9999930429482
48,15,1.0010881156349825
48,16,1.000607239210744
48,19,20.75072768179044
48,1,312.0011504432138
48,22,312.0059950064122
48,24,1.000256888647448
48,26,1.0011173821086319
48,28,1.0016969278224492
48,29,5.999400630749791
48,2,264.07567368078776
48,30,1.0185565969791812
48,6,6.003024815890657
48,7,1.0049191677293314
48,9,1.0000935605274581
49,13,464.9508588782191
49,15,1.0000590760203805
49,16,1.0001089202038698
49,19,20.748601360793884
49,1,1.001306805625336
49,22,311.9996478890065
49,24,1.0000627376016424
49,26,1.1852335091637098
49,28,1.000553059067386
49,29,6.0008886127649035
49,2,327.97451496553555
49,30,1.0000207356411592
49,6,1.0005215031262837
49,7,1.0019692904919513
49,9,1.0002767690524166
50,13,6.097587829157919
50,15,1.0003353086106939
50,16,1.0003891033405645
50,19,20.750457941322576
50,1,312.0000464186662
50,22,312.00086350239064
50,24,1.000177130764566
50,26,1.000189273601035
50,28,311.9958160763912
50,29,1.0060627512145706
50,2,311.9995512303559
50,30,1.0002661608527932
50,6,1.0000659501106393
50,7,1.0002545493259358
50,9,1.0001263406568086
51,13,7.18383876454124
51,15,1.0026452434211837
51,16,1.0002107701283862
51,19,53.875001724207245
51,1,6.002526732599345
51,22,120.12192920922114
51,24,1.0000708719472777
51,26,1.0007767719948237
51,28,5.081825637496087
51,29,1.1856518220353736
51,2,311.99965727904856
51,30,1.0000976407671103
51,6,1.0002370592303715
51,7,1.0000763211828416
51,9,1.0038656475443009
52,13,1.017572238419948
52,15,2.302444589583179
52,16,2.617263509179851
52,19,5.99954186783361
52,1,1.0213084266391712
52,22,312.0083817291421
52,24,5.999067145473882
52,26,2.363996277233718
52,28,5.992727262654109
52,29,1.0003442060348984
52,2,120.11976912316439
52,30,1.0002878398106962
52,6,1.0001214947735038
52,7,1.0000240535151468
52,9,2.6019386066830315
53,13,1.0001631047864796
53,15,1.0003261779768924
53,16,2.2066141109279847
53,19,1.0007828021407472
53,1,1.0005018084375996
53,22,120.12952158352678
53,24,1.000546560304121
53,26,311.9984906387292
53,28,5.9993446410406275
53,29,1.0007323486879798
53,2,120.11691710031828
53,30,1.001081879794709
53,6,1.0002897104031065
53,7,1.0001107890212602
53,9,1.0012201087119263
54,13,1.0004602126889293
54,15,1.0000783922783418
54,16,6.010721965125634
54,19,1.0002268611087626
54,1,311.9989288088477
54,22,120.11942096985725
54,24,1.186121621078885
54,26,6.001208197629974
54,28,5.083554773036441
54,29,1.0000396307160828
54,2,1.0004690129911216
54,30,120.10967011557894
54,6,1.0000962066041248
54,7,1.1961718528413237
54,9,1.0001494557335555
55,13,5.953504238937408
55,15,1.0001971091855912
55,16,5.9978662187948135
55,19,1.0000622778312365
55,1,311.99777428238184
55,22,120.12015692839246
55,24,1.0001153372672826
55,26,5.077882271477319
55,28,1.0001389964269087
55,29,1.0003055946526018
55,2,1.0002868050531823
55,30,311.992707445433
55,6,1.00029395091001
55,7,1.0046794766515228
55,9,1.0000729953263794
56,13,1.0002087477371822
56,15,1.1802239038212707
56,16,1.0000902366363205
56,19,1.1895848730450378
56,1,120.12887042835244
56,22,1.0112755981749673
56,24,1.0003273215067954
56,26,1.000478855834173
56,28,1.0003371796872622
56,29,1.0007001397423514
56,2,1.0001081296312562
56,30,312.00634189702805
56,6,311.9997326906748
56,7,1.007133589380599
56,9,1.0003719467039753
57,13,1.001094383372728
57,15,1.000075495221867
57,16,1.0002478440367906
57,19,1.000697332124835
57,1,1.0018018965955002
57,22,5.998849943598991
57,24,1.0001130392785509
57,26,1.0002823214347505
57,28,1.0035741966096825
57,29,1.0001453758457335
57,2,1.0002793256047773
57,30,311.9984403276952
57,6,311.999571568522
57,7,1.006282624026219
57,9,1.0000610180316218
58,13,1.0001198104801319
58,15,1.00030184606009
58,16,1.0000818240218647
58,19,1.0001786228070846
58,1,6.000033919024032
58,22,1.000056160514319
58,24,1.0002945849985756
58,26,6.0000078494740166
58,28,312.0002202777166
58,29,1.0006916602512186
58,2,1.0001235233169106
58,30,5.999583875491242
58,6,311.9992764604255
58,7,5.999213028839448
58,9,1.000158315150139
59,13,5.998367529369505
59,15,1.0001083337621925
59,16,1.0107295745421754
59,19,1.0010289539822712
59,1,5.997359278188004
59,22,1.00013798927144
59,24,1.0001125556163823
59,26,5.08839885296647
59,28,311.9897329024607
59,29,1.0001139415819413
59,2,1.0004704517712302
59,30,311.9137128304192
59,6,101.69915595763088
59,7,1.0057838679108326
59,9,1.0004112308746744
60,13,6.00076110331258
60,15,311.9998369118626
60,16,1.2077428481040735
60,19,1.0006672837331934
60,1,5.999746824962287
60,22,6.005746716581434
60,24,1.0002696078863704
60,26,38.93172682377488
60,28,6.012378959690815
60,29,1.0003679901784943
60,2,1.0006827309700785
60,30,312.00250842991426
60,6,452.88791461220364
60,7,1.0007131805524028
60,9,6.001540967805504
61,13,1.0005410698145896
61,15,1.008786589517792
61,16,311.99717004448615
61,19,3.0916131310896526
61,1,1.0004597910047746
61,22,6.005023006204347
61,24,1.0010108713649701
61,26,32.965286869802526
61,28,1.0003284818806195
61,29,1.0003603473782592
61,2,1.0006131317946607
61,30,1.000705365400933
61,6,264.11853771965946
61,7,1.000292763853414
61,9,1.0018465292356291
62,13,1.1872476303556152
62,15,1.0001696478095399
62,16,1.2164217450396657
62,19,1.000242938479285
62,1,5.9995412081036985
62,22,311.99446498019034
62,24,1.0001836938341377
62,26,312.0009742993713
62,28,1.0018415679528723
62,29,1.0000858690304055
62,2,1.0001016046962403
62,30,6.003320259962109
62,6,264.1400605618896
62,7,83.29170927794696
62,9,1.1766087107729772
63,13,1.0002914968957433
63,15,1.0004208635614857
63,16,1.000130112998023
63,19,1.0004444735501523
63,1,6.001262350024427
63,22,534.1370183543829
63,24,61.29831479731881
63,26,6.0170912086380115
63,28,120.11735024335611
63,29,1.000231266012674
63,2,1.000230932037657
63,30,120.12016939820452
63,6,312.000295317536
63,7,70.53903254882319
63,9,1.0063492124139035
64,13,1.014609018493926
64,15,1.0001440642655397
64,16,1.0003687047969196
64,19,1.0001590535370668
64,1,312.0044228858894
64,22,1.0117718284345665
64,24,6.000304932189885
64,26,6.0093107230708815
64,28,433.55309607607586
64,29,1.0000728531799903
64,2,1.0001256617216718
64,30,311.99878266639746
64,6,311.99867800728407
64,7,598.7339954786931
64,9,1.0001898830069893
65,13,13.039864920192796
65,15,2.3104650709417376
65,16,1.0010683628614943
65,19,1.0006832277162623
65,1,264.0858966105236
65,22,1.0003492463613517
65,24,5.0776116363021195
65,26,5.999549007063212
65,28,264.0579865900898
65,29,1.0008559427728558
65,2,1.0000653946618334
65,30,264.08216758711546
65,6,1.000302088177503
65,7,70.54028812444189
65,9,1.0004027957394295
66,13,677.9726910950939
66,15,2.36117075541507
66,16,6.001156756587794
66,19,1.1900772622162608
66,1,311.9987277405527
66,22,1.0001508482096404
66,24,6.0001220562321524
66,26,312.000146952956
66,28,264.06821241313986
66,29,5.999221436480839
66,2,1.0050830965482975
66,30,311.99861862548914
66,6,1.0000600505789818
66,7,70.5206978823757
66,9,1.0003413853711827
67,13,1.0039525466702792
67,15,311.99899923217134
67,16,6.00008205378706
67,19,5.99949872185596
67,1,264.06858458606155
67,22,1.0003890732887424
67,24,1.0228942586701006
67,26,311.99926459739476
67,28,312.0006843718889
67,29,1.0001306615143235
67,2,311.9956152166142
67,30,312.0020749791413
67,6,1.000322972315536
67,7,70.53838091704262
67,9,1.0002535380006883
68,13,1.0004469060125578
68,15,5.999615331003375
68,16,1.0111248243322584
68,19,1.0026770738095343
68,1,312.12841773158635
68,22,1.0019442847320463
68,24,2.3149416749060383
68,26,12.68698040187047
68,28,312.0038562985215
68,29,1.0042824575132363
68,2,120.12217387472592
68,30,120.12099181362127
68,6,1.0001065690549527
68,7,5.997218366547928
68,9,1.0063280232180283
69,13,1.000184164059287
69,15,24.987283775926848
69,16,1.0001493792859149
69,19,1.0001574097247805
69,1,311.99893397100954
69,22,36.00260388584917
69,24,1.9578529951968247
69,26,14.988432994058291
69,28,311.9999428233644
69,29,1.19199164634342
69,2,141.92041517117417
69,30,311.9516202215634
69,6,1.0003236145465495
69,7,1.0003105409139634
69,9,5.990577022690113
70,13,1.0001463864429823
70,15,1.0016627186338616
70,16,1.000208591528904
70,19,1.0012287423679804
70,1,6.000078582339832
70,22,120.11137757513293
70,24,311.99997999126504
70,26,1.0010291167955627
70,28,311.9995624794831
70,29,1.0130523077203668
70,2,1.000316433321644
70,30,120.12617139683665
70,6,1.0001259924651733
70,7,1.0000875645955365
70,9,1.0044424133258492
71,13,1.0000758960800487
71,15,1.000800820584243
71,16,1.000102918928538
71,19,3.091011802376756
71,1,528.8780004963609
71,22,311.9990260716933
71,24,6.002063932130946
71,26,1.0003792195157608
71,28,311.9997202661073
71,29,311.9863675782672
71,2,5.99811646883822
71,30,120.12165392351052
71,6,1.00027919335863
71,7,1.000040390525051
71,9,1.0086008222963643
72,13,1.001512280439197
72,15,1.00099451435589
72,16,1.0005742265009707
72,19,311.9991463511873
72,1,120.18777480100853
72,22,312.0007897821355
72,24,6.008431815011105
72,26,1.0001297527019504
72,28,312.00476083342267
72,29,312.0186412800131
72,2,311.9953801226346
72,30,1.0042655963515255
72,6,1.0001519327345665
72,7,5.999241786255455
72,9,2.3080925944088304
73,13,5.0224536272688445
73,15,311.9997747586611
73,16,6.001662045396121
73,19,311.9991820292699
73,1,311.9993719165755
73,22,311.9976599125427
73,24,4296.5536003233965
73,26,1.0005751357595456
73,28,1.002503021126918
73,29,368.6083475164227
73,2,311.9990024357109
73,30,312.00253305278494
73,6,1.0002690424781349
73,7,1.135254526546557
73,9,5.993748096870618
74,13,312.00736238773476
74,15,5.997920850914454
74,16,21.74606620050769
74,19,312.00040810397707
74,1,6.6422296836506955
74,22,264.10515337486584
74,24,3636.606713429482
74,26,31.119597126796968
74,28,101.68304396740389
74,29,311.99980856921405
74,2,6.000611026061143
74,30,312.00659067041
74,6,1.000191622564777
74,7,1.0003561349800127
74,9,1.1209947714329527
75,13,15.455354274902929
75,15,5.995082439600747
75,16,21.74585415345719
75,19,5.081097739165954
75,1,6.000033385682686
75,22,850.6589462591139
75,24,4296.65805491153
75,26,312.0020397739029
75,28,120.11517266148849
