Y,T,PV,Wind
24,201,0.011538461538461537,0.22417692307692313
24,202,0.3301111111111111,0.3015444444444444
24,203,0.0430625,0.27315
24,204,0.41355555555555557,0.16686666666666664
24,205,0.033999999999999996,0.1865
24,206,0.002,0.403725
24,207,0.2703333333333333,0.5513666666666667
24,208,0.030428571428571426,0.5378142857142857
24,209,0.46962499999999996,0.6404875
24,210,0.06914285714285714,0.4597285714285714
24,211,0.0054285714285714284,0.20941428571428572
24,212,0.4776000000000001,0.09562
24,213,0.043533333333333334,0.2930666666666667
24,214,0.5063333333333334,0.32603333333333334
24,215,0.047400000000000005,0.08525333333333335
24,216,0.3948181818181819,0.17286363636363636
24,217,0.026714285714285715,0.34667142857142863
24,218,0.38971428571428574,0.3474
24,219,0.050470588235294114,0.3577647058823529
24,220,0.40590000000000004,0.52716
24,221,0.026,0.33489285714285716
24,222,0.41871428571428565,0.43601428571428574
24,223,0.059352941176470594,0.24647647058823524
24,224,0.4156666666666667,0.19115555555555558
24,225,0.04900000000000001,0.07614666666666665
24,226,0.5656249999999999,0.12155
24,227,0.054,0.3208764705882353
24,228,0.34314285714285714,0.5637285714285715
24,229,0.03913333333333333,0.34894
24,230,0.3494,0.55895
24,231,0.034333333333333334,0.31073333333333336
24,232,0.430375,0.359775
24,233,0.03435714285714286,0.2853
24,234,0.26441666666666663,0.46475
24,235,0.009166666666666665,0.3188166666666667
24,236,0.24700000000000003,0.30208571428571424
24,237,0.05352941176470588,0.4968117647058823
24,238,0.3305454545454545,0.6628909090909091
24,239,0.019076923076923078,0.5805615384615385
24,240,0.2690000000000001,0.3717727272727273
24,241,0.013461538461538462,0.24359999999999998
24,242,0.3313636363636364,0.33779090909090903
24,243,0.0486,0.1584933333333333
24,244,0.43725,0.0796625
24,245,0.0579375,0.09053125000000001
24,246,0.5192857142857144,0.1674857142857143
24,247,0.044533333333333334,0.27466
24,248,0.14181249999999998,0.3262687499999999
24,249,0.0063750000000000005,0.09803750000000001
24,250,0.36318181818181816,0.0319
24,251,0.024153846153846154,0.09466153846153848
24,252,0.2923636363636364,0.16190000000000002
24,253,0.019076923076923078,0.23130769230769227
24,254,0.3265454545454545,0.22128181818181816
24,255,0.02346153846153846,0.19672307692307692
24,256,0.38658333333333333,0.47217499999999996
24,257,0.014416666666666666,0.4427749999999999
24,258,0.3069090909090909,0.6308818181818181
24,259,0.0412,0.5286866666666666
24,260,0.4605555555555556,0.4331555555555555
24,261,0.06000000000000001,0.10893333333333333
24,262,0.575375,0.09285
24,263,0.07581249999999999,0.10562500000000002
24,264,0.5805,0.1037
24,265,0.06268750000000001,0.3530125
24,266,0.3521111111111111,0.562211111111111
24,267,0.020692307692307694,0.2269153846153846
24,268,0.26866666666666666,0.20074999999999998
24,269,0.022000000000000002,0.19453076923076923
24,270,0.2772727272727272,0.2808363636363636
24,271,0.022230769230769228,0.2836
24,272,0.39790000000000003,0.21691000000000002
24,273,0.03184615384615385,0.08868461538461538
24,274,0.4234545454545454,0.14373636363636366
24,275,0.029538461538461545,0.18060000000000004
24,276,0.4318181818181818,0.16404545454545458
24,277,0.03246153846153847,0.19482307692307693
24,278,0.4696363636363635,0.09114545454545454
24,279,0.0598,0.046139999999999994
24,280,0.4925555555555555,0.03126666666666667
24,281,0.034076923076923074,0.06409230769230768
24,282,0.5185000000000001,0.09924000000000001
24,283,0.07375000000000001,0.08270000000000001
24,284,0.4627777777777778,0.04424444444444445
24,285,0.05313333333333334,0.05866
24,286,0.546,0.0385625
24,287,0.081,0.068675
24,288,0.5487500000000001,0.0706375
24,289,0.079875,0.09258124999999999
24,290,0.57625,0.059487500000000006
24,291,0.074375,0.06109375
24,292,0.5425,0.0474
24,293,0.056,0.08457142857142856
24,294,0.45036363636363635,0.07565454545454545
24,295,0.03430769230769231,0.13809230769230768
24,296,0.24023076923076925,0.2727153846153846
24,297,0.030692307692307692,0.26316923076923077
24,298,0.35466666666666663,0.27605555555555555
24,299,0.037399999999999996,0.2182266666666667
24,300,0.34472727272727266,0.3872818181818182
24,301,0.04553846153846154,0.26935384615384617
24,302,0.39499999999999996,0.36014444444444443
24,303,0.0504,0.3804533333333333
24,304,0.431375,0.44078750000000005
24,305,0.05014285714285715,0.2406714285714286
24,306,0.34545454545454546,0.06664545454545455
24,307,0.027615384615384618,0.04573846153846154
24,308,0.29316666666666663,0.06365833333333333
24,309,0.017,0.11326666666666667
24,310,0.3312,0.11094
24,311,0.057249999999999995,0.0903875
24,312,0.40836363636363643,0.15645454545454546
24,313,0.031461538461538464,0.08320769230769232
24,314,0.3393333333333334,0.10781111111111112
24,315,0.0396,0.06631333333333334
24,316,0.33299999999999996,0.09457272727272727
24,317,0.007909090909090909,0.28562727272727273
24,318,0.35445454545454547,0.4198454545454545
24,319,0.024999999999999998,0.3114769230769231
24,320,0.29308333333333336,0.5736416666666666
24,321,0.0175,0.48785000000000006
24,322,0.45072727272727275,0.2551363636363636
24,323,0.03415384615384616,0.11288461538461535
24,324,0.41945454545454547,0.07380909090909092
24,325,0.028538461538461544,0.11302307692307695
24,326,0.42729999999999996,0.14765999999999999
24,327,0.060750000000000005,0.10469375
24,328,0.356,0.09812857142857144
24,329,0.0685,0.16866
24,330,0.2432857142857143,0.4988714285714285
24,331,0.017583333333333336,0.3189166666666667
24,332,0.4062,0.18740000000000004
24,333,0.0618125,0.2923875
24,334,0.41044444444444445,0.5721333333333332
24,335,0.02830769230769231,0.3537307692307692
24,336,0.41400000000000003,0.25879090909090907
24,337,0.0614375,0.15207500000000004
24,338,0.2372,0.53746
24,339,0.008454545454545454,0.21211818181818182
24,340,0.33375,0.16364166666666666
24,341,0.040499999999999994,0.2998
24,342,0.41190909090909095,0.5435454545454544
24,343,0.04230769230769231,0.2958692307692308
24,344,0.5316249999999999,0.208625
24,345,0.05385714285714286,0.1519857142857143
24,346,0.46636363636363637,0.25699090909090905
24,347,0.06213333333333333,0.11732000000000001
24,348,0.5408749999999999,0.046575
24,349,0.05442857142857143,0.06766428571428572
24,350,0.4425454545454546,0.053627272727272725
24,351,0.059000000000000004,0.07052666666666667
24,352,0.5141111111111111,0.10121111111111111
24,353,0.033307692307692316,0.0938846153846154
24,354,0.41636363636363644,0.056309090909090906
24,355,0.042499999999999996,0.059078571428571425
24,356,0.5191111111111111,0.029388888888888885
24,357,0.06575,0.049087500000000006
24,358,0.4605,0.0708375
24,359,0.06475,0.10335625000000001
24,360,0.47822222222222227,0.08374444444444445
24,361,0.0464,0.07108666666666666
24,362,0.43655555555555553,0.17859999999999998
24,363,0.03146153846153847,0.20369230769230767
24,364,0.41954545454545455,0.20209090909090913
24,365,0.05386666666666667,0.16836666666666664
24,366,0.48524999999999996,0.16035000000000002
24,367,0.068875,0.13794375000000003
24,368,0.4815555555555555,0.14227777777777778
24,369,0.05753333333333333,0.1064666666666667
24,370,0.5052222222222222,0.09863333333333332
24,371,0.045642857142857145,0.09442857142857142
24,372,0.5246000000000001,0.060660000000000006
24,373,0.06573333333333334,0.13175333333333333
24,374,0.5146666666666667,0.09767777777777777
24,375,0.05600000000000001,0.12397999999999999
24,376,0.53325,0.1144
24,377,0.067,0.115225
24,378,0.49175,0.0887125
24,379,0.057999999999999996,0.10520588235294118
24,380,0.32725000000000004,0.147475
24,381,0.04413333333333334,0.10447333333333336
24,382,0.43300000000000005,0.11793333333333332
24,383,0.04446666666666667,0.08866666666666666
24,384,0.439375,0.1002625
24,385,0.04473333333333333,0.10456
24,386,0.4202,0.06537
24,387,0.048266666666666666,0.06724666666666668
24,388,0.4021428571428571,0.05467142857142857
24,389,0.04629411764705882,0.12114117647058824
24,390,0.32100000000000006,0.2212777777777778
24,391,0.018923076923076924,0.17753076923076924
24,392,0.33345454545454545,0.1783181818181818
24,393,0.022615384615384617,0.20380769230769233
24,394,0.3859,0.18627999999999997
24,395,0.0375,0.15099285714285715
24,396,0.32389999999999997,0.10211
24,397,0.031066666666666666,0.21854
24,398,0.3612222222222222,0.3254222222222222
24,399,0.060000000000000005,0.27968125
24,400,0.499111111111111,0.5368444444444443
24,401,0.03421428571428572,0.40665
24,402,0.42536363636363633,0.5760727272727272
24,403,0.020153846153846154,0.3048461538461539
24,404,0.4184,0.33063
24,405,0.014846153846153846,0.12402307692307693
24,406,0.2460909090909091,0.1529727272727273
24,407,0.0404,0.1674733333333334
24,408,0.4855,0.0711375
24,409,0.03666666666666666,0.05619333333333333
24,410,0.36811111111111106,0.026622222222222224
24,411,0.03713333333333333,0.026806666666666666
24,412,0.33920000000000006,0.07817
24,413,0.037000000000000005,0.19802666666666668
24,414,0.475375,0.29223750000000004
24,415,0.03371428571428571,0.20547142857142855
24,416,0.38536363636363635,0.11797272727272726
24,417,0.02485714285714286,0.18202857142857143
24,418,0.45333333333333337,0.36484444444444447
24,419,0.03579999999999999,0.2720066666666667
24,420,0.46311111111111114,0.31335555555555555
24,421,0.034999999999999996,0.2289357142857143
24,422,0.39680000000000004,0.12199
24,423,0.03866666666666666,0.08180000000000001
24,424,0.3624285714285715,0.14922857142857143
24,425,0.04605882352941176,0.2097529411764706
24,426,0.3532222222222222,0.33651111111111115
24,427,0.03325,0.23306874999999996
24,428,0.44862500000000005,0.2113375
24,429,0.045437500000000006,0.227725
24,430,0.23240000000000008,0.6746800000000001
24,431,0.014692307692307692,0.4416461538461539
24,432,0.44633333333333336,0.528
24,433,0.034133333333333335,0.2558533333333333
24,434,0.4243333333333334,0.3603111111111111
24,435,0.042874999999999996,0.21831874999999998
24,436,0.426875,0.165425
24,437,0.021714285714285717,0.23687142857142857
24,438,0.25166666666666665,0.17651666666666666
24,439,0.009,0.0702769230769231
24,440,0.3917777777777778,0.09805555555555556
24,441,0.031066666666666666,0.19777333333333333
24,442,0.3241428571428572,0.22185714285714284
24,443,0.0301875,0.11482499999999997
24,444,0.16262500000000002,0.07828125000000001
24,445,0.011777777777777778,0.08231111111111111
24,446,0.37581818181818183,0.0809181818181818
24,447,0.02742857142857143,0.07825714285714287
24,448,0.489375,0.08142500000000001
24,449,0.0406875,0.06911250000000001
24,450,0.390625,0.06718750000000001
24,451,0.0350625,0.07790625000000001
24,452,0.30922222222222223,0.06771111111111111
24,453,0.010642857142857145,0.17792857142857144
24,454,0.33055555555555555,0.1991888888888889
24,455,0.04911764705882353,0.1606529411764706
24,456,0.4226666666666667,0.46941666666666665
24,457,0.05123529411764706,0.4560823529411765
24,458,0.47125,0.41163750000000005
24,459,0.028764705882352942,0.45234117647058825
24,460,0.27385714285714285,0.6139285714285715
24,461,0.021266666666666663,0.5569066666666667
24,462,0.40288888888888885,0.5333333333333334
24,463,0.03425,0.2417125
24,464,0.39344444444444443,0.24665555555555554
24,465,0.0388125,0.17998750000000002
24,466,0.4275714285714286,0.3308
24,467,0.02446666666666667,0.18582666666666667
24,468,0.3678,0.07421
24,469,0.025125,0.11650000000000002
24,470,0.30185714285714277,0.2732
24,471,0.02225,0.34404375
24,472,0.3631111111111111,0.32617777777777784
24,473,0.0208,0.21507999999999997
24,474,0.3652222222222222,0.1264777777777778
24,475,0.015466666666666667,0.05438666666666667
24,476,0.3522222222222222,0.08995555555555557
24,477,0.013733333333333335,0.26232
24,478,0.273375,0.435575
24,479,0.0115,0.25184285714285715
24,480,0.13486666666666663,0.07765333333333332
24,481,0.0039,0.05698000000000001
24,482,0.3045,0.155525
24,483,0.03016666666666666,0.1941444444444444
24,484,0.27133333333333337,0.04356666666666667
24,485,0.02382352941176471,0.09222941176470588
24,486,0.4166666666666667,0.12567777777777778
24,487,0.008625,0.16647499999999998
24,488,0.002,0.5360666666666667
24,489,0.1470909090909091,0.7993454545454544
24,490,0.008714285714285714,0.5261285714285714
24,491,0.288125,0.6902874999999999
24,492,0.011499999999999998,0.6396357142857144
24,493,0.14980000000000002,0.41294999999999993
24,494,0.01625,0.22193124999999997
24,495,0.3765555555555556,0.4706777777777778
24,496,0.05329999999999999,0.24610749999999998
24,497,0.41414285714285715,0.2589714285714286
24,498,0.013357142857142857,0.2467857142857143
24,499,0.20054545454545455,0.19587272727272725
24,500,0.0132,0.4047866666666666
24,501,0.3851111111111111,0.29355555555555557
24,502,0.014133333333333333,0.13385999999999998
24,503,0.35622222222222216,0.05097777777777778
24,504,0.009600000000000001,0.04244666666666666
24,505,0.3084285714285714,0.06251428571428572
24,506,0.0176,0.06991333333333333
24,507,0.2125,0.13552
24,508,0.008533333333333334,0.18208
24,509,0.28824999999999995,0.125925
24,510,0.029166666666666667,0.11855555555555558
24,511,0.3566666666666667,0.10086666666666667
24,512,0.02305882352941177,0.13609411764705887
24,513,0.321375,0.13183749999999997
24,514,0.014812500000000001,0.25818125000000003
24,515,0.36711111111111117,0.3657333333333333
24,516,0.008133333333333333,0.36206
24,517,0.34287500000000004,0.442925
24,518,0.012,0.41533124999999993
24,519,0.26049999999999995,0.4852250000000001
24,520,0.04151851851851851,0.41675370370370374
24,521,0.01709090909090909,0.21146363636363638
24,522,0.30742857142857144,0.22474285714285713
24,523,0.031111111111111114,0.1935555555555556
24,524,0.378,0.18317999999999998
24,525,0.022705882352941176,0.30525294117647067
24,526,0.2965,0.3197749999999999
24,527,0.05195000000000001,0.3660125
24,528,0.288625,0.35611249999999994
24,529,0.004571428571428572,0.3263571428571429
24,530,0.128875,0.6735437500000001
24,531,0.023818181818181818,0.5534909090909091
24,532,0.39414285714285713,0.5225428571428571
24,533,0.010312499999999999,0.3955625
24,534,0.29762500000000003,0.31395
24,535,0.005071428571428572,0.3220571428571429
24,536,0.1175,0.27699375000000004
24,537,0.0,0.2421875
24,538,0.09993749999999998,0.3146625
24,539,0.0,0.26049999999999995
24,540,0.11237500000000002,0.24605624999999998
24,541,0.02341666666666667,0.15983333333333333
24,542,0.3385,0.1012
24,543,0.005928571428571429,0.1244
24,544,0.06231250000000001,0.32758125
24,545,0.0028,0.19221
24,546,0.266875,0.09718750000000001
24,547,0.005941176470588235,0.1314764705882353
24,548,0.028904761904761905,0.4180904761904762
24,549,0.0459375,0.25146250000000003
24,550,0.0,0.2534125
24,551,0.0706875,0.27913125
24,552,0.0,0.2413875
24,553,0.0553125,0.31169375
24,554,0.0,0.49710000000000004
24,555,0.052428571428571435,0.37866071428571424
24,556,0.31550000000000006,0.6768
24,557,0.010166666666666666,0.5736333333333333
24,558,0.0015,0.41814999999999997
24,559,0.1562857142857143,0.16864285714285712
24,560,0.010750000000000001,0.3874083333333333
24,561,0.09538461538461539,0.4998692307692308
24,562,0.04275,0.2759583333333333
24,563,0.1418888888888889,0.6009888888888889
24,564,0.004461538461538462,0.46536923076923065
24,565,0.08623076923076921,0.7394384615384614
24,566,0.009333333333333334,0.3831
24,567,0.08307692307692306,0.4676461538461538
24,568,0.005900000000000001,0.4448600000000001
24,569,0.1217142857142857,0.44992857142857146
24,570,0.0081,0.24659
24,571,0.12038461538461537,0.5686923076923077
24,572,0.045309523809523806,0.4675785714285713
24,573,0.005222222222222222,0.1986222222222222
24,574,0.05345454545454545,0.5031545454545454
24,575,0.003916666666666666,0.7612499999999999
24,576,0.21516666666666664,0.6418
24,577,0.008611111111111111,0.2989444444444444
24,578,0.32116666666666666,0.20006666666666664
24,579,0.0295,0.13226666666666667
24,580,0.0,0.09104000000000001
24,581,0.0471875,0.29005625
24,582,0.0,0.3539625
24,583,0.0505625,0.27951875000000004
24,584,0.01390909090909091,0.3580727272727273
24,585,0.09263636363636363,0.5429454545454546
24,586,0.0009166666666666666,0.422425
24,587,0.029714285714285714,0.20990204081632657
24,588,0.3478,0.07604
24,589,0.02266666666666667,0.18134999999999998
24,590,0.0,0.52796
24,591,0.040125,0.40744374999999994
24,592,0.0,0.35298750000000007
24,593,0.08474999999999999,0.47151249999999995
24,594,0.026846153846153846,0.3206692307692308
24,595,0.03254545454545455,0.633690909090909
24,596,0.014727272727272728,0.7366818181818182
24,597,0.22783333333333333,0.6907499999999999
24,598,0.023512820512820515,0.36295384615384607
24,599,0.0401875,0.43561250000000007
24,600,0.0,0.11257500000000001
24,601,0.0345,0.10445624999999999
24,602,0.0,0.1874125
24,603,0.043133333333333336,0.23570000000000002
24,604,0.0,0.3050888888888889
24,605,0.09213333333333334,0.3208266666666667
24,606,0.0,0.6302
24,607,0.047642857142857147,0.7241714285714285
24,608,0.007692307692307692,0.5820615384615383
24,609,0.05266666666666666,0.16320444444444446
24,610,0.0584375,0.12523125
24,611,0.0,0.1342125
24,612,0.0533125,0.10654999999999998
24,613,0.0,0.0792375
24,614,0.06573333333333334,0.11416666666666668
24,615,0.0,0.18904444444444446
24,616,0.03175,0.31778124999999996
24,617,0.0,0.34911250000000005
24,618,0.0258,0.30121333333333333
24,619,0.015074074074074075,0.13913333333333333
24,620,0.00025,0.6580625
24,621,0.035583333333333335,0.7313749999999999
24,622,0.0,0.42156000000000005
24,623,0.06407142857142857,0.26315000000000005
24,624,0.0,0.32746
24,625,0.0318125,0.08225624999999999
24,626,0.0,0.1145
24,627,0.0255625,0.2350125
24,628,0.0,0.29713750000000005
24,629,0.018000000000000002,0.23376874999999997
24,630,0.0,0.29633750000000003
24,631,0.05337499999999999,0.4953437500000001
24,632,0.018909090909090907,0.8114090909090909
24,633,0.001,0.5296833333333334
24,634,0.044227272727272726,0.1550090909090909
24,635,0.027538461538461536,0.34813846153846156
24,636,0.0,0.5815363636363636
24,637,0.023375,0.61986875
24,638,0.0,0.5458000000000001
24,639,0.034874999999999996,0.39590000000000003
24,640,0.0,0.46265
24,641,0.0256875,0.48275
24,642,0.0,0.4424
24,643,0.04064285714285714,0.3766571428571428
24,644,0.0,0.5443166666666667
24,645,0.019714285714285715,0.3301142857142857
24,646,0.007562500000000001,0.4572375
24,647,0.014312499999999999,0.7828187500000001
24,648,0.0014545454545454547,0.5380000000000001
24,649,0.021,0.7733749999999999
24,650,0.0,0.42888000000000004
24,651,0.0014545454545454547,0.6570363636363636
24,652,0.020846153846153848,0.44920769230769236
24,653,0.0,0.37661249999999996
24,654,0.04778571428571428,0.3813999999999999
24,655,0.014250000000000002,0.65783
24,656,0.0,0.8755307692307692
24,657,0.029764705882352943,0.5553558823529411
24,658,0.0,0.8734733333333335
24,659,0.0211875,0.70105
24,660,0.0,0.6553625
24,661,0.02,0.6581812499999999
24,662,0.001,0.49314166666666664
24,663,0.013583333333333334,0.8462111111111111
24,664,0.0,0.7292000000000001
24,665,0.040615384615384616,0.5473538461538461
24,666,0.01391666666666667,0.2607333333333333
24,667,0.011729729729729731,0.7888270270270271
24,668,0.03538461538461539,0.46403076923076925
24,669,0.0566875,0.27696875
24,670,0.0018333333333333333,0.4497
24,671,0.0,0.61672
24,672,0.011512195121951221,0.45946097560975613
