Y,T,Load
3,226,0.5308601563750001
3,227,0.5874770604999999
3,228,0.4932044765625
3,229,0.5872734396250001
3,230,0.5171982286875
3,231,0.63964265825
3,232,0.533716003125
3,233,0.653269789625
3,234,0.539053962
3,235,0.6337969357500001
3,236,0.5258881993125
3,237,0.6204017776249999
3,238,0.49769813939999996
3,239,0.5608479791111111
3,240,0.5654659052
3,241,0.4296987443
3,242,0.49720188872000004
3,243,0.582798936
3,244,0.5229086335625001
3,245,0.6684743386249999
3,246,0.555544673
3,247,0.6648349382500001
3,248,0.5497865845882354
3,249,0.668100604
3,250,0.5421128348461539
3,251,0.6505744497272727
3,252,0.5370833934666667
3,253,0.652496546125
3,254,0.6096115910000001
3,255,0.4539806585999999
3,256,0.5779661627499999
3,257,0.4869025403125001
3,258,0.5859354415555555
3,259,0.49844595193333335
3,260,0.6515202543333333
3,261,0.506143917
3,262,0.6203738937272728
3,263,0.5120481678
3,264,0.640549930875
3,265,0.521594119125
3,266,0.635142379875
3,267,0.5176067590625001
3,268,0.6496461406666667
3,269,0.4989298306666667
3,270,0.60874384
3,271,0.496066767
3,272,0.5930515747777778
3,273,0.46390773320000006
3,274,0.5897813266249999
3,275,0.4969015668235295
3,276,0.640606635625
3,277,0.5000941637999998
3,278,0.6221766295
3,279,0.49527216707142857
3,280,0.624748839
3,281,0.494169006
3,282,0.614378209
3,283,0.475184032
3,284,0.5627997607999999
3,285,0.47200121357142866
3,286,0.5449842256
3,287,0.47031933784615393
3,288,0.6301103478461538
3,289,0.4860094438461538
3,290,0.634345939
3,291,0.5195476009375002
3,292,0.6499187808888889
3,293,0.5035251982307692
3,294,0.6237338851111109
3,295,0.5347767216
3,296,0.6489362546153845
3,297,0.4875115195384616
3,298,0.5966399985
3,299,0.4925549518124999
3,300,0.590353527
3,301,0.5019760673333333
3,302,0.6501123781249999
3,303,0.5402565834117647
3,304,0.65753551775
3,305,0.5244345010714285
3,306,0.6561792949999999
3,307,0.5283890903571429
3,308,0.669909479
3,309,0.5232768446428572
3,310,0.6592778934
3,311,0.4962300074
3,312,0.5856605105555555
3,313,0.4650302374285714
3,314,0.5683667718333334
3,315,0.45319391836363637
3,316,0.6397261686999999
3,317,0.5240736541250001
3,318,0.6606754597777779
3,319,0.5186822554
3,320,0.6652576447777778
3,321,0.5089006297692307
3,322,0.6561865046923077
3,323,0.49559290746153845
3,324,0.656068073111111
3,325,0.4884150910000001
3,326,0.5739994226249999
3,327,0.48533929931249997
3,328,0.597560444888889
3,329,0.4773888813571428
3,330,0.6621600878888888
3,331,0.5149832537857144
3,332,0.6498010187000001
3,333,0.5220676390000001
3,334,0.6653421862
3,335,0.5345768810625
3,336,0.7017444378750001
3,337,0.5387865917333333
3,338,0.6769055588888889
3,339,0.5060780392666666
3,340,0.576679428111111
3,341,0.4752652225624999
3,342,0.575667051625
3,343,0.4794817942142857
3,344,0.6418561973
3,345,0.5182647527857143
3,346,0.6537373445
3,347,0.5369778028125001
3,348,0.6821246675000001
3,349,0.5005447071666668
3,350,0.6654861813333333
3,351,0.5368072363513513
3,352,0.5850127561818182
3,353,0.4856726533333333
3,354,0.6094735006363636
3,355,0.5054044581333333
3,356,0.6760509813333333
3,357,0.5142173743846153
3,358,0.6622780790999999
3,359,0.5440323629374999
3,360,0.686880116375
3,361,0.5410157919999999
3,362,0.6812680072727274
3,363,0.5348756967999999
3,364,0.6702502216249999
3,365,0.5136864136
3,366,0.5838505474444444
3,367,0.49703418073333333
3,368,0.6816529886249999
3,369,0.5416701033749999
3,370,0.6870436431111111
3,371,0.5289399343333333
3,372,0.6884549558749999
3,373,0.5350316220714285
3,374,0.6706785987
3,375,0.548376703625
3,376,0.6891903965555556
3,377,0.5072629921333333
3,378,0.6020222431818181
3,379,0.45764448546153846
3,380,0.5940511784999999
3,381,0.4796158230714287
3,382,0.6702734188749999
3,383,0.528621615625
3,384,0.6671592516666667
3,385,0.516398318
3,386,0.6635143317272726
3,387,0.5233780784000001
3,388,0.6741064985714287
3,389,0.61913623525
3,390,0.44554044575
3,391,0.6502763996363636
3,392,0.4956374325714286
3,393,0.5998584104444444
3,394,0.4757091504
3,395,0.5955316822500001
3,396,0.5004497702499999
3,397,0.6830994232727272
3,398,0.48073639027272724
3,399,0.6392972760909091
3,400,0.5102294987333333
3,401,0.6701055964444445
3,402,0.5259720534
3,403,0.6782985429999999
3,404,0.5424954121333332
3,405,0.6956375308888889
3,406,0.5173158476
3,407,0.6009810457777778
3,408,0.4734780844666666
3,409,0.5877837803750001
3,410,0.49127162500000005
3,411,0.6640699424000001
3,412,0.5229835522666666
3,413,0.66645875
3,414,0.524580128625
3,415,0.674701527875
3,416,0.5417792165333333
3,417,0.6968041135454546
3,418,0.5396990682142858
3,419,0.702831561111111
3,420,0.5238069709333334
3,421,0.6182215164444443
3,422,0.5246808538157894
3,423,0.698295198
3,424,0.5699334494999999
3,425,0.736478545
3,426,0.5794543992666666
3,427,0.7336559191111112
3,428,0.5793799101875001
3,429,0.7126155078571429
3,430,0.5670247643529411
3,431,0.686862073875
3,432,0.5275405351333334
3,433,0.598183622
3,434,0.49919651393333336
3,435,0.5976245953333333
3,436,0.5193558362666667
3,437,0.6985624229999999
3,438,0.538732882
3,439,0.704461100625
3,440,0.5486813617333334
3,441,0.7015600048888889
3,442,0.5594064238
3,443,0.6885282707777778
3,444,0.5451007278750001
3,445,0.66821916825
3,446,0.5107394959333335
3,447,0.586095531625
3,448,0.4854527083529412
3,449,0.5942841825714286
3,450,0.5322230698888889
3,451,0.701896140857143
3,452,0.5510753240833333
3,453,0.5618574344
3,454,0.70451265025
3,455,0.6129716418571427
3,456,0.4896133323333333
3,457,0.6862167670909091
3,458,0.5469190534000001
3,459,0.6830113203
3,460,0.49012865200000005
3,461,0.5953930712222222
3,462,0.5258244652727272
3,463,0.45515186499999993
3,464,0.6060227584285716
3,465,0.5170381672000001
3,466,0.6104851847
3,467,0.5287474827333333
3,468,0.7060390906666666
3,469,0.5573251952666669
3,470,0.7025471384285714
3,471,0.5676918766470588
3,472,0.710853985
3,473,0.5726867278235295
3,474,0.6953394026249999
3,475,0.5367479776666666
3,476,0.6079528403333333
3,477,0.6073640293333334
3,478,0.42858092033333334
3,479,0.5618326906
3,480,0.710224343625
3,481,0.5775796926470589
3,482,0.7143122254285714
3,483,0.578802554875
3,484,0.7189723075
3,485,0.571762474117647
3,486,0.7131128385
3,487,0.5771988322352941
3,488,0.6909155892222223
3,489,0.5298059673571428
3,490,0.6169428006250001
3,491,0.5110327557777777
3,492,0.6287428677142856
3,493,0.537086056875
3,494,0.7139914725555555
3,495,0.6254289662857142
3,496,0.521199765
3,497,0.718054725
3,498,0.534366387
3,499,0.7112516532857144
3,500,0.5825951635294118
3,501,0.714845763625
3,502,0.5726050064375
3,503,0.6933372741111111
3,504,0.5206316148571429
3,505,0.6140563104444445
3,506,0.5061421325625001
3,507,0.6269607252857143
3,508,0.5431511226666667
3,509,0.7075221147999999
3,510,0.6051519192894738
3,511,0.7101951323333333
3,512,0.5962030398235294
3,513,0.7323117529230767
3,514,0.49417260644444444
3,515,0.7078499701333333
3,516,0.5836088560163933
3,517,0.7607563354000001
3,518,0.6160174856470588
3,519,0.7291688144999998
3,520,0.6431310920714286
3,521,0.7429222426666667
3,522,0.6145937506093749
3,523,0.69541157175
3,524,0.5758191227857142
3,525,0.7467039198000001
3,526,0.623899113117647
3,527,0.7578642568571429
3,528,0.6181052435625
3,529,0.754683279375
3,530,0.6332350453888889
3,531,0.7719343466666667
3,532,0.633208697888889
3,533,0.7531393693333334
3,534,0.6048100004117647
3,535,0.6907849968571428
3,536,0.6053498154000001
3,537,0.7895893412857143
3,538,0.5577396539
3,539,0.79444089325
3,540,0.6307621384285714
3,541,0.7609813495
3,542,0.52748881375
3,543,0.7811589721333333
3,544,0.5449180132222223
3,545,0.7574927315
3,546,0.6007753793928573
3,547,0.7697589542666666
3,548,0.5210677406666667
3,549,0.7537669856249999
3,550,0.515276718125
3,551,0.7777127107333333
3,552,0.5272376527777778
3,553,0.7534473781250001
3,554,0.516271625
3,555,0.7553910552
3,556,0.5227671064545454
3,557,0.7066844737692308
3,558,0.4975153103636363
3,559,0.7089018989230769
3,560,0.5389686710909091
3,561,0.7938238845384615
3,562,0.5648952982727272
3,563,0.8026225480000002
3,564,0.5523867455
3,565,0.8095472995384616
3,566,0.5896601851666666
3,567,0.8219288479166668
3,568,0.5578283191818182
3,569,0.7546638624666666
3,570,0.5219816782727272
3,571,0.6161091292444445
3,572,0.7710197095714285
3,573,0.5928098645833334
3,574,0.8211818698571428
3,575,0.574308720125
3,576,0.8286601921333333
3,577,0.5795593312222221
3,578,0.8071259563750002
3,579,0.5532378292500001
3,580,0.787485566125
3,581,0.6459763834583333
3,582,0.5113574034
3,583,0.7387656281666666
3,584,0.5419819784000001
3,585,0.7841029930714285
3,586,0.5587623978
3,587,0.7817950447857144
3,588,0.6031757487142857
3,589,0.7974431408
3,590,0.5487927088
3,591,0.7701631028666667
3,592,0.5768930724166667
3,593,0.7827700682727273
3,594,0.5418702875
3,595,0.7124834050769231
3,596,0.5946540897272727
3,597,0.7772697279375
3,598,0.514575643875
3,599,0.7740743905
3,600,0.5468604431818181
3,601,0.7649586572666667
3,602,0.5365280325
3,603,0.8156115695714288
3,604,0.5966451534000001
3,605,0.8107585447857143
3,606,0.631051136326087
3,607,0.5981210574615384
3,608,0.8355457356153846
3,609,0.641805618
3,610,0.7834642693333334
3,611,0.545946141125
3,612,0.8259257910000001
3,613,0.6771019189411766
3,614,0.8357974032222223
3,615,0.5987609772222222
3,616,0.8323165791428571
3,617,0.5992329421538461
3,618,0.7519878311538462
3,619,0.527357362375
3,620,0.7449591874285714
3,621,0.5694372848999999
3,622,0.841953745076923
3,623,0.6061612059090908
3,624,0.8498012764374998
3,625,0.600189187
3,626,0.8616697939333334
3,627,0.6061337127777777
3,628,0.8867641298
3,629,0.6202376782222222
3,630,0.8871285115
3,631,0.6802047320555555
3,632,0.8109500145714286
3,633,0.594165618375
3,634,0.8974190843333332
3,635,0.6605872527999999
3,636,0.9168534725
3,637,0.632774535888889
3,638,0.8947577514000001
3,639,0.6243272780000001
3,640,0.8823819
3,641,0.5944903810000001
3,642,0.8536905080714288
3,643,0.5983634725000001
3,644,0.7867909355384615
3,645,0.5691950017499999
3,646,0.761682423625
3,647,0.5588111978888889
3,648,0.8311661029374999
3,649,0.569826484125
3,650,0.8447481286875002
3,651,0.57691197375
3,652,0.8660903912142857
3,653,0.6050497967
3,654,0.8523605289285714
3,655,0.5848052457999999
3,656,0.8097216619285714
3,657,0.5508606904545454
3,658,0.7182794812666667
3,659,0.5427252294545455
3,660,0.7696164898181818
3,661,0.5447534711818183
3,662,0.8303320903846152
3,663,0.6188630223846154
3,664,0.8148370793846156
3,665,0.54144844025
3,666,0.7204517805000001
3,667,0.5286420925555555
3,668,0.7703961071000001
3,669,0.636442835272727
3,670,0.8082545946153845
3,671,0.610393895
3,672,0.802350071642857
