Y,T,Load
17,1,0.6329755545749999
17,2,0.6598076903529412
17,3,0.7011261332272726
17,4,0.8783618725333333
17,5,0.6835146264444444
17,6,0.8942947954285714
17,7,0.7066671658333333
17,8,0.8901343943076923
17,9,0.6829321958888889
17,10,0.8936082405333334
17,11,0.6971878774444444
17,12,0.8921909135
17,13,0.6916321368333334
17,14,0.7440868952068966
17,15,0.7486719113529412
17,16,0.8994447495333334
17,17,0.7050588254
17,18,0.9085120444285714
17,19,0.6808613315555554
17,20,0.8788593366470588
17,21,0.6635310505714286
17,22,0.8809134728666667
17,23,0.6738222422222221
17,24,0.8525296902666667
17,25,0.6742817638245614
17,26,0.8317518956
17,27,0.619990866
17,28,0.8364879674285716
17,29,0.6408333748
17,30,0.8590218495333332
17,31,0.6391149275555557
17,32,0.8455427420666669
17,33,0.6297165319999999
17,34,0.8245963201333333
17,35,0.6467248911944447
17,36,0.6784983275238096
17,37,0.8512217173333331
17,38,0.6757147633636363
17,39,0.8487621965000001
17,40,0.769327383857143
17,41,0.8317702798571428
17,42,0.737652716764706
17,43,0.8211938161666666
17,44,0.7092469633888888
17,45,0.7384082448333333
17,46,0.6776347537894738
17,47,0.7419732746
17,48,0.7153245803333333
17,49,0.8663853077692308
17,50,0.6414797804444444
17,51,0.8579546940000001
17,52,0.6820137120833333
17,53,0.8623326152307693
17,54,0.6399099913333334
17,55,0.8368728471333333
17,56,0.730031645375
17,57,0.5930923734
17,58,0.6486126504399999
17,59,0.7313689421538462
17,60,0.6318327803636362
17,61,0.8542370436666666
17,62,0.7555344771111111
17,63,0.8394369679999999
17,64,0.7488451723529412
17,65,0.8497745161666667
17,66,0.8740642481428571
17,67,0.6627560613333334
17,68,0.8593003068666667
17,69,0.6596201812222223
17,70,0.8351732593333335
17,71,0.6632584358918918
17,72,0.72433145275
17,73,0.6755177621666667
17,74,0.845234758
17,75,0.6697063996666666
17,76,0.8391077164166666
17,77,0.6717476798333334
17,78,0.8246107423333333
17,79,0.7202228701764706
17,80,0.8467042749999999
17,81,0.7310159448823528
17,82,0.8236011959999999
17,83,0.6999746884736842
17,84,0.7165327076000001
17,85,0.6481906748333334
17,86,0.705252097
17,87,0.6688570214999999
17,88,0.8430973657499999
17,89,0.8708917843333334
17,90,0.637448991111111
17,91,0.8556154627142857
17,92,0.6583878322000001
17,93,0.8106231638888889
17,94,0.7120619290625
17,95,0.7985726289999998
17,96,0.8359265361666668
17,97,0.6307390212999999
17,98,0.7978549914999999
17,99,0.6759051248888888
17,100,0.6455970517727273
17,101,0.678182150875
17,102,0.6607059058666667
17,103,0.7933425413333333
17,104,0.6196136727777778
17,105,0.7792941773750001
17,106,0.7018402725
17,107,0.7925955511111111
17,108,0.709214259625
17,109,0.7874072965555556
17,110,0.7074898489999998
17,111,0.7923829175
17,112,0.6703335320588236
17,113,0.677701645875
17,114,0.7178734073333333
17,115,0.6316557375
17,116,0.8043477055333333
17,117,0.611237997875
17,118,0.7963770739375
17,119,0.602075117
17,120,0.7925579934374999
17,121,0.6218638886666666
17,122,0.7918369382857142
17,123,0.8156238781428572
17,124,0.6711174602692306
17,125,0.5959819749655172
17,126,0.743195963
17,127,0.677050571611111
17,128,0.7478658079999999
17,129,0.6703193382777779
17,130,0.748775113
17,131,0.648877573
17,132,0.7329565098888888
17,133,0.6393465129374999
17,134,0.7230792272857143
17,135,0.61558230575
17,136,0.6417781606249999
17,137,0.5782828283125001
17,138,0.6015384488749999
17,139,0.5798068549333333
17,140,0.7287851977777777
17,141,0.6458311839333334
17,142,0.7447308522222221
17,143,0.6592348526666666
17,144,0.7436941490625001
17,145,0.547328723875
17,146,0.7442266571249998
17,147,0.544285524125
17,148,0.7112506864375
17,149,0.5633792132352942
17,150,0.6096051123333334
17,151,0.5925574618888888
17,152,0.7624986825
17,153,0.6499601543888889
17,154,0.7578392383333336
17,155,0.6643572832777778
17,156,0.7902394145714285
17,157,0.67182117725
17,158,0.75855964925
17,159,0.626952297888889
17,160,0.6707032671428571
17,161,0.5725910553571429
17,162,0.6132128534
17,163,0.5529025249999999
17,164,0.5834589719
17,165,0.53734107975
17,166,0.5998987284285714
17,167,0.568254622125
17,168,0.7100216885555556
17,169,0.6039409748125001
17,170,0.7162543888749999
17,171,0.613310826625
17,172,0.6963706257142858
17,173,0.5912242274375
17,174,0.675039106
17,175,0.5445270940666667
17,176,0.5693952152222221
17,177,0.552608040875
17,178,0.46545077344444447
17,179,0.5703397828571429
17,180,0.540947989
17,181,0.706493031
17,182,0.5908064722
17,183,0.6923374830000001
17,184,0.5867472084666666
17,185,0.721458822
17,186,0.5882132695
17,187,0.7025665773333333
17,188,0.6055094992941177
17,189,0.69013653825
17,190,0.5532868498666667
17,191,0.5815985222
17,192,0.5026497817333334
17,193,0.567033598
17,194,0.542455028
17,195,0.704693142375
17,196,0.6176085401000001
17,197,0.7009177442500001
17,198,0.6101015647222223
17,199,0.6933475335
17,200,0.5927676685000001
17,201,0.682897758625
17,202,0.5481359448
17,203,0.5765637337777778
17,204,0.5017504118125
17,205,0.5802339706666666
17,206,0.5162293319230769
17,207,0.6853826569000001
17,208,0.5555341603571428
17,209,0.6769598031818181
17,210,0.5682639824374999
17,211,0.6922413117142857
17,212,0.571488151625
17,213,0.6948156284444446
17,214,0.5684100753999999
17,215,0.670806083875
17,216,0.5374045229375
17,217,0.5777415376666667
17,218,0.498763375125
17,219,0.59477948075
17,220,0.4765979399
17,221,0.5941820481818182
17,222,0.5630727927333333
17,223,0.7120151266250001
17,224,0.5807287592666666
17,225,0.703245386125
17,226,0.5746735418571429
17,227,0.6950593245000001
17,228,0.5907166807500001
17,229,0.691426206
17,230,0.5500484665625001
17,231,0.616615079875
17,232,0.523993019
17,233,0.590821726375
17,234,0.5481004443125
17,235,0.710165909625
17,236,0.5899272792857142
17,237,0.7041086315
17,238,0.5797799125714286
17,239,0.712166974625
17,240,0.581307307
17,241,0.6906894315
17,242,0.5711611287142857
17,243,0.6819233219090909
17,244,0.5253280492820511
17,245,0.573325928
17,246,0.5143313579285714
17,247,0.6759065115
17,248,0.5418827007857142
17,249,0.67554041225
17,250,0.623818795
17,251,0.49928536688888886
17,252,0.6820465315555554
17,253,0.5384436176923076
17,254,0.6738192166363637
17,255,0.5322032899230769
17,256,0.6631620987
17,257,0.5147427735625
17,258,0.56798004775
17,259,0.4719884180000001
17,260,0.5384670426
17,261,0.4960810742000001
17,262,0.6864415713333334
17,263,0.5273313544615384
17,264,0.6590648131818183
17,265,0.5248224226153846
17,266,0.6592398448
17,267,0.5558824997647058
17,268,0.6671677420000001
17,269,0.5247449785714287
17,270,0.6440533839
17,271,0.4815785532142858
17,272,0.5843742199
17,273,0.4681374821428571
17,274,0.5425756744444444
17,275,0.461663908
17,276,0.5318855774
17,277,0.48795557364285713
17,278,0.6611721528181818
17,279,0.5280981145333334
17,280,0.651228096375
17,281,0.5176898029333334
