Y,T,Weights
11,203,6
11,204,6
11,205,9
11,206,15
11,207,9
11,208,3
11,209,5
11,210,7
11,211,9
11,212,4
11,213,3
11,214,8
11,215,9
11,216,6
11,217,2
11,218,7
11,219,10
11,220,8
11,221,5
11,222,11
11,223,2
11,224,6
11,225,6
11,226,4
11,227,5
11,228,2
11,229,7
11,230,7
11,231,8
11,232,2
11,233,7
11,234,4
11,235,2
11,236,9
11,237,4
11,238,7
11,239,5
11,240,8
11,241,2
11,242,8
11,243,3
11,244,3
11,245,8
11,246,2
11,247,2
11,248,4
11,249,7
11,250,10
11,251,2
11,252,5
11,253,3
11,254,3
11,255,7
11,256,7
11,257,5
11,258,7
11,259,8
11,260,3
11,261,4
11,262,2
11,263,7
11,264,8
11,265,2
11,266,6
11,267,2
11,268,5
11,269,6
11,270,3
11,271,3
11,272,6
11,273,2
11,274,4
11,275,9
11,276,9
11,277,7
11,278,8
11,279,2
11,280,6
11,281,2
11,282,5
11,283,6
11,284,5
11,285,7
11,286,7
11,287,10
11,288,5
11,289,8
11,290,9
11,291,3
11,292,6
11,293,7
11,294,8
11,295,3
11,296,7
11,297,4
11,298,4
11,299,6
11,300,2
11,301,8
11,302,6
11,303,8
11,304,2
11,305,6
11,306,8
11,307,8
11,308,3
11,309,4
11,310,3
11,311,6
11,312,4
11,313,5
11,314,2
11,315,4
11,316,3
11,317,6
11,318,9
11,319,2
11,320,4
11,321,3
11,322,5
11,323,8
11,324,3
11,325,5
11,326,3
11,327,5
11,328,8
11,329,2
11,330,2
11,331,5
11,332,2
11,333,5
11,334,8
11,335,2
11,336,8
11,337,6
11,338,8
11,339,2
11,340,2
11,341,6
11,342,6
11,343,8
11,344,2
11,345,6
11,346,3
11,347,4
11,348,10
11,349,2
11,350,5
11,351,2
11,352,6
11,353,10
11,354,8
11,355,6
11,356,8
11,357,3
11,358,7
11,359,6
11,360,8
11,361,5
11,362,6
11,363,4
11,364,9
11,365,2
11,366,7
11,367,2
11,368,5
11,369,8
11,370,3
11,371,7
11,372,6
11,373,11
11,374,8
11,375,4
11,376,10
11,377,2
11,378,7
11,379,7
11,380,9
11,381,8
11,382,7
11,383,8
11,384,1
11,385,8
11,386,2
11,387,4
11,388,9
11,389,2
11,390,7
11,391,2
11,392,4
11,393,9
11,394,2
11,395,7
11,396,5
11,397,9
11,398,2
11,399,8
11,400,2
11,401,4
11,402,8
11,403,2
11,404,8
11,405,6
11,406,9
11,407,3
11,408,6
11,409,7
11,410,9
11,411,8
11,412,6
11,413,8
11,414,2
11,415,8
11,416,2
11,417,4
11,418,8
11,419,2
11,420,8
11,421,6
11,422,8
11,423,2
11,424,8
11,425,2
11,426,4
11,427,8
11,428,2
11,429,7
11,430,3
11,431,4
11,432,8
11,433,3
11,434,7
11,435,2
11,436,4
11,437,8
11,438,2
11,439,2
11,440,6
11,441,2
11,442,4
11,443,9
11,444,3
11,445,6
11,446,6
11,447,8
11,448,2
11,449,7
11,450,2
11,451,5
11,452,8
11,453,3
11,454,7
11,455,6
11,456,8
11,457,2
11,458,9
11,459,5
11,460,8
11,461,2
11,462,8
11,463,6
11,464,8
11,465,2
11,466,8
11,467,2
11,468,5
11,469,8
11,470,2
11,471,7
11,472,2
11,473,4
11,474,8
11,475,2
11,476,8
11,477,6
11,478,8
11,479,3
11,480,7
11,481,6
11,482,9
11,483,2
11,484,6
11,485,3
11,486,4
11,487,8
11,488,2
11,489,8
11,490,6
11,491,8
11,492,2
11,493,7
11,494,2
11,495,5
11,496,8
11,497,2
11,498,8
11,499,2
11,500,4
11,501,9
11,502,9
11,503,6
11,504,10
11,505,8
11,506,6
11,507,9
11,508,9
11,509,6
11,510,8
11,511,2
11,512,7
11,513,3
11,514,4
11,515,8
11,516,2
11,517,7
11,518,2
11,519,5
11,520,8
11,521,2
11,522,9
11,523,5
11,524,8
11,525,2
11,526,8
11,527,3
11,528,3
11,529,8
11,530,2
11,531,8
11,532,3
11,533,11
11,534,2
11,535,8
11,536,3
11,537,11
11,538,3
11,539,7
11,540,3
11,541,3
11,542,8
11,543,2
11,544,8
11,545,3
11,546,3
11,547,8
11,548,3
11,549,8
11,550,5
11,551,8
11,552,3
11,553,7
11,554,6
11,555,8
11,556,3
11,557,7
11,558,3
11,559,4
11,560,8
11,561,2
11,562,7
11,563,3
11,564,11
11,565,2
11,566,8
11,567,3
11,568,11
11,569,2
11,570,7
11,571,2
11,572,5
11,573,8
11,574,3
11,575,6
11,576,2
11,577,5
11,578,8
11,579,2
11,580,7
11,581,2
11,582,5
11,583,8
11,584,3
11,585,6
11,586,2
11,587,5
11,588,8
11,589,2
11,590,11
11,591,7
11,592,5
11,593,2
11,594,6
11,595,2
11,596,6
11,597,8
11,598,2
11,599,5
11,600,3
11,601,5
11,602,8
11,603,2
11,604,7
11,605,7
11,606,8
11,607,2
11,608,9
11,609,5
11,610,8
11,611,3
11,612,8
11,613,5
11,614,7
11,615,2
11,616,10
11,617,5
11,618,8
11,619,3
11,620,8
11,621,5
11,622,9
11,623,3
11,624,6
11,625,2
11,626,4
11,627,9
11,628,8
11,629,4
11,630,4
11,631,7
11,632,2
11,633,8
11,634,7
11,635,7
11,636,2
11,637,9
11,638,5
11,639,8
11,640,2
11,641,8
11,642,7
11,643,7
11,644,2
11,645,9
11,646,5
11,647,8
11,648,3
11,649,7
11,650,6
11,651,9
11,652,8
11,653,2
11,654,6
11,655,7
11,656,2
11,657,9
11,658,5
11,659,8
11,660,11
11,661,5
11,662,8
11,663,3
11,664,6
11,665,7
11,666,8
11,667,4
11,668,4
11,669,3
11,670,5
11,671,8
11,672,2
11,673,7
11,674,2
11,675,5
11,676,8
11,677,3
11,678,7
11,679,2
11,680,4
11,681,9
11,682,2
11,683,7
11,684,2
11,685,4
11,686,8
11,687,2
11,688,7
11,689,2
11,690,6
11,691,7
11,692,2
11,693,8
11,694,3
11,695,3
11,696,8
11,697,3
11,698,8
11,699,2
11,700,11
11,701,2
11,702,6
11,703,3
11,704,2
11,705,4
11,706,7
11,707,2
11,708,7
11,709,2
11,710,5
11,711,8
11,712,3
11,713,6
11,714,4
11,715,4
11,716,8
11,717,10
11,718,5
11,719,10
11,720,9
11,721,2
11,722,11
11,723,3
11,724,8
11,725,5
11,726,8
11,727,2
11,728,6
11,729,3
11,730,5
11,731,8
11,732,2
11,733,8
11,734,3
11,735,4
11,736,6
11,737,2
11,738,10
11,739,5
11,740,8
11,741,3
11,742,5
11,743,3
11,744,2
11,745,4
11,746,8
11,747,2
11,748,5
11,749,3
11,750,2
11,751,4
11,752,8
11,753,2
11,754,7
11,755,3
11,756,11
11,757,2
11,758,6
11,759,3
11,760,5
11,761,8
11,762,2
11,763,7
11,764,3
11,765,4
11,766,8
11,767,2
11,768,7
11,769,4
11,770,3
11,771,8
11,772,3
11,773,5
11,774,3
11,775,5
11,776,8
11,777,2
11,778,7
11,779,2
11,780,5
11,781,8
11,782,2
11,783,7
11,784,2
11,785,5
11,786,8
11,787,3
11,788,8
11,789,5
11,790,8
11,791,2
11,792,9
11,793,5
11,794,8
11,795,2
11,796,9
11,797,5
11,798,8
11,799,3
11,800,6
11,801,3
11,802,4
11,803,8
11,804,3
11,805,8
11,806,5
11,807,8
11,808,2
11,809,9
11,810,6
11,811,8
11,812,2
11,813,7
11,814,3
11,815,11
11,816,2
11,817,9
11,818,5
11,819,8
11,820,3
11,821,6
11,822,4
11,823,3
11,824,8
11,825,3
11,826,6
11,827,2
11,828,5
11,829,8
11,830,3
11,831,7
11,832,6
11,833,8
11,834,3
11,835,7
11,836,2
11,837,4
11,838,8
11,839,3
11,840,5
11,841,3
11,842,5
11,843,8
11,844,2
11,845,8
11,846,3
11,847,4
11,848,6
11,849,3
11,850,8
11,851,3
11,852,11
11,853,3
11,854,7
11,855,2
11,856,5
11,857,7
11,858,2
11,859,9
11,860,6
11,861,7
11,862,3
11,863,7
11,864,2
11,865,4
11,866,9
11,867,10
11,868,6
11,869,8
11,870,10
11,871,5
11,872,8
11,873,2
11,874,9
11,875,6
11,876,7
11,877,2
11,878,7
11,879,2
11,880,6
11,881,8
11,882,2
11,883,6
11,884,2
11,885,5
11,886,8
11,887,2
11,888,8
11,889,3
11,890,3
11,891,8
11,892,2
11,893,8
11,894,3
11,895,3
11,896,8
11,897,3
11,898,7
11,899,6
11,900,8
11,901,2
11,902,6
11,903,4
11,904,4
11,905,8
11,906,2
11,907,7
11,908,2
11,909,5
11,910,10
11,911,8
11,912,2
11,913,13
11,914,2
11,915,6
11,916,3
11,917,4
11,918,8
11,919,2
11,920,8
11,921,2
11,922,4
11,923,4
11,924,4
11,925,4
11,926,6
11,927,6
11,928,8
11,929,2
11,930,7
11,931,3
11,932,4
11,933,8
11,934,2
11,935,8
11,936,6
11,937,8
11,938,2
11,939,8
11,940,6
11,941,8
11,942,2
11,943,7
11,944,3
11,945,14
11,946,8
11,947,6
11,948,8
11,949,2
11,950,2
11,951,5
11,952,3
11,953,4
11,954,9
11,955,10
11,956,5
11,957,9
11,958,2
11,959,7
11,960,2
11,961,5
11,962,7
11,963,2
11,964,8
11,965,2
11,966,5
11,967,8
11,968,2
11,969,7
11,970,2
11,971,4
11,972,8
11,973,2
11,974,8
11,975,2
11,976,4
11,977,8
11,978,2
11,979,2
11,980,4
11,981,4
11,982,4
11,983,8
11,984,2
11,985,2
11,986,6
11,987,2
11,988,5
11,989,7
11,990,2
11,991,8
11,992,2
11,993,5
11,994,7
11,995,2
11,996,7
11,997,3
11,998,5
11,999,7
11,1000,2
11,1001,8
11,1002,2
11,1003,5
11,1004,7
11,1005,2
11,1006,8
11,1007,2
11,1008,5
11,1009,8
11,1010,3
11,1011,4
11,1012,3
11,1013,6
11,1014,8
11,1015,2
11,1016,5
11,1017,4
11,1018,5
11,1019,7
11,1020,2
11,1021,7
11,1022,2
11,1023,4
11,1024,10
11,1025,8
11,1026,3
11,1027,4
11,1028,8
11,1029,4
11,1030,6
11,1031,2
11,1032,5
11,1033,8
11,1034,2
11,1035,7
11,1036,2
11,1037,5
11,1038,9
11,1039,2
11,1040,6
11,1041,5
11,1042,5
11,1043,5
11,1044,2
11,1045,7
11,1046,7
11,1047,7
11,1048,2
11,1049,7
11,1050,2
11,1051,4
11,1052,3
11,1053,6
11,1054,2
11,1055,9
11,1056,4
11,1057,9
11,1058,3
11,1059,8
11,1060,4
11,1061,9
11,1062,2
11,1063,7
11,1064,3
11,1065,3
11,1066,9
11,1067,3
11,1068,5
11,1069,3
11,1070,6
11,1071,8
11,1072,9
11,1073,7
11,1074,8
11,1075,2
11,1076,6
11,1077,3
11,1078,4
11,1079,8
11,1080,3
11,1081,6
11,1082,2
11,1083,6
11,1084,7
11,1085,3
11,1086,7
11,1087,5
11,1088,9
11,1089,2
11,1090,7
11,1091,2
11,1092,4
11,1093,9
11,1094,2
11,1095,9
11,1096,4
11,1097,10
11,1098,2
11,1099,7
11,1100,5
11,1101,10
11,1102,2
11,1103,5
11,1104,3
11,1105,6
11,1106,8
11,1107,3
11,1108,4
11,1109,3
11,1110,4
11,1111,9
11,1112,2
11,1113,9
11,1114,4
11,1115,9
11,1116,2
11,1117,2
11,1118,5
11,1119,2
11,1120,4
11,1121,9
11,1122,2
11,1123,8
11,1124,2
11,1125,3
11,1126,9
11,1127,2
11,1128,2
11,1129,4
11,1130,2
11,1131,5
11,1132,9
11,1133,3
11,1134,6
11,1135,6
11,1136,10
11,1137,2
11,1138,6
11,1139,9
11,1140,9
11,1141,7
11,1142,5
11,1143,9
11,1144,2
11,1145,8
11,1146,5
11,1147,9
11,1148,2
11,1149,2
11,1150,5
11,1151,6
11,1152,9
11,1153,2
11,1154,9
11,1155,4
11,1156,9
11,1157,2
11,1158,2
11,1159,4
11,1160,2
11,1161,5
11,1162,3
11,1163,6
11,1164,3
11,1165,7
11,1166,5
11,1167,10
11,1168,7
11,1169,4
11,1170,3
11,1171,12
11,1172,6
11,1173,7
11,1174,8
11,1175,2
11,1176,7
11,1177,2
11,1178,4
11,1179,9
11,1180,4
11,1181,5
11,1182,7
11,1183,8
11,1184,4
11,1185,6
11,1186,6
11,1187,8
11,1188,5
11,1189,4
11,1190,7
11,1191,8
11,1192,4
11,1193,6
11,1194,5
11,1195,6
11,1196,4
11,1197,3
11,1198,5
11,1199,7
11,1200,10
11,1201,2
11,1202,5
11,1203,7
11,1204,8
11,1205,4
11,1206,6
11,1207,5
11,1208,9
11,1209,2
11,1210,7
11,1211,6
11,1212,9
11,1213,4
11,1214,6
11,1215,5
11,1216,9
11,1217,4
11,1218,4
11,1219,7
11,1220,9
11,1221,16
11,1222,9
11,1223,8
11,1224,7
11,1225,10
11,1226,2
11,1227,5
11,1228,6
11,1229,9
11,1230,4
11,1231,6
11,1232,6
11,1233,8
11,1234,3
11,1235,6
11,1236,6
11,1237,9
11,1238,3
11,1239,6
11,1240,6
11,1241,9
11,1242,3
11,1243,7
11,1244,5
11,1245,9
11,1246,4
11,1247,6
11,1248,5
11,1249,11
11,1250,2
11,1251,5
11,1252,7
11,1253,10
11,1254,8
11,1255,5
11,1256,9
11,1257,3
11,1258,7
11,1259,6
11,1260,8
11,1261,15
11,1262,9
11,1263,15
11,1264,9
11,1265,3
11,1266,7
11,1267,6
11,1268,8
11,1269,3
11,1270,5
11,1271,2
11,1272,6
11,1273,10
11,1274,8
11,1275,5
11,1276,12
11,1277,7
11,1278,5
11,1279,12
11,1280,6
11,1281,8
11,1282,8
11,1283,2
11,1284,6
11,1285,8
11,1286,8
11,1287,14
11,1288,10
11,1289,15
11,1290,9
11,1291,3
11,1292,5
11,1293,6
11,1294,12
11,1295,6
11,1296,6
11,1297,7
11,1298,5
11,1299,6
11,1300,6
11,1301,10
11,1302,8
11,1303,8
11,1304,8
11,1305,7
11,1306,7
11,1307,10
11,1308,3
11,1309,6
11,1310,5
11,1311,10
11,1312,16
11,1313,8
11,1314,3
11,1315,5
11,1316,6
11,1317,12
11,1318,14
11,1319,10
11,1320,6
11,1321,8
11,1322,8
11,1323,9
11,1324,5
11,1325,10
11,1326,9
11,1327,5
11,1328,10
11,1329,8
11,1330,8
11,1331,8
11,1332,14
11,1333,10
11,1334,8
11,1335,8
11,1336,10
11,1337,6
11,1338,8
11,1339,10
11,1340,7
11,1341,5
11,1342,10
11,1343,16
11,1344,8
11,1345,16
11,1346,8
11,1347,16
11,1348,8
11,1349,9
11,1350,5
11,1351,10
11,1352,16
11,1353,9
11,1354,13
11,1355,12
11,1356,12
11,1357,10
11,1358,9
11,1359,5
11,1360,10
11,1361,7
11,1362,7
11,1363,10
11,1364,4
11,1365,4
11,1366,6
11,1367,10
11,1368,3
11,1369,5
11,1370,8
11,1371,8
11,1372,3
11,1373,5
11,1374,7
11,1375,11
11,1376,7
11,1377,5
11,1378,12
11,1379,6
11,1380,6
11,1381,10
11,1382,16
11,1383,8
11,1384,5
11,1385,11
11,1386,8
11,1387,15
11,1388,9
11,1389,5
11,1390,4
11,1391,5
11,1392,10
11,1393,9
11,1394,4
11,1395,4
11,1396,9
11,1397,5
11,1398,7
11,1399,6
11,1400,4
11,1401,3
11,1402,6
11,1403,5
11,1404,10
11,1405,15
11,1406,9
11,1407,9
11,1408,7
11,1409,8
11,1410,14
11,1411,3
11,1412,7
11,1413,16
11,1414,8
11,1415,15
11,1416,11
11,1417,12
11,1418,12
11,1419,12
11,1420,10
11,1421,7
11,1422,2
11,1423,3
11,1424,3
11,1425,7
11,1426,2
11,1427,14
11,1428,11
11,1429,8
11,1430,5
11,1431,10
11,1432,16
11,1433,8
11,1434,16
11,1435,9
11,1436,8
11,1437,5
11,1438,5
11,1439,7
11,1440,7
11,1441,7
11,1442,10
11,1443,13
11,1444,3
11,1445,8
11,1446,6
11,1447,7
11,1448,12
11,1449,11
11,1450,5
11,1451,7
11,1452,12
11,1453,5
11,1454,7
11,1455,13
11,1456,12
11,1457,11
11,1458,13
11,1459,4
11,1460,10
