Time,Scenario,Residual
11,29,-0.0023848463893179073
11,30,-0.0007742047127408114
11,4,-0.0016184029530741384
11,7,0.00310456731793618
11,8,-0.0005617741305656843
12,11,0.0007340972829226189
12,12,0.06487960715224261
12,13,-0.0008566914042908991
12,19,-0.0010832981751272008
12,1,-0.00016315220736373703
12,22,0.0007083792370332631
12,23,-0.0009722572317616418
12,24,-0.0010246004027489874
12,26,-0.8004835360559559
12,27,-0.00124229929469033
12,29,-0.0009249606276302558
12,30,0.00031834855532153483
12,4,-0.002255524149220367
12,7,0.0016252168394297328
12,8,-0.0011087044184474593
13,11,0.00031767620801037566
13,12,-0.09393514218145516
13,13,-0.0013762799029493067
13,19,-0.0010194024931213796
13,1,-0.0014755072965790816
13,22,-0.0012539649054308377
13,23,-0.0014693384108088736
13,24,-0.0007213533958232432
13,26,0.0005362692357735455
13,27,0.00030987949817662397
13,29,-0.0015688032184817402
13,30,0.0004414356775246375
13,4,0.00010275144503779643
13,7,-0.012759859085492042
13,8,-0.0009239462262486953
14,11,0.0007340434621734282
14,12,0.000766028109532968
14,13,0.0005362709623093487
14,19,0.00011645799693926762
14,1,0.001691173231825438
14,22,0.045891750617086835
14,23,-0.0009706552371695487
14,24,0.015978894314399916
14,26,0.0005516915327379301
14,27,0.000563094103785744
14,29,-0.037177534440515636
14,30,0.0003107820878116563
14,4,0.00011362528299097008
14,7,0.0692881706140076
14,8,-0.001077251988101935
15,11,0.0003318293936187544
15,12,0.0003008319886803612
15,13,-0.0012908133763236407
15,19,-0.0010615268582410131
15,1,-0.002322308819084906
15,22,0.0020108178690052547
15,23,-0.000574353038824249
15,24,0.016383680220134256
15,26,0.0005161165515619182
15,27,0.0003270608458461055
15,29,-0.04363801983411175
15,30,0.00042112185178933004
15,4,7.778827862026105e-5
15,7,-0.11205851214463847
15,8,-0.0008278893791007214
16,11,0.0008139839554242023
16,12,0.00034888210041206236
16,13,-0.0010594658897589149
16,19,-0.004263043103907016
16,1,0.00042032302632843965
16,22,-0.0019488475256128623
16,23,-0.0012857829472583404
16,24,-0.0015228340207116275
16,26,0.0005246960025764302
16,27,-0.0016077425684422053
16,29,-0.042440873402179946
16,30,0.0003186152317846691
16,4,4.9575237528465266e-5
16,7,0.0015754740941424927
16,8,-0.0015495386785966403
17,11,-0.0017520894915401541
17,12,0.0004476082428279682
17,13,-0.0025659966218354313
17,19,-0.0011148481882004013
17,1,0.00031236855767646787
17,22,-0.0003497379833388159
17,23,0.000313336552178356
17,24,-0.0021344729558805398
17,26,0.000513982974252869
17,27,-0.0011430802468224144
17,29,0.02989313788221848
17,30,-0.002421464291347597
17,4,0.00010178626377488342
17,7,0.0018544003517222407
17,8,0.0003161888413694136
18,11,-0.002548941749130673
18,12,0.0006133125067497858
18,13,-0.001243429971335086
18,19,-0.001601909571086857
18,1,0.00041959226846355335
18,22,0.0004998990020652627
18,23,0.0006711048486516269
18,24,-0.0012199585518786193
18,26,0.000510511314077533
18,27,-0.002828611546119575
18,29,0.0014497170304110796
18,30,0.00033033492375711404
18,4,0.00012088089277639824
18,7,-0.002219981129607973
18,8,0.0005584524004875746
19,11,0.001339901990885295
19,12,-0.0012704791983129127
19,13,-0.001366819259086327
19,19,0.00028403911762620027
19,1,0.00031402545400771587
19,22,0.0004873363108286455
19,23,-0.001108680652056826
19,24,0.01586028597994371
19,26,0.0005589893335455898
19,27,0.00030633293408177664
19,29,-0.0072224339295692275
19,30,0.0006714902283802004
19,4,4.264953505961344e-5
19,7,0.005580756767589179
19,8,0.00031177791835901303
20,11,0.00031428990988713323
20,12,-0.0013008561529206375
20,13,-0.0008407021521774638
20,19,0.00038200172944424793
20,1,-0.002731032740297401
20,22,0.00031575231121339087
20,23,-0.0031512280694228068
20,24,-0.0018919012581903871
20,26,0.00030218973164419793
20,27,0.0032545436520186044
20,29,-0.0015775214316828823
20,30,0.0003161411895025168
20,4,7.762602776351102e-5
20,7,0.015486119514328715
20,8,-0.0017290313229088028
21,11,0.0008345623189374152
21,12,-0.001369167722394149
21,13,-0.0015878455173670147
21,19,0.0003922963332652074
21,1,-0.0008556734295912527
21,22,0.0004693005028491015
21,23,-0.002298386857471968
21,24,-0.0017549866389088287
21,26,0.0004998548943744296
21,27,-0.0011827066884562143
21,29,-0.0009599307502456966
21,30,0.0005841870620404421
21,4,6.630606259339089e-5
21,7,0.017219339889477103
21,8,-0.0011882032317513946
22,11,0.0008307952944144326
22,12,-0.0012098010339602894
22,13,-0.002022619847976692
22,19,0.0004857979479759855
22,1,-0.0010598059319804065
22,22,0.0009088101648062619
22,23,3.641489948291721e-5
22,24,0.0003595753327534368
22,26,0.0002977509424950675
22,27,0.1483049175794502
22,29,-0.0015144477062962736
22,30,0.0006032615499975691
22,4,4.412942566922595e-5
22,7,0.01595745344161355
22,8,-0.0012990069601581666
23,11,-0.002126557181441502
23,12,-0.0005777328889973177
23,13,-0.0006773914719664376
23,19,-0.015687517677580587
23,1,-7.884811360847621e-5
23,22,-0.01200208224135979
23,23,0.009457097179132568
23,24,-0.022605278797434902
23,26,0.0004760405858785788
23,27,0.00042300186093724434
23,29,0.00031605670086198856
23,30,0.00046739258952133156
23,4,9.530021641968034e-5
23,7,-0.0002013744222737479
23,8,-0.0006265397142715123
24,11,-0.0012255035185138041
24,12,-0.7407438929455907
24,13,6.272536971430043e-5
24,19,0.0010816024045707806
24,1,-0.0025721670675808994
24,22,0.003324387580977195
24,23,-0.0005440836806989147
24,24,0.00047284989527440757
24,26,0.00048597998685551147
24,27,-0.002451125523781794
24,29,0.0004543780382695317
24,30,-0.002075863232097852
24,4,4.419344452877283e-5
24,7,-0.0004151234861202724
24,8,0.2575705674016522
25,11,-0.0006644279531302644
25,12,-0.868604514830694
25,13,6.327531266681063e-5
25,19,-0.0015509105701183579
25,1,7.35704258545411e-5
25,22,-0.0005341477215581314
25,23,-0.00071950273978727
25,24,0.00031875378707324487
25,26,0.0005549395730128914
25,27,0.00032947919136372406
25,29,0.00044469088204701634
25,30,-0.0013131303327513777
25,4,7.093273622560403e-5
25,7,-0.001081749962219547
25,8,-0.00022151911451340212
26,11,-0.0017484000540974876
26,12,0.015695490918372752
26,13,9.98840666377454e-5
26,19,0.00047293298849648835
26,1,9.513097663083059e-5
26,22,-0.0009821230935767034
26,23,-0.0017404025924245836
26,24,-0.00237762013182774
26,26,-0.0020293094736816286
26,27,0.00045897168066044713
26,29,0.00031593238258231793
26,30,-0.10091090667183256
26,4,4.463920402919541e-5
26,7,-0.0007306998303207024
26,8,-0.001066197536915503
27,11,-0.002419451092998237
27,12,0.2805302167673691
27,13,5.329471358717086e-5
27,19,0.00045791836181940937
27,1,6.654316051291076e-5
27,22,-0.000615022134252019
27,23,0.0006178355508477118
27,24,-0.0006525978521731979
27,26,-0.0014990258733722506
27,27,0.00030277697037650597
27,29,-0.0023233186148319263
27,30,0.11783632509570197
27,4,7.546151475246177e-5
27,7,-0.0007457256755980524
27,8,-0.0014599782818280893
28,11,-0.0012683709226402051
28,12,0.015963872864812857
28,13,7.997593470054909e-5
28,19,0.0003911744770173087
28,1,0.00011943426621696673
28,22,0.016444776082945367
28,23,0.00120376326104088
28,24,-0.0022996474463123917
28,26,-0.0014500647406654465
28,27,0.004724994832116636
28,29,-0.0009463273721697085
28,30,-0.03596610859102034
28,4,4.8387695953167054e-5
28,7,-0.0018644585444249628
28,8,-0.001993394263836379
29,11,-0.0005597074525427459
29,12,-0.8708382130162845
29,13,4.0673160095927585e-5
29,19,0.00025879033664732987
29,1,9.306074186632429e-5
29,22,-0.0006213976732927229
29,23,0.0004680990352694536
29,24,-0.0014877957569692235
29,26,-0.000781682555706098
29,27,0.020096982318079437
29,29,-0.002133717685811831
29,30,-0.03626328099640963
29,4,7.38959404134043e-5
29,7,0.0003068801150338807
29,8,-0.0006543295982579522
30,11,-0.0011792030886299543
30,12,0.004199348533005409
30,13,8.463886772069884e-5
30,19,-0.0023901121897589306
30,1,0.00010255091036981412
30,22,-0.0010266662797668857
30,23,0.0002999481008352234
30,24,-0.001388011538264955
30,26,-0.0012803245985351097
30,27,0.005089011302681357
30,29,-0.000914150611421416
30,30,-0.035612069084482556
30,4,0.00010176367593972557
30,7,0.00020159712636358407
30,8,0.40094081396047176
31,11,-0.001545487964756731
31,12,-0.007359584307909728
31,13,4.5864479954360604e-5
31,19,0.0018503351926302258
31,1,5.615442465334297e-5
31,22,-0.0010141459906680694
31,23,0.001243536084492014
31,24,-0.0009263467706168704
31,26,-0.0007630863659713327
31,27,0.008222991270618873
31,29,0.0023658189519037975
31,30,0.7927186634591674
31,4,8.5817342040162e-5
31,7,0.00037377213430467293
31,8,0.34188853606668257
32,11,-0.0014148642214948381
32,12,0.0003532031818949122
32,13,8.285958370812807e-5
32,19,-0.002234271284979883
32,1,9.198286309208825e-5
32,22,-0.0012702345449788766
32,23,0.0003070651921865952
32,24,-0.0012238133270354723
32,26,-1.024011155231451
32,27,0.00796186241119834
32,29,-0.010363110451804936
32,30,-0.001390608544345362
32,4,6.412972954361607e-5
32,7,0.00030400810471231665
32,8,0.4009785239238868
33,11,-0.001646528014240367
33,12,0.0004911355792005523
33,13,4.518352331661646e-5
33,19,-0.0010184893738909295
33,1,5.96660067673227e-5
33,22,-0.0011848871604311917
33,23,0.00040689930004234043
33,24,-0.0003592039193258678
33,26,-0.005674702043629853
33,27,0.024774422581881783
33,29,-0.001108862095200891
33,30,-0.005626549490919341
33,4,6.404995236364286e-5
33,7,0.00018586056976221954
33,8,7.139577175419021e-5
34,11,-0.0006497092767370205
34,12,0.0004683860412071361
34,13,-0.0019677706142537943
34,19,0.0009411285194649288
34,1,6.806655872138023e-5
34,22,-0.001467124388730312
34,23,0.00041536555323418156
34,24,-0.0010915979266665765
34,26,0.006191477157517333
34,27,0.19617586173830803
34,29,-0.0009273978767954105
34,30,0.0001244710746570732
34,4,4.767750345013866e-5
34,7,0.00021642991902970365
34,8,-0.0009427962552237545
35,11,-0.0013152920894663467
35,12,0.0004904756976440439
35,13,4.666023790278473e-5
35,19,-0.001938011435605791
35,1,5.572750579929675e-5
35,22,0.00916473717918409
35,23,-0.002614775029594618
35,24,0.0002877070746842847
35,26,-0.004181050580536638
35,27,0.19677301410773262
35,29,-0.0009061958922886859
35,30,0.012915704426539332
35,4,6.20063052361175e-5
35,7,0.00016420456489196766
35,8,-0.0007096399870452075
36,11,0.00031220868492720655
36,12,0.0002860929505508203
36,13,0.00021021567459245105
36,19,-0.0020033788435069866
36,1,9.10715116506644e-5
36,22,-0.009025128611333422
36,23,-0.000633042662744554
36,24,0.00027496658444814415
36,26,0.006259776345155288
36,27,-0.0007882955938613989
36,29,0.0004403778909316536
36,30,0.5231170927636857
36,4,5.006916483818458e-5
36,7,0.00018194270739613216
36,8,0.17345530803645337
37,11,0.0004347397435164879
37,12,0.00035630587917179213
37,13,-0.0022548421915544736
37,19,0.000400505996748457
37,1,5.779459591170877e-5
37,22,-0.0008778995116278665
37,23,-0.0016956120133135855
37,24,0.0002214926074937118
37,26,-0.0007380879994158818
37,27,-0.0018156999592298106
37,29,0.0004413287043383285
37,30,0.5234122255893201
37,4,8.08579059388137e-5
37,7,0.0001428718721099287
37,8,0.14990686833471623
38,11,0.0019716080922460577
38,12,0.00029260012169496363
38,13,0.00016588748831303235
38,19,0.0002671541193985938
38,1,9.569446062895892e-5
38,22,-0.001415083796413974
38,23,0.000871453036075831
38,24,0.00020722631610370357
38,26,0.0004053388475147024
38,27,0.0002974372412687387
38,29,0.0003157560764264211
38,30,0.016989647280911235
38,4,5.240622712765486e-5
38,7,0.00019353637270347335
38,8,0.17348947539751514
39,11,0.0003916069173266479
39,12,0.0004490958114855559
39,13,3.7282190183063335e-5
39,19,0.0002693782660010413
39,1,5.4241886753292334e-5
39,22,-0.0009778641555664436
39,23,0.0003274716804630984
39,24,0.00019362928720845218
39,26,0.0004329420574982201
39,27,0.0002531847823021849
39,29,-0.0017278470324657569
39,30,0.00042738422983434887
39,4,7.833159304349024e-5
39,7,0.00014181690682679715
39,8,-0.0006570733461659373
40,11,-0.0013466789684386526
40,12,0.0003092298368665425
40,13,3.94028802150892e-5
40,19,0.0002141411968281659
40,1,8.881583876219068e-5
40,22,-0.0009042177223905767
40,23,-0.0009241485251276771
40,24,0.00035392137208356544
40,26,0.0004004171724281136
40,27,0.000767622353159414
40,29,-0.0005254711651070387
40,30,0.0003102401651591258
40,4,0.0001139732203800925
40,7,0.00018698629906044317
40,8,0.00024451650333601194
41,11,-0.0006593679573900779
41,12,0.0005327949092377438
41,13,4.047575801369163e-5
41,19,0.00037180592769159304
41,1,5.189142620576348e-5
41,22,-0.0003965933305130065
41,23,-0.00943982900224416
41,24,0.00021178873260296882
41,26,0.0003219171725259429
41,27,-0.0027210587441199863
41,29,0.004074567393153039
41,30,0.00041509489122049104
41,4,7.874667444696115e-5
41,7,0.00020301825782986782
41,8,0.30195671451381934
42,11,0.01575692616603448
42,12,0.00040720424958884394
42,13,8.063927208201704e-5
42,19,0.00020573455858841072
42,1,8.612419035358698e-5
42,22,0.03539237917688265
42,23,0.003926388113876911
42,24,0.00022636015914656582
42,26,0.0008664014950205967
42,27,0.0003755921901156256
42,29,-0.019933641377380518
42,30,0.0003175964902344397
42,4,9.051591030040385e-5
42,7,0.00018398821575260627
42,8,0.2553402913602132
43,11,0.22262457360046686
43,12,-0.0017416041339837207
43,13,4.591428803557562e-5
43,19,-0.00200279692940164
43,1,5.3557470521603534e-5
43,22,-0.0006369355270128274
43,23,-0.00038921733501373623
43,24,0.0003476495375691613
43,26,0.00032895400396304453
43,27,0.0003727418150534234
43,29,0.0038108808896755164
43,30,-0.002206519277978103
43,4,5.15407768215681e-5
43,7,0.00032103675750105864
43,8,0.3018674471270515
44,11,0.015862646566278164
44,12,-0.00015911391525813556
44,13,7.913755265853695e-5
44,19,0.0009957443719361692
44,1,8.581723810152653e-5
44,22,0.03541953088903771
44,23,0.17711090237565097
44,24,0.000209730051826007
44,26,0.0008294036939187066
44,27,0.00018185633644396404
44,29,0.003758666953242784
44,30,-0.001038825846521263
44,4,5.99165881864927e-5
44,7,0.0006598368411836475
44,8,0.25863900965838926
45,11,-0.08954916376384237
45,12,-0.0006080078895127627
45,13,6.17001139975315e-5
45,19,0.0001990205300330672
45,1,8.062572275857605e-5
45,22,-0.0004957781613943446
45,23,0.5333587102750688
45,24,0.0003570028803840941
45,26,-0.0019061515523666195
45,27,0.0002499068715904329
45,29,0.003809277838080938
45,30,-0.0012922257096850132
45,4,0.00010204986491890722
45,7,-0.0019216345429087234
45,8,-0.9520425334643854
46,11,-1.28988762881438
46,12,-0.00041921790580756735
46,13,4.8785160391418e-5
46,19,0.0002107798873103306
46,1,7.849890153099892e-5
46,22,0.016587767886792726
46,23,0.6270466971656159
46,24,0.1607915873496526
46,26,-0.0018598451599247667
46,27,0.00012416495928002647
46,29,0.0037472699142986343
46,30,-0.0006296361479130042
46,4,7.824957086244311e-5
46,7,-0.001701476315571604
46,8,-0.0010336035859452863
47,11,0.0002070403208898064
47,12,-0.001158650136901862
47,13,7.741421066009835e-5
47,19,0.0002471973357356383
47,1,5.337696218798982e-5
47,22,-0.01790968081479205
47,23,0.00507384647387088
47,24,0.13549448774481831
47,26,0.00031189071384440936
47,27,0.00015164566635261778
47,29,0.003854088748566298
47,30,5.262974142272725e-5
47,4,0.00010568086431028689
47,7,-0.0010766487279507686
47,8,-0.0011685489548538541
48,11,0.00013372576804027148
48,12,-0.0009262028691363611
48,13,4.12053837397508e-5
48,19,0.00024129887660162552
48,1,7.086665399214098e-5
48,22,-0.003640347114963305
48,23,-0.0010109018536486047
48,24,0.16073700978169025
48,26,0.0003582329700426712
48,27,0.0001061486356972452
48,29,0.004276159496654497
48,30,0.0006056830482612519
48,4,-0.0007911575546053484
48,7,-0.0005012843489793362
48,8,-0.0010456170470320991
49,11,0.00013085845517357697
49,12,-0.002126921283637895
49,13,7.870781969954166e-5
49,19,0.0003420546220342935
49,1,5.161599932446137e-5
49,22,-0.0035966300100307436
49,23,-0.0006112495388705952
49,24,0.0003153009953855701
49,26,0.00030976528577708606
49,27,0.00013888326454791766
49,29,0.004095369200789012
49,30,-0.0010533622028923162
49,4,-0.16801871042571737
49,7,-0.001209598747573537
49,8,-0.0013509392714308177
50,11,0.00011595463642022352
50,12,-0.0013309356288471186
50,13,4.8782584380013816e-5
50,19,0.00020393706321097937
50,1,4.933001834128703e-5
50,22,0.00043980775994967303
50,23,-0.0068847725439469265
50,24,0.00043979482906220113
50,26,0.00039516241412229647
50,27,0.00012963504765473033
50,29,0.003841241173709875
50,30,-0.0018164251558414612
50,4,-0.0001545148541834962
50,7,-0.00011439409325131322
50,8,0.00045851232085070137
51,11,0.00014555442250463457
51,12,0.0011760329625651877
51,13,6.754776013417896e-5
51,19,0.0002046804701070215
51,1,5.689446430778844e-5
51,22,0.00043372288629628386
51,23,0.002200385471526012
51,24,0.00031349809903336023
51,26,0.00048155758153889394
51,27,0.00014181450095174242
51,29,0.0037958291183102233
51,30,-0.0021589589315427204
51,4,9.140496047521651e-5
51,7,-0.0007890381681363579
51,8,0.00030863383356427576
52,11,0.00012009914084432083
52,12,-0.0022236740921455223
52,13,4.400741657661911e-5
52,19,0.00021596132811918523
52,1,5.0970304125375065e-5
52,22,0.0005014602091275577
52,23,-0.0020361157895738557
52,24,0.00042353529428229564
52,26,0.00039759403350370093
52,27,0.0001413370172302919
52,29,0.0037465095562985162
52,30,-0.0009697306937197503
52,4,0.0013910760760915686
52,7,-0.0008905283758915417
52,8,-0.0022445694592976295
53,11,0.000132826088271365
53,12,0.0004324465546150513
53,13,6.692938724262021e-5
53,19,0.00017614439171875773
53,1,8.787529600429167e-5
53,22,0.0004218901578356693
53,23,-0.0012586726469248077
53,24,0.0003095189428559131
53,26,0.0003996670278305636
53,27,0.00021085931875397534
53,29,-0.1573030035571108
53,30,-0.002001994815064023
53,4,0.23960575451306187
53,7,-0.020184350095574732
53,8,8.503828165951077e-5
54,11,0.0001047434646226364
54,12,0.0005717925902741783
54,13,4.7610624157812254e-5
54,19,0.0002206961037525268
54,1,6.983924114667417e-5
54,22,0.00031089509321668984
54,23,-0.00018763587799952575
54,24,0.00042529743613606286
54,26,0.0003916885736612308
54,27,0.00017953846805784934
54,29,0.010141384923933572
54,30,0.0005035336065404294
54,4,-0.00012182862482301715
54,7,0.0009455707152197235
54,8,-0.0014796848185181233
55,11,0.0001630216657519945
55,12,-0.0018663657536239775
55,13,4.4359877343413956e-5
55,19,0.0001634221221804566
55,1,9.553628656755464e-5
55,22,0.0006321029089884078
55,23,-0.0012096570509774196
55,24,0.00031359479900405773
55,26,0.00031340175504546153
55,27,0.0009307870313777222
55,29,0.021972653413621313
55,30,0.000454529730439468
55,4,-0.0010933047778225458
55,7,0.0003117209652736541
55,8,0.0007877244750034151
56,11,0.00011347254834781495
56,12,-0.00038885827621992775
56,13,3.626904489983929e-5
56,19,-0.0022423228879326906
56,1,5.671247173388849e-5
56,22,0.00031505302438228355
56,23,-0.0010129549734951837
56,24,0.0004309057612159606
56,26,0.00042080996077054067
56,27,-0.002612740589367668
56,29,-0.006530219415247451
56,30,-0.0014737388235497306
56,4,-0.00012390934794659358
56,7,-0.003312967922168397
56,8,0.0002587398278972586
57,11,0.0002210128853468163
57,12,-0.0007047410999532211
57,13,0.00010687758662308866
57,19,0.0004695311929041601
57,1,9.324252362663543e-5
57,22,0.00043471639237324666
57,23,-0.0008817575192039406
57,24,0.000549872904394455
57,26,-0.001487331178917195
57,27,0.00018840086491156427
57,29,-0.0061253224660102745
57,30,-2.7687606473758564e-5
57,4,0.01684698763279524
57,7,0.010521161820411962
57,8,0.00027095086820771996
58,11,-0.0013023903985938112
58,12,-0.00012677943930183844
58,13,4.634106268497362e-5
58,19,0.00031023368076521507
58,1,5.9626577241900236e-5
58,22,0.0003135804596947622
58,23,-0.002780728864308024
58,24,0.009568536547867268
58,26,0.07692484675668876
58,27,0.00018629721697394075
58,29,-0.006091166912077561
58,30,-0.0014948197217856674
58,4,-0.0007112296663529527
58,7,0.0005526780204170301
58,8,0.0002913017697929732
59,11,7.4668777334530034e-6
59,12,0.0007313397964678892
59,13,4.874225039186442e-5
59,19,0.0005546806014877781
59,1,5.7533535750220466e-5
59,22,0.00036080610690536474
59,23,4.6757362131888414e-5
59,24,-0.0010438015454856675
59,26,-0.037368465619173286
59,27,0.0001271087577769947
59,29,-0.005663196987524266
59,30,-0.000613141073994683
59,4,-0.0015922387670928018
59,7,-0.0006429646028807134
59,8,0.000370353499844267
60,11,1.8266248526188633e-5
60,12,0.0004717090907009336
60,13,4.776176147380795e-5
60,19,0.0002901463941462623
60,1,5.644992170106278e-5
60,22,-0.00123263779598215
60,23,-1.0269965016611313
60,24,0.0004549399975499746
60,26,-0.0005428362491151084
60,27,0.00014124208145815942
60,29,-0.00660537846424214
60,30,-4.552204217667111e-5
60,4,-0.0016200011289320138
60,7,-0.02462087436074656
60,8,0.000257535883740001
61,11,-2.079810371125035e-5
61,12,0.000436052793713948
61,13,4.256465933893949e-5
61,19,-0.0015839488889066722
61,1,8.831366920336592e-5
61,22,0.004506305543134914
61,23,-0.8666173510779293
61,24,-0.015794170893340898
61,26,-0.0012422466184407455
61,27,0.00010414995579299813
61,29,-0.006237491836722064
61,30,-0.0015377998911780821
61,4,-0.0010905069428099878
61,7,0.00048687710912620474
61,8,0.00030230233720329736
62,11,6.838960197530497e-5
62,12,0.0003233656710697197
62,13,4.4645019339206726e-5
62,19,-0.0012334859991378622
62,1,9.23912039390018e-5
62,22,-0.0038010232703595825
62,23,-1.0268377614238264
62,24,0.0072809102043467355
62,26,-0.0011362788527033985
62,27,0.00016894020814151034
62,29,-0.00608436691784231
62,30,0.0008538977944807513
62,4,-0.001137864295674973
62,7,0.0004994604110812872
62,8,0.0002546033675274728
63,11,8.777282656557972e-5
63,12,-0.0017680175896446215
63,13,7.794074180678123e-5
63,19,0.017994095831884938
63,1,5.796996680551558e-5
63,22,-0.000978267329835969
63,23,0.006188859761565801
63,24,0.0004418877490790507
63,26,-0.0013421155697912468
63,27,0.0002181873661513123
63,29,-0.006473193685708534
63,30,0.0004273360420699035
63,4,-0.0014774812065310172
63,7,0.0004824997316323909
63,8,0.000342560634027933
64,11,5.8100909312130966e-5
64,12,-0.0010248023022052521
64,13,4.420524389292524e-5
64,19,-0.0006715333215536745
64,1,9.222203238534732e-5
64,22,-0.0008806472569196089
64,23,0.004728519238560658
64,24,0.00031428456609328137
64,26,-0.0010307523767023596
64,27,-0.002621297230814612
64,29,-0.007304112075574132
64,30,0.0004232225517379895
64,4,-0.0015046577245398929
64,7,0.0010024298709043755
64,8,0.0002165650714864853
65,11,4.024013875136845e-5
65,12,-0.0010671344098298619
65,13,4.495174547969327e-5
65,19,0.0025757431445123657
65,1,5.917805701738388e-5
65,22,-0.0010155508763096677
65,23,0.003984122160302306
65,24,-0.0020635674666369397
65,26,-0.0011429454559941377
65,27,0.0003900164429220254
65,29,0.00034494683091734757
65,30,0.0005383898834940837
65,4,-0.0006945871277102
65,7,0.0005653857740375301
65,8,0.000338111517268036
66,11,5.5721079893267245e-5
66,12,0.0008653657614594579
