Y,T,Weights
1,1427,7
1,1428,1
1,1429,1
1,1430,1
1,1431,1
1,1432,1
1,1433,4
1,1434,1
1,1435,1
1,1436,1
1,1437,1
1,1438,1
1,1439,3
1,1440,7
1,1441,1
1,1442,1
1,1443,1
1,1444,1
1,1445,1
1,1446,4
1,1447,1
1,1448,1
1,1449,1
1,1450,1
1,1451,1
1,1452,3
1,1453,7
1,1454,1
1,1455,1
1,1456,1
1,1457,1
1,1458,1
1,1459,4
1,1460,1
1,1461,1
1,1462,1
1,1463,1
1,1464,1
1,1465,3
1,1466,7
1,1467,1
1,1468,1
1,1469,1
1,1470,1
1,1471,1
1,1472,4
1,1473,1
1,1474,1
1,1475,1
1,1476,1
1,1477,1
1,1478,3
1,1479,7
1,1480,1
1,1481,1
1,1482,1
1,1483,2
1,1484,4
1,1485,1
1,1486,1
1,1487,1
1,1488,2
1,1489,3
1,1490,1
1,1491,7
1,1492,1
1,1493,1
1,1494,5
1,1495,2
1,1496,2
1,1497,2
1,1498,4
1,1499,7
1,1500,1
1,1501,1
1,1502,1
1,1503,5
1,1504,2
1,1505,1
1,1506,2
1,1507,4
1,1508,6
1,1509,2
1,1510,1
1,1511,2
1,1512,3
1,1513,2
1,1514,1
1,1515,1
1,1516,2
1,1517,3
1,1518,7
1,1519,1
1,1520,1
1,1521,2
1,1522,2
1,1523,4
1,1524,2
1,1525,2
1,1526,3
1,1527,7
1,1528,1
1,1529,1
1,1530,1
1,1531,1
1,1532,4
1,1533,2
1,1534,1
1,1535,1
1,1536,1
1,1537,1
1,1538,3
1,1539,1
1,1540,7
1,1541,1
1,1542,2
1,1543,2
1,1544,2
1,1545,3
1,1546,2
1,1547,1
1,1548,3
1,1549,8
1,1550,1
1,1551,1
1,1552,2
1,1553,4
1,1554,2
1,1555,1
1,1556,1
1,1557,1
1,1558,3
1,1559,1
1,1560,7
1,1561,2
1,1562,2
1,1563,5
1,1564,2
1,1565,2
1,1566,4
1,1567,7
1,1568,1
1,1569,1
1,1570,1
1,1571,1
1,1572,1
1,1573,2
1,1574,1
1,1575,2
1,1576,3
1,1577,3
1,1578,7
1,1579,1
1,1580,1
1,1581,2
1,1582,5
1,1583,1
1,1584,2
1,1585,2
1,1586,3
1,1587,8
1,1588,1
1,1589,1
1,1590,2
1,1591,5
1,1592,2
1,1593,2
1,1594,3
1,1595,1
1,1596,6
1,1597,1
1,1598,1
1,1599,1
1,1600,1
1,1601,5
1,1602,2
1,1603,1
1,1604,2
1,1605,3
1,1606,1
1,1607,6
1,1608,1
1,1609,1
1,1610,1
1,1611,1
1,1612,5
1,1613,2
1,1614,1
1,1615,2
1,1616,3
1,1617,8
1,1618,1
1,1619,1
1,1620,2
1,1621,4
1,1622,2
1,1623,1
1,1624,2
1,1625,3
1,1626,3
1,1627,5
1,1628,1
1,1629,1
1,1630,2
1,1631,4
1,1632,2
1,1633,1
1,1634,2
1,1635,4
1,1636,7
1,1637,2
1,1638,2
1,1639,5
1,1640,2
1,1641,2
1,1642,3
1,1643,8
1,1644,1
1,1645,2
1,1646,2
1,1647,4
1,1648,2
1,1649,2
1,1650,3
1,1651,7
1,1652,1
1,1653,1
1,1654,1
1,1655,2
1,1656,5
1,1657,1
1,1658,1
1,1659,2
1,1660,3
1,1661,7
1,1662,1
1,1663,1
1,1664,1
1,1665,2
1,1666,4
1,1667,2
1,1668,1
1,1669,2
1,1670,3
1,1671,8
1,1672,1
1,1673,2
1,1674,5
1,1675,2
1,1676,2
1,1677,2
1,1678,2
1,1679,8
1,1680,1
1,1681,3
1,1682,6
1,1683,2
1,1684,1
1,1685,3
1,1686,2
1,1687,5
1,1688,2
1,1689,1
1,1690,2
1,1691,4
1,1692,2
1,1693,1
1,1694,1
1,1695,1
1,1696,3
1,1697,2
1,1698,5
1,1699,1
1,1700,1
1,1701,1
1,1702,1
1,1703,4
1,1704,2
1,1705,1
1,1706,1
1,1707,2
1,1708,3
1,1709,7
1,1710,1
1,1711,1
1,1712,1
1,1713,5
1,1714,2
1,1715,2
1,1716,2
1,1717,3
1,1718,8
1,1719,1
1,1720,1
1,1721,2
1,1722,3
1,1723,2
1,1724,2
1,1725,2
1,1726,3
1,1727,7
1,1728,1
1,1729,1
1,1730,1
1,1731,2
1,1732,4
1,1733,2
1,1734,1
1,1735,1
1,1736,1
1,1737,3
1,1738,4
1,1739,3
1,1740,1
1,1741,1
1,1742,1
1,1743,2
1,1744,4
1,1745,2
1,1746,2
1,1747,2
1,1748,2
1,1749,3
1,1750,4
1,1751,1
1,1752,1
1,1753,1
1,1754,2
1,1755,4
1,1756,1
1,1757,1
1,1758,1
1,1759,1
1,1760,1
1,1761,3
1,1762,3
1,1763,4
1,1764,2
1,1765,1
1,1766,1
1,1767,4
1,1768,2
1,1769,1
1,1770,2
1,1771,2
1,1772,3
1,1773,7
1,1774,2
1,1775,2
1,1776,5
1,1777,2
1,1778,2
1,1779,3
1,1780,7
1,1781,1
1,1782,1
1,1783,1
1,1784,1
1,1785,5
1,1786,2
1,1787,1
1,1788,1
1,1789,1
1,1790,3
1,1791,1
1,1792,6
1,1793,1
1,1794,1
1,1795,1
1,1796,2
1,1797,3
1,1798,2
1,1799,1
1,1800,2
1,1801,2
1,1802,2
1,1803,8
1,1804,1
1,1805,1
1,1806,2
1,1807,3
1,1808,2
1,1809,1
1,1810,2
1,1811,2
1,1812,2
1,1813,7
1,1814,1
1,1815,1
1,1816,1
1,1817,2
1,1818,2
1,1819,2
1,1820,2
1,1821,2
1,1822,1
1,1823,3
1,1824,1
1,1825,3
1,1826,3
1,1827,1
1,1828,1
1,1829,1
1,1830,2
1,1831,3
1,1832,2
1,1833,1
1,1834,1
1,1835,1
1,1836,1
1,1837,3
1,1838,2
1,1839,5
1,1840,1
1,1841,1
1,1842,1
1,1843,2
1,1844,4
1,1845,2
1,1846,1
1,1847,1
1,1848,1
1,1849,4
1,1850,6
1,1851,2
1,1852,1
1,1853,1
1,1854,2
1,1855,2
1,1856,3
1,1857,1
1,1858,2
1,1859,3
1,1860,3
1,1861,2
1,1862,2
1,1863,1
1,1864,1
1,1865,1
1,1866,1
1,1867,1
1,1868,5
1,1869,1
1,1870,1
1,1871,1
1,1872,2
1,1873,2
1,1874,3
1,1875,4
1,1876,1
1,1877,1
1,1878,1
1,1879,1
1,1880,3
1,1881,3
1,1882,1
1,1883,1
1,1884,2
1,1885,3
1,1886,8
1,1887,2
1,1888,2
1,1889,2
1,1890,2
1,1891,2
1,1892,1
1,1893,2
1,1894,3
1,1895,4
1,1896,3
1,1897,1
1,1898,1
1,1899,1
1,1900,2
1,1901,4
1,1902,2
1,1903,1
1,1904,1
1,1905,1
1,1906,3
1,1907,1
1,1908,7
1,1909,1
1,1910,1
1,1911,1
1,1912,1
1,1913,4
1,1914,2
1,1915,1
1,1916,1
1,1917,1
1,1918,3
1,1919,1
1,1920,4
1,1921,3
1,1922,1
1,1923,1
1,1924,1
1,1925,1
1,1926,4
1,1927,2
1,1928,1
1,1929,1
1,1930,2
1,1931,3
1,1932,3
1,1933,3
1,1934,2
1,1935,1
1,1936,1
1,1937,1
1,1938,5
1,1939,1
1,1940,1
1,1941,1
1,1942,1
1,1943,3
1,1944,3
1,1945,4
1,1946,1
1,1947,1
1,1948,1
1,1949,2
1,1950,4
1,1951,2
1,1952,1
1,1953,2
1,1954,3
1,1955,7
1,1956,1
1,1957,1
1,1958,1
1,1959,1
1,1960,6
1,1961,1
1,1962,1
1,1963,2
1,1964,3
1,1965,7
1,1966,1
1,1967,1
1,1968,1
1,1969,1
1,1970,1
1,1971,4
1,1972,1
1,1973,1
1,1974,1
1,1975,1
1,1976,1
1,1977,3
1,1978,1
1,1979,6
1,1980,1
1,1981,1
1,1982,1
1,1983,6
1,1984,2
1,1985,2
1,1986,2
1,1987,2
1,1988,7
1,1989,1
1,1990,1
1,1991,1
1,1992,1
1,1993,1
1,1994,4
1,1995,2
1,1996,1
1,1997,1
1,1998,1
1,1999,3
1,2000,3
1,2001,4
1,2002,1
1,2003,1
1,2004,1
1,2005,1
1,2006,1
1,2007,4
1,2008,1
1,2009,1
1,2010,1
1,2011,2
1,2012,4
1,2013,6
1,2014,1
1,2015,1
1,2016,1
1,2017,1
1,2018,1
1,2019,4
1,2020,1
1,2021,1
1,2022,1
1,2023,1
1,2024,1
1,2025,4
1,2026,6
1,2027,1
1,2028,1
1,2029,1
1,2030,1
1,2031,5
1,2032,2
1,2033,1
1,2034,2
1,2035,3
1,2036,7
1,2037,1
1,2038,1
1,2039,1
1,2040,2
1,2041,4
1,2042,1
1,2043,1
1,2044,1
1,2045,1
1,2046,1
1,2047,3
1,2048,8
1,2049,1
1,2050,1
1,2051,1
1,2052,1
1,2053,4
1,2054,2
1,2055,1
1,2056,2
1,2057,3
1,2058,8
1,2059,1
1,2060,1
1,2061,1
1,2062,1
1,2063,4
1,2064,2
1,2065,1
1,2066,2
1,2067,3
1,2068,7
1,2069,1
1,2070,1
1,2071,1
1,2072,1
1,2073,1
1,2074,4
1,2075,1
1,2076,1
1,2077,1
1,2078,1
1,2079,1
1,2080,4
1,2081,6
1,2082,1
1,2083,1
1,2084,1
1,2085,1
1,2086,1
1,2087,4
1,2088,1
1,2089,1
1,2090,1
1,2091,1
1,2092,1
1,2093,4
1,2094,7
1,2095,1
1,2096,1
1,2097,1
1,2098,1
1,2099,4
1,2100,1
1,2101,1
1,2102,1
1,2103,2
1,2104,3
1,2105,8
1,2106,1
1,2107,1
1,2108,1
1,2109,1
1,2110,4
1,2111,1
1,2112,1
1,2113,1
1,2114,1
1,2115,1
1,2116,3
1,2117,8
1,2118,1
1,2119,2
1,2120,5
1,2121,2
1,2122,2
1,2123,4
1,2124,1
1,2125,6
1,2126,1
1,2127,1
1,2128,1
1,2129,1
1,2130,5
1,2131,2
1,2132,1
1,2133,2
1,2134,3
1,2135,3
1,2136,4
1,2137,1
1,2138,1
1,2139,1
1,2140,2
