Y,T,Load
4,173,0.531646755
4,174,0.5634620426666667
4,175,0.7051733396666666
4,176,0.757499719
4,177,0.740402981
4,178,0.7500936295
4,179,0.83916800875
4,180,0.704393094
4,181,0.6002209655
4,182,0.6010308605
4,183,0.795737987
4,184,0.8713624959999999
4,185,0.8909404144999999
4,186,0.8741545258000001
4,187,0.9488158996666667
4,188,0.8465975055
4,189,0.729691772
4,190,0.6469561065
4,191,0.6160755526666667
4,192,0.677633796
4,193,0.8375529005
4,194,0.879611251
4,195,0.892148234
4,196,0.8881689826000001
4,197,0.9531478223333334
4,198,0.853104753
4,199,0.72924235
4,200,0.62883412625
4,201,0.802404404
4,202,0.8669608713333334
4,203,0.9409385416666667
4,204,0.8370473015
4,205,0.722051609
4,206,0.6342365452500001
4,207,0.6005393055
4,208,0.6325980305000001
4,209,0.792479682
4,210,0.868099509
4,211,0.883936931
4,212,0.855379948
4,213,0.856185162
4,214,0.85856335
4,215,0.901183476
4,216,0.9659001533333335
4,217,0.8501835135
4,218,0.732912625
4,219,0.636315119125
4,220,0.807872364
4,221,0.8716808359999999
4,222,0.8939740086666665
4,223,0.8789652075000001
4,224,0.8813808475
4,225,0.950853901
4,226,0.8702670315000001
4,227,0.7389423615
4,228,0.6327415953333333
4,229,0.579686154
4,230,0.603423093
4,231,0.664413318
4,232,0.728043893
4,233,0.75969533
4,234,0.75248118
4,235,0.764006966
4,236,0.86530467
4,237,0.7969926215
4,238,0.6928485824999999
4,239,0.5813939552
4,240,0.664319688
4,241,0.7704205835
4,242,0.813143702
4,243,0.7894398460000001
4,244,0.865154863
4,245,0.772424254
4,246,0.676510243
4,247,0.616237844
4,248,0.6010186886
4,249,0.790607093
4,250,0.8826223736000001
4,251,0.88461574475
4,252,0.951450008
4,253,0.8431800309999999
4,254,0.718606045
4,255,0.6384280236666666
4,256,0.6124714432000001
4,257,0.825521516
4,258,0.878974570125
4,259,0.9507509083333333
4,260,0.841644508
4,261,0.721321299
4,262,0.63000917575
4,263,0.8423966643333333
4,264,0.8953372529999999
4,265,0.90310288
4,266,0.9545210540000001
4,267,0.855932362
4,268,0.734935021
4,269,0.65209636325
4,270,0.63382457575
4,271,0.8616843316666668
4,272,0.9042826110000001
4,273,0.9471742635
4,274,0.9521178985000001
4,275,0.8616063064999999
4,276,0.737406839
4,277,0.6562113780000001
4,278,0.6370110981666667
4,279,0.831532527
4,280,0.875585184
4,281,0.90183420075
4,282,0.896810981
4,283,0.9519618493333333
4,284,0.881511928
4,285,0.742856073
4,286,0.6209280552
4,287,0.5934562375
4,288,0.666604247
4,289,0.745084454
4,290,0.7731358373999999
4,291,0.7653177785
4,292,0.8577955883333334
4,293,0.7499063705
4,294,0.6350089885000001
4,295,0.5759334855
4,296,0.5674955994
4,297,0.662802891
4,298,0.712557582
4,299,0.7455900525
4,300,0.73480394
4,301,0.75352983
4,302,0.842571439
4,303,0.8423748175
4,304,0.7554398710000001
4,305,0.660405977
4,306,0.5835121208571429
4,307,0.641698813
4,308,0.8046140595
4,309,0.8700641673333335
4,310,0.8716714729999999
4,311,0.9476049586666667
4,312,0.8384798325
4,313,0.716602374
4,314,0.6312535112
4,315,0.593657541
4,316,0.661997678
4,317,0.8207838654999999
4,318,0.863244822
4,319,0.8658851725000001
4,320,0.845342871
4,321,0.9297357777499999
4,322,0.84311449
4,323,0.714486349
4,324,0.624691022625
4,325,0.79043856
4,326,0.8476087035
4,327,0.8864724168
4,328,0.876409123
4,329,0.94423897975
4,330,0.8395846595
4,331,0.713287892
4,332,0.62630379025
4,333,0.8073948545
4,334,0.861728025
4,335,0.8826011509999999
4,336,0.880088761
4,337,0.9426332345
4,338,0.8425433505
4,339,0.724092731
4,340,0.627661417125
4,341,0.8184618555000001
4,342,0.8725328640000001
4,343,0.8547245425
4,344,0.82655144
4,345,0.9120819446666667
4,346,0.79832216
4,347,0.6504250777499999
4,348,0.5862327254999999
4,349,0.656529718
4,350,0.7549529980000002
4,351,0.7512171830000001
4,352,0.840461656
4,353,0.7417512449999999
4,354,0.6185395682500001
4,355,0.5666775454285714
4,356,0.66855174
4,357,0.7550503726
4,358,0.7584641025000001
4,359,0.8430021346666666
4,360,0.763538819
4,361,0.6082668564444444
4,362,0.789951687
4,363,0.8563724205000001
4,364,0.8817871988
4,365,0.8705104674999999
4,366,0.9454577233333333
4,367,0.8471124675
4,368,0.723905472
4,369,0.633873731375
4,370,0.805494176
4,371,0.874218194
4,372,0.897015093
4,373,0.8677015845
4,374,0.9433042456666666
4,375,0.85316093
4,376,0.73102131
4,377,0.63915677325
4,378,0.8496435836666666
4,379,0.9122242611999999
4,380,0.9158458485000001
4,381,0.9713119359999999
4,382,0.8666622975
4,383,0.747668627
4,384,0.649172783625
4,385,0.813265421
4,386,0.8759659440000002
4,387,0.88468128525
4,388,0.867233437
4,389,0.944452767
4,390,0.853535448
4,391,0.738867458
4,392,0.6382672935
4,393,0.8329463315000001
4,394,0.895762331
4,395,0.91400134825
4,396,0.893618217
4,397,0.9247827795
4,398,0.8496311
4,399,0.741451631
4,400,0.6228306058000002
4,401,0.5900621699999999
4,402,0.707791843
4,403,0.7810475265
4,404,0.7741470356666666
4,405,0.7484082995000001
4,406,0.8329151216666667
4,407,0.7461050145
4,408,0.667428186
4,409,0.5937511702999999
4,410,0.6990000375000001
4,411,0.7422755704999999
4,412,0.734785214
4,413,0.726002771
4,414,0.8202876296666668
4,415,0.7602056100000001
4,416,0.6188657105
4,417,0.5824688215
4,418,0.650144189
4,419,0.780579379
4,420,0.8765027525
4,421,0.8890210105
4,422,0.8733568035
4,423,0.9360011483333333
4,424,0.831504438
4,425,0.711789821
4,426,0.6361309813333333
4,427,0.6074210705
4,428,0.608866085
4,429,0.74195723
4,430,0.8242949705
4,431,0.857627055
4,432,0.8587943026666668
4,433,0.843863526
4,434,0.8703887495
4,435,0.9305363095
4,436,0.8271132165
4,437,0.71325044
4,438,0.6178233023749999
4,439,0.743904723
4,440,0.806149582
4,441,0.845099434
4,442,0.85480412725
4,443,0.845586308
4,444,0.839144601
4,445,0.850323958
4,446,0.9111518916666667
4,447,0.8163551925
4,448,0.65752219
4,449,0.6039037239999999
4,450,0.5696415865
4,451,0.625837984
4,452,0.716490019
4,453,0.8000355795
4,454,0.8361921529999999
4,455,0.8255964195000001
4,456,0.8311611303333333
4,457,0.907877982
4,458,0.808883562
4,459,0.705909891
4,460,0.6285844476666665
4,461,0.5891352385
4,462,0.632242238
4,463,0.718418786
4,464,0.785738362
4,465,0.831466986
4,466,0.83825980325
4,467,0.822160219
4,468,0.806898618
4,469,0.8225066480000001
4,470,0.8883187895
4,471,0.814950751
4,472,0.7141867345
4,473,0.5891248351111111
4,474,0.66235347
4,475,0.7301068625
4,476,0.7001048649999999
4,477,0.7955819380000001
4,478,0.708765589
4,479,0.5909984644999999
4,480,0.5301923771666667
4,481,0.563499494
4,482,0.63975132
4,483,0.696153702
4,484,0.7388362483333334
4,485,0.732744092
4,486,0.725328639
4,487,0.73744429
4,488,0.797011348
4,489,0.7287273885000001
4,490,0.637972361
4,491,0.565917475125
4,492,0.743268042
4,493,0.810662522
4,494,0.83828321025
4,495,0.822216396
4,496,0.8215516275
4,497,0.9022446103333334
4,498,0.8029849069999999
4,499,0.682671061
4,500,0.5992022772
4,501,0.5921064126666667
4,502,0.7708044645000001
4,503,0.8259147600000001
4,504,0.8347377753333333
4,505,0.8245758586666666
4,506,0.89115108075
4,507,0.784221565
4,508,0.697239804
4,509,0.6159319873333334
4,510,0.595857833
4,511,0.803964895
4,512,0.838713906
4,513,0.8398000075000001
4,514,0.826841691
4,515,0.809164451
4,516,0.844022696
4,517,0.916782143
4,518,0.8194449644999999
4,519,0.702614134
4,520,0.6240496609999999
4,521,0.6044467746666667
4,522,0.6007515326666667
4,523,0.76455938
4,524,0.81618666
4,525,0.8385266469999999
4,526,0.8447249166666667
4,527,0.82775926
4,528,0.8844537656
4,529,0.7553836935
4,530,0.619440751375
4,531,0.773884873
4,532,0.830830306
4,533,0.8621821279999999
4,534,0.839753193
4,535,0.8278716150000001
4,536,0.8902725239999999
4,537,0.8016647315000001
4,538,0.698082469
4,539,0.6013008252222222
4,540,0.682090558
4,541,0.745927119
4,542,0.75663832825
4,543,0.719561065
4,544,0.706471668
4,545,0.7348507545
4,546,0.827937156
4,547,0.7353750795
4,548,0.61181697325
4,549,0.5518020548333333
4,550,0.590127711
4,551,0.657260028
4,552,0.7319435599999999
4,553,0.742144489
4,554,0.753791993
4,555,0.8194824163333333
4,556,0.744410322
4,557,0.651642261
4,558,0.5837398411250001
4,559,0.758417288
4,560,0.812853451
4,561,0.844312947
4,562,0.85413467675
4,563,0.841485338
4,564,0.829594397
4,565,0.845829744
4,566,0.90054211475
4,567,0.7526590765
4,568,0.626060353625
4,569,0.780757275
4,570,0.828564473
4,571,0.849406389
4,572,0.8517908193333333
4,573,0.8359143849999999
4,574,0.818171604
4,575,0.835024905
4,576,0.88822047875
4,577,0.7549061834999999
4,578,0.6235323585
4,579,0.780944534
4,580,0.8386296394999999
4,581,0.8455394927500001
4,582,0.816907606
4,583,0.8466349575000001
4,584,0.9121943
4,585,0.813078162
4,586,0.69042358
4,587,0.5988272241428572
4,588,0.638534137
4,589,0.753754541
4,590,0.804557882
4,591,0.825924123
4,592,0.8313246694
4,593,0.812048238
4,594,0.838751358
4,595,0.8816570537499999
4,596,0.7336522975
4,597,0.5910242126249999
4,598,0.7709074565
4,599,0.817722183
4,600,0.828938991
4,601,0.8211989559999999
4,602,0.78948354
4,603,0.766918842
4,604,0.771675218
4,605,0.82899516875
4,606,0.7068649115
4,607,0.5687843567777778
4,608,0.650593611
4,609,0.707801206
4,610,0.727070147
4,611,0.7151355126666666
4,612,0.682315269
4,613,0.665630501
4,614,0.662540729
4,615,0.7261563235999999
4,616,0.580572825
4,617,0.5164226058000001
4,618,0.539792517
4,619,0.573911089
4,620,0.637036066
4,621,0.6828817272500001
4,622,0.66171679
4,623,0.653720834
4,624,0.662802891
4,625,0.741063069
4,626,0.653795738
4,627,0.555775064625
4,628,0.712538856
4,629,0.774596457
4,630,0.795419647
4,631,0.80467959975
4,632,0.7827890344999999
4,633,0.8111493949999999
4,634,0.8652422506666667
4,635,0.7201883825
4,636,0.5881661735
4,637,0.773070297
4,638,0.820624696
4,639,0.825942849
4,640,0.825718138
4,641,0.810812329
4,642,0.796618104
4,643,0.819360698
4,644,0.8684131683333334
4,645,0.7354125315
4,646,0.5996896185
4,647,0.754391221
4,648,0.807647654
4,649,0.828789184
4,650,0.8267106102499999
4,651,0.797535673
4,652,0.778472716
4,653,0.803865024
4,654,0.8642685043333334
4,655,0.7315081835
4,656,0.5973348376250001
4,657,0.747912063
4,658,0.804276993
4,659,0.825081458
4,660,0.8269446835
4,661,0.8156716980000001
4,662,0.798752856
4,663,0.779446463
4,664,0.792011535
4,665,0.8490880495
4,666,0.7299726605
4,667,0.6026053953333332
4,668,0.5701471855
4,669,0.582668564
4,670,0.738099697
4,671,0.797030074
4,672,0.81723531
4,673,0.821617168
4,674,0.7987903075
4,675,0.760065166
4,676,0.774933523
4,677,0.8197726677499999
4,678,0.69258642
4,679,0.5541344684444445
4,680,0.639339351
4,681,0.70199618
4,682,0.7056290025
4,683,0.660078274
4,684,0.656642073
4,685,0.71534774
4,686,0.74316505
4,687,0.6395266095000001
4,688,0.52206378025
4,689,0.538612786
4,690,0.569473053
4,691,0.6499194785
4,692,0.6728540129999999
4,693,0.6631524413333333
4,694,0.7395727999999999
4,695,0.641773716
4,696,0.530752593625
4,697,0.730188008
4,698,0.783116737
4,699,0.7847009474
4,700,0.759053968
4,701,0.7942680049999999
4,702,0.8343382896666668
4,703,0.7012096925
4,704,0.5510414271428571
4,705,0.596063818
4,706,0.710853526
4,707,0.765121157
4,708,0.789052844
4,709,0.80149932
4,710,0.791365492
4,711,0.7836410625
4,712,0.8340932922500001
4,713,0.7042620125000001
4,714,0.566296674125
4,715,0.718194075
4,716,0.774221939
4,717,0.789464814
4,718,0.79336448075
4,719,0.773847421
4,720,0.759465938
4,721,0.775925995
4,722,0.815446987
4,723,0.708016554
4,724,0.5794976466666667
4,725,0.5470207107999999
4,726,0.706715104
4,727,0.766038725
4,728,0.787498596
4,729,0.7938373095000001
4,730,0.782948204
4,731,0.779671173
4,732,0.811804801
4,733,0.84577356675
4,734,0.716827085
4,735,0.5777836036
4,736,0.548359612
4,737,0.61578218
4,738,0.728586944
4,739,0.778566346
4,740,0.793809221
4,741,0.790663271
4,742,0.765814014
4,743,0.7584921915
4,744,0.8055737615
4,745,0.6962005165
4,746,0.5743342944
4,747,0.5318090456666666
4,748,0.582918243
4,749,0.653870642
4,750,0.707482866
4,751,0.72008539
4,752,0.7152634735000001
4,753,0.6846560054999999
4,754,0.68390697
4,755,0.74434946225
4,756,0.6603966145
4,757,0.5573137086666667
4,758,0.5191753115
4,759,0.559922849
4,760,0.601625407
4,761,0.653065428
4,762,0.708319289
4,763,0.7075671325
4,764,0.692595783
4,765,0.702969926
4,766,0.7370323205
4,767,0.7840904835
4,768,0.683204749
4,769,0.57345230525
4,770,0.745552601
4,771,0.795700536
4,772,0.8234822664000001
4,773,0.7966181045
4,774,0.80588742
4,775,0.84908336775
4,776,0.7190273775
4,777,0.6017876983333333
4,778,0.5661772965
4,779,0.629096289
4,780,0.747350287
4,781,0.802254597
4,782,0.825774316
4,783,0.8356100895
4,784,0.825699412
4,785,0.817085502
4,786,0.838807535
4,787,0.861634396
4,788,0.8708725016666666
4,789,0.739728849
4,790,0.593396716
4,791,0.620426201
4,792,0.741769971
4,793,0.807366765
4,794,0.832946332
4,795,0.8322909255
4,796,0.826410996
4,797,0.822965432
4,798,0.841916033
4,799,0.869686529
4,800,0.8800169783333333
4,801,0.7518164110000001
4,802,0.6049188232499999
4,803,0.750777124
4,804,0.807834913
4,805,0.8296880265
4,806,0.8358051510000001
4,807,0.8221602185000001
4,808,0.834369499
4,809,0.8701172239999999
4,810,0.7405340625000001
4,811,0.601068312
4,812,0.750833302
4,813,0.8245852215
4,814,0.82942118275
4,815,0.793088274
4,816,0.799108648
4,817,0.82924328675
4,818,0.7104790085
4,819,0.5934109833333333
4,820,0.5452323882500001
4,821,0.5694730535
4,822,0.661267368
4,823,0.7139479792500001
4,824,0.671257631
4,825,0.6417549905
4,826,0.7103011125
4,827,0.6418767085
4,828,0.5624570863333332
4,829,0.523407363
4,830,0.5139757563333333
4,831,0.5889667055000001
4,832,0.6687858135
4,833,0.684150406
4,834,0.654276369
4,835,0.640519082
4,836,0.649863301
4,837,0.656997865
4,838,0.6987753265000001
4,839,0.657222576
4,840,0.54073817475
4,841,0.5353591625
4,842,0.693681885
4,843,0.771862477
4,844,0.78506423
4,845,0.792254972
4,846,0.7964058773333335
4,847,0.782311524
4,848,0.769222127
4,849,0.785831991
4,850,0.794502079
4,851,0.791686953
4,852,0.7074173255
4,853,0.559012303
4,854,0.7406838695
4,855,0.786075428
4,856,0.794071383
4,857,0.7877841655
4,858,0.7660855395
4,859,0.784184113
4,860,0.765519082
4,861,0.663963896
4,862,0.546007172
4,863,0.70546047
4,864,0.770645294
4,865,0.78223662
4,866,0.787854387
4,867,0.7916370175
4,868,0.76834201
4,869,0.789820606
4,870,0.801674095
4,871,0.789633347
4,872,0.7741220676666667
4,873,0.6291150145
4,874,0.5458490051428572
4,875,0.741601438
4,876,0.785513651
4,877,0.794427175
4,878,0.7972235746666666
4,879,0.779062582
4,880,0.8001947494999999
4,881,0.789403955
4,882,0.6356316245
4,883,0.5475931879999999
4,884,0.71188345
4,885,0.780832179
4,886,0.785775814
4,887,0.793022733
4,888,0.78430583125
4,889,0.756291899
4,890,0.766469421
4,891,0.7441294334999999
4,892,0.7385303919999999
4,893,0.6171959855
4,894,0.536861915
4,895,0.522068462
4,896,0.52415171725
4,897,0.628553238
4,898,0.678008314
4,899,0.70377514
4,900,0.705179581
4,901,0.6892625743333335
4,902,0.656670162
4,903,0.686060447
4,904,0.6913661159999999
4,905,0.6295831615
4,906,0.49594896566666663
4,907,0.535167222
4,908,0.596344706
4,909,0.643084529
4,910,0.67224074
4,911,0.656398637
4,912,0.66299015
4,913,0.675761207
4,914,0.675424141
4,915,0.67843901
4,916,0.580362159
4,917,0.5122627831428572
4,918,0.665667953
4,919,0.743885997
4,920,0.7838283210000001
4,921,0.8015617393333333
4,922,0.7867495600000001
4,923,0.7981161755
4,924,0.7685760835
4,925,0.6269521745
4,926,0.5331167371666666
4,927,0.595333508
4,928,0.7203662785
4,929,0.7842309279999999
4,930,0.7819557319999999
4,931,0.7741189470000001
4,932,0.7601775215
4,933,0.67224074
4,934,0.5516483465
4,935,0.7215553725
4,936,0.781590577
4,937,0.7715753466666665
4,938,0.7647560015
4,939,0.7506772533333333
4,940,0.6240871130000001
4,941,0.5343486334285714
4,942,0.677895959
4,943,0.749878282
4,944,0.77380997
4,945,0.782686042
4,946,0.77263023875
4,947,0.753155313
4,948,0.753454927
4,949,0.767143553
4,950,0.758754354
4,951,0.7450345180000001
4,952,0.6259035245
4,953,0.5370906385714286
4,954,0.706724467
4,955,0.7725553350000001
4,956,0.75773847425
4,957,0.7184749635000001
4,958,0.7203381895000001
4,959,0.69059679425
4,960,0.5273117112500001
4,961,0.5034455638
4,962,0.609658814
4,963,0.6696378414999999
4,964,0.6744940886666667
4,965,0.6388056625
4,966,0.632466949
4,967,0.6649095540000001
4,968,0.652597281
4,969,0.5714299089999999
4,970,0.48986929324999995
4,971,0.546702371
4,972,0.600651661
4,973,0.643833564
4,974,0.654231115
4,975,0.625566458
4,976,0.64143665
4,977,0.636174675
4,978,0.63400715325
4,979,0.49888346875
4,980,0.643983371
4,981,0.722051609
4,982,0.755383693
4,983,0.765233512
4,984,0.7639226995
4,985,0.737837534
4,986,0.732594285
4,987,0.748736002
4,988,0.733980001
4,989,0.7068555485
4,990,0.5356260065
4,991,0.660780495
4,992,0.740983484
4,993,0.770701472
4,994,0.7723212615
4,995,0.7661229915
4,996,0.7390079025
4,997,0.731283473
4,998,0.74163889
4,999,0.730927681
4,1000,0.720272649
4,1001,0.6131886445
4,1002,0.5208659922857143
4,1003,0.656267556
4,1004,0.73006629
4,1005,0.762068836
4,1006,0.767480619
4,1007,0.7613260426666667
4,1008,0.7343170665000001
4,1009,0.728418411
4,1010,0.7335212165
4,1011,0.715647354
4,1012,0.6113347815
4,1013,0.5147586767142858
4,1014,0.636099772
4,1015,0.711022059
4,1016,0.7460582
4,1017,0.7566383285
4,1018,0.7407821805000001
4,1019,0.725160106
4,1020,0.737013595
4,1021,0.727145051
4,1022,0.7106787513333334
4,1023,0.6070559154999999
4,1024,0.5055214624285714
4,1025,0.58065241
4,1026,0.6631212315
4,1027,0.6668539253333333
4,1028,0.6268616653333333
4,1029,0.6445076965000001
4,1030,0.637541665
4,1031,0.503213363
4,1032,0.4939936705
4,1033,0.58507172
4,1034,0.6386184035
4,1035,0.6371203325
4,1036,0.607112093
4,1037,0.626605745
4,1038,0.61241152
4,1039,0.5026497135
4,1040,0.46756207625
4,1041,0.508323658
4,1042,0.571270739
4,1043,0.618385079
4,1044,0.643365417
4,1045,0.6442736225
4,1046,0.622654582
4,1047,0.633983746
4,1048,0.624433542
4,1049,0.60803902475
4,1050,0.4979838456666667
4,1051,0.4757162654
4,1052,0.504887457
4,1053,0.560690611
4,1054,0.609902251
4,1055,0.640931051
4,1056,0.640977866
4,1057,0.611812292
4,1058,0.619283922
4,1059,0.648309052
4,1060,0.656754429
4,1061,0.64024287475
4,1062,0.48951584212499993
4,1063,0.63870267
4,1064,0.718175349
4,1065,0.746114378
4,1066,0.76635332
4,1067,0.756825587
4,1068,0.7671810045
4,1069,0.7320886856666666
4,1070,0.6065596795
4,1071,0.5134799658571428
4,1072,0.668645369
4,1073,0.733642935
4,1074,0.757069024
4,1075,0.7642660076666666
4,1076,0.750852028
4,1077,0.7510861015000001
4,1078,0.7705797535
4,1079,0.7385553596666666
4,1080,0.652597281
4,1081,0.535939665
4,1082,0.520799783
4,1083,0.7050953145000001
4,1084,0.758098948
4,1085,0.764072507
4,1086,0.7589369312500001
4,1087,0.733586757
4,1088,0.742107037
4,1089,0.75120782
4,1090,0.739110895
4,1091,0.70176210625
4,1092,0.52885191575
4,1093,0.51388992925
4,1094,0.66445077
4,1095,0.7502996145
4,1096,0.770017977
4,1097,0.772199543
4,1098,0.759353582
4,1099,0.7804670235
4,1100,0.7239678913333334
4,1101,0.639301899
4,1102,0.541309314
4,1103,0.5103366915
4,1104,0.50236882525
4,1105,0.601606681
4,1106,0.657653271
4,1107,0.6826710610000001
4,1108,0.6479033243333333
4,1109,0.629339725
4,1110,0.655593423
4,1111,0.657597094
4,1112,0.6252013035
4,1113,0.4832361667777778
4,1114,0.534624171
4,1115,0.597655519
4,1116,0.6550878245
4,1117,0.6627326692500001
4,1118,0.65520018
4,1119,0.673439197
4,1120,0.670761395
4,1121,0.6515392682500001
4,1122,0.5122256657500001
4,1123,0.67875735
4,1124,0.744185611
4,1125,0.762499532
4,1126,0.771750122
4,1127,0.772892401
4,1128,0.746301637
4,1129,0.761282349
4,1130,0.769690274
4,1131,0.753267668
4,1132,0.7261713043333334
4,1133,0.6139470435000001
4,1134,0.5209382205714287
4,1135,0.678551365
4,1136,0.741470357
4,1137,0.754447399
4,1138,0.761394704
4,1139,0.76277105725
4,1140,0.737200854
4,1141,0.749822104
4,1142,0.764390847
4,1143,0.747668627
4,1144,0.730553163
4,1145,0.6971087226666667
4,1146,0.575521516
4,1147,0.5180678091428571
4,1148,0.676697502
4,1149,0.739110895
4,1150,0.754409947
4,1151,0.761619415
4,1152,0.75642298025
4,1153,0.732294671
4,1154,0.752443729
4,1155,0.762948953
4,1156,0.744223063
4,1157,0.7196983883333333
4,1158,0.6122429869999999
4,1159,0.5166045145714285
4,1160,0.679094416
4,1161,0.745945845
4,1162,0.765139882
4,1163,0.762911501
4,1164,0.7757012845
4,1165,0.75708775
4,1166,0.776469046
4,1167,0.781618666
4,1168,0.7432867683333334
4,1169,0.623272537
4,1170,0.5198414184285715
4,1171,0.67707202
4,1172,0.748998165
4,1173,0.765345867
4,1174,0.7642822365999999
4,1175,0.731077488
4,1176,0.741751245
4,1177,0.748586195
4,1178,0.736021123
4,1179,0.68385547375
4,1180,0.516474102125
4,1181,0.547170518
4,1182,0.618815775
4,1183,0.669282049
4,1184,0.6649638592
4,1185,0.6133946295
4,1186,0.635856335
4,1187,0.639582787
4,1188,0.6216387027500001
4,1189,0.48333863899999996
4,1190,0.480188008
4,1191,0.528444628
4,1192,0.582618629
4,1193,0.620032958
4,1194,0.6287030447499999
4,1195,0.599509382
4,1196,0.603310737
4,1197,0.614808434
4,1198,0.614134302
4,1199,0.60163945175
4,1200,0.47883974387499995
4,1201,0.509381671
4,1202,0.564342159
4,1203,0.613965769
4,1204,0.643271788
4,1205,0.63629639325
4,1206,0.610707464
4,1207,0.620126587
4,1208,0.654076626
4,1209,0.664731658
4,1210,0.63778042025
4,1211,0.483191172625
4,1212,0.653046702
4,1213,0.715946968
4,1214,0.738914273
4,1215,0.7418636006
4,1216,0.7426032735
4,1217,0.727257406
4,1218,0.6940938543333334
4,1219,0.623515973
4,1220,0.500402606625
4,1221,0.655181454
4,1222,0.718699674
4,1223,0.733586757
4,1224,0.738062245
4,1225,0.7434272125
4,1226,0.725721883
4,1227,0.745777312
4,1228,0.759615745
4,1229,0.739354331
4,1230,0.721508558
4,1231,0.6798059996666667
4,1232,0.5043607918749999
4,1233,0.6698251
4,1234,0.733942549
4,1235,0.755271338
4,1236,0.76697502
4,1237,0.7731966969999999
4,1238,0.767621063
4,1239,0.7986405
4,1240,0.779989514
4,1241,0.7286743320000001
4,1242,0.6116624845
4,1243,0.4993009
4,1244,0.544417812
4,1245,0.655406165
4,1246,0.722519756
4,1247,0.741526535
4,1248,0.749410134
4,1249,0.742481555
4,1250,0.704973596
4,1251,0.710684993
4,1252,0.718961837
