Y,T,Load
23,1,0.57331444325
23,2,0.5165506371666666
23,3,0.6299468955
23,4,0.6976975475
23,5,0.7431048396
23,6,0.6268788350000001
23,7,0.531586008625
23,8,0.605149087
23,9,0.695201816
23,10,0.74845189625
23,11,0.7637562316666666
23,12,0.8611460346666666
23,13,0.7501266630000001
23,14,0.662832373
23,15,0.5923451736666666
23,16,0.571822634
23,17,0.5431123455
23,18,0.56103281975
23,19,0.7093786945
23,20,0.7683598856666666
23,21,0.762630338
23,22,0.8428377523333332
23,23,0.7365314965
23,24,0.6095072337499999
23,25,0.5515163374285715
23,26,0.649190295
23,27,0.7414197520000001
23,28,0.785629844
23,29,0.779756432
23,30,0.8479030232
23,31,0.7028109810000001
23,32,0.5782455895714287
23,33,0.624739637
23,34,0.750633315
23,35,0.8359948205000001
23,36,0.88059428425
23,37,0.880439474
23,38,0.9387420014999999
23,39,0.8291456340000001
23,40,0.709819669
23,41,0.624458164
23,42,0.611397797
23,43,0.587674279
23,44,0.640389559
23,45,0.805351748
23,46,0.854140474
23,47,0.863241448
23,48,0.8679983485
23,49,0.855435252
23,50,0.8703814905
23,51,0.9425731676666667
23,52,0.8402356870000001
23,53,0.713891651
23,54,0.6141890750000001
23,55,0.8149781389999999
23,56,0.862284438
23,57,0.88463342775
23,58,0.8804957689999999
23,59,0.9554802875
23,60,0.832513933
23,61,0.711058152
23,62,0.6173837984999999
23,63,0.6025407666666666
23,64,0.5754536415
23,65,0.642209754
23,66,0.780075435
23,67,0.8559106289999999
23,68,0.8767427895
23,69,0.8640061175
23,70,0.9423542436666666
23,71,0.8255427745
23,72,0.706029161
23,73,0.613560451125
23,74,0.778349065
23,75,0.840545308
23,76,0.848023118
23,77,0.8482201494999999
23,78,0.8406860445
23,79,0.833874388
23,80,0.9041113885
23,81,0.78235537
23,82,0.6528119195
23,83,0.5797156179999999
23,84,0.642491227
23,85,0.724071607
23,86,0.75754817875
23,87,0.7562252535
23,88,0.8471474233333334
23,89,0.739852883
23,90,0.6420690170000001
23,91,0.5895742245
23,92,0.569824173
23,93,0.5618096866
23,94,0.661612655
23,95,0.74886316
23,96,0.774567938
23,97,0.782045749
23,98,0.8632351930000001
23,99,0.804910773
23,100,0.688183746
23,101,0.5685682654285714
23,102,0.63230189
23,103,0.732881725
23,104,0.8391660885
23,105,0.8702557656
23,106,0.887560751
23,107,0.9600026269999999
23,108,0.8824004055000001
23,109,0.7348989509999999
23,110,0.6083516293333333
23,111,0.5781745509999999
23,112,0.643560826
23,113,0.8077724195
23,114,0.851888687
23,115,0.8732994313333333
23,116,0.873731024
23,117,0.861965435
23,118,0.9253344841999999
23,119,0.77070237
23,120,0.631145502875
23,121,0.8427220360000001
23,122,0.891069787
23,123,0.900527294
23,124,0.8968869036666667
23,125,0.884858607
23,126,0.877315119
23,127,0.95257642
23,128,0.853220994
23,129,0.730498583
23,130,0.636678801375
23,131,0.8199789835
23,132,0.863166388
23,133,0.8815372202499999
23,134,0.868777092
23,135,0.8847553994999999
23,136,0.9635460646666667
23,137,0.852442251
23,138,0.729804282
23,139,0.62967715
23,140,0.8349815165
23,141,0.883939127
23,142,0.8972152897500001
23,143,0.876001576
23,144,0.860332889
23,145,0.9336285675
23,146,0.832138635
23,147,0.727439905
23,148,0.6193457724444444
23,149,0.742470586
23,150,0.812628774
23,151,0.7943930495
23,152,0.8987633935
23,153,0.8246232945
23,154,0.7177478374999999
23,155,0.6128314348
23,156,0.5882193992
23,157,0.703983787
23,158,0.79314987525
23,159,0.8075722603333334
23,160,0.9168246045
23,161,0.8489707455
23,162,0.7326753109999999
23,163,0.6110131167499999
23,164,0.61750577025
23,165,0.8567769414999999
23,166,0.9188230655
23,167,0.9320054045
23,168,0.918429003
23,169,0.910322569
23,170,0.9455067460000001
23,171,0.7948152595
23,172,0.6762805476666668
23,173,0.648477229
23,174,0.708487362
23,175,0.848435946
23,176,0.907038712
23,177,0.929481526
23,178,0.9344515422857143
23,179,0.9950366855
23,180,0.953913419
23,181,0.846934754
23,182,0.760747593
23,183,0.6699880533333333
23,184,0.6508340996
23,185,0.8860845793333333
23,186,0.93966617275
23,187,0.9387951686666667
23,188,0.9808848273333334
23,189,0.8822690515
23,190,0.754892946
23,191,0.6672608879999999
23,192,0.6499446436
23,193,0.698992325
23,194,0.8780719696666667
23,195,0.9180443227500001
23,196,0.906550825
23,197,0.9134563055
23,198,0.9802468206666667
23,199,0.888433319
23,200,0.75866469
23,201,0.66727730775
23,202,0.8822127565
23,203,0.935580117
23,204,0.9264040833333334
23,205,0.90124036
23,206,0.903454617
23,207,0.9800247695
23,208,0.9001613785
23,209,0.762089283
23,210,0.6192813982500001
23,211,0.6757426205
23,212,0.7906776004999999
23,213,0.8804488563333334
23,214,0.7713309939999999
23,215,0.662410163
23,216,0.5942873405
23,217,0.601571247
23,218,0.699667861
23,219,0.7696233885
23,220,0.7953500593333334
23,221,0.7979208495
23,222,0.8681891250000001
23,223,0.799215627
23,224,0.741532341
23,225,0.671389165
23,226,0.5918948166666667
23,227,0.5932033553999999
23,228,0.81965998
23,229,0.8730836349999999
23,230,0.882803851
23,231,0.9662044246666667
23,232,0.845433563
23,233,0.720009007
23,234,0.6276069129999999
23,235,0.628842894
23,236,0.8393443545
23,237,0.877333884
23,238,0.88661312425
23,239,0.876752172
23,240,0.8905256045000001
23,241,0.9805783345
23,242,0.910604042
23,243,0.807472181
23,244,0.716631326
23,245,0.614470548625
23,246,0.8364827083333334
23,247,0.8908633727999999
23,248,0.8878609895
23,249,0.9728346873333334
