Y,T,PV,Wind
28,199,0.0,0.49808749999999996
28,200,0.013,0.5506
28,201,0.127,0.5583
28,202,0.2323333333333333,0.5914666666666667
28,203,0.148,0.5911
28,204,0.027,0.6003000000000001
28,205,0.0,0.59985
28,206,0.0,0.57295
28,207,0.0,0.55525
28,208,0.0,0.5269600000000001
28,209,0.0,0.46313333333333334
28,210,0.017,0.451
28,211,0.158,0.4642
28,212,0.276,0.4813
28,213,0.35600000000000004,0.4913
28,214,0.235,0.4612
28,215,0.085,0.4465
28,216,0.0005,0.45965
28,217,0.0,0.4276
28,218,0.0,0.3992
28,219,0.0,0.3635333333333333
28,220,0.0,0.31754000000000004
28,221,0.0135,0.3251
28,222,0.121,0.3126
28,223,0.21549999999999997,0.33175
28,224,0.102,0.3221
28,225,0.013,0.35675
28,226,0.0,0.37460000000000004
28,227,0.0,0.31489999999999996
28,228,0.0,0.2629
28,229,0.0,0.20826666666666668
28,230,0.0,0.15014
28,231,0.013,0.13966666666666666
28,232,0.0896,0.15966
28,233,0.012,0.2318
28,234,0.0,0.2619
28,235,0.0,0.28045
28,236,0.0,0.2891
28,237,0.0,0.2751
28,238,0.0038,0.22172
28,239,0.077,0.1784
28,240,0.15675,0.140875
28,241,0.03466666666666667,0.10946666666666666
28,242,0.0,0.10935
28,243,0.0,0.11674999999999999
28,244,0.0,0.10919999999999999
28,245,0.0,0.10058333333333332
28,246,0.00625,0.1583
28,247,0.122,0.21875
28,248,0.18766666666666668,0.2949333333333333
28,249,0.102,0.3576
28,250,0.016,0.41175
28,251,0.0,0.4728
28,252,0.0,0.5267999999999999
28,253,0.0,0.58295
28,254,0.0,0.6175125
28,255,0.0015,0.5609500000000001
28,256,0.028333333333333332,0.5376333333333333
28,257,0.0465,0.4653
28,258,0.017,0.3587
28,259,0.0,0.2757
28,260,0.0,0.21565
28,261,0.0,0.1684
28,262,0.0,0.1562
28,263,0.0,0.122375
28,264,0.016,0.15633333333333335
28,265,0.084,0.1907
28,266,0.15100000000000002,0.2381
28,267,0.137,0.3359
28,268,0.0225,0.4538
28,269,0.0,0.5461499999999999
28,270,0.0,0.5752
28,271,0.0,0.5488500000000001
28,272,0.0,0.5012
28,273,0.0,0.5822
28,274,0.03233333333333333,0.6326
28,275,0.09125,0.6807
28,276,0.0145,0.73115
28,277,0.0,0.7877
28,278,0.0,0.83445
28,279,0.0,0.8673
28,280,0.0,0.8460666666666667
28,281,0.0,0.78725
28,282,0.0,0.7088333333333333
28,283,0.012,0.5967
28,284,0.086,0.5149
28,285,0.18266666666666667,0.48810000000000003
28,286,0.1395,0.37875000000000003
28,287,0.0175,0.32220000000000004
28,288,0.0,0.35465
28,289,0.0,0.437
28,290,0.0,0.47240000000000004
28,291,0.0,0.438
28,292,0.0,0.38378
28,293,0.0,0.3288
28,294,0.057999999999999996,0.2964
28,295,0.165,0.3202
28,296,0.20550000000000002,0.393925
28,297,0.08,0.3802
28,298,0.00175,0.33757499999999996
28,299,0.0,0.2896
28,300,0.0,0.20865
28,301,0.0,0.1409
28,302,0.035500000000000004,0.1095
28,303,0.1166,0.08534
28,304,0.0175,0.09445
28,305,0.0,0.09936666666666666
28,306,0.0,0.09273333333333333
28,307,0.0,0.10966666666666668
28,308,0.0,0.1296
28,309,0.018,0.23720000000000002
28,310,0.104,0.271
28,311,0.171,0.3293
28,312,0.234,0.4417
28,313,0.1855,0.5525
28,314,0.077,0.6158
28,315,0.0105,0.664
28,316,0.0,0.7119333333333332
28,317,0.0,0.6602
28,318,0.0,0.56125
28,319,0.0,0.42800000000000005
28,320,0.0,0.31475
28,321,0.0,0.22196666666666665
28,322,0.0,0.1746
28,323,0.05466666666666667,0.1382
28,324,0.1755,0.10415
28,325,0.036000000000000004,0.1043
28,326,0.0,0.1204
28,327,0.0,0.13095
28,328,0.0,0.1395
28,329,0.0,0.153825
28,330,0.02,0.1922
28,331,0.116,0.1963
28,332,0.211,0.21714000000000003
28,333,0.044,0.2329
28,334,0.0,0.2884333333333334
28,335,0.0,0.30295
28,336,0.0,0.3038
28,337,0.0,0.25591249999999993
28,338,0.039,0.27990000000000004
28,339,0.192,0.2675
28,340,0.285,0.28329999999999994
28,341,0.198,0.22394999999999998
28,342,0.040999999999999995,0.2064
28,343,0.0,0.2750333333333333
28,344,0.0,0.27565
28,345,0.0,0.2182
28,346,0.0,0.15768
28,347,0.029,0.13845000000000002
28,348,0.144,0.1212
28,349,0.2385,0.12409999999999999
28,350,0.149,0.1147
28,351,0.042499999999999996,0.12955
28,352,0.0,0.1917333333333333
28,353,0.0,0.23025
28,354,0.0,0.2385
28,355,0.0,0.26042
28,356,0.0,0.3246
28,357,0.0245,0.37085
28,358,0.1495,0.4092
28,359,0.19475,0.487525
28,360,0.0435,0.46245
28,361,0.0,0.47513333333333335
28,362,0.0,0.45985
28,363,0.0,0.440225
28,364,0.00016666666666666666,0.4674833333333333
28,365,0.073,0.5072
28,366,0.164,0.5194
28,367,0.23575,0.5773
28,368,0.149,0.5621
28,369,0.0445,0.5613
28,370,0.0,0.606875
28,371,0.0,0.59785
28,372,0.0,0.5750000000000001
28,373,0.007714285714285714,0.5659571428571428
28,374,0.145,0.5874
28,375,0.261,0.5987
28,376,0.36433333333333334,0.5936333333333333
28,377,0.27,0.5807
28,378,0.145,0.5771
28,379,0.0065,0.6116999999999999
28,380,0.0,0.60965
28,381,0.0,0.575825
28,382,0.0,0.51694
28,383,0.045000000000000005,0.47365
28,384,0.199,0.4712
28,385,0.3283333333333333,0.4759333333333333
28,386,0.274,0.399
28,387,0.184,0.343
28,388,0.0465,0.2842
28,389,0.0,0.2697666666666667
28,390,0.0,0.2339
28,391,0.0,0.19315
28,392,0.0,0.14787999999999998
28,393,0.0195,0.15644999999999998
28,394,0.1325,0.15005000000000002
28,395,0.20333333333333334,0.20793333333333333
28,396,0.112,0.2201
28,397,0.0325,0.26055
28,398,0.0,0.3205333333333334
28,399,0.0,0.34945000000000004
28,400,0.0,0.3728
28,401,0.0,0.39676666666666666
28,402,0.0,0.45031999999999994
28,403,0.0235,0.44725000000000004
28,404,0.1725,0.46055
28,405,0.252,0.5413
28,406,0.1525,0.53895
28,407,0.0335,0.4696
28,408,0.0,0.38744999999999996
28,409,0.0,0.29755
28,410,0.0,0.19635
28,411,0.0,0.1173
28,412,0.0,0.06670000000000001
28,413,0.015,0.0592
28,414,0.121,0.06770000000000001
28,415,0.2343333333333333,0.1164
28,416,0.159,0.1474
28,417,0.047,0.1624
28,418,0.0,0.23746666666666663
28,419,0.0,0.28475
28,420,0.0,0.30633999999999995
28,421,0.0,0.375375
28,422,0.0175,0.36365000000000003
28,423,0.1295,0.36795
28,424,0.239,0.409825
28,425,0.114,0.421
28,426,0.00725,0.43534999999999996
28,427,0.0,0.42965
28,428,0.0,0.4437
28,429,0.0,0.355925
28,430,0.002,0.2627
28,431,0.043,0.2148
28,432,0.107,0.1961
28,433,0.18433333333333332,0.23916666666666667
28,434,0.075,0.27476666666666666
28,435,0.006,0.3433
28,436,0.0,0.42683333333333334
28,437,0.0,0.45635000000000003
28,438,0.0,0.5148833333333334
28,439,0.0,0.5835666666666667
28,440,0.028999999999999998,0.67455
28,441,0.117,0.6761
28,442,0.20350000000000001,0.69475
28,443,0.28200000000000003,0.7313000000000001
28,444,0.192,0.7305
28,445,0.094,0.704
28,446,0.01,0.6718
28,447,0.0,0.5961000000000001
28,448,0.0,0.5346
28,449,0.0,0.5113999999999999
28,450,0.0,0.4423
28,451,0.0,0.3463
28,452,0.008,0.283
28,453,0.088,0.2714
28,454,0.136,0.3657
28,455,0.107,0.47934999999999994
28,456,0.0495,0.5875999999999999
28,457,0.012,0.6912
28,458,0.0,0.7917333333333333
28,459,0.0,0.8431
28,460,0.0,0.8402
28,461,0.0,0.8232200000000001
28,462,0.0,0.7507333333333334
28,463,0.01,0.7057
28,464,0.093,0.6958
28,465,0.1824,0.72988
28,466,0.08,0.6294
28,467,0.019,0.5497
28,468,0.0,0.4632
28,469,0.0,0.3506
28,470,0.0,0.23220000000000002
28,471,0.0,0.1763
28,472,0.0,0.16943333333333332
28,473,0.0,0.2881
28,474,0.0,0.4296
28,475,0.0,0.5263333333333332
28,476,0.005,0.5569
28,477,0.079,0.63775
28,478,0.20099999999999998,0.6956
28,479,0.162,0.5983
28,480,0.098,0.5264
28,481,0.028,0.4601
28,482,0.0,0.3798333333333333
28,483,0.0,0.31725000000000003
28,484,0.0,0.3055
28,485,0.0,0.28922
28,486,0.0,0.22776666666666667
28,487,0.029,0.1698
28,488,0.138,0.1303
28,489,0.24,0.1209
28,490,0.31633333333333336,0.1115
28,491,0.2215,0.14575
28,492,0.102,0.1726
28,493,0.014,0.25730000000000003
28,494,0.0,0.3927
28,495,0.0,0.5017
28,496,0.0,0.57355
28,497,0.0,0.6233000000000001
28,498,0.0,0.6904
28,499,0.0,0.7765333333333334
28,500,0.002,0.8167
28,501,0.037,0.80645
28,502,0.11750000000000001,0.7518
28,503,0.1605,0.63025
28,504,0.0975,0.48305
28,505,0.0095,0.3772
28,506,0.0,0.3039
28,507,0.0,0.26344999999999996
28,508,0.0,0.28397500000000003
28,509,0.0,0.39792500000000003
28,510,0.0075,0.5245
28,511,0.059,0.6046
28,512,0.15266666666666667,0.6945
28,513,0.04,0.69965
28,514,0.0,0.623225
28,515,0.0,0.5369666666666667
28,516,0.0,0.4325666666666666
28,517,0.0,0.35685
28,518,0.0016666666666666668,0.2665
28,519,0.064,0.18845
28,520,0.1674,0.14975999999999998
28,521,0.03833333333333334,0.1205
28,522,0.0,0.1511
28,523,0.0,0.17635
28,524,0.0,0.1954666666666667
28,525,0.025,0.2069
28,526,0.115,0.2006
28,527,0.233,0.2188
28,528,0.316,0.228375
28,529,0.212,0.2466
28,530,0.0815,0.2446
28,531,0.0003333333333333333,0.2805333333333333
28,532,0.0,0.3183
28,533,0.0,0.29923333333333335
28,534,0.0,0.24383333333333335
28,535,0.0,0.169
28,536,0.024,0.134
28,537,0.1,0.1176
28,538,0.194,0.1171
28,539,0.314,0.161775
28,540,0.17049999999999998,0.1698
28,541,0.044,0.1524
28,542,0.0003333333333333333,0.18413333333333334
28,543,0.0,0.235
28,544,0.0,0.2604
28,545,0.0,0.3183666666666667
28,546,0.0,0.41695
28,547,0.0,0.48183333333333334
28,548,0.051,0.4944
28,549,0.162,0.4732
28,550,0.276,0.5004
28,551,0.41100000000000003,0.581825
28,552,0.32,0.574
28,553,0.193,0.5187
28,554,0.036000000000000004,0.46045
28,555,0.0,0.36695
28,556,0.0,0.2862
28,557,0.0,0.2306
28,558,0.0,0.1872666666666667
28,559,0.0,0.13199999999999998
28,560,0.02,0.1299
28,561,0.10250000000000001,0.132
28,562,0.192,0.17525000000000002
28,563,0.10850000000000001,0.2073
28,564,0.0145,0.26655
28,565,0.0,0.31656666666666666
28,566,0.0,0.34075
28,567,0.0,0.3873625
28,568,0.011,0.3146
28,569,0.084,0.28115
28,570,0.22033333333333335,0.24383333333333335
28,571,0.175,0.20329999999999998
28,572,0.04533333333333334,0.17813333333333334
28,573,0.0,0.17154999999999998
28,574,0.0,0.159
28,575,0.0,0.15744999999999998
28,576,0.0033333333333333335,0.18145
28,577,0.085,0.1914
28,578,0.177,0.2148
28,579,0.2935,0.19037500000000002
28,580,0.1805,0.14325
28,581,0.054,0.1196
28,582,0.001,0.12423333333333335
28,583,0.0,0.14765
28,584,0.0,0.16154285714285715
28,585,0.007333333333333333,0.10389999999999999
28,586,0.086,0.0814
28,587,0.192,0.0834
28,588,0.3405,0.1346
28,589,0.251,0.1514
28,590,0.154,0.1414
28,591,0.032,0.14015
28,592,0.0,0.18146666666666667
28,593,0.0,0.18605
28,594,0.0,0.162275
28,595,0.044,0.1083
28,596,0.147,0.0928
28,597,0.298,0.0894
28,598,0.37166666666666665,0.12126666666666668
28,599,0.297,0.1668
28,600,0.203,0.2021
28,601,0.109,0.2147
28,602,0.017,0.24509999999999998
28,603,0.0,0.3437
28,604,0.0,0.4231
28,605,0.0,0.3838
28,606,0.0,0.35033749999999997
28,607,0.051,0.356
28,608,0.137,0.35
28,609,0.222,0.4337
28,610,0.3235,0.612325
28,611,0.249,0.6504
28,612,0.156,0.63
28,613,0.038500000000000006,0.5811
28,614,0.0,0.50745
28,615,0.0,0.41395000000000004
28,616,0.0,0.3867
28,617,0.0,0.32849999999999996
28,618,0.0,0.408275
28,619,0.041,0.4467
28,620,0.134,0.4594
28,621,0.277,0.4694
28,622,0.428,0.4448
28,623,0.49266666666666664,0.39973333333333333
28,624,0.366,0.3175
28,625,0.243,0.2559
28,626,0.113,0.1937
28,627,0.004666666666666667,0.1298
28,628,0.0,0.0674
28,629,0.0,0.06166666666666667
28,630,0.00016666666666666666,0.1525
28,631,0.0385,0.18235
28,632,0.1185,0.18428333333333333
28,633,0.057499999999999996,0.1774
28,634,0.001,0.25539999999999996
28,635,0.0,0.28595000000000004
28,636,0.0,0.2598375
28,637,0.038,0.19175
28,638,0.1545,0.1429
28,639,0.24933333333333332,0.10633333333333334
28,640,0.178,0.0742
28,641,0.0815,0.05175
28,642,0.0023333333333333335,0.0741
28,643,0.0,0.1014
28,644,0.0,0.1017
28,645,0.0029999999999999996,0.09885000000000001
28,646,0.054,0.0974
28,647,0.136,0.096
28,648,0.22999999999999998,0.14846666666666666
28,649,0.187,0.2403
28,650,0.096,0.25015
28,651,0.004666666666666667,0.28836666666666666
28,652,0.0,0.2865
28,653,0.0,0.29673999999999995
28,654,0.0128,0.33996
28,655,0.208,0.3041
28,656,0.328,0.3205
28,657,0.43733333333333335,0.33966666666666673
28,658,0.332,0.3358
28,659,0.1865,0.3449
28,660,0.035500000000000004,0.3235
28,661,0.0,0.41969999999999996
28,662,0.0,0.49635
28,663,0.000125,0.5767625
28,664,0.075,0.5994999999999999
28,665,0.222,0.6594
28,666,0.338,0.7093
28,667,0.4053333333333333,0.7563666666666666
28,668,0.288,0.7635
28,669,0.191,0.7406
28,670,0.094,0.6956
28,671,0.019,0.6436
28,672,0.0,0.5706
28,673,0.0,0.46485
28,674,0.0,0.44560000000000005
28,675,0.0,0.37
28,676,0.0013333333333333333,0.27313333333333334
28,677,0.071,0.2026
28,678,0.172,0.1727
28,679,0.278,0.202
28,680,0.359,0.2802
28,681,0.2585,0.3342
28,682,0.114,0.3307
28,683,0.00575,0.353575
28,684,0.0,0.3655
28,685,0.0,0.4032
28,686,0.0002,0.46875999999999995
28,687,0.03,0.5098
28,688,0.10700000000000001,0.57915
28,689,0.23500000000000001,0.65454
28,690,0.125,0.64015
28,691,0.005333333333333333,0.5712333333333334
28,692,0.0,0.5349999999999999
28,693,0.0,0.5514
28,694,0.0,0.5670599999999999
28,695,0.0013333333333333333,0.5116999999999999
28,696,0.0915,0.47555000000000003
28,697,0.20400000000000001,0.53322
28,698,0.113,0.5435
28,699,0.02366666666666667,0.5638
28,700,0.0,0.5815333333333333
28,701,0.0,0.58355
28,702,0.0,0.5383666666666667
28,703,0.0,0.41974999999999996
28,704,0.0006666666666666666,0.2922
28,705,0.036,0.2382
28,706,0.137,0.2251
28,707,0.22966666666666666,0.2944
28,708,0.15999999999999998,0.3043
28,709,0.079,0.2789
28,710,0.002,0.26696
28,711,0.0,0.3267
28,712,0.0,0.4111
28,713,0.0,0.5309
28,714,0.0008,0.6094799999999999
28,715,0.052,0.5254
28,716,0.127,0.5253
28,717,0.222,0.581
28,718,0.36000000000000004,0.6584333333333333
28,719,0.28,0.691
28,720,0.165,0.6463
28,721,0.085,0.5457
28,722,0.011,0.43245
28,723,0.0,0.33615
28,724,0.0,0.28935
28,725,0.0,0.2879
28,726,0.0,0.3821
28,727,0.0,0.5279
28,728,0.0185,0.6624
28,729,0.146,0.7014
28,730,0.27379999999999993,0.7158800000000001
28,731,0.2,0.6798
28,732,0.114,0.6037
28,733,0.029,0.5464
28,734,0.0,0.48760000000000003
28,735,0.0,0.4878
28,736,0.0,0.5305666666666666
28,737,0.003,0.5910400000000001
28,738,0.098,0.579
28,739,0.197,0.6277
28,740,0.3162,0.66544
28,741,0.246,0.5911
28,742,0.175,0.5179
28,743,0.092,0.4169
28,744,0.023,0.3243
28,745,0.0,0.24995
28,746,0.0,0.18125
28,747,0.0,0.1457
28,748,0.0,0.13369999999999999
28,749,0.003,0.209575
28,750,0.075,0.2549
28,751,0.148,0.281
28,752,0.213,0.348
28,753,0.28475,0.4508
28,754,0.1975,0.46635000000000004
28,755,0.098,0.4387
28,756,0.0062,0.42452000000000006
28,757,0.0,0.39495
28,758,0.0024000000000000002,0.35631999999999997
28,759,0.086,0.3052
28,760,0.196,0.3376
28,761,0.36050000000000004,0.37795
28,762,0.443,0.30784999999999996
28,763,0.29,0.2813
28,764,0.164,0.2745
28,765,0.01275,0.26187499999999997
28,766,0.0,0.24430000000000002
28,767,0.003,0.187475
28,768,0.108,0.1679
28,769,0.213,0.1714
28,770,0.33,0.165
28,771,0.44139999999999996,0.15602
28,772,0.289,0.1555
28,773,0.171,0.1446
28,774,0.011800000000000001,0.13251999999999997
28,775,0.0,0.1333
28,776,0.004875,0.1543375
28,777,0.182,0.1383
28,778,0.359,0.1148
28,779,0.49,0.1137
28,780,0.60525,0.131025
28,781,0.489,0.1388
28,782,0.356,0.1347
28,783,0.211,0.1258
28,784,0.076,0.1253
28,785,0.0003333333333333333,0.13336666666666666
28,786,0.0,0.1339
28,787,0.0,0.1329
28,788,0.0112,0.12818000000000002
28,789,0.205,0.1017
28,790,0.369,0.0945
28,791,0.496,0.0983
28,792,0.599,0.12674999999999997
28,793,0.464,0.1398
28,794,0.326,0.1426
28,795,0.186,0.1405
28,796,0.068,0.1432
28,797,0.0006666666666666666,0.17726666666666666
28,798,0.0,0.17515
28,799,0.0,0.1371333333333333
28,800,0.004200000000000001,0.08232
28,801,0.097,0.0605
28,802,0.229,0.0548
28,803,0.364,0.0588
28,804,0.477,0.0705
28,805,0.5609999999999999,0.07683333333333334
28,806,0.465,0.0668
28,807,0.342,0.0602
28,808,0.204,0.058
28,809,0.071,0.0671
28,810,0.00025,0.114875
28,811,0.0,0.089475
28,812,0.011,0.0648
28,813,0.102,0.0619
28,814,0.244,0.0669
28,815,0.36875,0.10245
28,816,0.269,0.1397
28,817,0.11699999999999999,0.14195000000000002
28,818,0.00625,0.16295
28,819,0.0,0.192
28,820,0.0,0.16756249999999995
28,821,0.009,0.1592
28,822,0.069,0.17864999999999998
28,823,0.16499999999999998,0.2418
28,824,0.17550000000000002,0.3311
28,825,0.0695,0.37170000000000003
28,826,0.004,0.35864999999999997
28,827,0.0,0.3695
28,828,0.0,0.37475
28,829,0.041,0.3447
28,830,0.16,0.3327
28,831,0.279,0.3936
28,832,0.39149999999999996,0.402525
28,833,0.29,0.3659
28,834,0.193,0.3324
28,835,0.102,0.3057
28,836,0.00875,0.29122499999999996
28,837,0.0,0.3027
28,838,0.0,0.323125
28,839,0.009,0.3155
28,840,0.0775,0.3352
28,841,0.235,0.4086
28,842,0.353,0.4665
28,843,0.4366666666666667,0.5801
28,844,0.369,0.6129
28,845,0.269,0.5983
28,846,0.16,0.5375
28,847,0.062,0.4561
28,848,0.0006666666666666666,0.3848
28,849,0.0,0.3156
28,850,0.0,0.2529
28,851,0.0,0.14452
28,852,0.045,0.08224999999999999
28,853,0.161,0.081
28,854,0.276,0.0892
28,855,0.407,0.11485000000000001
28,856,0.349,0.1631
28,857,0.256,0.1933
28,858,0.153,0.2162
28,859,0.015250000000000001,0.2485
28,860,0.0,0.23915
28,861,0.0,0.18705
28,862,0.00675,0.11212499999999999
28,863,0.109,0.0719
28,864,0.261,0.0695
28,865,0.439,0.062
28,866,0.5922499999999999,0.08265
28,867,0.504,0.1374
28,868,0.385,0.1414
28,869,0.24,0.1303
28,870,0.101,0.116
28,871,0.0026666666666666666,0.16776666666666665
28,872,0.0,0.2268
28,873,0.006,0.2659375
28,874,0.156,0.2983
28,875,0.296,0.3881
28,876,0.404,0.4762
28,877,0.47500000000000003,0.5628
28,878,0.366,0.6073999999999999
28,879,0.227,0.6041
28,880,0.128,0.5846
28,881,0.025,0.5663
28,882,0.0,0.5204
28,883,0.0,0.4303
28,884,0.0,0.33454285714285714
28,885,0.053,0.2725
28,886,0.158,0.2483
28,887,0.27,0.3446
28,888,0.376,0.3892
28,889,0.47250000000000003,0.42679999999999996
28,890,0.395,0.4744
28,891,0.294,0.491
28,892,0.178,0.4865
28,893,0.0205,0.45307499999999995
28,894,0.0,0.4456
28,895,0.000125,0.4444624999999999
28,896,0.049,0.4078
28,897,0.185,0.404
28,898,0.331,0.4916
28,899,0.43,0.4876
28,900,0.5142500000000001,0.435175
28,901,0.408,0.3843
28,902,0.292,0.3624
28,903,0.174,0.3138
28,904,0.071,0.2476
28,905,0.0023333333333333335,0.19416666666666668
28,906,0.0,0.1677
28,907,0.000125,0.163875
28,908,0.036,0.1764
28,909,0.114,0.1791
28,910,0.229,0.2325
28,911,0.388,0.2704
28,912,0.52225,0.3224
28,913,0.431,0.3434
28,914,0.328,0.3418
28,915,0.204,0.3256
28,916,0.09,0.2802
28,917,0.00225,0.256825
28,918,0.0,0.2048125
28,919,0.042,0.1424
28,920,0.149,0.1304
28,921,0.308,0.1319
28,922,0.448,0.1187
28,923,0.5722499999999999,0.116325
28,924,0.491,0.1241
28,925,0.38,0.116
28,926,0.244,0.1024
28,927,0.116,0.0887
28,928,0.005,0.09466666666666668
28,929,0.0,0.1109
28,930,0.000375,0.1297
28,931,0.068,0.1129
28,932,0.171,0.1008
28,933,0.314,0.1068
28,934,0.446,0.1159
28,935,0.58,0.13285
28,936,0.505,0.1516
28,937,0.393,0.1609
28,938,0.259,0.1632
28,939,0.127,0.1477
28,940,0.007,0.18383333333333332
28,941,0.0,0.24185
28,942,0.00028571428571428574,0.25344285714285714
28,943,0.062,0.1872
