Y,T,PV,Wind
8,263,0.0,0.24719999999999998
8,264,0.0,0.27965999999999996
8,265,0.0,0.368
8,266,0.0,0.4405
8,267,0.015,0.51685
8,268,0.1255,0.64025
8,269,0.14350000000000002,0.76415
8,270,0.089,0.8143
8,271,0.0125,0.8171
8,272,0.0,0.7608333333333334
8,273,0.0,0.6804
8,274,0.0,0.6081
8,275,0.0,0.517
8,276,0.0,0.4411
8,277,0.0,0.3624
8,278,0.0,0.2764
8,279,0.0,0.2269
8,280,0.0045,0.21835
8,281,0.08083333333333333,0.19816666666666669
8,282,0.0245,0.15635
8,283,0.0,0.099925
8,284,0.0,0.0539
8,285,0.0,0.047060000000000005
8,286,0.0,0.1159
8,287,0.0,0.1707
8,288,0.0475,0.21735
8,289,0.149,0.2559
8,290,0.22699999999999998,0.33630000000000004
8,291,0.145,0.2938
8,292,0.032,0.24215000000000003
8,293,0.0,0.28027500000000005
8,294,0.0,0.30895
8,295,0.0,0.34755
8,296,0.0,0.42579999999999996
8,297,0.0,0.547
8,298,0.0,0.6194
8,299,0.0,0.6758
8,300,0.028499999999999998,0.73485
8,301,0.0884,0.83002
8,302,0.0145,0.8654
8,303,0.0,0.8868666666666667
8,304,0.0,0.8876
8,305,0.0,0.8258
8,306,0.0,0.7477
8,307,0.0,0.59945
8,308,0.0,0.44485
8,309,0.018,0.472
8,310,0.08199999999999999,0.4929
8,311,0.149,0.5576
8,312,0.169,0.6601333333333333
8,313,0.0465,0.6589499999999999
8,314,0.0,0.6061333333333333
8,315,0.0,0.55985
8,316,0.0,0.5448
8,317,0.0039,0.5175099999999999
8,318,0.084,0.5509
8,319,0.14750000000000002,0.5988
8,320,0.19333333333333333,0.6583666666666667
8,321,0.0345,0.635
8,322,0.0,0.6628333333333333
8,323,0.0,0.7021999999999999
8,324,0.0,0.7209
8,325,0.0,0.758075
8,326,0.0175,0.6992499999999999
8,327,0.118,0.6129
8,328,0.23866666666666667,0.5405333333333333
8,329,0.2,0.4428
8,330,0.104,0.3584
8,331,0.0175,0.3321
8,332,0.0,0.3306
8,333,0.0,0.4234
8,334,0.0,0.5078
8,335,0.0,0.5869
8,336,0.0,0.7100500000000001
8,337,0.0,0.8276600000000001
8,338,0.0,0.7533
8,339,0.0075,0.67525
8,340,0.068,0.7424
8,341,0.16874999999999998,0.8494
8,342,0.083,0.8474999999999999
8,343,0.0016,0.8705
8,344,0.0,0.8189
8,345,0.0,0.8099000000000001
8,346,0.0,0.74742
8,347,0.0,0.6867
8,348,0.001,0.6448
8,349,0.0465,0.58865
8,350,0.11166666666666668,0.5414666666666667
8,351,0.07150000000000001,0.44999999999999996
8,352,0.018500000000000003,0.3013
8,353,0.0,0.20976666666666668
8,354,0.0,0.19315
8,355,0.0,0.2016
8,356,0.0,0.24042000000000002
8,357,0.0,0.3158666666666667
8,358,0.0035,0.3852
8,359,0.0335,0.4495
8,360,0.07150000000000001,0.50165
8,361,0.04125,0.587075
8,362,0.0,0.6031333333333334
8,363,0.0,0.61585
8,364,0.0,0.6155
8,365,0.0,0.5622333333333333
8,366,0.0,0.47441999999999995
8,367,0.0145,0.5501
8,368,0.08,0.6711
8,369,0.1775,0.7777000000000001
8,370,0.10800000000000001,0.7555499999999999
8,371,0.004666666666666667,0.6648333333333333
8,372,0.0,0.54215
8,373,0.0,0.4502
8,374,0.0,0.37525
8,375,0.000375,0.2937
8,376,0.046,0.2252
8,377,0.12,0.2085
8,378,0.22299999999999998,0.19705
8,379,0.118,0.17975000000000002
8,380,0.014,0.1942
8,381,0.0,0.2329
8,382,0.0,0.2434
8,383,0.0,0.2531
8,384,0.0003333333333333333,0.2716
8,385,0.065,0.226
8,386,0.173,0.1913
8,387,0.312,0.1798
8,388,0.39199999999999996,0.16916666666666666
8,389,0.269,0.1354
8,390,0.151,0.1131
8,391,0.034,0.1242
8,392,0.0,0.1809333333333333
8,393,0.0,0.2667
8,394,0.0,0.3325
8,395,0.0,0.39949999999999997
8,396,0.0,0.5281666666666667
8,397,0.0,0.67655
8,398,0.0,0.7492
8,399,0.0105,0.78165
8,400,0.08566666666666667,0.8210500000000001
8,401,0.012333333333333335,0.8587333333333333
8,402,0.0,0.7953
8,403,0.0,0.73685
8,404,0.0,0.7108
8,405,0.0,0.6721333333333334
8,406,0.0,0.602475
8,407,0.0,0.6875
8,408,0.006,0.7737
8,409,0.036250000000000004,0.862475
8,410,0.016,0.90675
8,411,0.0,0.9269
8,412,0.0,0.8896999999999999
8,413,0.0,0.8593
8,414,0.0,0.7892666666666667
8,415,0.0,0.68555
8,416,0.0,0.6156
8,417,0.028499999999999998,0.65025
8,418,0.1335,0.7061
8,419,0.167,0.7751000000000001
8,420,0.087,0.79655
8,421,0.009,0.7891
8,422,0.0,0.71915
8,423,0.0,0.6033
8,424,0.0,0.5123
8,425,0.0,0.48271428571428565
8,426,0.0,0.6058
8,427,0.001,0.7122
8,428,0.011,0.8237
8,429,0.034375,0.948075
8,430,0.0,0.9672666666666667
8,431,0.0,0.9407000000000001
8,432,0.0,0.9258
8,433,0.0,0.911375
8,434,0.0,0.8589
8,435,0.014,0.7981
8,436,0.0925,0.8166
8,437,0.18224999999999997,0.8542
8,438,0.096,0.8084
8,439,0.00475,0.79395
8,440,0.0,0.7816000000000001
8,441,0.0,0.8070999999999999
8,442,0.000625,0.8926375000000001
8,443,0.073,0.8237
8,444,0.1975,0.8041
8,445,0.32233333333333336,0.8110333333333334
8,446,0.23,0.7581
8,447,0.138,0.699
8,448,0.041,0.6415
8,449,0.0,0.6241333333333333
8,450,0.0,0.69665
8,451,0.0,0.7479750000000001
8,452,0.0028333333333333335,0.7915333333333333
8,453,0.081,0.7932
8,454,0.154,0.8065
8,455,0.25133333333333335,0.8269666666666667
8,456,0.151,0.7591
8,457,0.059,0.6694
8,458,0.00325,0.64315
8,459,0.0,0.6967000000000001
8,460,0.0,0.7262
8,461,0.0,0.77245
8,462,0.0,0.8566333333333334
8,463,0.0275,0.8177
8,464,0.13,0.727
8,465,0.238,0.6624
8,466,0.324,0.5754
8,467,0.337,0.4524
8,468,0.289,0.3364
8,469,0.192,0.29
8,470,0.041499999999999995,0.33340000000000003
8,471,0.0,0.4596
8,472,0.0,0.58535
8,473,0.0,0.6999
8,474,0.0,0.7652
8,475,0.0,0.8078
8,476,0.0,0.8303125
8,477,0.0385,0.8257000000000001
8,478,0.11433333333333333,0.8543833333333333
8,479,0.015666666666666666,0.8078
8,480,0.0,0.74945
8,481,0.0,0.71565
8,482,0.0,0.7581
8,483,0.0,0.8157
8,484,0.023,0.8331
8,485,0.112,0.813
8,486,0.227,0.7863
8,487,0.36975,0.73025
8,488,0.256,0.6324
8,489,0.145,0.526
8,490,0.043,0.4159
8,491,0.0,0.3388
8,492,0.0,0.25134999999999996
8,493,0.0,0.20984999999999998
8,494,0.0,0.1995
8,495,0.0,0.21382500000000002
8,496,0.014,0.244
8,497,0.11299999999999999,0.22265000000000001
8,498,0.22499999999999998,0.206
8,499,0.127,0.2303
8,500,0.0175,0.24564999999999998
8,501,0.0,0.30705
8,502,0.0,0.36724999999999997
8,503,0.0,0.3206
8,504,0.0,0.28764999999999996
8,505,0.005,0.3429
8,506,0.031,0.44689999999999996
8,507,0.061,0.588
8,508,0.073,0.6831
8,509,0.066,0.7777666666666668
8,510,0.025500000000000002,0.8134
8,511,0.0,0.8267000000000001
8,512,0.0,0.84485
8,513,0.0,0.8696
8,514,0.0,0.81595
8,515,0.00425,0.7384
8,516,0.079,0.7283
8,517,0.149,0.7232
8,518,0.241,0.7312
8,519,0.317,0.7452666666666667
8,520,0.238,0.7348
8,521,0.147,0.7143
8,522,0.046,0.6794
8,523,0.0,0.6476666666666667
8,524,0.0,0.6286333333333333
8,525,0.0,0.6492142857142856
8,526,0.011999999999999999,0.7673333333333333
8,527,0.079,0.8372
8,528,0.163,0.8739
8,529,0.2693333333333333,0.9141
8,530,0.178,0.9275
8,531,0.085,0.9266
8,532,0.0048000000000000004,0.9295
8,533,0.0,0.9322
8,534,0.0,0.8894666666666667
8,535,0.0,0.820675
8,536,0.0,0.816
8,537,0.0605,0.81855
8,538,0.187,0.8473
8,539,0.27020000000000005,0.8950399999999998
8,540,0.158,0.8741
8,541,0.035,0.8132
8,542,0.0,0.7142999999999999
8,543,0.0,0.6177
8,544,0.0,0.5594
8,545,0.0,0.5299
8,546,0.0,0.4966399999999999
8,547,0.0,0.42115
8,548,0.0,0.3715
8,549,0.024,0.3336
8,550,0.1,0.3002
8,551,0.193,0.3073
8,552,0.27,0.385125
8,553,0.146,0.3303
8,554,0.025,0.25475
8,555,0.0,0.2369
8,556,0.0,0.2186
8,557,0.0,0.1992
8,558,0.0,0.1612625
8,559,0.04,0.1614
8,560,0.12,0.1618
8,561,0.212,0.1971
8,562,0.2886666666666667,0.29743333333333327
8,563,0.218,0.3484
8,564,0.121,0.3375
8,565,0.0225,0.33015
8,566,0.0,0.3314
8,567,0.0,0.29745
8,568,0.0,0.3084
8,569,0.0,0.40925
8,570,0.0,0.4889
8,571,0.0595,0.5197
8,572,0.20333333333333334,0.5317000000000001
8,573,0.195,0.4527
8,574,0.11966666666666669,0.38483333333333336
8,575,0.0066,0.3818
8,576,0.0,0.33765
8,577,0.0,0.27575
8,578,0.0005,0.22717500000000002
8,579,0.082,0.1987
8,580,0.189,0.1654
8,581,0.3025,0.20400000000000001
8,582,0.337,0.3259
8,583,0.351,0.46009999999999995
8,584,0.28,0.5335
8,585,0.159,0.5467
8,586,0.0325,0.5976
8,587,0.0,0.6904666666666667
8,588,0.0,0.7335
8,589,0.0,0.7264
8,590,0.0,0.6705
8,591,0.0,0.55535
8,592,0.014,0.4381
8,593,0.058,0.3465
8,594,0.1265,0.30805000000000005
8,595,0.16849999999999998,0.3759
8,596,0.1285,0.4328
8,597,0.028,0.37433333333333335
8,598,0.0,0.28185000000000004
8,599,0.0,0.2751
8,600,0.0,0.2433
8,601,0.0,0.19123333333333334
8,602,0.010666666666666666,0.12731666666666666
8,603,0.176,0.0928
8,604,0.28,0.0999
8,605,0.39949999999999997,0.15665
8,606,0.29,0.179
8,607,0.193,0.1781
8,608,0.091,0.1702
8,609,0.0035,0.19179999999999997
8,610,0.0,0.18585000000000002
8,611,0.0,0.1861
8,612,0.0,0.1635
8,613,0.056999999999999995,0.14305
8,614,0.1885,0.14484999999999998
8,615,0.276,0.1497666666666667
8,616,0.183,0.11245
8,617,0.067,0.081
8,618,0.00175,0.08787500000000001
8,619,0.0,0.10505
8,620,0.0,0.1129125
8,621,0.0405,0.14215
8,622,0.134,0.1782
8,623,0.239,0.2084
8,624,0.37925,0.20684999999999998
8,625,0.233,0.1689
8,626,0.107,0.1426
8,627,0.00325,0.16907499999999998
8,628,0.0,0.13935
8,629,0.0,0.1024
8,630,0.0,0.06365
8,631,0.001,0.0527
8,632,0.04,0.0526
8,633,0.127,0.0479
8,634,0.264,0.0445
8,635,0.4,0.0496
8,636,0.4736666666666667,0.08146666666666667
8,637,0.358,0.118
8,638,0.231,0.1276
8,639,0.102,0.1505
8,640,0.0035,0.25895
8,641,0.0,0.27715
8,642,0.0,0.2571666666666667
8,643,0.0,0.20032
8,644,0.0475,0.16645
8,645,0.149,0.1913
8,646,0.243,0.2105
8,647,0.3205,0.27949999999999997
8,648,0.311,0.3627
8,649,0.2125,0.40669999999999995
8,650,0.081,0.3805
8,651,0.003,0.380925
8,652,0.0,0.32425000000000004
8,653,0.0,0.2924333333333333
8,654,0.0,0.23437999999999998
8,655,0.039,0.23075
8,656,0.125,0.2905
8,657,0.20800000000000002,0.3705
8,658,0.241,0.45585
8,659,0.168,0.498
8,660,0.061,0.4686
8,661,0.00225,0.42769999999999997
8,662,0.0,0.30265
8,663,0.006222222222222223,0.2779555555555555
8,664,0.124,0.2514
8,665,0.235,0.2646
8,666,0.335,0.2668
8,667,0.4183333333333333,0.3056666666666667
8,668,0.318,0.3514
8,669,0.214,0.3613
8,670,0.09,0.3345
8,671,0.0028,0.29402
8,672,0.0,0.2818
8,673,0.006222222222222223,0.28424444444444436
8,674,0.136,0.2755
8,675,0.235,0.3097
8,676,0.33175,0.3327
8,677,0.258,0.3
8,678,0.171,0.2697
8,679,0.081,0.2312
8,680,0.0035,0.1839
8,681,0.0,0.21615
8,682,0.0,0.269975
8,683,0.0,0.3256
8,684,0.003,0.381
8,685,0.041,0.4108
8,686,0.1605,0.45355
8,687,0.27040000000000003,0.5134000000000001
8,688,0.118,0.5057499999999999
8,689,0.004333333333333333,0.4350333333333333
8,690,0.0,0.3424
8,691,0.0,0.2896
8,692,0.0,0.2401
8,693,0.0,0.1755
8,694,0.0004,0.10410000000000001
8,695,0.029,0.0939
8,696,0.10650000000000001,0.10355
8,697,0.1722,0.18452
8,698,0.07050000000000001,0.2326
8,699,0.0015,0.27487500000000004
8,700,0.0,0.29585
8,701,0.000125,0.32313749999999997
8,702,0.039,0.3186
8,703,0.146,0.3716
8,704,0.277,0.4392
8,705,0.3593333333333333,0.5084333333333334
8,706,0.27549999999999997,0.5663
8,707,0.1265,0.5860000000000001
8,708,0.0045,0.6047750000000001
8,709,0.0,0.63515
8,710,0.0,0.6068333333333333
8,711,0.0,0.5379
8,712,0.002,0.4673
8,713,0.095,0.4326
8,714,0.273,0.4432
8,715,0.402,0.4391
8,716,0.48699999999999993,0.40196666666666664
8,717,0.413,0.4044
8,718,0.296,0.395
8,719,0.153,0.3322
8,720,0.00975,0.2778
8,721,0.0,0.264
8,722,0.00075,0.2822125
8,723,0.068,0.2438
8,724,0.158,0.2573
8,725,0.29,0.2929
8,726,0.4405,0.31305000000000005
8,727,0.339,0.3028
8,728,0.234,0.2798
8,729,0.123,0.2439
8,730,0.00825,0.203425
8,731,0.0,0.16705
8,732,0.0,0.12448000000000001
8,733,0.008333333333333333,0.08663333333333334
8,734,0.12,0.0595
8,735,0.235,0.0555
8,736,0.337,0.0532
8,737,0.42600000000000005,0.0572
8,738,0.34,0.0867
8,739,0.244,0.1043
8,740,0.132,0.1127
8,741,0.008,0.16437500000000002
8,742,0.0,0.1943
8,743,0.007888888888888888,0.17334444444444444
8,744,0.147,0.1814
8,745,0.256,0.2315
8,746,0.365,0.3197
8,747,0.4165,0.4373
8,748,0.344,0.5024
8,749,0.256,0.5279
8,750,0.1395,0.5467
8,751,0.014,0.5407
8,752,0.0,0.4523
8,753,0.0,0.35275
8,754,0.0,0.3017666666666667
8,755,0.0024000000000000002,0.21848
8,756,0.085,0.2075
8,757,0.18,0.187
8,758,0.284,0.1764
8,759,0.37975000000000003,0.16467500000000002
8,760,0.271,0.1399
8,761,0.178,0.1119
8,762,0.089,0.0839
8,763,0.00575,0.06665
8,764,0.0,0.06235
8,765,0.00025,0.09905
8,766,0.028,0.1117
8,767,0.0985,0.1523
8,768,0.20350000000000001,0.26915
8,769,0.25525000000000003,0.35205
8,770,0.14,0.3132
8,771,0.012,0.25582499999999997
8,772,0.0,0.22285
8,773,0.0,0.23153333333333334
8,774,0.0014,0.31126
8,775,0.0615,0.36225
8,776,0.15000000000000002,0.4164
8,777,0.16975,0.514775
8,778,0.116,0.4553
8,779,0.031,0.38333333333333336
8,780,0.0,0.28845
8,781,0.0,0.24259999999999998
8,782,0.0,0.33614999999999995
8,783,0.0,0.4707
8,784,0.0,0.55165
8,785,0.0,0.6624
8,786,0.007,0.7476
8,787,0.038,0.7905
8,788,0.099,0.81595
8,789,0.208,0.85575
8,790,0.2916666666666667,0.8806333333333333
8,791,0.225,0.8683
8,792,0.134,0.8412
8,793,0.01175,0.78355
8,794,0.0,0.7536
8,795,0.0,0.7447333333333334
8,796,0.0,0.707175
8,797,0.028,0.6636
8,798,0.122,0.6355
8,799,0.239,0.6398
8,800,0.38366666666666666,0.6251666666666668
8,801,0.303,0.5277
8,802,0.14500000000000002,0.5367999999999999
8,803,0.00725,0.5352
8,804,0.0,0.62185
8,805,0.0,0.6923
8,806,0.008,0.73568
8,807,0.165,0.7131
8,808,0.314,0.7137
8,809,0.44,0.7378
8,810,0.5155000000000001,0.75075
8,811,0.399,0.7357
8,812,0.293,0.6961
8,813,0.177,0.6219
8,814,0.067,0.5528
8,815,0.0005,0.49135
8,816,0.0,0.4054
8,817,0.0,0.3738
8,818,0.00225,0.3371875
8,819,0.089,0.3169
8,820,0.212,0.3474
8,821,0.387,0.3861
8,822,0.5305,0.390575
8,823,0.423,0.4223
8,824,0.303,0.4078
8,825,0.165,0.3549
8,826,0.0135,0.29852500000000004
8,827,0.0,0.3044
8,828,0.0,0.2865
8,829,0.021,0.273
8,830,0.099,0.2811
8,831,0.254,0.3505
8,832,0.393,0.3826
8,833,0.5207499999999999,0.40390000000000004
8,834,0.423,0.4151
8,835,0.311,0.3934
8,836,0.192,0.3519
8,837,0.075,0.3026
8,838,0.0006666666666666666,0.2800333333333333
8,839,0.0,0.2843
8,840,0.0,0.3295125
8,841,0.017,0.3935
8,842,0.076,0.3997
8,843,0.165,0.4468
8,844,0.309,0.4844
8,845,0.431,0.5032
8,846,0.5066666666666667,0.5220333333333333
8,847,0.404,0.52
8,848,0.3,0.5032
8,849,0.184,0.4621
8,850,0.076,0.4453
8,851,0.001,0.4629666666666667
8,852,0.0,0.4663
8,853,0.0,0.4506375
8,854,0.045,0.3682
8,855,0.147,0.3299
8,856,0.28,0.343
8,857,0.417,0.4045
8,858,0.511,0.468175
8,859,0.393,0.4764
8,860,0.295,0.4464
8,861,0.179,0.3783
8,862,0.018250000000000002,0.29667499999999997
8,863,0.0,0.2635
8,864,0.0,0.22782500000000003
8,865,0.024,0.2278
8,866,0.093,0.2219
8,867,0.206,0.2645
8,868,0.325,0.3519
8,869,0.381,0.4246
8,870,0.348,0.49525
8,871,0.22,0.5184
8,872,0.0805,0.5199499999999999
8,873,0.0006666666666666666,0.5564
8,874,0.0,0.58275
8,875,0.003625,0.5434
8,876,0.115,0.5733
8,877,0.213,0.6191
8,878,0.304,0.6484
8,879,0.4126,0.69172
8,880,0.285,0.668
8,881,0.185,0.6013
8,882,0.08,0.5132
8,883,0.0035,0.43100000000000005
8,884,0.0,0.3456
8,885,0.0,0.260975
8,886,0.0,0.14552500000000002
8,887,0.042,0.0773
8,888,0.124,0.0614
8,889,0.2295,0.0853
8,890,0.37,0.17075
8,891,0.33299999999999996,0.29274999999999995
8,892,0.231,0.3566
8,893,0.147,0.4172
8,894,0.050499999999999996,0.52215
8,895,0.001,0.61755
8,896,0.0,0.7027
8,897,0.0,0.7483
8,898,0.003375,0.7985625
8,899,0.091,0.7811
8,900,0.176,0.7771
8,901,0.264,0.7649
8,902,0.384,0.7246250000000001
8,903,0.317,0.6339
8,904,0.223,0.5585
8,905,0.139,0.4564
8,906,0.059,0.3489
8,907,0.006,0.2684
8,908,0.0,0.1844
8,909,0.0,0.10515
8,910,0.0055,0.0566125
8,911,0.123,0.0695
8,912,0.216,0.0749
8,913,0.3174,0.07627999999999999
8,914,0.2235,0.08685000000000001
8,915,0.079,0.09555
8,916,0.00075,0.145675
8,917,0.000125,0.14915000000000003
8,918,0.03,0.1167
8,919,0.1,0.112
8,920,0.231,0.11335
8,921,0.37024999999999997,0.167475
8,922,0.275,0.157
8,923,0.1135,0.1135
8,924,0.0026666666666666666,0.14233333333333334
8,925,0.0,0.1684
8,926,0.00025,0.208675
8,927,0.045,0.2017
8,928,0.131,0.1709
8,929,0.235,0.174
8,930,0.33,0.2194
8,931,0.44799999999999995,0.28115
8,932,0.355,0.2671
8,933,0.251,0.2377
8,934,0.143,0.2018
8,935,0.01575,0.193625
8,936,0.0,0.17259999999999998
8,937,0.00028571428571428574,0.11617142857142859
8,938,0.064,0.0777
8,939,0.177,0.063
8,940,0.313,0.0666
8,941,0.46599999999999997,0.07245
8,942,0.557,0.0993
8,943,0.484,0.1341
8,944,0.367,0.1493
8,945,0.237,0.1574
8,946,0.113,0.1525
8,947,0.006333333333333333,0.16676666666666665
