Y,T,Weights
2,166,8
2,167,3
2,168,4
2,169,3
2,170,3
2,171,2
2,172,1
2,173,2
2,174,2
2,175,1
2,176,2
2,177,3
2,178,2
2,179,3
2,180,1
2,181,2
2,182,2
2,183,2
2,184,2
2,185,3
2,186,7
2,187,1
2,188,1
2,189,3
2,190,1
2,191,2
2,192,3
2,193,2
2,194,1
2,195,8
2,196,2
2,197,1
2,198,4
2,199,1
2,200,2
2,201,2
2,202,2
2,203,2
2,204,8
2,205,2
2,206,1
2,207,4
2,208,1
2,209,2
2,210,2
2,211,2
2,212,2
2,213,8
2,214,2
2,215,1
2,216,4
2,217,1
2,218,2
2,219,2
2,220,2
2,221,2
2,222,8
2,223,2
2,224,1
2,225,4
2,226,1
2,227,2
2,228,4
2,229,2
2,230,8
2,231,2
2,232,1
2,233,4
2,234,1
2,235,2
2,236,2
2,237,2
2,238,2
2,239,3
2,240,6
2,241,1
2,242,2
2,243,3
2,244,1
2,245,2
2,246,4
2,247,2
2,248,2
2,249,8
2,250,1
2,251,4
2,252,3
2,253,4
2,254,2
2,255,8
2,256,1
2,257,2
2,258,5
2,259,2
2,260,3
2,261,2
2,262,1
2,263,8
2,264,2
2,265,1
2,266,4
2,267,1
2,268,2
2,269,3
2,270,2
2,271,1
2,272,8
2,273,2
2,274,1
2,275,4
2,276,1
2,277,2
2,278,3
2,279,2
2,280,1
2,281,8
2,282,2
2,283,1
2,284,4
2,285,1
2,286,2
2,287,3
2,288,2
2,289,1
2,290,8
2,291,2
2,292,1
2,293,1
2,294,3
2,295,1
2,296,2
2,297,3
2,298,2
2,299,1
2,300,5
2,301,4
2,302,1
2,303,2
2,304,3
2,305,1
2,306,2
2,307,3
2,308,2
2,309,6
2,310,4
2,311,1
2,312,1
2,313,4
2,314,1
2,315,2
2,316,3
2,317,2
2,318,9
2,319,2
2,320,1
2,321,2
2,322,2
2,323,1
2,324,2
2,325,3
2,326,2
2,327,1
2,328,5
2,329,3
2,330,2
2,331,2
2,332,4
2,333,2
2,334,3
2,335,2
2,336,9
2,337,2
2,338,2
2,339,4
2,340,2
2,341,3
2,342,2
2,343,4
2,344,5
2,345,2
2,346,5
2,347,2
2,348,4
2,349,2
2,350,1
2,351,8
2,352,2
2,353,1
2,354,5
2,355,2
2,356,3
2,357,2
2,358,1
2,359,9
2,360,1
2,361,1
2,362,4
2,363,1
2,364,2
2,365,4
2,366,2
2,367,10
2,368,1
2,369,5
2,370,2
2,371,3
2,372,2
2,373,9
2,374,1
2,375,1
2,376,1
2,377,4
2,378,1
2,379,1
2,380,4
2,381,2
2,382,1
2,383,8
2,384,1
2,385,1
2,386,1
2,387,4
2,388,1
2,389,1
2,390,1
2,391,3
2,392,2
2,393,1
2,394,8
2,395,2
2,396,6
2,397,2
2,398,3
2,399,2
2,400,1
2,401,8
2,402,1
2,403,1
2,404,1
2,405,4
2,406,1
2,407,1
2,408,1
2,409,3
2,410,2
2,411,1
2,412,8
2,413,1
2,414,1
2,415,1
2,416,4
2,417,1
2,418,1
2,419,4
2,420,2
2,421,4
2,422,6
2,423,1
2,424,1
2,425,4
2,426,1
2,427,1
2,428,1
2,429,3
2,430,2
2,431,3
2,432,7
2,433,1
2,434,1
2,435,1
2,436,3
2,437,1
2,438,1
2,439,2
2,440,3
2,441,2
2,442,3
2,443,5
2,444,1
2,445,2
2,446,2
2,447,3
2,448,2
2,449,3
2,450,2
2,451,1
2,452,3
2,453,5
2,454,3
2,455,6
2,456,1
2,457,3
2,458,2
2,459,1
2,460,2
2,461,5
2,462,1
2,463,1
2,464,1
2,465,4
2,466,2
2,467,2
2,468,3
2,469,2
2,470,1
2,471,8
2,472,3
2,473,4
2,474,2
2,475,2
2,476,2
2,477,2
2,478,1
2,479,5
2,480,3
2,481,1
2,482,2
2,483,1
2,484,3
2,485,1
2,486,2
2,487,3
2,488,2
2,489,4
2,490,6
2,491,1
2,492,1
2,493,1
2,494,3
2,495,1
2,496,1
2,497,2
2,498,3
2,499,2
2,500,3
2,501,7
2,502,1
2,503,1
2,504,4
2,505,1
2,506,2
2,507,2
2,508,1
2,509,2
2,510,8
2,511,1
2,512,3
2,513,4
2,514,2
2,515,3
2,516,2
2,517,4
2,518,5
2,519,2
2,520,1
2,521,5
2,522,1
2,523,5
2,524,2
2,525,8
2,526,1
2,527,1
2,528,1
2,529,4
2,530,1
2,531,1
2,532,2
2,533,2
2,534,2
2,535,1
2,536,5
2,537,3
2,538,2
2,539,1
2,540,2
2,541,1
2,542,2
2,543,3
2,544,2
2,545,2
2,546,1
2,547,8
2,548,2
2,549,3
2,550,3
2,551,1
2,552,1
2,553,3
2,554,2
2,555,1
2,556,5
2,557,2
2,558,2
2,559,1
2,560,2
2,561,1
2,562,3
2,563,3
2,564,2
2,565,1
2,566,2
2,567,9
2,568,1
2,569,2
2,570,2
2,571,2
2,572,1
2,573,2
2,574,2
2,575,2
2,576,9
2,577,2
2,578,1
2,579,5
2,580,1
2,581,5
2,582,2
2,583,8
2,584,1
2,585,2
2,586,6
2,587,2
2,588,3
2,589,2
2,590,5
2,591,3
2,592,2
2,593,1
2,594,5
2,595,2
2,596,4
2,597,2
2,598,8
2,599,2
2,600,2
2,601,4
2,602,1
2,603,5
2,604,2
2,605,8
2,606,1
2,607,2
2,608,4
2,609,2
2,610,5
2,611,2
2,612,9
2,613,1
2,614,1
2,615,4
2,616,2
2,617,2
2,618,2
2,619,2
2,620,5
2,621,5
2,622,2
2,623,4
2,624,2
2,625,2
2,626,3
2,627,2
2,628,8
2,629,1
2,630,1
2,631,1
2,632,5
2,633,1
2,634,1
2,635,4
2,636,2
2,637,8
2,638,1
2,639,1
2,640,1
2,641,3
2,642,2
2,643,2
2,644,4
2,645,2
2,646,8
2,647,1
2,648,2
2,649,1
2,650,3
2,651,2
2,652,5
2,653,2
2,654,4
2,655,4
2,656,1
2,657,2
2,658,4
2,659,1
2,660,2
2,661,4
2,662,2
2,663,8
2,664,1
2,665,2
2,666,1
2,667,4
2,668,2
2,669,4
2,670,2
2,671,3
2,672,5
2,673,1
2,674,1
2,675,1
2,676,1
2,677,2
2,678,2
2,679,2
2,680,4
2,681,2
2,682,9
2,683,1
2,684,2
2,685,4
2,686,2
2,687,2
2,688,1
2,689,2
2,690,1
2,691,4
2,692,4
2,693,2
2,694,5
2,695,2
2,696,5
2,697,2
2,698,8
2,699,1
2,700,1
2,701,1
2,702,4
2,703,1
2,704,1
2,705,1
2,706,4
2,707,2
2,708,8
2,709,1
2,710,1
2,711,1
2,712,3
2,713,2
2,714,2
2,715,4
2,716,2
2,717,3
2,718,5
2,719,1
2,720,1
2,721,1
2,722,4
2,723,1
2,724,1
2,725,1
2,726,4
2,727,2
2,728,8
2,729,1
2,730,1
2,731,1
2,732,4
2,733,1
2,734,1
2,735,1
2,736,4
2,737,2
2,738,3
2,739,5
2,740,1
2,741,1
2,742,1
2,743,4
2,744,1
2,745,1
2,746,1
2,747,1
2,748,2
2,749,3
2,750,4
2,751,4
2,752,1
2,753,1
2,754,1
2,755,4
2,756,2
2,757,1
2,758,5
2,759,4
2,760,4
2,761,1
2,762,1
2,763,1
2,764,1
2,765,4
2,766,1
2,767,1
2,768,1
2,769,4
2,770,1
2,771,8
2,772,1
2,773,1
2,774,1
2,775,1
2,776,4
2,777,1
2,778,1
2,779,1
2,780,1
2,781,3
2,782,1
2,783,8
2,784,1
2,785,1
2,786,1
2,787,1
2,788,4
2,789,1
2,790,1
2,791,1
2,792,4
2,793,2
2,794,7
2,795,1
2,796,1
2,797,1
2,798,1
2,799,4
2,800,1
2,801,1
2,802,1
2,803,4
2,804,2
2,805,4
2,806,3
2,807,1
2,808,2
2,809,1
2,810,5
2,811,2
2,812,4
2,813,2
2,814,4
2,815,4
2,816,2
2,817,2
2,818,4
2,819,2
2,820,4
2,821,2
2,822,6
2,823,3
2,824,1
2,825,1
2,826,3
2,827,2
2,828,1
2,829,1
2,830,2
2,831,3
2,832,4
2,833,4
2,834,1
2,835,1
2,836,1
2,837,3
2,838,2
2,839,2
2,840,1
2,841,4
2,842,1
2,843,3
2,844,2
2,845,2
2,846,1
2,847,1
2,848,3
2,849,2
2,850,2
2,851,2
2,852,2
2,853,3
2,854,1
2,855,3
2,856,5
2,857,1
2,858,2
2,859,1
2,860,1
2,861,2
2,862,2
2,863,1
2,864,1
2,865,4
2,866,2
2,867,1
2,868,6
2,869,1
2,870,1
2,871,1
2,872,2
2,873,2
2,874,3
2,875,2
2,876,3
2,877,2
2,878,8
2,879,1
2,880,1
2,881,2
2,882,3
2,883,2
2,884,1
2,885,1
2,886,3
2,887,1
2,888,3
2,889,6
2,890,1
2,891,1
2,892,1
2,893,5
2,894,1
2,895,1
2,896,1
2,897,3
2,898,2
2,899,8
2,900,1
2,901,1
2,902,1
2,903,3
2,904,2
2,905,1
2,906,1
2,907,1
2,908,3
2,909,2
2,910,8
2,911,1
2,912,2
2,913,4
2,914,2
2,915,2
2,916,2
2,917,2
2,918,8
2,919,1
2,920,1
2,921,1
2,922,1
2,923,4
2,924,1
2,925,1
2,926,1
2,927,2
2,928,2
2,929,1
2,930,3
2,931,5
2,932,1
2,933,1
2,934,2
2,935,3
2,936,2
2,937,2
2,938,4
2,939,1
2,940,8
2,941,1
2,942,1
2,943,1
2,944,1
2,945,4
2,946,1
2,947,1
2,948,1
2,949,1
2,950,3
2,951,1
2,952,8
2,953,1
2,954,1
2,955,1
2,956,1
2,957,4
2,958,1
2,959,1
2,960,1
2,961,1
2,962,3
2,963,2
2,964,8
2,965,1
2,966,1
2,967,1
2,968,4
2,969,1
2,970,1
2,971,1
2,972,1
2,973,3
2,974,2
2,975,5
2,976,2
2,977,1
2,978,1
2,979,1
2,980,1
2,981,4
2,982,1
2,983,1
2,984,1
2,985,1
2,986,4
2,987,3
2,988,5
2,989,1
2,990,1
2,991,1
2,992,2
2,993,3
2,994,2
2,995,1
2,996,1
2,997,3
2,998,1
2,999,3
2,1000,5
2,1001,1
2,1002,1
2,1003,2
2,1004,4
2,1005,1
2,1006,1
2,1007,1
2,1008,1
2,1009,3
2,1010,1
2,1011,8
2,1012,1
2,1013,1
2,1014,1
2,1015,1
2,1016,4
2,1017,2
2,1018,1
2,1019,1
2,1020,3
2,1021,1
2,1022,4
2,1023,4
2,1024,1
2,1025,1
2,1026,2
2,1027,4
2,1028,2
2,1029,1
2,1030,4
2,1031,1
2,1032,3
2,1033,5
2,1034,1
2,1035,1
2,1036,1
2,1037,2
2,1038,3
2,1039,1
2,1040,1
2,1041,1
2,1042,1
2,1043,4
2,1044,4
2,1045,4
2,1046,1
2,1047,1
2,1048,1
2,1049,2
2,1050,3
2,1051,1
2,1052,1
2,1053,1
2,1054,1
2,1055,3
2,1056,2
2,1057,4
2,1058,3
2,1059,1
2,1060,1
2,1061,1
2,1062,6
2,1063,1
2,1064,2
2,1065,4
2,1066,8
2,1067,1
2,1068,1
2,1069,1
2,1070,1
2,1071,4
2,1072,2
2,1073,1
2,1074,1
2,1075,3
2,1076,1
2,1077,6
2,1078,2
2,1079,1
2,1080,1
2,1081,1
2,1082,1
2,1083,4
2,1084,2
2,1085,1
2,1086,1
2,1087,4
2,1088,8
2,1089,1
2,1090,1
2,1091,1
2,1092,1
2,1093,4
2,1094,1
2,1095,1
2,1096,1
2,1097,1
2,1098,1
2,1099,2
2,1100,2
2,1101,7
2,1102,1
2,1103,1
2,1104,1
2,1105,1
2,1106,4
2,1107,1
2,1108,1
2,1109,1
2,1110,1
2,1111,1
2,1112,3
2,1113,5
2,1114,3
2,1115,1
2,1116,1
2,1117,1
2,1118,1
2,1119,4
2,1120,1
2,1121,1
2,1122,1
2,1123,1
2,1124,3
2,1125,2
2,1126,7
2,1127,1
2,1128,1
2,1129,1
2,1130,5
2,1131,2
2,1132,2
2,1133,3
2,1134,2
2,1135,4
2,1136,4
2,1137,1
2,1138,1
2,1139,2
2,1140,4
2,1141,1
2,1142,1
2,1143,1
2,1144,4
2,1145,8
2,1146,1
2,1147,1
2,1148,1
2,1149,1
2,1150,4
2,1151,1
2,1152,1
2,1153,1
2,1154,1
2,1155,4
2,1156,8
2,1157,1
2,1158,1
2,1159,1
2,1160,1
2,1161,4
2,1162,1
2,1163,1
2,1164,1
2,1165,1
2,1166,1
2,1167,3
2,1168,5
2,1169,3
2,1170,1
2,1171,2
2,1172,1
2,1173,4
2,1174,2
2,1175,1
2,1176,4
2,1177,1
2,1178,8
2,1179,1
2,1180,1
2,1181,1
2,1182,1
2,1183,4
2,1184,1
2,1185,1
2,1186,1
2,1187,1
2,1188,3
2,1189,2
2,1190,4
2,1191,3
2,1192,1
2,1193,1
2,1194,1
2,1195,5
2,1196,1
2,1197,1
2,1198,1
2,1199,1
2,1200,3
2,1201,2
2,1202,7
2,1203,1
2,1204,1
2,1205,1
2,1206,5
2,1207,1
2,1208,1
2,1209,2
2,1210,4
2,1211,8
2,1212,1
2,1213,1
2,1214,1
2,1215,1
2,1216,5
2,1217,1
2,1218,1
2,1219,1
2,1220,1
2,1221,3
2,1222,8
2,1223,1
2,1224,1
2,1225,1
2,1226,1
2,1227,4
2,1228,1
2,1229,1
2,1230,1
2,1231,1
2,1232,1
2,1233,3
2,1234,8
2,1235,1
2,1236,1
2,1237,2
2,1238,4
2,1239,1
2,1240,1
2,1241,1
2,1242,1
2,1243,1
2,1244,3
2,1245,8
2,1246,1
2,1247,1
2,1248,2
2,1249,4
2,1250,1
2,1251,1
2,1252,2
2,1253,3
2,1254,1
2,1255,8
2,1256,1
2,1257,1
2,1258,1
2,1259,2
2,1260,3
2,1261,2
2,1262,1
2,1263,2
2,1264,3
2,1265,8
2,1266,1
2,1267,2
2,1268,1
2,1269,1
2,1270,3
2,1271,2
2,1272,1
2,1273,1
2,1274,1
2,1275,3
2,1276,1
2,1277,7
2,1278,1
2,1279,1
2,1280,2
2,1281,4
2,1282,2
2,1283,1
2,1284,1
2,1285,1
2,1286,4
2,1287,7
2,1288,1
2,1289,1
2,1290,2
2,1291,4
2,1292,1
2,1293,1
2,1294,1
2,1295,1
2,1296,4
2,1297,5
2,1298,3
2,1299,1
2,1300,1
2,1301,1
2,1302,1
2,1303,4
2,1304,1
2,1305,1
2,1306,1
2,1307,1
2,1308,4
2,1309,1
2,1310,6
2,1311,1
2,1312,1
2,1313,1
2,1314,2
2,1315,5
2,1316,2
2,1317,2
2,1318,3
2,1319,8
2,1320,1
2,1321,2
2,1322,6
2,1323,2
2,1324,2
2,1325,3
2,1326,8
2,1327,1
2,1328,1
2,1329,8
2,1330,2
2,1331,4
2,1332,8
2,1333,1
2,1334,2
2,1335,2
2,1336,2
2,1337,2
2,1338,1
2,1339,2
2,1340,3
2,1341,2
2,1342,5
2,1343,2
2,1344,1
2,1345,1
2,1346,2
2,1347,1
2,1348,4
2,1349,1
2,1350,1
2,1351,1
2,1352,1
2,1353,4
2,1354,6
2,1355,1
2,1356,1
2,1357,1
2,1358,1
2,1359,1
2,1360,5
2,1361,1
2,1362,1
2,1363,1
2,1364,1
2,1365,3
2,1366,7
2,1367,1
2,1368,1
2,1369,1
2,1370,1
2,1371,1
2,1372,4
2,1373,2
2,1374,1
2,1375,2
2,1376,3
2,1377,1
2,1378,7
2,1379,1
2,1380,1
2,1381,1
2,1382,5
2,1383,2
2,1384,1
2,1385,2
2,1386,3
2,1387,8
2,1388,1
2,1389,1
2,1390,2
2,1391,5
2,1392,1
2,1393,1
2,1394,2
2,1395,3
2,1396,1
2,1397,7
2,1398,1
2,1399,1
2,1400,1
2,1401,4
2,1402,2
2,1403,2
2,1404,2
2,1405,3
2,1406,1
2,1407,7
2,1408,1
2,1409,1
2,1410,1
2,1411,3
2,1412,3
2,1413,2
2,1414,2
2,1415,4
2,1416,6
2,1417,1
2,1418,1
2,1419,1
2,1420,1
2,1421,5
2,1422,2
2,1423,1
2,1424,2
2,1425,4
2,1426,6
2,1427,1
2,1428,1
2,1429,1
2,1430,1
2,1431,6
2,1432,1
2,1433,1
2,1434,2
2,1435,3
2,1436,7
2,1437,1
2,1438,1
2,1439,1
2,1440,1
2,1441,1
2,1442,5
2,1443,1
2,1444,1
2,1445,1
2,1446,1
2,1447,3
2,1448,8
2,1449,1
2,1450,1
2,1451,1
2,1452,1
2,1453,4
2,1454,1
2,1455,1
2,1456,1
2,1457,1
2,1458,1
2,1459,3
2,1460,8
2,1461,1
2,1462,1
2,1463,1
2,1464,1
2,1465,4
2,1466,1
2,1467,1
2,1468,1
2,1469,1
2,1470,1
2,1471,3
2,1472,1
2,1473,6
2,1474,1
2,1475,1
2,1476,1
2,1477,1
2,1478,1
2,1479,4
2,1480,1
2,1481,1
2,1482,1
2,1483,1
2,1484,1
2,1485,3
2,1486,4
2,1487,4
2,1488,2
2,1489,2
2,1490,2
2,1491,2
2,1492,2
2,1493,2
2,1494,1
2,1495,3
2,1496,1
2,1497,7
2,1498,1
2,1499,1
2,1500,1
2,1501,4
2,1502,2
2,1503,1
2,1504,2
2,1505,1
2,1506,4
2,1507,6
2,1508,1
2,1509,1
2,1510,1
2,1511,2
2,1512,4
2,1513,2
2,1514,1
2,1515,2
2,1516,4
2,1517,6
2,1518,1
2,1519,1
2,1520,1
2,1521,1
2,1522,5
2,1523,2
2,1524,1
2,1525,2
2,1526,4
2,1527,7
2,1528,1
2,1529,1
2,1530,1
2,1531,6
2,1532,1
2,1533,1
2,1534,2
2,1535,3
2,1536,8
2,1537,1
2,1538,1
2,1539,1
2,1540,5
2,1541,2
2,1542,1
2,1543,2
2,1544,3
2,1545,1
2,1546,6
2,1547,1
2,1548,1
2,1549,1
2,1550,2
2,1551,3
2,1552,2
2,1553,1
2,1554,2
2,1555,2
2,1556,2
2,1557,1
2,1558,2
2,1559,2
2,1560,3
2,1561,1
2,1562,1
2,1563,1
2,1564,5
2,1565,2
2,1566,1
2,1567,2
2,1568,3
2,1569,5
2,1570,3
2,1571,1
2,1572,1
2,1573,1
2,1574,1
2,1575,3
2,1576,2
2,1577,2
2,1578,1
2,1579,1
2,1580,3
2,1581,2
2,1582,2
2,1583,3
2,1584,1
2,1585,2
2,1586,2
2,1587,1
2,1588,2
2,1589,2
2,1590,2
2,1591,2
2,1592,3
2,1593,7
2,1594,1
2,1595,1
2,1596,1
2,1597,1
2,1598,6
2,1599,1
2,1600,2
2,1601,1
2,1602,3
2,1603,3
2,1604,5
2,1605,1
2,1606,1
2,1607,1
2,1608,2
2,1609,2
2,1610,2
2,1611,2
2,1612,1
2,1613,1
2,1614,3
2,1615,2
2,1616,5
2,1617,1
2,1618,1
2,1619,1
2,1620,1
2,1621,4
2,1622,1
2,1623,1
2,1624,1
2,1625,2
2,1626,1
2,1627,3
2,1628,1
2,1629,7
2,1630,1
2,1631,2
2,1632,2
2,1633,4
2,1634,2
2,1635,2
2,1636,3
2,1637,8
2,1638,1
2,1639,1
2,1640,1
2,1641,5
2,1642,2
2,1643,1
2,1644,2
2,1645,4
2,1646,6
2,1647,1
2,1648,1
2,1649,1
2,1650,1
2,1651,5
2,1652,2
2,1653,1
2,1654,2
2,1655,4
2,1656,7
2,1657,1
2,1658,1
2,1659,1
2,1660,4
2,1661,2
2,1662,2
2,1663,2
2,1664,4
2,1665,6
2,1666,1
2,1667,1
2,1668,1
2,1669,1
2,1670,5
2,1671,2
2,1672,1
2,1673,1
2,1674,1
2,1675,3
2,1676,7
2,1677,1
2,1678,1
2,1679,1
2,1680,2
2,1681,4
2,1682,1
2,1683,1
2,1684,1
2,1685,1
2,1686,1
2,1687,3
2,1688,5
2,1689,3
2,1690,1
2,1691,1
2,1692,1
2,1693,2
2,1694,4
2,1695,2
2,1696,2
2,1697,3
2,1698,1
2,1699,6
2,1700,1
2,1701,1
2,1702,1
2,1703,2
2,1704,5
2,1705,1
2,1706,1
2,1707,2
2,1708,3
2,1709,7
2,1710,1
2,1711,1
2,1712,2
2,1713,4
2,1714,2
2,1715,2
2,1716,2
2,1717,3
2,1718,1
2,1719,6
2,1720,1
2,1721,1
2,1722,1
2,1723,3
2,1724,4
2,1725,1
2,1726,2
2,1727,2
2,1728,3
2,1729,7
2,1730,2
2,1731,1
2,1732,5
2,1733,2
2,1734,1
2,1735,2
2,1736,4
2,1737,6
2,1738,1
2,1739,1
2,1740,1
2,1741,2
2,1742,4
2,1743,2
2,1744,1
2,1745,1
2,1746,1
2,1747,3
2,1748,7
2,1749,1
2,1750,1
2,1751,1
2,1752,1
2,1753,5
2,1754,2
2,1755,1
2,1756,2
2,1757,3
2,1758,7
2,1759,1
2,1760,1
2,1761,1
2,1762,1
2,1763,5
2,1764,2
2,1765,1
2,1766,1
2,1767,1
2,1768,3
2,1769,1
2,1770,6
2,1771,1
2,1772,1
2,1773,1
2,1774,2
2,1775,3
2,1776,2
2,1777,1
2,1778,1
2,1779,2
2,1780,3
2,1781,3
2,1782,4
2,1783,1
2,1784,1
2,1785,1
2,1786,1
2,1787,5
2,1788,2
2,1789,1
2,1790,2
2,1791,4
2,1792,6
2,1793,1
2,1794,1
2,1795,1
2,1796,2
2,1797,3
2,1798,2
2,1799,2
2,1800,2
2,1801,4
2,1802,6
2,1803,2
2,1804,1
2,1805,1
2,1806,1
2,1807,4
2,1808,2
2,1809,1
2,1810,2
2,1811,3
2,1812,7
2,1813,1
2,1814,1
2,1815,1
2,1816,1
2,1817,1
2,1818,4
2,1819,2
2,1820,1
2,1821,1
2,1822,1
2,1823,3
2,1824,7
2,1825,1
2,1826,1
2,1827,1
2,1828,1
2,1829,2
2,1830,3
2,1831,1
2,1832,1
2,1833,1
2,1834,1
2,1835,1
2,1836,3
2,1837,7
2,1838,1
2,1839,1
2,1840,1
2,1841,1
2,1842,1
2,1843,4
2,1844,1
2,1845,1
2,1846,1
2,1847,1
2,1848,1
2,1849,3
2,1850,1
2,1851,6
2,1852,1
2,1853,1
2,1854,1
2,1855,1
2,1856,1
2,1857,4
2,1858,1
2,1859,1
2,1860,1
2,1861,1
2,1862,1
2,1863,3
2,1864,1
2,1865,6
2,1866,1
2,1867,1
2,1868,1
2,1869,2
2,1870,4
2,1871,1
2,1872,1
2,1873,1
2,1874,2
2,1875,4
2,1876,6
2,1877,2
2,1878,1
2,1879,2
2,1880,2
2,1881,3
2,1882,2
2,1883,2
2,1884,4
2,1885,5
2,1886,2
2,1887,1
2,1888,1
2,1889,1
2,1890,2
2,1891,3
2,1892,2
2,1893,1
2,1894,1
2,1895,1
2,1896,3
2,1897,7
2,1898,1
2,1899,1
2,1900,1
2,1901,1
2,1902,4
2,1903,2
2,1904,2
2,1905,2
2,1906,3
2,1907,8
2,1908,1
2,1909,1
2,1910,2
2,1911,5
2,1912,1
2,1913,2
2,1914,1
2,1915,3
2,1916,1
2,1917,6
2,1918,1
2,1919,1
2,1920,1
2,1921,1
2,1922,6
2,1923,2
2,1924,1
2,1925,1
2,1926,3
2,1927,1
2,1928,6
2,1929,1
2,1930,1
2,1931,2
2,1932,4
2,1933,2
2,1934,2
2,1935,2
2,1936,3
2,1937,4
2,1938,3
2,1939,1
2,1940,1
2,1941,1
2,1942,1
2,1943,1
2,1944,4
2,1945,2
2,1946,1
2,1947,2
2,1948,3
2,1949,1
2,1950,7
2,1951,1
2,1952,1
2,1953,1
2,1954,1
2,1955,2
2,1956,3
2,1957,1
2,1958,2
2,1959,1
2,1960,4
2,1961,6
2,1962,2
2,1963,1
2,1964,1
2,1965,1
2,1966,4
2,1967,2
2,1968,1
2,1969,1
2,1970,1
2,1971,3
2,1972,7
2,1973,1
2,1974,1
2,1975,1
2,1976,1
2,1977,5
2,1978,2
2,1979,2
2,1980,2
2,1981,2
2,1982,1
2,1983,4
2,1984,3
2,1985,1
2,1986,1
2,1987,2
2,1988,1
2,1989,4
2,1990,1
2,1991,1
2,1992,1
2,1993,1
2,1994,3
2,1995,1
2,1996,6
2,1997,1
2,1998,1
2,1999,1
2,2000,1
2,2001,4
2,2002,2
2,2003,1
2,2004,1
2,2005,2
2,2006,3
2,2007,1
2,2008,6
2,2009,1
2,2010,1
2,2011,1
2,2012,1
2,2013,5
2,2014,2
2,2015,1
2,2016,2
2,2017,3
2,2018,1
2,2019,6
2,2020,1
2,2021,1
2,2022,1
2,2023,1
2,2024,5
2,2025,1
2,2026,2
2,2027,2
2,2028,3
2,2029,3
2,2030,5
2,2031,1
2,2032,1
2,2033,2
2,2034,3
2,2035,2
2,2036,3
2,2037,5
2,2038,7
2,2039,2
2,2040,1
2,2041,1
2,2042,5
2,2043,2
2,2044,2
2,2045,3
2,2046,2
2,2047,5
2,2048,1
2,2049,1
2,2050,1
2,2051,1
2,2052,3
2,2053,2
2,2054,1
2,2055,2
2,2056,2
2,2057,3
2,2058,1
2,2059,7
2,2060,1
2,2061,1
2,2062,1
2,2063,1
2,2064,4
2,2065,1
2,2066,1
2,2067,1
2,2068,2
2,2069,4
2,2070,7
2,2071,1
2,2072,1
2,2073,1
2,2074,5
2,2075,2
2,2076,1
2,2077,2
2,2078,3
2,2079,1
2,2080,7
2,2081,1
2,2082,1
2,2083,1
2,2084,2
2,2085,3
2,2086,2
2,2087,1
2,2088,1
2,2089,4
2,2090,1
2,2091,6
2,2092,1
2,2093,1
2,2094,1
2,2095,1
2,2096,1
2,2097,4
2,2098,2
2,2099,1
2,2100,2
2,2101,3
2,2102,3
2,2103,5
2,2104,1
2,2105,1
2,2106,1
2,2107,1
2,2108,4
2,2109,1
2,2110,1
2,2111,1
2,2112,1
2,2113,1
2,2114,4
2,2115,7
2,2116,2
2,2117,1
2,2118,1
2,2119,4
2,2120,2
2,2121,2
2,2122,4
2,2123,8
2,2124,1
2,2125,1
2,2126,1
2,2127,1
2,2128,4
2,2129,1
2,2130,1
2,2131,1
2,2132,1
2,2133,4
2,2134,1
2,2135,7
2,2136,1
2,2137,1
2,2138,1
2,2139,1
2,2140,4
