Y,T,Weights
11,285,1
11,286,2
11,287,2
11,288,1
11,289,2
11,290,2
11,291,2
11,292,2
11,293,2
11,294,1
11,295,1
11,296,4
11,297,1
11,298,2
11,299,3
11,300,2
11,301,2
11,302,2
11,303,2
11,304,5
11,305,1
11,306,2
11,307,4
11,308,1
11,309,2
11,310,2
11,311,2
11,312,8
11,313,2
11,314,6
11,315,2
11,316,3
11,317,2
11,318,1
11,319,3
11,320,4
11,321,1
11,322,2
11,323,2
11,324,3
11,325,3
11,326,3
11,327,2
11,328,2
11,329,6
11,330,1
11,331,2
11,332,2
11,333,1
11,334,1
11,335,2
11,336,2
11,337,3
11,338,2
11,339,1
11,340,2
11,341,2
11,342,2
11,343,2
11,344,2
11,345,1
11,346,1
11,347,5
11,348,4
11,349,2
11,350,1
11,351,2
11,352,2
11,353,1
11,354,1
11,355,2
11,356,2
11,357,1
11,358,1
11,359,1
11,360,2
11,361,1
11,362,2
11,363,3
11,364,2
11,365,6
11,366,2
11,367,2
11,368,1
11,369,2
11,370,2
11,371,2
11,372,2
11,373,3
11,374,1
11,375,2
11,376,10
11,377,2
11,378,4
11,379,2
11,380,4
11,381,2
11,382,5
11,383,3
11,384,2
11,385,2
11,386,3
11,387,1
11,388,2
11,389,3
11,390,2
11,391,2
11,392,4
11,393,3
11,394,2
11,395,2
11,396,3
11,397,2
11,398,5
11,399,2
11,400,5
11,401,3
11,402,1
11,403,1
11,404,1
11,405,4
11,406,1
11,407,1
11,408,4
11,409,2
11,410,1
11,411,2
11,412,2
11,413,2
11,414,2
11,415,1
11,416,3
11,417,5
11,418,2
11,419,2
11,420,2
11,421,1
11,422,8
11,423,2
11,424,2
11,425,2
11,426,4
11,427,3
11,428,2
11,429,4
11,430,6
11,431,1
11,432,2
11,433,3
11,434,1
11,435,2
11,436,3
11,437,2
11,438,6
11,439,4
11,440,1
11,441,1
11,442,3
11,443,1
11,444,1
11,445,2
11,446,3
11,447,2
11,448,9
11,449,1
11,450,2
11,451,4
11,452,2
11,453,2
11,454,2
11,455,2
11,456,1
11,457,8
11,458,1
11,459,1
11,460,1
11,461,4
11,462,1
11,463,1
11,464,2
11,465,2
11,466,2
11,467,1
11,468,8
11,469,1
11,470,1
11,471,1
11,472,1
11,473,3
11,474,1
11,475,2
11,476,3
11,477,2
11,478,2
11,479,7
11,480,1
11,481,1
11,482,1
11,483,4
11,484,1
11,485,1
11,486,5
11,487,2
11,488,5
11,489,3
11,490,1
11,491,1
11,492,1
11,493,1
11,494,3
11,495,1
11,496,2
11,497,3
11,498,2
11,499,4
11,500,6
11,501,1
11,502,1
11,503,1
11,504,1
11,505,3
11,506,2
11,507,3
11,508,2
11,509,1
11,510,6
11,511,3
11,512,1
11,513,1
11,514,2
11,515,2
11,516,2
11,517,5
11,518,2
11,519,8
11,520,1
11,521,1
11,522,1
11,523,4
11,524,1
11,525,1
11,526,1
11,527,3
11,528,2
11,529,1
11,530,8
11,531,1
11,532,1
11,533,1
11,534,4
11,535,1
11,536,2
11,537,3
11,538,2
11,539,1
11,540,8
11,541,2
11,542,2
11,543,5
11,544,5
11,545,2
11,546,8
11,547,2
11,548,2
11,549,2
11,550,3
11,551,2
11,552,2
11,553,2
11,554,1
11,555,3
11,556,2
11,557,2
11,558,1
11,559,1
11,560,2
11,561,2
11,562,3
11,563,2
11,564,3
11,565,2
11,566,1
11,567,5
11,568,4
11,569,1
11,570,1
11,571,4
11,572,1
11,573,1
11,574,1
11,575,1
11,576,2
11,577,1
11,578,2
11,579,3
11,580,2
11,581,2
11,582,3
11,583,1
11,584,3
11,585,3
11,586,5
11,587,2
11,588,5
11,589,2
11,590,1
11,591,1
11,592,1
11,593,1
11,594,4
11,595,1
11,596,1
11,597,2
11,598,2
11,599,2
11,600,1
11,601,5
11,602,3
11,603,1
11,604,1
11,605,4
11,606,2
11,607,1
11,608,1
11,609,4
11,610,2
11,611,5
11,612,3
11,613,1
11,614,1
11,615,1
11,616,1
11,617,3
11,618,2
11,619,1
11,620,3
11,621,2
11,622,1
11,623,5
11,624,3
11,625,2
11,626,1
11,627,4
11,628,2
11,629,1
11,630,3
11,631,2
11,632,1
11,633,3
11,634,5
11,635,2
11,636,3
11,637,2
11,638,4
11,639,2
11,640,1
11,641,1
11,642,1
11,643,3
11,644,6
11,645,1
11,646,1
11,647,5
11,648,1
11,649,1
11,650,3
11,651,2
11,652,6
11,653,4
11,654,1
11,655,1
11,656,3
11,657,2
11,658,1
11,659,2
11,660,3
11,661,2
11,662,4
11,663,3
11,664,1
11,665,2
11,666,1
11,667,3
11,668,3
11,669,5
11,670,1
11,671,1
11,672,5
11,673,3
11,674,1
11,675,1
11,676,1
11,677,1
11,678,3
11,679,1
11,680,1
11,681,1
11,682,4
11,683,2
11,684,8
11,685,2
11,686,1
11,687,4
11,688,1
11,689,1
11,690,1
11,691,1
11,692,3
11,693,2
11,694,8
11,695,1
11,696,2
11,697,4
11,698,2
11,699,2
11,700,2
11,701,2
11,702,1
11,703,3
11,704,3
11,705,2
11,706,2
11,707,1
11,708,1
11,709,3
11,710,1
11,711,1
11,712,1
11,713,3
11,714,2
11,715,1
11,716,5
11,717,3
11,718,1
11,719,1
11,720,1
11,721,3
11,722,2
11,723,2
11,724,4
11,725,2
11,726,5
11,727,4
11,728,1
11,729,1
11,730,4
11,731,1
11,732,1
11,733,1
11,734,4
11,735,2
11,736,8
11,737,1
11,738,1
11,739,1
11,740,4
11,741,1
11,742,2
11,743,4
11,744,2
11,745,8
11,746,1
11,747,1
11,748,1
11,749,4
11,750,1
11,751,1
11,752,1
11,753,4
11,754,2
11,755,8
11,756,1
11,757,1
11,758,1
11,759,1
11,760,3
11,761,1
11,762,1
11,763,1
11,764,4
11,765,2
11,766,4
11,767,4
11,768,2
11,769,1
11,770,4
11,771,1
11,772,1
11,773,1
11,774,4
11,775,2
11,776,8
11,777,1
11,778,1
11,779,1
11,780,4
11,781,1
11,782,1
11,783,1
11,784,3
11,785,2
11,786,4
11,787,5
11,788,1
11,789,1
11,790,1
11,791,4
11,792,1
11,793,1
11,794,1
11,795,4
11,796,2
11,797,5
11,798,4
11,799,1
11,800,1
11,801,2
11,802,2
11,803,2
11,804,6
11,805,2
11,806,2
11,807,5
11,808,1
11,809,1
11,810,1
11,811,4
11,812,1
11,813,2
11,814,4
11,815,2
11,816,3
11,817,5
11,818,1
11,819,1
11,820,1
11,821,4
11,822,2
11,823,1
11,824,4
11,825,2
11,826,8
11,827,1
11,828,1
11,829,1
11,830,3
11,831,2
11,832,1
11,833,1
11,834,4
11,835,2
11,836,8
11,837,1
11,838,1
11,839,1
11,840,4
11,841,2
11,842,1
11,843,4
11,844,2
11,845,8
11,846,1
11,847,1
11,848,1
11,849,4
11,850,1
11,851,1
11,852,1
11,853,4
11,854,2
11,855,8
11,856,1
11,857,1
11,858,1
11,859,5
11,860,1
11,861,1
11,862,4
11,863,2
11,864,8
11,865,1
11,866,1
11,867,1
11,868,4
11,869,2
11,870,1
11,871,5
11,872,9
11,873,1
11,874,1
11,875,6
11,876,2
11,877,5
11,878,8
11,879,1
11,880,1
11,881,1
11,882,5
11,883,1
11,884,2
11,885,4
11,886,1
11,887,8
11,888,1
11,889,2
11,890,2
11,891,4
11,892,2
11,893,4
11,894,1
11,895,8
11,896,2
11,897,2
11,898,4
11,899,2
11,900,1
11,901,4
11,902,1
11,903,8
11,904,1
11,905,1
11,906,2
11,907,4
11,908,1
11,909,1
11,910,1
11,911,1
11,912,3
11,913,1
11,914,6
11,915,3
11,916,1
11,917,1
11,918,1
11,919,4
11,920,1
11,921,1
11,922,1
11,923,1
11,924,3
11,925,2
11,926,7
11,927,1
11,928,1
11,929,1
11,930,1
11,931,4
11,932,1
11,933,1
11,934,1
11,935,1
11,936,4
11,937,3
11,938,5
11,939,1
11,940,1
11,941,1
11,942,1
11,943,3
11,944,2
11,945,1
11,946,1
11,947,1
11,948,3
11,949,1
11,950,3
11,951,5
11,952,1
11,953,1
11,954,1
11,955,1
11,956,5
11,957,1
11,958,1
11,959,1
11,960,3
11,961,1
11,962,8
11,963,1
11,964,1
11,965,1
11,966,1
11,967,4
11,968,1
11,969,1
11,970,1
11,971,1
11,972,3
11,973,1
11,974,8
11,975,1
11,976,1
11,977,1
11,978,1
11,979,4
11,980,1
11,981,1
11,982,1
11,983,4
11,984,1
11,985,8
11,986,2
11,987,2
11,988,4
11,989,2
11,990,2
11,991,3
11,992,1
11,993,3
11,994,3
11,995,3
11,996,1
11,997,2
11,998,5
11,999,2
11,1000,1
11,1001,3
11,1002,1
11,1003,5
11,1004,4
11,1005,1
11,1006,1
11,1007,5
11,1008,2
11,1009,2
11,1010,3
11,1011,1
11,1012,8
11,1013,1
11,1014,1
11,1015,1
11,1016,1
11,1017,3
11,1018,2
11,1019,1
11,1020,1
11,1021,1
11,1022,3
11,1023,1
11,1024,8
11,1025,1
11,1026,1
11,1027,2
11,1028,4
11,1029,2
11,1030,2
11,1031,3
11,1032,2
11,1033,7
11,1034,1
11,1035,1
11,1036,1
11,1037,5
11,1038,1
11,1039,1
11,1040,2
11,1041,3
11,1042,1
11,1043,8
11,1044,1
11,1045,1
11,1046,1
11,1047,5
11,1048,2
11,1049,2
11,1050,3
11,1051,2
11,1052,7
11,1053,2
11,1054,1
11,1055,1
11,1056,4
11,1057,2
11,1058,2
11,1059,4
11,1060,8
11,1061,1
11,1062,1
11,1063,1
11,1064,1
11,1065,2
11,1066,2
11,1067,1
11,1068,1
11,1069,1
11,1070,1
11,1071,1
11,1072,3
11,1073,2
11,1074,2
11,1075,5
11,1076,1
11,1077,1
11,1078,1
11,1079,3
11,1080,2
11,1081,1
11,1082,1
11,1083,1
11,1084,3
11,1085,2
11,1086,4
11,1087,3
11,1088,1
11,1089,1
11,1090,1
11,1091,5
11,1092,2
11,1093,2
11,1094,3
11,1095,2
11,1096,4
11,1097,3
11,1098,1
11,1099,1
11,1100,2
11,1101,5
11,1102,2
11,1103,1
11,1104,4
11,1105,5
11,1106,3
11,1107,1
11,1108,1
11,1109,1
11,1110,4
11,1111,2
11,1112,1
11,1113,2
11,1114,3
11,1115,2
11,1116,7
11,1117,1
11,1118,1
11,1119,1
11,1120,5
11,1121,1
11,1122,1
11,1123,1
11,1124,2
11,1125,3
11,1126,4
11,1127,4
11,1128,1
11,1129,2
11,1130,1
11,1131,4
11,1132,2
11,1133,2
11,1134,3
11,1135,2
11,1136,8
11,1137,1
11,1138,1
11,1139,6
11,1140,2
11,1141,2
11,1142,2
11,1143,2
11,1144,4
11,1145,3
11,1146,2
11,1147,1
11,1148,2
11,1149,4
11,1150,1
11,1151,1
11,1152,1
11,1153,4
11,1154,8
11,1155,1
11,1156,1
11,1157,1
11,1158,1
11,1159,3
11,1160,2
11,1161,1
11,1162,2
11,1163,4
11,1164,8
11,1165,1
11,1166,1
11,1167,2
11,1168,5
11,1169,1
11,1170,1
11,1171,1
11,1172,4
11,1173,7
11,1174,1
11,1175,1
11,1176,1
11,1177,1
11,1178,1
11,1179,4
11,1180,1
11,1181,1
11,1182,1
11,1183,1
11,1184,4
11,1185,8
11,1186,1
11,1187,1
11,1188,1
11,1189,1
11,1190,4
11,1191,1
11,1192,1
11,1193,1
11,1194,1
11,1195,4
11,1196,8
11,1197,1
11,1198,1
11,1199,1
11,1200,1
11,1201,4
11,1202,1
11,1203,1
11,1204,1
11,1205,1
11,1206,4
11,1207,9
11,1208,1
11,1209,2
11,1210,4
11,1211,2
11,1212,2
11,1213,4
11,1214,8
11,1215,1
11,1216,1
11,1217,1
11,1218,1
11,1219,5
11,1220,1
11,1221,1
11,1222,1
11,1223,1
11,1224,3
11,1225,8
11,1226,1
11,1227,1
11,1228,1
11,1229,1
11,1230,4
11,1231,1
11,1232,1
11,1233,1
11,1234,1
11,1235,1
11,1236,3
11,1237,8
11,1238,1
11,1239,1
11,1240,1
11,1241,1
11,1242,4
11,1243,1
11,1244,1
11,1245,1
11,1246,1
11,1247,1
11,1248,3
11,1249,8
11,1250,1
11,1251,1
11,1252,1
11,1253,1
11,1254,4
11,1255,1
11,1256,1
11,1257,1
11,1258,2
11,1259,3
11,1260,8
11,1261,1
11,1262,1
11,1263,1
11,1264,1
11,1265,4
11,1266,1
11,1267,1
11,1268,1
11,1269,1
11,1270,1
11,1271,3
11,1272,8
11,1273,1
11,1274,1
11,1275,1
11,1276,1
11,1277,4
11,1278,1
11,1279,1
11,1280,1
11,1281,2
11,1282,3
11,1283,4
11,1284,4
11,1285,1
11,1286,1
11,1287,1
11,1288,1
11,1289,4
11,1290,1
11,1291,1
11,1292,1
11,1293,2
11,1294,3
11,1295,6
11,1296,2
11,1297,1
11,1298,1
11,1299,1
11,1300,1
11,1301,5
11,1302,1
11,1303,1
11,1304,1
11,1305,1
11,1306,3
11,1307,8
11,1308,1
11,1309,1
11,1310,1
11,1311,1
11,1312,3
11,1313,2
11,1314,1
11,1315,1
11,1316,1
11,1317,4
11,1318,8
11,1319,1
11,1320,1
11,1321,2
11,1322,4
11,1323,1
11,1324,1
11,1325,1
11,1326,1
11,1327,1
11,1328,3
11,1329,7
11,1330,1
11,1331,1
11,1332,1
11,1333,1
11,1334,1
11,1335,4
11,1336,2
11,1337,1
11,1338,1
11,1339,1
11,1340,3
11,1341,7
11,1342,1
11,1343,1
11,1344,1
11,1345,1
11,1346,1
11,1347,5
11,1348,1
11,1349,1
11,1350,1
11,1351,1
11,1352,3
11,1353,8
11,1354,1
11,1355,1
11,1356,2
11,1357,4
11,1358,2
11,1359,1
11,1360,2
11,1361,3
11,1362,4
11,1363,3
11,1364,1
11,1365,1
11,1366,1
11,1367,1
11,1368,5
11,1369,1
11,1370,1
11,1371,1
11,1372,2
11,1373,3
11,1374,4
11,1375,4
11,1376,1
11,1377,1
11,1378,1
11,1379,2
11,1380,3
11,1381,2
11,1382,1
11,1383,2
11,1384,3
11,1385,8
11,1386,1
11,1387,1
11,1388,1
11,1389,2
11,1390,3
11,1391,2
11,1392,1
11,1393,1
11,1394,1
11,1395,3
11,1396,8
11,1397,1
11,1398,1
11,1399,1
11,1400,4
11,1401,2
11,1402,2
11,1403,2
11,1404,3
11,1405,8
11,1406,1
11,1407,1
11,1408,1
11,1409,2
11,1410,4
11,1411,1
11,1412,1
11,1413,2
11,1414,3
11,1415,7
11,1416,1
11,1417,1
11,1418,1
11,1419,1
11,1420,5
11,1421,1
11,1422,1
11,1423,1
11,1424,1
11,1425,1
11,1426,3
11,1427,3
11,1428,2
11,1429,3
11,1430,1
11,1431,2
11,1432,8
11,1433,2
11,1434,1
11,1435,2
11,1436,4
11,1437,3
11,1438,1
11,1439,1
11,1440,1
11,1441,2
11,1442,2
11,1443,2
11,1444,2
11,1445,1
11,1446,2
11,1447,4
11,1448,7
11,1449,1
11,1450,1
11,1451,1
11,1452,3
11,1453,2
11,1454,2
11,1455,1
11,1456,1
11,1457,1
11,1458,4
11,1459,6
11,1460,2
11,1461,2
11,1462,5
11,1463,2
11,1464,2
11,1465,4
11,1466,4
11,1467,4
11,1468,1
11,1469,1
11,1470,1
11,1471,6
11,1472,2
11,1473,2
11,1474,3
11,1475,8
11,1476,1
11,1477,1
11,1478,1
11,1479,5
11,1480,2
11,1481,1
11,1482,2
11,1483,3
11,1484,8
11,1485,1
11,1486,1
11,1487,1
11,1488,4
11,1489,2
11,1490,2
11,1491,1
11,1492,1
11,1493,3
11,1494,1
11,1495,6
11,1496,1
11,1497,1
11,1498,1
11,1499,1
11,1500,5
11,1501,2
11,1502,1
11,1503,2
11,1504,4
11,1505,6
11,1506,1
11,1507,1
11,1508,1
11,1509,1
11,1510,3
11,1511,2
11,1512,1
11,1513,2
11,1514,2
11,1515,2
11,1516,2
11,1517,3
11,1518,4
11,1519,1
11,1520,1
11,1521,2
11,1522,2
11,1523,2
11,1524,2
11,1525,1
11,1526,2
11,1527,3
11,1528,1
11,1529,4
11,1530,2
11,1531,1
11,1532,1
11,1533,1
11,1534,2
11,1535,4
11,1536,2
11,1537,1
11,1538,2
11,1539,3
11,1540,8
11,1541,1
11,1542,1
11,1543,2
11,1544,4
11,1545,1
11,1546,2
11,1547,2
11,1548,3
11,1549,8
11,1550,1
11,1551,2
11,1552,2
11,1553,3
11,1554,2
11,1555,1
11,1556,2
11,1557,3
11,1558,8
11,1559,1
11,1560,2
11,1561,6
11,1562,2
11,1563,2
11,1564,3
11,1565,1
11,1566,7
11,1567,1
11,1568,1
11,1569,2
11,1570,2
11,1571,2
11,1572,2
11,1573,1
11,1574,1
11,1575,1
11,1576,3
11,1577,1
11,1578,6
11,1579,1
11,1580,1
11,1581,1
11,1582,1
11,1583,1
11,1584,4
11,1585,1
11,1586,1
11,1587,1
11,1588,2
11,1589,3
11,1590,2
11,1591,3
11,1592,3
11,1593,1
11,1594,1
11,1595,1
11,1596,1
11,1597,4
11,1598,1
11,1599,1
11,1600,1
11,1601,2
11,1602,3
11,1603,4
11,1604,3
11,1605,1
11,1606,1
11,1607,3
11,1608,5
11,1609,2
11,1610,2
11,1611,3
11,1612,7
11,1613,1
11,1614,1
11,1615,1
11,1616,1
11,1617,1
11,1618,3
11,1619,1
11,1620,1
11,1621,1
11,1622,1
11,1623,2
11,1624,3
11,1625,1
11,1626,6
11,1627,1
11,1628,1
11,1629,1
11,1630,1
11,1631,2
11,1632,3
11,1633,1
11,1634,1
11,1635,2
11,1636,1
11,1637,3
11,1638,2
11,1639,2
11,1640,3
11,1641,1
11,1642,1
11,1643,2
11,1644,1
11,1645,2
11,1646,2
11,1647,2
11,1648,1
11,1649,1
11,1650,1
11,1651,3
11,1652,3
11,1653,4
11,1654,1
11,1655,1
11,1656,1
11,1657,2
11,1658,4
11,1659,1
11,1660,1
11,1661,1
11,1662,1
11,1663,1
11,1664,1
11,1665,2
11,1666,3
11,1667,4
11,1668,2
11,1669,1
11,1670,2
11,1671,4
11,1672,2
11,1673,2
11,1674,1
11,1675,4
11,1676,6
11,1677,1
11,1678,1
11,1679,1
11,1680,1
11,1681,6
11,1682,1
11,1683,1
11,1684,2
11,1685,3
11,1686,7
11,1687,1
11,1688,1
11,1689,1
11,1690,1
11,1691,1
11,1692,4
11,1693,1
11,1694,1
11,1695,1
11,1696,1
11,1697,2
11,1698,2
11,1699,1
11,1700,6
11,1701,1
11,1702,1
11,1703,1
11,1704,1
11,1705,1
11,1706,4
11,1707,1
11,1708,1
11,1709,1
11,1710,1
11,1711,1
11,1712,3
11,1713,1
11,1714,6
11,1715,1
11,1716,1
11,1717,1
11,1718,1
11,1719,2
11,1720,2
11,1721,2
11,1722,1
11,1723,1
11,1724,2
11,1725,3
11,1726,1
11,1727,3
11,1728,3
11,1729,1
11,1730,1
11,1731,1
11,1732,1
11,1733,1
11,1734,4
11,1735,1
11,1736,1
11,1737,1
11,1738,2
11,1739,3
11,1740,8
11,1741,1
11,1742,1
11,1743,2
11,1744,2
11,1745,1
11,1746,2
11,1747,2
11,1748,1
11,1749,1
11,1750,4
11,1751,6
11,1752,2
11,1753,1
11,1754,1
11,1755,2
11,1756,3
11,1757,2
11,1758,1
11,1759,1
11,1760,1
11,1761,4
11,1762,6
11,1763,2
11,1764,1
11,1765,1
11,1766,5
11,1767,2
11,1768,1
11,1769,2
11,1770,3
11,1771,4
11,1772,3
11,1773,1
11,1774,1
11,1775,2
11,1776,5
11,1777,2
11,1778,2
11,1779,1
11,1780,3
11,1781,4
11,1782,4
11,1783,1
11,1784,1
11,1785,1
11,1786,5
11,1787,2
11,1788,1
11,1789,1
11,1790,1
11,1791,3
11,1792,1
11,1793,6
11,1794,1
11,1795,1
11,1796,1
11,1797,2
11,1798,4
11,1799,1
11,1800,1
11,1801,1
11,1802,2
11,1803,3
11,1804,7
11,1805,1
11,1806,1
11,1807,1
11,1808,1
11,1809,6
11,1810,1
11,1811,1
11,1812,2
11,1813,3
11,1814,1
11,1815,6
11,1816,1
11,1817,1
11,1818,1
11,1819,1
11,1820,5
11,1821,1
11,1822,2
11,1823,2
11,1824,3
11,1825,3
11,1826,4
11,1827,2
11,1828,1
11,1829,1
11,1830,5
11,1831,2
11,1832,1
11,1833,2
11,1834,3
11,1835,3
11,1836,5
11,1837,1
11,1838,1
11,1839,1
11,1840,4
11,1841,2
11,1842,2
11,1843,2
11,1844,4
11,1845,7
11,1846,1
11,1847,2
11,1848,6
11,1849,2
11,1850,2
11,1851,3
11,1852,8
11,1853,1
11,1854,1
11,1855,2
11,1856,4
11,1857,2
11,1858,2
11,1859,2
11,1860,2
11,1861,7
11,1862,1
11,1863,1
11,1864,1
11,1865,2
11,1866,4
11,1867,2
11,1868,2
11,1869,1
11,1870,3
11,1871,3
11,1872,4
11,1873,1
11,1874,1
11,1875,1
11,1876,1
11,1877,5
11,1878,2
11,1879,1
11,1880,2
11,1881,4
11,1882,7
11,1883,1
11,1884,1
11,1885,2
11,1886,4
11,1887,1
11,1888,2
11,1889,2
11,1890,4
11,1891,7
11,1892,1
11,1893,1
11,1894,2
11,1895,3
11,1896,2
11,1897,1
11,1898,2
11,1899,5
11,1900,6
11,1901,2
11,1902,1
11,1903,1
11,1904,6
11,1905,1
11,1906,2
11,1907,1
11,1908,4
11,1909,6
11,1910,1
11,1911,1
11,1912,1
11,1913,2
11,1914,4
11,1915,2
11,1916,1
11,1917,2
11,1918,3
11,1919,1
11,1920,6
11,1921,1
11,1922,1
11,1923,1
11,1924,1
11,1925,5
11,1926,2
11,1927,1
11,1928,2
11,1929,4
11,1930,7
11,1931,1
11,1932,1
11,1933,2
11,1934,5
11,1935,2
11,1936,1
11,1937,2
11,1938,2
11,1939,2
11,1940,2
11,1941,3
11,1942,1
11,1943,1
11,1944,1
11,1945,1
11,1946,4
11,1947,2
11,1948,2
11,1949,2
11,1950,3
11,1951,3
11,1952,4
11,1953,1
11,1954,1
11,1955,1
11,1956,1
11,1957,1
11,1958,4
11,1959,2
11,1960,1
11,1961,1
11,1962,1
11,1963,4
11,1964,6
11,1965,1
11,1966,1
11,1967,1
11,1968,1
11,1969,4
11,1970,2
11,1971,2
11,1972,2
11,1973,4
11,1974,5
11,1975,2
11,1976,1
11,1977,1
11,1978,1
11,1979,2
11,1980,3
11,1981,2
11,1982,2
11,1983,1
11,1984,4
11,1985,6
11,1986,1
11,1987,1
11,1988,1
11,1989,1
11,1990,4
11,1991,2
11,1992,2
11,1993,2
11,1994,3
11,1995,7
11,1996,1
11,1997,1
11,1998,1
11,1999,1
11,2000,5
11,2001,2
11,2002,1
11,2003,2
11,2004,3
11,2005,1
11,2006,6
11,2007,1
11,2008,1
11,2009,1
11,2010,1
11,2011,1
11,2012,5
11,2013,1
11,2014,1
11,2015,1
11,2016,1
11,2017,3
11,2018,1
11,2019,6
11,2020,1
11,2021,1
11,2022,1
11,2023,1
11,2024,1
11,2025,4
11,2026,1
11,2027,1
11,2028,1
11,2029,1
11,2030,1
11,2031,4
11,2032,6
11,2033,1
11,2034,1
11,2035,1
11,2036,2
11,2037,4
11,2038,2
11,2039,1
11,2040,2
11,2041,4
11,2042,6
11,2043,1
11,2044,1
11,2045,1
11,2046,2
11,2047,3
11,2048,2
11,2049,1
11,2050,1
11,2051,2
11,2052,4
11,2053,6
11,2054,1
11,2055,1
11,2056,1
11,2057,1
11,2058,1
11,2059,4
11,2060,1
11,2061,1
11,2062,1
11,2063,1
11,2064,1
11,2065,4
11,2066,6
11,2067,1
11,2068,1
11,2069,1
11,2070,1
11,2071,1
11,2072,4
11,2073,1
11,2074,1
11,2075,1
11,2076,1
11,2077,1
11,2078,3
11,2079,1
11,2080,6
11,2081,1
11,2082,1
11,2083,1
11,2084,1
11,2085,1
11,2086,4
11,2087,1
11,2088,1
11,2089,1
11,2090,1
11,2091,1
11,2092,3
11,2093,1
11,2094,7
11,2095,1
11,2096,1
11,2097,1
11,2098,1
11,2099,5
11,2100,1
11,2101,1
11,2102,2
11,2103,3
11,2104,8
11,2105,1
11,2106,1
11,2107,2
11,2108,4
11,2109,2
11,2110,1
11,2111,1
11,2112,4
11,2113,1
11,2114,7
11,2115,1
11,2116,2
11,2117,2
11,2118,4
11,2119,2
11,2120,2
11,2121,4
11,2122,7
11,2123,1
11,2124,1
11,2125,1
11,2126,5
11,2127,2
11,2128,1
11,2129,2
11,2130,3
11,2131,3
11,2132,5
11,2133,1
11,2134,1
11,2135,1
11,2136,4
11,2137,2
11,2138,2
11,2139,2
11,2140,4
