Y,T,PV,Wind
12,105,0.271,0.18
12,106,0.3213333333333333,0.1543
12,107,0.187,0.1746
12,108,0.056,0.2059
12,109,0.0,0.24011999999999997
12,110,0.0,0.22545
12,111,0.0,0.1776125
12,112,0.0105,0.17885
12,113,0.147,0.1909
12,114,0.287,0.1729
12,115,0.36533333333333334,0.1572333333333333
12,116,0.225,0.1725
12,117,0.069,0.203
12,118,0.0,0.226875
12,119,0.0,0.22299999999999998
12,120,0.0,0.2265
12,121,0.0,0.2647125
12,122,0.009,0.2693
12,123,0.109,0.249
12,124,0.208,0.2427
12,125,0.28933333333333333,0.22799999999999998
12,126,0.172,0.1952
12,127,0.025,0.1943
12,128,0.0,0.1643
12,129,0.0,0.12290000000000001
12,130,0.0,0.1123
12,131,0.0,0.086
12,132,0.01,0.07164999999999999
12,133,0.118,0.0743
12,134,0.27149999999999996,0.068425
12,135,0.164,0.0583
12,136,0.041,0.067
12,137,0.0,0.09035
12,138,0.0,0.09140000000000001
12,139,0.0,0.0853
12,140,0.0,0.0826
12,141,0.0095,0.08805
12,142,0.099,0.0831
12,143,0.23625000000000002,0.06975
12,144,0.136,0.0615
12,145,0.007000000000000001,0.07668
12,146,0.0,0.08449999999999999
12,147,0.0,0.0807
12,148,0.0,0.05651249999999999
12,149,0.0075,0.0422
12,150,0.088,0.0371
12,151,0.203,0.029575
12,152,0.113,0.0296
12,153,0.006,0.038740000000000004
12,154,0.0,0.0386
12,155,0.0,0.0389
12,156,0.0010999999999999998,0.04598
12,157,0.065,0.057
12,158,0.15775,0.046675
12,159,0.03633333333333333,0.05113333333333333
12,160,0.0,0.05065
12,161,0.0,0.049600000000000005
12,162,0.0,0.0514
12,163,0.0,0.0562
12,164,0.0017142857142857144,0.06397142857142857
12,165,0.076,0.069
12,166,0.148,0.0671
12,167,0.19366666666666665,0.0689
12,168,0.108,0.0813
12,169,0.0155,0.11935
12,170,0.0,0.18535000000000001
12,171,0.0,0.2519
12,172,0.0,0.31815000000000004
12,173,0.0,0.3709
12,174,0.0,0.4384333333333333
12,175,0.0,0.5023333333333333
12,176,0.0005,0.5345500000000001
12,177,0.025666666666666667,0.5343333333333334
12,178,0.041999999999999996,0.4375
12,179,0.010333333333333333,0.35200000000000004
12,180,0.0,0.31653333333333333
12,181,0.0,0.33904999999999996
12,182,0.0,0.3762
12,183,0.0,0.43670000000000003
12,184,0.0,0.5406
12,185,0.0,0.6133500000000001
12,186,0.0,0.68
12,187,0.0005,0.73755
12,188,0.017875,0.7623625
12,189,0.0,0.6799333333333334
12,190,0.0,0.567
12,191,0.0,0.4767
12,192,0.0,0.4327875
12,193,0.0,0.4955
12,194,0.02675,0.508775
12,195,0.044,0.58545
12,196,0.009000000000000001,0.7143666666666667
12,197,0.0,0.69685
12,198,0.0,0.643
12,199,0.0,0.6109
12,200,0.0,0.6163800000000001
12,201,0.0,0.6992666666666668
12,202,0.008,0.72235
12,203,0.09,0.7344
12,204,0.239,0.7502249999999999
12,205,0.14,0.6876
12,206,0.0185,0.64535
12,207,0.0,0.5365000000000001
12,208,0.0,0.48905
12,209,0.0,0.4573
12,210,0.0,0.37515000000000004
12,211,0.0,0.3902
12,212,0.0265,0.3967
12,213,0.122,0.4414
12,214,0.152,0.5471
12,215,0.086,0.6112
12,216,0.013,0.66915
12,217,0.0,0.6978333333333332
12,218,0.0,0.6276999999999999
12,219,0.0,0.5749
12,220,0.0,0.56938
12,221,0.0014,0.50308
12,222,0.096,0.4547
12,223,0.024333333333333335,0.41503333333333337
12,224,0.0,0.40265
12,225,0.0,0.35465
12,226,0.0,0.3405
12,227,0.0,0.35204
12,228,0.0034000000000000002,0.366
12,229,0.079,0.3443
12,230,0.156,0.3158
12,231,0.2323333333333333,0.29496666666666665
12,232,0.161,0.2314
12,233,0.03,0.216
12,234,0.0,0.2049
12,235,0.0,0.1593
12,236,0.0,0.12075
12,237,0.0,0.104675
12,238,0.011,0.08395
12,239,0.096,0.075
12,240,0.22899999999999998,0.065475
12,241,0.133,0.0775
12,242,0.043,0.0977
12,243,0.0003333333333333333,0.12433333333333334
12,244,0.0,0.11485000000000001
12,245,0.0,0.1021
12,246,0.0,0.109575
12,247,0.0095,0.0941
12,248,0.10999999999999999,0.08445
12,249,0.211,0.0725
12,250,0.029,0.08675
12,251,0.0,0.10345
12,252,0.0,0.10980000000000001
12,253,0.0,0.11685000000000001
12,254,0.0,0.14205
12,255,0.0055,0.1457
12,256,0.0878,0.11654
12,257,0.023999999999999997,0.105
12,258,0.0,0.10425000000000001
12,259,0.0,0.08965000000000001
12,260,0.0,0.05918749999999999
12,261,0.006,0.06920000000000001
12,262,0.075,0.0589
12,263,0.1395,0.05995
12,264,0.021,0.08745
12,265,0.0,0.1168
12,266,0.0,0.1395
12,267,0.0,0.1497
12,268,0.0,0.17045
12,269,0.0135,0.2125
12,270,0.0955,0.2283
12,271,0.13966666666666666,0.27476666666666666
12,272,0.025333333333333333,0.296
12,273,0.0,0.29264999999999997
12,274,0.0,0.2669
12,275,0.0,0.23545
12,276,0.0,0.21753333333333333
12,277,0.0,0.19388333333333332
12,278,0.003,0.1703
12,279,0.058,0.12101666666666666
12,280,0.011000000000000001,0.08929999999999999
12,281,0.0,0.1242
12,282,0.0,0.1689
12,283,0.0,0.19432
12,284,0.0024000000000000002,0.2226
12,285,0.045,0.224
12,286,0.10880000000000001,0.23603999999999997
12,287,0.0245,0.25145
12,288,0.0,0.2673666666666667
12,289,0.0,0.26835
12,290,0.0,0.3149
12,291,0.0,0.3785
12,292,0.0,0.44595
12,293,0.0,0.5046
12,294,0.0015,0.5586500000000001
12,295,0.042875,0.649625
12,296,0.0,0.6768666666666666
12,297,0.0,0.6554
12,298,0.0,0.6252
12,299,0.0,0.57915
12,300,0.0,0.4989
12,301,0.0,0.41225
12,302,0.0055,0.3816
12,303,0.053125000000000006,0.3867625
12,304,0.0,0.37526666666666664
12,305,0.0,0.383
12,306,0.0,0.3985
12,307,0.0,0.4685
12,308,0.0,0.5583
12,309,0.0,0.63365
12,310,0.0,0.70045
12,311,0.0,0.6618
12,312,0.0305,0.6127
12,313,0.14500000000000002,0.6030333333333333
12,314,0.13066666666666668,0.7397
12,315,0.0205,0.771
12,316,0.0,0.7780333333333335
12,317,0.0,0.7841
12,318,0.0,0.7792
12,319,0.0,0.7623000000000001
12,320,0.0,0.6523
12,321,0.0,0.5192
12,322,0.0,0.4225
12,323,0.029500000000000002,0.3291
12,324,0.145,0.2746
12,325,0.2525,0.240275
12,326,0.17,0.1989
12,327,0.077,0.1783
12,328,0.0014,0.19051999999999997
12,329,0.0,0.20625
12,330,0.0,0.21259999999999998
12,331,0.0,0.26332
12,332,0.03,0.25545
12,333,0.157,0.2286
12,334,0.2835,0.234325
12,335,0.196,0.2037
12,336,0.089,0.1906
12,337,0.0025,0.183675
12,338,0.0,0.15585
12,339,0.0,0.11165
12,340,0.0005,0.06915
12,341,0.079,0.055
12,342,0.194,0.0464
12,343,0.34900000000000003,0.0405
12,344,0.257,0.0444
12,345,0.139,0.0511
12,346,0.024,0.0659
12,347,0.0,0.12423333333333335
12,348,0.0,0.2244
12,349,0.0,0.29105000000000003
12,350,0.0,0.3509333333333333
12,351,0.0,0.4189
12,352,0.00375,0.5120750000000001
12,353,0.035,0.5685
12,354,0.052500000000000005,0.59945
12,355,0.030199999999999998,0.6884
12,356,0.0,0.67425
12,357,0.0,0.6159
12,358,0.0,0.6499999999999999
12,359,0.0,0.7225375
12,360,0.013000000000000001,0.7213499999999999
12,361,0.087,0.71195
12,362,0.11750000000000001,0.7632249999999999
12,363,0.0082,0.7633599999999999
12,364,0.0,0.70875
12,365,0.0,0.6617
12,366,0.0,0.59055
12,367,0.0,0.5004
12,368,0.0,0.42305
12,369,0.0,0.3356333333333333
12,370,0.0225,0.29015
12,371,0.1595,0.23954999999999999
12,372,0.245,0.309425
12,373,0.134,0.3105
12,374,0.007,0.28350000000000003
12,375,0.0,0.24335
12,376,0.0,0.2407
12,377,0.0,0.230875
12,378,0.012,0.219
12,379,0.116,0.2152
12,380,0.228,0.1957
12,381,0.374,0.199675
12,382,0.288,0.2153
12,383,0.163,0.2059
12,384,0.00875,0.220675
12,385,0.0,0.20975
12,386,0.0,0.2079
12,387,0.0,0.21542499999999998
12,388,0.017,0.2076
12,389,0.142,0.2042
12,390,0.28,0.1867
12,391,0.46675,0.2057
12,392,0.347,0.2159
12,393,0.201,0.2288
12,394,0.046,0.2625
12,395,0.0,0.3129
12,396,0.0,0.31489999999999996
12,397,0.0,0.2941166666666667
12,398,0.0,0.20305
12,399,0.0245,0.1272
12,400,0.1465,0.07095000000000001
12,401,0.2505,0.075675
12,402,0.116,0.1084
12,403,0.025,0.1294
12,404,0.0,0.1489
12,405,0.0,0.17880000000000001
12,406,0.0,0.1814
12,407,0.0,0.15786000000000003
12,408,0.00125,0.10402499999999999
12,409,0.09,0.0729
12,410,0.227,0.0668
12,411,0.352,0.0703
12,412,0.4146666666666667,0.11453333333333333
12,413,0.277,0.1474
12,414,0.146,0.1284
12,415,0.035,0.1282
12,416,0.0,0.1613
12,417,0.0,0.16435
12,418,0.0,0.13243333333333335
12,419,0.00275,0.09509999999999999
12,420,0.092,0.0624
12,421,0.202,0.0532
12,422,0.312,0.0478
12,423,0.4186666666666667,0.044866666666666666
12,424,0.339,0.0393
12,425,0.207,0.037
12,426,0.057,0.0398
12,427,0.0,0.05306666666666666
12,428,0.0,0.0769
12,429,0.0,0.1223222222222222
12,430,0.014,0.1041
12,431,0.1,0.1017
12,432,0.205,0.1017
12,433,0.325,0.1112
12,434,0.4063333333333334,0.13926666666666668
12,435,0.306,0.1569
12,436,0.182,0.1695
12,437,0.048,0.2069
12,438,0.0,0.2872
12,439,0.0,0.3267
12,440,0.0,0.3063
12,441,0.0,0.2735875
12,442,0.028499999999999998,0.20185
12,443,0.15,0.1648
12,444,0.24866666666666667,0.14826666666666669
12,445,0.122,0.1192
12,446,0.01,0.11115
12,447,0.0,0.10930000000000001
12,448,0.0,0.1226
12,449,0.0,0.1282
12,450,0.0,0.1519
12,451,0.0,0.20693333333333333
12,452,0.005,0.2379
12,453,0.07050000000000001,0.2493
12,454,0.175,0.2666
12,455,0.238,0.30633333333333335
12,456,0.163,0.3191
12,457,0.052000000000000005,0.3345
12,458,0.0,0.36669999999999997
12,459,0.0,0.34904999999999997
12,460,0.0,0.28475
12,461,0.022000000000000002,0.235
12,462,0.108,0.236
12,463,0.195,0.2694
12,464,0.2445,0.348
12,465,0.1665,0.39735
12,466,0.078,0.3886
12,467,0.0046,0.41732
12,468,0.0,0.4114
12,469,0.0,0.4133625
12,470,0.005,0.4424
12,471,0.0775,0.43895
12,472,0.199,0.5095
12,473,0.2813333333333334,0.5892666666666667
12,474,0.1475,0.5601
12,475,0.008,0.5190750000000001
12,476,0.0,0.46155
12,477,0.0,0.42445
12,478,0.004166666666666667,0.4222333333333333
12,479,0.116,0.4453
12,480,0.211,0.4845
12,481,0.28225,0.55955
12,482,0.1535,0.4909
12,483,0.0185,0.44820000000000004
12,484,0.0,0.3919
12,485,0.0,0.3283
12,486,0.0,0.28735
12,487,0.0,0.23383333333333334
12,488,0.008333333333333333,0.20220000000000002
12,489,0.185,0.1838
12,490,0.297,0.2086
12,491,0.36433333333333334,0.283
12,492,0.2845,0.3602
12,493,0.161,0.3647
12,494,0.011,0.35362
12,495,0.0,0.33535
12,496,0.0,0.3023375
12,497,0.025,0.2687
12,498,0.113,0.2392
12,499,0.23,0.2508
12,500,0.34450000000000003,0.20977500000000002
12,501,0.239,0.1641
12,502,0.137,0.1387
12,503,0.01,0.12772499999999998
12,504,0.0,0.14795
12,505,0.0,0.163
12,506,0.0,0.1676375
12,507,0.028,0.1888
12,508,0.1155,0.21639999999999998
12,509,0.12050000000000001,0.28945
12,510,0.027000000000000003,0.36229999999999996
12,511,0.0,0.46869999999999995
12,512,0.0,0.53095
12,513,0.0,0.5633
12,514,0.0,0.63785
12,515,0.012,0.6305
12,516,0.1015,0.59985
12,517,0.2255,0.570925
12,518,0.13,0.54035
12,519,0.0155,0.5253000000000001
12,520,0.0,0.50015
12,521,0.0,0.45
12,522,0.0,0.4157
12,523,0.0,0.3532125
12,524,0.023,0.3105
12,525,0.14100000000000001,0.29185
12,526,0.27033333333333337,0.312
12,527,0.2065,0.26955
12,528,0.111,0.236
12,529,0.021500000000000002,0.2148
12,530,0.0,0.2022
12,531,0.0,0.1768
12,532,0.0,0.1605
12,533,0.0,0.1288625
12,534,0.051,0.0985
12,535,0.165,0.0863
12,536,0.326,0.08215
12,537,0.263,0.06585
12,538,0.154,0.0604
12,539,0.06,0.0568
12,540,0.0006666666666666666,0.061900000000000004
12,541,0.0,0.06055
12,542,0.0,0.0566
12,543,0.006222222222222223,0.06258888888888889
12,544,0.181,0.0805
12,545,0.297,0.0794
12,546,0.3695,0.07427500000000001
12,547,0.269,0.0742
12,548,0.179,0.079
12,549,0.0375,0.09609999999999999
12,550,0.0,0.12645
12,551,0.0,0.14555
12,552,0.0,0.181375
12,553,0.0016,0.24774000000000002
12,554,0.062,0.2917
12,555,0.155,0.3076
12,556,0.243,0.3305
12,557,0.35275,0.4145
12,558,0.262,0.3757
12,559,0.167,0.3457
12,560,0.064,0.3189
12,561,0.0005,0.287125
12,562,0.0,0.24814999999999998
12,563,0.0,0.2326
12,564,0.062,0.2447
12,565,0.196,0.2322
12,566,0.338,0.2376
12,567,0.48375,0.2798
12,568,0.374,0.2871
12,569,0.244,0.2896
12,570,0.105,0.3048
12,571,0.0023333333333333335,0.3642666666666667
12,572,0.0,0.42305000000000004
12,573,0.0,0.4365
12,574,0.000125,0.446875
12,575,0.095,0.4241
12,576,0.226,0.3991
12,577,0.347,0.3847
12,578,0.4635,0.41165
12,579,0.361,0.3776
12,580,0.244,0.3472
12,581,0.11,0.3342
12,582,0.0025,0.34185
12,583,0.0,0.31020000000000003
12,584,0.000125,0.24767500000000003
12,585,0.066,0.2512
12,586,0.187,0.2568
12,587,0.321,0.3166
12,588,0.4563333333333333,0.40946666666666665
12,589,0.379,0.4646
12,590,0.258,0.4755
12,591,0.134,0.5067
12,592,0.0225,0.59235
12,593,0.0,0.6900999999999999
12,594,0.0,0.7577
12,595,0.0,0.786
12,596,0.0,0.7455666666666666
12,597,0.0,0.6408
12,598,0.0,0.5465
12,599,0.0,0.4734
12,600,0.022,0.4099
12,601,0.083,0.3591
12,602,0.169,0.3068
12,603,0.27,0.2915
12,604,0.37200000000000005,0.2870333333333333
12,605,0.287,0.28
12,606,0.181,0.2613
12,607,0.091,0.2598
12,608,0.0036666666666666666,0.3339666666666667
12,609,0.0,0.3853
12,610,0.0,0.3849
12,611,0.0,0.3777333333333333
12,612,0.0,0.30924
12,613,0.019,0.2639
12,614,0.0965,0.27044999999999997
12,615,0.204,0.3158
12,616,0.268,0.38913333333333333
12,617,0.189,0.4245
12,618,0.0945,0.38844999999999996
12,619,0.0023333333333333335,0.4003333333333334
12,620,0.0,0.37629999999999997
12,621,0.0,0.3219
12,622,0.0,0.24886666666666665
12,623,0.004333333333333333,0.2021833333333333
12,624,0.089,0.1884
12,625,0.175,0.1912
12,626,0.3015,0.262225
12,627,0.219,0.2795
12,628,0.0945,0.22694999999999999
12,629,0.0016666666666666668,0.24680000000000002
12,630,0.0,0.257
12,631,0.0,0.24209999999999998
12,632,0.0035,0.21408333333333332
12,633,0.067,0.1864
12,634,0.124,0.1802
12,635,0.2012,0.21938
12,636,0.0905,0.21615
12,637,0.007,0.2567
12,638,0.0,0.33193333333333336
12,639,0.0,0.33765
12,640,0.0,0.31316666666666665
12,641,0.0,0.226875
12,642,0.0,0.1642
12,643,0.027,0.1365
12,644,0.10300000000000001,0.0947
12,645,0.182,0.08004
12,646,0.107,0.1161
12,647,0.0265,0.13645
12,648,0.0,0.18510000000000001
12,649,0.0,0.2301
12,650,0.0,0.262
12,651,0.000375,0.303025
12,652,0.048,0.2752
12,653,0.147,0.2764
12,654,0.307,0.28125
12,655,0.23700000000000002,0.2323
12,656,0.098,0.18085
12,657,0.0025,0.15635
12,658,0.0,0.1511
12,659,0.0,0.16246666666666668
12,660,0.0004,0.2192
12,661,0.062,0.2423
12,662,0.177,0.244
12,663,0.331,0.2839
12,664,0.47000000000000003,0.35567499999999996
12,665,0.377,0.3877
12,666,0.264,0.3776
12,667,0.132,0.3557
12,668,0.00625,0.334375
12,669,0.0,0.2888
12,670,0.0,0.22164
12,671,0.0003333333333333333,0.1416666666666667
12,672,0.0775,0.10155
12,673,0.234,0.0931
12,674,0.40375000000000005,0.084475
12,675,0.302,0.0935
12,676,0.206,0.0949
12,677,0.104,0.0879
12,678,0.0055,0.0948
12,679,0.0,0.09715
12,680,0.0005,0.0934625
12,681,0.065,0.0611
12,682,0.164,0.0541
12,683,0.3016,0.06298
12,684,0.187,0.08215
12,685,0.076,0.0806
12,686,0.005,0.1027
12,687,0.0,0.14
12,688,0.0,0.1391
12,689,0.0,0.15533999999999998
12,690,0.0165,0.21555000000000002
12,691,0.153,0.2447
12,692,0.253,0.3144
12,693,0.33325,0.347225
12,694,0.244,0.3631
12,695,0.1215,0.35885
12,696,0.00425,0.34820000000000007
12,697,0.0,0.35565
12,698,0.000375,0.3264625
12,699,0.067,0.2906
12,700,0.16,0.3046
12,701,0.247,0.3738
12,702,0.3225,0.36450000000000005
12,703,0.223,0.34295
12,704,0.104,0.3164
12,705,0.0065,0.2876
12,706,0.0,0.2784
12,707,0.0005,0.24932500000000002
12,708,0.071,0.2243
12,709,0.164,0.2675
12,710,0.251,0.298
12,711,0.36400000000000005,0.28074999999999994
12,712,0.245,0.24275000000000002
12,713,0.108,0.1858
12,714,0.007,0.145525
12,715,0.0,0.11835000000000001
12,716,0.001875,0.08135
12,717,0.131,0.0507
12,718,0.279,0.0486
12,719,0.4382,0.04440000000000001
12,720,0.343,0.0417
12,721,0.239,0.0432
12,722,0.128,0.0481
12,723,0.0085,0.0814
12,724,0.0,0.1149
12,725,0.0,0.14577999999999997
12,726,0.007,0.19376666666666664
12,727,0.131,0.2233
12,728,0.242,0.2765
12,729,0.325,0.3489
12,730,0.39849999999999997,0.4312
12,731,0.316,0.4777
12,732,0.226,0.4849
12,733,0.129,0.4755
12,734,0.0095,0.43642499999999995
12,735,0.0,0.4436
12,736,0.0,0.46552499999999997
12,737,0.00075,0.5375000000000001
12,738,0.0595,0.5431999999999999
12,739,0.165,0.57275
12,740,0.22825,0.5762
12,741,0.099,0.50785
12,742,0.00375,0.458825
12,743,0.0,0.42015
12,744,0.0,0.36324
12,745,0.0013333333333333333,0.2876
12,746,0.046,0.2459
12,747,0.1325,0.26315
12,748,0.23825,0.2418
12,749,0.12900000000000003,0.2204
12,750,0.007666666666666666,0.21660000000000001
12,751,0.0,0.2079
12,752,0.0,0.1797
12,753,0.002888888888888889,0.16699999999999998
12,754,0.059,0.1647
12,755,0.1406666666666667,0.15988333333333335
12,756,0.0675,0.13355
12,757,0.00325,0.1382
12,758,0.0,0.1439
12,759,0.0,0.13843999999999998
12,760,0.012249999999999999,0.17495
12,761,0.107,0.2248
12,762,0.187,0.2604
12,763,0.27059999999999995,0.27996
12,764,0.1255,0.29355
12,765,0.0065,0.280275
12,766,0.0,0.26495
12,767,0.001625,0.2250375
12,768,0.09,0.2242
12,769,0.217,0.2545
12,770,0.329,0.2778
12,771,0.40925,0.24592500000000003
12,772,0.331,0.2224
12,773,0.235,0.22
12,774,0.134,0.211
12,775,0.01175,0.1804
12,776,0.0,0.16010000000000002
12,777,0.003375,0.158825
12,778,0.124,0.1778
12,779,0.259,0.2226
12,780,0.4149999999999999,0.27044000000000007
12,781,0.303,0.2953
12,782,0.209,0.3094
12,783,0.116,0.3109
12,784,0.00925,0.33915
12,785,0.0,0.35305
12,786,0.001625,0.37070000000000003
12,787,0.07,0.4023
12,788,0.15,0.4828
12,789,0.26925,0.5228499999999999
12,790,0.213,0.47385
12,791,0.0995,0.45385
12,792,0.00575,0.441925
12,793,0.0,0.39725
12,794,0.0,0.3368
12,795,0.0011666666666666668,0.26043333333333335
12,796,0.0725,0.20650000000000002
12,797,0.185,0.193
12,798,0.2664,0.14233999999999997
12,799,0.13799999999999998,0.09475
12,800,0.0095,0.070975
12,801,0.0,0.06175
12,802,0.0,0.0739
12,803,0.0155,0.11324999999999999
12,804,0.117,0.1293
12,805,0.231,0.1503
12,806,0.3725,0.198525
12,807,0.269,0.2574
12,808,0.133,0.2404
12,809,0.013000000000000001,0.25422500000000003
12,810,0.0,0.2621
12,811,0.0,0.21513333333333332
12,812,0.004,0.14414
12,813,0.099,0.1128
12,814,0.211,0.1187
12,815,0.343,0.127
12,816,0.536,0.174975
12,817,0.422,0.2368
12,818,0.302,0.2592
12,819,0.164,0.2669
12,820,0.05,0.2641
12,821,0.0,0.3312
12,822,0.0,0.36655
12,823,0.0,0.39544999999999997
12,824,0.0,0.4679
12,825,0.0,0.5989333333333333
12,826,0.0325,0.69695
12,827,0.169,0.7359
12,828,0.294,0.7409
12,829,0.4426666666666667,0.6812666666666667
12,830,0.37849999999999995,0.5692999999999999
12,831,0.262,0.5215
12,832,0.158,0.4658
12,833,0.012199999999999999,0.39320000000000005
12,834,0.0,0.3655
12,835,0.0,0.30155
12,836,0.004,0.244075
12,837,0.067,0.2162
12,838,0.162,0.2304
12,839,0.296,0.2593
12,840,0.39525,0.2788
12,841,0.263,0.2783
12,842,0.13899999999999998,0.23195
12,843,0.022000000000000002,0.21445
12,844,0.0,0.2792
12,845,0.0,0.2927
12,846,0.0,0.279775
12,847,0.026,0.3039
12,848,0.1405,0.30315000000000003
12,849,0.241,0.3746
12,850,0.30833333333333335,0.5101
12,851,0.248,0.60835
12,852,0.1245,0.6382000000000001
12,853,0.0105,0.625
12,854,0.0,0.6309
12,855,0.0,0.5973499999999999
12,856,0.049,0.5641
12,857,0.15,0.5685
12,858,0.274,0.6139
12,859,0.37379999999999997,0.65466
12,860,0.259,0.6139
12,861,0.18,0.5541
12,862,0.074,0.46255
12,863,0.0013333333333333333,0.36916666666666664
12,864,0.0,0.3262
12,865,0.0,0.27116250000000003
12,866,0.027,0.2873
12,867,0.089,0.317
12,868,0.189,0.3956
12,869,0.277,0.4699
12,870,0.365,0.54815
12,871,0.3985,0.6395500000000001
12,872,0.3135,0.69835
12,873,0.186,0.6728
12,874,0.082,0.6325
12,875,0.004,0.5869500000000001
12,876,0.0,0.5163
12,877,0.0,0.4568
12,878,0.0,0.39606666666666673
12,879,0.0,0.29616666666666663
12,880,0.0,0.21475
12,881,0.049999999999999996,0.18
12,882,0.178,0.21895
12,883,0.20666666666666667,0.3151333333333333
12,884,0.17733333333333334,0.3716
12,885,0.0895,0.30245
12,886,0.002,0.2667
12,887,0.0,0.2301
12,888,0.0025555555555555557,0.17429999999999998
12,889,0.08,0.1312
12,890,0.166,0.1423
12,891,0.30225,0.17825
12,892,0.236,0.23975000000000002
12,893,0.14400000000000002,0.28190000000000004
12,894,0.012,0.28652000000000005
12,895,0.0034444444444444444,0.2993222222222222
12,896,0.105,0.3283
12,897,0.209,0.3691
12,898,0.3448333333333333,0.37594999999999995
12,899,0.2005,0.3572
12,900,0.079,0.3091
12,901,0.0035,0.29875
12,902,0.0,0.28237999999999996
12,903,0.0003333333333333333,0.209
12,904,0.032,0.1592
12,905,0.111,0.1394
12,906,0.25,0.1563
12,907,0.40725,0.13775
12,908,0.275,0.13795000000000002
12,909,0.132,0.1424
12,910,0.014,0.13597499999999998
12,911,0.0,0.1647
12,912,0.0,0.1826875
12,913,0.0465,0.18009999999999998
12,914,0.1785,0.2007
12,915,0.30300000000000005,0.23915
12,916,0.3466666666666667,0.30110000000000003
12,917,0.225,0.3247
12,918,0.0915,0.31015000000000004
12,919,0.002,0.27873333333333333
12,920,0.0,0.2367
12,921,0.000125,0.27093749999999994
12,922,0.034,0.2736
12,923,0.102,0.2745
12,924,0.203,0.3093
12,925,0.353,0.345
12,926,0.4613333333333333,0.3913333333333333
12,927,0.348,0.4183
12,928,0.202,0.3941
12,929,0.099,0.3381
12,930,0.005999999999999999,0.30183333333333334
12,931,0.0,0.2877
12,932,0.0,0.26203333333333334
12,933,0.0004,0.20428000000000002
12,934,0.057,0.1599
12,935,0.161,0.1562
12,936,0.304,0.1431
12,937,0.471,0.1152
12,938,0.5845,0.077675
12,939,0.487,0.0715
12,940,0.369,0.0733
12,941,0.238,0.0725
12,942,0.107,0.0684
12,943,0.006666666666666667,0.07590000000000001
12,944,0.0,0.0865
12,945,0.000125,0.078025
12,946,0.034,0.091
12,947,0.1,0.0977
