Y,T,PV,Wind
2,221,0.0,0.1482
2,222,0.0,0.1626125
2,223,0.02,0.15755000000000002
2,224,0.123,0.1436
2,225,0.24075,0.08762500000000001
2,226,0.15,0.0501
2,227,0.025500000000000002,0.04295
2,228,0.0,0.042875
2,229,0.0,0.0519
2,230,0.0,0.047637500000000006
2,231,0.012,0.059050000000000005
2,232,0.102,0.0653
2,233,0.20875,0.063775
2,234,0.129,0.0635
2,235,0.024,0.07705000000000001
2,236,0.0,0.11085
2,237,0.0,0.14839999999999998
2,238,0.0,0.1632
2,239,0.0,0.1665333333333333
2,240,0.0,0.19440000000000002
2,241,0.022,0.2401
2,242,0.135,0.22335
2,243,0.22566666666666665,0.26796666666666663
2,244,0.122,0.2558
2,245,0.0195,0.27690000000000003
2,246,0.0,0.308425
2,247,0.0,0.27990000000000004
2,248,0.0,0.24075000000000002
2,249,0.002375,0.177575
2,250,0.067,0.1432
2,251,0.135,0.10104999999999999
2,252,0.03466666666666667,0.061
2,253,0.0,0.06305
2,254,0.0,0.06375
2,255,0.0,0.06975
2,256,0.0,0.1004
2,257,0.039,0.11715
2,258,0.11639999999999999,0.11850000000000001
2,259,0.0175,0.13829999999999998
2,260,0.0,0.13553333333333337
2,261,0.0,0.1195
2,262,0.0,0.1066
2,263,0.0,0.08798750000000001
2,264,0.0185,0.10389999999999999
2,265,0.149,0.0978
2,266,0.25075,0.0843
2,267,0.135,0.0909
2,268,0.025,0.1296
2,269,0.0,0.16546666666666665
2,270,0.0,0.1511
2,271,0.0,0.1482
2,272,0.0,0.16532500000000003
2,273,0.013,0.10535
2,274,0.099,0.0795
2,275,0.23099999999999998,0.081
2,276,0.157,0.0909
2,277,0.0325,0.11205
2,278,0.0,0.1087
2,279,0.0,0.0895
2,280,0.0,0.0804
2,281,0.0,0.0649
2,282,0.0165,0.0848
2,283,0.117,0.0847
2,284,0.24650000000000002,0.0654
2,285,0.158,0.0507
2,286,0.0305,0.0791
2,287,0.0,0.14176666666666668
2,288,0.0,0.17795
2,289,0.0,0.1939
2,290,0.0,0.2004125
2,291,0.027,0.26639999999999997
2,292,0.153,0.2673
2,293,0.25,0.2856
2,294,0.3296666666666667,0.29786666666666667
2,295,0.202,0.2462
2,296,0.044500000000000005,0.2667
2,297,0.0,0.3227
2,298,0.0,0.32865
2,299,0.0,0.3078
2,300,0.0,0.27308
2,301,0.0,0.19345
2,302,0.015,0.1491
2,303,0.097,0.12215000000000001
2,304,0.21366666666666667,0.10383333333333333
2,305,0.135,0.0995
2,306,0.028,0.10894999999999999
2,307,0.0,0.14786666666666667
2,308,0.0,0.16954999999999998
2,309,0.0,0.16604999999999998
2,310,0.00025,0.22822499999999998
2,311,0.073,0.2485
2,312,0.206,0.2253
2,313,0.33899999999999997,0.24935000000000002
2,314,0.211,0.2391
2,315,0.0485,0.23475000000000001
2,316,0.0,0.24413333333333334
2,317,0.0,0.23535
2,318,0.0,0.2150888888888889
2,319,0.027,0.28095000000000003
2,320,0.154,0.3041
2,321,0.2545,0.3775
2,322,0.239,0.50795
2,323,0.161,0.5299
2,324,0.042,0.52805
2,325,0.0,0.48336666666666667
2,326,0.0,0.4369
2,327,0.0,0.404
2,328,0.0,0.41163999999999995
2,329,0.0,0.48213333333333336
2,330,0.0225,0.45599999999999996
2,331,0.126,0.42645
2,332,0.11775000000000001,0.5439
2,333,0.0155,0.5589
2,334,0.0,0.5502
2,335,0.0,0.5259499999999999
2,336,0.0,0.496611111111111
2,337,0.011,0.44804999999999995
2,338,0.098,0.4328
2,339,0.12025000000000001,0.491625
2,340,0.022,0.45455
2,341,0.0,0.4374
2,342,0.0,0.41600000000000004
2,343,0.0,0.38315
2,344,0.0,0.33092
2,345,0.0225,0.2929
2,346,0.1668,0.26858
2,347,0.084,0.20895
2,348,0.00125,0.21955
2,349,0.0,0.23954999999999999
2,350,0.0,0.2387
2,351,0.0,0.240775
2,352,0.014,0.248
2,353,0.086,0.2351
2,354,0.16999999999999998,0.22956
2,355,0.040499999999999994,0.20185
2,356,0.0,0.21030000000000001
2,357,0.0,0.19
2,358,0.0,0.1731
2,359,0.00022222222222222223,0.16228888888888887
2,360,0.065,0.131
2,361,0.155,0.1189
2,362,0.25575000000000003,0.138975
2,363,0.17,0.1535
2,364,0.0465,0.15910000000000002
2,365,0.0,0.17029999999999998
2,366,0.0,0.1243
2,367,0.004,0.07770999999999999
2,368,0.103,0.0625
2,369,0.1764,0.0794
2,370,0.039,0.12795
2,371,0.0,0.15523333333333333
2,372,0.0,0.1456
2,373,0.0,0.12574444444444444
2,374,0.004,0.0941
2,375,0.099,0.0784
2,376,0.213,0.0554
2,377,0.3632500000000001,0.040275000000000005
2,378,0.26,0.0498
2,379,0.138,0.0594
2,380,0.00625,0.090725
2,381,0.0,0.1049
2,382,0.0,0.1079
2,383,0.0,0.1224875
2,384,0.009,0.1716
2,385,0.126,0.175
2,386,0.257,0.1568
2,387,0.369,0.1852
2,388,0.238,0.2025
2,389,0.122,0.2109
2,390,0.021,0.2392
2,391,0.0,0.28540000000000004
2,392,0.0,0.30995
2,393,0.0,0.3043
2,394,0.0,0.30028750000000004
2,395,0.0235,0.276
2,396,0.16116666666666665,0.19910000000000003
2,397,0.0385,0.18825
2,398,0.0,0.19940000000000002
2,399,0.0,0.1753
2,400,0.0,0.1748
2,401,0.0,0.1889875
2,402,0.009,0.1782
2,403,0.114,0.1666
2,404,0.251,0.1427
2,405,0.3665,0.136575
2,406,0.247,0.1126
2,407,0.139,0.103
2,408,0.032,0.1093
2,409,0.0,0.11163333333333332
2,410,0.0,0.1009
2,411,0.0,0.0943
2,412,0.0,0.0792125
2,413,0.007,0.0636
2,414,0.089,0.0569
2,415,0.191,0.0486
2,416,0.34175,0.0521
2,417,0.217,0.0433
2,418,0.105,0.0412
2,419,0.00525,0.0461
2,420,0.0,0.05305
2,421,0.0,0.051325
2,422,0.002,0.059849999999999993
2,423,0.126,0.0542
2,424,0.242,0.0404
2,425,0.36725,0.044225
2,426,0.265,0.0723
2,427,0.151,0.0976
2,428,0.038,0.1311
2,429,0.0,0.18276666666666666
2,430,0.0,0.23545
2,431,0.0,0.313
2,432,0.002,0.38792857142857134
2,433,0.079,0.4208
2,434,0.187,0.4348
2,435,0.285,0.4587
2,436,0.32433333333333336,0.5149666666666667
2,437,0.229,0.5281
2,438,0.13,0.4895
2,439,0.016,0.47625
2,440,0.0,0.4296333333333333
2,441,0.0,0.37985
2,442,0.0,0.33016666666666666
2,443,0.0,0.26454000000000005
2,444,0.004,0.2224
2,445,0.0505,0.1975
2,446,0.1325,0.20834999999999998
2,447,0.14166666666666666,0.28776666666666667
2,448,0.033,0.38305
2,449,0.0,0.4191666666666667
2,450,0.0,0.37295
2,451,0.0,0.2852
2,452,0.0,0.24819999999999998
2,453,0.0,0.20317999999999997
2,454,0.024666666666666667,0.16889999999999997
2,455,0.07966666666666666,0.13415000000000002
2,456,0.007,0.1964
2,457,0.0,0.2642
2,458,0.0,0.32255
2,459,0.0,0.3659
2,460,0.0,0.4579
2,461,0.0,0.59316
2,462,0.0,0.5081
2,463,0.018,0.4613
2,464,0.095,0.4197
2,465,0.15625,0.3876
2,466,0.066,0.46765
2,467,0.010499999999999999,0.59945
2,468,0.0,0.6817000000000001
2,469,0.0,0.71175
2,470,0.0,0.7098
2,471,0.0,0.7032125
2,472,0.038,0.7070000000000002
2,473,0.1355,0.768025
2,474,0.064,0.7925
2,475,0.0055,0.7535000000000001
2,476,0.0,0.73195
2,477,0.0,0.7043999999999999
2,478,0.0,0.6785
2,479,0.0,0.6045400000000001
2,480,0.0,0.5152666666666667
2,481,0.009,0.4586
2,482,0.098,0.4274
2,483,0.196,0.4501
2,484,0.25033333333333335,0.5081333333333333
2,485,0.175,0.4775
2,486,0.067,0.3681
2,487,0.0,0.3195666666666667
2,488,0.0,0.2621
2,489,0.0,0.20627500000000001
2,490,0.0018333333333333333,0.13518333333333335
2,491,0.07,0.1181
2,492,0.155,0.1201
2,493,0.259,0.1386
2,494,0.361,0.19833333333333333
2,495,0.242,0.1974
2,496,0.122,0.1833
2,497,0.0155,0.25165000000000004
2,498,0.0,0.39116666666666666
2,499,0.0,0.41295000000000004
2,500,0.0,0.43283333333333335
2,501,0.006571428571428571,0.4147285714285714
2,502,0.103,0.4284
2,503,0.166,0.4933
2,504,0.19175,0.584125
2,505,0.093,0.594
2,506,0.0145,0.51425
2,507,0.0,0.3967
2,508,0.0,0.3085
2,509,0.0,0.23614999999999997
2,510,0.0,0.164125
2,511,0.005,0.1805
2,512,0.06366666666666666,0.1927
2,513,0.12375,0.262075
2,514,0.03,0.2541
2,515,0.0,0.2699333333333333
2,516,0.0,0.2296
2,517,0.0,0.188925
2,518,0.0,0.14336000000000002
2,519,0.037,0.1253
2,520,0.133,0.1171
2,521,0.2618,0.1137
2,522,0.136,0.1042
2,523,0.009,0.09506
2,524,0.0,0.07725
2,525,0.0,0.0584875
2,526,0.02,0.0483
2,527,0.1,0.0433
2,528,0.208,0.041
2,529,0.35850000000000004,0.024675
2,530,0.262,0.0161
2,531,0.158,0.0182
2,532,0.029,0.02205
2,533,0.0,0.0188
2,534,0.0,0.03215
2,535,0.0,0.0579
2,536,0.0,0.10206
2,537,0.0,0.1592
2,538,0.044000000000000004,0.19240000000000002
2,539,0.124,0.2371
2,540,0.1505,0.3148
2,541,0.154,0.4
2,542,0.1275,0.47419999999999995
2,543,0.03,0.5180666666666668
2,544,0.0,0.5278
2,545,0.0,0.46035000000000004
2,546,0.0,0.4004
2,547,0.0,0.3636875
2,548,0.062,0.30069999999999997
2,549,0.20266666666666666,0.2813666666666667
2,550,0.247,0.3471666666666667
2,551,0.172,0.3518
2,552,0.073,0.3233
2,553,0.001,0.2853333333333333
2,554,0.0,0.23135
2,555,0.0,0.1995
2,556,0.0,0.17452
2,557,0.0,0.2262
2,558,0.004,0.30155
2,559,0.036,0.3592
2,560,0.0805,0.44284999999999997
2,561,0.115,0.5626
2,562,0.081,0.7070333333333334
2,563,0.013,0.7632333333333333
2,564,0.0,0.73635
2,565,0.0,0.6528
2,566,0.0,0.6086
2,567,0.001888888888888889,0.5651777777777778
2,568,0.058,0.4789
2,569,0.1405,0.4457
2,570,0.2455,0.42745
2,571,0.1985,0.3224
2,572,0.104,0.224
2,573,0.022000000000000002,0.1834
2,574,0.0,0.17365
2,575,0.0,0.13755
2,576,0.0,0.10483333333333332
2,577,0.0445,0.12855
2,578,0.14,0.1252
2,579,0.233,0.17462
2,580,0.121,0.187
2,581,0.008400000000000001,0.20651999999999998
2,582,0.0,0.21625
2,583,0.0,0.187825
2,584,0.011,0.1728
2,585,0.0695,0.15645
2,586,0.19299999999999998,0.17629999999999998
2,587,0.0295,0.18905
2,588,0.0,0.20983333333333334
2,589,0.0,0.15515
2,590,0.0,0.13545999999999997
2,591,0.0,0.1848
2,592,0.0395,0.21039999999999998
2,593,0.139,0.2373
2,594,0.2266,0.32048
2,595,0.087,0.2976
2,596,0.00075,0.331225
2,597,0.0,0.31174999999999997
2,598,0.0,0.25665
2,599,0.033,0.23485
2,600,0.121,0.26325
2,601,0.195,0.283075
2,602,0.092,0.2247
2,603,0.009600000000000001,0.18304
2,604,0.0,0.17045
2,605,0.0,0.1703
2,606,0.02,0.1544
2,607,0.087,0.1398
2,608,0.2035,0.14909999999999998
2,609,0.1375,0.1132
2,610,0.0104,0.07283999999999999
2,611,0.0,0.0616
2,612,0.005333333333333333,0.044733333333333326
2,613,0.134,0.035
2,614,0.234,0.0377
2,615,0.32925,0.0778
2,616,0.16999999999999998,0.09734999999999999
2,617,0.028999999999999998,0.11195000000000001
2,618,0.0,0.1743
2,619,0.0,0.2037
2,620,0.0,0.20501999999999998
2,621,0.0046,0.20562
2,622,0.092,0.19080000000000003
2,623,0.17074999999999999,0.182
2,624,0.10250000000000001,0.15345
2,625,0.020999999999999998,0.14229999999999998
2,626,0.0,0.17263333333333333
2,627,0.0,0.1613
2,628,0.0005,0.1335
2,629,0.051,0.118
2,630,0.145,0.103
2,631,0.24,0.1013
2,632,0.34459999999999996,0.09942000000000001
2,633,0.225,0.077
2,634,0.11,0.0692
2,635,0.00425,0.0938
2,636,0.0,0.11445
2,637,0.00025,0.132075
2,638,0.048,0.0853
2,639,0.13,0.0732
2,640,0.221,0.094
2,641,0.36166666666666664,0.14456666666666665
2,642,0.2685,0.15289999999999998
2,643,0.11349999999999999,0.09735
2,644,0.00325,0.08925
2,645,0.0,0.0995
2,646,0.000125,0.09855
2,647,0.029,0.1452
2,648,0.11100000000000002,0.19474999999999998
2,649,0.175,0.3007
2,650,0.15133333333333332,0.4126666666666667
2,651,0.0685,0.44630000000000003
2,652,0.0064,0.42277999999999993
2,653,0.0,0.41975
2,654,0.0,0.39405
2,655,0.0005,0.3376
2,656,0.032,0.2961
2,657,0.11649999999999999,0.27395
2,658,0.27275,0.268675
2,659,0.186,0.1948
2,660,0.077,0.1613
2,661,0.00225,0.181575
2,662,0.0,0.16060000000000002
2,663,0.0,0.1149
2,664,0.019,0.1127
2,665,0.0775,0.1258
2,666,0.172,0.1647
2,667,0.24075,0.20442500000000002
2,668,0.1015,0.19185000000000002
2,669,0.0035,0.185875
2,670,0.0,0.161
2,671,0.0,0.13176666666666667
2,672,0.0002,0.11212
2,673,0.023,0.197
2,674,0.064,0.2713
2,675,0.117,0.3605
2,676,0.157,0.4581
2,677,0.16399999999999998,0.6000000000000001
2,678,0.094,0.71855
2,679,0.0225,0.75075
2,680,0.0005,0.750075
2,681,0.0,0.7293000000000001
2,682,0.004,0.741488888888889
2,683,0.081,0.7485
2,684,0.1655,0.7833
2,685,0.2715,0.8302
2,686,0.1505,0.8159000000000001
2,687,0.0135,0.74095
2,688,0.0,0.6289
2,689,0.0,0.4998
2,690,0.0,0.3813
2,691,0.0,0.3329
2,692,0.001,0.277125
2,693,0.082,0.23735
2,694,0.1584,0.30805999999999994
2,695,0.098,0.26844999999999997
2,696,0.009,0.24476
2,697,0.0,0.29325
2,698,0.000875,0.3582625
2,699,0.069,0.2736
2,700,0.182,0.2951
2,701,0.323,0.3213
2,702,0.44725,0.327075
2,703,0.325,0.3117
2,704,0.223,0.2925
2,705,0.118,0.2394
2,706,0.009,0.23877500000000002
2,707,0.0,0.26205
2,708,0.00075,0.24748749999999997
2,709,0.057,0.2662
2,710,0.147,0.3051
2,711,0.258,0.3565
2,712,0.32466666666666666,0.40009999999999996
2,713,0.2535,0.4361
2,714,0.124,0.40165
2,715,0.00575,0.31045
2,716,0.0,0.235
2,717,0.0,0.20366666666666666
2,718,0.0024000000000000002,0.16254
2,719,0.092,0.1418
2,720,0.221,0.1486
2,721,0.357,0.1668
2,722,0.47700000000000004,0.156875
2,723,0.383,0.1519
2,724,0.281,0.1426
2,725,0.158,0.1248
2,726,0.01025,0.12352500000000001
2,727,0.0,0.11185
2,728,0.002,0.08763750000000001
2,729,0.104,0.0516
2,730,0.234,0.0437
2,731,0.399,0.0559
2,732,0.5475,0.057025000000000006
2,733,0.446,0.0552
2,734,0.329,0.0577
2,735,0.189,0.0583
2,736,0.014,0.061225
2,737,0.0,0.07245
2,738,0.0,0.08523333333333334
2,739,0.0054,0.10274000000000001
2,740,0.134,0.1263
2,741,0.294,0.135
2,742,0.472,0.1495
2,743,0.61775,0.17777500000000002
2,744,0.519,0.21
2,745,0.387,0.2102
2,746,0.237,0.204
2,747,0.087,0.2039
2,748,0.001,0.25795
2,749,0.0,0.29633333333333334
2,750,0.0,0.28974999999999995
2,751,0.00425,0.33205
2,752,0.084,0.3467
2,753,0.174,0.3848
2,754,0.275,0.449
2,755,0.37775000000000003,0.47295
2,756,0.27,0.3994
2,757,0.133,0.334
2,758,0.008400000000000001,0.31023999999999996
2,759,0.0,0.255675
2,760,0.0,0.162325
2,761,0.02,0.1068
2,762,0.098,0.0899
2,763,0.237,0.0877
2,764,0.374,0.0941
2,765,0.504,0.1113
2,766,0.408,0.1293
2,767,0.298,0.1373
2,768,0.175,0.1371
2,769,0.0155,0.16535
2,770,0.0,0.1681
2,771,0.0,0.165775
2,772,0.028,0.1825
2,773,0.154,0.1789
2,774,0.306,0.2016
2,775,0.448,0.2009
2,776,0.583,0.159075
2,777,0.497,0.145
2,778,0.37,0.1492
2,779,0.223,0.1464
2,780,0.083,0.1351
2,781,0.001,0.13846666666666665
2,782,0.0,0.1274
2,783,0.0,0.11061249999999999
2,784,0.025,0.0962
2,785,0.104,0.0857
2,786,0.225,0.08
2,787,0.36,0.0867
2,788,0.4882500000000001,0.13385
2,789,0.391,0.1717
2,790,0.284,0.1757
2,791,0.165,0.1742
2,792,0.01525,0.21150000000000002
2,793,0.0,0.26195
2,794,0.0,0.2456428571428571
2,795,0.02,0.1799
2,796,0.095,0.1411
2,797,0.214,0.1132
2,798,0.32,0.1034
2,799,0.42075,0.1032
2,800,0.341,0.1052
2,801,0.243,0.1068
2,802,0.128,0.1026
2,803,0.01025,0.1122
2,804,0.0,0.13515
2,805,0.0,0.19225
2,806,0.0,0.2769333333333333
2,807,0.01,0.2871
2,808,0.0815,0.2716
2,809,0.189,0.2921
2,810,0.2444,0.33556
2,811,0.118,0.3346
2,812,0.00825,0.3661
2,813,0.0,0.4132
2,814,0.0,0.457175
2,815,0.0015,0.59685
2,816,0.0495,0.6728
2,817,0.11349999999999999,0.75
2,818,0.13325,0.79975
2,819,0.05399999999999999,0.8025500000000001
2,820,0.00275,0.76315
2,821,0.0,0.7331
2,822,0.0,0.6813833333333333
2,823,0.019,0.6203333333333333
2,824,0.109,0.6209
2,825,0.2,0.675
2,826,0.30833333333333335,0.7502999999999999
2,827,0.243,0.7420500000000001
2,828,0.173,0.6933
2,829,0.108,0.6158
2,830,0.024,0.51405
2,831,0.0,0.4347666666666667
2,832,0.0,0.37815000000000004
2,833,0.0,0.31465
2,834,0.034,0.2797
2,835,0.126,0.2782
2,836,0.224,0.3396
2,837,0.3503333333333334,0.40159999999999996
2,838,0.33799999999999997,0.46199999999999997
2,839,0.245,0.4535
2,840,0.147,0.3683
2,841,0.01725,0.291675
2,842,0.0,0.266
2,843,0.0,0.32030000000000003
2,844,0.0,0.4353
2,845,0.0,0.5882000000000001
2,846,0.0,0.6943
2,847,0.009,0.7631
2,848,0.07166666666666667,0.8274
2,849,0.1785,0.76745
2,850,0.2175,0.6978500000000001
2,851,0.1825,0.61765
2,852,0.07200000000000001,0.51345
2,853,0.001,0.4383000000000001
2,854,0.0,0.3912
2,855,0.0,0.33063333333333333
2,856,0.0,0.26294000000000006
2,857,0.017,0.2318
2,858,0.091,0.22895
2,859,0.21,0.2474
2,860,0.301,0.2677
2,861,0.3695,0.34665
2,862,0.3245,0.46950000000000003
2,863,0.226,0.5355
2,864,0.134,0.5553
2,865,0.01625,0.583725
2,866,0.0,0.4935
2,867,0.0,0.3763
2,868,0.0,0.2604166666666667
2,869,0.035,0.2747
2,870,0.129,0.3012
2,871,0.197,0.4162
2,872,0.199,0.6148
2,873,0.1795,0.75255
2,874,0.138,0.8264
2,875,0.0445,0.75495
2,876,0.001,0.6743
2,877,0.0,0.6709
2,878,0.004125,0.7162125
2,879,0.119,0.7478
2,880,0.223,0.7859
2,881,0.3145,0.8230500000000001
2,882,0.38199999999999995,0.8566333333333334
2,883,0.28049999999999997,0.84715
2,884,0.157,0.7944
2,885,0.074,0.7461
2,886,0.0033333333333333335,0.6890333333333333
2,887,0.0,0.6375
2,888,0.0,0.5871666666666666
2,889,0.0031666666666666666,0.5094166666666667
2,890,0.072,0.5362
2,891,0.169,0.5604
2,892,0.311,0.6339
2,893,0.4418,0.7102799999999999
2,894,0.306,0.6326
2,895,0.192,0.5194
2,896,0.088,0.3689
2,897,0.004666666666666667,0.22273333333333334
2,898,0.0,0.216
2,899,0.002875,0.29745000000000005
2,900,0.086,0.336
2,901,0.198,0.4134
2,902,0.333,0.5263
2,903,0.44366666666666665,0.6424666666666666
2,904,0.36550000000000005,0.6709499999999999
2,905,0.255,0.6547
2,906,0.157,0.6195
2,907,0.062,0.5798
2,908,0.0023333333333333335,0.5252333333333333
2,909,0.0,0.46665
2,910,0.0025,0.4160875
2,911,0.082,0.4438
2,912,0.185,0.4677
2,913,0.26275000000000004,0.507375
2,914,0.1725,0.51185
2,915,0.056,0.50415
2,916,0.0015,0.5638
2,917,0.0,0.61615
2,918,0.00025,0.5946250000000001
2,919,0.032,0.6294
2,920,0.104,0.6391
2,921,0.189,0.6745
2,922,0.285,0.7078
2,923,0.40750000000000003,0.7385
2,924,0.308,0.7295
2,925,0.21,0.6844
2,926,0.11,0.6268
2,927,0.0235,0.519
2,928,0.0,0.39849999999999997
2,929,0.0,0.3353
2,930,0.0,0.25229999999999997
2,931,0.0004,0.13405999999999998
2,932,0.045,0.0978
2,933,0.125,0.111
2,934,0.252,0.16649999999999998
2,935,0.36433333333333334,0.23423333333333332
2,936,0.3065,0.2598
2,937,0.177,0.2572
2,938,0.0185,0.24007499999999998
2,939,0.0,0.2262
2,940,0.000375,0.2492125
2,941,0.055,0.255
2,942,0.157,0.2696
2,943,0.288,0.2999
2,944,0.409,0.3094
2,945,0.54175,0.27549999999999997
2,946,0.462,0.2469
