Time,Scenario,generator,dispatch
20,22,PV,0.0
20,23,PV,0.0
20,24,PV,4.080579584586283
20,26,PV,0.0
20,27,PV,3.11451594363827
20,29,PV,2.5991897595646503
20,30,PV,0.0
20,4,PV,0.0
20,7,PV,3.2549815983016104
20,8,PV,7.538609301279145
21,11,PV,1.0762947375383642
21,12,PV,0.6204246560049949
21,13,PV,2.8978841441764622
21,19,PV,1.350045928969789
21,1,PV,0.0
21,22,PV,2.5098211750971102
21,23,PV,12.136174489508907
21,24,PV,0.0
21,26,PV,2.5957510459035777
21,27,PV,0.0
21,29,PV,0.0
21,30,PV,2.3543937774086063
21,4,PV,0.8728851896243919
21,7,PV,0.0
21,8,PV,0.0
22,11,PV,0.0068701236101947494
22,12,PV,13.667326034869872
22,13,PV,1.657130047158889
22,19,PV,0.04726571670080116
22,1,PV,9.844585162607837
22,22,PV,0.8910089495134679
22,23,PV,0.0
22,24,PV,6.354934572863263
22,26,PV,0.0
22,27,PV,2.8670555379185307
22,29,PV,5.54913994605367
22,30,PV,0.18061329117138444
22,4,PV,6.357950225330971
22,7,PV,2.679515238340038
22,8,PV,13.15351672223154
23,11,PV,3.5247314369929086
23,12,PV,0.2615756249359747
23,13,PV,2.757443016847462
23,19,PV,1.090392388886666
23,1,PV,0.0
23,22,PV,0.0
23,23,PV,12.372526724956284
23,24,PV,0.017525128881828417
23,26,PV,9.655220624492443
23,27,PV,1.0990989494461127
23,29,PV,0.0
23,30,PV,27.34331661076461
23,4,PV,1.0726792464155581
23,7,PV,0.0
23,8,PV,0.0
24,11,PV,0.023977795195977623
24,12,PV,15.592924966267105
24,13,PV,1.3112972154468006
24,19,PV,8.104484519528622
24,1,PV,5.127816289027558
24,22,PV,4.468855942690705
24,23,PV,0.0
24,24,PV,2.90680872971817
24,26,PV,0.7988351575688991
24,27,PV,7.241284963789157
24,29,PV,3.3853382257396185
24,30,PV,0.8631995280946532
24,4,PV,1.6519306760559527
24,7,PV,2.6951007307557653
24,8,PV,5.1408327556675
25,11,PV,12.768159834989657
25,12,PV,0.0
25,13,PV,1.3136289630757778
25,19,PV,0.0
25,1,PV,0.7806398729206999
25,22,PV,0.0
25,23,PV,9.222876053628253
25,24,PV,0.0
25,26,PV,0.08568697058686998
25,27,PV,0.0
25,29,PV,2.2058645919336763
25,30,PV,2.7526473691215116
25,4,PV,0.0
25,7,PV,0.0
25,8,PV,0.0
26,11,PV,0.0
26,12,PV,11.835424850672334
26,13,PV,0.0
26,19,PV,1.2693877468747548
26,1,PV,0.03653697673625762
26,22,PV,7.826342481259935
26,23,PV,0.3596664483203614
26,24,PV,6.876822996801642
26,26,PV,8.00514808845536
26,27,PV,8.440618177895251
26,29,PV,0.0
26,30,PV,2.4078723760298915
26,4,PV,3.59066410917292
26,7,PV,3.3664781986664596
26,8,PV,4.999363988837311
27,11,PV,9.17663314804951
27,12,PV,0.0
27,13,PV,1.7844651210970959
27,19,PV,0.29008604287625556
27,1,PV,2.850298784493964
27,22,PV,6.145879726301983
27,23,PV,3.654732559168454
27,24,PV,0.0
27,26,PV,0.07193328596898033
27,27,PV,0.0
27,29,PV,5.076435333323413
27,30,PV,3.6685980421873285
27,4,PV,0.0
27,7,PV,0.02615752596890419
27,8,PV,0.014386637706123731
28,11,PV,0.0
28,12,PV,9.51317826265268
28,13,PV,0.0
28,19,PV,0.9229109855149767
28,1,PV,0.0
28,22,PV,11.478498590235542
28,23,PV,0.055678507092646615
28,24,PV,5.092877280920769
28,26,PV,5.898530183682175
28,27,PV,8.57361633854616
28,29,PV,0.0
28,30,PV,0.0
28,4,PV,3.396114776179241
28,7,PV,2.4816986684483773
28,8,PV,2.4217541991110547
29,11,PV,6.311685537939322
29,12,PV,5.541991230201309
29,13,PV,8.29311909966773
29,19,PV,0.0
29,1,PV,6.354567548134694
29,22,PV,0.0
29,23,PV,5.4711418510621925
29,24,PV,0.0
29,26,PV,0.0
29,27,PV,0.0
29,29,PV,4.792555765726218
29,30,PV,10.089843460631837
29,4,PV,0.08966447325064943
29,7,PV,0.3142828174176209
29,8,PV,1.0451484732303722
30,11,PV,0.0
30,12,PV,0.0
30,13,PV,0.0
30,19,PV,3.9473395584184687
30,1,PV,0.0
30,22,PV,5.017347312586117
30,23,PV,0.0
30,24,PV,4.977784008928451
30,26,PV,9.96789940315197
30,27,PV,8.971109510620302
30,29,PV,0.0
30,30,PV,0.0
30,4,PV,11.30516364707845
30,7,PV,2.7284383777691805
30,8,PV,5.0250543901141045
31,11,PV,6.502769853348333
31,12,PV,1.8510834689039286
31,13,PV,1.2077973167159723
31,19,PV,0.0
31,1,PV,4.1838596868916555
31,22,PV,0.0
31,23,PV,2.259561723585186
31,24,PV,0.0
31,26,PV,0.0
31,27,PV,0.0
31,29,PV,2.872370842767917
31,30,PV,7.7328292030977135
31,4,PV,0.0
31,7,PV,6.580142292688471
31,8,PV,0.0
32,11,PV,0.0
32,12,PV,0.0
32,13,PV,0.0
32,19,PV,2.9828313756349485
32,1,PV,0.0
32,22,PV,7.301229428683591
32,23,PV,0.0
32,24,PV,5.697116958880415
32,26,PV,7.570979298128821
32,27,PV,6.741177364869243
32,29,PV,1.3601928125807599
32,30,PV,0.1258832573563473
32,4,PV,4.138191899407275
32,7,PV,0.0
32,8,PV,9.261411719349962
33,11,PV,4.076219987554865
33,12,PV,0.943528203327195
33,13,PV,8.498387970463538
33,19,PV,0.013074245491944051
33,1,PV,3.3114945305642665
33,22,PV,0.0
33,23,PV,3.8794130953583488
33,24,PV,5.67832625911698
33,26,PV,0.11689159992441499
33,27,PV,0.0
33,29,PV,0.0
33,30,PV,0.0
33,4,PV,0.00901744511999272
33,7,PV,5.594551077439882
33,8,PV,0.0
34,11,PV,3.0919124118286767
34,12,PV,0.7464202856316836
34,13,PV,0.2766665248108294
34,19,PV,2.1553520276223184
34,1,PV,0.04037321430629766
34,22,PV,7.597954270538774
34,23,PV,5.515443131989425
34,24,PV,0.18702655987906316
34,26,PV,3.81726013577835
34,27,PV,3.7135563415856474
34,29,PV,9.399283622510515
34,30,PV,6.934369633982603
34,4,PV,1.6599304687635872
34,7,PV,0.0
34,8,PV,12.183701826482533
35,11,PV,12.6079448284494
35,12,PV,1.2454260075237333
35,13,PV,0.8849890606831317
35,19,PV,0.09591110202558153
35,1,PV,4.003497833308387
35,22,PV,0.0
35,23,PV,5.273454593797497
35,24,PV,1.120916937581435
35,26,PV,0.0
35,27,PV,7.894296436324022
35,29,PV,0.0
35,30,PV,0.0
35,4,PV,0.03330987851917844
35,7,PV,5.964500652410284
35,8,PV,0.0
36,11,PV,0.0
36,12,PV,0.0
36,13,PV,0.0
36,19,PV,4.387930988783066
36,1,PV,0.0
36,22,PV,2.5895986051051376
36,23,PV,1.3067881355713533
36,24,PV,15.183144106109678
36,26,PV,10.204251638363754
36,27,PV,0.0
36,29,PV,0.9428976859718463
36,30,PV,12.027246919642504
36,4,PV,1.1845197733711377
36,7,PV,0.0
36,8,PV,4.200904422245744
37,11,PV,12.985311352725946
37,12,PV,8.46746438122962
37,13,PV,3.7199789801487047
37,19,PV,0.0
37,1,PV,8.267226570296062
37,22,PV,0.1558554067643671
37,23,PV,0.09155149928953756
37,24,PV,3.8051072437084374
37,26,PV,0.0
37,27,PV,4.3159976854943665
37,29,PV,4.009711311922232
37,30,PV,3.4741117053686894
37,4,PV,0.0
37,7,PV,4.037023371820532
37,8,PV,0.0
38,11,PV,0.4206465067093513
38,12,PV,0.0
38,13,PV,0.43060099180844463
38,19,PV,3.0142913234010806
38,1,PV,0.0
38,22,PV,10.214527874084917
38,23,PV,3.8696981723043833
38,24,PV,1.533225459475619
38,26,PV,9.803017971933428
38,27,PV,0.0
38,29,PV,0.0
38,30,PV,0.37970728466466863
38,4,PV,1.5881984962084097
38,7,PV,0.0
38,8,PV,6.132313393208877
39,11,PV,0.0
39,12,PV,4.919464444837851
39,13,PV,5.565027714155059
39,19,PV,3.4724494930117196
39,1,PV,2.885793623014292
39,22,PV,5.978926286618502
39,23,PV,0.0
39,24,PV,1.365399792059635
39,26,PV,0.3507745887737099
39,27,PV,1.4500826509411355
39,29,PV,6.366096593746125
39,30,PV,2.2328486040837547
39,4,PV,0.0
39,7,PV,7.526423655742163
39,8,PV,2.928712730123872
40,11,PV,12.34375340695826
40,12,PV,0.0
40,13,PV,0.39486844164694845
40,19,PV,5.371620065694529
40,1,PV,0.0
40,22,PV,19.678894217348155
40,23,PV,5.428565933464523
40,24,PV,0.0
40,26,PV,13.513785687047518
40,27,PV,0.0
40,29,PV,0.0
40,30,PV,0.0
40,4,PV,0.64486597258186
40,7,PV,5.132095547811445
40,8,PV,4.120750159094792
41,11,PV,0.0
41,12,PV,3.092983636331197
41,13,PV,4.8748875102705815
41,19,PV,0.0
41,1,PV,1.2556496052075639
41,22,PV,0.0
41,23,PV,0.0
41,24,PV,3.1977631835590703
41,26,PV,0.0
41,27,PV,5.63957030629735
41,29,PV,11.005794125379229
41,30,PV,8.336595849929083
41,4,PV,0.5186500747411318
41,7,PV,1.689553404754167
41,8,PV,13.338488157320777
42,11,PV,9.092368486899975
42,12,PV,11.655861145274711
42,13,PV,0.0
42,19,PV,17.143494912662636
42,1,PV,0.0
42,22,PV,14.476575604790026
42,23,PV,8.137453983002747
42,24,PV,4.458059993518654
42,26,PV,5.993251380563131
42,27,PV,1.1850591030473663
42,29,PV,0.0
42,30,PV,0.0
42,4,PV,0.0
42,7,PV,7.446834954509423
42,8,PV,0.0
43,11,PV,0.0
43,12,PV,4.542073800888041
43,13,PV,1.942999363041224
43,19,PV,3.2622721799257235
43,1,PV,5.195760658159371
43,22,PV,0.0
43,23,PV,0.0
43,24,PV,0.0
43,26,PV,0.0
43,27,PV,0.0
43,29,PV,1.903218867335924
43,30,PV,16.13224023822806
43,4,PV,6.4307454644395925
43,7,PV,0.0
43,8,PV,9.648053179949134
44,11,PV,11.41684155426192
44,12,PV,0.0
44,13,PV,0.0
44,19,PV,2.822256764522685
44,1,PV,0.0
44,22,PV,13.81119262619595
44,23,PV,9.140323957400497
44,24,PV,10.335243308309261
44,26,PV,7.093630862621652
44,27,PV,3.5806627233367627
44,29,PV,0.0
44,30,PV,0.0
44,4,PV,0.9417712700255676
44,7,PV,9.998218530001164
44,8,PV,0.0
45,11,PV,6.617863133634622
45,12,PV,12.444460018935999
45,13,PV,7.874857649642764
45,19,PV,20.82841860656655
45,1,PV,3.1674959792340194
45,22,PV,0.0
45,23,PV,0.0
45,24,PV,0.0
45,26,PV,0.0
45,27,PV,0.0
45,29,PV,5.179555509393788
45,30,PV,3.51445520303055
45,4,PV,9.366652225217129
45,7,PV,0.0
45,8,PV,8.73090367993242
46,11,PV,0.45426568741969353
46,12,PV,4.254591264372029
46,13,PV,1.9254642932855939
46,19,PV,0.7201366094392854
46,1,PV,0.0
46,22,PV,12.197831539353839
46,23,PV,5.869756859574447
46,24,PV,9.504786061898491
46,26,PV,8.292881268816194
46,27,PV,1.2407923279779476
46,29,PV,0.0
46,30,PV,0.0
46,4,PV,0.5502589203964267
46,7,PV,9.969954683668462
46,8,PV,1.9206189710402124
47,11,PV,5.760194013888627
47,12,PV,7.326919827620652
47,13,PV,0.0
47,19,PV,4.721571192950567
47,1,PV,13.011776596594679
47,22,PV,0.0
47,23,PV,0.0
47,24,PV,0.8392216663613916
47,26,PV,0.0
47,27,PV,0.033387998099949266
47,29,PV,6.1058747300505445
47,30,PV,11.365460604501894
47,4,PV,1.5883344098084613
47,7,PV,0.0
47,8,PV,12.752745548363045
48,11,PV,2.1449192051560466
48,12,PV,1.6769449329111104
48,13,PV,2.5594246519587576
48,19,PV,0.0
48,1,PV,0.270125899603129
48,22,PV,7.970209071250318
48,23,PV,10.915877504239592
48,24,PV,18.682104305316663
48,26,PV,5.896358557160738
48,27,PV,1.8867941728553774
48,29,PV,1.0746769741848874
48,30,PV,0.5231512821814169
48,4,PV,0.0
48,7,PV,14.112413308537892
48,8,PV,0.0
49,11,PV,3.3435388717543884
49,12,PV,5.844580205030885
49,13,PV,0.0
49,19,PV,0.0
49,1,PV,0.9884895801068971
49,22,PV,0.0
49,23,PV,11.97689360041604
49,24,PV,0.0
49,26,PV,0.0
49,27,PV,2.885185561199099
49,29,PV,11.427590937187453
49,30,PV,29.948228519107776
49,4,PV,2.065513203459539
49,7,PV,7.564598092205696
49,8,PV,13.619370531502442
50,11,PV,0.0
50,12,PV,0.0
50,13,PV,5.012347628057906
50,19,PV,8.975597692474834
50,1,PV,1.3970358027086958
50,22,PV,1.3781423376269595
50,23,PV,1.246843808522431
50,24,PV,2.2290817993046352
50,26,PV,2.9454948341118805
50,27,PV,1.2067679175882662
50,29,PV,1.3822938842937378
50,30,PV,3.5858747537333677
50,4,PV,0.0
50,7,PV,0.6016238859268515
50,8,PV,2.340600980795446
51,11,PV,1.3962331541663768
51,12,PV,2.882076792765278
51,13,PV,0.7475967976591679
51,19,PV,2.9058247663353654
51,1,PV,11.013699628609158
51,22,PV,4.920041169490662
51,23,PV,41.23619887656603
51,24,PV,0.0
51,26,PV,0.1460449251876551
51,27,PV,0.0
51,29,PV,7.855270140492532
51,30,PV,14.952534200306841
51,4,PV,3.8432932257704366
51,7,PV,36.326313954802316
51,8,PV,0.0
52,11,PV,1.7335799826249054
52,12,PV,2.3231789669045186
52,13,PV,1.182780585929548
52,19,PV,0.5788981180734988
52,1,PV,1.7130404779928794
52,22,PV,0.9484695511764065
52,23,PV,0.07672878582466124
52,24,PV,11.69891290280999
52,26,PV,6.838079753240933
52,27,PV,6.122637400487708
52,29,PV,0.0
52,30,PV,0.0
52,4,PV,0.0
52,7,PV,1.890818004088454
52,8,PV,5.579968398289706
53,11,PV,5.641764364565173
53,12,PV,3.4526218651591067
53,13,PV,0.0
53,19,PV,9.657252396597308
53,1,PV,0.0
53,22,PV,3.4305615964804095
53,23,PV,16.409782907450325
53,24,PV,0.0
53,26,PV,1.7761400567505796
53,27,PV,0.0
53,29,PV,21.380288292129755
53,30,PV,9.998727999889368
53,4,PV,4.891464055662141
53,7,PV,0.0
53,8,PV,0.0
54,11,PV,3.000381675261539
54,12,PV,19.571998192322855
54,13,PV,6.458812725945711
54,19,PV,2.7575250715904356
54,1,PV,5.792695030667128
54,22,PV,0.0
54,23,PV,1.4242792195790184
54,24,PV,5.052361031260357
54,26,PV,8.500229753157432
54,27,PV,4.80535096820126
54,29,PV,2.9122085086881975
54,30,PV,0.6787902769373108
54,4,PV,0.0
54,7,PV,5.558394724977619
54,8,PV,10.19654455224025
55,11,PV,0.2925369952216301
55,12,PV,8.54207877401516
55,13,PV,0.3281081431137775
55,19,PV,35.06114302313246
55,1,PV,0.0
55,22,PV,2.8918339127740356
55,23,PV,51.360372583917695
55,24,PV,0.0
55,26,PV,0.0
55,27,PV,0.0
55,29,PV,0.9495194726110354
55,30,PV,27.78224709992702
55,4,PV,4.423897637761632
55,7,PV,0.0
55,8,PV,0.0
56,11,PV,10.336751784286903
56,12,PV,3.308931552007299
56,13,PV,12.611059459433802
56,19,PV,5.17919723373023
56,1,PV,1.4620291433951818
56,22,PV,0.0
56,23,PV,6.074367077261656
56,24,PV,12.132751657541997
56,26,PV,13.281656715536029
56,27,PV,4.537330965076928
56,29,PV,16.987324252163535
56,30,PV,2.110043355966816
56,4,PV,0.0
56,7,PV,5.82659684845044
56,8,PV,3.3356201708730695
57,11,PV,0.0397075285049968
57,12,PV,47.56229460817136
57,13,PV,0.0
57,19,PV,0.0
57,1,PV,0.0
57,22,PV,4.023306998806532
57,23,PV,0.0
57,24,PV,0.24370584778430746
57,26,PV,1.2947993010276824
57,27,PV,0.0
57,29,PV,0.0
57,30,PV,0.0
57,4,PV,12.90688839516519
57,7,PV,2.205954321079562
57,8,PV,0.1877875135423444
58,11,PV,4.592664195449525
58,12,PV,3.350036238205817
58,13,PV,3.048420721048305
58,19,PV,8.113153305247435
58,1,PV,7.26566811429215
58,22,PV,0.0
58,23,PV,7.8715577353461335
58,24,PV,5.572432533661144
58,26,PV,0.0
58,27,PV,0.0
58,29,PV,15.375741791894457
58,30,PV,9.62107819672163
58,4,PV,8.481873774742835
58,7,PV,0.0
58,8,PV,8.27430933268323
59,11,PV,0.0
59,12,PV,0.10221225491261127
59,13,PV,1.9263876177979864
59,19,PV,0.0
59,1,PV,1.1638176142690086
59,22,PV,5.176405428160736
59,23,PV,0.0
59,24,PV,7.199868952136427
59,26,PV,6.982325115119048
59,27,PV,5.940891027916678
59,29,PV,0.47475972564323166
59,30,PV,0.2157998744876237
59,4,PV,3.5514494926270412
59,7,PV,6.878193184625792
59,8,PV,0.29839146690874724
60,11,PV,3.455632077247855
60,12,PV,1.3510954572596028
60,13,PV,0.9887499739853156
60,19,PV,19.27350024564169
60,1,PV,2.4770007572461603
60,22,PV,0.0
60,23,PV,4.360956008515518
60,24,PV,0.0
60,26,PV,0.0
60,27,PV,0.0
60,29,PV,10.955994122268878
60,30,PV,0.0
60,4,PV,2.8533539838919646
60,7,PV,0.0
60,8,PV,9.87730097629485
61,11,PV,0.0
61,12,PV,5.917315289777122
61,13,PV,5.1192072446974315
61,19,PV,2.5214513142726327
61,1,PV,0.0
61,22,PV,16.914600555294594
61,23,PV,0.0
61,24,PV,10.032296824412583
61,26,PV,12.831101490325224
61,27,PV,7.442666150616803
61,29,PV,1.3994295770285663
61,30,PV,5.888939030912079
61,4,PV,11.05854526047792
61,7,PV,1.836241664512563
61,8,PV,0.0
62,11,PV,4.506259811709847
62,12,PV,0.0
62,13,PV,6.766373922892008
62,19,PV,19.937511542289162
62,1,PV,0.0
62,22,PV,4.421130935610119
62,23,PV,10.291256688751101
62,24,PV,0.0
62,26,PV,0.7193329428433053
62,27,PV,0.2406512960624628
62,29,PV,31.938382942323717
62,30,PV,0.16414200643668594
62,4,PV,0.0
62,7,PV,0.06521092300631465
62,8,PV,10.532241183176017
63,11,PV,0.7389522837862526
63,12,PV,14.444205620818
63,13,PV,0.0
63,19,PV,2.517665319162726
63,1,PV,10.56301239295207
63,22,PV,5.983950970748481
63,23,PV,0.014386637706156625
63,24,PV,2.0787611392322183
63,26,PV,17.230790844273415
63,27,PV,9.042253787395362
63,29,PV,0.4765580660147784
63,30,PV,5.561448655571793
63,4,PV,12.305388944483601
63,7,PV,5.3280728255145124
63,8,PV,0.0
64,11,PV,1.4978667294641403
64,12,PV,1.6740839891797545
64,13,PV,12.283274960179867
64,19,PV,40.829338225056034
64,1,PV,0.0
64,22,PV,5.5118887156780865
64,23,PV,39.912702445211615
64,24,PV,0.0
64,26,PV,7.957065720661816
64,27,PV,0.6294163045515372
64,29,PV,6.637045289383923
64,30,PV,6.370926827637365
64,4,PV,0.0
64,7,PV,0.0
64,8,PV,7.23369461423772
65,11,PV,0.9862933735082983
65,12,PV,48.24326309327912
65,13,PV,0.7831479129671561
65,19,PV,1.710413915424863
65,1,PV,8.79990627221543
65,22,PV,0.0
65,23,PV,1.150932707378496
65,24,PV,13.935877060285787
65,26,PV,17.418133630416317
65,27,PV,0.0
65,29,PV,0.0
65,30,PV,1.1825942362115387
65,4,PV,8.398212186246237
65,7,PV,6.741014880627622
65,8,PV,0.0
66,11,PV,1.1170132373997332
66,12,PV,2.8533539755335373
66,13,PV,26.432900434979384
66,19,PV,48.58580270637804
66,1,PV,0.0
66,22,PV,13.469509474521674
66,23,PV,36.43935191439727
66,24,PV,0.0
66,26,PV,0.0
66,27,PV,3.09799283544335
66,29,PV,10.121725547026323
66,30,PV,0.0
66,4,PV,3.9933878036958914
66,7,PV,0.0
