Y,T,PV,Wind
15,94,0.28275,0.6067875
15,95,0.0045,0.3423312499999999
15,96,0.25062500000000004,0.2548375
15,97,0.0031875000000000002,0.39210624999999993
15,98,0.06146666666666667,0.3203
15,99,0.0,0.3818
15,100,0.1125625,0.47676250000000003
15,101,0.0,0.380625
15,102,0.0824375,0.43854999999999994
15,103,0.0,0.5064625
15,104,0.11224999999999999,0.42543125000000004
15,105,0.0,0.3236375
15,106,0.13626666666666667,0.23425333333333329
15,107,0.0057,0.13311
15,108,0.372,0.090775
15,109,0.012375,0.09045
15,110,0.44999999999999996,0.10730000000000002
15,111,0.0086,0.15059333333333333
15,112,0.4033333333333333,0.2451888888888889
15,113,0.04148275862068965,0.3635793103448276
15,114,0.0,0.15582000000000001
15,115,0.07405128205128206,0.06693846153846152
15,116,0.0,0.10032222222222223
15,117,0.11599999999999999,0.2047625
15,118,0.003777777777777778,0.3089111111111111
15,119,0.3191428571428571,0.27845714285714285
15,120,0.02623529411764706,0.10392352941176468
15,121,0.4642857142857143,0.05065714285714285
15,122,0.0305,0.073525
15,123,0.36700000000000005,0.09786666666666666
15,124,0.024833333333333336,0.22448333333333334
15,125,0.00011111111111111112,0.21254444444444442
15,126,0.297,0.21655555555555553
15,127,0.014705882352941176,0.2978470588235294
15,128,0.10714285714285716,0.6818642857142858
15,129,0.000125,0.6326875
15,130,0.1388888888888889,0.5302
15,131,0.009647058823529411,0.17636470588235295
15,132,0.26999999999999996,0.22738571428571427
15,133,0.010117647058823528,0.3954823529411765
15,134,0.07091666666666667,0.7472
15,135,0.0155,0.5330333333333334
15,136,0.13885714285714287,0.7691928571428571
15,137,0.0005,0.6214375000000001
15,138,0.23733333333333334,0.5983555555555555
15,139,0.016,0.2888588235294117
15,140,0.09914285714285713,0.5649214285714285
15,141,0.01363636363636364,0.41779999999999995
15,142,0.15999999999999998,0.6742999999999999
15,143,0.0,0.4087
15,144,0.0719375,0.76340625
15,145,0.021272727272727273,0.49255454545454536
15,146,0.30266666666666664,0.39625
15,147,0.019941176470588236,0.3695705882352941
15,148,0.27149999999999996,0.41664999999999996
15,149,0.023176470588235295,0.26085882352941175
15,150,0.3563333333333334,0.3421
15,151,0.034333333333333334,0.2710444444444444
15,152,0.3673333333333333,0.30675
15,153,0.03222222222222223,0.2722111111111112
15,154,0.31442857142857145,0.3277285714285715
15,155,0.028058823529411765,0.12814117647058826
15,156,0.33442857142857146,0.15345714285714288
15,157,0.056170731707317074,0.161709756097561
15,158,0.34075,0.39562499999999995
15,159,0.0233125,0.12293749999999998
15,160,0.4362857142857142,0.07158571428571428
15,161,0.03964705882352942,0.09938823529411767
15,162,0.49699999999999994,0.23231666666666664
15,163,0.03894117647058823,0.31143529411764703
15,164,0.47574999999999995,0.4626625000000001
15,165,0.024125,0.33936875000000005
15,166,0.3457142857142857,0.41891428571428563
15,167,0.029277777777777774,0.34548888888888896
15,168,0.26557142857142857,0.24854285714285715
15,169,0.014400000000000001,0.33549333333333337
15,170,0.20644444444444446,0.5649
15,171,0.011333333333333332,0.35434666666666664
15,172,0.28955555555555557,0.48761111111111105
15,173,0.0173125,0.4211750000000001
15,174,0.2371111111111111,0.6083777777777778
15,175,0.021875,0.4053124999999999
15,176,0.280875,0.3814125
15,177,0.015466666666666665,0.3060333333333333
15,178,0.35577777777777775,0.3280222222222222
15,179,0.0162,0.18003333333333338
15,180,0.30912500000000004,0.1257125
15,181,0.028117647058823532,0.11684117647058823
15,182,0.341125,0.1682125
15,183,0.007285714285714286,0.11591428571428572
15,184,0.27322222222222226,0.058933333333333345
15,185,0.0244375,0.0662
15,186,0.30825,0.04915
15,187,0.03358823529411765,0.06281764705882353
15,188,0.4072857142857143,0.12402857142857145
15,189,0.03682352941176471,0.12917058823529412
15,190,0.3514285714285714,0.2704142857142857
15,191,0.032999999999999995,0.2954411764705882
15,192,0.3325714285714286,0.5023714285714286
15,193,0.025125,0.52430625
15,194,0.2412,0.29274
15,195,0.011428571428571427,0.1177
15,196,0.32825,0.08826250000000001
15,197,0.030875,0.0811
15,198,0.33325,0.5119625
15,199,0.03333333333333333,0.57765
15,200,0.0774857142857143,0.23725428571428567
15,201,0.43842857142857133,0.514
15,202,0.05494117647058823,0.2526294117647059
15,203,0.4383333333333333,0.2591666666666667
15,204,0.03705882352941176,0.48332941176470584
15,205,0.16815384615384615,0.6640076923076923
15,206,0.027545454545454543,0.30587272727272724
15,207,0.5067499999999999,0.36845
15,208,0.043000000000000003,0.17195
15,209,0.35900000000000004,0.18016250000000003
15,210,0.035500000000000004,0.15103125
15,211,0.44375,0.16178750000000003
15,212,0.036875000000000005,0.08330625
15,213,0.44199999999999995,0.04756250000000001
15,214,0.04775,0.05043749999999998
15,215,0.45285714285714285,0.03358571428571429
15,216,0.04094117647058824,0.12045294117647058
15,217,0.319875,0.15689999999999998
15,218,0.02446666666666667,0.1626866666666667
15,219,0.32255555555555554,0.24801111111111115
15,220,0.02626666666666667,0.31981333333333334
15,221,0.3257,0.6073299999999999
15,222,0.0232,0.36395333333333324
15,223,0.307125,0.3331625
15,224,0.0355625,0.2306125
15,225,0.40700000000000003,0.08882499999999999
15,226,0.061235294117647054,0.06667647058823531
15,227,0.45500000000000007,0.18795714285714288
15,228,0.0414375,0.2796875
15,229,0.439625,0.27253750000000004
15,230,0.035500000000000004,0.34435
15,231,0.2844285714285715,0.21652857142857143
15,232,0.04235294117647059,0.13880000000000003
15,233,0.352,0.17441250000000003
15,234,0.04994117647058823,0.14848823529411767
15,235,0.45799999999999996,0.167925
15,236,0.026071428571428572,0.05845000000000001
15,237,0.3935,0.0743125
15,238,0.03952941176470588,0.21457058823529415
15,239,0.323375,0.20243750000000002
15,240,0.09102439024390245,0.08194390243902439
15,241,0.40477777777777785,0.07095555555555556
15,242,0.014461538461538461,0.0721
15,243,0.3444,0.04151
15,244,0.03273333333333333,0.05349333333333332
15,245,0.3758888888888889,0.03264444444444445
15,246,0.02192857142857143,0.0735
15,247,0.32120000000000004,0.06783999999999998
15,248,0.0354,0.09323333333333332
15,249,0.35125,0.234575
15,250,0.0515625,0.20837500000000003
15,251,0.48175,0.20489999999999997
15,252,0.046733333333333335,0.11983999999999997
15,253,0.4838888888888889,0.09182222222222222
15,254,0.055066666666666673,0.16798666666666665
15,255,0.4482222222222222,0.36021111111111115
15,256,0.06231250000000001,0.27573125
15,257,0.4635555555555555,0.413888888888889
15,258,0.03557142857142857,0.4431
15,259,0.48979999999999996,0.40995
15,260,0.03464285714285714,0.16037857142857145
15,261,0.44022222222222224,0.15261111111111114
15,262,0.046200000000000005,0.12336666666666667
15,263,0.4650000000000001,0.07917777777777776
15,264,0.0743125,0.10420000000000001
15,265,0.5462222222222223,0.11993333333333332
15,266,0.06493333333333333,0.09480666666666666
15,267,0.5762857142857144,0.1509714285714286
15,268,0.09452941176470588,0.2076882352941176
15,269,0.5325,0.2561625
15,270,0.071625,0.141
15,271,0.5431250000000001,0.053349999999999995
15,272,0.070875,0.07514375000000001
15,273,0.48075000000000007,0.029325
15,274,0.07075000000000001,0.060425000000000006
15,275,0.542375,0.0712
15,276,0.062375,0.22098749999999998
15,277,0.29177777777777775,0.3380555555555555
15,278,0.021357142857142856,0.23696428571428574
15,279,0.24490000000000003,0.21469
15,280,0.033357142857142856,0.12615
15,281,0.35919999999999996,0.050480000000000004
15,282,0.02730769230769231,0.03996923076923077
15,283,0.38770000000000004,0.0553
15,284,0.0395625,0.06779374999999999
15,285,0.26763636363636367,0.1183090909090909
15,286,0.025333333333333333,0.16585
15,287,0.41500000000000004,0.09228181818181819
15,288,0.01946153846153846,0.12369230769230768
15,289,0.27790000000000004,0.33033000000000007
15,290,0.04093333333333333,0.2967133333333333
15,291,0.34136363636363637,0.41563636363636364
15,292,0.012454545454545456,0.1585909090909091
15,293,0.3536363636363636,0.1340090909090909
15,294,0.031642857142857146,0.12109285714285713
15,295,0.31636363636363635,0.1733818181818182
15,296,0.026846153846153846,0.12613846153846156
15,297,0.39590000000000003,0.12201
15,298,0.031076923076923075,0.1002923076923077
15,299,0.2591538461538461,0.1945
15,300,0.015416666666666667,0.13996666666666666
15,301,0.36772727272727274,0.3044090909090909
15,302,0.018416666666666668,0.205475
15,303,0.3942727272727273,0.3538636363636363
15,304,0.057066666666666675,0.2942666666666666
15,305,0.459875,0.44905000000000006
15,306,0.054533333333333336,0.31450000000000006
15,307,0.48710000000000003,0.17236999999999997
15,308,0.033846153846153845,0.09353846153846154
15,309,0.40358333333333324,0.32659166666666667
15,310,0.055,0.33390714285714285
15,311,0.5178888888888891,0.5409888888888889
15,312,0.0658,0.4687933333333333
15,313,0.409090909090909,0.36348181818181824
15,314,0.009909090909090909,0.08079090909090908
15,315,0.33375,0.16884166666666667
15,316,0.018166666666666664,0.32911666666666667
15,317,0.34207692307692306,0.26135384615384616
15,318,0.03892307692307692,0.16534615384615386
15,319,0.4207777777777777,0.1880666666666667
15,320,0.03076923076923077,0.20308461538461542
15,321,0.31738461538461543,0.3556153846153846
15,322,0.02291666666666667,0.21010833333333337
15,323,0.4028888888888889,0.11979999999999998
15,324,0.0504,0.04546666666666667
15,325,0.38309999999999994,0.028849999999999997
15,326,0.032,0.03486153846153846
15,327,0.35192307692307695,0.1011923076923077
15,328,0.014499999999999999,0.4591583333333333
15,329,0.20783333333333334,0.5988333333333333
15,330,0.02776923076923077,0.6381692307692308
15,331,0.3304444444444445,0.636488888888889
15,332,0.04235714285714286,0.34604285714285715
15,333,0.558,0.11923333333333336
15,334,0.070375,0.1647
15,335,0.21259999999999998,0.5134399999999999
15,336,0.05535714285714286,0.24729285714285712
15,337,0.52525,0.2549375
15,338,0.060333333333333336,0.2609866666666666
15,339,0.4514,0.23715000000000003
15,340,0.056066666666666674,0.15438666666666664
15,341,0.3968571428571428,0.20785714285714282
15,342,0.0472,0.31442666666666674
15,343,0.2956153846153846,0.39874615384615386
15,344,0.02975,0.24336666666666665
15,345,0.4105454545454545,0.29488181818181824
15,346,0.01908333333333333,0.18403333333333335
15,347,0.3976363636363637,0.2767545454545455
15,348,0.0516,0.24305333333333332
15,349,0.4237777777777778,0.3407111111111111
15,350,0.0385,0.18067142857142857
15,351,0.423,0.09057777777777778
15,352,0.05793333333333333,0.12772666666666666
15,353,0.4652,0.13966
15,354,0.046142857142857145,0.12667857142857142
15,355,0.4542999999999999,0.04439999999999999
15,356,0.02938461538461539,0.06205384615384614
15,357,0.3843333333333334,0.18915555555555555
15,358,0.06364705882352942,0.3541941176470588
15,359,0.37775000000000003,0.34275
15,360,0.04813333333333334,0.19242666666666663
15,361,0.425,0.14622
15,362,0.026538461538461542,0.09591538461538462
15,363,0.29324999999999996,0.11818333333333332
15,364,0.034499999999999996,0.1312142857142857
15,365,0.41575,0.1447
15,366,0.0553125,0.15751250000000003
15,367,0.45649999999999996,0.25784999999999997
15,368,0.04642857142857143,0.14912142857142857
15,369,0.4344,0.11345999999999998
15,370,0.03464285714285714,0.20615714285714287
15,371,0.2856666666666666,0.47036666666666666
15,372,0.02007692307692308,0.16394615384615388
15,373,0.3422222222222222,0.11516666666666667
15,374,0.052625000000000005,0.1106
15,375,0.402,0.19097777777777777
15,376,0.025076923076923077,0.13618461538461538
15,377,0.3471818181818182,0.19467272727272728
15,378,0.053799999999999994,0.1867933333333333
15,379,0.4182,0.2447
15,380,0.031384615384615386,0.14072307692307692
15,381,0.42779999999999996,0.14995999999999998
15,382,0.02307692307692308,0.11276153846153848
15,383,0.32863636363636367,0.24227272727272722
15,384,0.02642857142857143,0.3271214285714287
15,385,0.42533333333333334,0.20678888888888888
15,386,0.050562499999999996,0.13078125000000002
15,387,0.323125,0.179625
15,388,0.05750000000000001,0.1712125
15,389,0.5073333333333333,0.40162222222222227
15,390,0.03292857142857143,0.24553571428571433
15,391,0.3556666666666667,0.5119444444444444
15,392,0.03606666666666667,0.3521066666666667
15,393,0.3846666666666667,0.2493333333333333
15,394,0.048687499999999995,0.11850000000000001
15,395,0.382625,0.040987499999999996
15,396,0.050312499999999996,0.07365624999999999
15,397,0.32588888888888895,0.02814444444444444
15,398,0.01707692307692308,0.0366923076923077
15,399,0.3051818181818182,0.06430000000000001
15,400,0.018769230769230767,0.14943846153846158
15,401,0.31036363636363634,0.19167272727272727
15,402,0.025785714285714283,0.1072142857142857
15,403,0.4328,0.038060000000000004
15,404,0.05729411764705882,0.035252941176470584
15,405,0.4658333333333334,0.022866666666666664
15,406,0.061687500000000006,0.04600625
15,407,0.506625,0.0765
15,408,0.061500000000000006,0.155125
15,409,0.46449999999999997,0.23037500000000002
15,410,0.03785714285714286,0.24274285714285715
15,411,0.2489090909090909,0.1249
15,412,0.027666666666666666,0.10110000000000001
15,413,0.3563333333333334,0.06361111111111112
15,414,0.024142857142857143,0.08906428571428572
15,415,0.3854444444444445,0.14821111111111113
15,416,0.048375,0.16590624999999998
15,417,0.49087499999999995,0.11069999999999998
15,418,0.042333333333333334,0.035853333333333334
15,419,0.47322222222222227,0.12021111111111112
15,420,0.059437500000000004,0.26049999999999995
15,421,0.40655555555555556,0.5032888888888888
15,422,0.022466666666666666,0.3045333333333333
15,423,0.23262500000000005,0.253925
15,424,0.030411764705882353,0.13907647058823527
15,425,0.28800000000000003,0.29965555555555556
15,426,0.010923076923076924,0.14153076923076924
15,427,0.314,0.15361000000000002
15,428,0.0218,0.21530666666666665
15,429,0.310125,0.2806375
15,430,0.035625000000000004,0.20671875
15,431,0.3704444444444444,0.18286666666666665
15,432,0.0416,0.08777333333333334
15,433,0.4945,0.033350000000000005
15,434,0.050624999999999996,0.101825
15,435,0.47171428571428564,0.1648
15,436,0.05035294117647059,0.10858823529411762
15,437,0.359,0.1252375
15,438,0.026000000000000002,0.09871333333333336
15,439,0.37399999999999994,0.1215888888888889
15,440,0.02346666666666667,0.21103333333333338
15,441,0.29800000000000004,0.4642444444444444
15,442,0.0315625,0.22667500000000002
15,443,0.35237500000000005,0.2849875
15,444,0.0324,0.34081999999999996
15,445,0.3836666666666667,0.2840888888888889
15,446,0.03333333333333333,0.19957333333333332
15,447,0.44133333333333336,0.10645555555555557
15,448,0.042625,0.044693750000000004
15,449,0.3995555555555556,0.10316666666666668
15,450,0.025812500000000002,0.3175125
15,451,0.26385714285714285,0.413
15,452,0.022600000000000002,0.23233999999999996
15,453,0.28099999999999997,0.16388181818181818
15,454,0.009461538461538462,0.18034615384615382
15,455,0.4056666666666667,0.22171111111111108
15,456,0.029333333333333333,0.17864666666666668
15,457,0.2655454545454546,0.2136909090909091
15,458,0.01442857142857143,0.6116
15,459,0.37033333333333335,0.6845888888888889
15,460,0.016571428571428574,0.3563
15,461,0.3557,0.205
15,462,0.01107142857142857,0.3042642857142857
15,463,0.3182222222222222,0.5376666666666667
15,464,0.037875,0.4787874999999999
15,465,0.501,0.48892499999999994
15,466,0.06035294117647059,0.21954117647058824
15,467,0.48912500000000003,0.0906
15,468,0.0288,0.044626666666666655
15,469,0.40662500000000007,0.04625
15,470,0.035,0.15916875000000003
15,471,0.43374999999999997,0.1429625
15,472,0.019,0.18409999999999999
15,473,0.2884545454545454,0.42968181818181816
15,474,0.021466666666666665,0.34369333333333335
15,475,0.39722222222222225,0.20063333333333333
15,476,0.011214285714285715,0.11557142857142855
15,477,0.3512222222222222,0.03528888888888889
15,478,0.0224,0.11213333333333335
15,479,0.40259999999999996,0.23277
15,480,0.0268,0.17300000000000001
15,481,0.516625,0.13743750000000002
15,482,0.04575,0.17249374999999997
15,483,0.537875,0.14047500000000002
15,484,0.045562500000000006,0.1984875
15,485,0.512,0.15265
15,486,0.0316875,0.142125
15,487,0.32299999999999995,0.10828750000000001
15,488,0.011733333333333333,0.27576
15,489,0.32433333333333336,0.6611
15,490,0.016266666666666665,0.6853800000000001
15,491,0.33,0.71
15,492,0.02311764705882353,0.6075294117647059
15,493,0.282,0.6479444444444443
15,494,0.034,0.4748470588235293
15,495,0.33714285714285713,0.4831714285714286
15,496,0.018933333333333337,0.3964333333333333
15,497,0.451625,0.154075
15,498,0.02,0.16016363636363634
15,499,0.043166666666666666,0.48151666666666665
15,500,0.233625,0.7317
15,501,0.009200000000000002,0.49021333333333333
15,502,0.1694615384615385,0.44383846153846157
15,503,0.012181818181818183,0.6251636363636364
15,504,0.3411111111111111,0.6245222222222222
15,505,0.006571428571428571,0.5010857142857142
15,506,0.2426666666666667,0.5487444444444445
15,507,0.014058823529411764,0.752064705882353
15,508,0.28014285714285714,0.8394857142857143
15,509,0.02788235294117647,0.7910764705882354
15,510,0.3904285714285714,0.8178142857142856
15,511,0.012307692307692308,0.6387538461538462
15,512,0.1550909090909091,0.5033545454545455
15,513,0.013375000000000001,0.37235625
15,514,0.4095,0.5498875
15,515,0.021937500000000002,0.41649375
15,516,0.3755,0.293775
15,517,0.008928571428571428,0.20520000000000002
15,518,0.1398,0.47314000000000006
15,519,0.006333333333333333,0.3368533333333333
15,520,0.1772857142857143,0.6142928571428571
15,521,0.02016666666666667,0.3820666666666667
15,522,0.268,0.23149999999999998
15,523,0.005571428571428572,0.27772142857142856
15,524,0.13406666666666664,0.24955999999999998
15,525,0.06013559322033898,0.15070338983050857
15,526,0.24525000000000002,0.346275
15,527,0.009375,0.47675625
15,528,0.16953846153846155,0.5615615384615384
15,529,0.005181818181818182,0.4039727272727273
15,530,0.12446153846153848,0.4286846153846154
15,531,0.010583333333333333,0.3481083333333333
15,532,0.395,0.5823666666666666
15,533,0.026823529411764708,0.6364588235294116
15,534,0.298875,0.679
15,535,0.009000000000000001,0.69006875
15,536,0.224,0.610375
15,537,0.0076875,0.3481749999999999
15,538,0.32725000000000004,0.18393749999999998
15,539,0.009562499999999998,0.16142499999999999
15,540,0.32362500000000005,0.13175
15,541,0.009187500000000001,0.15654375000000004
15,542,0.342375,0.2281
15,543,0.015117647058823529,0.23699411764705883
15,544,0.31985714285714284,0.2803142857142857
15,545,0.0072499999999999995,0.279725
15,546,0.27249999999999996,0.3878
15,547,0.004928571428571429,0.3252285714285715
15,548,0.08059999999999998,0.2544533333333333
15,549,0.0,0.17715555555555557
15,550,0.09768749999999998,0.19642500000000002
15,551,0.0,0.0920875
15,552,0.08875000000000001,0.073425
15,553,0.0,0.1569625
15,554,0.09092857142857143,0.19576428571428575
15,555,0.0,0.29967999999999995
15,556,0.08326666666666667,0.31711999999999996
15,557,0.0011818181818181817,0.3019636363636363
15,558,0.24828571428571428,0.18405714285714286
15,559,0.02315789473684211,0.12988421052631582
15,560,0.3106,0.176
15,561,0.014333333333333333,0.24387333333333333
15,562,0.07933333333333333,0.37548
15,563,0.0,0.15362222222222222
15,564,0.0536,0.23552
15,565,0.0,0.4525
15,566,0.0890625,0.76415
15,567,0.0,0.762188888888889
15,568,0.126,0.5999625
15,569,0.02804651162790697,0.22207209302325578
15,570,0.10284615384615384,0.3929
15,571,0.0007,0.3559
15,572,0.13530769230769232,0.3858846153846154
15,573,0.00036363636363636367,0.10669090909090907
15,574,0.13553846153846155,0.1148
15,575,0.0,0.23310999999999998
15,576,0.04764285714285714,0.5095928571428571
15,577,0.004666666666666666,0.610025
15,578,0.11683333333333334,0.301275
15,579,0.0026666666666666666,0.29507500000000003
15,580,0.08291666666666665,0.1955
15,581,0.00027272727272727274,0.11526363636363636
15,582,0.11564285714285714,0.0425
15,583,0.03601754385964912,0.10103684210526317
15,584,0.045458333333333344,0.23984374999999994
15,585,0.13086666666666666,0.5201466666666666
15,586,0.0,0.44656666666666667
15,587,0.061500000000000006,0.33657857142857145
15,588,0.0,0.23210999999999998
15,589,0.038714285714285715,0.14523571428571427
15,590,0.018568965517241378,0.16046379310344833
15,591,0.0657857142857143,0.3115
15,592,0.010384615384615384,0.4744153846153845
15,593,0.12163636363636363,0.29923636363636363
15,594,0.0,0.26804999999999995
15,595,0.04535714285714286,0.3424571428571429
15,596,0.0,0.56972
15,597,0.08730769230769231,0.7087076923076924
15,598,0.01578571428571429,0.38219285714285717
15,599,0.12453846153846154,0.2521307692307692
15,600,0.03809756097560975,0.49391219512195117
15,601,0.021,0.18719333333333335
15,602,0.0,0.4676888888888889
15,603,0.04,0.7908124999999999
15,604,0.0,0.41278750000000003
15,605,0.011733333333333333,0.20632666666666663
15,606,0.0,0.34581111111111107
15,607,0.0786,0.2519133333333334
15,608,0.0,0.1800111111111111
15,609,0.043666666666666666,0.09360666666666667
15,610,9.090909090909092e-05,0.19666363636363637
15,611,0.016846153846153848,0.48806923076923076
15,612,0.04811111111111111,0.6932888888888888
15,613,0.0,0.35485714285714287
15,614,0.0,0.15439999999999998
15,615,0.02114285714285714,0.12753571428571428
15,616,0.023691666666666666,0.2794991666666667
15,617,0.0004166666666666667,0.14715833333333334
15,618,0.06358333333333334,0.21398333333333333
15,619,0.0,0.34270999999999996
15,620,0.03728571428571429,0.25067142857142855
15,621,0.0,0.08438000000000001
15,622,0.043062500000000004,0.06625
15,623,0.0,0.08225
15,624,0.04613333333333334,0.11848
15,625,0.0,0.2856666666666667
15,626,0.024,0.266075
15,627,0.0,0.2796875
15,628,0.026357142857142857,0.4507285714285714
15,629,0.0,0.5329363636363638
15,630,0.030133333333333335,0.26932000000000006
15,631,0.001818181818181818,0.5750000000000001
15,632,0.02323076923076923,0.5759999999999998
15,633,0.0,0.3759875
15,634,0.05506666666666667,0.16760666666666665
15,635,0.0,0.23806000000000002
15,636,0.02414285714285714,0.3444071428571428
15,637,0.0,0.2719444444444445
15,638,0.0266,0.36057999999999996
15,639,0.0,0.32615555555555553
15,640,0.022,0.21261428571428564
15,641,0.0,0.09492
15,642,0.019571428571428573,0.11248571428571429
15,643,0.011444444444444445,0.17275
15,644,0.017785714285714283,0.299
15,645,0.0,0.6557000000000001
15,646,0.008133333333333333,0.6857
15,647,0.0,0.45765555555555554
15,648,0.04564285714285715,0.2720928571428572
15,649,0.0,0.6779499999999999
15,650,0.029315789473684208,0.7755421052631578
15,651,0.0,0.43157999999999996
15,652,0.021133333333333334,0.5174733333333333
15,653,0.0,0.40183333333333326
15,654,0.02606666666666667,0.25626
15,655,0.00036363636363636367,0.28098181818181817
15,656,0.1103076923076923,0.20833846153846156
15,657,0.00036363636363636367,0.3318272727272727
15,658,0.023142857142857142,0.22199999999999998
15,659,0.0,0.17506666666666662
15,660,0.060875,0.22451249999999998
15,661,0.0,0.5806000000000001
15,662,0.0,0.7966
15,663,0.01307142857142857,0.6083285714285716
15,664,0.0035454545454545456,0.8909181818181818
15,665,0.044454545454545455,0.7086545454545454
15,666,0.0,0.7018899999999999
15,667,0.01158823529411765,0.429964705882353
15,668,0.025880000000000004,0.27882
15,669,0.024194444444444446,0.617175
15,670,0.0,0.32805
15,671,0.0336,0.61535
15,672,0.0016666666666666666,0.21028888888888886
