Y,T,Load
17,1,0.6317582746999999
17,2,0.6294524189473684
17,3,0.6633884147222223
17,4,0.7011261332272726
17,5,0.8783618725333333
17,6,0.8091631304799999
17,7,0.8014799283205128
17,8,0.7339457175999999
17,9,0.8507036316666667
17,10,0.6899589948823529
17,11,0.7621245402000001
17,12,0.9094570083999999
17,13,0.7974650402
17,14,0.8479971428717951
17,15,0.7154277536
17,16,0.7997747934
17,17,0.7624267353333332
17,18,0.6548820756
17,19,0.8317518956
17,20,0.7154022376666667
17,21,0.7902390183666665
17,22,0.6391149275555557
17,23,0.8276338341250001
17,24,0.7773698079999999
17,25,0.6478158853428574
17,26,0.6899638892105263
17,27,0.7527948346
17,28,0.7589963626315789
17,29,0.8487621965000001
17,30,0.8902340259999999
17,31,0.6928829758333334
17,32,0.8558924145714286
17,33,0.7449707855294118
17,34,0.8331308693333334
17,35,0.7424279404444445
17,36,0.8211938161666666
17,37,0.7092469633888888
17,38,0.7340479398571428
17,39,0.6759541228888888
17,40,0.7419732746
17,41,0.7153245803333333
17,42,0.8552715511666666
17,43,0.7874645814000002
17,44,0.7465217107916668
17,45,0.6351263384117648
17,46,0.6620725970000001
17,47,0.8542370436666666
17,48,0.7555344771111111
17,49,0.8394369679999999
17,50,0.8521791224285715
17,51,0.6765114072999999
17,52,0.851353735
17,53,0.7603019241764706
17,54,0.8451677678888889
17,55,0.7479717548666667
17,56,0.8334331786250001
17,57,0.7272497744137933
17,58,0.6206968087333333
17,59,0.72433145275
17,60,0.6755177621666667
17,61,0.8385236218
17,62,0.7781625980624999
17,63,0.6462699480999999
17,64,0.8182421413750001
17,65,0.7202228701764706
17,66,0.8467042749999999
17,67,0.7310159448823528
17,68,0.8236011959999999
17,69,0.7030455735882353
17,70,0.701550097375
17,71,0.6457204296111111
17,72,0.7165393636666667
17,73,0.6763731900588235
17,74,0.8497352912857142
17,75,0.8708917843333334
17,76,0.7424027844736842
17,77,0.7592247168181818
17,78,0.6775597823999999
17,79,0.8214600704285715
17,80,0.7120619290625
17,81,0.7985726289999998
17,82,0.7076843393750001
17,83,0.7978549914999999
17,84,0.6818202619583332
17,85,0.62535881875
17,86,0.674195473
17,87,0.6672128788823529
17,88,0.782237532
17,89,0.7065039384117647
17,90,0.7817810965714286
17,91,0.700669171
17,92,0.802144771
17,93,0.7891157596666667
17,94,0.6448708205555556
17,95,0.7886796300000001
17,96,0.7074898489999998
17,97,0.786024519
17,98,0.6631867664117648
17,99,0.6850334364285714
17,100,0.6318950071333332
17,101,0.6728497910624999
17,102,0.7356416396086957
17,103,0.6442756152727273
17,104,0.7965986055714287
17,105,0.7285063224782609
17,106,0.7094762377222221
17,107,0.7941052478333334
17,108,0.740332592032258
17,109,0.630613026
17,110,0.5328502722857144
17,111,0.6188921663913045
17,112,0.7517107742222222
17,113,0.667880410375
17,114,0.744538822
17,115,0.6671277166470589
17,116,0.748775113
17,117,0.648877573
17,118,0.7329565098888888
17,119,0.7913151282499999
17,120,0.5886903078333333
17,121,0.7230792272857143
17,122,0.6134452382941176
17,123,0.6507104465714286
17,124,0.5782828283125001
17,125,0.6028378236666665
17,126,0.5774192858571429
