Y,T,Load
4,1,0.5626224986666667
4,2,0.62511366608
4,3,0.8046622117142858
4,4,0.6388899291538462
4,5,0.8281787198
4,6,0.7612355344166667
4,7,0.614073443
4,8,0.7925767166363638
4,9,0.683440605952381
4,10,0.6959258705
4,11,0.5768885058333334
4,12,0.8618336926428573
4,13,0.6905573359285715
4,14,0.7703175910416667
4,15,0.8785234463636364
4,16,0.621493577
4,17,0.8547444383750001
4,18,0.62302207775
4,19,0.7445380806451612
4,20,0.6205198309
4,21,0.86766179175
4,22,0.62619611625
4,23,0.8958479350000002
4,24,0.7803160622602741
4,25,0.6708865384634146
4,26,0.7892680737341773
4,27,0.6371537715714285
4,28,0.7900105398571428
4,29,0.7705056641739132
4,30,0.7858064559090909
4,31,0.6269865048
4,32,0.8134920038999999
4,33,0.6313059437499999
4,34,0.8149064001052632
4,35,0.6501011199
4,36,0.8866160710714286
4,37,0.7597435213235294
4,38,0.9075155024285716
4,39,0.6968574835
4,40,0.9079544460833334
4,41,0.6358984682500002
4,42,0.7684606068333334
4,43,0.6915104014615385
4,44,0.7431527303157895
4,45,0.8721408684666667
4,46,0.6346682811111111
4,47,0.8833701608000001
4,48,0.6671370839090909
4,49,0.8793678139285713
4,50,0.7250687467878787
4,51,0.6941635782765956
4,52,0.800876683736111
4,53,0.8746032451875
4,54,0.6382672935
4,55,0.8968430823571427
4,56,0.680968045388889
4,57,0.6866079921600001
4,58,0.6866198831250001
4,59,0.8816603979285713
4,60,0.6391708176666666
4,61,0.702857571
4,62,0.7645089013043477
4,63,0.8516503751666665
4,64,0.8790744414999999
4,65,0.6523085901666666
4,66,0.838940057076923
4,67,0.6298865212
4,68,0.82491292475
4,69,0.8092821564285716
4,70,0.6760697775217391
4,71,0.5553316013636364
4,72,0.7157837854285714
4,73,0.6500830182
4,74,0.8330499482
4,75,0.6061112983333332
4,76,0.8382845481428571
4,77,0.6308546496
4,78,0.8230724369999999
4,79,0.7336370213157893
4,80,0.8381066519999999
4,81,0.7348986708823528
4,82,0.8496712268571428
4,83,0.7012635294375
4,84,0.7350754653749999
4,85,0.647150387625
4,86,0.7077075765
4,87,0.6825487920000002
4,88,0.8503894986666666
4,89,0.8061907794
4,90,0.667350942
4,91,0.8461012695000001
4,92,0.7494680540930232
4,93,0.8313246694
4,94,0.7174856122222222
4,95,0.8095229177142856
4,96,0.6637778079375001
4,97,0.6973521589999999
4,98,0.6085949495624999
4,99,0.657238961
4,100,0.6392930866470589
4,101,0.8006379284999999
4,102,0.710862396263158
4,103,0.8227819184000001
4,104,0.7150533272777779
4,105,0.8159485734285715
4,106,0.7055540991176472
4,107,0.8100656343750001
4,108,0.7002811087647058
4,109,0.8033556795999999
4,110,0.6569895426111112
4,111,0.687663851375
4,112,0.5925421799999999
4,113,0.63889966668
4,114,0.7847009474
4,115,0.6716018568235294
4,116,0.7898538966666666
4,117,0.6662309774666666
4,118,0.7838072543750001
4,119,0.6705939631764707
4,120,0.7893524587142856
4,121,0.6904191735294117
4,122,0.7870460531666666
4,123,0.6577469008235296
4,124,0.7035664797142857
4,125,0.6235677447058824
4,126,0.6878165195555555
4,127,0.6425909677142857
4,128,0.8057788097999999
4,129,0.6853938055333333
4,130,0.8280068577777778
4,131,0.6948509151428571
4,132,0.8202539230999999
4,133,0.7037657765714288
4,134,0.8188582200000001
4,135,0.7069635344
4,136,0.8115405582222223
4,137,0.6646126935294118
4,138,0.7079098160000001
4,139,0.6063827690526317
4,140,0.659366690375
4,141,0.6246278228750001
4,142,0.5917006854285713
4,143,0.7887116172222223
4,144,0.6580898188125001
4,145,0.7824827320000001
4,146,0.6471492173125
4,147,0.7884973097777777
4,148,0.6537430713750001
4,149,0.7908050528571428
4,150,0.6874929779
4,151,0.639224320142857
4,152,0.7775471222857142
4,153,0.7304813803333334
4,154,0.5549383578181818
4,155,0.6842975382857144
4,156,0.5655516315882353
4,157,0.6644908965714286
4,158,0.631666417
4,159,0.561161099
4,160,0.7935637034444445
4,161,0.6375316780666667
4,162,0.7808228157499999
4,163,0.6994962735666668
4,164,0.5754821917999999
4,165,0.7692034008749999
4,166,0.636618244625
4,167,0.75162681175
4,168,0.7005105926666667
4,169,0.5140527404444445
4,170,0.6556649222727272
4,171,0.5444640026
4,172,0.64416594875
4,173,0.5686204012
4,174,0.75584247775
4,175,0.62480688925
4,176,0.757111157
4,177,0.6182598499374999
4,178,0.751322515875
4,179,0.6195967544705882
4,180,0.7423223849999999
4,181,0.6240777500000001
4,182,0.6004918666
4,183,0.5563227968750001
4,184,0.6295831615
4,185,0.5316879516666666
4,186,0.6296393392222223
4,187,0.5329800382000001
4,188,0.6326833368888889
4,189,0.5773028163749999
4,190,0.7636311105714286
4,191,0.6212747181250001
4,192,0.7585951838333332
4,193,0.73894938375
4,194,0.5637148421000001
4,195,0.75420162175
4,196,0.625493207
4,197,0.7679059638571429
4,198,0.6017389329375
4,199,0.6598395190000002
4,200,0.5467882895294117
4,201,0.6622785664444445
4,202,0.58049324
4,203,0.7666754055
4,204,0.7041951345714287
4,205,0.5629543628888889
4,206,0.7567436612499999
4,207,0.621983961375
4,208,0.753307460375
4,209,0.620751563625
4,210,0.770551664625
4,211,0.6198951885714286
4,212,0.7485655968
4,213,0.5932661698666666
4,214,0.6488562643333334
4,215,0.5398334800625001
4,216,0.615035485625
4,217,0.53374639525
4,218,0.6319259785555555
4,219,0.5633584260000001
4,220,0.7413725662222223
4,221,0.5779612320714286
4,222,0.7395172466
4,223,0.5959289914666667
4,224,0.768784409
4,225,0.6191329445000001
4,226,0.73456518475
4,227,0.5651523664
4,228,0.6419214428888889
4,229,0.528863619375
4,230,0.6387401222222222
4,231,0.5595508284
4,232,0.7548710721249999
4,233,0.61376446575
4,234,0.7547199647777778
4,235,0.6181438455882353
4,236,0.738954065375
4,237,0.5710366653
4,238,0.5977538295
4,239,0.7373569029999999
4,240,0.5766851963571428
4,241,0.7184341070000001
4,242,0.5250898122307693
4,243,0.6216831765
4,244,0.5077293866470588
4,245,0.6007476311250001
4,246,0.534117401875
4,247,0.7425460552222221
4,248,0.5797822803333333
4,249,0.74278819125
4,250,0.592041262625
4,251,0.7291786825
4,252,0.5491024055833332
4,253,0.7311285584545455
4,254,0.5688522180769231
4,255,0.70354106575
4,256,0.7239803751999999
4,257,0.70509063325
4,258,0.5247988407692308
4,259,0.6413263755555555
4,260,0.5146249203846154
4,261,0.5845388835454546
4,262,0.5022908006666666
4,263,0.62504681475
4,264,0.5363523034285714
4,265,0.7099940077
4,266,0.5851021497500001
4,267,0.738116082
4,268,0.5958683664375
4,269,0.7438625892499999
4,270,0.6992185059999999
4,271,0.5011188721250001
4,272,0.7147076548181818
4,273,0.5438359718571429
4,274,0.6232725366666667
4,275,0.5849914662857143
4,276,0.4510983775555556
4,277,0.6090277518
4,278,0.5285235437857142
4,279,0.7352658451111111
4,280,0.5778460232
4,281,0.7393522504444444
4,282,0.5907901389375
4,283,0.747792685625
4,284,0.5731764583846154
4,285,0.7222014158181818
4,286,0.5589951976153846
4,287,0.7165819461818181
4,288,0.5290278052857141
4,289,0.63538818775
4,290,0.516758501625
4,291,0.6010299238000002
4,292,0.5132910608461538
4,293,0.7247072801818182
4,294,0.563498054
4,295,0.7224804314999999
4,296,0.592616051
4,297,0.7325999027
4,298,0.5518807995384616
4,299,0.740339781375
4,300,0.594848838
