Y,T,Load
3,1,0.629386010030303
3,2,0.8507504825384615
3,3,0.7025660092812498
3,4,0.7417269798666666
3,5,0.5758340147777778
3,6,0.682514726
3,7,0.8083654659999999
3,8,0.5856215619999999
3,9,0.8647943859333334
3,10,0.5943162577777777
3,11,0.849046075
3,12,0.582680372
3,13,0.8702600162857144
3,14,0.7007443760416666
3,15,0.655488696117647
3,16,0.9008996138571428
3,17,0.638317834
3,18,0.8224505560512819
3,19,0.6514011176363635
3,20,0.9015042167500001
3,21,0.6204589975
3,22,0.8772810687857143
3,23,0.7313013176800002
3,24,0.6072596804545454
3,25,0.7551747186250001
3,26,0.9169168049285713
3,27,0.7019140828181818
3,28,0.9302018682
3,29,0.7606656082222222
3,30,0.8910688634999998
3,31,0.8004744852962965
3,32,0.6250602193636363
3,33,0.7946938297333334
3,34,0.66989001896875
3,35,0.8818792914375
3,36,0.615605088875
3,37,0.8942434583125
3,38,0.7006787674545456
3,39,0.905276615
3,40,0.8780388476250001
3,41,0.5957507681249999
3,42,0.7516615074531247
3,43,0.5577252201818182
3,44,0.7530397070000001
3,45,0.6561065633333334
3,46,0.8559931542999999
3,47,0.7954155769230767
3,48,0.7624812386315789
3,49,0.87804142525
3,50,0.6312303395555555
3,51,0.8164206033249999
3,52,0.6660973300555555
3,53,0.6968428866315788
3,54,0.9101470194
3,55,0.6625266626666667
3,56,0.9296355101333335
3,57,0.666923269
3,58,0.9134880212857145
3,59,0.7222096212857142
3,60,0.8109356133333333
3,61,0.5993814049000001
3,62,0.8079537565
3,63,0.6084753854615385
3,64,0.7924476428333334
3,65,0.7297246129090909
3,66,0.6397756562
3,67,0.8922230830000001
3,68,0.7525929438888889
3,69,0.8841131066666668
3,70,0.7580972934444443
3,71,0.9083772485714287
3,72,0.8696561497142857
3,73,0.5935341361250001
3,74,0.8735683536666667
3,75,0.7391882335294119
3,76,0.8998206074
3,77,0.868623317
3,78,0.6678096522058823
3,79,0.7515378958888889
3,80,0.6585002313571428
3,81,0.8740769762222222
3,82,0.8598941317142856
3,83,0.6530754482000001
3,84,0.8830030725999999
3,85,0.8691213433333334
3,86,0.6733323712000001
3,87,0.9137627070000001
3,88,0.7002443449166665
3,89,0.9192998682857142
3,90,0.9045631688
3,91,0.6940858885833333
3,92,0.9350853318333335
3,93,0.7220555151052631
3,94,0.793076812076923
3,95,0.6835113512812498
3,96,0.7956542910769229
3,97,0.8939109635
3,98,0.7765880461428571
3,99,0.8817328906
3,100,0.7498041115624998
3,101,0.8937391317777776
3,102,0.881686349
3,103,0.6152574974285713
3,104,0.8497341186666667
3,105,0.6989275395555556
3,106,0.7856943352727274
3,107,0.6080633853333333
3,108,0.721575561375
3,109,0.7568008625714286
3,110,0.561743509875
3,111,0.84175309825
3,112,0.739241602675
3,113,0.8242839762999999
3,114,0.7456533394749999
3,115,0.8483794285714286
3,116,0.6828515165624999
3,117,0.749015403
3,118,0.7596449266666667
3,119,0.55465802
3,120,0.685459925357143
3,121,0.8520155886000002
3,122,0.7040263658888889
3,123,0.8274944841428571
3,124,0.6718326218666666
3,125,0.8354817234285715
3,126,0.6789120977333333
3,127,0.7226756294500001
3,128,0.8195584263750001
3,129,0.6530106774117648
3,130,0.7297496065
3,131,0.7437926941428571
3,132,0.5595060238181818
3,133,0.711284056
3,134,0.6568095782352941
3,135,0.815832496142857
3,136,0.6708516838823531
3,137,0.74601264
3,138,0.6761655362222222
3,139,0.5618050012857143
3,140,0.709090253
3,141,0.6116074189374999
3,142,0.7012598717142857
3,143,0.6040896000666666
3,144,0.6822987904444445
3,145,0.5818806661333333
3,146,0.6594868411333332
3,147,0.5295697765454546
3,148,0.6310457571304349
3,149,0.743770233125
3,150,0.6417379142727272
3,151,0.6782068992307693
3,152,0.6294113553749999
3,153,0.7216528855714286
3,154,0.6264156087777778
3,155,0.7127539554285715
3,156,0.588519650625
3,157,0.6870605398749999
3,158,0.5611529639411765
3,159,0.630832835
3,160,0.5496479736666667
3,161,0.6452839006666666
3,162,0.5403349691875
3,163,0.6576489265555556
3,164,0.5536373385
3,165,0.6710956347499999
3,166,0.5536644018750001
3,167,0.63922510675
3,168,0.5286375102
3,169,0.6184552079999999
3,170,0.5216456689375
3,171,0.584680495875
3,172,0.49603583725
3,173,0.567194878125
3,174,0.4813044834117646
3,175,0.5902250214285714
3,176,0.5054990515625
3,177,0.5803786832500001
3,178,0.614749366
3,179,0.47953275459999994
3,180,0.65144493475
3,181,0.6587675525000001
3,182,0.50336446925
3,183,0.6401129051111111
3,184,0.5223814532
3,185,0.6270785527142858
3,186,0.5297598759411766
3,187,0.6414211186250001
3,188,0.5218721838823529
3,189,0.6187186837142856
3,190,0.6055661764285715
3,191,0.44192653400000004
3,192,0.6131358641249999
3,193,0.5235491371250001
3,194,0.6645584450909091
3,195,0.5063183923846154
3,196,0.6652488075714286
3,197,0.6109269645
3,198,0.4780456066666667
3,199,0.6227034662500001
3,200,0.526479730625
3,201,0.6242798524
3,202,0.5016535519230769
3,203,0.6101539551818181
3,204,0.47831824638461534
3,205,0.5557755004444445
3,206,0.4846776454117647
3,207,0.584826553
3,208,0.5070525890588236
3,209,0.639897828625
3,210,0.634649566
3,211,0.48052644299999997
3,212,0.672972039375
3,213,0.5569444158
3,214,0.6648085905555556
3,215,0.5580757573749999
3,216,0.5931896130833333
3,217,0.652107346875
3,218,0.5308601563750001
3,219,0.5895530766666667
3,220,0.5842175804
3,221,0.43640225169999997
3,222,0.5872734396250001
3,223,0.5171982286875
3,224,0.63964265825
