Y,T,PV,Windon,Winfoff
7,125,0.38837265,0.0215265,0.1386475
7,126,0.030431699999999996,0.06986058823529412,0.2624879411764706
7,127,0.46617351428571424,0.18895214285714287,0.5326907142857142
7,128,0.07082477368421052,0.2695823157894737,0.8135297368421053
7,129,0.530604,0.191535,0.65615375
7,130,0.043949018181818185,0.2598486363636363,0.5566049999999999
7,131,0.052007614285714286,0.43280614285714286,0.79267
7,132,0.46975298571428575,0.5009128571428573,0.9555885714285716
7,133,0.03726861428571428,0.29956299999999997,0.9789899999999999
7,134,0.0073695,0.17304537499999997,0.6517362499999999
7,135,0.55919766,0.275833,0.19029350000000003
7,136,0.0152303,0.4746376666666667,0.22053916666666665
7,137,0.05718732,0.54579,0.7548904999999999
7,138,0.6261618499999999,0.466803,0.8524641666666667
7,139,0.046644599999999994,0.24235176470588235,0.4478861764705883
7,140,0.5463256,0.23950977777777777,0.38190277777777776
7,141,0.02879018,0.1881902,0.419058
7,142,0.5951280666666666,0.11443133333333333,0.3815238888888889
7,143,0.010527857142857143,0.06380464285714287,0.24279642857142855
7,144,0.49752313333333326,0.05157822222222222,0.14442555555555553
7,145,0.03362334375,0.043279000000000005,0.1200378125
7,146,0.59029695,0.07805474999999999,0.169163125
7,147,0.03615968,0.056801333333333336,0.23984699999999998
7,148,0.56907279,0.0491663,0.2529135
7,149,0.015791785714285713,0.06863942857142859,0.20154428571428568
7,150,0.6750462,0.061760777777777776,0.14086055555555557
7,151,0.03900922,0.15588726666666666,0.35201533333333335
7,152,0.6531014666666667,0.37516000000000005,0.504766111111111
7,153,0.03851792,0.3559801333333333,0.5959026666666667
7,154,0.7412079333333332,0.2437661111111111,0.5279644444444443
7,155,0.054350062500000004,0.223076125,0.5101921875000001
7,156,0.6575699571428572,0.11240271428571427,0.17570357142857143
7,157,0.0575688,0.050710411764705886,0.057158529411764705
7,158,0.5034187333333333,0.029631111111111108,0.052700000000000004
7,159,0.01798158,0.19735073333333336,0.18603099999999995
7,160,0.36000007500000003,0.390768125,0.481449375
7,161,0.0274513875,0.202383,0.39586999999999994
7,162,0.47975445,0.21258125,0.190669375
7,163,0.022796319999999995,0.22628626666666662,0.30860499999999996
7,164,0.24859779999999995,0.10773922222222225,0.19218277777777776
7,165,0.027543506249999995,0.0861836875,0.17572156249999998
7,166,0.4383010125,0.201366,0.13341625000000001
7,167,0.026319642857142857,0.47705371428571436,0.5802535714285714
7,168,0.0029478,0.6302574999999999,0.9361775
7,169,0.25365819,0.7500714,0.999541
7,170,0.04053225,0.4528475,0.8908340625000001
7,171,0.619038,0.30200057142857145,0.5590407142857142
7,172,0.03642638571428571,0.3674033571428571,0.5597049999999999
7,173,0.18246882000000003,0.5205119,0.5316965
7,174,0.034593299999999993,0.30623664705882353,0.40421264705882354
7,175,0.32846914285714285,0.3879612857142857,0.4630292857142857
7,176,0.0300849,0.39004276470588234,0.6252335294117647
7,177,0.31418634999999995,0.5204591666666667,0.6507158333333334
7,178,0.05546518421052631,0.2564088947368422,0.5134415789473682
7,179,0.4665946285714285,0.4001814285714286,0.6848785714285714
7,180,0.01694985,0.3575790833333334,0.7161904166666667
7,181,0.28741049999999996,0.7948419999999999,0.9830116666666667
7,182,0.02476152,0.44781146666666666,0.8539886666666666
7,183,0.468331725,0.6754857500000001,0.74566625
7,184,0.02810236,0.2613087333333333,0.2992843333333334
7,185,0.37363365000000004,0.12792730000000002,0.29932050000000004
7,186,0.02761106,0.09248673333333332,0.2673853333333333
7,187,0.5142068624999999,0.196408125,0.6273237500000001
7,188,0.0363562,0.5054339333333334,0.8809443333333333
7,189,0.4590379666666667,0.6227053333333333,0.44453999999999994
7,190,0.06460595,0.36408599999999997,0.2669875
7,191,0.01459161,0.13508020000000004,0.45365399999999995
7,192,0.3962948625,0.20714312499999998,0.849225625
7,193,0.0425588625,0.34484774999999995,0.7730625
7,194,0.52102365,0.4890498750000001,0.878365625
7,195,0.05462641875,0.492100875,0.617926875
7,196,0.5750315571428571,0.42573557142857144,0.5590849999999999
7,197,0.0651117,0.2971501176470589,0.5910605882352941
7,198,0.6472263375,0.38547125,0.437565
7,199,0.05433778,0.36877173333333335,0.34469933333333336
7,200,0.6748824333333333,0.4396578888888889,0.27507333333333334
7,201,0.07083931874999999,0.24208837500000002,0.272121875
7,202,0.7141045500000001,0.225477375,0.34305375
7,203,0.040216414285714285,0.18147799999999997,0.3763510714285715
7,204,0.45208532727272727,0.14017136363636362,0.3166368181818182
7,205,0.03655272,0.11265346666666663,0.1724943333333333
7,206,0.44574947142857146,0.14391357142857145,0.08553785714285714
7,207,0.06578248421052632,0.4151025263157895,0.29153868421052626
7,208,0.31983629999999996,0.5627722857142857,0.5805414285714285
7,209,0.027582985714285715,0.4552124285714286,0.7190339285714288
7,210,0.56818845,0.5317441,0.9430545
7,211,0.06524463999999999,0.3888028666666667,0.9903393333333335
7,212,0.67313013,0.4452539,0.8553055
7,213,0.029478,0.24921715384615387,0.5698396153846154
7,214,0.6976460000000001,0.16024655555555556,0.29062499999999997
7,215,0.08327535,0.1017635625,0.11074750000000001
7,216,0.6210646125,0.16845475000000004,0.085153125
7,217,0.07433983124999999,0.0840155,0.12361250000000001
7,218,0.7535313749999999,0.044027625,0.08280875
7,219,0.08631526875000001,0.1188830625,0.37436374999999994
7,220,0.7903788749999999,0.124978,0.596575625
7,221,0.09994884375,0.1339615,0.5673678125
7,222,0.844913175,0.183780375,0.6324581250000001
7,223,0.0795906,0.21216126666666665,0.7826363333333336
7,224,0.8001720800000001,0.35408549999999994,0.9080830000000001
7,225,0.05885072142857143,0.36120449999999993,0.9183221428571429
7,226,0.6480738300000001,0.3970255,0.7425120000000001
7,227,0.0545343,0.19319233333333333,0.293291
7,228,0.7262642249999999,0.18636525,0.11318875
7,229,0.0783009375,0.097561375,0.13361000000000003
7,230,0.61417413,0.024814799999999998,0.074462
7,231,0.06400937142857142,0.048380142857142865,0.07850750000000002
7,232,0.823541625,0.06415575,0.150950625
7,233,0.10492325625,0.0572556875,0.17723281249999998
7,234,0.8333062125,0.15342575,0.320481875
7,235,0.06611494285714285,0.2240063571428572,0.35678785714285716
7,236,0.67578315,0.23437329999999998,0.47788049999999993
7,237,0.06085101428571429,0.15821614285714286,0.46529892857142846
7,238,0.515998990909091,0.1488929090909091,0.4804436363636363
7,239,0.05836644,0.19720006666666665,0.766072
7,240,0.5998773,0.190164875,0.494508125
7,241,0.05611347857142856,0.13922407142857143,0.34946964285714294
7,242,0.4981782,0.1271877777777778,0.3528661111111111
7,243,0.09049746,0.21472259999999999,0.546778
7,244,0.04505922857142857,0.3609704285714286,0.9907971428571428
7,245,0.4333266,0.461760375,0.9849131250000001
7,246,0.06162744375,0.39394625,0.8947859375
7,247,0.675414675,0.564646875,0.8107856250000001
7,248,0.08797340625,0.3120000625,0.5625628125
7,249,0.5586080999999999,0.41535409999999995,0.5436935
7,250,0.032952192857142855,0.30846578571428573,0.5700789285714286
7,251,0.3152303625,0.700939,0.995764375
7,252,0.0687205875,0.37660074999999993,0.9171646874999999
7,253,0.6276708428571428,0.5012034285714285,0.8347414285714284
7,254,0.0773364,0.2558452941176471,0.6900235294117648
7,255,0.5342887500000001,0.23443262499999998,0.7250318749999999
7,256,0.0913818,0.223853,0.6873807142857143
7,257,0.0368475,0.20354124999999998,0.4057125
7,258,0.6952386300000001,0.2917999,0.4615125000000001
7,259,0.08539408125,0.15676631250000003,0.3903384375
7,260,0.3950052,0.25989999999999996,0.7669981250000001
7,261,0.028457607692307686,0.2881760769230769,0.6981796153846153
7,262,0.6288193363636364,0.3263953636363636,0.6872277272727273
7,263,0.0835788,0.1741595882352941,0.26069176470588235
7,264,0.18792224999999999,0.57310775,0.9179654166666666
7,265,0.0211259,0.30655644444444446,0.8701633333333334
7,266,0.4386862363636363,0.2503874545454546,0.6375009090909091
7,267,0.03284691428571428,0.1479089285714286,0.3256660714285714
7,268,0.3660799125,0.534038,0.757116875
7,269,0.07104198,0.8716669333333333,0.9997456666666668
7,270,0.68919564,0.9512792000000001,1.0
7,271,0.05895600000000001,0.6857324285714286,0.8266464285714284
7,272,0.58484352,0.6123696,0.7748295000000001
7,273,0.10494168,0.37271920000000003,0.499224
7,274,0.03946776666666667,0.20215699999999998,0.18749833333333332
7,275,0.7092734333333333,0.14343466666666668,0.03563277777777778
7,276,0.10492325624999999,0.1419491875,0.167961875
7,277,0.4000819666666666,0.6504907777777778,0.7876066666666667
7,278,0.05211289285714286,0.4285282857142857,0.6968910714285715
7,279,0.73606566,0.5614518000000001,0.460288
7,280,0.07723236,0.3951534666666666,0.377487
7,281,0.5780963333333333,0.7465031111111112,0.6643127777777779
7,282,0.0987513,0.44492619999999994,0.44609000000000004
7,283,0.08725488,0.1614544,0.1978575
7,284,0.8080656749999999,0.07336525000000002,0.073876875
7,285,0.08971138000000001,0.15523186666666666,0.3480783333333334
7,286,0.6698056666666665,0.16293344444444444,0.19840000000000002
7,287,0.16094988,0.1467192,0.162719
7,288,0.08240440909090908,0.1953564545454545,0.45789818181818176
7,289,0.8239101000000001,0.3139462857142857,0.2944114285714286
7,290,0.38174009999999997,0.1870715,0.13682624999999998
7,291,0.020232627272727274,0.24126527272727272,0.1996681818181818
7,292,0.5285941363636363,0.5013707272727271,0.3833713636363637
7,293,0.056302979999999996,0.41734666666666675,0.5836266666666667
7,294,0.5875333875000001,0.47626675,0.6291837499999999
7,295,0.06000878571428571,0.24589607142857142,0.4228289285714285
7,296,0.26913413999999997,0.4032292,0.687673
7,297,0.36755381249999997,0.5250545,0.993051875
7,298,0.046305025,0.476069,0.8139983333333335
7,299,0.79900119,0.4919681000000001,0.453716
7,300,0.0766428,0.2681570714285714,0.2721578571428572
7,301,0.8232458888888889,0.09140444444444445,0.11356333333333334
7,302,0.09541046000000002,0.053042200000000005,0.10779733333333331
7,303,0.7755989333333333,0.07294777777777778,0.08769555555555555
7,304,0.09649131999999999,0.07070786666666666,0.13849766666666669
7,305,0.7764505199999999,0.030713400000000002,0.08421150000000001
7,306,0.10602254000000001,0.1027622,0.17570800000000003
7,307,0.8001434625000001,0.179147375,0.1048575
7,308,0.11275334999999999,0.2430700625,0.2516715625
7,309,0.7673491875,0.33678237499999997,0.446458125
7,310,0.09773799375,0.2890328125,0.4404325
7,311,0.6254863125,0.160954375,0.232558125
7,312,0.06537799285714284,0.12092614285714286,0.1234575
7,313,0.5149579846153846,0.15547061538461537,0.17460153846153847
7,314,0.015676936363636363,0.13496309090909092,0.3499054545454545
7,315,0.6101946,0.22479809090909092,0.23064
7,316,0.06885218571428571,0.26242635714285717,0.29683607142857144
7,317,0.71130414,0.3030095,0.4187635
7,318,0.06527271428571428,0.1915107857142857,0.47389035714285704
7,319,0.59177085,0.1652399,0.422902
7,320,0.037301007692307694,0.12788123076923077,0.32751500000000006
7,321,0.6076487727272727,0.117746,0.30089727272727274
7,322,0.0408156923076923,0.09983984615384617,0.2930096153846154
7,323,0.5386537615384616,0.053779307692307696,0.33520538461538457
7,324,0.07018031538461539,0.07222438461538461,0.12935346153846153
7,325,0.7544525625,0.13612262500000002,0.070389375
7,326,0.09534290625000001,0.14645506250000004,0.20360218749999998
7,327,0.6483317625,0.10225087499999999,0.191250625
7,328,0.0663255,0.08918121428571428,0.18688571428571432
7,329,0.5188128,0.0654989090909091,0.06456454545454546
7,330,0.03747917142857142,0.200801,0.34656892857142857
7,331,0.41760500000000006,0.38081000000000004,0.683153888888889
7,332,0.05485013571428571,0.6716800714285716,0.9881664285714286
7,333,0.35762173636363637,0.7226863636363636,1.0
7,334,0.07546368,0.4323832,0.871336
7,335,0.05556603,0.19665390000000002,0.5671295
7,336,0.5731833333333333,0.3584862222222222,0.7165133333333334
7,337,0.04387686923076923,0.26960061538461544,0.6786615384615384
7,338,0.4137123923076924,0.18933584615384616,0.671925
7,339,0.037707275,0.16387825,0.61058375
7,340,0.7384239,0.11139288888888887,0.36146000000000006
7,341,0.14272264999999998,0.19413400000000003,0.4425766666666667
7,342,0.00663255,0.341599,0.636720625
7,343,0.45027645000000005,0.4801275833333332,0.9679945833333333
7,344,0.043650115384615384,0.2786840769230769,0.8779750000000001
7,345,0.60813114,0.39058449999999995,1.0
7,346,0.05656091249999999,0.410062875,0.913024375
7,347,0.05723645,0.26253666666666664,0.5864683333333334
7,348,0.655517025,0.23780849999999998,0.27442750000000005
7,349,0.1131435,0.2557455882352941,0.37400588235294124
7,350,0.5725282666666666,0.2439293333333333,0.3307011111111111
7,351,0.03990867692307692,0.22420938461538464,0.24989576923076925
7,352,0.5356956545454545,0.23126990909090905,0.25166363636363637
7,353,0.07389152,0.16097980000000003,0.340659
7,354,0.6971547,0.08617662499999999,0.183229375
7,355,0.0956301,0.19791617647058826,0.30566
7,356,0.5315251875,0.34818124999999994,0.6005474999999999
7,357,0.06148268571428571,0.23596014285714292,0.4747207142857143
7,358,0.6423524181818181,0.4398268181818182,0.29065318181818184
7,359,0.0427431,0.41440576923076927,0.3875834615384616
7,360,0.55610247,0.2831102,0.40802200000000005
7,361,0.04063752857142856,0.07504007142857143,0.2980871428571429
7,362,0.49537779000000004,0.05552820000000001,0.13632249999999999
7,363,0.07153327999999999,0.2332998,0.32909600000000006
7,364,0.6909315666666667,0.5871354444444444,0.7383338888888888
7,365,0.06516743571428571,0.37947014285714287,0.4925125
7,366,0.6211260249999999,0.33676825,0.1877825
7,367,0.03856705,0.24987125000000002,0.2577908333333333
7,368,0.7352081181818181,0.1138320909090909,0.2436318181818182
7,369,0.06685189285714285,0.1407415,0.4834117857142857
7,370,0.7803481666666667,0.08313033333333335,0.34565
7,371,0.06864162857142857,0.0760732142857143,0.36461535714285714
7,372,0.7995825200000001,0.0352673,0.14484750000000002
7,373,0.05385403846153846,0.041444923076923074,0.07564000000000001
7,374,0.6451662272727273,0.025476363636363634,0.09009727272727273
7,375,0.06996112,0.08669360000000001,0.13836333333333334
7,376,0.7120779375,0.079029375,0.082305
7,377,0.1026202875,0.08776568749999998,0.13643875
7,378,0.8062232999999999,0.060949375,0.108751875
7,379,0.09423748124999999,0.07260956249999999,0.1330965625
7,380,0.5697442333333335,0.22460633333333332,0.187705
7,381,0.05227432,0.15484766666666666,0.26413033333333336
7,382,0.520778,0.15090522222222222,0.25757555555555556
7,383,0.05433778,0.09455086666666669,0.33442799999999995
7,384,0.47127952500000003,0.112957625,0.22306437500000004
7,385,0.06356193749999998,0.2699005,0.52951875
7,386,0.09359265,0.37051287499999996,0.863795625
7,387,0.7292529666666666,0.387364,0.8296116666666666
7,388,0.08263665999999999,0.14107673333333332,0.6510206666666668
7,389,0.7076825571428572,0.17385857142857142,0.2115085714285714
7,390,0.10456019999999999,0.18030811764705887,0.2324817647058824
7,391,0.6197749499999999,0.23755425000000002,0.2769075
7,392,0.05718732000000001,0.22414679999999995,0.25372466666666665
7,393,0.61859583,0.15234659999999997,0.196044
7,394,0.03038501538461538,0.05548300000000001,0.12667076923076923
7,395,0.45510756666666663,0.05547044444444445,0.22025499999999998
7,396,0.0733482,0.10637288235294118,0.23303794117647056
7,397,0.525691,0.06192399999999999,0.2348422222222222
7,398,0.08453250000000001,0.1133655882352941,0.19661294117647057
7,399,0.4381694142857143,0.4963605714285714,0.572725
7,400,0.060528160000000004,0.2953142,0.5498573333333334
7,401,0.49434606,0.5324673000000001,0.6504884999999999
7,402,0.0486387,0.4700315714285714,0.5617864285714286
7,403,0.5926551900000001,0.45533349999999995,0.6151795
7,404,0.03231242307692307,0.22904230769230768,0.39014692307692306
7,405,0.5603499818181817,0.2610608181818182,0.20265545454545453
7,406,0.05864016428571429,0.17777321428571424,0.17903607142857142
7,407,0.6562130333333334,0.19785044444444444,0.09096777777777776
7,408,0.06711157999999999,0.16430199999999998,0.11281933333333334
7,409,0.7832725714285713,0.31704571428571426,0.2984414285714286
7,410,0.34857735,0.3752165,0.44423
7,411,0.021248725,0.44168875,0.702305
7,412,0.5729786250000001,0.410401875,0.642165
7,413,0.07803481666666667,0.24919638888888887,0.6047583333333333
7,414,0.4457494714285714,0.2460655714285714,0.6490957142857143
7,415,0.06558855,0.23956706250000004,0.8183031249999999
7,416,0.648516,0.227511375,0.71737875
7,417,0.068904825,0.12505568749999998,0.2779053125
7,418,0.5184852666666667,0.35420477777777776,0.39370000000000005
7,419,0.020747976923076925,0.29695530769230766,0.49592846153846154
7,420,0.45985679999999995,0.21649670000000004,0.356903
7,421,0.10788948000000001,0.2504984,0.437503
7,422,0.03497162727272727,0.33830145454545457,0.738899090909091
7,423,0.6284341124999999,0.25070462499999996,0.568946875
7,424,0.06982601249999999,0.10783024999999997,0.29028593750000004
7,425,0.6100103625000001,0.05782775,0.122353125
7,426,0.05335518000000001,0.08553346666666667,0.1639693333333333
7,427,0.6426204000000001,0.05973933333333333,0.24018111111111112
7,428,0.059692949999999995,0.09074606249999999,0.4730890625
7,429,0.6221700375000001,0.12808550000000002,0.7313675000000001
7,430,0.07093143749999999,0.09992025,0.49425625
7,431,0.6667555124999999,0.058011375,0.26566999999999996
7,432,0.05443604,0.058609333333333326,0.17556333333333335
7,433,0.530604,0.10227630000000001,0.0600315
7,434,0.0265302,0.14064464285714287,0.10100464285714285
7,435,0.50731638,0.1260741,0.10240849999999999
7,436,0.05276562,0.10023099999999999,0.13382700000000003
7,437,0.6411465,0.16992375,0.146339375
7,438,0.06393041249999999,0.21914231250000002,0.34081593749999994
7,439,0.654780075,0.399723375,0.39133625
7,440,0.04962129999999999,0.2813022,0.38895699999999994
7,441,0.5414126,0.25342133333333333,0.3633372222222222
7,442,0.053520993749999995,0.07129593750000002,0.18288062500000002
7,443,0.463173075,0.06974925,0.101931875
7,444,0.045414543749999994,0.15614481249999998,0.22971968749999996
7,445,0.5934289875000001,0.15235225,0.28304937500000005
7,446,0.06715456875,0.14512025,0.282506875
7,447,0.6140635875,0.342743125,0.486448125
7,448,0.05296828125,0.32426056250000007,0.6648725
7,449,0.52898271,0.13226649999999998,0.4810115
7,450,0.030530785714285715,0.10891585714285713,0.5929635714285714
7,451,0.5133383142857142,0.12084542857142858,0.6289235714285714
7,452,0.04228250625,0.144964875,0.7111690625
7,453,0.5247084000000001,0.168596,0.6469872222222222
7,454,0.03606142,0.09133413333333334,0.3276493333333333
7,455,0.5317503666666666,0.10570522222222223,0.23744277777777775
7,456,0.0709206,0.1562324705882353,0.21890558823529413
7,457,0.5760843428571428,0.12565600000000002,0.11071428571428572
7,458,0.048362343749999995,0.13187806249999998,0.183461875
7,459,0.6152479714285715,0.129498,0.3405571428571429
7,460,0.260389,0.1582376666666667,0.6118883333333334
7,461,0.018213192857142856,0.2574382142857143,0.9440375000000001
7,462,0.4687002,0.4238630000000001,1.0
7,463,0.029477999999999997,0.3012956666666667,0.9805480000000001
7,464,0.51394893,0.323858,0.808914
7,465,0.016528735714285713,0.22450678571428576,0.5001739285714286
7,466,0.55359684,0.17191819999999997,0.22909000000000007
7,467,0.025940639999999997,0.1459432666666667,0.16628400000000002
7,468,0.391688925,0.27162375,0.18514749999999996
7,469,0.0396110625,0.23773787500000002,0.1914153125
7,470,0.5663987142857143,0.1387155714285714,0.126635
7,471,0.07050155,0.07027972222222222,0.13262833333333332
7,472,0.501126,0.06989857142857142,0.2372607142857143
7,473,0.038689875,0.10548550000000001,0.365160625
7,474,0.6159264333333333,0.16214244444444442,0.44519444444444445
7,475,0.028691919999999996,0.15099060000000003,0.46869933333333325
7,476,0.5833368666666667,0.09566077777777778,0.3394844444444445
7,477,0.0176868,0.07348228571428572,0.2768632142857143
7,478,0.5538916200000001,0.039098,0.0914035
7,479,0.02888844,0.05433039999999999,0.132153
7,480,0.6327944,0.041019,0.061483333333333334
7,481,0.0455066625,0.1105069375,0.20747718749999997
7,482,0.4839919125,0.18974112499999998,0.41673687499999995
7,483,0.02299284,0.19982919999999996,0.6177783333333333
7,484,0.5517299,0.23028144444444443,0.5840916666666666
7,485,0.04053225,0.2317841875,0.4754431249999999
7,486,0.5605733,0.20426633333333336,0.5298158333333334
7,487,0.0404022,0.15925023529411764,0.36945617647058815
7,488,0.46112014285714287,0.3520434285714286,0.3949621428571429
7,489,0.06948385714285714,0.3803902857142857,0.6188928571428571
7,490,0.02520369,0.38449380000000005,0.8518644999999999
7,491,0.6551485499999999,0.472212875,0.95923375
7,492,0.04651996875,0.32205000000000006,0.9816162499999999
7,493,0.6485159999999999,0.18079999999999996,0.8124755555555556
7,494,0.012843985714285714,0.0704555,0.4686092857142858
7,495,0.46634196,0.0313123,0.16629950000000002
7,496,0.02564586,0.0580368,0.06009866666666666
7,497,0.6067555,0.08619388888888888,0.05027166666666667
7,498,0.05775845625,0.1385026875,0.18874156250000002
7,499,0.7489517571428571,0.2500367142857143,0.3286664285714286
7,500,0.04412488125,0.33857625,0.7094640625000002
7,501,0.6241147666666667,0.510195,0.9225772222222223
7,502,0.0525076875,0.4487724375,0.9947375
7,503,0.7182104142857142,0.6132025714285714,1.0
