Y,T,PV,Windon,Winfoff
12,57,0.0068782,0.3052318333333333,0.8441299999999999
12,58,0.017150836363636363,0.2590679090909091,0.4547699999999999
12,59,0.49424779999999996,0.22782683333333334,0.2018875
12,60,0.018640499999999997,0.24241823529411763,0.1529485294117647
12,61,0.5226817875,0.23424900000000004,0.16598562499999997
12,62,0.008236499999999999,0.30371076470588243,0.26438441176470584
12,63,0.16280926153846156,0.12922853846153845,0.09303576923076923
12,64,0.012729136363636363,0.14995099999999997,0.29152681818181825
12,65,0.4729113428571428,0.12212071428571428,0.35712
12,66,0.02784033333333333,0.1400823333333333,0.3767963888888889
12,67,0.5193040999999999,0.04872183333333333,0.157325
12,68,0.03078813333333334,0.11056422222222223,0.09379222222222224
12,69,0.49916080000000007,0.16110033333333332,0.0476625
12,70,0.0091035,0.307134,0.27453235294117645
12,71,0.2716187142857143,0.16349485714285716,0.40703000000000006
12,72,0.0056355,0.1782475294117647,0.25751882352941174
12,73,0.28323444999999997,0.3303743333333333,0.3103875
12,74,0.05004241428571428,0.40513728571428576,0.6310308333333333
12,75,0.3044656285714286,0.6202892857142857,0.8689078571428573
12,76,0.00525076875,0.510661125,0.956494375
12,77,0.32481071249999993,0.58615925,0.8345006249999999
12,78,0.00801433125,0.3176641875,0.7550825
12,79,0.42466743749999997,0.328618125,0.39990000000000003
12,80,0.016733099999999997,0.35664129411764706,0.6069252941176471
12,81,0.4177453714285715,0.22482157142857143,0.6320678571428572
12,82,0.015885366666666664,0.18144033333333331,0.4929344444444444
12,83,0.16139204999999998,0.3252893333333333,0.7412358333333332
12,84,0.00176868,0.5938715,0.8379455
12,85,0.10376256000000002,0.6446875999999999,0.57628225
12,86,0.00338997,0.40136469999999996,0.795584
12,87,0.3170990571428572,0.33234914285714284,0.725887142857143
12,88,0.0177735,0.18036794117647062,0.6286344117647057
12,89,0.3959263875,0.08573875,0.472188125
12,90,0.0108700125,0.06945968749999999,0.2978325
12,91,0.44290695,0.08619074999999998,0.24708937500000003
12,92,0.01335721875,0.2113170625,0.5008728125
12,93,0.41232352499999997,0.42622187500000003,0.4054412500000001
12,94,0.0280908,0.2859165882352941,0.45808882352941177
12,95,0.6087207,0.31212214285714285,0.22377571428571427
12,96,0.0191607,0.4717255625,0.2450065625
12,97,0.5586081,0.44567199999999996,0.26454625
12,98,0.032425800000000005,0.31981658823529413,0.6328011764705882
12,99,0.57162755,0.46802716666666666,0.8922216666666666
12,100,0.023254866666666665,0.6988673333333333,0.9612441666666667
12,101,0.45248730000000004,0.32758699999999996,0.7986116666666666
12,102,0.0521392125,0.378338125,0.76418875
12,103,0.0,0.3784652500000001,0.5349825
12,104,0.23552922,0.3943022,0.39625750000000004
12,105,0.0257499,0.3067484705882353,0.5746214705882352
12,106,0.4200615000000001,0.3002184,0.698833
12,107,0.06550666666666667,0.28252511111111117,0.7367537500000001
12,108,0.14038897500000003,0.14325575000000002,0.39779458333333334
12,109,0.029314233333333335,0.2769881111111111,0.8159511111111111
12,110,0.38595124285714283,0.28821457142857143,0.6008464285714286
12,111,0.01280450625,0.20616849999999998,0.5189206249999999
12,112,0.5580553874999999,0.38362087500000003,0.49233812500000007
12,113,0.01552508,0.286568,0.6472490000000001
12,114,0.41138186666666665,0.10326944444444444,0.23720166666666664
12,115,0.0127738,0.1061522,0.11224066666666666
12,116,0.3457114333333332,0.07463022222222221,0.045518333333333334
12,117,0.011177075,0.14920708333333332,0.15001416666666667
12,118,0.06455682,0.2501594,0.512213
12,119,0.44953950000000004,0.389172,0.8223266666666668
12,120,0.04012283333333333,0.3784683888888889,0.997822777777778
12,121,0.41753481428571426,0.40642871428571425,0.89156
12,122,0.01888434375,0.2996265625,0.7202365625
12,123,0.43498473750000005,0.30707749999999995,0.7326656250000001
12,124,0.0486387,0.1166359411764706,0.6833220588235294
12,125,0.5838749571428571,0.04954242857142858,0.16478714285714283
12,126,0.04775436,0.08445620000000001,0.161014
12,127,0.0030951900000000003,0.17402,0.43556550000000005
12,128,0.4367165699999999,0.4533108,0.945625
12,129,0.014739,0.5460301249999999,1.0
12,130,0.28972662857142856,0.6421951428571429,0.921095
12,131,0.00825384,0.4401274666666666,0.6313356666666667
12,132,0.25678613333333333,0.27661144444444447,0.17316944444444443
12,133,0.04539612,0.185588375,0.20044987500000006
12,134,0.34678761428571425,0.3042928571428571,0.3275592857142858
12,135,0.032945999999999996,0.2833375294117647,0.6402776470588237
12,136,0.5064688875,0.276624,0.6026400000000001
12,137,0.0512397,0.19434670588235298,0.44448529411764703
12,138,0.5841557,0.31027916666666666,0.4692883333333333
12,139,0.03454453125,0.398932375,0.7733918750000002
12,140,0.1911157,0.5282147333333334,0.976828
12,141,0.020366618181818178,0.31142800000000004,0.7257663636363636
12,142,0.3556310142857143,0.16242942857142856,0.6728550000000001
12,143,0.0348823,0.08173666666666667,0.4552608333333333
12,144,0.02398437272727273,0.1040832727272727,0.17178227272727273
12,145,0.47564858571428564,0.23555657142857145,0.3923271428571428
12,146,0.07025590000000001,0.22010516666666666,0.5807936111111112
12,147,0.7045241999999999,0.22522783333333338,0.37993083333333333
12,148,0.028674054545454544,0.4093065454545455,0.6220995454545455
12,149,0.0191607,0.7210982,1.0
12,150,0.4860594666666666,0.7089494444444444,0.94092
12,151,0.0281883375,0.35937531249999993,0.6206974999999999
12,152,0.48701867142857147,0.30726314285714285,0.2907135714285714
12,153,0.025424775,0.30620175,0.5897846875
12,154,0.3424361,0.5906258888888889,0.8761433333333334
12,155,0.00958035,0.6839567142857141,0.8063210714285715
12,156,0.4474105333333333,0.7060867777777777,0.5610483333333334
12,157,0.03200468571428571,0.42990042857142857,0.54157
12,158,0.018996933333333334,0.31003433333333336,0.9281066666666666
12,159,0.48270225,0.655061,1.0
12,160,0.08135928,0.6769830000000001,1.0
12,161,0.0,0.40897928571428566,0.8175142857142857
12,162,0.11201640000000002,0.23116033333333333,0.5529366666666666
12,163,0.28298880000000004,0.38800433333333334,0.9873775
12,164,0.0393618,0.23113817647058824,0.9847420588235293
12,165,0.41293765,0.22458750000000002,0.89559
12,166,0.034913006249999996,0.3312524375,0.9397187499999999
12,167,0.42906866666666665,0.4165807777777778,0.7518705555555556
12,168,0.03693961875,0.2960035,0.6194671875
12,169,0.44102363333333333,0.15920444444444445,0.26425777777777776
12,170,0.0438702,0.1948718235294118,0.2523491176470588
12,171,0.45961115,0.32135316666666663,0.3931058333333333
12,172,0.045864300000000004,0.31361488235294116,0.8605641176470589
12,173,0.5866122,0.435954,0.8338335714285715
12,174,0.0730881,0.27865135294117643,0.7939829411764706
12,175,0.7190789625,0.09085200000000002,0.449035
12,176,0.0427431,0.09196081249999999,0.1832778125
12,177,0.5127066428571428,0.09377385714285714,0.11498785714285716
12,178,0.04707268125,0.11358618749999999,0.31972625
12,179,0.5329990875,0.08246174999999999,0.21717437499999998
12,180,0.0309519,0.23140345454545452,0.16363772727272727
12,181,0.06695717142857142,0.4705158571428571,0.5021557142857143
12,182,0.09185076818181818,0.5903325454545455,0.9877181818181818
12,183,0.6223542750000001,0.60022775,0.896369375
12,184,0.058219049999999994,0.3773140625,0.8182643749999999
12,185,0.7220267625000001,0.22210149999999995,0.6956981250000001
12,186,0.0954932052631579,0.23892363157894736,0.46538342105263153
12,187,0.3078345428571429,0.4992017142857143,0.7915628571428571
12,188,0.03411025714285714,0.45630207142857143,0.9710407142857144
12,189,0.5691096375000001,0.5388263750000001,0.82367
12,190,0.05591608125,0.4292658125,0.8442074999999999
12,191,0.5703993,0.502172,0.9351343749999999
12,192,0.04510134,0.2683373333333333,0.7513780000000001
12,193,0.6732447666666665,0.23753855555555553,0.8995511111111111
12,194,0.10587515000000002,0.133566,0.7032349999999999
12,195,0.041416589999999996,0.114808,0.38613600000000003
12,196,0.547027457142857,0.17466571428571426,0.18166000000000002
12,197,0.046471200000000004,0.2788175294117647,0.4061729411764705
12,198,0.35244633750000004,0.19625275000000003,0.530274375
12,199,0.03279427499999999,0.2019804375,0.44672937499999993
12,200,0.5974822125,0.18557425,0.27925187500000004
12,201,0.0804576,0.15764164705882355,0.31314558823529415
12,202,0.4957217,0.2944215,0.7577174999999999
12,203,0.04441352,0.26721486666666666,0.6732683333333334
12,204,0.3486443454545454,0.12584090909090911,0.43733954545454545
12,205,0.03694576000000001,0.12277073333333334,0.3937619999999999
12,206,0.6550432714285714,0.16205814285714285,0.43056785714285717
12,207,0.10037259000000001,0.1250797,0.4130905
12,208,0.033689142857142855,0.07228771428571427,0.1361342857142857
12,209,0.37643406,0.20596509999999996,0.24477600000000002
12,210,0.03642638571428571,0.26736607142857144,0.67146
12,211,0.5650564125,0.27378487500000004,0.759480625
12,212,0.07116831428571428,0.18372185714285716,0.793112857142857
12,213,0.0407779,0.11983022222222221,0.34721722222222223
12,214,0.5368271333333332,0.0794138888888889,0.42254722222222224
12,215,0.054337779999999995,0.10097679999999999,0.10533800000000001
12,216,0.6897852,0.113226,0.2733683333333333
12,217,0.040953364285714285,0.13970835714285715,0.547127857142857
12,218,0.62301753,0.18156840000000002,0.600532
12,219,0.04883522,0.20122286666666664,0.342395
12,220,0.5491096333333334,0.4046153333333333,0.3110505555555555
12,221,0.04647698,0.18810733333333335,0.33331200000000005
12,222,0.5665303125000001,0.115330625,0.4316943750000001
12,223,0.07507678125,0.14562874999999997,0.45091437500000003
12,224,0.73768695,0.07710837499999999,0.35467875
12,225,0.09175027499999999,0.061118874999999996,0.3232815625
12,226,0.775639875,0.07885987500000001,0.41567125
12,227,0.0853019625,0.10305599999999998,0.5754762499999999
12,228,0.7820881875,0.11873475,0.601225625
12,229,0.07723236,0.11427313333333335,0.5137113333333333
12,230,0.7849336333333334,0.059463111111111105,0.38395222222222214
12,231,0.09939613125,0.060356125,0.2580168749999999
12,232,0.8226204374999999,0.06856275,0.19927187500000001
12,233,0.09303993749999999,0.11612868749999998,0.347355
12,234,0.7704285857142857,0.24338585714285715,0.4505407142857143
12,235,0.11045579999999999,0.2687472352941176,0.6253155882352941
12,236,0.7861414125,0.34688175,0.6524724999999999
12,237,0.103173,0.218358375,0.5783146875
12,238,0.817646025,0.168497125,0.4267925
12,239,0.10215969374999999,0.13383437499999998,0.48963531250000003
12,240,0.8137770375,0.057502875,0.32530625
12,241,0.10289664374999999,0.10807037499999998,0.44406531250000003
12,242,0.7325283,0.173003,0.46455437499999996
12,243,0.046006735714285714,0.14483371428571434,0.26598
12,244,0.39692127,0.10180170000000002,0.202182
12,245,0.027056592857142854,0.10176457142857143,0.26824964285714287
12,246,0.35976559090909094,0.033787000000000005,0.10339909090909088
12,247,0.0338997,0.05521180000000001,0.32133566666666674
12,248,0.4094166666666667,0.13529866666666668,0.6148161111111112
12,249,0.03284691428571428,0.1397648571428571,0.49352
12,250,0.40517511000000006,0.26428440000000003,0.9037810000000001
12,251,0.024933474999999997,0.36343624999999996,0.96108125
12,252,0.292200675,0.31484625,0.62639375
12,253,0.7026818250000001,0.5140511249999999,0.5848537500000001
12,254,0.06652202,0.23513040000000002,0.3623383333333334
12,255,0.45853029,0.2228021,0.14432050000000002
12,256,0.057060985714285715,0.15908785714285714,0.13234785714285716
12,257,0.6968271666666666,0.09651455555555556,0.061035555555555544
12,258,0.07212284,0.07970266666666667,0.14167
12,259,0.743214075,0.07607725,0.1711975
12,260,0.1103582625,0.06267262500000001,0.24534562499999998
12,261,0.8666429124999999,0.056033875,0.20589812500000002
12,262,0.11266123125,0.07813243750000001,0.26090375
12,263,0.7862437666666667,0.03951233333333334,0.15710111111111108
12,264,0.09609828000000001,0.073111,0.21073800000000004
12,265,0.8347801125,0.09613474999999999,0.294131875
12,266,0.08892530000000001,0.17930086666666664,0.402938
12,267,0.6482212199999999,0.2303731,0.21599249999999998
12,268,0.06475334,0.20481626666666666,0.219852
12,269,0.6998919428571428,0.15342171428571424,0.17273642857142857
12,270,0.09216210000000001,0.19145523529411765,0.3995261764705883
12,271,0.5433777999999999,0.30745416666666664,0.5803975
12,272,0.10939613333333334,0.3372296666666667,0.7173572222222223
12,273,0.5777688000000001,0.39333685714285715,0.8989435714285714
12,274,0.1303101,0.725812294117647,0.9226923529411764
12,275,0.80548635,0.6039285000000001,0.735300625
12,276,0.07295805000000001,0.20072028571428566,0.30356750000000005
12,277,0.59530821,0.22007880000000002,0.3416045
12,278,0.105015375,0.2909255625,0.5122071875
12,279,0.7946426571428571,0.4294161428571429,0.64356
12,280,0.09368476875,0.3453844999999999,0.5667865624999999
12,281,0.370317375,0.5382755,0.6234358333333333
12,282,0.0353736,0.508387,0.9862924999999999
12,283,0.7086779181818182,0.5472898181818182,0.98123
12,284,0.0309519,0.3250350833333333,0.8160054166666667
12,285,0.6470421000000001,0.3244332727272727,0.7175795454545455
12,286,0.07919756000000001,0.3476181333333333,0.4177249999999999
12,287,0.6395088333333334,0.3809355555555556,0.3745661111111111
12,288,0.07015764,0.21014233333333335,0.2648123333333333
12,289,0.610563075,0.29789625,0.21870499999999998
12,290,0.07691915625,0.2245804375,0.2558759375
12,291,0.3686089909090909,0.21118672727272728,0.6582850000000001
12,292,0.0348823,0.27718899999999996,0.9539720833333333
12,293,0.5344897363636364,0.3404998181818182,0.6856918181818181
12,294,0.029600825,0.2643258333333333,0.5039308333333333
12,295,0.6282833727272727,0.22981118181818178,0.34394500000000006
12,296,0.051165385714285715,0.17993635714285713,0.26047750000000003
12,297,0.5075575636363637,0.13543563636363637,0.28691909090909085
12,298,0.04977246923076923,0.17181215384615386,0.33438269230769235
12,299,0.76554366,0.1476458,0.3920415
12,300,0.04852532307692307,0.15904315384615383,0.39832615384615383
12,301,0.5556603,0.23262180000000005,0.380153
12,302,0.0771955125,0.11359325000000002,0.2760453125
12,303,0.5429479125000001,0.021611250000000002,0.029682500000000004
12,304,0.06549643125000001,0.0440488125,0.1034721875
12,305,0.6123235666666668,0.05637444444444443,0.09918277777777779
12,306,0.047845061538461534,0.08487169230769233,0.14686846153846153
12,307,0.456909,0.20432283333333334,0.2788191666666667
12,308,0.051060107142857136,0.33097699999999997,0.4892574999999999
12,309,0.39041973333333335,0.37047677777777777,0.2726622222222222
12,310,0.04883522,0.40081100000000003,0.3132963333333334
12,311,0.3585596727272727,0.3316652727272728,0.5114577272727273
12,312,0.012863127272727272,0.2395189090909091,0.4451318181818182
12,313,0.5791087090909092,0.2722375454545455,0.6882845454545454
12,314,0.049545715384615385,0.1233786153846154,0.554435
12,315,0.5513859899999999,0.0728737,0.25437049999999994
12,316,0.10161721666666666,0.25759605555555554,0.3063575
12,317,0.57162755,0.5865453333333334,0.5777108333333334
12,318,0.0717298,0.6066442666666667,0.735878
12,319,0.5674515,0.6198563636363635,0.66681
12,320,0.06558855,0.37055121428571425,0.5112342857142856
12,321,0.6069192666666667,0.2652486666666667,0.37385999999999997
12,322,0.0790993,0.13045473333333335,0.19661233333333336
12,323,0.7258138666666666,0.03172788888888889,0.12544666666666668
12,324,0.08067146,0.08217359999999999,0.227509
12,325,0.5182768363636364,0.082716,0.14503772727272726
12,326,0.021170563636363635,0.08642445454545455,0.20216227272727272
12,327,0.6627190363636365,0.099553,0.11367136363636364
12,328,0.06169324285714286,0.09784992857142859,0.19666178571428575
12,329,0.6167601545454545,0.04894954545454545,0.1910445454545454
12,330,0.058324328571428566,0.12016742857142856,0.5297678571428571
12,331,0.5746572333333333,0.22956577777777776,0.736095
12,332,0.06416377999999999,0.2641563333333334,0.635624
12,333,0.6475334,0.2988347777777778,0.7272944444444445
12,334,0.07860800000000001,0.31093080000000006,0.5923273333333335
12,335,0.6479632875,0.388734125,0.54633625
12,336,0.08732857499999999,0.29615887499999993,0.6628284375
12,337,0.4725859363636363,0.5756322727272727,0.9222922727272725
12,338,0.040163775,0.36162824999999993,0.6803854166666667
12,339,0.68757435,0.5962671,0.774101
12,340,0.04489726153846153,0.32837799999999995,0.5117861538461539
12,341,0.5478888272727273,0.19106245454545456,0.25699
12,342,0.06727300714285714,0.16096042857142856,0.15971642857142854
12,343,0.68197353,0.19309440000000003,0.10299749999999999
12,344,0.07968886,0.12173866666666666,0.28114933333333336
12,345,0.51276981,0.1970381,0.3998845
12,346,0.038774907692307695,0.1362693076923077,0.5285619230769231
12,347,0.6242636454545454,0.11009281818181817,0.46422499999999994
12,348,0.021974509090909092,0.13644236363636367,0.5084704545454545
12,349,0.57948835,0.09144524999999999,0.27180541666666663
12,350,0.05674514999999999,0.10254750000000001,0.24248642857142855
12,351,0.6118322666666667,0.07633777777777778,0.07531277777777778
12,352,0.06946981999999999,0.1246842,0.188139
12,353,0.4720901700000001,0.08782360000000002,0.214675
12,354,0.025056299999999997,0.11741569230769233,0.31909730769230765
12,355,0.40856507999999997,0.18615620000000002,0.47592749999999995
12,356,0.05948239285714286,0.24174735714285717,0.48984428571428573
12,357,0.44855690000000004,0.12822675,0.22048749999999998
12,358,0.05516597142857143,0.22306200000000004,0.46199964285714284
12,359,0.4424379818181817,0.3817448181818182,0.9389854545454545
12,360,0.055441315384615386,0.423384923076923,1.0
12,361,0.5275222090909091,0.7823606363636365,1.0
12,362,0.034268175000000005,0.5652071666666667,0.95759375
12,363,0.5359100400000001,0.5052230000000001,0.951967
12,364,0.0692733,0.2245686666666667,0.6211883333333331
12,365,0.5785876333333333,0.094807,0.4729911111111112
12,366,0.06308292,0.06958540000000002,0.2604516666666667
12,367,0.45134093333333325,0.08153577777777778,0.24775888888888892
12,368,0.07104198,0.09195939999999998,0.31717133333333336
12,369,0.7422928875,0.06261612500000001,0.191909375
12,370,0.0740108357142857,0.03934014285714286,0.06901928571428573
12,371,0.65470638,0.0236509,0.050204500000000006
12,372,0.12503585,0.11450666666666666,0.24058583333333336
12,373,0.04775436,0.2559224,0.5891705
12,374,0.47541463333333334,0.6009465555555555,0.9830838888888889
12,375,0.062100319999999994,0.597318,0.9976893333333333
12,376,0.5884136333333334,0.5875121111111111,0.7752238888888889
12,377,0.031405407692307694,0.38828538461538453,0.6800326923076925
12,378,0.4756677272727273,0.3654728181818182,0.7730554545454545
12,379,0.02974598181818182,0.1714929090909091,0.8273054545454546
12,380,0.1783419,0.06864749999999999,0.45899375000000003
12,381,0.472016475,0.0889875,0.20045375
12,382,0.059600831249999986,0.19018606249999997,0.6188471875
12,383,0.48016386666666666,0.26328999999999997,0.6503627777777778
12,384,0.04432227857142857,0.24087564285714283,0.59706
12,385,0.6293553,0.25642211111111113,0.3636816666666667
12,386,0.05864016428571429,0.1427432142857143,0.17000178571428573
12,387,0.5314883399999999,0.23484789999999997,0.107384
12,388,0.08180145,0.228217625,0.2961371875
12,389,0.7570933,0.1761921111111111,0.10676055555555558
12,390,0.049424779999999995,0.0871380666666667,0.08766800000000001
12,391,0.5364996,0.07224466666666668,0.09138111111111111
12,392,0.04042697142857143,0.05364271428571429,0.11089142857142856
12,393,0.5672877333333333,0.031828333333333333,0.054628888888888893
12,394,0.059054260000000004,0.042909866666666664,0.12717233333333333
12,395,0.6612897999999999,0.03718955555555555,0.09320666666666666
12,396,0.06506215714285714,0.06035814285714285,0.10277607142857145
12,397,0.5793900900000001,0.12432259999999999,0.049476000000000006
12,398,0.0692733,0.25941268749999996,0.23201562499999998
12,399,0.7009213333333334,0.4637268888888889,0.49699888888888893
12,400,0.08135928,0.33951980000000004,0.5708960000000001
12,401,0.07015764,0.2546681,0.21399300000000002
12,402,0.6124873333333334,0.2926448888888889,0.13653777777777779
12,403,0.03378632307692307,0.12435215384615386,0.364881923076923
12,404,0.67180362,0.1221304,0.29417449999999995
12,405,0.08392018125,0.09898093749999999,0.19184156249999998
12,406,0.5877585666666668,0.2010646666666666,0.14783555555555558
12,407,0.02380915384615384,0.14878623076923075,0.3256192307692308
12,408,0.33354356999999996,0.0965924,0.193533
12,409,0.0642988875,0.09322500000000002,0.2081553125
12,410,0.7214740500000001,0.222539375,0.43359312499999997
12,411,0.06426203999999999,0.185885,0.396986
12,412,0.51615978,0.14480949999999998,0.261702
12,413,0.06426203999999999,0.11336913333333332,0.315456
12,414,0.6948619666666667,0.2298545555555556,0.23983666666666664
12,415,0.025056299999999997,0.1292980769230769,0.2407507692307692
12,416,0.49348851818181827,0.10224445454545456,0.35162454545454547
12,417,0.020181092307692307,0.09004361538461539,0.39916076923076926
12,418,0.3883056545454545,0.19045636363636362,0.43735363636363633
12,419,0.05138998000000001,0.28913686666666666,0.7657930000000003
12,420,0.5792427000000001,0.35621366666666665,0.8460761111111111
12,421,0.05296214,0.1484066666666667,0.20990100000000003
12,422,0.5227432,0.18342411111111112,0.19846888888888892
12,423,0.058268179999999996,0.1854556,0.3984223333333333
12,424,0.7459776374999999,0.20347062500000002,0.358495625
12,425,0.05492734,0.18710540000000003,0.337745
12,426,0.36159679999999994,0.4604624444444444,0.8171638888888889
12,427,0.03252406,0.4656579333333333,0.9279530000000001
12,428,0.4449335625,0.3545375,0.8354887500000001
12,429,0.0635511,0.36520270588235293,0.9486608823529411
12,430,0.578137275,0.582529125,0.8721075
12,431,0.0724053375,0.364693375,0.7293428125000001
12,432,0.653306175,0.42586875,0.5273875
12,433,0.044217,0.23481400000000005,0.3774028571428572
12,434,0.45970941000000004,0.10920319999999999,0.325593
12,435,0.05140226249999999,0.10167175,0.37892656250000006
12,436,0.5104115699999999,0.22129919999999997,0.6961360000000001
12,437,0.04937565,0.18733785714285717,0.4651107142857143
12,438,0.7457934,0.13122528571428574,0.23978499999999997
12,439,0.059324475,0.0768965,0.26679375
12,440,0.4541249666666667,0.15218588888888887,0.4259055555555556
12,441,0.0326100375,0.27026068750000004,0.52246625
12,442,0.3879632333333334,0.144414,0.6635722222222222
12,443,0.015079130769230769,0.31281876923076923,0.761836923076923
12,444,0.34391,0.38299466666666665,0.517235
12,445,0.7550579142857142,0.4040395714285715,0.36766
12,446,0.07724969999999999,0.3554581176470588,0.3715988235294118
12,447,0.4198772625,0.781974125,0.7701756249999999
12,448,0.041637675,0.63972125,0.6411575
12,449,0.02299284,0.2038068,0.19960899999999998
12,450,0.5855402727272728,0.1060350909090909,0.03969409090909091
12,451,0.025793249999999997,0.0719567857142857,0.12726607142857144
12,452,0.5602662375,0.078662125,0.052835625000000004
12,453,0.038419659999999994,0.06898273333333332,0.11420400000000001
12,454,0.3761124818181818,0.06687545454545454,0.1320177272727273
12,455,0.012698215384615383,0.0629323076923077,0.09316692307692306
12,456,0.5207779999999999,0.03282022222222222,0.07577777777777778
12,457,0.037240539999999996,0.11339926666666668,0.3224103333333333
12,458,0.5098220099999999,0.19085699999999997,0.25353349999999997
12,459,0.05276562,0.21363026666666668,0.35513599999999995
12,460,0.7750871624999999,0.177960875,0.237130625
12,461,0.0663255,0.0681319375,0.08593781249999999
12,462,0.6693348375,0.097745,0.03863375
12,463,0.04018834,0.13202919999999999,0.12190233333333333
12,464,0.48609222,0.1342327,0.18689899999999998
12,465,0.03362334375,0.1071028125,0.144518125
12,466,0.4405118625,0.071006375,0.135683125
12,467,0.020108207142857142,0.20109964285714285,0.30528357142857143
12,468,0.5887411666666666,0.26848799999999995,0.5168733333333333
12,469,0.04946776875,0.14794524999999997,0.48778499999999997
12,470,0.5617664571428571,0.25757542857142857,0.25158714285714284
12,471,0.04392221999999999,0.44917500000000005,0.610359
12,472,0.3379250727272728,0.4642553636363637,0.5312131818181819
12,473,0.02810236,0.2853626666666666,0.4395283333333333
12,474,0.6653605714285715,0.4007948571428571,0.45080642857142855
12,475,0.06849300000000001,0.37235494117647067,0.775519705882353
12,476,0.6937156,0.32908111111111116,0.95387
12,477,0.028691919999999996,0.2268512666666666,0.6277086666666667
12,478,0.4659629571428571,0.2638227142857143,0.42031571428571424
12,479,0.0508062,0.26327670588235297,0.4926629411764705
12,480,0.5556603,0.5472966666666665,0.5821455555555555
12,481,0.05731833333333333,0.3726237777777778,0.6733372222222223
12,482,0.265302,0.7553171111111111,0.9782272222222222
12,483,0.0289867,0.47140774999999996,0.9353591666666667
12,484,0.6553942,0.6543327777777779,0.8726988888888889
12,485,0.032131019999999996,0.5403283333333334,1.0
12,486,0.6337770000000001,0.64960875,1.0
12,487,0.02859366,0.425219,0.9920100000000001
12,488,0.4676684699999999,0.2931898,0.7877874999999999
12,489,0.0412692,0.27326225,0.546898125
12,490,0.5767160142857143,0.25352357142857146,0.48052214285714284
12,491,0.019265978571428567,0.2674790714285714,0.347975
12,492,0.153654075,0.5407897500000001,0.52037375
12,493,0.3408920142857143,0.7318687142857143,0.9479235714285714
12,494,0.018865919999999998,0.5279134,0.989759
12,495,0.42282506249999996,0.46766462500000006,0.9425056250000001
12,496,0.0565284,0.24657264705882356,0.6312238235294116
12,497,0.6135635142857143,0.308716,0.5302107142857143
12,498,0.056354999999999995,0.4884790588235295,0.8798261764705883
