Y,T,Load
7,1,0.5853490446774192
7,2,0.7983057772000001
7,3,0.5947717060000001
7,4,0.78191097325
7,5,0.7249068753437501
7,6,0.61137762165625
7,7,0.6440193744782607
7,8,0.8280051655000001
7,9,0.6003818216
7,10,0.7314905255416667
7,11,0.814770951375
7,12,0.59975536775
7,13,0.8508708643125
7,14,0.61140093075
7,15,0.8421294405333335
7,16,0.6891475701403507
7,17,0.8993292961333333
7,18,0.648716112
7,19,0.8522003587750001
7,20,0.67029915275
7,21,0.8604102738157894
7,22,0.6730704341538462
7,23,0.8441747564545454
7,24,0.7188092922972973
7,25,0.9301547414166668
7,26,0.8036990752631579
7,27,0.8560228289473684
7,28,0.6959190927540985
7,29,0.8811593174000001
7,30,0.790932066875
7,31,0.7148407997058824
7,32,0.8164185882857142
7,33,0.7271632124444446
7,34,0.8203022605999999
7,35,0.6933063788333335
7,36,0.7316888358333333
7,37,0.6605417330555556
7,38,0.7409620723333333
7,39,0.6862313306111111
7,40,0.82692524
7,41,0.8649467352857142
7,42,0.6282398116666666
7,43,0.8675794870666668
7,44,0.7190691838000001
7,45,0.7906962615526315
7,46,0.7149225067142856
7,47,0.8338904699230769
7,48,0.62729759025
7,49,0.6706352447666668
7,50,0.7740379223150684
7,51,0.9100203045
7,52,0.9206817145
7,53,0.6868900337272728
7,54,0.8412458805714284
7,55,0.7251664921333332
7,56,0.808467563
7,57,0.6909608729473685
7,58,0.7169013833333334
7,59,0.6394592781875
7,60,0.6985191828333334
7,61,0.7079887564166667
7,62,0.8148830560000001
7,63,0.712312862875
7,64,0.85320508275
7,65,0.7429174289375
7,66,0.87366140425
7,67,0.766497757388889
7,68,0.8904224902
7,69,0.7777278396153846
7,70,0.7169087829999999
7,71,0.6789981330588235
7,72,0.7199486921818182
7,73,0.8673805844444444
7,74,0.7563726621764704
7,75,0.8834390848571428
7,76,0.7576460978235294
7,77,0.8535783420000002
7,78,0.7444280664705882
7,79,0.8393659477142856
7,80,0.728573323882353
7,81,0.8315159803333333
7,82,0.7037773712352942
7,83,0.7169613204999999
7,84,0.6498438181111112
7,85,0.7232627112
7,86,0.6836118560555556
7,87,0.8199678812857144
7,88,0.7229227801176471
7,89,0.8015313461428571
7,90,0.7062709650000002
7,91,0.8178443944285715
7,92,0.7095616309411765
7,93,0.8164845507142856
7,94,0.8234207677142856
7,95,0.6099459134444444
7,96,0.8139129623749999
7,97,0.6715234241875
7,98,0.719232271875
7,99,0.7240672005000001
7,100,0.5615487755
7,101,0.7128212188749999
7,102,0.6890061979375
7,103,0.8853602443749999
7,104,0.8153453267200002
7,105,0.7699794881750001
7,106,0.8422395473333334
7,107,0.7397544500555555
7,108,0.8314428294285714
7,109,0.807513643
7,110,0.5946533118888888
