Y,T,Load
24,1,0.6266316280434782
24,2,0.6101330429333334
24,3,0.6699827362499999
24,4,0.6795347610869564
24,5,0.7081999178636365
24,6,0.880541340357143
24,7,0.7352598992941176
24,8,0.7843866694583332
24,9,0.8690310434
24,10,0.6238347522222223
24,11,0.8466870579333333
24,12,0.6903972048723405
24,13,0.6110480877272727
24,14,0.8838106593846154
24,15,0.625111182
24,16,0.7988999751071428
24,17,0.7896755549499999
24,18,0.7861703462352944
24,19,0.807418567
24,20,0.8137115085
24,21,0.6942365971562499
24,22,0.866892903948718
24,23,0.6694313612222224
24,24,0.9293664346666666
24,25,0.6709033627777777
24,26,0.9171642490666668
24,27,0.7756756415714284
24,28,0.6342779772307693
24,29,0.7228389319999999
24,30,0.8730836349999999
24,31,0.7865334906562504
24,32,0.8944421064285715
24,33,0.8419913775937498
24,34,0.7112205861250002
24,35,0.7377077145454547
24,36,0.7332394306875
24,37,0.9367006491428571
24,38,0.8605205381111111
24,39,0.664930914
24,40,0.9160763543749999
24,41,0.6985719915
24,42,0.9295816053333333
24,43,0.7809595925882352
24,44,0.8913825348666667
24,45,0.6715987065833332
24,46,0.7937697868571428
24,47,0.598723153111111
24,48,0.7940677913333333
24,49,0.6363776247999999
24,50,0.8732583831874999
24,51,0.6335169165
24,52,0.804432268037037
24,53,0.905278565
24,54,0.7706565002777778
24,55,0.8903446577142857
24,56,0.635421553375
24,57,0.8648739936666666
24,58,0.6149511857272727
24,59,0.7632714716666666
24,60,0.6622812779999999
24,61,0.7368723926666667
24,62,0.7446526752142857
24,63,0.8530677475
24,64,0.7319950836250001
24,65,0.8426885270000002
24,66,0.7236254192777779
24,67,0.8586909610000001
24,68,0.830984594
24,69,0.6672834062999999
24,70,0.8487049095
24,71,0.6980693269999999
24,72,0.7460761262857144
24,73,0.6631753538888888
24,74,0.7630342297142858
24,75,0.7016260333529413
24,76,0.8740969394999999
24,77,0.7599354904444444
24,78,0.863337953
24,79,0.7414326528125
24,80,0.852020040875
24,81,0.7221822165625
24,82,0.83957657025
24,83,0.7372980980588236
24,84,0.8318370562857142
24,85,0.6744607438750001
24,86,0.7245527924285715
24,87,0.6374832082352943
24,88,0.689938263625
24,89,0.6755207533529413
24,90,0.8571750254285714
24,91,0.7410731532352941
24,92,0.8561576999999999
24,93,0.7512410894444445
24,94,0.8640014260000001
24,95,0.75096417
24,96,0.8544688595
24,97,0.7205782088666667
24,98,0.7082263593030304
24,99,0.6058006461111111
24,100,0.7402938582
24,101,0.6553811461666667
24,102,0.8135091158571429
24,103,0.7012954032666667
24,104,0.812250974111111
24,105,0.7122293026470589
24,106,0.804083777
24,107,0.6944687345999999
24,108,0.8125887423333333
24,109,0.6735553376875002
24,110,0.728842581125
24,111,0.759305824
24,112,0.5780009758333333
24,113,0.6932437405652173
24,114,0.8648114438333335
24,115,0.7380174418750001
24,116,0.8433156318
24,117,0.619233183
24,118,0.8221755185555555
24,119,0.7159756587647059
24,120,0.8424561996666666
24,121,0.8606737846666667
24,122,0.6537329630000001
24,123,0.824072858
24,124,0.6578450812777779
24,125,0.7151207521666666
24,126,0.716980822375
24,127,0.6235943920000001
24,128,0.8111895066000001
24,129,0.6797663501428571
24,130,0.8066723275000002
24,131,0.7040353906250001
24,132,0.809988762
24,133,0.6939695884
24,134,0.8106371932222223
24,135,0.6859244524000001
24,136,0.7892758629
24,137,0.6421427365000001
24,138,0.6790846484000002
24,139,0.5947908652666666
24,140,0.692016475625
24,141,0.6324930569375
