Y,T,Load
29,1,0.6007194424074074
29,2,0.5517966471111112
29,3,0.6638269873684212
29,4,0.629074911125
29,5,0.8171747283333333
29,6,0.7766259576190474
29,7,0.6027716338888889
29,8,0.8664651820714285
29,9,0.6576549519999999
29,10,0.8542706028
29,11,0.7385426736315788
29,12,0.8466317027692308
29,13,0.6744309458518517
29,14,0.5327874930000001
29,15,0.7427745978260869
29,16,0.8841221912666665
29,17,0.6296182325555556
29,18,0.8943154790666668
29,19,0.7521254871764705
29,20,0.9328813666666665
29,21,0.6629118183999999
29,22,0.8918216495333333
29,23,0.7325051379069767
29,24,0.8160180719298247
29,25,0.8125338392727272
29,26,0.7886874676097562
29,27,0.7037059424285713
29,28,0.6125712637857144
29,29,0.6484121068124998
29,30,0.80084142725
29,31,0.825932782
29,32,0.568537840375
29,33,0.823977418764706
29,34,0.586195788
29,35,0.8415891637142856
29,36,0.7384276875476191
29,37,0.78429175875
29,38,0.576643908
29,39,0.7647818700000001
29,40,0.6440619290909092
29,41,0.8375356604666667
29,42,0.6336081265454546
29,43,0.8350956820000001
29,44,0.7925669031935485
29,45,0.65603102875
29,46,0.8354303296
29,47,0.7299817289000001
29,48,0.8180546205000001
29,49,0.6814835434210528
29,50,0.6743767167826087
29,51,0.689063509
29,52,0.661162131
29,53,0.8007397160769231
29,54,0.6131893023333334
29,55,0.7783576946666667
29,56,0.8689393212142857
29,57,0.620294259
29,58,0.7541455907
29,59,0.7237554894444445
29,60,0.5565631311666667
29,61,0.7219796776666667
29,62,0.7033006567058824
29,63,0.8859024903333333
29,64,0.8106760266
29,65,0.6748052699999999
29,66,0.8785203705555555
29,67,0.7197972332857142
29,68,0.8796615058888888
29,69,0.7865905909444442
29,70,0.5945812099166666
29,71,0.750137513
29,72,0.7676507355000001
29,73,0.5683120418461539
29,74,0.7125262045999999
29,75,0.6458912904117649
29,76,0.8282939292857142
29,77,0.7307294504444442
29,78,0.836008956857143
29,79,0.7466362715882352
29,80,0.8630280382857143
29,81,0.74844937
29,82,0.8688936433750001
29,83,0.755039794529412
29,84,0.870067177
29,85,0.8656825976666668
29,86,0.6151245310000001
29,87,0.75260121175
29,88,0.6682084815
29,89,0.7017363709565217
29,90,0.79696461205
29,91,0.6326358305
29,92,0.8667115426666667
29,93,0.7348002919411766
29,94,0.7901185136060606
29,95,0.759662788
29,96,0.6822798895714286
29,97,0.6596937738888888
29,98,0.7560662886666666
29,99,0.6954356471176472
29,100,0.8700973995714286
29,101,0.8022040582999999
29,102,0.6949816604285715
29,103,0.8871942814999999
29,104,0.8924099847142857
29,105,0.6288681603333334
29,106,0.8716363752666668
