Y,T,Load
5,1,0.6244217947000001
5,2,0.5823204420000001
5,3,0.7904968911818181
5,4,0.6355464532499999
5,5,0.871059793642857
5,6,0.7524986696206896
5,7,0.8567085459999999
5,8,0.6421842256250001
5,9,0.875864450375
5,10,0.669363212
5,11,0.6571526851666667
5,12,0.7320854766666668
5,13,0.7217291906956522
5,14,0.8864759953749999
5,15,0.6126500285555555
5,16,0.7839200664642856
5,17,0.8857287100999999
5,18,0.6427052772999999
5,19,0.821209542577778
5,20,0.7691156859411764
5,21,0.6340445800000001
5,22,0.741483531882353
5,23,0.6129034101000002
5,24,0.86887978675
5,25,0.8919875897142858
5,26,0.6336127514444445
5,27,0.8705319531111111
5,28,0.8219830231111112
5,29,0.8129306016363635
5,30,0.6288483521249999
5,31,0.8957815094285715
5,32,0.6638883594999999
5,33,0.8809169999999998
5,34,0.6986944292941177
5,35,0.7507976123
5,36,0.6462145171
5,37,0.9205930380714286
5,38,0.6785537380000001
5,39,0.8598881580000002
5,40,0.7013383502499999
5,41,0.78320751571875
5,42,0.9463250143999999
5,43,0.8058487330930234
5,44,0.7872007365
5,45,0.8163967738333334
5,46,0.6209201754
5,47,0.7247307179230769
5,48,0.8845462626666666
5,49,0.911497428
5,50,0.6859123350769232
5,51,0.89590556925
5,52,0.7678907093750001
5,53,0.6027645477777779
5,54,0.8373709277333332
5,55,0.6016765097777778
5,56,0.7351187772692308
5,57,0.7739257693636362
5,58,0.6128302826923078
5,59,0.7874071250833333
5,60,0.6213755
5,61,0.8941766686666667
5,62,0.6302745496666666
5,63,0.7952810058333336
5,64,0.7914559689047619
5,65,0.9178014860000001
5,66,0.9415348954999999
5,67,0.6932476935714286
5,68,0.8611185198333335
5,69,0.6527656061666667
5,70,0.7162277216206895
5,71,0.8070652914285714
5,72,0.7183810921176469
5,73,0.8790563279999999
5,74,0.7494496306111111
5,75,0.8835714738333333
5,76,0.7435066995555554
5,77,0.8499561822
5,78,0.858465898375
5,79,0.6521099256666666
5,80,0.7373884881304349
5,81,0.8159132349999999
5,82,0.6636502190625001
5,83,0.7113055548571428
5,84,0.6182410094117647
5,85,0.6772691395714284
5,86,0.7468606265714285
5,87,0.5908796479090909
5,88,0.7992341398
5,89,0.686467263611111
5,90,0.7986807010000001
