Y,T,Load
2,96,0.8051022388666668
2,97,0.5895136327777778
2,98,0.78000674825
2,99,0.570565974375
2,100,0.7797956988666667
2,101,0.6383159192307691
2,102,0.6929367866
2,103,0.7642106212222222
2,104,0.8038355004
2,105,0.5852337885454546
2,106,0.62747516804
2,107,0.6962680026666667
2,108,0.7286704626229509
2,109,0.7567190987380952
2,110,0.604729392
2,111,0.7873090924
2,112,0.5740971402999999
2,113,0.6839240663333334
2,114,0.610158004487805
2,115,0.762435825
2,116,0.6721344013125
2,117,0.771112797111111
2,118,0.696291062
2,119,0.7035920327500003
2,120,0.7774992943125
2,121,0.579016778125
2,122,0.7699770058666666
2,123,0.5631420500909092
2,124,0.6787680174999999
2,125,0.6335942834242425
2,126,0.5667390012222223
2,127,0.765404633
2,128,0.671909458125
2,129,0.7635892098333334
2,130,0.6714948571666667
2,131,0.7528647165
2,132,0.6501543726666668
2,133,0.7464295793750001
2,134,0.6602835061764705
2,135,0.7308842469999999
2,136,0.6035885040625001
2,137,0.6351863941428572
2,138,0.5663553613529411
2,139,0.6109219431666666
2,140,0.5862821548823528
2,141,0.7280942665555555
2,142,0.6096552049333333
2,143,0.7206236069999999
2,144,0.6082496778666666
2,145,0.7148934388749999
2,146,0.61047021925
2,147,0.70612506825
2,148,0.596846512
2,149,0.7027751805454546
2,150,0.5644395828666667
2,151,0.58585328421875
2,152,0.574216889375
2,153,0.743245336
2,154,0.6296907253
2,155,0.698946737
2,156,0.7494957156666667
2,157,0.5721925237777777
2,158,0.7885512781250001
2,159,0.7627247225714285
2,160,0.6097858669090909
2,161,0.6637766048695652
2,162,0.6588407051249999
2,163,0.577364341352941
2,164,0.63360076575
2,165,0.5442317530666667
2,166,0.6077031496666667
2,167,0.5381826948666667
2,168,0.60806125512
2,169,0.7291206172857143
2,170,0.7057479578333333
2,171,0.5592350171
2,172,0.7384426291111112
2,173,0.6113853555333333
2,174,0.738126532625
2,175,0.6203798450625
2,176,0.7276556518749999
2,177,0.5892186093125
2,178,0.6448792364999999
2,179,0.5427229041538462
2,180,0.6170360829999999
2,181,0.5755871834285713
2,182,0.7446004834
2,183,0.6399212256875
2,184,0.7628790953750001
2,185,0.6378096276249999
2,186,0.7837882184
2,187,0.6111968736666666
2,188,0.7661602171818181
2,189,0.6351934509999999
2,190,0.74380744875
2,191,0.6000246996
2,192,0.6463835617777778
2,193,0.5617555559333333
2,194,0.6281450378888889
2,195,0.5878876959999999
2,196,0.7672368166250001
2,197,0.6424727861875
2,198,0.7605213583333332
2,199,0.6123066607692308
2,200,0.7845115646999999
2,201,0.6512213087499998
2,202,0.76450662475
2,203,0.6332831989375
2,204,0.7446922248000001
2,205,0.5678038903846153
2,206,0.6670098570714286
2,207,0.5318066606666666
2,208,0.7121237963333333
2,209,0.5998621357142858
2,210,0.7544503448888888
2,211,0.6124227400666665
2,212,0.7682159806250001
2,213,0.6293047935624998
2,214,0.7496206842500001
2,215,0.6233548279375
2,216,0.771182142125
2,217,0.6265553838571429
2,218,0.7488135355000002
2,219,0.6007932551875
2,220,0.655592262
2,221,0.5574564226875001
2,222,0.62519847925
2,223,0.55030455525
2,224,0.6528466331249999
2,225,0.5907557206249999
2,226,0.73710326225
2,227,0.610528660375
2,228,0.7418116301250001
2,229,0.6104703767142857
2,230,0.7327627823636363
2,231,0.6111274060625
2,232,0.7179203691111111
2,233,0.550083550357143
2,234,0.6172632806
2,235,0.5053911702307693
2,236,0.5898449215555556
2,237,0.5527193856875
2,238,0.7329843458571429
2,239,0.7025281840000002
2,240,0.5228030557500001
2,241,0.7377893184545455
2,242,0.5892871439999999
2,243,0.7253849694545453
2,244,0.5837948683846155
2,245,0.7266279705454545
2,246,0.6019323054375001
2,247,0.7259222668571427
2,248,0.5700228767333332
2,249,0.6298406875
2,250,0.5161012212666666
2,251,0.6139747003
2,252,0.5412471299285715
2,253,0.7153817956666667
2,254,0.5554486443846154
2,255,0.6945643161000001
2,256,0.5703101569375
2,257,0.7097067605555556
2,258,0.5508167843846153
2,259,0.7008473258181818
2,260,0.5488272424615384
2,261,0.6771594877692307
2,262,0.4884235163333333
2,263,0.5889645560000001
2,264,0.47055198635714274
2,265,0.5615920680000002
2,266,0.5119293355333333
2,267,0.7115984387777777
2,268,0.5555971137333333
2,269,0.7024634945555557
2,270,0.5571708332666667
2,271,0.703877842625
2,272,0.566930497
2,273,0.705586969125
2,274,0.5642708755625
2,275,0.683422856090909
2,276,0.4942559776923077
2,277,0.5913551279
2,278,0.46876252299999993
2,279,0.591907145
2,280,0.48405235300000005
2,281,0.5711067200999999
2,282,0.4798975217142857
2,283,0.5961627352
2,284,0.5117140053846154
2,285,0.6677563910000001
2,286,0.5444606028571428
2,287,0.6819353535555556
2,288,0.5752306251176469
2,289,0.697661033
2,290,0.5356766376875001
2,291,0.6015227164545455
2,292,0.5149668024999999
2,293,0.444176619875
2,294,0.5983874668
2,295,0.4974374130833334
2,296,0.7173110759090908
2,297,0.5493786866666666
2,298,0.7075643435454546
2,299,0.5550917211538461
2,300,0.69918050125
2,301,0.5395591115
2,302,0.6969258578181817
2,303,0.5525878296153846
2,304,0.6972514438181819
2,305,0.5316079714285714
2,306,0.6088518785555556
2,307,0.5043511051875001
2,308,0.5917282686249999
2,309,0.5168285164285714
2,310,0.6899714671818183
2,311,0.553160083
2,312,0.6976169262499999
2,313,0.6490534746666666
2,314,0.47638097425
2,315,0.689259348
2,316,0.5379119035384615
2,317,0.7070879931818181
2,318,0.5556661718571428
2,319,0.7048305429999999
2,320,0.542423828125
2,321,0.5941203107777777
2,322,0.48960740806249997
2,323,0.5958979359090908
2,324,0.4991117632307691
2,325,0.7020243898888888
2,326,0.6400204654
2,327,0.5073499057
2,328,0.7106986665555556
2,329,0.5503838622307693
2,330,0.7058915043636363
2,331,0.5626506236666666
2,332,0.7349356731111112
2,333,0.5504015047692308
2,334,0.680481354
2,335,0.5107472814666666
2,336,0.5966902487777778
2,337,0.4702845750666667
2,338,0.57574187125
2,339,0.49438083299999996
2,340,0.6911504737
2,341,0.575303271
2,342,0.7207860658749999
2,343,0.5657369016666666
2,344,0.7200406661250001
2,345,0.5631610827333334
2,346,0.7057938287
2,347,0.5517275042666667
2,348,0.7089349668571429
2,349,0.5451440958125
2,350,0.6022406098000002
2,351,0.4871215833076923
2,352,0.56915015625
2,353,0.49116546983333337
2,354,0.6862303455555555
2,355,0.5678504849999999
2,356,0.6951271149
2,357,0.5604735273333332
2,358,0.703262116
2,359,0.5343711703076923
2,360,0.6768295371875002
2,361,0.5016689896
2,362,0.6904915228749999
2,363,0.5283957586875
2,364,0.6025581765
2,365,0.47344789257142855
2,366,0.5792299595555556
2,367,0.4919436344285715
2,368,0.7054151543636364
2,369,0.5503419723333334
2,370,0.7061928034285714
2,371,0.5544327023333333
2,372,0.6972512837999999
2,373,0.5371695576153847
2,374,0.6849320999999999
2,375,0.5389908163846153
2,376,0.6723336824545455
2,377,0.5102721076666666
2,378,0.588229364
2,379,0.480753484
2,380,0.5631085472222223
2,381,0.4809670313846153
2,382,0.664839677888889
2,383,0.5558165045294117
2,384,0.698178304
2,385,0.5406451489999999
2,386,0.6835782713999999
2,387,0.5626753232941177
2,388,0.6994382094285714
2,389,0.5463582740666666
2,390,0.6789929606666667
2,391,0.5161459159333333
2,392,0.569522415
2,393,0.46183244824999997
2,394,0.56831874875
2,395,0.4892915321333334
2,396,0.6653552335
2,397,0.5308602088750001
2,398,0.6818598825
2,399,0.5393190461428571
2,400,0.6708918010909092
2,401,0.5370865016666666
2,402,0.679043928111111
2,403,0.5193736063846154
2,404,0.6548520080000001
2,405,0.5239043251052631
2,406,0.5816175908333334
2,407,0.4825343486470588
2,408,0.584419823375
2,409,0.5047652652
2,410,0.68340802025
2,411,0.5398599177999999
2,412,0.6789417972
2,413,0.6200519868333333
2,414,0.45209152971428573
2,415,0.672601529
2,416,0.5527830156470588
2,417,0.6856371624000002
2,418,0.5534596612352942
2,419,0.6759074666666666
2,420,0.5076292466666668
2,421,0.580739136625
2,422,0.4783690742500001
2,423,0.569571373125
2,424,0.5112083414666665
2,425,0.6906423669
2,426,0.5480660775333333
2,427,0.697852895875
2,428,0.5564721864666666
2,429,0.7029966928888889
2,430,0.5580915561875001
2,431,0.694802932
2,432,0.642104812
2,433,0.4921892305555555
2,434,0.6968649107499999
2,435,0.5306374711249999
2,436,0.6041795308749999
2,437,0.49794794550000004
2,438,0.5870243115
2,439,0.521808454375
2,440,0.7047276277777779
2,441,0.5505195745333332
2,442,0.701979058125
2,443,0.5516875143333334
2,444,0.6804965018888889
2,445,0.6321014601428571
2,446,0.4580774107142857
2,447,0.6699736733333334
2,448,0.557920643625
2,449,0.6752950724000001
2,450,0.5082567351428572
2,451,0.5796671038888889
2,452,0.48228423894117645
2,453,0.5651578887142857
2,454,0.4771593067333333
2,455,0.5810000999999999
2,456,0.525837582375
2,457,0.6896843738749999
2,458,0.555816763875
2,459,0.7052230905000001
2,460,0.5647185565
2,461,0.695341031375
2,462,0.5537448615625
2,463,0.676273795375
2,464,0.5292661268666667
2,465,0.5846736805555555
2,466,0.4917838429333333
2,467,0.5743037545555556
2,468,0.5235969725624999
2,469,0.6955439212500001
2,470,0.5695404985625
2,471,0.70866119175
2,472,0.5682349465625001
2,473,0.691700040625
2,474,0.5630568443749999
2,475,0.6895432333333333
2,476,0.5519462724666667
2,477,0.6845993856666666
2,478,0.5159400857142857
2,479,0.5865300737777778
2,480,0.48882672318750003
2,481,0.57498103425
2,482,0.5116152972666667
2,483,0.6936814022222222
2,484,0.5674498508125001
2,485,0.6897527391249999
2,486,0.5677641096250001
2,487,0.7014718336249999
2,488,0.5847316819411763
2,489,0.7049033184999999
2,490,0.5681245332000001
2,491,0.690976694125
2,492,0.6346218308571429
2,493,0.48357394100000006
2,494,0.5889905157142857
2,495,0.49202113575
2,496,0.5893568096666667
2,497,0.5331914314117647
2,498,0.6997778993333332
2,499,0.5621507500666668
2,500,0.704702143888889
2,501,0.5744993914000001
2,502,0.7088177695
2,503,0.5927341561176471
2,504,0.7141840593333333
2,505,0.7283481238333334
2,506,0.5312025354545454
2,507,0.7097666891428572
2,508,0.6805883554285713
2,509,0.5372160767222223
2,510,0.51943993575
2,511,0.6254432701250001
2,512,0.6547843781666667
2,513,0.5150738342000001
2,514,0.757434149
2,515,0.6669813484528302
2,516,0.5485195456363635
2,517,0.7109272361333333
2,518,0.49070361199999996
2,519,0.7083131913
2,520,0.568363957875
2,521,0.6145048606250001
2,522,0.6497018400000001
2,523,0.5080916507142856
2,524,0.457020871
2,525,0.6127119316249999
2,526,0.610266226875
2,527,0.46620854716666665
2,528,0.7179072351000001
2,529,0.75482966075
2,530,0.5774157124999999
2,531,0.7254018101666665
2,532,0.6123149731249999
2,533,0.7237478167499999
2,534,0.7337644008333334
2,535,0.50013452475
2,536,0.7151973323
2,537,0.6229708565
2,538,0.7127397188
2,539,0.5880089889375001
2,540,0.6120883148888888
2,541,0.5418952852777779
2,542,0.6191228103333334
2,543,0.5559056070714286
2,544,0.7477473346
2,545,0.5872704596923076
2,546,0.7368724379999999
2,547,0.6434519503333335
2,548,0.7530116714545454
2,549,0.5308323973333333
2,550,0.7545479672666667
2,551,0.6031824723000002
2,552,0.5836805982
2,553,0.498823827
2,554,0.7457360049374999
2,555,0.5183063990000001
2,556,0.7501467276666667
2,557,0.5355018044444444
2,558,0.7499420734666666
2,559,0.5308951265555556
2,560,0.736669915875
2,561,0.5184563609999999
2,562,0.7403268585333334
2,563,0.5680234140540541
2,564,0.6435254613333333
2,565,0.673477161179487
2,566,0.6647556304166666
2,567,0.5475121903076923
2,568,0.7064433701666667
2,569,0.528316367125
2,570,0.7861175451428573
2,571,0.6170498052
2,572,0.6566991342727272
2,573,0.8148585946249999
2,574,0.5815881865
2,575,0.7156735722500002
2,576,0.6881925943888888
2,577,0.7882682615
2,578,0.5806419018181818
2,579,0.7071057593076924
2,580,0.560764042
2,581,0.7305622696666667
2,582,0.575726924
2,583,0.75577795025
2,584,0.7277867879268293
2,585,0.8123495654999999
2,586,0.6333407070000001
2,587,0.8012546826666668
2,588,0.5708928527777777
2,589,0.7608898924999999
2,590,0.800552654375
2,591,0.5632591329090909
2,592,0.62804255396
2,593,0.642815213
2,594,0.8218085173571429
2,595,0.58638168
2,596,0.7957113368571429
2,597,0.6194044130769232
2,598,0.781408232
2,599,0.55969813525
2,600,0.8017438446428571
2,601,0.5888516433999998
2,602,0.7752235217777778
2,603,0.7203824917
2,604,0.6201007980666666
2,605,0.71962386
2,606,0.5428397524
2,607,0.7132460614166667
2,608,0.5700481642
2,609,0.8195491728666668
2,610,0.5738626896666666
2,611,0.7998491556874998
2,612,0.564622624875
2,613,0.8298157357857142
2,614,0.6058838057
2,615,0.8177532405714284
2,616,0.6057955927
2,617,0.7193647922894738
2,618,0.5624592015
2,619,0.7276630029166666
2,620,0.5769975829
2,621,0.8064803216666666
2,622,0.8963038762
2,623,0.6130555213
2,624,0.8129198692222223
2,625,0.8539117415714287
2,626,0.58974788725
2,627,0.8243067238235295
2,628,0.6042992487142858
2,629,0.8062643287631577
2,630,0.6930431592758621
2,631,0.8561466805625001
2,632,0.6161809073750001
2,633,0.8600732608125001
2,634,0.6332060126250001
2,635,0.8723778690624999
2,636,0.6485131702500001
2,637,0.9077045218666665
2,638,0.7517134902340427
2,639,0.665666054735294
2,640,0.86762208675
2,641,0.643500467625
2,642,0.896143549
2,643,0.664830366375
2,644,0.9183959352000001
2,645,0.6825254004444444
2,646,0.90724846075
2,647,0.65439918125
2,648,0.8897067212666667
2,649,0.6840599143333332
2,650,0.5544856302
2,651,0.7278350656774193
2,652,0.83840925525
2,653,0.6048360877142857
2,654,0.8427978511875
2,655,0.61360067775
2,656,0.8732480271428571
2,657,0.6397081915999999
2,658,0.85304423
2,659,0.615718769111111
2,660,0.7844052681249999
2,661,0.6518525403461539
2,662,0.518135609
2,663,0.700468812
2,664,0.5551146689090909
2,665,0.7323570027272727
2,666,0.565642808
2,667,0.6557223760000002
2,668,0.5147851742307692
2,669,0.6260493669375
2,670,0.64410931356
2,671,0.6687249695882355
2,672,0.6295239607619048
