Y,T,Load
13,1,0.5459271189
13,2,0.6867607954
13,3,0.6427218376315789
13,4,0.7989476050000001
13,5,0.7615607405666666
13,6,0.620527033076923
13,7,0.6923471031199998
13,8,0.7723450288076925
13,9,0.668548435117647
13,10,0.7069995938076924
13,11,0.7293586482631579
13,12,0.77677240555
13,13,0.8958479350000002
13,14,0.765575928142857
13,15,0.7922322736969695
13,16,0.63631511925
13,17,0.6885218130930232
13,18,0.8820506098000003
13,19,0.6492640724444445
13,20,0.8264316929736841
13,21,0.6528257369
13,22,0.8273083601842105
13,23,0.6285313908333333
13,24,0.7268865293055556
13,25,0.6274034681999999
13,26,0.8694270411428572
13,27,0.9157859256
13,28,0.7939725104000002
13,29,0.7122766938571428
13,30,0.9048599925833334
13,31,0.6531798641111111
13,32,0.8184834870000001
13,33,0.9141043406666667
13,34,0.6342533988000001
13,35,0.7087245706190476
13,36,0.686543575
13,37,0.8860315558571428
13,38,0.7283709724000001
13,39,0.7796618102727272
13,40,0.8833701608000001
13,41,0.6671370839090909
13,42,0.8983870765833332
13,43,0.6551795813
13,44,0.7898321982857142
13,45,0.6662630197777778
13,46,0.6728802293
13,47,0.7738999579444443
13,48,0.6608965956999999
13,49,0.879875753625
13,50,0.7654467789444444
13,51,0.9078793195714285
13,52,0.9027698268571429
13,53,0.6865342121
13,54,0.8808632099999999
13,55,0.754235562375
13,56,0.9010630955714286
13,57,0.8885649012857143
13,58,0.6179731097000001
13,59,0.757159978
13,60,0.6718173267777778
13,61,0.7253536073333332
13,62,0.6957063613333333
13,63,0.8866781134615382
13,64,0.6549567432727272
13,65,0.8549929468333333
13,66,0.7350143307647059
13,67,0.8443995542499999
13,68,0.7213532429411765
13,69,0.8444048743636362
13,70,0.7015717263333333
13,71,0.7001535524
13,72,0.71360342315
13,73,0.7204278064285715
13,74,0.6323314613529413
13,75,0.7198594309333333
13,76,0.565917475125
13,77,0.7479479545000002
13,78,0.8260903151875
13,79,0.6404366876
13,80,0.844328792076923
13,81,0.6184787086666667
13,82,0.8274991782222221
13,83,0.7348986708823528
13,84,0.8496712268571428
13,85,0.7012635294375
13,86,0.7350754653749999
13,87,0.6437961125294118
13,88,0.7211964595000001
13,89,0.6735258043125001
13,90,0.8410324052500002
13,91,0.6788373605454546
13,92,0.840895472
13,93,0.7291826618125
13,94,0.8366540577499999
13,95,0.7330764765250002
13,96,0.8039378465555556
13,97,0.659244972117647
13,98,0.6692423944705883
13,99,0.5416811567142857
13,100,0.6728239177142858
13,101,0.6235606273076922
13,102,0.72169356948
13,103,0.81008436025
13,104,0.8312021487142858
13,105,0.6411404409090911
13,106,0.8159485734285715
13,107,0.8288796925000002
13,108,0.6216864537
13,109,0.8094224520000002
13,110,0.6929714711875
13,111,0.7991541248571428
13,112,0.6633532695652175
13,113,0.688251376375
13,114,0.5284596081
13,115,0.662313343
13,116,0.6207753840588235
13,117,0.7808107774285713
13,118,0.7209112018999999
13,119,0.6020266765714286
13,120,0.7932153425714285
13,121,0.7128418750909091
13,122,0.619580415
13,123,0.7894616930000001
13,124,0.6679255926875001
13,125,0.7995085791428572
13,126,0.6035073592
13,127,0.778678701125
13,128,0.6575315531111112
13,129,0.7039249467500001
13,130,0.6151232630625
13,131,0.6988595933333333
13,132,0.6494899535625
13,133,0.8057788097999999
13,134,0.6809683425714285
13,135,0.8199412007000001
13,136,0.7048155967499999
13,137,0.831675311875
13,138,0.7132083068125002
13,139,0.830158849
13,140,0.7158841814117648
13,141,0.8171744505
13,142,0.6558693182666667
13,143,0.6825649475555555
13,144,0.5986877832499999
13,145,0.6607243174285714
13,146,0.6219914654117648
13,147,0.7884054637142858
13,148,0.6661140694117648
13,149,0.7826954046250001
13,150,0.6553114335882353
13,151,0.787451781
13,152,0.6423461935714284
13,153,0.7830299171818182
13,154,0.6503164676000001
13,155,0.7785757087499999
13,156,0.6130751190000001
13,157,0.6837946143333333
13,158,0.5569146687142857
13,159,0.6425498004444443
13,160,0.665752219
13,161,0.5548106814
13,162,0.792198794125
13,163,0.6479661343124999
13,164,0.7808228157499999
13,165,0.6468215141875
13,166,0.77407915425
13,167,0.6373707915
13,168,0.7692034008749999
13,169,0.636618244625
13,170,0.748810906
13,171,0.5788038971428572
13,172,0.6536105596666667
13,173,0.556628341
13,174,0.6288049968888888
13,175,0.57317141675
13,176,0.75584247775
13,177,0.62480688925
13,178,0.757111157
13,179,0.6182598499374999
13,180,0.751322515875
13,181,0.6116929141249999
13,182,0.7460662255714287
13,183,0.6016265776250002
13,184,0.646309543
13,185,0.557268454375
13,186,0.629992790375
13,187,0.5375220028125
13,188,0.6300165321428571
13,189,0.5478467306666668
13,190,0.6337055327142858
13,191,0.5711899835
13,192,0.7614415190000001
13,193,0.7062496321428572
13,194,0.5551831183333333
13,195,0.7587814023333332
13,196,0.6046993341538461
13,197,0.733090521
13,198,0.7518070484285715
13,199,0.6080021972666666
13,200,0.767185685875
13,201,0.7286899366666667
13,202,0.5375760525454546
13,203,0.6593614886666667
13,204,0.5269177473076921
13,205,0.6387317995555555
13,206,0.5748687850714286
13,207,0.7566086789166667
13,208,0.587747962
13,209,0.7473971011999999
13,210,0.6605849136666667
13,211,0.50733586775
13,212,0.7275995791818182
13,213,0.620751563625
13,214,0.7697063244285715
13,215,0.7799021260000001
13,216,0.6100975352142858
13,217,0.757448222875
13,218,0.5948630201874999
13,219,0.6526113255
13,220,0.5405927368666668
13,221,0.6054142792222222
13,222,0.53374639525
13,223,0.629157147625
13,224,0.5525328104285714
13,225,0.7310315241818182
13,226,0.5720212149999999
13,227,0.7318503563636363
13,228,0.5959289914666667
13,229,0.768784409
13,230,0.6191329445000001
13,231,0.73456518475
13,232,0.5667718438125
13,233,0.6479137277777779
13,234,0.5211215560666667
13,235,0.637253754625
13,236,0.5470528124999999
13,237,0.7450501229166666
13,238,0.6921089095
13,239,0.516324295
13,240,0.7314438129374999
13,241,0.5505823752000001
13,242,0.7428352662222222
13,243,0.6853451179999999
13,244,0.5397494477
13,245,0.7371423355
13,246,0.6720481308571428
13,247,0.5350611087777778
13,248,0.7251811730000002
13,249,0.66949739725
13,250,0.5102461830000001
13,251,0.623155499625
13,252,0.5016865785333332
13,253,0.591070247
13,254,0.534117401875
13,255,0.7429122504285713
13,256,0.723563724
13,257,0.5603852348461539
13,258,0.74278819125
13,259,0.652803266
13,260,0.48407987216666665
13,261,0.717684314888889
13,262,0.594621924235294
13,263,0.742689880625
13,264,0.5856659550000001
13,265,0.7236433092000001
13,266,0.5473602736666667
13,267,0.6413263755555555
13,268,0.5094815425333333
13,269,0.6084135426249999
13,270,0.56031843375
13,271,0.457791843125
13,272,0.6281766392222222
13,273,0.622171454
13,274,0.5005467960000001
13,275,0.7317122954
13,276,0.5631316644285714
13,277,0.7399639632222222
13,278,0.5852764566666665
13,279,0.7440058423
13,280,0.563279105153846
13,281,0.7254260140000001
13,282,0.5438359718571429
