Y,T,PV,Windon,Winfoff
17,75,0.00761515,0.2524043333333334,0.7409258333333334
17,76,0.03808867894736842,0.25728910526315785,0.42801210526315786
17,77,0.0,0.4731001818181818,0.6411081818181819
17,78,0.03124668,0.5791928,0.9708840000000001
17,79,0.4263782142857143,0.6007241428571428,1.0
17,80,0.00911975625,0.4173019375,1.0
17,81,0.5186285625,0.6295795000000001,1.0
17,82,0.009211875,0.5724509375,1.0
17,83,0.4510134,0.400373125,0.9031775000000001
17,84,0.07179121249999999,0.30930454166666665,0.5635089583333334
17,85,0.004790175,0.5227662500000001,0.9150178125
17,86,0.30699231428571433,0.6519292857142858,1.0
17,87,0.013872,0.5416688235294119,0.980165
17,88,0.2949642375,0.404130375,0.7448525
17,89,0.0195942,0.2369277647058824,0.4776461764705882
17,90,0.3619477285714286,0.110175,0.3096235714285714
17,91,0.0101330625,0.1413983125,0.06713437500000002
17,92,0.4263782142857143,0.14063657142857144,0.09871285714285713
17,93,0.04307063333333334,0.22974155555555553,0.24650166666666667
17,94,0.029805533333333332,0.21770077777777777,0.5013733333333333
17,95,0.32683732499999996,0.31998775,0.47346687499999995
17,96,0.02137155,0.42564274999999996,0.8165303124999999
17,97,0.4459600285714286,0.33468985714285715,0.7515507142857143
17,98,0.0275706,0.262824705882353,0.5263891176470588
17,99,0.5276561999999999,0.12570442857142855,0.41889857142857145
17,100,0.00923644,0.21848926666666663,0.26965866666666666
17,101,0.04412488125,0.293446875,0.7991337500000001
17,102,0.047292965217391306,0.22829930434782605,0.5349589130434783
17,103,0.01460500909090909,0.10223418181818184,0.3748040909090909
17,104,0.25077355714285715,0.2715228571428571,0.39144142857142855
17,105,0.08349963913043479,0.3708807391304348,0.9277091304347825
17,106,0.028659166666666666,0.2404514444444445,0.688053611111111
17,107,0.38149444999999993,0.35150533333333334,0.6206716666666666
17,108,0.05329812580645161,0.6664339032258063,0.730825
17,109,0.07485306428571428,0.7397787142857143,0.9802019642857142
17,110,0.018739585714285713,0.413354,0.7454835714285715
17,111,0.07190068695652173,0.25907460869565213,0.3874460869565218
17,112,0.4298875000000001,0.38461433333333334,0.7237811111111111
17,113,0.0233981625,0.28916700000000006,0.73458375
17,114,0.40005857142857143,0.4508054285714285,0.8315528571428572
17,115,0.0389283,0.4226731764705882,0.8870529411764706
17,116,0.5668198285714285,0.5279682857142857,0.9432857142857143
17,117,0.0256090125,0.36179775,0.9323346875000001
17,118,0.5854658333333334,0.34280433333333327,0.8821566666666667
17,119,0.014739,0.26405275,0.80262875
17,120,0.034391,0.19664825,0.51200375
17,121,0.6160902,0.19645857142857143,0.371845
17,122,0.0340731,0.21355005882352945,0.36072147058823534
17,123,0.44132777142857144,0.3662168571428571,0.6464164285714286
17,124,0.018792225,0.274039125,0.6981974999999999
17,125,0.4049949666666667,0.24800988888888892,0.5139283333333333
17,126,0.005685042857142857,0.13785192857142856,0.3945303571428571
17,127,0.5101167899999999,0.0801283,0.21647299999999997
17,128,0.0076853357142857145,0.2849375714285714,0.3790746428571429
17,129,0.5979121,0.2238027777777778,0.6047927777777777
17,130,0.026616900000000002,0.4520398823529412,0.9389779411764705
17,131,0.29404305,0.7033119999999999,0.8921183333333333
17,132,0.0351893625,0.6261895,0.6692125
17,133,0.03006756,0.41908310000000004,0.805318
17,134,0.41220070000000003,0.32947033333333337,0.7812
17,135,0.026693966666666666,0.4711660555555555,0.9741680555555556
17,136,0.33339618,0.5252466,1.0
17,137,0.06437172558139535,0.47263169767441865,0.9963584883720931
17,138,0.40655075,0.5095358333333334,1.0
17,139,0.03758445,0.5423887000000001,0.9832255
17,140,0.03853195714285714,0.39344985714285713,0.5463971428571429
17,141,0.5922972428571428,0.5969144285714286,0.4519135714285714
17,142,0.0854862,0.34460157142857145,0.5420792857142858
17,143,0.02987997272727273,0.39019927272727273,0.9958345454545455
17,144,0.46599805,0.40131950000000005,1.0
17,145,0.04978506666666666,0.30141494444444444,1.0
17,146,0.46870019999999996,0.2951721428571429,0.9095535714285715
17,147,0.02551689375,0.3233565625,0.9062268750000001
17,148,0.5451587625000001,0.40292975000000003,0.998050625
17,149,0.05166838333333334,0.2494914444444444,0.9035266666666667
17,150,0.52883532,0.29818439999999996,0.940175
17,151,0.05428865,0.230746,0.8801991666666668
17,152,0.10685774999999999,0.29828233333333337,0.5641225
17,153,0.5322621375,0.4860695,0.8065231250000001
17,154,0.014423164285714286,0.366007,0.6486196428571428
17,155,0.5540390100000001,0.2847261,0.5241944999999999
17,156,0.014844278571428572,0.25479885714285716,0.47290499999999996
17,157,0.5383010333333333,0.40838199999999997,0.41891333333333325
17,158,0.06657115,0.5074641666666667,0.40178583333333334
17,159,0.05292640909090909,0.5704548181818181,0.7193127272727272
17,160,0.5796638142857142,0.8266111428571428,0.9904242857142858
17,161,0.03546571875,0.5430003125,0.66940625
17,162,0.363562,0.5749565555555556,0.7531622222222222
17,163,0.011264807142857143,0.4050565714285715,0.9948203571428572
17,164,0.49051392,0.4170491,0.9160225000000001
17,165,0.02780758,0.43452266666666667,0.737335
17,166,0.4920983625,0.316837875,0.385116875
17,167,0.0499283625,0.174457875,0.37106031250000004
17,168,0.6422928666666667,0.16351100000000002,0.2452961111111111
17,169,0.022319057142857143,0.33861257142857143,0.34436571428571433
17,170,0.005053371428571428,0.60342,0.7277914285714285
17,171,0.32049136666666667,0.6606858888888889,0.9989733333333333
17,172,0.03915046875,0.4035795,0.8151009374999999
17,173,0.51512805,0.576413,0.6695418750000001
17,174,0.055834800000000004,0.8191170588235296,0.9795688235294118
17,175,0.5394474,0.898166375,1.0
17,176,0.0324258,0.4603846000000001,0.8091229999999999
17,177,0.6958650375,0.35285662500000003,0.41706625
17,178,0.03822314,0.1572432666666667,0.18548333333333333
17,179,0.31928358749999997,0.18780599999999997,0.276035625
17,180,0.04673129999999999,0.22736929411764706,0.34022499999999994
17,181,0.6625180500000001,0.548728,0.41592312500000006
17,182,0.0412692,0.5383546,0.6104106666666668
17,183,0.6149110799999999,0.6854806,0.77438
17,184,0.03517708,0.34889126666666664,0.5051553333333333
17,185,0.5610031875,0.28405375,0.327495625
17,186,0.04200615,0.1104786875,0.40325187500000004
17,187,0.45119763749999997,0.112251375,0.505396875
17,188,0.08544935249999999,0.080803475,0.28844725
17,189,0.5659776,0.042318499999999995,0.121539375
17,190,0.07582396666666667,0.20169872222222227,0.2759258333333333
17,191,0.48294789999999993,0.5141123333333333,0.2553366666666667
17,192,0.03988741875,0.299944375,0.3883525
17,193,0.5705835375,0.135614125,0.21331874999999997
17,194,0.045494379999999994,0.15923959999999998,0.26869766666666667
17,195,0.46680518571428575,0.4092375714285715,0.35962214285714283
17,196,0.06378711666666666,0.6082413333333334,0.5639502777777777
17,197,0.47050163333333334,0.6267105555555557,0.6911794444444445
17,198,0.02097473076923077,0.45654607692307686,0.5159353846153846
17,199,0.58454874,0.3019473,0.291679
17,200,0.06549643125,0.141885625,0.15022406250000003
17,201,0.6216582666666666,0.265889,0.2483961111111111
17,202,0.03347858571428571,0.19519135714285715,0.28797892857142854
17,203,0.7018711800000001,0.16537549999999998,0.50127
17,204,0.06101946,0.15448606666666667,0.42516499999999996
17,205,0.7495600333333333,0.11405466666666667,0.3040066666666667
17,206,0.05364996,0.07193580000000001,0.19239633333333336
17,207,0.5523849666666666,0.034866777777777774,0.06904388888888889
17,208,0.033604919999999996,0.136956,0.366668
17,209,0.055472236363636365,0.2084028181818182,0.8008545454545455
17,210,0.6024975666666667,0.39970611111111115,0.9148799999999999
17,211,0.029899114285714283,0.23111728571428572,0.3917514285714286
17,212,0.36626414999999996,0.789827625,0.9503675
17,213,0.04192426666666666,0.7560202222222221,0.9297800000000002
17,214,0.0412692,0.42307200000000006,0.4968783333333333
17,215,0.6976460000000001,0.6834867777777779,0.5508872222222223
17,216,0.056008199999999994,0.31719907142857146,0.40659821428571424
17,217,0.41895607500000004,0.2553235,0.63654625
17,218,0.71277804,0.547598,0.8217789999999999
17,219,0.24319349999999998,0.61585,0.8750912500000001
17,220,0.04965909230769231,0.3450063846153847,0.5523961538461538
17,221,0.8430707999999999,0.131320125,0.11202625
17,222,0.087328575,0.08811175,0.1082578125
17,223,0.5954556000000001,0.24299237499999995,0.163815625
17,224,0.031583571428571426,0.1610007857142857,0.15033892857142853
17,225,0.3924593727272727,0.09961463636363636,0.11038818181818182
17,226,0.0368475,0.2384111666666667,0.29393166666666665
17,227,0.04307063333333334,0.35481999999999997,0.7378861111111111
17,228,0.5471116799999999,0.6159517000000001,0.8604980000000001
17,229,0.04937565,0.2726125,0.23998428571428573
17,230,0.711525225,0.17255099999999998,0.18051687500000002
17,231,0.09875129999999999,0.16030462499999998,0.32518031250000007
17,232,0.8242785750000001,0.051937625,0.17948999999999998
17,233,0.06790467857142857,0.05923621428571429,0.2235875
17,234,0.6336541750000001,0.021168666666666665,0.07615666666666666
17,235,0.04790175,0.04740349999999999,0.0727725
17,236,0.6435415875,0.109045,0.09406562499999999
17,237,0.052744564285714286,0.1709528571428571,0.13137357142857145
17,238,0.4913446636363636,0.11927663636363638,0.2211427272727273
17,239,0.0530604,0.07863293333333334,0.182373
17,240,0.42874113333333336,0.09219544444444444,0.17621777777777778
17,241,0.111780576,0.14898823999999997,0.3826144
17,242,0.02573656153846154,0.14210184615384616,0.5934711538461538
17,243,0.4840942666666667,0.13384222222222222,0.25141
17,244,0.033583864285714284,0.2063702857142857,0.37702642857142854
17,245,0.3404709,0.2332998,0.419771
17,246,0.057205743749999996,0.6402933125000001,0.9817578125
17,247,0.743951025,0.8269905000000001,1.0
17,248,0.10233077142857143,0.6288772857142858,1.0
17,249,0.05355170000000001,0.3028023333333334,1.0
17,250,0.5687616333333333,0.45477477777777786,1.0
17,251,0.04421699999999999,0.21916726666666664,0.7753639999999998
17,252,0.50333685,0.2631318,0.876618
17,253,0.02977278,0.1700198,0.7034520000000001
17,254,0.012843985714285714,0.14371985714285712,0.24693714285714283
17,255,0.4814125875,0.142704875,0.440064375
17,256,0.22354149999999998,0.36018750000000005,0.9399358333333335
17,257,0.029478,0.38589500000000004,0.7549016666666667
17,258,0.44349650999999995,0.3986301,0.9956039999999999
17,259,0.019371257142857142,0.24232042857142858,0.907042857142857
17,260,0.0579734,0.18761766666666665,0.5232283333333333
17,261,0.5731365428571429,0.38776757142857143,0.60419
17,262,0.12628995789473682,0.5385698947368421,0.9962260526315788
17,263,0.5637667499999999,0.676912375,0.985805625
17,264,0.03639399230769231,0.2679056153846154,0.4221961538461538
17,265,0.6047009727272727,0.26184154545454547,0.158875
17,266,0.04688844375,0.1499156875,0.24850375000000002
17,267,0.39205740000000006,0.348831,0.870266875
17,268,0.03768972857142856,0.38081,0.7397485714285715
17,269,0.39795299999999995,0.4100092,0.50902
17,270,0.3404709,0.6683304285714285,0.8905685714285714
17,271,0.01487299090909091,0.5283366363636364,0.8730845454545455
17,272,0.6430223727272728,0.5412905454545455,0.6623150000000001
17,273,0.048849257142857136,0.30099971428571426,0.5272878571428572
17,274,0.6619653375,0.44420300000000007,0.600218125
17,275,0.37694992499999996,0.543191,0.8718362500000001
17,276,0.04102355,0.3838515833333333,0.9187604166666666
17,277,0.7289909400000001,0.45200000000000007,0.8486714999999998
17,278,0.09865304,0.24181246666666667,0.8098026666666667
17,279,0.8124873749999999,0.13663112500000002,0.54749875
17,280,0.07683931999999999,0.16591413333333332,0.30138200000000004
17,281,0.51601239,0.3160045,0.347603
17,282,0.0795906,0.20883906666666666,0.157759
17,283,0.7865098874999998,0.329183125,0.15137687500000002
17,284,0.08902356,0.2601862666666666,0.23784233333333332
17,285,0.7704812250000002,0.13038787500000001,0.20649875
17,286,0.39868994999999996,0.09944,0.21052875
17,287,0.013533081818181818,0.04806609090909091,0.08179772727272726
17,288,0.5080533300000001,0.05611580000000001,0.078895
17,289,0.07634802,0.05955853333333335,0.16303933333333334
17,290,0.6822314625,0.031315125,0.14058500000000002
17,291,0.1120164,0.050172,0.105729375
17,292,0.7531629,0.051477777777777775,0.04234944444444445
17,293,0.07264221428571427,0.09702664285714287,0.1188407142857143
17,294,0.6562874727272727,0.032687818181818186,0.06948227272727273
17,295,0.08411056,0.04817566666666666,0.06158666666666666
17,296,0.7143501999999999,0.06361900000000001,0.05547277777777778
17,297,0.05544131538461537,0.0889483846153846,0.3062919230769231
17,298,0.5011260000000001,0.09492,0.20816500000000002
17,299,0.8896039285714286,0.20212471428571427,0.3886514285714286
17,300,0.13311159375000003,0.2972111874999999,0.7000381250000001
17,301,0.8565201375000001,0.5432475,0.871351875
17,302,0.17662235,0.412676,0.7162033333333334
17,303,0.08091710999999999,0.22857639999999996,0.45219699999999996
17,304,0.7716919285714285,0.26445228571428575,0.2860635714285714
17,305,0.35152515,0.239673,0.205995
17,306,0.007737975,0.15964075,0.14163125
17,307,0.1979237142857143,0.2233525714285714,0.468875
17,308,0.72393055,0.5600468333333334,0.5374883333333335
17,309,0.08420881999999999,0.42707219999999996,0.3914266666666667
17,310,0.51394893,0.2419104,0.15651900000000002
17,311,0.03321943846153846,0.09965730769230771,0.25493923076923075
17,312,0.5470848818181818,0.05975645454545455,0.3487077272727273
17,313,0.08322622,0.07456493333333335,0.3037896666666667
17,314,0.6719141625,0.0685345,0.15013687499999998
17,315,0.07497237999999999,0.08936039999999999,0.08903200000000001
17,316,0.5063516454545454,0.0836508181818182,0.06798863636363638
17,317,0.024442175,0.058270333333333334,0.05351375
17,318,0.49142282500000006,0.12404575,0.09408500000000002
17,319,0.02235415,0.1912430833333333,0.3562545833333333
17,320,0.3117298499999999,0.24774442857142856,0.42342678571428577
17,321,0.0309519,0.2735319090909091,0.6450959090909092
17,322,0.5413634700000001,0.3250558,0.667306
17,323,0.09921189375,0.19393624999999998,0.4055865625000001
17,324,0.6422519250000001,0.5782775,0.62189875
17,325,0.41342895,0.83588925,0.97277375
17,326,0.04821758571428571,0.7520311428571428,1.0
17,327,0.5677194818181818,0.8599094545454544,0.9811118181818181
17,328,0.04194946153846154,0.689439076923077,1.0
17,329,0.67755183,0.6139403,0.9742415
17,330,0.21445245,0.3937485,0.72106
17,331,0.019964645454545456,0.20166390909090906,0.36346090909090917
17,332,0.60488856,0.1007169,0.087978
17,333,0.10221929999999999,0.09482029411764707,0.15813647058823527
17,334,0.612036975,0.0700035,0.08957062500000001
17,335,0.04750493076923076,0.08024738461538462,0.17891769230769233
17,336,0.6049540666666666,0.17533833333333335,0.23665055555555556
17,337,0.09432960000000001,0.16918924999999999,0.5871593749999999
17,338,0.5201024625,0.102943,0.467460625
17,339,0.08364382499999999,0.04563081250000001,0.14123406249999998
17,340,0.5247084,0.02437033333333333,0.04849777777777778
17,341,0.05832432857142856,0.054595142857142856,0.058113928571428566
17,342,0.5991403500000001,0.11154229999999998,0.13529950000000002
17,343,0.0751689,0.19827733333333333,0.28741133333333335
17,344,0.6595702499999999,0.2674258,0.26196549999999996
17,345,0.05485013571428571,0.2659858571428571,0.2688475
17,346,0.5086428900000001,0.17892419999999998,0.21901500000000004
17,347,0.08853226,0.093677,0.22234233333333336
17,348,0.6612898,0.3167264444444444,0.2616572222222222
17,349,0.06032462142857142,0.1297805,0.2899939285714286
17,350,0.584647,0.035695444444444446,0.1590988888888889
17,351,0.0900921375,0.0698693125,0.206983125
17,352,0.63407178,0.0868066,0.185039
17,353,0.06685189285714287,0.17366485714285715,0.37252035714285714
17,354,0.7314755142857142,0.10681728571428571,0.13181642857142858
17,355,0.09865304000000001,0.06392786666666667,0.13478800000000002
17,356,0.57953748,0.03734649999999999,0.0830025
17,357,0.06264075,0.06747714285714286,0.2926510714285714
17,358,0.5818957199999999,0.1487871,0.2975225
17,359,0.07516889999999998,0.23962026666666664,0.5015696666666667
17,360,0.6088680899999999,0.22244049999999999,0.3385355
17,361,0.05011259999999999,0.2298246153846154,0.3925673076923077
17,362,0.5864279625,0.34522912499999997,0.42607562500000007
17,363,0.12949264285714285,0.3461512857142857,0.6510442857142856
17,364,0.02476152,0.47699559999999996,0.9494525000000001
17,365,0.60547812,0.4163824,1.0
17,366,0.06822051428571428,0.38913971428571426,0.7693585714285714
17,367,0.057060985714285715,0.18302771428571427,0.31265714285714286
17,368,0.46602038181818184,0.3609733636363636,0.44155272727272726
17,369,0.04444375384615385,0.36551153846153844,0.5835750000000001
17,370,0.7688845000000001,0.4579764444444445,0.3284794444444445
17,371,0.08420881999999999,0.30650873333333334,0.276396
17,372,0.61948017,0.37644819999999996,0.361615
17,373,0.08813921999999999,0.2828465333333333,0.29865400000000003
17,374,0.7194269666666667,0.20181800000000003,0.38367666666666667
17,375,0.09658958000000001,0.10417093333333331,0.5240963333333334
17,376,0.8263574555555557,0.11741955555555555,0.5189744444444444
17,377,0.07474778571428571,0.13363057142857143,0.5243650000000001
17,378,0.7585857909090911,0.08606490909090908,0.3388440909090909
17,379,0.052153384615384615,0.13586946153846152,0.4462330769230769
17,380,0.71734713,0.1868229,0.180978
17,381,0.06306186428571428,0.191309,0.16311535714285713
17,382,0.7033450799999998,0.10363230000000001,0.0736715
17,383,0.06685189285714285,0.07422485714285713,0.2091725
17,384,0.6860334545454546,0.074467,0.2494513636363636
17,385,0.07822197857142857,0.1943922857142857,0.5466960714285715
17,386,0.8045651625,0.19135137500000002,0.5461425
17,387,0.0878812875,0.20561056249999995,0.34009906250000005
17,388,0.5936541666666666,0.09316222222222222,0.3025944444444445
17,389,0.04092906923076923,0.1075499230769231,0.33454961538461536
17,390,0.59575038,0.059279799999999994,0.138415
17,391,0.05790321428571428,0.05282749999999999,0.20756714285714287
17,392,0.41223849230769233,0.09530246153846153,0.11832461538461539
17,393,0.06201717692307693,0.13492200000000001,0.19220000000000004
17,394,0.7068169333333335,0.18887322222222222,0.23975055555555555
17,395,0.05779793571428571,0.14759414285714287,0.2133132142857143
17,396,0.66590802,0.0989315,0.062341
17,397,0.07487412,0.10553446666666667,0.16709
17,398,0.6611260333333333,0.12730077777777782,0.2235616666666667
17,399,0.03469333846153846,0.11765907692307691,0.26435846153846154
17,400,0.5119792636363636,0.06815954545454546,0.10184909090909092
17,401,0.029704753846153842,0.09793623076923078,0.13434923076923078
17,402,0.5797786636363637,0.06687545454545454,0.09026636363636363
17,403,0.06966634,0.07282473333333334,0.12498166666666667
17,404,0.6092120000000001,0.03421388888888889,0.05779777777777779
17,405,0.0841965375,0.08670631250000001,0.1346175
17,406,0.4342477875,0.39302812499999995,0.593320625
17,407,0.07133675999999999,0.249391,0.5077593333333332
17,408,0.7688230875000001,0.271539,0.5461425
17,409,0.06622723999999999,0.2957436,0.6645986666666667
17,410,0.4613307000000001,0.44638081818181824,0.8741859090909091
17,411,0.030725146153846156,0.20452130769230764,0.7525369230769232
17,412,0.5545883727272728,0.3762489090909091,0.9226563636363636
17,413,0.028117476923076923,0.44688023076923084,1.0
17,414,0.50495814,0.6251499,0.987258
17,415,0.035899992857142855,0.413806,0.8463467857142856
17,416,0.64055694,0.2536963,0.8269095
17,417,0.04981782,0.10148906666666667,0.6517853333333334
17,418,0.56229285,0.066316875,0.31530875
17,419,0.0746161875,0.066090875,0.19596843749999995
17,420,0.5890687,0.14614666666666667,0.10979166666666668
17,421,0.059447299999999995,0.21194280000000004,0.11972200000000001
17,422,0.6630707624999999,0.18708562499999998,0.1353925
17,423,0.07894576874999999,0.1996215625,0.2750378125
17,424,0.6514637999999999,0.19368199999999997,0.38799944444444445
17,425,0.041637675,0.16099675,0.5650525000000001
17,426,0.08001171428571428,0.06728342857142858,0.2775828571428571
17,427,0.50422119,0.1921452,0.1780795
17,428,0.022335253846153844,0.465420923076923,0.538625
17,429,0.6259161999999999,0.708849,0.720905
17,430,0.07268169375,0.59960625,0.8860478125
17,431,0.5782600999999999,0.6177584444444445,0.7630994444444446
17,432,0.029162164285714283,0.3746111428571428,0.6762871428571431
17,433,0.45342523636363635,0.336062,0.6819577272727273
17,434,0.02040784615384615,0.24866084615384618,0.732995
17,435,0.53163573,0.3333952,0.8940529999999999
17,436,0.026109085714285715,0.3937727142857143,0.9529782142857144
17,437,0.38361597272727277,0.3219061818181818,0.48739045454545454
17,438,0.013945361538461539,0.2026176923076923,0.3903853846153847
17,439,0.5297851666666666,0.23275488888888893,0.6935216666666667
17,440,0.07264221428571427,0.16872514285714282,0.6091278571428571
17,441,0.0751689,0.08537663636363636,0.3237245454545455
17,442,0.42374625,0.06540816666666667,0.2441766666666667
17,443,0.051310143749999995,0.061140062499999995,0.209153125
17,444,0.553080975,0.0644665,0.08213062500000001
17,445,0.0547185375,0.0548615,0.1610546875
17,446,0.43878002999999993,0.1345152,0.2341585
17,447,0.020213485714285714,0.19226142857142858,0.28526642857142853
17,448,0.32897447999999996,0.23536769999999999,0.49031149999999996
17,449,0.015305884615384615,0.27370338461538457,0.5341896153846153
17,450,0.5030912,0.17304066666666668,0.5263972222222223
17,451,0.035570120000000004,0.11370059999999999,0.503843
17,452,0.5328967333333333,0.19256455555555557,0.6644677777777779
17,453,0.05278404375,0.147592125,0.512604375
17,454,0.54490083,0.1234864,0.4283735
17,455,0.00564995,0.11312241666666667,0.2632029166666667
17,456,0.44158043999999996,0.0558446,0.1047335
17,457,0.04117708125,0.13156025000000002,0.24953062500000003
17,458,0.5232344999999999,0.10961,0.25392875000000004
17,459,0.05167861874999999,0.13772581250000002,0.3490503125
17,460,0.6287002333333335,0.13848777777777777,0.2600211111111111
17,461,0.029267442857142858,0.08495985714285716,0.21595928571428571
17,462,0.5624402399999999,0.056556499999999996,0.07089700000000002
17,463,0.0353736,0.07224466666666667,0.13430233333333333
17,464,0.6011669625,0.19111125,0.182996875
17,465,0.078608,0.2558885,0.2212883333333333
17,466,0.05247084,0.2826695,0.506571
17,467,0.6729172333333333,0.47598111111111113,0.6206716666666666
17,468,0.04067964,0.23558239999999994,0.546778
17,469,0.6267759749999999,0.49948825,0.928701875
17,470,0.041269200000000006,0.33115026666666664,0.787834
17,471,0.6118322666666667,0.44324877777777777,0.6188977777777777
17,472,0.0584032875,0.331273625,0.7067709375000001
17,473,0.6234597,0.15842599999999998,0.3243928571428571
17,474,0.05681214545454545,0.21147436363636365,0.3802431818181819
17,475,0.07053664285714287,0.27052200000000004,0.8006635714285714
17,476,0.500757525,0.314210625,0.8402550000000001
17,477,0.028593660000000003,0.28660566666666665,0.784021
17,478,0.6331219333333333,0.4835269999999999,0.8040711111111112
17,479,0.024565,0.2627702,0.5047936666666666
17,480,0.22448630769230768,0.35940953846153845,0.9619507692307692
17,481,0.022912445454545457,0.21610736363636363,0.8190318181818181
17,482,0.5984034,0.5200762222222223,1.0
17,483,0.035373600000000005,0.5361247333333333,0.7429006666666668
17,484,0.6416992125000001,0.317431125,0.391065
17,485,0.0535806,0.11601111764705882,0.24012235294117648
17,486,0.5180758499999999,0.3445746666666667,0.6619016666666667
17,487,0.0567885,0.36412588235294113,0.6961688235294118
17,488,0.46870020000000007,0.3175551111111111,0.3923738888888889
17,489,0.03724054,0.2931822666666667,0.5218436666666667
17,490,0.759426975,0.267485125,0.6139937500000001
17,491,0.06346981875,0.1003934375,0.40795031249999997
17,492,0.7664280000000001,0.0950895,0.16340875
17,493,0.0576663375,0.1695565,0.45164093750000006
17,494,0.6604914375000001,0.2272995,0.507450625
17,495,0.047349037499999996,0.19957212500000004,0.397478125
17,496,0.6118527374999999,0.17346912500000003,0.200415
17,497,0.027905839999999998,0.20248093333333333,0.21246366666666666
17,498,0.4747595666666667,0.16146444444444447,0.17298000000000002
17,499,0.03719429999999999,0.11481464705882351,0.248720294117647
17,500,0.5595907,0.23325083333333332,0.2028433333333333
17,501,0.06526101666666667,0.3006239444444444,0.3315794444444444
