Y,T,Load
16,1,0.5126429287777778
16,2,0.7197145883142857
16,3,0.7010670927857143
16,4,0.8033021333749999
16,5,0.90896683775
16,6,0.6372876899090909
16,7,0.835916918
16,8,0.6133914972307694
16,9,0.718095858952381
16,10,0.8621644055624998
16,11,0.5962020288750001
16,12,0.8831092643333334
16,13,0.6373249316666667
16,14,0.9131345229333333
16,15,0.6547185781111111
16,16,0.9064952876
16,17,0.6465208181111112
16,18,0.7801662811794873
16,19,0.58944091375
16,20,0.7020278736666666
16,21,0.8798333287777776
16,22,0.7825636971489361
16,23,0.8317673958125001
16,24,0.6577573737499999
16,25,0.9378775710714287
16,26,0.6606066162500001
16,27,0.8521245821666668
16,28,0.7386463169999999
16,29,0.9424253534545454
16,30,0.7413615879230768
16,31,0.9312470012222221
16,32,0.9179907112857144
16,33,0.7184979223999999
16,34,0.941606236
16,35,0.8069848447500001
16,36,0.9365680763571429
16,37,0.748168404861111
16,38,0.7863679417500001
16,39,0.739924529375
16,40,0.7045472445666668
16,41,0.9269551726666666
16,42,0.72976588175
16,43,0.8484384760000001
16,44,0.9354044446875001
16,45,0.6747560702500001
16,46,0.9635945920714285
16,47,0.7084392567
16,48,0.9502322172
16,49,0.7400909080285714
16,50,0.8403536798571428
16,51,0.62951193675
16,52,0.9111489651874999
16,53,0.653561170875
16,54,0.8111678922708334
16,55,0.8819614193749999
16,56,0.6145247697499999
16,57,0.8874874385333336
16,58,0.6931727225294118
16,59,0.7013201404999999
16,60,0.8373950952
16,61,0.7768679213913043
16,62,0.7103244927500002
16,63,0.8870844535
16,64,0.8044589749333334
16,65,0.7012579207692309
16,66,0.8588636301666667
16,67,0.731563951375
16,68,0.85985242
16,69,0.6873994234374998
16,70,0.7426439133749999
16,71,0.6827208777333336
16,72,0.5771646431666667
16,73,0.6565713354
16,74,0.8661696407142857
16,75,0.7274888444705883
16,76,0.8491578494285715
16,77,0.7762086151
16,78,0.6308304259090909
16,79,0.8296900279999999
16,80,0.7011631223125
16,81,0.820255846
16,82,0.670853958
16,83,0.6805632389210526
16,84,0.5734901365555556
16,85,0.8197239651111112
16,86,0.6921812616875
16,87,0.817747436142857
16,88,0.6911393254117646
16,89,0.8041763423749999
16,90,0.684527265125
16,91,0.838102440375
16,92,0.6957440451333333
16,93,0.8051019004375001
16,94,0.5563567724444445
16,95,0.7147804124285715
16,96,0.6237520429411765
16,97,0.7207182433749999
16,98,0.7127434205555555
16,99,0.5679506503333333
16,100,0.8382764333333333
16,101,0.7148415220666667
16,102,0.8388943208888889
16,103,0.8308889431428571
16,104,0.6199584454444445
16,105,0.8465508636250001
16,106,0.7067600967333333
16,107,0.8411848051111109
16,108,0.7196691924705882
16,109,0.8513607104285715
16,110,0.691547248125
16,111,0.7469801597499999
