Y,T,PV,Windon,Winfoff
13,37,0.05495541428571428,0.7018268571428571,0.9979271428571429
13,38,0.00186694,0.3752428666666667,0.8312546666666667
13,39,0.020567604545454546,0.6832185454545455,0.9998688636363636
13,40,0.07713410000000001,0.35507613333333327,1.0
13,41,0.006297572727272727,0.43813181818181823,1.0
13,42,0.16126922500000002,0.6066781666666667,0.9961429166666668
13,43,0.0,0.31252409999999997,0.6200154999999999
13,44,0.04197105714285714,0.8265411904761903,0.9761488095238094
13,45,0.04487206666666667,0.4581522222222222,0.7044061111111111
13,46,0.008622315,0.7407941,1.0
13,47,0.07688845000000001,0.5339595277777778,1.0
13,48,0.0,0.7885931,1.0
13,49,0.1379938875,0.935060875,1.0
13,50,0.015230299999999999,0.7290508888888888,1.0
13,51,0.3575260285714286,0.5829185714285714,0.9995214285714286
13,52,0.0037900285714285715,0.267471,0.8154107142857142
13,53,0.00766428,0.2485887,0.465806
13,54,0.3444714857142857,0.30028942857142854,0.6085742857142857
13,55,0.0036847499999999997,0.20419100000000004,0.8265859375000001
13,56,0.38510901428571426,0.255945,0.45720571428571427
13,57,0.026109085714285715,0.41545257142857145,0.4042842857142857
13,58,0.00132651,0.21462089999999998,0.3768825
13,59,0.34426092857142854,0.129159,0.26925714285714286
13,60,0.014247699999999999,0.2637859444444445,0.2520386111111111
13,61,0.40605945000000004,0.49689866666666677,0.23014916666666665
13,62,0.0191607,0.37997505555555555,0.3307269444444445
13,63,0.14024725384615383,0.26741015384615385,0.4377915384615385
13,64,0.01607890909090909,0.5222551818181819,0.7812281818181817
13,65,0.37240539999999994,0.6356814999999999,0.9861375
13,66,0.0102306,0.696432294117647,1.0
13,67,0.20081887499999998,0.292938375,0.9143225
13,68,0.0079764,0.8809118235294117,1.0
13,69,0.18437149090909088,0.7675781818181818,1.0
13,70,0.0,0.3464956666666667,0.9827791666666666
13,71,0.03699489,0.3384463,0.5944560000000001
13,72,0.016728765,0.9433259500000002,0.9830877499999999
13,73,0.32383688571428565,1.0,1.0
13,74,0.0136119,0.9400559411764704,1.0
13,75,0.10887208000000001,0.6981591999999999,1.0
13,76,0.0,0.320340875,0.8986481249999999
13,77,0.041392025,0.14942366666666665,0.42194229166666664
13,78,0.038137162499999995,0.6996041875,0.9647562500000001
13,79,0.00781167,0.4074554,0.9944689999999999
13,80,0.12947644615384618,0.6875615384615383,1.0
13,81,0.0,0.749955888888889,1.0
13,82,0.22288643333333333,0.6765184444444444,1.0
13,83,0.013698599999999998,0.43989570588235294,0.9917464705882353
13,84,0.33562808571428576,0.40883400000000003,0.7864700000000001
13,85,0.0079222125,0.3101920625,0.47036687499999996
13,86,0.5099694,0.282881375,0.555074375
13,87,0.0187272,0.28081164705882355,0.4499285294117646
13,88,0.36577285,0.21543449999999997,0.47523
13,89,0.0152917125,0.32147087500000004,0.375041875
13,90,0.10777893749999999,0.45536175,0.48213718749999995
13,91,0.03456965454545455,0.4074985454545454,0.2750827272727272
13,92,0.36061420000000005,0.6818985,0.503905
13,93,0.007093143749999999,0.42597468750000006,0.37041124999999997
13,94,0.39868994999999996,0.7262509999999999,0.572279375
13,95,0.03876356999999999,0.9241027000000003,0.978125375
13,96,0.4839305,0.7858396666666667,0.9783649999999999
13,97,0.0176868,0.45232570588235294,0.556249411764706
13,98,0.07369500000000001,0.7058312352941177,0.9869414705882353
13,99,0.08738121428571428,0.4011338571428572,0.5460871428571429
13,100,0.3103612285714286,0.5314228571428572,0.9847964285714286
13,101,0.0010203923076923078,0.38280053846153844,0.8651869230769229
13,102,0.068801652,0.8551975600000001,0.9844810000000002
13,103,0.3362334375,0.8187273749999999,0.8444012499999998
13,104,0.05727154285714285,0.6630839999999999,0.6523950000000001
13,105,0.02398437272727273,0.2600232727272727,0.19358090909090908
13,106,0.47143744285714284,0.16236485714285714,0.08084357142857143
13,107,0.02333675,0.20445466666666667,0.4334833333333334
13,108,0.01414944,0.19425830000000005,0.7191224999999999
13,109,0.5419039,0.1789041111111111,0.7742938888888888
13,110,0.0322415625,0.2859465,0.9841625
13,111,0.5550286285714285,0.6350761428571428,1.0
13,112,0.08965156956521739,0.7796606956521738,0.99883
13,113,0.0265302,0.598885875,0.8156874999999999
13,114,0.014738999999999999,0.33236689999999997,0.5307975
13,115,0.37100168571428577,0.31764299999999995,0.46595214285714276
13,116,0.0197676,0.2286388823529412,0.39973588235294116
13,117,0.4585934571428572,0.2267264285714286,0.6143092857142857
13,118,0.01503378,0.3138914,0.831823
13,119,0.031583571428571426,0.21733128571428573,0.5512242857142857
13,120,0.33436474285714285,0.16552885714285712,0.8554892857142856
13,121,0.010719272727272728,0.2350091818181818,0.8609827272727273
13,122,0.04986695,0.12816083333333333,0.38556250000000003
13,123,0.43652005,0.10676616666666668,0.39832416666666665
13,124,0.01842375,0.11125556250000002,0.539109375
13,125,0.20529321428571431,0.10128028571428571,0.3782885714285715
13,126,0.00117912,0.3463676,0.9019640000000001
13,127,0.3369703875,0.235110625,0.7067612500000001
13,128,0.03766633333333333,0.1613828333333333,0.6205941666666667
13,129,0.38542485000000004,0.055963250000000006,0.256156875
13,130,0.025701131250000002,0.19116775000000003,0.2895884375
13,131,0.4456091,0.36694866666666665,0.3460375
13,132,0.02312180625,0.3633868125,0.43857250000000003
13,133,0.25100516999999994,0.35574659999999997,0.368652
13,134,0.0035794714285714286,0.21645150000000002,0.37477892857142864
13,135,0.38454051,0.2787484,0.218147
13,136,0.051954975,0.1980395625,0.31413656250000005
13,137,0.6708087374999999,0.25766825,0.34444875
13,138,0.03251791875,0.3188224375,0.2196640625
13,139,0.6891535285714285,0.4971192857142857,0.26199428571428574
13,140,0.0609501,0.36056305882352946,0.3588705882352941
13,141,0.730685925,0.269801625,0.286226875
13,142,0.02692324,0.14738966666666664,0.31257300000000005
13,143,0.6383624666666666,0.045802666666666665,0.17351388888888886
13,144,0.049744125,0.11264687499999998,0.203069375
13,145,0.6704139428571428,0.2691982857142857,0.2838714285714286
13,146,0.035200199999999994,0.2927431176470589,0.5133417647058823
13,147,0.3379442142857143,0.29896571428571433,0.6693342857142858
13,148,0.0322524,0.42602994117647053,0.7291017647058824
13,149,0.36368482500000004,0.352432875,0.7274731249999999
13,150,0.049939199999999996,0.19810894117647057,0.2757814705882353
13,151,0.5264279500000001,0.342729,0.49519916666666663
13,152,0.014633721428571429,0.4619762857142858,0.9432557142857144
13,153,0.4294408636363636,0.3075551818181818,0.52762
13,154,0.02201024,0.11955400000000001,0.265143
13,155,0.6514637999999999,0.043038875000000004,0.17075187500000003
13,156,0.045414543749999994,0.27812831250000003,0.5464718749999999
13,157,0.7202458,0.5797151111111112,0.9519555555555554
13,158,0.022529614285714285,0.5406485,1.0
13,159,0.7957330888888889,0.395048,1.0
13,160,0.10931425,0.23856183333333333,0.9591299999999999
13,161,0.05011259999999999,0.1423009,0.5996795
13,162,0.8500615375,0.09963775,0.36190562499999995
13,163,0.0565609125,0.08296318750000002,0.3336762499999999
13,164,0.62861835,0.05007312499999999,0.174626875
13,165,0.049007175,0.07412800000000003,0.2079615625
13,166,0.5680042125,0.058039625000000004,0.32569375
13,167,0.042374625,0.16334149999999997,0.7009390625
13,168,0.6470421000000001,0.13979512500000002,0.6201356250000001
13,169,0.044493356250000005,0.14110168750000002,0.571233125
13,170,0.5006347,0.09298644444444445,0.3186972222222222
13,171,0.01642345714285714,0.1677485,0.34922607142857137
13,172,0.6750462,0.1960298888888889,0.5808538888888888
13,173,0.0466735,0.1273736,0.6404703333333333
13,174,0.6793041333333334,0.08006677777777778,0.4967233333333334
13,175,0.04983624375,0.06825200000000001,0.32740843750000004
13,176,0.4640942625,0.122647375,0.17123625
13,177,0.0539815875,0.11475149999999999,0.197005
13,178,0.7467145874999999,0.042233749999999994,0.04216
13,179,0.07102355625,0.10453912499999998,0.09053937499999998
13,180,0.791115825,0.198131375,0.10472187499999999
13,181,0.06218015625000001,0.22771618749999997,0.18632937500000002
13,182,0.5781899142857142,0.3324621428571429,0.38479857142857143
13,183,0.04320369375,0.22862018750000007,0.38796499999999995
13,184,0.45019456666666663,0.17261377777777775,0.3343694444444444
13,185,0.04707268124999999,0.060320812499999994,0.14780218750000002
13,186,0.7128148875,0.034055375,0.014550625000000001
13,187,0.056837268749999996,0.18346256249999998,0.1292990625
13,188,0.4301682428571429,0.4107065714285715,0.34930357142857144
13,189,0.056581383333333325,0.47417311111111116,0.5681352777777777
13,190,0.4701741,0.6779999999999999,0.74679
13,191,0.05333675625,0.61181025,0.7877099999999998
13,192,0.48196530000000004,0.743751875,0.9080287499999999
13,193,0.05411318571428571,0.5585751428571429,0.78678
13,194,0.04143296666666667,0.3685808888888889,0.4999611111111111
13,195,0.6064279666666667,0.4667151111111111,0.3348688888888889
13,196,0.02120148461538461,0.2290336153846154,0.3313423076923077
13,197,0.355578375,0.172664,0.13388125
13,198,0.7230532285714286,0.3789212857142857,0.220255
13,199,0.05433778,0.4109358,0.5335409999999999
13,200,0.7094986125,0.311329125,0.259838125
13,201,0.07344935,0.32892416666666663,0.2948616666666667
13,202,0.04234112727272727,0.6244688181818181,0.8702945454545454
13,203,0.4788537333333333,0.8759760000000001,1.0
13,204,0.017800176923076925,0.5715713846153847,1.0
13,205,0.49997963333333334,0.4155386666666667,0.7826227777777778
13,206,0.02895160714285714,0.2816767142857142,0.8562539285714286
13,207,0.4024975250000001,0.5532950833333333,0.9975379166666666
13,208,0.00564995,0.398099,1.0
13,209,0.51276981,0.8139502999999999,1.0
13,210,0.06354146666666666,0.6363406666666669,0.9782272222222222
13,211,0.0,0.30382875,0.7198199999999999
13,212,0.26409608181818184,0.30747300000000005,1.0
13,213,0.0536131125,0.1973545,0.9573
13,214,0.6520954714285715,0.188484,0.8614900000000001
13,215,0.3444013000000001,0.162833,0.5725699999999999
13,216,0.03895307142857142,0.1521464285714286,0.19592000000000004
13,217,0.6070625625,0.124370625,0.17859875
13,218,0.0727738125,0.13356600000000002,0.23289718750000002
13,219,0.6450154875,0.050920625000000004,0.13277687500000002
13,220,0.05875947999999999,0.06558519999999998,0.2273333333333333
13,221,0.7366224666666666,0.03619766666666666,0.32236555555555557
13,222,0.0956192625,0.06890174999999998,0.5292959375
13,223,0.7968271875,0.16530487500000002,0.7737987500000001
13,224,0.05906127857142857,0.22261,0.7795392857142857
13,225,0.5575361727272727,0.1758177272727273,0.39378454545454544
13,226,0.028344230769230767,0.09306853846153845,0.27420692307692307
13,227,0.4015707545454545,0.10796636363636364,0.2773795454545454
13,228,0.04107267999999999,0.11771586666666667,0.312387
13,229,0.6302764875000001,0.163624,0.41355937499999995
13,230,0.05886388124999999,0.19613268749999996,0.4855859375
13,231,0.49449345,0.233217875,0.313584375
13,232,0.04348004999999999,0.10934162500000003,0.13819218749999998
13,233,0.47967256666666663,0.052532444444444444,0.15097
13,234,0.05787514,0.23534886666666666,0.29443800000000003
13,235,0.7544525625,0.220124,0.31449499999999997
13,236,0.06306186428571428,0.1647217142857143,0.12833999999999998
13,237,0.566346075,0.07429749999999999,0.12079666666666666
13,238,0.0265302,0.17020625,0.38715125
13,239,0.0016581375,0.26429287500000004,0.709299375
13,240,0.180184275,0.5912160000000001,0.9856290625
13,241,0.06013512000000001,0.41987410000000003,0.9570640000000001
13,242,0.6776664666666666,0.758029111111111,1.0
13,243,0.0810645,0.7108378,0.9918279999999999
13,244,0.055123860000000004,0.4007997,0.7779139999999999
13,245,0.6122212125000001,0.471054625,0.8698793749999999
13,246,0.09854074285714286,0.25983542857142855,0.5981892857142856
13,247,0.07697033333333334,0.19881722222222223,0.29861611111111114
13,248,0.684995025,0.105414875,0.139480625
13,249,0.163971375,0.10929924999999999,0.30228875
13,250,0.03905835,0.3051376666666667,0.7014524999999999
13,251,0.5510543625000001,0.575494875,0.96836375
13,252,0.05296213999999999,0.475278,0.9233546666666665
13,253,0.42988750000000003,0.32916900000000004,0.644093888888889
13,254,0.07120779375,0.1967118125,0.6518234375
13,255,0.6318819857142858,0.4830911428571429,0.7521928571428571
13,256,0.214083975,0.5634745,0.86521
13,257,0.03378632307692308,0.28195238461538463,0.6393511538461539
13,258,0.42300930000000003,0.7495431249999999,0.9528162499999999
13,259,0.05969295,0.69972425,0.8912425
13,260,0.01645855,0.2679418333333334,0.676265
13,261,0.5433778,0.30828911111111107,0.5944422222222223
13,262,0.07482209999999999,0.5684232352941175,0.9439455882352941
13,263,0.715946925,0.821382875,1.0
13,264,0.06966634,0.5682544,0.9271796666666668
13,265,0.65971764,0.5699607,0.9297984999999999
13,266,0.05532037999999999,0.5123570666666667,0.8962273333333334
13,267,0.5859571333333332,0.7875472222222222,1.0
13,268,0.06170728,0.6559197999999998,1.0
13,269,0.5733470999999999,0.6986083750000001,1.0
13,270,0.07203686249999999,0.47327224999999995,0.9424818750000001
13,271,0.0639304125,0.23222912500000004,0.71799875
13,272,0.49031740000000007,0.21213866666666667,0.8094616666666666
13,273,0.06219857999999999,0.1858172,0.613459
13,274,0.06411465000000001,0.1287296,0.30162999999999995
13,275,0.58027443,0.142267,0.3274375
13,276,0.05579764285714285,0.22355435714285712,0.41669535714285716
13,277,0.5494371666666668,0.5138235555555555,0.9506811111111111
13,278,0.06622723999999999,0.3342615333333333,0.8737046666666666
13,279,0.5702519099999999,0.5559713,0.976892
13,280,0.034693338461538464,0.30584753846153845,0.678613846153846
13,281,0.57496839,0.4328803999999999,0.8165865
13,282,0.058324328571428566,0.29635057142857146,0.7324082142857142
13,283,0.7742396699999999,0.29645550000000004,0.26311249999999997
13,284,0.0800819,0.15615846666666666,0.17910766666666664
13,285,0.6693143666666667,0.33834711111111115,0.31687166666666666
13,286,0.03730100769230769,0.24634,0.44029538461538464
13,287,0.4444627333333333,0.2576776666666667,0.5502672222222222
13,288,0.10780525714285716,0.31065314285714285,0.6773721428571429
13,289,0.0101330625,0.151872,0.45170875
13,290,0.4465917,0.16911391666666664,0.3667170833333333
13,291,0.040362184615384614,0.1695695384615385,0.3611261538461539
13,292,0.6422928666666666,0.2281218888888889,0.3223138888888889
13,293,0.06169324285714285,0.21903435714285716,0.3166096428571429
13,294,0.3873900500000001,0.25138733333333335,0.4029095833333333
13,295,0.01842375,0.21890925000000003,0.39652874999999993
13,296,0.5466940750000001,0.26224474999999997,0.3520566666666667
13,297,0.04115582307692308,0.27021776923076923,0.4821573076923077
13,298,0.47231795454545455,0.4219522727272728,0.49188545454545457
13,299,0.03163216153846154,0.2240616153846154,0.22602576923076925
13,300,0.48402876,0.1810034,0.1653695
13,301,0.05934904,0.26668,0.33645333333333327
13,302,0.37682709999999997,0.4489490000000001,0.8143011111111111
13,303,0.0437634923076923,0.32148499999999997,0.890796923076923
13,304,0.5276561999999999,0.5302901666666667,0.9989975000000001
13,305,0.050225976923076926,0.31229723076923077,0.6750369230769232
13,306,0.6355784333333334,0.3485798888888889,0.6182433333333334
13,307,0.1400205,0.20307983333333332,0.5628049999999999
13,308,0.01694985,0.116517125,0.26985499999999996
13,309,0.50097861,0.1910491,0.346673
13,310,0.0628864,0.28631940000000006,0.7119563333333334
13,311,0.5240384454545454,0.27770263636363646,0.5393436363636364
13,312,0.026416823076923078,0.1225093846153846,0.29773115384615384
13,313,0.26947804999999997,0.3878536666666667,0.6180366666666667
13,314,0.037215975000000005,0.2552575833333333,0.7754650000000001
13,315,0.6103583666666667,0.3620143333333334,0.8305244444444444
13,316,0.0794063625,0.25936325,0.5976509375
13,317,0.4567247625,0.2795055,0.543255625
13,318,0.07394065000000001,0.3701503333333333,0.7840933333333333
13,319,0.08872878,0.6801356999999999,0.8912189999999999
13,320,0.8185672125,0.772482125,0.7559737500000001
13,321,0.13083029999999998,0.48344058823529407,0.4215544117647059
13,322,0.7901946375,0.6408512499999999,0.64452875
13,323,0.07485306428571427,0.44535721428571423,0.5412046428571429
13,324,0.7655436600000001,0.4661023999999999,0.280209
13,325,0.051473123076923075,0.14404892307692307,0.19135346153846156
13,326,0.5799796500000001,0.09023049999999999,0.16863999999999998
13,327,0.091013325,0.1311718125,0.2718215625
13,328,0.5915252,0.3566405555555555,0.5370405555555556
13,329,0.06986286,0.2379554,0.6224903333333334
13,330,0.6165815,0.4291614444444445,0.8950216666666668
13,331,0.04308323076923077,0.3391216923076923,0.708946153846154
13,332,0.6495879272727273,0.4152030909090909,0.43027999999999994
13,333,0.048865453846153845,0.21936776923076926,0.32865961538461536
13,334,0.5517745636363637,0.36191845454545457,0.36200954545454544
13,335,0.05590292142857143,0.33819285714285713,0.35892464285714276
13,336,0.6274794272727273,0.470038909090909,0.2590613636363636
13,337,0.06421992857142857,0.42287828571428576,0.3637296428571428
13,338,0.6241966499999999,0.6216242999999999,0.6923385
13,339,0.07980115714285715,0.44560742857142854,0.7590682142857142
13,340,0.7836235,0.6058683333333333,0.6480894444444445
13,341,0.06895746428571428,0.4546958571428572,0.6945660714285714
13,342,0.6570646200000001,0.34718119999999997,0.586892
13,343,0.05948239285714285,0.2717730714285714,0.35492785714285713
13,344,0.45057123,0.4162129,0.5108955
13,345,0.0353736,0.24357584615384614,0.5417130769230769
13,346,0.29649955,0.18682666666666667,0.5284725
13,347,0.30038081999999994,0.43545680000000003,0.9030060000000001
13,348,0.03116245714285714,0.44379135714285706,0.9674117857142855
13,349,0.3730604666666667,0.24504677777777775,0.9293972222222222
13,350,0.08032755,0.22501124999999997,0.8584562499999999
13,351,0.672466875,0.265790125,0.967111875
13,352,0.1444422,0.19659175,0.9182975
13,353,0.01105425,0.11774599999999999,0.5335875
13,354,0.5077018615384615,0.18856223076923076,0.6205723076923076
13,355,0.03905835,0.17579975000000003,0.5964400000000001
13,356,0.5645036999999999,0.10675110000000002,0.24875949999999997
13,357,0.03299268461538462,0.10418599999999999,0.3699373076923077
13,358,0.56347197,0.1404703,0.5912784999999999
13,359,0.07890278,0.09251686666666667,0.29110033333333335
13,360,0.5605031142857143,0.15279214285714285,0.19027357142857143
13,361,0.07784034375,0.2091135625,0.35506625
13,362,0.5250031799999999,0.139216,0.30910099999999996
13,363,0.10243605000000001,0.165206,0.48383249999999994
13,364,0.027676566666666666,0.36128611111111114,0.8645077777777779
13,365,0.59191824,0.5907075,0.9195039999999999
13,366,0.07340021999999999,0.34876319999999994,0.557473
13,367,0.010685775,0.15755025,0.27586125
13,368,0.45020945454545463,0.076275,0.42143090909090913
13,369,0.06032462142857142,0.09735757142857145,0.42730178571428584
13,370,0.6679714800000001,0.14066240000000002,0.35267149999999997
13,371,0.08538794,0.16287066666666666,0.4217033333333333
13,372,0.6655477333333333,0.24625211111111112,0.3820233333333334
13,373,0.057797935714285716,0.11241885714285715,0.2641310714285714
13,374,0.50083122,0.062308199999999994,0.11890049999999999
13,375,0.05906127857142856,0.04335164285714286,0.0996982142857143
13,376,0.7180840799999999,0.03225020000000001,0.252309
13,377,0.07870626,0.11660846666666667,0.20788600000000004
13,378,0.6144525333333334,0.11222155555555556,0.22597277777777774
13,379,0.07575846,0.10539886666666666,0.16368000000000002
13,380,0.6711158,0.15454633333333334,0.21231555555555554
13,381,0.044783884615384614,0.11654646153846152,0.21034692307692307
13,382,0.496570309090909,0.04585745454545454,0.18151909090909094
13,383,0.03571373076923076,0.0971713076923077,0.21863346153846155
13,384,0.61815366,0.0648507,0.14652150000000003
13,385,0.06211435714285714,0.0661372857142857,0.18925500000000003
13,386,0.5421272181818181,0.020791999999999998,0.11268500000000001
13,387,0.047754359999999996,0.07877606666666666,0.09312399999999998
13,388,0.4051885090909092,0.0949610909090909,0.10421636363636363
13,389,0.050792861538461534,0.13228823076923077,0.22665769230769228
13,390,0.5874310333333334,0.26442,0.14764611111111112
13,391,0.053692071428571415,0.20344035714285716,0.48953428571428576
13,392,0.7536542,0.14637266666666668,0.4531511111111111
13,393,0.07931424375,0.1501134375,0.2700971875
13,394,0.3946776666666667,0.2597618888888889,0.4825322222222222
13,395,0.031583571428571426,0.16277650000000002,0.4400892857142856
13,396,0.49626213,0.3043429000000001,0.9461114999999998
13,397,0.04905981428571428,0.23702557142857142,0.6759439285714286
13,398,0.39071749090909086,0.3016072727272728,0.4185140909090909
13,399,0.04663840714285715,0.2038762142857143,0.29013785714285717
13,400,0.46899498,0.4183034,0.44688050000000007
13,401,0.03423983076923077,0.34265076923076926,0.5449442307692307
13,402,0.6112263299999999,0.186563,0.24775200000000003
13,403,0.06514638,0.10615973333333334,0.23151833333333333
13,404,0.6300103666666668,0.25905877777777775,0.22953777777777773
13,405,0.06937156,0.2917132666666667,0.2663726666666666
13,406,0.633408525,0.28953425,0.25896625
13,407,0.056324035714285715,0.06325578571428571,0.15425821428571426
13,408,0.4003648363636364,0.08651690909090909,0.08608136363636365
13,409,0.020294469230769233,0.12158800000000002,0.17723653846153847
13,410,0.40325904,0.057347499999999996,0.08247550000000001
13,411,0.03878199374999999,0.125218125,0.191018125
13,412,0.40843406666666665,0.18575944444444448,0.1764588888888889
13,413,0.0545343,0.22641433333333333,0.21213300000000004
13,414,0.5561516000000001,0.31425300000000006,0.1485072222222222
13,415,0.058464699999999994,0.2511387333333333,0.217806
13,416,0.6149438333333332,0.2971648888888889,0.18541444444444444
13,417,0.06465508,0.14982293333333332,0.17217399999999997
13,418,0.62861835,0.06686774999999999,0.10146687500000001
13,419,0.05571342,0.05541519999999999,0.072106
13,420,0.6224771,0.06276522222222222,0.10901666666666666
13,421,0.0604299,0.05558846666666666,0.12879466666666667
13,422,0.6415886700000001,0.03735779999999999,0.13072699999999998
13,423,0.029931507692307693,0.05821238461538461,0.20784307692307694
13,424,0.4752099249999999,0.05353375,0.3717158333333334
13,425,0.011177075,0.08539975,0.2191054166666667
13,426,0.4449838090909091,0.09694372727272725,0.13499090909090908
13,427,0.01666640769230769,0.11916284615384615,0.22441615384615388
13,428,0.3784647666666667,0.048703,0.1403438888888889
13,429,0.0396110625,0.08769506249999999,0.2593828125
13,430,0.34946168999999994,0.1665281,0.268026
13,431,0.07056296249999999,0.159993875,0.2808018750000001
13,432,0.6240913714285714,0.06923671428571429,0.146785
13,433,0.03484720714285714,0.056249785714285704,0.10145857142857141
13,434,0.33334705,0.16297425000000001,0.3395275
13,435,0.045375064285714285,0.16591628571428574,0.4209467857142858
13,436,0.72000015,0.14195625,0.30540812500000003
13,437,0.07949848125,0.264518875,0.3307990624999999
13,438,0.55890288,0.2850086,0.5761505
13,439,0.009457525,0.14762508333333335,0.4544600000000001
13,440,0.49950470999999996,0.2423737,0.284022
13,441,0.06310134375,0.41851668749999993,0.4763246875
13,442,0.7185262499999999,0.47243887500000004,0.2615625
13,443,0.073326525,0.1479099375,0.1164825
13,444,0.6380144625,0.047996750000000005,0.0403
13,445,0.10071649999999999,0.105881,0.11798083333333333
13,446,0.08146647272727273,0.31374963636363634,0.35208954545454546
13,447,0.6750461999999998,0.6360958333333334,0.7181408333333335
13,448,0.1439509,0.5516848333333332,0.6268458333333332
13,449,0.024520336363636364,0.16972600000000002,0.2715177272727272
13,450,0.3937155375,0.07070975,0.134365625
13,451,0.053060399999999994,0.0595439375,0.09140156249999999
13,452,0.630460725,0.02076375,0.062077499999999994
13,453,0.06034319999999999,0.046855117647058825,0.12763794117647057
13,454,0.5821905,0.05403014285714285,0.15767928571428572
13,455,0.050210859999999996,0.0833036,0.42277800000000004
13,456,0.6791403666666667,0.06522611111111112,0.48096500000000003
13,457,0.0554554875,0.0659355,0.293415
13,458,0.5160492375,0.08241937499999999,0.11822625
13,459,0.042927337499999996,0.11141799999999998,0.1398778125
13,460,0.3996111375,0.10980775,0.191754375
13,461,0.06909989999999999,0.08984164705882355,0.11991529411764705
13,462,0.5992456285714285,0.08286128571428572,0.08779642857142857
13,463,0.0545343,0.108550625,0.1787925
13,464,0.6426204,0.088775625,0.217833125
13,465,0.03959877999999999,0.0936318,0.39359666666666665
13,466,0.6262437333333333,0.08894355555555557,0.42042888888888885
13,467,0.06273286875,0.11808500000000001,0.42905937499999997
13,468,0.7065508125,0.105358375,0.38854625000000004
13,469,0.05517913125,0.078761,0.29502312499999994
13,470,0.5304197625,0.22735599999999997,0.180168125
13,471,0.04449335625,0.28032475,0.27338124999999996
13,472,0.5005732875,0.493485125,0.31949375
13,473,0.032622319999999996,0.2297365333333333,0.2564113333333334
13,474,0.38534296666666673,0.4682092222222222,0.9049772222222222
13,475,0.053797349999999994,0.46070099999999997,0.9308359374999998
13,476,0.6855477375000001,0.48056075000000004,0.536455
13,477,0.07001025000000001,0.3376251666666667,0.3849425
13,478,0.0132651,0.10298066666666666,0.16450666666666666
13,479,0.5538588666666667,0.16664988888888888,0.07037
13,480,0.057205743749999996,0.289732,0.1721565625
13,481,0.7275538875,0.243924625,0.25544
13,482,0.04421699999999999,0.113113,0.4113596666666667
13,483,0.45379743333333333,0.09854855555555557,0.3562933333333333
13,484,0.03021495,0.0769600625,0.22034218750000004
13,485,0.5661618375,0.01754325,0.022475000000000002
13,486,0.03343910625,0.1348443125,0.1843725
13,487,0.47721606666666666,0.5078722222222223,0.6163661111111111
13,488,0.04559878125,0.31280518749999997,0.5764740625
13,489,0.5097851625,0.430205125,0.8351206250000001
13,490,0.012212314285714286,0.295495,0.8917039285714286
13,491,0.4470829999999999,0.18931266666666666,0.668291111111111
13,492,0.0338997,0.19576543749999997,0.3364178124999999
13,493,0.5495804625,0.25608624999999996,0.24799999999999997
13,494,0.029379739999999998,0.19578379999999998,0.245985
13,495,0.25826003333333336,0.21346955555555558,0.7060938888888889
13,496,0.02514841875,0.4134034375,0.7673953125
13,497,0.5743296999999999,0.24811033333333332,0.19805555555555554
13,498,0.03419448,0.18639726666666664,0.16205766666666666
13,499,0.6733880624999999,0.20944549999999998,0.30188187499999997
13,500,0.04412488125,0.190616875,0.4153709375
13,501,0.6278814,0.23006800000000002,0.646330625
13,502,0.03114842,0.23378946666666664,0.6061533333333334
