Y,T,Load
28,1,0.6325772718214286
28,2,0.6812549700909091
28,3,0.6199631174444444
28,4,0.7506923448695652
28,5,0.91448422125
28,6,0.7096540940000001
28,7,0.9004712836153845
28,8,0.8134809204545452
28,9,0.6932097787000001
28,10,0.7916519611052631
28,11,0.68431543375
28,12,0.714084253
28,13,0.9116691781538461
28,14,0.7637294855757574
28,15,0.8969659901666667
28,16,0.7456821205789472
28,17,0.7558037208000001
28,18,0.8268706143076925
28,19,0.6588290036250002
28,20,0.6713479240499998
28,21,0.7909198537733334
28,22,0.8875512609999999
28,23,0.7975957899473685
28,24,0.8871077320000001
28,25,0.8976488425714285
28,26,0.7015955708888889
28,27,0.7682278189999999
28,28,0.7955212935
28,29,0.7003537674166666
28,30,0.90078966975
28,31,0.700424168923077
28,32,0.8662724186
28,33,0.8366116947999999
28,34,0.7834896142549019
28,35,0.6849785903571428
28,36,0.8223089038750001
28,37,0.7580917684374999
28,38,0.8231240648400001
28,39,0.773595490875
28,40,0.7990302198750001
28,41,0.8465512081250001
28,42,0.7581610697500001
28,43,0.8371152121249998
28,44,0.6576257726764706
28,45,0.69438724325
28,46,0.7138613713846154
28,47,0.657221870125
28,48,0.7820831913793104
28,49,0.7444602847222221
28,50,0.8377568920000001
28,51,0.7436848908333333
28,52,0.8306819638571429
28,53,0.7230220034705883
28,54,0.8214145008461536
28,55,0.6338776735555555
28,56,0.7334635759999999
28,57,0.6860260914444444
28,58,0.8252283646666667
28,59,0.771092572
28,60,0.7971870072580645
28,61,0.6396794385555555
28,62,0.8421548882142856
28,63,0.6979412600714285
28,64,0.8397381065999999
28,65,0.7102715735624999
28,66,0.7672540160714286
28,67,0.6026717355833333
28,68,0.7482150295
28,69,0.7098931657499999
28,70,0.7565732477777778
28,71,0.7903268387499999
28,72,0.79616356
28,73,0.6375858332857142
28,74,0.837227414375
28,75,0.7754703698000001
28,76,0.6126892773333333
28,77,0.7883379974285715
28,78,0.7942715207500001
28,79,0.6724970812
28,80,0.6769364802222222
28,81,0.6860807967894738
28,82,0.6568644361000001
28,83,0.8545631462857142
28,84,0.7514576874285716
28,85,0.8327219793529411
28,86,0.6550875813333334
28,87,0.8441889877142857
28,88,0.7994625642580646
28,89,0.6521131195555556
28,90,0.8196682491818182
28,91,0.6854462572142858
28,92,0.73094980375
28,93,0.653319722388889
28,94,0.7119260080000002
28,95,0.6866047754705882
28,96,0.8214951316666667
28,97,0.728075444
28,98,0.8119811556666666
28,99,0.7434629306666666
28,100,0.6922663991666668
28,101,0.8183906223333334
28,102,0.7124546056666666
28,103,0.7444650233846153
28,104,0.8034340827142857
28,105,0.6773293825882353
28,106,0.702281007375
28,107,0.6220790726
28,108,0.6672298783333334
28,109,0.724706073875
28,110,0.6435397855833332
28,111,0.8031164383333333
28,112,0.8380296976666667
28,113,0.6258373373999999
