Y,T,Load
23,1,0.6443269392692307
23,2,0.6797818562745097
23,3,0.880541340357143
23,4,0.6339719652
23,5,0.8523521796000001
23,6,0.8041789420333334
23,7,0.60443836675
23,8,0.874828770357143
23,9,0.6816781013076922
23,10,0.8628525028181819
23,11,0.6447934454375
23,12,0.6897301938235295
23,13,0.6956521738999999
23,14,0.6825660056250001
23,15,0.8605799605
23,16,0.9037226870000001
23,17,0.625111182
23,18,0.7950564667083334
23,19,0.7994150912962963
23,20,0.8929725470000001
23,21,0.754531722
23,22,0.8256365990000001
23,23,0.6608397759375
23,24,0.7255137441764705
23,25,0.82745229028
23,26,0.9442754802307692
23,27,0.8110330432142857
23,28,0.8501979049655172
23,29,0.7369217371851853
23,30,0.6006699066
23,31,0.797393989076923
23,32,0.7485165308611115
23,33,0.8854403183076922
23,34,0.7553667598437498
23,35,0.8483510349499997
23,36,0.6455724232000001
23,37,0.8128107935000001
23,38,0.6943949261666665
23,39,0.7857853241428572
23,40,0.7486285989444443
23,41,0.94565686525
23,42,0.8072598414736841
23,43,0.9363457244000001
23,44,0.9433568252857143
23,45,0.6860877071
23,46,0.90418175675
23,47,0.8227561876666666
23,48,0.65538271
23,49,0.9149812663333333
23,50,0.7618939077647059
23,51,0.8126888217272726
23,52,0.649725816
23,53,0.746047644
23,54,0.7037486005333334
23,55,0.8830284037333332
23,56,0.6438714896666666
23,57,0.8845677506250001
23,58,0.6679533128
23,59,0.9010553914285714
23,60,0.8237038150000001
23,61,0.6461065971111111
23,62,0.7592907551818181
23,63,0.6611212495
23,64,0.7425215194285714
23,65,0.5969592530000001
23,66,0.85638757025
23,67,0.741819333764706
23,68,0.7836207893548388
23,69,0.6167708117777777
23,70,0.8502866337500001
23,71,0.757021198
23,72,0.6721059844
23,73,0.8484951276923076
23,74,0.6681105210555556
23,75,0.6947754780800001
23,76,0.69460485825
23,77,0.8740969394999999
23,78,0.7655267157368421
23,79,0.8628661499999999
23,80,0.7529434822222222
23,81,0.8543500153333333
23,82,0.7656264660000001
23,83,0.7932928342105264
23,84,0.7022381157999998
23,85,0.6670410127391305
23,86,0.8417577284444444
23,87,0.7535873045789474
23,88,0.8486423598
23,89,0.7468328722941175
23,90,0.8733062549999999
23,91,0.6912106677692308
23,92,0.8552904938571428
23,93,0.7281562828235294
23,94,0.8100215260000001
23,95,0.7886107812857144
23,96,0.5661139363333334
23,97,0.6948774520000001
23,98,0.7130003191666666
23,99,0.5598693965384615
23,100,0.7115160157999999
23,101,0.6531191945624999
23,102,0.8307448202222223
23,103,0.7134938356666667
23,104,0.8092027214444444
23,105,0.7109764699411766
23,106,0.8204414038571429
23,107,0.7122293026470589
23,108,0.8049811411250001
23,109,0.6861263092142857
23,110,0.8109680809
23,111,0.6653668850000002
23,112,0.730997193142857
23,113,0.6406355878333333
23,114,0.73404280275
23,115,0.6716518738125001
23,116,0.8736429730769232
23,117,0.6266432314444444
23,118,0.834725844875
23,119,0.6457338012
23,120,0.8345405416666667
23,121,0.7207669005555556
23,122,0.8424561996666666
23,123,0.7227132368888889
23,124,0.824072858
23,125,0.6578450812777779
23,126,0.7151207521666666
23,127,0.6283513273529411
23,128,0.6825021527777777
23,129,0.6402094160666667
23,130,0.8196271415
23,131,0.8118041908571428
23,132,0.6201835205999999
23,133,0.817292476
23,134,0.7125958313333335
23,135,0.8174269576250001
23,136,0.6855620220714286
23,137,0.8092266986000001
23,138,0.6780238956428573
23,139,0.7892758629
23,140,0.6421427365000001
23,141,0.6790846484000002
23,142,0.5979232623571428
23,143,0.679064007
23,144,0.6277545301333334
23,145,0.8097552431111111
23,146,0.6770886891333332
23,147,0.8094341549999999
23,148,0.674974511
23,149,0.8055164617777778
23,150,0.6572431152857143
23,151,0.8001595016999999
23,152,0.635557598875
23,153,0.7357558811666668
23,154,0.6148655496666666
23,155,0.6555857121818183
23,156,0.5710122253125
23,157,0.6459975821428572
23,158,0.5591876050666666
23,159,0.6446351164999999
23,160,0.5930954019411764
23,161,0.7632942575714287
23,162,0.6272894552941177
23,163,0.7543604924999999
23,164,0.6358296898333334
23,165,0.6740130151034485
23,166,0.5783387438125001
23,167,0.6425737931000001
23,168,0.5356693839285713
23,169,0.639895416888889
23,170,0.588074205625
23,171,0.7765497196666666
23,172,0.6200471624
23,173,0.757348801875
23,174,0.6152915126875002
23,175,0.759197144
23,176,0.6191582536875
23,177,0.755953162875
23,178,0.6145338801249999
23,179,0.745153966
23,180,0.6859469702000001
23,181,0.5269984185454546
23,182,0.655352217
23,183,0.5329117486666666
23,184,0.6583971562857143
23,185,0.5083245763750001
23,186,0.7561032819
23,187,0.6215109023750001
23,188,0.7556408612857143
23,189,0.6283800266666666
23,190,0.7523573398750001
23,191,0.6069755366666667
23,192,0.756774126875
23,193,0.6018139396666665
23,194,0.740612861375
23,195,0.6965497613333334
23,196,0.49480775379999997
23,197,0.6437071925
23,198,0.57946932875
23,199,0.46915051325
23,200,0.5899064326296296
23,201,0.765652267625
23,202,0.6080469229285714
23,203,0.7568299004444445
23,204,0.7413822221666666
23,205,0.5510330074000002
23,206,0.7692564306666667
23,207,0.604732238357143
23,208,0.7616056608181818
23,209,0.6120307994666665
23,210,0.7494567564000001
23,211,0.5665534517333334
23,212,0.6605189297142857
23,213,0.5501562176874999
23,214,0.6468842974444445
23,215,0.5286985606875001
23,216,0.6435581454285714
23,217,0.5731103750625001
23,218,0.756010500111111
23,219,0.5962557780000001
23,220,0.758957891625
23,221,0.6261868796875
23,222,0.7650134794444443
23,223,0.6116592546
23,224,0.7504644312222222
23,225,0.572979020875
23,226,0.6534284802857142
23,227,0.5340688389999999
23,228,0.632210746
23,229,0.6223993867142857
23,230,0.47842740799999994
23,231,0.7258655307999999
23,232,0.5850155279375
23,233,0.7374812091111111
23,234,0.571051830076923
23,235,0.7326940758999999
23,236,0.6041677935882352
23,237,0.7648508503333334
23,238,0.6275819667647058
23,239,0.7322749932222222
23,240,0.5483515040666668
23,241,0.6293877013000001
23,242,0.4987568257500001
23,243,0.5912274117
23,244,0.5535972304375001
23,245,0.7501300747272727
23,246,0.5425118688181818
23,247,0.7429874735454546
23,248,0.5784365377692308
23,249,0.7447993093999999
23,250,0.601969610375
23,251,0.7404272976666667
23,252,0.5829139379333333
23,253,0.7228049765
23,254,0.5536171680624999
23,255,0.6249543908888888
23,256,0.49608501759999996
23,257,0.6042442022222222
23,258,0.4996666102666667
23,259,0.620630125125
23,260,0.6426726213333334
23,261,0.503583241909091
23,262,0.6551700413333333
23,263,0.7228643986666666
23,264,0.704171436
23,265,0.5249069859090909
23,266,0.7033116627272726
23,267,0.548770682923077
23,268,0.6990861498
23,269,0.5670438410666667
23,270,0.719473165111111
23,271,0.5437303358666666
23,272,0.6201630877777777
23,273,0.5094368654
23,274,0.6106164950909091
23,275,0.5015309028333333
23,276,0.7162986756363637
23,277,0.5843087950000001
23,278,0.7407984254444444
23,279,0.5731737065333333
23,280,0.732223077
23,281,0.5783953513333333
23,282,0.7323234695
23,283,0.5543987077692308
23,284,0.7176596425
23,285,0.5284135689374999
23,286,0.6074258943333333
23,287,0.4808716917333334
23,288,0.5961857224444445
23,289,0.5209059692
23,290,0.72318965675
23,291,0.7140918103333332
23,292,0.5687176696666666
23,293,0.7314297913750001
23,294,0.5722016852
23,295,0.7345142707777779
23,296,0.6553339214
23,297,0.5023424844444444
23,298,0.731593202111111
23,299,0.570283912875
23,300,0.724235799625
23,301,0.5480486855625
23,302,0.6364864611250001
23,303,0.5095994946
23,304,0.5997531373333334
23,305,0.5364144508750001
23,306,0.7187225694444445
23,307,0.54885729
23,308,0.7093778412727273
23,309,0.5662944961999999
23,310,0.7379688878999999
23,311,0.5444024319999999
23,312,0.7154917852727274
23,313,0.5457841777692307
23,314,0.6980859809
23,315,0.5381161923750001
23,316,0.624727909
23,317,0.5011352761875001
23,318,0.5976297258571428
23,319,0.5847478938
23,320,0.4743971777999999
23,321,0.6892608506
23,322,0.7252663051666667
23,323,0.548548391
23,324,0.7121772224545455
23,325,0.5487028406923078
23,326,0.7142162842000002
23,327,0.6502813394285714
23,328,0.495594941125
