Y,T,PV,Windon,Winfoff
2,72,0.08460186,0.35157313333333334,0.759035
2,73,0.045199600000000006,0.2107638333333333,0.5275855555555555
2,74,0.0014739,0.32285714285714284,0.9648764285714285
2,75,0.0029478,0.60907,0.999645
2,76,0.1793946857142857,0.46901457142857145,0.9027607142857142
2,77,0.03879685161290322,0.8077969032258062,1.0
2,78,0.010049318181818182,0.6298106363636363,1.0
2,79,0.28467325714285713,0.5290982857142857,0.8061550000000001
2,80,0.006264075,0.320001875,0.563250625
2,81,0.03478404,0.1618047,0.15568200000000001
2,82,0.3200205375,0.22848599999999997,0.27880625
2,83,0.0682529076923077,0.5161101153846154,0.6607828846153847
2,84,0.0,0.2150903636363636,0.21670409090909093
2,85,0.07379326,0.2700022,0.3888846666666667
2,86,0.025424775,0.1732855,0.21060625000000002
2,87,0.3549642499999999,0.12669183333333334,0.1727991666666667
2,88,0.030542483333333332,0.07723549999999997,0.1175588888888889
2,89,0.45543510000000004,0.025048333333333336,0.0434
2,90,0.03250337368421053,0.12512073684210526,0.16786500000000001
2,91,0.05050046842105264,0.4868694210526316,0.7540994736842105
2,92,0.1951216846153846,0.3563672307692307,0.9644042307692308
2,93,0.0,0.2260113,0.376743
2,94,0.0162129,0.34174024999999997,0.80038125
2,95,0.037383463636363634,0.7070050454545457,0.9911238636363635
2,96,0.22919145,0.47936012499999997,0.5568568749999999
2,97,0.07422657049180327,0.18720024590163925,0.4688724590163934
2,98,0.11853258947368421,0.3186897368421052,0.9163913157894735
2,99,0.05656091249999999,0.2480667812500001,0.7042231249999998
2,100,0.1311771,0.1269894,0.4624683333333332
2,101,0.00707472,0.05210429999999999,0.3100465
2,102,0.3730809375,0.08172724999999999,0.214190625
2,103,0.04605937499999999,0.190989775,0.33398237500000005
2,104,0.4000819666666667,0.1064208888888889,0.18300333333333332
2,105,0.036240600000000005,0.12717152941176468,0.18015558823529412
2,106,0.47813315999999995,0.16712699999999997,0.27249
2,107,0.059657857142857144,0.1484066666666667,0.3344161904761904
2,108,0.03428756842105263,0.45361173684210526,0.7436736842105264
2,109,0.2700512333333333,0.2865177777777778,0.5455138888888889
2,110,0.0117912,0.19397257142857144,0.7642607142857143
2,111,0.0,0.129837,0.425610625
2,112,0.14994476,0.1988574,0.3115913333333333
2,113,0.0117912,0.1623501818181818,0.23402181818181822
2,114,0.2220676,0.5186323333333333,0.6072383333333334
2,115,0.03523322857142856,0.8319544285714284,0.995057619047619
2,116,0.31652002500000004,0.920837,1.0
2,117,0.00795906,0.7029504,1.0
2,118,0.0006550666666666667,0.3542424444444444,0.9475744444444444
2,119,0.18865920000000003,0.32040522222222223,0.7038894444444443
2,120,0.026270099999999998,0.34864488235294117,0.9796473529411763
2,121,0.59864905,0.3656115,0.5195858333333333
2,122,0.04806551666666667,0.28641105555555557,0.3362208333333334
2,123,0.42718534999999996,0.45746166666666666,0.42030833333333334
2,124,0.04880246666666667,0.2654997777777778,0.28364999999999996
2,125,0.6167218714285715,0.17576342857142854,0.18972000000000003
2,126,0.047945100000000004,0.10894529411764706,0.2594061764705882
2,127,0.7083142285714285,0.064071,0.323175
2,128,0.06069,0.09829670588235294,0.46592999999999996
2,129,0.7527944249999999,0.209728,0.8174700000000001
2,130,0.033531225,0.34094218749999994,0.9969715625
2,131,0.48975591428571436,0.5068211428571429,0.9977057142857143
2,132,0.028659166666666666,0.3380332222222222,0.8605083333333333
2,133,0.024845742857142857,0.17137257142857143,0.5862321428571429
2,134,0.5744934666666667,0.12941011111111111,0.5046111111111111
2,135,0.02397544,0.18962153333333331,0.5079763333333333
2,136,0.6838896000000001,0.18574688888888888,0.480878888888889
2,137,0.0211259,0.15013933333333337,0.535835
2,138,0.0211259,0.11896388888888887,0.23289611111111108
2,139,0.5532038,0.15364233333333333,0.18043722222222222
2,140,0.01729376,0.2569168,0.17219466666666663
2,141,0.5160492375,0.11884774999999999,0.180129375
2,142,0.02091095625,0.2103283125,0.255808125
2,143,0.28855686666666663,0.3657182222222223,0.40951
2,144,0.004105864285714285,0.5251997857142857,0.5768546428571428
2,145,0.061019460000000005,0.8189245599999999,0.9979316
2,146,0.3276971,0.7960222222222222,1.0
2,147,0.0397953,0.42382768749999994,0.8678709375
2,148,0.43553744999999994,0.48082912499999997,0.8957256250000001
2,149,0.008474925,0.4181565,0.87384125
2,150,0.18504144545454546,0.8326559090909093,1.0
2,151,0.01611464,0.39711213333333334,0.9673213333333334
2,152,0.3833982375,0.367998625,1.0
2,153,0.0783009375,0.623293875,0.967143125
2,154,0.05320779,0.33119170000000003,0.5781345
2,155,0.2465624142857143,0.8416724285714284,0.973335
2,156,0.0122825,0.7988572666666667,1.0
2,157,0.4385671333333334,0.9346355555555554,1.0
2,158,0.0434367,0.6753212352941176,0.9299423529411764
2,159,0.556028775,0.753893625,0.988634375
2,160,0.020732860000000002,0.3152474,0.4497376666666667
2,161,0.4921188333333334,0.6884462222222221,0.7609811111111111
2,162,0.01680246,0.5168846,0.7243253333333333
2,163,0.3419448,0.5617230000000001,0.7886621428571429
2,164,0.0342465,0.6582316470588235,0.8981358823529411
2,165,0.483070725,0.81221575,0.95674625
2,166,0.03856705,0.5267871666666667,0.7090475
2,167,0.025351079999999998,0.18486799999999998,0.376123
2,168,0.46533128571428567,0.2510698571428572,0.4329814285714286
2,169,0.055748099999999995,0.280452705882353,0.30318000000000006
2,170,0.6401639000000001,0.30881644444444445,0.7081949999999999
2,171,0.024003514285714286,0.21239157142857143,0.9143007142857142
2,172,0.7864075333333334,0.2026592222222222,0.7942372222222223
2,173,0.0968562857142857,0.14097557142857145,0.644622857142857
2,174,0.038157633333333336,0.0998668888888889,0.3534516666666667
2,175,0.67696227,0.10956479999999999,0.337032
2,176,0.01439886923076923,0.20657269230769232,0.5209311538461538
2,177,0.47975445,0.450192,0.6268975
2,178,0.8510719714285715,0.5886815714285714,0.9313471428571428
2,179,0.05718732000000001,0.4924690666666667,1.0
2,180,0.6334494666666668,0.4246414444444444,0.9929866666666667
2,181,0.03895307142857142,0.4217079285714285,0.8455582142857143
2,182,0.515865,0.6284382000000001,0.8398365
2,183,0.03674924,0.5771738666666667,0.9302686666666666
2,184,0.5459980666666667,0.6306278888888889,0.9995933333333333
2,185,0.08229275,0.4376301666666667,0.9616933333333334
2,186,0.0023950875,0.202877375,0.714956875
2,187,0.47606970000000004,0.0910893,0.287122
2,188,0.039242587499999995,0.21489774999999997,0.22528281249999998
2,189,0.5657933625,0.446618375,0.6761874999999999
2,190,0.041465720000000005,0.41687206666666665,0.7989113333333333
2,191,0.6640738333333333,0.25698711111111117,0.7488566666666666
2,192,0.1007165,0.11354616666666666,0.5912475
2,193,0.04524873,0.13256030000000002,0.30083950000000004
2,194,0.5864279625000001,0.212341125,0.20758374999999998
2,195,0.074562,0.24861994117647057,0.2892026470588234
2,196,0.6152479714285715,0.535377857142857,0.4157321428571429
2,197,0.055087012500000004,0.38578200000000007,0.5834975
2,198,0.6309929666666666,0.35887544444444447,0.6076861111111111
2,199,0.058956,0.2332922666666667,0.5586923333333332
2,200,0.7953532874999999,0.231748875,0.42274312499999994
2,201,0.0854862,0.27264075,0.496833125
2,202,0.839754525,0.308956125,0.39898937500000003
2,203,0.0867758625,0.23826756249999997,0.39570531249999996
2,204,0.7691652428571428,0.17061385714285718,0.1876607142857143
2,205,0.08817390000000003,0.21952576470588236,0.18199735294117647
2,206,0.26775849999999995,0.5182839166666667,0.5990620833333333
2,207,0.05782223076923077,0.4523737692307692,0.9912815384615384
2,208,0.5690891666666666,0.5508373333333334,1.0
2,209,0.046322571428571435,0.41025457142857136,0.9589857142857143
2,210,0.7286593125000002,0.551708375,1.0
2,211,0.08263051874999999,0.398169625,0.9028115625000002
2,212,0.7570318875000002,0.481365875,0.9289343750000001
2,213,0.06011406428571429,0.32563371428571436,0.8549578571428571
2,214,0.42109323000000004,0.3019134,0.8726345
2,215,0.04421699999999999,0.29324206249999996,0.6790743750000001
2,216,0.772692075,0.341613125,0.805903125
2,217,0.07035416,0.33377186666666664,0.8912920000000001
2,218,0.7656091666666667,0.2370112222222222,0.7838694444444444
2,219,0.0908290875,0.13773993750000002,0.7087568750000001
2,220,0.6881270625,0.117760125,0.44523750000000006
2,221,0.0657727875,0.12001306249999998,0.24292375000000005
2,222,0.6953123249999998,0.22787862499999997,0.345010625
2,223,0.0967246875,0.129399125,0.3962090625
2,224,0.8465713125000002,0.0741845,0.26346125
2,225,0.10547596874999998,0.13427225,0.16399968750000002
2,226,0.7601639250000001,0.076388,0.114099375
2,227,0.09128968125,0.08938299999999999,0.12234343749999999
2,228,0.6299080125,0.19721325,0.12450375000000001
2,229,0.044020479999999994,0.2826958666666667,0.2583436666666667
2,230,0.56612499,0.23613610000000002,0.3702795
2,231,0.0716683875,0.1416949375,0.168853125
2,232,0.48114646666666666,0.465899,0.3802494444444445
2,233,0.03737389285714286,0.22072128571428573,0.5315946428571428
2,234,0.4876971333333333,0.3639478888888889,0.6434394444444445
2,235,0.05137594285714286,0.3014678571428571,0.7427157142857144
2,236,0.04800702857142857,0.20604742857142858,0.43865
2,237,0.7161516333333333,0.224983,0.3852783333333333
2,238,0.08060390625,0.3099095625,0.3802828125
2,239,0.56759889,0.6140532999999999,0.864869
2,240,0.03484720714285714,0.3128162857142857,0.8943728571428571
2,241,0.471648,0.28538149999999995,0.679190625
2,242,0.03779500714285714,0.1741087857142857,0.5575239285714285
2,243,0.37756405,0.0764445,0.27311
2,244,0.0132651,0.08556925,0.13229249999999995
2,245,0.35601384545454545,0.22907154545454544,0.14909590909090908
2,246,0.0532446375,0.12934968749999998,0.23491218749999998
2,247,0.45101339999999995,0.386573,0.2665335714285715
2,248,0.04578916,0.4942770666666666,0.5304616666666667
2,249,0.5703993,0.5601748999999999,0.5953085
2,250,0.05579764285714285,0.3808826428571428,0.5260589285714287
2,251,0.6986286,0.6869609,0.5627275
2,252,0.07683932,0.4124801333333334,0.42246800000000007
2,253,0.6888640125,0.31699325,0.35132687500000004
2,254,0.06358825714285714,0.13843307142857145,0.1310525
2,255,0.5762949,0.0509178,0.1681595
2,256,0.07848517499999999,0.07833725,0.11357625
2,257,0.6164177333333334,0.12634655555555555,0.14456333333333335
2,258,0.03526022307692307,0.09346838461538462,0.12649192307692306
2,259,0.5119792636363636,0.12744345454545458,0.19152363636363637
2,260,0.03219904615384615,0.12204,0.220886923076923
2,261,0.46977212727272716,0.12061209090909092,0.15841
2,262,0.04874397857142857,0.12057907142857145,0.15311785714285714
2,263,0.6311239799999999,0.08912309999999998,0.1461495
2,264,0.03820802307692307,0.0989793076923077,0.3373276923076923
2,265,0.6655328454545454,0.13299072727272726,0.4560804545454545
2,266,0.052639285714285715,0.12142657142857145,0.3916407142857143
2,267,0.7169049600000001,0.1522788,0.2891835
2,268,0.07772366,0.13688066666666662,0.24864066666666665
2,269,0.8235734222222223,0.11441877777777777,0.10309222222222224
2,270,0.08135927999999999,0.09527406666666668,0.17331066666666667
2,271,0.7443195,0.1087738,0.21233450000000004
2,272,0.07822197857142857,0.18789478571428572,0.5016575
2,273,0.8530093374999999,0.09815462500000001,0.415884375
2,274,0.07765610625,0.10131156250000001,0.2338853125
2,275,0.39286134545454543,0.3669931818181818,0.54312
2,276,0.06394458461538462,0.289958,0.761503076923077
2,277,0.668168,0.3209576666666667,0.7053275
2,278,0.1282293,0.2273360588235294,0.4321399999999999
2,279,0.6747514200000001,0.1296223,0.2612835
2,280,0.06579910714285714,0.04615242857142857,0.0630407142857143
2,281,0.6087207,0.11414255555555555,0.2889027777777778
2,282,0.05885773999999999,0.10211433333333332,0.4211143333333334
2,283,0.619038,0.0604437,0.1942615
2,284,0.037641138461538465,0.13284453846153846,0.21268384615384614
2,285,0.59280258,0.1078246,0.26577850000000003
2,286,0.06769412142857142,0.08375721428571427,0.3644825000000001
2,287,0.48835219999999996,0.19091977777777774,0.28144555555555556
2,288,0.2304197,0.49098500000000006,0.6022266666666667
2,289,0.03492009230769231,0.5255716923076923,0.944016923076923
2,290,0.5386285666666666,0.48477000000000003,0.9958388888888889
2,291,0.08060390625,0.3547564375000001,1.0
2,292,0.6951280875,0.6059201249999999,1.0
2,293,0.1562334,0.6544206666666667,0.9932675
2,294,0.102558875,0.29628599999999994,0.5250495833333333
2,295,0.3136131666666666,0.5195488888888888,0.9718377777777777
2,296,0.031320375000000004,0.31368799999999997,1.0
2,297,0.5383754727272727,0.6370426363636364,1.0
2,298,0.05758737857142857,0.4772877857142857,1.0
2,299,0.5985671666666668,0.6161513333333333,1.0
2,300,0.08961312,0.46287813333333333,1.0
2,301,0.7495834285714286,0.4302232857142857,0.907817857142857
2,302,0.2957626,0.302049,0.7505616666666667
2,303,0.057285579999999996,0.11450666666666666,0.394444
2,304,0.458014425,0.138538,0.638774375
2,305,0.07398978,0.1777038,0.8682479999999998
2,306,0.039304,0.17493655555555557,0.5516622222222222
2,307,0.5988947000000001,0.203626,0.23203500000000002
2,308,0.07143502,0.2124626,0.352067
2,309,0.6424566333333332,0.17115733333333336,0.23801111111111106
2,310,0.08410441874999999,0.1923330625,0.3500384375000001
2,311,0.536868075,0.209742125,0.514193125
2,312,0.04895453571428571,0.17739385714285713,0.6174314285714285
2,313,0.5996093181818182,0.084411,0.4016190909090909
2,314,0.09265918000000001,0.05482006666666666,0.0994996666666667
2,315,0.8189356875,0.030227499999999994,0.13659374999999999
2,316,0.17834190000000003,0.06416516666666668,0.11498416666666667
2,317,0.06431563636363637,0.20795081818181818,0.4603077272727274
2,318,0.532446375,0.369947875,0.82572375
2,319,0.073695,0.23097953333333338,0.7135476666666668
2,320,0.5792427,0.2807798888888889,0.804518888888889
2,321,0.05642931428571428,0.192213,0.700755
2,322,0.530604,0.206606375,0.59702125
2,323,0.09580349999999999,0.09931287500000001,0.3148146875000001
2,324,0.4935927333333333,0.10807822222222223,0.16714166666666666
2,325,0.05867964374999999,0.177862,0.38439999999999996
2,326,0.35547788181818185,0.24346363636363638,0.8613804545454546
2,327,0.017552809090909092,0.244193,0.5875345454545454
2,328,0.6227897454545456,0.30338445454545454,0.7388286363636364
2,329,0.08754965999999999,0.1411822,0.660796
2,330,0.039304,0.10139866666666666,0.2605033333333333
2,331,0.6383460900000001,0.1177347,0.3263525
2,332,0.047845061538461534,0.07459738461538462,0.28181384615384614
2,333,0.6700885363636363,0.15602218181818184,0.3052795454545455
2,334,0.08548620000000001,0.11364033333333333,0.20849566666666672
2,335,0.6085364625,0.14783225,0.33080875
2,336,0.05816992,0.22496793333333334,0.6446243333333334
2,337,0.61962756,0.2791439,0.762662
2,338,0.07929582,0.19928680000000001,0.718704
2,339,0.07929581999999999,0.10984730000000001,0.37229450000000003
2,340,0.6388303714285714,0.07685614285714286,0.232345
2,341,0.11765189999999999,0.06044835294117646,0.11700676470588235
2,342,0.6604914375000001,0.094171375,0.12243062499999999
2,343,0.094698075,0.1499156875,0.34764562499999996
2,344,0.6641761875,0.289181125,0.141883125
2,345,0.14468785,0.192439,0.1767
2,346,0.021740025,0.15896275,0.45025562500000005
2,347,0.552344025,0.15831299999999998,0.54498
2,348,0.7994854714285714,0.3638115714285714,0.9417985714285715
2,349,0.0717999857142857,0.29698014285714286,0.9049171428571429
2,350,0.727124,0.46203188888888885,0.9593238888888889
2,351,0.08735314,0.37394713333333335,0.9226393333333334
2,352,0.762374775,0.37847937500000006,0.45932312500000005
2,353,0.390215025,0.21698825,0.14403375000000002
2,354,0.0713140846153846,0.10763684615384617,0.1254426923076923
2,355,0.775481957142857,0.11724557142857142,0.19671714285714284
2,356,0.298833225,0.137182,0.20510374999999997
2,357,0.028618224999999997,0.1552055,0.3970970833333334
2,358,0.51792846,0.3498254,0.8271729999999999
2,359,0.06897852,0.3638750666666667,1.0
2,360,0.6896214333333333,0.7139591111111111,0.9021316666666667
2,361,0.061903799999999995,0.25094071428571424,0.2914
2,362,0.49268457272727273,0.336966,0.43725500000000006
2,363,0.017563975,0.381375,0.74806875
2,364,0.4695599749999999,0.4042575,0.7642016666666667
2,365,0.04342336153846154,0.3835220000000001,0.8468961538461539
2,366,0.5147930727272727,0.6798285454545453,1.0
2,367,0.024196525,0.42953183333333333,0.7908179166666667
2,368,0.47541463333333334,0.6014236666666666,0.7659583333333334
2,369,0.1292820857142857,0.5670339999999999,0.7513292857142856
2,370,0.03750256666666667,0.4290861111111111,0.5452211111111112
2,371,0.6395088333333334,0.25201511111111113,0.37723555555555555
2,372,0.08189356874999999,0.15301612500000003,0.5449509375
2,373,0.56612499,0.3312595,0.9577174999999999
2,374,0.06369353571428572,0.22357049999999998,0.6496714285714286
2,375,0.7068169333333333,0.36429944444444445,0.660455
2,376,0.06243019285714286,0.2312222142857143,0.37713714285714284
2,377,0.6221495666666667,0.14868288888888886,0.22571444444444444
2,378,0.06992836666666667,0.1445897777777778,0.25593944444444444
2,379,0.07148415,0.29857425,0.540698125
2,380,0.5691359571428571,0.2832264285714286,0.850042142857143
2,381,0.07575846,0.2028576,0.7916986666666667
2,382,0.62375448,0.1332722,0.46792950000000005
2,383,0.06917504,0.11086806666666667,0.29912933333333336
2,384,0.6872058750000001,0.057248625000000004,0.20136437499999998
2,385,0.0677994,0.07286993333333334,0.170748
2,386,0.61550064,0.028046600000000005,0.04557
2,387,0.03484720714285714,0.0557655,0.07911642857142856
2,388,0.38571963,0.1867212,0.20949800000000005
2,389,0.057021506250000006,0.24891075000000001,0.45713375
2,390,0.4771751249999999,0.41432862499999995,0.727046875
2,391,0.03503346923076923,0.22461792307692313,0.515065
2,392,0.5191403333333333,0.09337566666666668,0.3286688888888889
2,393,0.08730689999999999,0.21524505882352943,0.3823758823529411
2,394,0.7582162714285715,0.1807192857142857,0.36588857142857145
2,395,0.342313275,0.10396,0.33677625
2,396,0.012595145454545454,0.08797563636363635,0.2153795454545455
2,397,0.6213962399999999,0.0735517,0.095542
2,398,0.109242,0.19445305882352942,0.1910420588235294
2,399,0.6708350571428571,0.46475285714285713,0.3441664285714286
2,400,0.06789766000000001,0.33284526666666664,0.31372
2,401,0.6835620666666666,0.18755488888888885,0.19688444444444445
2,402,0.07575846000000001,0.13872633333333334,0.5012286666666668
2,403,0.70983024,0.2775506,0.767033
2,404,0.08318323124999999,0.338420875,0.8130025
2,405,0.5527125,0.38627637499999995,0.343886875
2,406,0.0574821,0.2488787333333333,0.287308
2,407,0.6663870375,0.33298275,0.2843475
2,408,0.04990204285714285,0.15151685714285715,0.3396603571428572
2,409,0.54509735,0.19518866666666668,0.2630995833333334
2,410,0.016335725,0.1430015,0.20339875
2,411,0.5754909545454546,0.09526927272727273,0.06898909090909093
2,412,0.06504812,0.1082314,0.17045866666666667
2,413,0.5744934666666667,0.2046806666666667,0.24972222222222223
2,414,0.03061176923076923,0.13873792307692306,0.2859034615384615
2,415,0.4705142307692308,0.20939769230769228,0.19196153846153846
2,416,0.051684759999999996,0.39791066666666663,0.49381966666666666
2,417,0.5232344999999999,0.22948416666666663,0.6655441666666667
2,418,0.06389790000000001,0.1307675882352941,0.461690294117647
2,419,0.5517913125,0.15314325,0.54622
2,420,0.036426385714285706,0.12790792857142858,0.4687864285714286
2,421,0.5320779,0.06216255555555556,0.12356944444444445
2,422,0.049228259999999996,0.11556133333333332,0.2919786666666667
2,423,0.6731301299999999,0.1954109,0.367164
2,424,0.02882293333333333,0.22433011111111112,0.2670133333333333
2,425,0.11917534285714286,0.5346352857142856,0.5993628571428571
2,426,0.561924375,0.6851896250000001,0.86924
2,427,0.03625794,0.28608586666666663,0.6426403333333333
2,428,0.5178302000000001,0.3381713333333333,0.6820861111111111
2,429,0.05129172,0.43266193333333336,0.6737850000000001
2,430,0.46354154999999997,0.6793899,0.7435815
2,431,0.051165385714285715,0.3904715,0.5037942857142858
2,432,0.6236439375,0.24484275000000003,0.22562187499999997
2,433,0.07212898125,0.18858993750000003,0.21964468750000005
2,434,0.67873095,0.30100374999999996,0.088369375
2,435,0.0466735,0.1712703333333333,0.12707933333333335
2,436,0.47710142999999994,0.14360040000000002,0.0639065
2,437,0.045789159999999995,0.30742026666666666,0.3079643333333333
2,438,0.62861835,0.620596,0.649585625
2,439,0.05089868,0.4823367333333332,0.613087
2,440,0.5392836333333332,0.40830666666666665,0.48506388888888885
2,441,0.05296828125,0.42870787500000007,0.8438490624999999
2,442,0.6652816125,0.467410375,0.8269250000000001
2,443,0.06698056666666667,0.33776955555555555,0.8600261111111112
2,444,0.08780232857142857,0.17747457142857145,0.43116571428571426
2,445,0.7384239,0.099327,0.207235
2,446,0.0679836375,0.1757785625,0.18996218750000005
2,447,0.5995088249999999,0.362970125,0.46255875
2,448,0.059324475,0.2438610625,0.34998031250000006
2,449,0.7236849,0.335158,0.139170625
2,450,0.07599796875,0.3374956874999999,0.36758250000000003
2,451,0.61771149,0.33490939999999997,0.264182
2,452,0.022319057142857143,0.3155444285714286,0.7447860714285713
2,453,0.5654248875,0.379694125,0.5935725000000001
2,454,0.03512795,0.2282223333333333,0.56493625
2,455,0.0530604,0.285777,0.9717266666666666
2,456,0.4574003,0.39959311111111107,1.0
2,457,0.0702559,0.2752868333333333,1.0
2,458,0.021289666666666665,0.2601008888888889,0.6593183333333333
2,459,0.59073912,0.1962132,0.3351565000000001
2,460,0.025266857142857143,0.08481457142857142,0.13373178571428573
2,461,0.5359100399999999,0.11394920000000001,0.07317549999999999
2,462,0.026846035714285715,0.08714721428571429,0.10876571428571429
2,463,0.6498261333333334,0.12753933333333334,0.10403944444444445
2,464,0.039500520000000004,0.09106293333333333,0.040052
2,465,0.4006328181818182,0.050757545454545465,0.06686136363636365
2,466,0.0132651,0.09717130769230772,0.27622192307692306
2,467,0.6093757666666667,0.08395899999999999,0.2331888888888889
2,468,0.0679836375,0.19721325,0.34889531249999994
2,469,0.7561106999999999,0.25241375,0.253018125
2,470,0.07203686249999999,0.08822475000000002,0.24587843750000002
2,471,0.755742225,0.09265999999999999,0.28489000000000003
2,472,0.072589575,0.173610375,0.49032312499999986
2,473,0.782272425,0.24083125,0.572744375
2,474,0.0716683875,0.2166139375,0.6111359375000001
2,475,0.70378725,0.08715125,0.3031412500000001
2,476,0.04225179999999999,0.09103279999999998,0.2616606666666666
2,477,0.6727534666666668,0.08796422222222222,0.19175222222222224
2,478,0.043823959999999995,0.13739293333333333,0.34848133333333325
2,479,0.7035416,0.07102677777777777,0.2633277777777778
2,480,0.04736132,0.11812266666666668,0.39918700000000007
2,481,0.6745549,0.09745622222222222,0.40952722222222226
2,482,0.05702150625,0.1199424375,0.271075625
2,483,0.634882425,0.06664174999999999,0.10712437500000001
2,484,0.06052201875,0.136009625,0.3521406250000001
2,485,0.7199182666666667,0.05916177777777777,0.2901255555555556
2,486,0.045887420000000005,0.07484366666666667,0.20341166666666669
2,487,0.7154965666666667,0.05613588888888889,0.07696611111111111
2,488,0.03714227999999999,0.04015266666666668,0.04257333333333333
2,489,0.5735108666666667,0.018481777777777778,0.03663166666666667
2,490,0.013475657142857143,0.03942085714285714,0.06005142857142858
2,491,0.5789151666666668,0.04548877777777778,0.06525500000000001
2,492,0.034268175,0.1292155,0.15751874999999999
2,493,0.5617401375,0.11637587499999999,0.047836875
2,494,0.038505637499999995,0.2009351875,0.22822781250000002
2,495,0.5638486333333335,0.1098108888888889,0.45652666666666675
2,496,0.029871039999999998,0.12841320000000003,0.34807833333333327
2,497,0.6564382125,0.14017649999999998,0.17228249999999998
2,498,0.0385056375,0.28076968750000003,0.30564062500000005
2,499,0.48859785,0.47960024999999995,0.471141875
2,500,0.0389283,0.5658840588235294,0.6259447058823528
2,501,0.49179130000000004,0.7337466666666667,0.9107958333333334
2,502,0.11142683999999999,0.5807974,0.8995150000000001
2,503,0.006163581818181818,0.354142,0.550715
2,504,0.6305016666666666,0.15204777777777778,0.16617722222222225
