Y,T,PV,Windon,Winfoff
24,45,0.012650975,0.2922085833333333,0.8716016666666667
24,46,0.053376235714285715,0.11692271428571428,0.40063071428571434
24,47,0.0054043,0.30595377777777777,0.5484244444444444
24,48,0.13117710000000002,0.21183733333333335,0.3818554166666667
24,49,0.0,0.07001479999999999,0.1304635
24,50,0.0963562125,0.09540024999999999,0.12380625
24,51,0.0,0.281949125,0.5605962500000001
24,52,0.03084272222222222,0.5229095925925927,0.9901966666666666
24,53,0.3463665,0.4051728,0.773512
24,54,0.010235416666666667,0.277528,0.618286388888889
24,55,0.10980555,0.2086787142857143,0.33863071428571423
24,56,0.0,0.38055574999999997,0.45992375
24,57,0.028986699999999997,0.7439995333333332,0.9267296666666667
24,58,0.007101518181818181,0.504432,0.9722422727272726
24,59,0.33703179999999994,0.386912,0.6979391666666667
24,60,0.020246731578947366,0.38995705263157887,0.5508700000000001
24,61,0.33678615,0.14482833333333334,0.26667749999999996
24,62,0.053200771428571436,0.18575854761904767,0.19402678571428572
24,63,0.5141454500000001,0.247018,0.32529333333333327
24,64,0.00580348125,0.210391875,0.4171146875
24,65,0.5394474,0.11848857142857142,0.27054142857142854
24,66,0.034391,0.08160483333333332,0.12891694444444446
24,67,0.57604925,0.03730883333333333,0.05838333333333332
24,68,0.041760500000000006,0.12930966666666666,0.25647333333333333
24,69,0.04716479999999999,0.323971,0.7319255
24,70,0.4554350999999999,0.4198138333333333,0.6950458333333334
24,71,0.007553737499999999,0.3723844375,0.7781290625
24,72,0.5775582428571429,0.304422,0.6531035714285716
24,73,0.03430911666666667,0.20766888888888888,0.6186824999999999
24,74,0.4606990285714287,0.12441300000000001,0.5259814285714286
24,75,0.0106641,0.09844958823529412,0.5295164705882354
24,76,0.29379740000000004,0.09987316666666668,0.4210316666666667
24,77,0.026366433333333335,0.14370461111111113,0.5557783333333333
24,78,0.4160609142857143,0.15246928571428572,0.6392864285714285
24,79,0.007737974999999999,0.1570770625,0.6539740625000001
24,80,0.4506449250000001,0.171209125,0.6812831250000002
24,81,0.00985670625,0.1988164375,0.6759453125
24,82,0.416008275,0.14240825000000001,0.351830625
24,83,0.0224553,0.10290311764705884,0.33397941176470586
24,84,0.5474485714285715,0.07850271428571429,0.34542857142857136
24,85,0.01151484375,0.1379800625,0.30724874999999996
24,86,0.4055330571428572,0.12823885714285715,0.27007642857142855
24,87,0.024536099999999998,0.17083605882352942,0.380579705882353
24,88,0.49412497499999997,0.103465625,0.36056875
24,89,0.024362699999999998,0.15654488235294117,0.23042117647058827
24,90,0.4914403714285714,0.13403414285714285,0.08956785714285716
24,91,0.018987300000000002,0.04236835294117647,0.04382852941176471
24,92,0.45690899999999995,0.0805125,0.12865
24,93,0.03512795,0.15096172222222223,0.34758750000000005
24,94,0.4645241500000001,0.1387263333333333,0.3586958333333334
24,95,0.04406185263157895,0.0823115789473684,0.2816186842105263
24,96,0.5482907999999999,0.028720833333333334,0.11749
24,97,0.00972774,0.16510053333333333,0.2779253333333333
24,98,0.08803202727272728,0.3440781515151515,0.4345683333333334
24,99,0.010399183333333333,0.6063642777777777,0.6808288888888888
24,100,0.06619916571428572,0.5013228857142857,0.5176512857142859
24,101,0.0225998,0.49770850000000005,0.7792625000000001
24,102,0.3722650285714285,0.6266980000000001,1.0
24,103,0.0078608,0.4676391999999999,1.0
24,104,0.34227233333333335,0.5685406666666667,1.0
24,105,0.033292800000000004,0.35876170588235295,0.9993014705882353
24,106,0.4971254142857142,0.3487018571428572,0.7910978571428571
24,107,0.0112999,0.28482026666666665,0.5253156666666666
24,108,0.39140233333333335,0.2202621111111111,0.4725433333333333
24,109,0.0178710375,0.12155268749999999,0.3991734375
24,110,0.3749233125,0.11872062499999998,0.28849375
24,111,0.01596725,0.27705716666666663,0.40736583333333337
24,112,0.021003075,0.40231766666666663,0.7673533333333333
24,113,0.0781167,0.21187008695652182,0.8483284782608694
24,114,0.3350666,0.2190505,0.9040116666666668
24,115,0.0182395125,0.1503465,0.682096875
24,116,0.1881679,0.21356999999999998,0.505579
24,117,0.0004913,0.3593525555555555,0.3246905555555555
24,118,0.3527534,0.5305726666666667,0.2873527777777778
24,119,0.0295647,0.49874211764705884,0.16757323529411766
24,120,0.45494380000000006,0.467255,0.10087916666666667
24,121,0.0658342,0.3553473333333333,0.25440666666666667
24,122,0.02579325,0.30968591666666667,0.53506
24,123,0.49572170000000004,0.2924063333333333,0.4704249999999999
24,124,0.05617196666666667,0.19977772222222223,0.30955222222222223
24,125,0.48540439999999996,0.4352006666666666,0.5162016666666666
24,126,0.0602456625,0.6683950000000001,0.93255875
24,127,0.04854658125,0.9161192499999998,1.0
24,128,0.21194682,0.8811062,1.0
24,129,0.0033689142857142858,0.7412719285714285,1.0
24,130,0.4399591500000001,0.822597625,1.0
24,131,0.03841351874999999,0.6107720625,1.0
24,132,0.5623747333333333,0.6364913333333333,1.0
24,133,0.021911979999999998,0.38215093333333333,0.9860286666666667
24,134,0.4703378666666666,0.4192174444444444,0.9513211111111111
24,135,0.01925896,0.2811666,0.8187823333333333
24,136,0.42197756999999997,0.30036530000000006,0.6707935
24,137,0.008738121428571428,0.23269928571428572,0.5568264285714286
24,138,0.5580185400000001,0.2541144,0.6563320000000001
24,139,0.02711976,0.1792933333333333,0.4867826666666666
24,140,0.6573594,0.19540525,0.38312124999999997
24,141,0.044401237499999996,0.16243043749999997,0.4278484375
24,142,0.6254249,0.08501366666666668,0.3591005555555556
24,143,0.015054835714285715,0.09963371428571428,0.3578507142857142
24,144,0.559948009090909,0.14549263636363638,0.3418172727272727
24,145,0.026319642857142857,0.2363798571428571,0.6407921428571427
24,146,0.747635775,0.312897,0.793445
24,147,0.061258968750000004,0.232652875,0.7988215625000001
24,148,0.7758241124999999,0.1860545,0.6372825000000001
24,149,0.04431526,0.17389193333333333,0.6972313333333333
24,150,0.7505426333333334,0.20763122222222222,0.8420116666666666
24,151,0.04185876,0.24099886666666664,0.8271006666666668
24,152,0.6210032000000001,0.3644124444444444,0.9916194444444445
24,153,0.03792836,0.28924986666666663,0.9055123333333334
24,154,0.7012488666666666,0.2482861111111111,0.8410816666666666
24,155,0.041957020000000005,0.11746726666666667,0.49134999999999995
24,156,0.6848721999999999,0.06516333333333334,0.20802722222222222
24,157,0.03891096000000001,0.08707780000000001,0.09738133333333332
24,158,0.44102363333333333,0.06904300000000001,0.07124833333333333
24,159,0.04151485,0.2104625,0.3389333333333333
24,160,0.02225589,0.2693468,0.6483495
24,161,0.52839315,0.349353625,0.7332275
24,162,0.0649383,0.35408882352941173,0.7523426470588235
24,163,0.5647142571428571,0.35788714285714285,0.6838821428571428
24,164,0.0591294,0.18280076470588238,0.3080761764705882
24,165,0.43611063333333333,0.11975488888888891,0.13113
24,166,0.004308323076923077,0.2028610769230769,0.5344876923076922
24,167,0.28459669090909095,0.17931045454545455,0.32013136363636363
24,168,0.0103173,0.18279364285714284,0.42168857142857136
24,169,0.4346162625000001,0.09134637500000001,0.455564375
24,170,0.0551412,0.058600470588235296,0.2726085294117647
24,171,0.615721725,0.235605,0.5671062499999999
24,172,0.3596316,0.48013700000000004,0.971035
24,173,0.0428298,0.7616931176470587,1.0
24,174,0.5447113285714286,0.8984952857142857,1.0
24,175,0.05084955,0.870283625,1.0
24,176,0.6031526333333334,0.6538682222222223,0.974135
24,177,0.01145106923076923,0.644891,0.9604384615384617
24,178,0.49255058181818184,0.9429644545454546,1.0
24,179,0.0447083,0.6875673333333334,0.8724591666666667
24,180,0.00021055714285714286,0.36955842857142857,0.5408835714285715
24,181,0.20167865,0.71351025,0.9893616666666666
24,182,0.009863792307692307,0.9026005384615385,1.0
24,183,0.46560501,0.8776823,1.0
24,184,0.0162129,0.4244690909090908,0.9116459090909091
24,185,0.11275335,0.21373950000000003,0.55152875
24,186,0.7621905375,0.099002125,0.31209250000000005
24,187,0.07047084375,0.1987458125,0.21824968749999998
24,188,0.7251587999999999,0.43472512500000005,0.28822249999999994
24,189,0.0550870125,0.430996125,0.45319093750000006
24,190,0.4775436,0.36487699999999995,0.39459125
24,191,0.04117708125,0.29541025,0.3565096875
24,192,0.3783711857142857,0.7430557142857143,0.8541214285714285
24,193,0.061296899999999994,0.6339765294117646,0.8752070588235296
24,194,0.57850575,0.6240311999999999,0.5311075
24,195,0.00530604,0.288037,0.4005355
24,196,0.0692733,0.434259,0.76031375
24,197,0.529498575,0.45620925,0.700348125
24,198,0.03900921999999999,0.12601006666666667,0.16688333333333336
24,199,0.48360296666666663,0.25766511111111107,0.44347222222222227
24,200,0.043823959999999995,0.26689846666666667,0.4156480000000001
24,201,0.4865507666666667,0.34074522222222225,0.5340266666666666
24,202,0.06346981875,0.3086594999999999,0.4406165625
24,203,0.6435415875,0.18848400000000004,0.375739375
24,204,0.0604299,0.36906506250000004,0.38038937500000003
24,205,0.44261217,0.6464052000000001,0.753021
24,206,0.04484867142857143,0.6077301428571429,0.9663242857142859
24,207,0.6921802875,0.7237508749999999,0.8301412499999999
24,208,0.1188946,0.5452815,0.6492175
24,209,0.030624366666666666,0.23647133333333337,0.48172277777777783
24,210,0.6791999181818181,0.12700172727272727,0.22501772727272729
24,211,0.02392253076923077,0.3495350769230769,0.3360996153846154
24,212,0.7462847,0.3684176666666666,0.2802916666666666
24,213,0.08769704999999998,0.09390299999999997,0.25106125
24,214,0.6855477375,0.17637887500000002,0.23215124999999998
24,215,0.0918153,0.38047099999999995,0.3443917647058824
24,216,0.5954555999999999,0.40742150000000005,0.5213683333333333
24,217,0.0967861,0.40285127777777785,0.7565033333333334
24,218,0.65809635,0.629508875,0.8237475
24,219,0.05178302,0.3893452666666667,0.539059
24,220,0.52249755,0.4699331000000001,0.42384750000000004
24,221,0.04158503571428571,0.24888249999999998,0.30915857142857145
24,222,0.6126510999999999,0.2160057777777778,0.12071055555555556
24,223,0.0722211,0.08604573333333335,0.10467666666666667
24,224,0.7376869500000001,0.1521997,0.21019549999999998
24,225,0.043037879999999994,0.3827234666666667,0.6386723333333334
24,226,0.5057582571428572,0.6370132857142857,0.9125735714285715
24,227,0.05767862,0.39430220000000005,0.8833863333333334
24,228,0.5149806600000001,0.6316134999999999,1.0
24,229,0.05060390000000001,0.3511286666666667,1.0
24,230,0.6015149666666667,0.4125504444444444,1.0
24,231,0.06678609375,0.3287805625,0.7875259375000001
24,232,0.4420062333333334,0.5660421111111111,0.9912711111111112
24,233,0.023469023076923078,0.3508476153846154,0.8706661538461536
24,234,0.40090080000000006,0.35860549999999997,0.6695224999999999
24,235,0.09774284210526317,0.5661597368421053,0.9664686842105263
24,236,0.5381372666666667,0.780717,1.0
24,237,0.03779500714285714,0.6463922857142858,0.8911485714285715
24,238,0.46262036250000005,0.453765625,0.6256575
24,239,0.14178918,0.2005524,0.42039099999999996
24,240,0.00456909,0.30456890000000003,0.9353674999999999
24,241,0.467594775,0.376403,0.9751633333333335
24,242,0.0338997,0.26930725,0.50867125
24,243,0.07001025000000001,0.1291138,0.144677
24,244,0.644462775,0.09001862499999999,0.144440625
24,245,0.08539408125,0.10230031249999999,0.2602740625
24,246,0.7653752142857143,0.18925885714285715,0.3664421428571429
24,247,0.08302970000000001,0.30982088888888887,0.4430330555555555
24,248,0.32794275,0.422125625,0.299479375
24,249,0.021995123076923077,0.19130030769230766,0.15578692307692307
24,250,0.5352936818181818,0.036047,0.14298045454545452
24,251,0.05866121999999999,0.11101873333333336,0.3201473333333333
24,252,0.4803276333333334,0.1930793333333333,0.5689016666666666
24,253,0.056302979999999996,0.2596890666666667,0.6734956666666666
24,254,0.5350257,0.2503452222222222,0.7197855555555557
24,255,0.03457996153846154,0.22229707692307693,0.577076923076923
24,256,0.6181536599999999,0.5140030999999999,0.5410894999999999
24,257,0.13633575,0.5412511666666666,0.5844791666666667
24,258,0.03209826666666667,0.5173893333333334,0.9141555555555555
24,259,0.4779857700000001,0.7204541000000001,0.874479
24,260,0.0886182375,0.5980807499999999,0.8933490625
24,261,0.6545753666666667,0.45289144444444446,0.9215266666666666
24,262,0.07411611428571428,0.11196685714285713,0.4209467857142856
24,263,0.8480452125,0.1049205,0.30593125
24,264,0.11174004374999999,0.11935624999999997,0.26682281249999995
24,265,0.8551332125,0.11718100000000001,0.25730000000000003
24,266,0.13601991428571428,0.30493857142857145,0.23358500000000001
24,267,0.010527857142857143,0.45300085714285715,0.5486557142857142
24,268,0.4657524,0.6176888181818182,0.8170472727272727
24,269,0.053256920000000006,0.2427466,0.5431923333333334
24,270,0.43494788999999995,0.2414358,0.4452375
24,271,0.0324258,0.21981976923076924,0.46629961538461545
24,272,0.40867227272727286,0.31734509090909097,0.5019886363636364
24,273,0.03276593076923077,0.32046800000000003,0.5732257692307692
24,274,0.5864648100000001,0.2451083,0.46251999999999993
24,275,0.04693804615384615,0.10021361538461537,0.3368984615384616
24,276,0.64822122,0.15340879999999998,0.4591255
24,277,0.0805732,0.20252613333333336,0.45631999999999995
24,278,0.67416186,0.19067619999999996,0.3323045
24,279,0.09275743999999998,0.20735499999999998,0.2589016666666667
24,280,0.8359118571428572,0.10437971428571427,0.227075
24,281,0.13620569999999999,0.055057588235294115,0.12823970588235295
24,282,0.7259776333333332,0.03533133333333333,0.17587333333333335
24,283,0.09658958000000001,0.07533333333333334,0.34418266666666664
24,284,0.8557831874999999,0.116616,0.40427875
24,285,0.10870012500000001,0.093451,0.3403509375
24,286,0.6412938899999999,0.050171999999999994,0.15617799999999998
24,287,0.040362184615384614,0.0694863076923077,0.2819807692307692
24,288,0.7570933,0.04309066666666666,0.29202
24,289,0.11938589999999999,0.07760275,0.3584665625
24,290,0.808802625,0.079820375,0.3637075
24,291,0.1177277625,0.1046168125,0.43904718750000005
24,292,0.8493348749999999,0.067220875,0.367815
24,293,0.1096213125,0.0690359375,0.413908125
24,294,0.7995907500000001,0.053562,0.307985
24,295,0.0825384,0.09556571428571428,0.25836285714285717
24,296,0.636110675,0.08637908333333333,0.10516750000000001
24,297,0.05084955,0.16772428571428571,0.2882889285714286
24,298,0.38334799090909083,0.32640563636363634,0.6221840909090909
24,299,0.0452373923076923,0.29738123076923073,0.7414246153846153
24,300,0.5794532571428572,0.3120091428571429,0.8288071428571427
24,301,0.0867867,0.25425664705882356,0.7850385294117648
24,302,0.5080935272727272,0.43762845454545457,0.9735927272727273
24,303,0.06711913846153847,0.3043698461538461,0.6316607692307692
24,304,0.5821904999999999,0.4069632222222222,0.6647433333333334
24,305,0.04172270769230769,0.42602738461538464,0.9164734615384617
24,306,0.52839315,0.4729709166666667,0.9991008333333333
24,307,0.046144407692307696,0.2427066153846154,0.879633076923077
24,308,0.5353204799999999,0.0700035,0.2983285
24,309,0.04070231538461538,0.05168446153846154,0.16550423076923076
24,310,0.43209835,0.07193391666666668,0.3808995833333333
24,311,0.0250563,0.12799133333333332,0.41191249999999996
24,312,0.48815568000000004,0.1253622,0.13959300000000002
24,313,0.084380775,0.10213787499999999,0.10744406249999999
24,314,0.7212898125,0.168384125,0.1453125
24,315,0.09082908749999999,0.113748625,0.1983225
24,316,0.5285773874999999,0.123014625,0.22783062499999998
24,317,0.07176050625,0.0772708125,0.16943437500000003
24,318,0.5856910125,0.08720775,0.36138250000000005
24,319,0.10864748571428572,0.1988315714285714,0.6009128571428571
24,320,0.06567043333333333,0.38706266666666667,0.9573050000000001
24,321,0.5818629666666666,0.4857242222222222,1.0
24,322,0.0368475,0.35196892307692307,1.0
24,323,0.43197552499999997,0.6482150833333332,1.0
24,324,0.043650115384615384,0.5395576153846153,0.9656442307692308
24,325,0.7340022,0.281596,0.4582661111111112
24,326,0.09216788,0.13061293333333332,0.13641033333333336
24,327,0.6516111899999999,0.0854506,0.10927500000000001
24,328,0.04206283846153846,0.12771607692307693,0.14821576923076923
24,329,0.62979747,0.1668558,0.2366075
24,330,0.089539425,0.11830393750000001,0.33480968750000006
24,331,0.43627439999999995,0.1260289,0.25519200000000003
24,332,0.04657524,0.17518766666666663,0.3809693333333333
24,333,0.34898676666666667,0.516209111111111,0.6062566666666667
24,334,0.04194946153846154,0.35109969230769233,0.7572823076923079
24,335,0.6391813,0.2086482222222222,0.23182833333333333
24,336,0.11427059999999999,0.34294170588235295,0.3319461764705883
24,337,0.5771137333333335,0.6505535555555554,0.8560822222222222
24,338,0.04296985384615385,0.37794153846153844,0.6745003846153845
24,339,0.6461577599999999,0.2919807,0.37071350000000003
24,340,0.09055273124999999,0.17184475,0.2259221875
24,341,0.41545556250000004,0.6336475000000001,0.73853625
24,342,0.03747917142857143,0.2715389999999999,0.5441164285714286
24,343,0.5407739100000001,0.1903033,0.32309750000000004
24,344,0.07438282,0.3265323333333333,0.45671266666666654
24,345,0.6925692333333334,0.6267356666666666,0.7463077777777778
24,346,0.08425794999999998,0.46556,0.5445408333333334
24,347,0.08335723333333332,0.296512,0.27698500000000004
24,348,0.7835620875000001,0.23574625,0.08457187499999999
24,349,0.09354351999999998,0.1731612,0.13755733333333336
24,350,0.7269274800000001,0.3001393,0.1319825
24,351,0.09157832,0.1325716,0.13047899999999998
24,352,0.7971956625000001,0.05262975,0.12989
24,353,0.08022227142857143,0.07646064285714287,0.26615714285714287
24,354,0.6522677454545455,0.060598818181818184,0.27291272727272725
24,355,0.0869601,0.07969513333333332,0.242079
24,356,0.7577483666666667,0.11436855555555556,0.18426055555555554
24,357,0.08764792,0.0999824,0.30336599999999997
24,358,0.5917038545454546,0.06537563636363636,0.3437618181818182
24,359,0.0368475,0.06623683333333333,0.3436995833333332
24,360,0.7651178666666667,0.033209444444444444,0.17745777777777777
24,361,0.096908925,0.055468874999999994,0.11168718750000001
24,362,0.67873095,0.080046375,0.05531562500000001
24,363,0.09543502499999999,0.1167925625,0.0559259375
24,364,0.7048517333333333,0.09463122222222221,0.12486111111111112
24,365,0.06838896,0.08032793333333332,0.12009399999999999
24,366,0.6434392333333334,0.201818,0.08667944444444443
24,367,0.04637116153846154,0.23017230769230773,0.11846769230769229
24,368,0.6183680454545454,0.22836272727272727,0.08658863636363637
24,369,0.05716626428571429,0.19345600000000004,0.11194321428571428
24,370,0.6791403666666667,0.17722166666666667,0.044433333333333325
24,371,0.1015148625,0.15587643750000002,0.10323
24,372,0.7097647333333333,0.16077388888888888,0.07818888888888889
24,373,0.06011406428571427,0.12157992857142856,0.16510821428571432
24,374,0.71322021,0.11055920000000001,0.1712285
24,375,0.06727300714285714,0.1067042857142857,0.2575546428571429
24,376,0.8039305666666665,0.06663233333333335,0.20785499999999998
24,377,0.12187310625,0.14493662499999999,0.43072562499999995
24,378,0.7964587125000001,0.10719462500000002,0.353496875
24,379,0.08548620000000001,0.14134793333333334,0.40716433333333335
24,380,0.7443195,0.127916,0.2516511111111111
24,381,0.0987513,0.13020425,0.24095718749999998
24,382,0.724790325,0.100245125,0.1860775
24,383,0.08548619999999998,0.11888264705882351,0.1567779411764706
24,384,0.48233377499999996,0.16664675,0.181911875
24,385,0.06504812,0.11805486666666667,0.1887073333333333
24,386,0.6381986999999999,0.13326466666666667,0.24390111111111112
24,387,0.06553941999999999,0.10019333333333334,0.2206683333333333
24,388,0.6475948125,0.11329662500000001,0.34136812499999997
24,389,0.055271249999999994,0.12107142857142857,0.28460214285714286
24,390,0.5825924727272727,0.07417936363636364,0.08465818181818183
24,391,0.07114024000000001,0.07598873333333334,0.09043733333333334
24,392,0.5927183571428571,0.061778714285714284,0.15420285714285714
24,393,0.14355785999999998,0.0993948,0.23947500000000002
24,394,0.0368475,0.15251233333333333,0.6168870833333333
24,395,0.49744125,0.24730049999999998,0.780560625
24,396,0.07268169375,0.19659881250000003,0.58454375
24,397,0.5427227333333334,0.21675911111111112,0.7963383333333335
24,398,0.03333281538461538,0.23030269230769232,0.6587857692307693
24,399,0.5687780100000001,0.21049640000000003,0.5401904999999999
24,400,0.05527125,0.17062192857142855,0.5013142857142857
24,401,0.4880246666666667,0.11524744444444443,0.32823833333333335
24,402,0.07985070000000001,0.24098247058823533,0.590914705882353
24,403,0.5412488333333333,0.3760891111111111,0.6203444444444445
24,404,0.06976460000000001,0.31370306666666675,0.6423613333333332
24,405,0.7356398666666666,0.6066342222222222,0.532735
24,406,0.05042843571428572,0.45951450000000005,0.6861407142857142
24,407,0.6269434636363637,0.6509621818181818,0.85095
24,408,0.029704753846153845,0.3444761538461539,0.6137642307692308
24,409,0.6513000333333334,0.38411211111111115,0.4560444444444445
24,410,0.07672468333333332,0.14971872222222218,0.43085694444444445
24,411,0.456909,0.186789,0.5179657142857143
24,412,0.05954555999999999,0.1892448666666667,0.4669116666666666
24,413,0.6742273666666667,0.08053133333333334,0.06289555555555555
24,414,0.04991608,0.060033133333333336,0.16909466666666667
24,415,0.575189475,0.030128625,0.284676875
24,416,0.05473082,0.030291533333333336,0.14296166666666663
24,417,0.471648,0.09689236363636365,0.09704409090909091
24,418,0.04495395,0.22671835714285718,0.5205453571428572
24,419,0.7006552125,0.330228375,0.56082875
24,420,0.049691485714285714,0.23218271428571424,0.4349632142857143
24,421,0.59339214,0.12876349999999998,0.25407599999999997
24,422,0.05512386,0.20389720000000003,0.3788923333333333
24,423,0.63318744,0.41676660000000004,0.6491555000000001
24,424,0.033794421428571426,0.2966653571428571,0.5262360714285715
24,425,0.6825794666666666,0.3540917777777778,0.565371111111111
24,426,0.0599386,0.2512668,0.617303
24,427,0.6301741333333334,0.13680533333333333,0.2677711111111111
24,428,0.0569908,0.09243399999999999,0.16415533333333335
24,429,0.4327906363636363,0.19379499999999997,0.2325
24,430,0.010203923076923076,0.23676976923076926,0.5213723076923076
24,431,0.5447902875,0.38388925,0.7605462499999999
24,432,0.054165824999999994,0.271553125,0.7181828124999998
24,433,0.6149438333333335,0.23674755555555554,0.4523244444444445
24,434,0.06697033124999999,0.25732925,0.4132978125
24,435,0.3630707,0.7736858888888888,0.9691683333333333
24,436,0.052962140000000005,0.5114832,0.9056433333333332
24,437,0.6956808000000001,0.605750625,0.57563125
24,438,0.050309120000000006,0.2891142666666667,0.38794433333333334
24,439,0.6254249,0.40715155555555554,0.35234944444444444
24,440,0.06319346249999999,0.24670018750000006,0.21048031250000004
24,441,0.6291710625,0.18693025,0.164823125
24,442,0.0455066625,0.267584,0.395075625
24,443,0.49923098571428576,0.21587842857142858,0.49569
24,444,0.0530604,0.08629668750000001,0.2204778125
24,445,0.5774412666666666,0.11080277777777776,0.048084444444444444
24,446,0.04578916,0.2234838666666667,0.24411466666666665
24,447,0.4285773666666667,0.242837,0.3835905555555555
24,448,0.02551689375,0.11597331250000001,0.2946259375
24,449,0.4121392875,0.09285775,0.27500875
24,450,0.03232754,0.08662579999999999,0.29495466666666664
24,451,0.6234597000000001,0.09312455555555557,0.39700666666666673
24,452,0.06549643124999999,0.0878575,0.3038484375
24,453,0.7212898125,0.09201025,0.241548125
24,454,0.05996930625,0.078097125,0.18351999999999996
24,455,0.5757421875,0.075921875,0.13868625
24,456,0.05167861875,0.08803406250000001,0.22192125000000004
24,457,0.48436038749999993,0.06840737499999999,0.09214749999999998
24,458,0.029772780000000002,0.19707953333333333,0.2027193333333333
24,459,0.48720583333333334,0.22508344444444445,0.3365738888888889
24,460,0.049007175,0.17246625000000002,0.295410625
24,461,0.5977717285714286,0.5013325714285715,0.5717064285714286
24,462,0.07551569999999999,0.5153730588235294,0.8109782352941176
24,463,0.7266327,0.4527425714285714,0.5505378571428572
24,464,0.06616173333333333,0.5134155,0.609158611111111
24,465,0.40363804285714283,0.6937392857142858,0.7509971428571429
24,466,0.031344939999999995,0.6293045333333335,0.7883196666666666
24,467,0.5938179333333333,0.6026666666666666,0.6294033333333333
24,468,0.08931834,0.3998618,0.497147
24,469,0.032827772727272726,0.2155320909090909,0.26288
24,470,0.5798977666666667,0.27872077777777776,0.07741388888888888
24,471,0.057205743749999996,0.203385875,0.15041781249999997
24,472,0.6301975285714285,0.37380399999999997,0.2426414285714286
24,473,0.049099293749999995,0.20247481250000005,0.28530656249999997
24,474,0.611300025,0.081176375,0.1736
24,475,0.0682907,0.13553094444444444,0.2557413888888889
24,476,0.48697656,0.3109986,0.314371
24,477,0.0501993,0.38778941176470594,0.5264620588235294
24,478,0.5672672624999999,0.368168125,0.7659325
24,479,0.04615149375,0.25109306249999996,0.4664821875000001
24,480,0.5383010333333333,0.14291988888888887,0.28919555555555554
24,481,0.02279632,0.061456933333333345,0.23946466666666666
24,482,0.5503174125000001,0.09280125,0.181059375
24,483,0.07841148,0.19142199999999998,0.354888
24,484,0.016480881818181817,0.33287745454545453,0.7193831818181817
24,485,0.37682709999999997,0.48672866666666664,0.9894455555555557
24,486,0.005328715384615384,0.27239953846153847,0.9536615384615383
24,487,0.2859366,0.11068349999999999,0.6445675000000001
24,488,0.044217,0.06321352941176471,0.17383705882352943
24,489,0.44880255,0.17574325000000002,0.11851687500000001
24,490,0.04446265,0.2193832222222222,0.38936000000000004
24,491,0.21439576153846157,0.05583938461538461,0.17963307692307692
24,492,0.02092938,0.1341197,0.46405450000000004
24,493,0.614125,0.14201588888888889,0.47490277777777773
24,494,0.0112999,0.21075755555555556,0.34604611111111117
24,495,0.01498465,0.6757399999999999,0.6566058333333333
24,496,0.23125491,0.9124072000000002,1.0
24,497,0.012843985714285714,0.5945252857142858,1.0
24,498,0.3968066333333333,0.7802273333333333,1.0
24,499,0.0331194,0.6781595294117648,0.9918320588235294
