Y,T,Load
1,1,0.6216236012765955
1,2,0.6451529429999998
1,3,0.5726185210000001
1,4,0.8462608584666665
1,5,0.5923240482222222
1,6,0.8333344018888887
1,7,0.7183088116
1,8,0.8664651820714285
1,9,0.6139494182
1,10,0.8584644127857141
1,11,0.62134436
1,12,0.8459659582499999
1,13,0.8870737571999999
1,14,0.6255377118333333
1,15,0.7315759997647058
1,16,0.6560066672333335
1,17,0.8835721381999999
1,18,0.6127341303333333
1,19,0.8736813636249998
1,20,0.6186868930000001
1,21,0.8999532922142858
1,22,0.6509606693000001
1,23,0.8892701220999999
1,24,0.7923443187999998
1,25,0.6897119227142857
1,26,0.7735698567058824
1,27,0.6365650543999999
1,28,0.9326034095714285
1,29,0.6843465719
1,30,0.8686974339743592
1,31,0.670391383888889
1,32,0.8277462576410258
1,33,0.6069493863333334
1,34,0.6842544383809525
1,35,0.5544144201111111
1,36,0.813387104625
1,37,0.7103996264285712
1,38,0.8544265619090908
1,39,0.6159707663
1,40,0.8489726575333333
1,41,0.6071759035555556
1,42,0.6929491083472225
1,43,0.82023511875
1,44,0.7759772186129035
1,45,0.609933647375
1,46,0.8285027407777779
1,47,0.8874346891666667
1,48,0.6288431580999999
1,49,0.7738515290256411
1,50,0.6543761961612904
1,51,0.6783362870000001
1,52,0.7822444465499998
1,53,0.6058467161111111
1,54,0.8650941710714288
1,55,0.6321627079000001
1,56,0.8649018449285715
1,57,0.6515357246000001
1,58,0.8609325416249999
1,59,0.620283200375
1,60,0.8626316634000001
1,61,0.6691478576000001
1,62,0.7278295989999999
1,63,0.7386559606666667
1,64,0.64934368675
1,65,0.886068715142857
1,66,0.8767683707142858
1,67,0.6686903656666666
1,68,0.8839229047142857
1,69,0.9031714588000002
1,70,0.7275161072
1,71,0.7619626887187498
1,72,0.8669157748571428
1,73,0.8554613767142856
1,74,0.7120501971500001
1,75,0.6314143453333334
1,76,0.698522294
1,77,0.6636862855789476
1,78,0.8298618456666667
1,79,0.7260075911764704
1,80,0.8394589223333334
1,81,0.7688935290952379
1,82,0.7666617740526317
1,83,0.7573008393142858
1,84,0.5782991953333334
1,85,0.72188671975
1,86,0.6909895182666667
1,87,0.8630565439375
1,88,0.5977089143749998
1,89,0.829188704111111
1,90,0.7148040254117647
1,91,0.8640336295714286
1,92,0.72772742575
1,93,0.8548047201428571
1,94,0.78331630434375
1,95,0.6653579327142857
1,96,0.7560662886666666
1,97,0.7748986852857144
1,98,0.67996441975
1,99,0.8724011925
1,100,0.7532551208125001
1,101,0.8747018945
1,102,0.8202404078999999
1,103,0.665239446125
1,104,0.8748890688571428
1,105,0.7455275676470587
1,106,0.86290669
1,107,0.8719574685714285
1,108,0.6560265408999999
1,109,0.84383938
1,110,0.8250326265714286
1,111,0.6073625960909091
1,112,0.7300715727857143
1,113,0.567098235
1,114,0.6959771773333334
1,115,0.659931102
1,116,0.818979389
1,117,0.7045196655000001
1,118,0.8316843652857143
1,119,0.70920761625
1,120,0.81617944025
1,121,0.7142428854117647
1,122,0.8074677508571428
1,123,0.7025008815333333
1,124,0.8291993886666665
1,125,0.8203233827142856
1,126,0.5789659261111111
1,127,0.7372516587000001
1,128,0.6283080103125
1,129,0.7173420522
1,130,0.6609246615555555
1,131,0.8113825046666667
1,132,0.7035628425
1,133,0.801863160125
1,134,0.7005962111874999
1,135,0.8061352053
1,136,0.6807536437857145
1,137,0.7869429752
1,138,0.6461919414375
1,139,0.6607585894285715
1,140,0.5733135396875001
1,141,0.6503149342500001
1,142,0.5824112047058823
1,143,0.629139821125
1,144,0.5659774976874999
1,145,0.669227810375
1,146,0.6244146072499999
1,147,0.786669391375
1,148,0.6697002916666667
1,149,0.7840104818750001
1,150,0.6722524225294118
1,151,0.76621790575
1,152,0.6737989512352943
1,153,0.759707664
1,154,0.6088337818750001
1,155,0.6722761803749999
1,156,0.5826662821333334
1,157,0.6438176747
1,158,0.5881911722142857
1,159,0.7739398018999999
1,160,0.6357867744
1,161,0.7520987593749999
1,162,0.629167468
1,163,0.75927733425
1,164,0.6371105393750001
1,165,0.7877464180000001
1,166,0.6600021635625001
1,167,0.7688880342222222
1,168,0.650250024
1,169,0.5369032734285714
1,170,0.6766719022222222
1,171,0.5803676177142858
1,172,0.6354564007777777
1,173,0.5884460044375
1,174,0.7731536687499999
1,175,0.78191172225
1,176,0.6133987242500001
1,177,0.7833744696666667
1,178,0.6474673846666668
1,179,0.7557869575714286
1,180,0.6541205885
1,181,0.7683324251111111
1,182,0.61886424
1,183,0.7810616407000002
1,184,0.6117844665333334
1,185,0.6836939448888888
1,186,0.5838638330000001
1,187,0.65564958175
1,188,0.5757435468571428
1,189,0.7682993995454546
1,190,0.6878710862857144
1,191,0.5998870083750001
1,192,0.7562169440000001
1,193,0.6431543898750001
1,194,0.7491345319999999
1,195,0.6447991793888889
1,196,0.7514344328333333
1,197,0.6219131646875
1,198,0.7598302721250001
1,199,0.6072098280625001
1,200,0.6525314935
1,201,0.5572146359375
1,202,0.647699298
1,203,0.60073805175
1,204,0.7802942590999999
1,205,0.6240297830714285
1,206,0.7770699105
1,207,0.6924725668888889
1,208,0.6261700987142857
1,209,0.793698112
1,210,0.6505004178461538
1,211,0.7823521492000001
1,212,0.6523247427500001
1,213,0.7634452031111112
1,214,0.603275956
1,215,0.6645895438888889
1,216,0.5623271468000001
1,217,0.6332051158750001
1,218,0.54565342825
1,219,0.646102990875
1,220,0.5884195595624999
1,221,0.7427805558749999
1,222,0.6276565055
1,223,0.7313732088749999
1,224,0.5985987663571429
1,225,0.7204519666
1,226,0.6034029713750001
1,227,0.715939032625
1,228,0.5566740392
1,229,0.614950738090909
1,230,0.5008091437142858
1,231,0.5979592054444445
1,232,0.5251812674
1,233,0.7184729301111111
1,234,0.5738590248666668
1,235,0.7374401385
1,236,0.5832360255714286
1,237,0.7472857966249999
1,238,0.5934585056249999
1,239,0.7259423985000001
1,240,0.5742968074999999
1,241,0.713684008
1,242,0.5422949321874999
1,243,0.6261777307777778
1,244,0.5067294932
1,245,0.6112040688888889
1,246,0.5231020734615385
1,247,0.7201024574545453
1,248,0.5787594961333333
1,249,0.7268583517499999
1,250,0.5641476517142859
1,251,0.7212058851
1,252,0.5775939993571428
1,253,0.7132281951
1,254,0.5822002114375
1,255,0.7012148604444444
1,256,0.5329781710666667
1,257,0.617852144
1,258,0.49771956085714286
1,259,0.6020878074444443
1,260,0.5261412499285715
1,261,0.7085835175999999
1,262,0.5807072795625
1,263,0.70714010975
1,264,0.5569285507857142
1,265,0.7139812396363637
1,266,0.5879180689333334
1,267,0.7280796231250001
1,268,0.5797604165000001
1,269,0.7071218384999999
1,270,0.5429684172142858
1,271,0.5876449658
1,272,0.49560775075
1,273,0.571300125
1,274,0.48515241843749995
1,275,0.590467032111111
1,276,0.4949899028461538
1,277,0.6742361591818182
1,278,0.5494019395384615
1,279,0.6968554668
1,280,0.6563378348571429
1,281,0.48387344950000005
1,282,0.7003865754
1,283,0.5521078209230769
1,284,0.68118088275
1,285,0.7029219841428571
1,286,0.5352300358571429
1,287,0.6092159211818181
1,288,0.4925486426
1,289,0.601946341
1,290,0.497406218909091
1,291,0.7076834310909091
1,292,0.5583628603076923
1,293,0.7134497199090908
1,294,0.5653768483076923
1,295,0.7138494086
1,296,0.5771657531333333
1,297,0.719478796
1,298,0.5761618104
1,299,0.723098375
1,300,0.5496784947333333
1,301,0.6189355815555555
1,302,0.5121742473750001
1,303,0.6148881836666666
1,304,0.5250356912307692
1,305,0.7173312119090909
1,306,0.5627508563846154
1,307,0.7160146517272727
1,308,0.5748334775333335
1,309,0.72744735075
1,310,0.5752393772857143
1,311,0.7113873128333332
1,312,0.5416193864166666
1,313,0.7015129660833334
1,314,0.5199222452142856
1,315,0.6138397923
1,316,0.49017435084615396
1,317,0.590204186222222
1,318,0.5054084870714287
1,319,0.7083693944444445
1,320,0.5728050773333333
1,321,0.7053735937999999
1,322,0.6682277139999999
1,323,0.48091162612500005
1,324,0.7138234445833334
1,325,0.5647960655
1,326,0.728983556125
1,327,0.6774818091666667
1,328,0.5224963939
1,329,0.70417828625
1,330,0.5302676539333333
1,331,0.6061649285454546
1,332,0.4748904427857143
1,333,0.604426999090909
1,334,0.4923999102499999
1,335,0.701129382
1,336,0.5683082506875
1,337,0.7212396797142857
1,338,0.7342004037500001
1,339,0.5434723752307693
1,340,0.71133282025
1,341,0.573603231125
1,342,0.7132010556666667
1,343,0.5477697031428572
1,344,0.688056543875
1,345,0.654567747
1,346,0.4744222201666666
1,347,0.5775151456000002
1,348,0.5073692984444444
1,349,0.41497067039999996
1,350,0.5792458678888889
1,351,0.528904221625
1,352,0.7145537497777777
1,353,0.5425631585
1,354,0.7092124243
1,355,0.5397205353076923
1,356,0.6997099078333333
1,357,0.5380819584999998
1,358,0.7186374758888889
1,359,0.5536404140666666
1,360,0.6883461016666668
1,361,0.5142683837692308
1,362,0.56807385325
1,363,0.5997279958571429
1,364,0.47603615728571436
1,365,0.5762554094
1,366,0.5700355802
1,367,0.44149758
1,368,0.6941522156666666
1,369,0.5553006468571429
1,370,0.6970631791999999
1,371,0.5720970765624999
1,372,0.7061362737777778
1,373,0.5388151226923076
1,374,0.6928445916363636
1,375,0.5578651792
1,376,0.6989924245555557
1,377,0.515083868
1,378,0.6097381156666667
1,379,0.491483556125
1,380,0.58882584875
1,381,0.5120574779285714
1,382,0.7137871648181817
1,383,0.5785864025999999
1,384,0.752047587
1,385,0.6045207967058823
1,386,0.750189655
1,387,0.5722845145333333
1,388,0.7201376199999999
1,389,0.5616872502142857
1,390,0.704981248
1,391,0.5283502534285714
1,392,0.6084473934444445
1,393,0.49967368660000006
1,394,0.5835326046666666
1,395,0.51665544775
1,396,0.6893547456666665
1,397,0.529823134
1,398,0.6824339619230769
1,399,0.5110763855833332
1,400,0.6935474563999999
