Y,T,Load
25,1,0.6543305108085108
25,2,0.584963802625
25,3,0.8684257317999999
25,4,0.6133972608888888
25,5,0.8090874451666666
25,6,0.7807153743392858
25,7,0.5955692240714285
25,8,0.7920118119
25,9,0.5856410745
25,10,0.8526397885
25,11,0.7404213047999998
25,12,0.8544141737999998
25,13,0.7414483711874998
25,14,0.8117760525416667
25,15,0.865254757611111
25,16,0.7091500422857144
25,17,0.7876759594444445
25,18,0.7142158597142858
25,19,0.6129034101000002
25,20,0.8127026996764707
25,21,0.7335642163571426
25,22,0.8820489618125
25,23,0.6288483521249999
25,24,0.8306046083846156
25,25,0.6364658203636364
25,26,0.8236176855384616
25,27,0.6147855002727273
25,28,0.7451401999545456
25,29,0.9142096906666666
25,30,0.6518426788888889
25,31,0.8931796533333335
25,32,0.7520429288666665
25,33,0.9048567981333335
25,34,0.6756315489
25,35,0.9536219353076922
25,36,0.7054277005
25,37,0.9180389915333333
25,38,0.7195603620638296
25,39,0.6264088397
25,40,0.8874220939285713
25,41,0.6428105355000001
25,42,0.72503333975
25,43,0.9030748714
25,44,0.6883263478333334
25,45,0.7654271809545452
25,46,0.6115069537777776
25,47,0.7759001713636363
25,48,0.6639121737000001
25,49,0.7499950103333335
25,50,0.7670724248947367
25,51,0.8605339792142858
25,52,0.7984938083199998
25,53,0.6493935351666668
25,54,0.9102958385714287
25,55,0.652791007909091
25,56,0.7334603417407407
25,57,0.7761697465749999
25,58,0.7645075251000001
25,59,0.8806799177777777
25,60,0.6544934964545456
25,61,0.8551929306153846
25,62,0.6365576126363636
25,63,0.8197085159999999
25,64,0.7211729553157896
25,65,0.7712821487999999
25,66,0.6470715510238095
25,67,0.70478186325
25,68,0.6663173936874999
25,69,0.6783577824374999
25,70,0.8038610528666665
25,71,0.5757964478888888
25,72,0.7901991913333333
25,73,0.7564469422999999
25,74,0.6123769606666667
25,75,0.8157417739285714
25,76,0.5905523129999999
25,77,0.7413427954166666
25,78,0.5747761477692308
25,79,0.7020602564285714
25,80,0.6580009637647058
25,81,0.8351277795714286
