Y,T,Load
14,1,0.5810091580833333
14,2,0.6587710617058823
14,3,0.5737174048
14,4,0.6938536934583333
14,5,0.9077446625000001
14,6,0.7955845858387095
14,7,0.7864025813870971
14,8,0.9009268966
14,9,0.9202165215714285
14,10,0.7176285849090909
14,11,0.8990193403846155
14,12,0.7206016389142859
14,13,0.8103465268461538
14,14,0.6814054881
14,15,0.9145491155384614
14,16,0.7072188107
14,17,0.8761728844285716
14,18,0.8073189807560978
14,19,0.8239868554736841
14,20,0.6750174484117647
14,21,0.6929054409666665
14,22,0.6296498004545454
14,23,0.8156357645
14,24,0.8501703311428571
14,25,0.718154032909091
14,26,0.8590218495333332
14,27,0.6808155693333333
14,28,0.8623482087272728
14,29,0.6447007138999999
14,30,0.8133459806
14,31,0.8407727281111113
14,32,0.6175372615833334
14,33,0.7232955584999999
14,34,0.645638733631579
14,35,0.750466406611111
14,36,0.648235975
14,37,0.7964394771874999
14,38,0.7605475079767442
14,39,0.7334587909565218
14,40,0.7526762089285715
14,41,0.6239689591666667
14,42,0.7657367191666667
14,43,0.6988570494166667
14,44,0.8537794195
14,45,0.7647898361718751
14,46,0.8335524381666667
14,47,0.7331425763684212
14,48,0.80230226475
14,49,0.7945954603750001
14,50,0.6264478945333334
14,51,0.6885750164615385
14,52,0.6226420477857143
14,53,0.6666655572000001
14,54,0.859515370142857
14,55,0.6976967751538461
14,56,0.84383788475
14,57,0.7527929748235295
14,58,0.8575992925714285
14,59,0.6769906644
14,60,0.7647809229599999
14,61,0.7417059114999999
14,62,0.6646247335882354
14,63,0.6896289915
14,64,0.6678304876249999
14,65,0.8285282812500001
14,66,0.7309429644444444
14,67,0.8317507862
14,68,0.7278375380588235
14,69,0.8182421413750001
14,70,0.7168940225625
14,71,0.837551794625
14,72,0.7285904764374999
14,73,0.8128026558749999
14,74,0.7557236285
14,75,0.618911520625
14,76,0.7107760748333334
14,77,0.646202308
14,78,0.705252097
14,79,0.6763731900588235
14,80,0.8497352912857142
14,81,0.7426202349444445
14,82,0.8493102358
14,83,0.8748297281428571
14,84,0.6907626513076923
14,85,0.8206113858
14,86,0.7157376654705883
14,87,0.8020045119999999
14,88,0.7115980035882353
14,89,0.805271274
14,90,0.6599920916190476
14,91,0.6784442445000001
14,92,0.6915768654285712
14,93,0.7508992640526315
14,94,0.65787335175
14,95,0.7787096668333332
14,96,0.7108657506111111
14,97,0.8013721590000001
14,98,0.7219113006578948
14,99,0.7805808403333334
14,100,0.6631867664117648
14,101,0.689764199
14,102,0.6450489835
14,103,0.6881816844313724
14,104,0.7322840074285714
14,105,0.7911451534285714
14,106,0.6988251543125001
14,107,0.783260945625
14,108,0.788272622
14,109,0.5856392289090908
14,110,0.6697785098571429
14,111,0.6068739286875
14,112,0.6234244327777778
14,113,0.619029046625
14,114,0.752906804
14,115,0.7879398043333333
14,116,0.6108531776363637
14,117,0.744538822
14,118,0.6624825270000001
14,119,0.74785956775
14,120,0.6532658691764707
14,121,0.7341097488571429
14,122,0.641270613875
14,123,0.720641339375
14,124,0.61558230575
14,125,0.6438686702857143
14,126,0.578689872894737
14,127,0.6157289534285714
14,128,0.5898211938125
14,129,0.74549656375
14,130,0.6466820178750001
14,131,0.7549940448571428
14,132,0.6693097920555555
14,133,0.7452864726666667
14,134,0.6540112825555556
14,135,0.7444960313333334
14,136,0.6451822591874999
14,137,0.7192164645000001
14,138,0.6034438286875001
14,139,0.61759897175
14,140,0.5607093319411766
14,141,0.6096051123333334
14,142,0.583511243882353
14,143,0.7644817198888889
14,144,0.6260196696
14,145,0.7605433801111112
14,146,0.6418340461333334
14,147,0.7900254605714286
14,148,0.746004110375
14,149,0.6459639074545453
14,150,0.7545518732857142
14,151,0.6137748393571429
14,152,0.6633643777777778
14,153,0.6580078656666667
14,154,0.5368164194545454
14,155,0.6188645694285715
14,156,0.5567879591176469
14,157,0.592094753125
14,158,0.53734107975
14,159,0.60390977325
14,160,0.5730534339375001
14,161,0.7089083348571429
14,162,0.5985156341333334
14,163,0.7128229021111111
14,164,0.6087164895333333
14,165,0.6946097186363636
14,166,0.5781942750714286
14,167,0.6726444381111112
14,168,0.5367442368571428
14,169,0.5693952152222221
14,170,0.506465958117647
14,171,0.5703397828571429
14,172,0.5507189347058823
14,173,0.7039802591428571
14,174,0.5837594585714285
14,175,0.68328673875
14,176,0.6977185364
14,177,0.5997165178235294
14,178,0.721458822
14,179,0.597523838125
14,180,0.7115658228749999
14,181,0.599927404
14,182,0.6867411067777778
14,183,0.5456946495000001
14,184,0.5827485914444444
14,185,0.5071705523333334
14,186,0.5599672360000001
14,187,0.5328851391333334
14,188,0.7026165
14,189,0.593095285625
14,190,0.7036343668750001
14,191,0.5991088811874998
14,192,0.7009413187777779
14,193,0.59818635275
14,194,0.6956859724285714
14,195,0.5927676685000001
14,196,0.682897758625
14,197,0.5481359448
14,198,0.5765637337777778
14,199,0.5028006589333333
14,200,0.5787493671428571
14,201,0.5102122015454545
14,202,0.6950985232222223
14,203,0.5497621545714286
14,204,0.681595379
14,205,0.5707694739166665
14,206,0.6530774734615383
14,207,0.5548685251428572
14,208,0.6922869553000002
14,209,0.5684100753999999
14,210,0.6725052358571428
14,211,0.544552022764706
14,212,0.5777415376666667
14,213,0.4964205482
14,214,0.5887633427777778
14,215,0.5124275322307692
14,216,0.58440112275
14,217,0.5630727927333333
14,218,0.7120151266250001
14,219,0.5682218202307692
14,220,0.6977365637499999
14,221,0.5670448900714286
14,222,0.7045043143333333
14,223,0.5935749588
14,224,0.561948979
14,225,0.7001370098333334
14,226,0.6715368956666667
14,227,0.5402245567142858
14,228,0.6111011265
14,229,0.5190252725714285
14,230,0.5823440334
14,231,0.5443862013999999
14,232,0.7102800184285715
14,233,0.6004911136875
14,234,0.7074682390000001
14,235,0.5865955387857144
14,236,0.7047548523333332
14,237,0.5756696168571428
14,238,0.6973191553333333
14,239,0.5742365998666668
14,240,0.6896310718571429
14,241,0.664977618
14,242,0.511639010923077
14,243,0.5808184815
14,244,0.5657564107499999
14,245,0.4678853837272726
14,246,0.5644567586
14,247,0.5258970818666666
14,248,0.6852164857142855
14,249,0.560326285875
14,250,0.6754696885
14,251,0.5366348825
14,252,0.6783818414444444
14,253,0.5594380794999999
14,254,0.6838455948888889
14,255,0.5322032899230769
14,256,0.66112802925
14,257,0.4952835009285714
14,258,0.5671154156666667
14,259,0.46609643946666673
14,260,0.5478175492857142
14,261,0.5254577625555555
14,262,0.429129294
14,263,0.6721294116363636
14,264,0.5305134185714285
14,265,0.6663356982222222
14,266,0.5388392435333333
14,267,0.6697285873000001
14,268,0.5289403987692307
14,269,0.6584475881818181
14,270,0.533188003
14,271,0.6471802040000001
14,272,0.4905341165333334
14,273,0.5835602963333334
14,274,0.47762040264285716
14,275,0.5334694187777776
14,276,0.46459099493333333
14,277,0.5463498244999999
14,278,0.4815689527692308
14,279,0.6618126519230768
14,280,0.5174039761428573
14,281,0.6511594527500001
14,282,0.5080743893571429
14,283,0.6487161565999999
14,284,0.5718350842857143
14,285,0.44215077750000004
14,286,0.6368900931818182
14,287,0.48845479964285726
14,288,0.5586119293333334
14,289,0.46920508511764714
14,290,0.558973174875
14,291,0.49726479513333344
14,292,0.6718789580000001
14,293,0.5418789764
14,294,0.6837768124
14,295,0.6786869243333333
14,296,0.6396668498333333
14,297,0.47498784288888884
14,298,0.6791732075555557
14,299,0.6392009051666667
14,300,0.4773101691111111
14,301,0.6868369178181819
14,302,0.5232594606923078
14,303,0.671825337375
14,304,0.63515717275
14,305,0.4733918836923077
14,306,0.5649317631111113
