Y,T,Load
19,1,0.5567027854117647
19,2,0.5864371863076923
19,3,0.63783701772
19,4,0.8296677898666667
19,5,0.6796293542857141
19,6,0.7575577430434784
19,7,0.846458444888889
19,8,0.6630258763333334
19,9,0.587565106
19,10,0.7330188674545454
19,11,0.7378743906249999
19,12,0.6398014033333335
19,13,0.73985568352
19,14,0.8129825986666667
19,15,0.8678393112
19,16,0.7446432667916666
19,17,0.6782749479302324
19,18,0.7146206272352941
19,19,0.8816990409166667
19,20,0.6526680014999999
19,21,0.789840784689655
19,22,0.8542853866666665
19,23,0.5879726009999999
19,24,0.8419517416000001
19,25,0.754675689
19,26,0.6280202921818182
19,27,0.714063328647059
19,28,0.5624318556
19,29,0.6479008249999999
19,30,0.6554451352857142
19,31,0.7972259505384616
19,32,0.7198541672702704
19,33,0.8507099540909092
19,34,0.6224111941111111
19,35,0.820815176375
19,36,0.7043429872972975
19,37,0.6861607215862072
19,38,0.8783472416
19,39,0.891758261
19,40,0.790486783767442
19,41,0.926338632
19,42,0.6821333426666665
19,43,0.9069325903846154
19,44,0.8193784920384615
19,45,0.6757387033636364
19,46,0.8401838628461539
19,47,0.7097808033999999
19,48,0.8796220449999999
19,49,0.8127661826999999
19,50,0.7957903628387096
19,51,0.9291149885
19,52,0.8199099485789473
19,53,0.9151596950000002
19,54,0.930802797
19,55,0.7296757291666668
19,56,0.9124997796000001
19,57,0.7688894171052632
19,58,0.801196168
19,59,0.7147591458947369
19,60,0.7866057408
19,61,0.7208196358333334
19,62,0.8800555489999999
19,63,0.7485068655882353
19,64,0.8601971266666665
19,65,0.7454600493157895
19,66,0.8343254355999999
19,67,0.7279771102941176
19,68,0.8126488592500001
19,69,0.7122018400625001
19,70,0.8012057455714287
19,71,0.6758660698823529
19,72,0.6973324395
19,73,0.6493787600625
19,74,0.681054939
19,75,0.7347648831249999
19,76,0.8220545684999999
19,77,0.6106732665714285
19,78,0.773117093875
19,79,0.6255747077
19,80,0.7130248231999999
19,81,0.7704098376
19,82,0.6543453713999998
19,83,0.6288585827619048
19,84,0.6441135476250001
19,85,0.6308369060666664
19,86,0.7864677366666667
19,87,0.6976921523333331
19,88,0.7771710683333334
19,89,0.681105031357143
19,90,0.70693883325
19,91,0.7049713001739129
19,92,0.7594406792857143
19,93,0.6751038708750001
19,94,0.7704323317500001
19,95,0.6535468234999999
19,96,0.6787005974285715
19,97,0.6371596506923077
19,98,0.5240865545
19,99,0.680699881625
19,100,0.7648021382499999
19,101,0.6285454266666668
19,102,0.8092769181249999
19,103,0.7102579935999999
19,104,0.8000427343333333
19,105,0.7129985460588234
19,106,0.8165472432857142
19,107,0.7129924488750001
19,108,0.8103395694999999
19,109,0.604729392
19,110,0.7804255394
19,111,0.8010761984
19,112,0.5883497116666666
19,113,0.6196586081304349
19,114,0.638170513
19,115,0.6054303911333333
19,116,0.760995748111111
19,117,0.8012443911666667
19,118,0.5774676601111111
19,119,0.771112797111111
19,120,0.6780202655333334
19,121,0.774743741375
19,122,0.7131674047916666
19,123,0.6858529901111111
19,124,0.774815782
19,125,0.76164852425
19,126,0.5546003069000001
19,127,0.672112348142857
19,128,0.5993127690588237
19,129,0.6512235138333332
19,130,0.6326321381666666
19,131,0.7739580157142857
19,132,0.780987330142857
19,133,0.57594035025
19,134,0.6968235183846153
19,135,0.7568232739999999
19,136,0.6653336704444445
19,137,0.7471034635714285
19,138,0.7803179196
19,139,0.5906388384000001
19,140,0.7282687321111112
19,141,0.6098184161764707
19,142,0.6306765055
19,143,0.5643278464666666
19,144,0.6027063742500001
19,145,0.5690354792142857
19,146,0.7237313771818182
19,147,0.6096552049333333
19,148,0.7203229477499999
19,149,0.7060919883333333
19,150,0.52718283025
19,151,0.6301442616551725
19,152,0.7069976416666667
19,153,0.6077675941875
19,154,0.7086391385
19,155,0.5760421844117647
19,156,0.6326609824285715
19,157,0.6212512634285714
19,158,0.5091159294999998
19,159,0.6067597608749999
19,160,0.5680016232
19,161,0.6077580378333334
19,162,0.7414956384285715
19,163,0.6275559711250001
19,164,0.7635774481111111
19,165,0.6413613026666667
19,166,0.7929089993749999
19,167,0.6486829801333334
19,168,0.766696267111111
19,169,0.618487676625
19,170,0.6606320587142857
19,171,0.5811941685
19,172,0.63360076575
19,173,0.5463067744285715
19,174,0.5971156315555556
19,175,0.5427180183333333
19,176,0.6312814994444444
19,177,0.583440659125
19,178,0.728903865375
19,179,0.6141773698749999
19,180,0.7384426291111112
19,181,0.6113853555333333
19,182,0.7383681382222222
19,183,0.6205397310624999
19,184,0.7254837222857142
19,185,0.5885970018000001
19,186,0.6398493323
19,187,0.5493645726
19,188,0.6296191747777777
19,189,0.5886499297333333
19,190,0.754411139111111
19,191,0.6316025945333333
19,192,0.7628790953750001
19,193,0.6458850720588235
19,194,0.784811047875
19,195,0.6378915920666665
19,196,0.773246325875
19,197,0.6449989855
19,198,0.74380744875
19,199,0.600432684625
19,200,0.6513624495
19,201,0.6450780095
19,202,0.5090718231
19,203,0.639806549
19,204,0.5878876959999999
19,205,0.7696602232222224
19,206,0.7316984526
19,207,0.5997696838181817
19,208,0.7589237232222221
19,209,0.619534890642857
19,210,0.7978758314
19,211,0.6388442923333334
19,212,0.7649602915714285
19,213,0.6332831989375
19,214,0.7468385446666668
19,215,0.5790589943571429
19,216,0.6672518127
19,217,0.5654562375000001
19,218,0.7125785833333333
19,219,0.6121131860625
19,220,0.7518392406363635
19,221,0.6031474391428572
19,222,0.7682159806250001
19,223,0.6293047935624998
19,224,0.7503533421111112
19,225,0.623848820625
19,226,0.7738140744444445
19,227,0.6010656127499999
19,228,0.7493291804545457
19,229,0.5905470968666666
19,230,0.6554126505555555
19,231,0.5510218002666666
19,232,0.62519847925
19,233,0.55030455525
19,234,0.6528466331249999
19,235,0.5764932567857143
19,236,0.7054862593333334
19,237,0.7373647507142858
19,238,0.6583687655
19,239,0.5205330416666666
19,240,0.7349665031818181
19,241,0.6091612120666666
19,242,0.7431045516363636
19,243,0.5824594593076923
19,244,0.72241580075
19,245,0.5695482172500002
19,246,0.6174281408888889
19,247,0.5127420710666667
19,248,0.600417247375
19,249,0.5527193856875
19,250,0.7356590194444446
19,251,0.5907673773571428
19,252,0.7437863755555555
19,253,0.6131221219375
19,254,0.7311775551249999
19,255,0.6140879245882352
19,256,0.7355352763749999
19,257,0.5935122293333334
19,258,0.726211164375
19,259,0.5707721724999999
19,260,0.634904112625
19,261,0.5236675427499999
19,262,0.610178013625
19,263,0.5522364195625
19,264,0.71506986475
19,265,0.5670506871428571
19,266,0.6963901644545456
19,267,0.5606875908666666
19,268,0.708193662875
19,269,0.573335862125
19,270,0.712127961875
19,271,0.5708493588125
19,272,0.6937264887777777
19,273,0.5133619142666668
19,274,0.5924834698888889
19,275,0.47125256546666655
19,276,0.57069608875
19,277,0.515514458125
19,278,0.7115984387777777
19,279,0.59097404775
19,280,0.4896437961666667
19,281,0.6990472997999999
19,282,0.5571708332666667
19,283,0.703877842625
19,284,0.5578551139999999
19,285,0.6931182646363635
19,286,0.542546478076923
19,287,0.6793052345
19,288,0.5254042358750002
19,289,0.5939606874285713
19,290,0.48932363464705875
19,291,0.589767735125
19,292,0.4923836910666667
19,293,0.5699048672222221
19,294,0.48669924666666664
19,295,0.5913072966666666
19,296,0.5295932499375
19,297,0.6888022441111112
19,298,0.5322649158461539
19,299,0.6895255905454545
19,300,0.5554371542
19,301,0.697225603888889
19,302,0.5245799172142858
19,303,0.595863252125
19,304,0.5957022637499999
19,305,0.46976058991666675
19,306,0.5777668001999999
19,307,0.5233405669333332
19,308,0.72087648425
19,309,0.5775186277333333
19,310,0.7146094421111111
19,311,0.5680374124285714
19,312,0.6963144615
19,313,0.5644093384285715
19,314,0.6969258578181817
19,315,0.5651558723333333
19,316,0.708145145625
19,317,0.5435613344666665
19,318,0.6088518785555556
19,319,0.5043511051875001
19,320,0.592314885
19,321,0.5272325234666666
19,322,0.7021988556666667
19,323,0.553160083
19,324,0.698872246
19,325,0.5515463736000001
19,326,0.6992731252499998
19,327,0.5777440606666668
19,328,0.7260508055714286
19,329,0.5635527484666666
19,330,0.7064899271111111
19,331,0.5203608163571428
19,332,0.5950653657999999
19,333,0.48200984453333334
19,334,0.5958979359090908
19,335,0.4991117632307691
19,336,0.697286729
19,337,0.5139047718181818
19,338,0.6980013880000001
19,339,0.5369979946666666
19,340,0.7058915043636363
19,341,0.5541703317142856
19,342,0.7242712137499999
19,343,0.5291896755000001
19,344,0.6894779554
19,345,0.6150914766
19,346,0.4585751839
19,347,0.5969548877499999
19,348,0.47890709993333336
19,349,0.5634633593333334
19,350,0.49438083299999996
19,351,0.6968987256666668
19,352,0.52999682425
19,353,0.7042262839166665
19,354,0.5550385992857143
19,355,0.7214724117777779
19,356,0.677716813
19,357,0.5164854022727273
19,358,0.7057938287
19,359,0.5436150184285715
19,360,0.7044847479000002
19,361,0.5218075091428571
19,362,0.6022406098000002
19,363,0.4828472798666666
19,364,0.5917758057777777
19,365,0.49905204969230776
19,366,0.6926894961666665
19,367,0.5368709906153846
19,368,0.7059449668888889
19,369,0.5581310946428572
19,370,0.6911892873000001
19,371,0.5472015061428571
19,372,0.6880083272727273
19,373,0.5443232425714286
19,374,0.6867998096
19,375,0.5163534264999999
19,376,0.5967495922727273
19,377,0.473314216
19,378,0.5688255324
19,379,0.4919436344285715
19,380,0.7049628624000001
19,381,0.5513699476
19,382,0.7068859053333334
19,383,0.5423132468571428
19,384,0.6951476982222222
19,385,0.5499562716428571
19,386,0.6849320999999999
19,387,0.5389908163846153
19,388,0.6723336824545455
19,389,0.508575562
19,390,0.5790582382999999
19,391,0.4693409480714286
19,392,0.5531059791999999
19,393,0.49495833406666656
19,394,0.6872814524
19,395,0.5277013965
19,396,0.6962033134000001
19,397,0.5397361675
19,398,0.7039239094444444
19,399,0.5449962656666667
19,400,0.6980430441111111
19,401,0.5420969989333333
19,402,0.6841490095
19,403,0.5160260933124999
19,404,0.5756690955
19,405,0.4667231229333334
19,406,0.5510664949999999
19,407,0.4892915321333334
19,408,0.6660158507777778
19,409,0.5143157066428572
19,410,0.6733977372857142
19,411,0.5665399803684211
19,412,0.6911442987499999
19,413,0.6004834072857143
