Y,T,Load
12,1,0.5853490446774192
12,2,0.7490903108684211
12,3,0.5957218205999999
12,4,0.7851244280714286
12,5,0.6410507834999999
12,6,0.51229821175
12,7,0.6931485197826087
12,8,0.8245839918571429
12,9,0.6011596726999999
12,10,0.8268926814285714
12,11,0.6257880624000001
12,12,0.7564889514090909
12,13,0.5904384734444446
12,14,0.7573966862500001
12,15,0.7340576107000001
12,16,0.9090802536
12,17,0.78500861315
12,18,0.8947681543333332
12,19,0.7035731410999999
12,20,0.9181806343333334
12,21,0.8084011996842103
12,22,0.9231952266000001
12,23,0.7817200056538463
12,24,0.6659072517142858
12,25,0.8402591743076923
12,26,0.7704908882857143
12,27,0.917390352
12,28,0.675629118
12,29,0.8313156965925926
12,30,0.9014828890000001
12,31,0.8224849375652172
12,32,0.9158282867499999
12,33,0.6896033493750001
12,34,0.724969502
12,35,0.6400323807500001
12,36,0.7997774186666667
12,37,0.6692180645384617
12,38,0.8787449610000001
12,39,0.7517649902022471
12,40,0.8278542125
12,41,0.6698657185937499
12,42,0.716734891375
12,43,0.6149315706363636
12,44,0.8226204958750001
12,45,0.7788438201249998
12,46,0.754933522724138
12,47,0.8094425401999998
12,48,0.7571436182777778
12,49,0.846443457076923
12,50,0.6310684498333333
12,51,0.7627999074999999
12,52,0.7291374381111111
12,53,0.5746886438571428
12,54,0.7733474408947368
12,55,0.6821983891818182
12,56,0.8884573132857144
12,57,0.9073801108333335
12,58,0.6958002837272728
12,59,0.9052105346666667
12,60,0.7744796829411764
12,61,0.8389622441249999
12,62,0.7311358648823528
12,63,0.822131180076923
12,64,0.6037142457272728
12,65,0.7167187178571429
12,66,0.6357282533333334
12,67,0.6874300735
12,68,0.6754150214444443
12,69,0.8163763045
12,70,0.7222500215294116
12,71,0.8169386777142859
12,72,0.7178499309411764
12,73,0.8618367698333332
12,74,0.7773949695
12,75,0.8855701828571428
12,76,0.7307135626249998
12,77,0.7681986892499999
12,78,0.683831625375
12,79,0.7394732636250001
12,80,0.713572065
12,81,0.8857782185714286
12,82,0.7628739041111109
12,83,0.8851130961666667
12,84,0.8078495446
12,85,0.79983395195
12,86,0.6606013247
12,87,0.8421363751428571
12,88,0.7289807397058823
12,89,0.82497469325
12,90,0.6972697525625002
12,91,0.7169613204999999
12,92,0.6530172796250001
12,93,0.698018966875
12,94,0.681534557764706
12,95,0.8199678812857144
12,96,0.7174985349375
12,97,0.80255376575
12,98,0.7062709650000002
12,99,0.8197209446666668
12,100,0.714951823277778
12,101,0.8177733576666665
12,102,0.8215871353749999
12,103,0.5956396844999999
12,104,0.8048802145
12,105,0.6639843383529411
12,106,0.736308583
12,107,0.6805883606944444
12,108,0.7847650168333334
12,109,0.7890617446666666
12,110,0.8839743964285715
