Y,T,Load
26,1,0.6156300850980391
26,2,0.50076930475
26,3,0.6556519857083334
26,4,0.8462608584666665
26,5,0.5923240482222222
26,6,0.8566464723999998
26,7,0.6027716338888889
26,8,0.8664651820714285
26,9,0.6139494182
26,10,0.8424007116249999
26,11,0.5941917491250001
26,12,0.8595853997142856
26,13,0.6101436034166666
26,14,0.7722067291111112
26,15,0.7253686722205883
26,16,0.8050944247884615
26,17,0.7870903876176468
26,18,0.7868267875294117
26,19,0.6363977304166667
26,20,0.8430442028333333
26,21,0.6365650543999999
26,22,0.9326034095714285
26,23,0.6843465719
26,24,0.8539547072187502
26,25,0.7866357343125001
26,26,0.8297174323421054
26,27,0.6105266532222223
26,28,0.701251494
26,29,0.6535753437999999
26,30,0.7122255346666667
26,31,0.6984272526499997
26,32,0.8389292240625
26,33,0.565162515625
26,34,0.8261383305624999
26,35,0.5889628808749999
26,36,0.8489726575333333
26,37,0.6071759035555556
26,38,0.8185919318125002
26,39,0.5784944356363636
26,40,0.7553226271538461
26,41,0.5592595442
26,42,0.6905527775833331
26,43,0.8352451471428571
26,44,0.5870949128749999
26,45,0.8448902137999998
26,46,0.6522497791818181
26,47,0.863817675
26,48,0.7852833243548388
26,49,0.6107721895
26,50,0.8179646394285714
26,51,0.5890269169090909
26,52,0.742847869875
26,53,0.6348370601176471
26,54,0.7116838158571428
26,55,0.6713156808235294
26,56,0.8595634193333334
26,57,0.724674247625
26,58,0.7900412617126434
26,59,0.6234868737999999
26,60,0.7298032049411765
26,61,0.6124998283571428
26,62,0.700069145904762
26,63,0.8792640316666667
26,64,0.751983844657143
26,65,0.905721704
26,66,0.7611885757777778
26,67,0.8649870179999999
26,68,0.73446934
26,69,0.8378356892666665
26,70,0.5837466890909091
26,71,0.7415877899285716
26,72,0.5447677660999999
26,73,0.698522294
26,74,0.6636862855789476
26,75,0.7631102008297871
26,76,0.8630280382857143
26,77,0.8161340297777778
26,78,0.6866477545
26,79,0.8737538863333333
26,80,0.8997820301666667
26,81,0.7826791038400002
26,82,0.6151245310000001
26,83,0.7567054525000001
26,84,0.675247161952381
26,85,0.69405231275
26,86,0.8685739015000001
26,87,0.734718081888889
26,88,0.8455781005
26,89,0.7198865276666667
26,90,0.8667115426666667
26,91,0.7348002919411766
26,92,0.852235791875
26,93,0.731316925117647
26,94,0.8557690985714286
26,95,0.7035537605000001
26,96,0.7596948423333334
26,97,0.6596937738888888
26,98,0.7579151843999999
26,99,0.684046543
26,100,0.8725569767333332
26,101,0.6488081120000001
26,102,0.8372247335
26,103,0.8900027370769231
26,104,0.6440119242
26,105,0.8719382357142856
26,106,0.88438174
26,107,0.6340566934444445
26,108,0.8494940754444443
26,109,0.89815366875
26,110,0.7337782477999999
26,111,0.6299515978333333
26,112,0.8335016185833332
26,113,0.6518762898461539
26,114,0.7180348537777779
26,115,0.626052985875
26,116,0.6902834064285716
26,117,0.659931102
26,118,0.8128693692857143
26,119,0.7003026310588236
26,120,0.8316843652857143
26,121,0.7213909458333333
26,122,0.8152867261666666
26,123,0.7205511214444444
26,124,0.8097201651999999
26,125,0.7162248506666665
26,126,0.8439914093333334
26,127,0.6925383095882354
26,128,0.734577843875
26,129,0.6419379266875
26,130,0.6955500528749999
26,131,0.7352190457142858
26,132,0.60502356
26,133,0.8097179672857143
26,134,0.840263487
26,135,0.6017437572222222
26,136,0.8016463122999999
26,137,0.6966992018749998
26,138,0.8166490368333332
26,139,0.7023421054444444
26,140,0.7973788687142856
26,141,0.7883834982857144
26,142,0.5618809499999999
26,143,0.656091931875
26,144,0.5982498317272728
26,145,0.49221078925000006
26,146,0.6503149342500001
26,147,0.6337609384999999
26,148,0.5000609033333334
26,149,0.5913597461666666
26,150,0.6003942685833333
26,151,0.5971639285384615
26,152,0.771264331111111
26,153,0.6901304612222222
26,154,0.7812866622500001
26,155,0.6573388468
26,156,0.7696509281249999
26,157,0.7519088373333335
26,158,0.5956042782222222
26,159,0.7712111739999999
26,160,0.7385133183333333
26,161,0.5925794146666666
26,162,0.6587748821249999
26,163,0.6200743284117648
26,164,0.7744654935
26,165,0.6582620123888889
26,166,0.7484822256666667
26,167,0.629167468
26,168,0.7592674507777777
26,169,0.6289720164666668
26,170,0.7877464180000001
26,171,0.6600021635625001
26,172,0.77160063475
26,173,0.6056223354
26,174,0.6705986686666666
26,175,0.5857354071875001
26,176,0.6463228302222223
26,177,0.595199057625
26,178,0.7753437832500001
26,179,0.7684585054999999
26,180,0.6020404060000001
26,181,0.7842210101428572
26,182,0.6690995928888889
26,183,0.7519843941428571
26,184,0.6331480590666666
26,185,0.7677642081
26,186,0.6390178543999999
26,187,0.781339552
26,188,0.6229120589375
26,189,0.6844215789999999
26,190,0.5915659310588235
26,191,0.6606294561428571
26,192,0.59476512175
26,193,0.777273455888889
26,194,0.6409462447333334
26,195,0.7562169440000001
26,196,0.6348123217333334
26,197,0.7512624075555556
26,198,0.6294679776874998
26,199,0.7554380228750001
26,200,0.6219131646875
26,201,0.7598302721250001
26,202,0.6072098280625001
26,203,0.660278232
26,204,0.5658168488235295
26,205,0.6374138538888889
26,206,0.60073805175
26,207,0.7802942590999999
26,208,0.6045693495833333
26,209,0.7693923561111112
26,210,0.7618699600000001
26,211,0.5665592846249999
26,212,0.7853024328999999
26,213,0.6756611211875001
26,214,0.7854000383749999
26,215,0.6523247427500001
26,216,0.7634452031111112
26,217,0.6007541933571429
26,218,0.6615636118888889
26,219,0.5700445555333334
26,220,0.6239659796666667
26,221,0.5595497543157895
26,222,0.6535666894000001
26,223,0.5884195595624999
26,224,0.7427805558749999
26,225,0.72643523425
26,226,0.6065050633846154
26,227,0.7280400892222222
26,228,0.5776004103333333
26,229,0.7208402906363637
26,230,0.6013501297999999
26,231,0.54909606675
26,232,0.7163723007777778
26,233,0.557815655375
26,234,0.6215487751428571
26,235,0.5210464948125
26,236,0.5894893739
26,237,0.5371393883750001
26,238,0.7187181460000001
26,239,0.5738590248666668
26,240,0.7350995288750001
26,241,0.6036818445000001
26,242,0.7481915995555555
26,243,0.621148668125
26,244,0.5386726745714286
26,245,0.7259423985000001
26,246,0.6693752605
26,247,0.5172497357
26,248,0.713684008
26,249,0.5399711510666666
26,250,0.6320497849999999
26,251,0.5961342436666667
26,252,0.5067294932
26,253,0.610082700375
26,254,0.5300358551428572
26,255,0.7201024574545453
26,256,0.5962586900588236
26,257,0.7258438311250001
26,258,0.556609839
26,259,0.735004434111111
26,260,0.5791659454000001
26,261,0.7233459948750001
26,262,0.5899854622941176
26,263,0.7021829022857143
26,264,0.5412853800666666
26,265,0.612983766
26,266,0.4906994261666666
26,267,0.5948777125000001
26,268,0.5300908054285715
26,269,0.7203598636666666
26,270,0.5570077004615384
26,271,0.6996372030000001
26,272,0.5453778839230768
26,273,0.7139812396363637
26,274,0.5740537180769232
26,275,0.7176694341111112
26,276,0.5923213770000001
26,277,0.7126762186999999
26,278,0.5285645597142857
26,279,0.5982049555833334
26,280,0.4765227425
26,281,0.4783681125
26,282,0.5752448724285715
26,283,0.5565246657499999
26,284,0.4695629016923077
26,285,0.5952944193333333
26,286,0.4912232685384615
26,287,0.6835625221666667
26,288,0.5826115758888889
26,289,0.7094278296
26,290,0.5534007392142857
26,291,0.7003865754
26,292,0.5640080775999999
26,293,0.7069397697777778
26,294,0.5414426868125001
26,295,0.615270699125
26,296,0.4953690603571429
26,297,0.5875545726
26,298,0.5861525143999999
26,299,0.4848479018888889
26,300,0.7167919992
26,301,0.5716741994666668
26,302,0.7257279012222222
26,303,0.5653768483076923
26,304,0.7156894456363636
26,305,0.5740436580666665
26,306,0.7230588411111111
26,307,0.5638515536923078
26,308,0.7097143958000001
26,309,0.5496784947333333
26,310,0.6189355815555555
26,311,0.5121742473750001
26,312,0.6121189537499999
26,313,0.547856765
26,314,0.729620636625
26,315,0.5871417925625
26,316,0.726000096125
26,317,0.5742763727142857
26,318,0.7175385453333334
26,319,0.5650873022857142
26,320,0.7223771515555556
26,321,0.5545148571538461
26,322,0.7027196671818182
26,323,0.5311433791333333
26,324,0.6144287377777777
26,325,0.5091383219411767
26,326,0.608842196375
26,327,0.4868561079166667
26,328,0.7119985312727274
26,329,0.5633939160666667
26,330,0.7178126103333333
26,331,0.5631810749999999
26,332,0.723812385875
26,333,0.5746143172857144
26,334,0.7164278616666667
26,335,0.5606706688571428
26,336,0.7064580384285714
26,337,0.5445844151666667
26,338,0.6119477301111113
26,339,0.47390651469230777
