Y,T,Load
21,1,0.5180275422857142
21,2,0.6165891387142856
21,3,0.6972188214482758
21,4,0.8281397397692307
21,5,0.5809957488888888
21,6,0.8130651419333332
21,7,0.5824298622222223
21,8,0.8097384888666668
21,9,0.5845216029090908
21,10,0.6712070455999999
21,11,0.7477006316551724
21,12,0.7393360790000001
21,13,0.8669277489999999
21,14,0.612607533111111
21,15,0.8356534804999999
21,16,0.6578677530769231
21,17,0.7394183984090911
21,18,0.8314942885
21,19,0.5774310982
21,20,0.7372109556666667
21,21,0.6760321117105262
21,22,0.6891099302857143
21,23,0.8293787960833333
21,24,0.6640221369166668
21,25,0.86388791875
21,26,0.7704303719166665
21,27,0.7216739597499999
21,28,0.84475491375
21,29,0.7075389019047619
21,30,0.7018984639629631
21,31,0.6768751494374998
21,32,0.8108900697500001
21,33,0.7135565372289157
21,34,0.8289359980000001
21,35,0.7231142610000002
21,36,0.5637598288333334
21,37,0.7466828463333332
21,38,0.6113022420882354
21,39,0.803619692
21,40,0.5960378016999999
21,41,0.8141597258888889
21,42,0.6860235218666666
21,43,0.8102516644444444
21,44,0.7121920198823528
21,45,0.8502148105833333
21,46,0.6199691113000001
21,47,0.818659497857143
21,48,0.6540333932222223
21,49,0.6629582519545456
21,50,0.6860976789444444
21,51,0.8578413528000001
21,52,0.7756531650816326
21,53,0.6486624134000001
21,54,0.8472669105714286
21,55,0.7080843553529413
21,56,0.8373646982857144
21,57,0.68644395
21,58,0.7522339075000001
21,59,0.6295321664375
21,60,0.7041234704285715
21,61,0.6868627438333336
21,62,0.8608879248333334
21,63,0.7193417377777779
21,64,0.857666355076923
21,65,0.7458717665609758
21,66,0.7497038952903228
21,67,0.6358849462682928
21,68,0.6512887615
21,69,0.810500022
21,70,0.6742182945294117
21,71,0.786456295
21,72,0.6695569570666666
21,73,0.7937450587777778
21,74,0.7077932425
21,75,0.838158451
21,76,0.7247993365000001
21,77,0.8416223870000001
21,78,0.7570665190909093
21,79,0.6996316011578946
21,80,0.6498869257
21,81,0.6901406993749999
21,82,0.8784562530000002
21,83,0.6823291476
21,84,0.904526388
21,85,0.7650119562941178
21,86,0.8940016757857142
21,87,0.7137509422
21,88,0.9565931135714285
21,89,0.7943701851875
21,90,0.9362348085000001
21,91,0.7442374990714287
21,92,0.7867657062
21,93,0.7101313378888888
21,94,0.8522587288333333
21,95,0.858085800142857
21,96,0.6373648415454546
21,97,0.823424773375
21,98,0.7001342183333334
21,99,0.816419680375
21,100,0.700401276
21,101,0.8107498758749999
21,102,0.7021445728823529
21,103,0.8231903509999999
21,104,0.6667676098235295
21,105,0.6968458695
21,106,0.6011790879411766
21,107,0.6805604074999999
21,108,0.6264849305555555
21,109,0.8060217005714286
21,110,0.6954204382222222
21,111,0.7844907365
21,112,0.6814494280000001
21,113,0.7862724342857143
21,114,0.6799424311111111
21,115,0.7969687498333334
21,116,0.805147487
21,117,0.5976070529999999
21,118,0.635567394125
21,119,0.7794069878333333
21,120,0.7774807405999999
21,121,0.608883017923077
21,122,0.8043133722
21,123,0.6791040371052631
21,124,0.787080108
21,125,0.7131589107647059
21,126,0.8834585775714284
21,127,0.8816212834999999
21,128,0.6910192529999999
21,129,0.8411742262499999
21,130,0.8248175185000001
21,131,0.6664599625454545
21,132,0.8157568624
21,133,0.8107075222857143
21,134,0.5821520282222221
21,135,0.7904888857
21,136,0.7517827921428571
21,137,0.5975983703333332
21,138,0.777329975
21,139,0.6428117614444445
21,140,0.6914134422857143
21,141,0.6257456209285713
21,142,0.6054769477857143
21,143,0.7575038151250001
21,144,0.6342777644666667
21,145,0.784599009888889
21,146,0.6441841792666665
21,147,0.79754178225
21,148,0.7750427474
21,149,0.6492362000769231
21,150,0.7810862491666666
21,151,0.708693393875
21,152,0.5811550946666667
21,153,0.7159535935
21,154,0.5973070533999999
21,155,0.6974440734285715
21,156,0.5932613008333334
21,157,0.6663135007500001
21,158,0.5726473053571429
21,159,0.6897207564444445
21,160,0.6197565225624999
21,161,0.7553418101428573
21,162,0.6316856349375
21,163,0.7548603576999999
21,164,0.6450072624999998
21,165,0.6548698135714286
21,166,0.7390740775000001
21,167,0.6225960213749999
21,168,0.7376649162857143
21,169,0.6928331095
21,170,0.5338629636363635
21,171,0.6530058162222221
21,172,0.5443563955624999
21,173,0.65269401875
21,174,0.5779894219999999
21,175,0.7551687841250001
21,176,0.627432707
21,177,0.768236683875
21,178,0.6326198771875
21,179,0.7705855045000001
21,180,0.6412349004999999
21,181,0.7760277815
21,182,0.64393650375
21,183,0.7557755246250001
21,184,0.5970373911333334
21,185,0.6333347632222223
21,186,0.5348335600624999
21,187,0.6319131627500001
21,188,0.5711092776249999
21,189,0.7158248911250001
21,190,0.5918165896874998
21,191,0.7156869956249999
21,192,0.5896022174375001
21,193,0.7049173544999999
21,194,0.5733753608125001
21,195,0.704216385625
21,196,0.6174318337500001
21,197,0.51460313675
21,198,0.681408465
21,199,0.5300370937500001
21,200,0.592868043
21,201,0.48626254080000003
21,202,0.5860158889090908
21,203,0.5149938407142858
21,204,0.6857498758749999
21,205,0.5675113534375
21,206,0.7116627443750001
21,207,0.5880157427647059
21,208,0.7028863504285713
21,209,0.5842693105294119
21,210,0.6984159087142857
21,211,0.5685367050714286
21,212,0.7197104805833333
21,213,0.5507375878
21,214,0.6497243402857142
21,215,0.5359956363999999
21,216,0.630967046111111
21,217,0.5726927779375001
21,218,0.7618176469999999
21,219,0.5981159529999999
21,220,0.7124804648999999
21,221,0.599169868875
21,222,0.7456884663750001
21,223,0.5853928796666668
21,224,0.7083744465555556
21,225,0.6872051332
21,226,0.5061011112222222
21,227,0.6799426355
21,228,0.5350610878125
21,229,0.58714767675
21,230,0.4846568239999999
21,231,0.5566803161428571
21,232,0.47296558125000004
21,233,0.58232593
21,234,0.51602920625
21,235,0.6852626448750001
21,236,0.5460042471874998
21,237,0.675283605125
21,238,0.553318456
21,239,0.674125282875
21,240,0.5378043881428572
21,241,0.6544521871
21,242,0.5249430031250001
21,243,0.595683410375
21,244,0.4942394141875
21,245,0.5817273974285715
21,246,0.4984990838
21,247,0.6648854464545455
21,248,0.5279547072857143
21,249,0.6756931130909091
21,250,0.5289777607857143
21,251,0.6787953445714285
21,252,0.679420471
21,253,0.5131445083333334
21,254,0.6743826875555556
21,255,0.5413581527857143
21,256,0.6535751715000001
21,257,0.5170829580624999
21,258,0.5851142285555556
21,259,0.4701244738
21,260,0.5684441913333332
21,261,0.5021554602666667
21,262,0.6779884005555554
21,263,0.5307310914
21,264,0.6696321866249999
21,265,0.533579859875
21,266,0.6671222327777779
21,267,0.5212936965714285
21,268,0.6845998271
21,269,0.5348998265333333
21,270,0.66474149175
21,271,0.5078071853125
21,272,0.5783522404444444
21,273,0.4627369505333333
21,274,0.5697169157777778
21,275,0.4606433023571429
21,276,0.567515949875
21,277,0.5089004806470587
21,278,0.6695214105
21,279,0.513721262
21,280,0.6687363254
21,281,0.5139019909230769
21,282,0.6641232601111111
21,283,0.5433957233125001
21,284,0.6681967963333333
21,285,0.4966931339285714
21,286,0.5733491862222222
21,287,0.47123131506666666
21,288,0.5507322762222222
21,289,0.4831885648571429
21,290,0.6516997923000001
21,291,0.5358411935333333
21,292,0.6781886042999999
21,293,0.5346772785
21,294,0.6657743293
21,295,0.4910200759090909
21,296,0.6554734497272727
21,297,0.5135257836923077
21,298,0.6500729591818181
21,299,0.4950069560666667
21,300,0.5700801798181819
21,301,0.4430031808333334
21,302,0.5580573610909091
21,303,0.47514273953846153
21,304,0.670764309
21,305,0.5155441094285714
21,306,0.660163360375
21,307,0.65283421275
21,308,0.48151113454545463
21,309,0.65674376
21,310,0.5274056641333333
21,311,0.6846012572222222
21,312,0.5196271305714286
21,313,0.6572897706666667
21,314,0.5057873222
21,315,0.5758885069999998
21,316,0.46314052475
21,317,0.5670517015000001
21,318,0.4873740226428572
21,319,0.6726961836363636
21,320,0.5142753696153846
21,321,0.6711517536363636
21,322,0.52092547
21,323,0.671947369
21,324,0.5215537280714286
21,325,0.6669229573636364
21,326,0.5034756743846154
21,327,0.6604368531
21,328,0.48750535164285713
21,329,0.5718402283636365
21,330,0.44923252300000005
21,331,0.5533672416363637
21,332,0.47568017853846156
21,333,0.6800088254444445
21,334,0.5368793933333335
21,335,0.68549476925
21,336,0.5493183365000001
21,337,0.685127047875
21,338,0.6728842230000001
21,339,0.50539631175
21,340,0.6820162499090908
21,341,0.511779106923077
21,342,0.6712791189
21,343,0.4969662985
21,344,0.5824319049999999
21,345,0.4742384883571429
21,346,0.5562043795
21,347,0.5040208038124999
21,348,0.6925370939000001
21,349,0.5032374805000001
21,350,0.6733346815833333
21,351,0.507776600846154
21,352,0.6768666456999999
21,353,0.6129437938
21,354,0.45881009433333336
21,355,0.6892983876250001
21,356,0.6742723712500001
21,357,0.519195765076923
