Y,T,Load
20,1,0.5721658233103448
20,2,0.6659405528235294
20,3,0.6101897755
20,4,0.8535414570833334
20,5,0.7314267567096775
20,6,0.8104520968235295
20,7,0.6173928554444443
20,8,0.8239692313999999
20,9,0.6630368360909091
20,10,0.6428859945263157
20,11,0.8294740152499999
20,12,0.5922305926666667
20,13,0.8252606694
20,14,0.6973786844545456
20,15,0.8251736326000001
20,16,0.6108886185555555
20,17,0.8166173409375
20,18,0.6570632134000001
20,19,0.7766403205
20,20,0.6845473100869565
20,21,0.7656684543658536
20,22,0.8795539952222222
20,23,0.7238189384062502
20,24,0.7904277772368422
20,25,0.6520685015789472
20,26,0.6519529970869565
20,27,0.77657122
20,28,0.6266620796666668
20,29,0.848794807153846
20,30,0.7703447899565217
20,31,0.7482482938461538
20,32,0.59583678825
20,33,0.8394089457692308
20,34,0.7041719357966104
20,35,0.691356009875
20,36,0.7753330306666663
20,37,0.8836082637999999
20,38,0.8276671194999999
20,39,0.75298821475
20,40,0.88862670025
20,41,0.6757387033636364
20,42,0.8401838628461539
20,43,0.7097808033999999
20,44,0.8892954224615385
20,45,0.806307816375
20,46,0.8258625340238094
20,47,0.7906654061764703
20,48,0.9058817895714285
20,49,0.7612489712941177
20,50,0.7949148995714285
20,51,0.7349039048235295
20,52,0.6993084102499999
20,53,0.8852569645
20,54,0.805765259032258
20,55,0.7311012973157894
20,56,0.7375798221904761
20,57,0.804281858142857
20,58,0.6393848279142857
20,59,0.6956299288333332
20,60,0.6884278291666666
20,61,0.8600738546153847
20,62,0.66541404225
20,63,0.8112977305000001
20,64,0.7027822374
20,65,0.8109706074999998
20,66,0.713485339
20,67,0.7856495123333335
20,68,0.7012321882916668
20,69,0.5711533927272728
20,70,0.6830095916666666
20,71,0.6237863363333332
20,72,0.6779382402608695
20,73,0.7043527998947368
20,74,0.7775621458571429
20,75,0.6868458762222224
20,76,0.7713842971666667
20,77,0.686539091111111
20,78,0.7574025393333333
20,79,0.6912944930526317
20,80,0.7019077527777778
20,81,0.568598825
20,82,0.6821686278571428
20,83,0.608355313125
20,84,0.6763087654285714
20,85,0.6719721873333333
20,86,0.8163523343333333
20,87,0.7271962479473684
20,88,0.8119563875
20,89,0.8285867398749999
20,90,0.6278735379
20,91,0.814108784375
20,92,0.7176572291764707
20,93,0.7968076982857142
20,94,0.8291343951666668
20,95,0.6301967470909091
20,96,0.795210623
20,97,0.6641026094705883
20,98,0.6756144035000002
20,99,0.5905934717142858
20,100,0.6267642594999999
20,101,0.6955534776666666
20,102,0.6531720407777778
20,103,0.8012443911666667
20,104,0.6058660029090909
20,105,0.7826630617499999
20,106,0.8193750992
20,107,0.6150866653636363
20,108,0.786136448
20,109,0.690063689888889
20,110,0.7788676981428572
20,111,0.6816559548235294
20,112,0.7715863467142857
20,113,0.6422566645000001
20,114,0.6638693349999999
20,115,0.5983662956666665
20,116,0.639059924
20,117,0.6226119276
20,118,0.7720243311111111
20,119,0.6666607857333333
20,120,0.7599587555555556
20,121,0.6612158394999998
20,122,0.7533237389999999
20,123,0.6613929140588235
20,124,0.7471034635714285
20,125,0.7718136001666666
20,126,0.5994489094545454
20,127,0.74884441
20,128,0.729975023142857
20,129,0.5691759414615385
20,130,0.6306765055
20,131,0.622805702125
20,132,0.4974960114285714
20,133,0.6034904896666666
20,134,0.5945455707499999
20,135,0.727818846
20,136,0.6291751695
20,137,0.717927965375
20,138,0.7027046097999999
20,139,0.5424941533333334
20,140,0.7163740936999999
20,141,0.6107756566875
20,142,0.705492140125
20,143,0.6005092830666668
20,144,0.7068996274444445
20,145,0.5644395828666667
20,146,0.6329673475555556
20,147,0.5482672030000001
20,148,0.6038943092222221
20,149,0.5719341579333334
20,150,0.742252694875
20,151,0.6275559711250001
20,152,0.7622408114285715
20,153,0.77178596
20,154,0.60816675775
20,155,0.7929089993749999
20,156,0.6691483918333334
20,157,0.7691501562
20,158,0.6273648430000001
20,159,0.662095764125
20,160,0.5680951288666666
20,161,0.631095272
20,162,0.5716995112000001
20,163,0.5013290755
20,164,0.6134793847500001
20,165,0.5415604434375001
20,166,0.649373982
20,167,0.5873926007058824
20,168,0.728903865375
20,169,0.6141773698749999
20,170,0.737773680625
20,171,0.6196609093750001
20,172,0.738126532625
20,173,0.6203798450625
20,174,0.725910505
20,175,0.6826555636
20,176,0.5302270601000001
20,177,0.6443539281249999
20,178,0.5883329513000001
20,179,0.5112068291428571
20,180,0.6344151605714285
20,181,0.5924516151874999
20,182,0.754411139111111
20,183,0.6316025945333333
20,184,0.7628790953750001
20,185,0.6378096276249999
20,186,0.7837882184
20,187,0.6274337330714285
20,188,0.773246325875
20,189,0.6449989855
20,190,0.7425468852000001
20,191,0.580850978
20,192,0.6513624495
20,193,0.5600741429999999
20,194,0.639806549
20,195,0.5878876959999999
20,196,0.7672368166250001
20,197,0.6424727861875
20,198,0.759361602625
20,199,0.628479855
20,200,0.7941893128888888
20,201,0.6512213087499998
20,202,0.766139545
20,203,0.6152767241428572
20,204,0.7462661404444445
