Y,T,Load
15,1,0.5719889889166666
15,2,0.7450357752727274
15,3,0.5393400622500001
15,4,0.8377980556153845
15,5,0.7423634452400001
15,6,0.6033550341818181
15,7,0.6742364361851853
15,8,0.8064663794000001
15,9,0.585552829111111
15,10,0.8557717722727275
15,11,0.7020124957142857
15,12,0.8609540281875
15,13,0.5735354764999999
15,14,0.8543608367500001
15,15,0.581373590125
15,16,0.849046075
15,17,0.7120083029999998
15,18,0.7003450553902437
15,19,0.7037394065
15,20,0.748028744075
15,21,0.8865403108181819
15,22,0.6998862736923078
15,23,0.8717884612500001
15,24,0.8030540917499999
15,25,0.7763705559999999
15,26,0.7011395894444445
15,27,0.7467273126551724
15,28,0.6183498175555555
15,29,0.8520045913846155
15,30,0.7644379523157895
15,31,0.7366479222857143
15,32,0.8197387142105262
15,33,0.6309428075
15,34,0.8017682977857142
15,35,0.5730478174
15,36,0.7626484378064515
15,37,0.9091180898333334
15,38,0.6271224106666666
15,39,0.9043775903333332
15,40,0.6850170676363636
15,41,0.9068155418333333
15,42,0.759367074225
15,43,0.8427384317142856
15,44,0.60097359975
15,45,0.6779516401379311
15,46,0.6674215142941177
15,47,0.8662927604666667
15,48,0.6244418326666668
15,49,0.8674479865
15,50,0.7780574700468752
15,51,0.8587799245000001
15,52,0.6039380129090909
15,53,0.7666934723333334
15,54,0.7911664636
15,55,0.6103105506153845
15,56,0.8292434208181817
15,57,0.6214755552
15,58,0.9101470194
15,59,0.6991641470000001
15,60,0.7944155967113399
15,61,0.803613282
15,62,0.7035708017317075
15,63,0.8979907445714287
15,64,0.7530809466111111
15,65,0.8842402621666667
15,66,0.7506843964117647
15,67,0.9083772485714287
15,68,0.7244455843125002
15,69,0.888356496375
15,70,0.8920895450000002
15,71,0.6372064250999999
15,72,0.8874105615
15,73,0.7037870898749998
15,74,0.7660499618750001
15,75,0.65668366075
15,76,0.7466087741428572
15,77,0.7382559746749999
15,78,0.866908148
15,79,0.7409324289999998
15,80,0.8960989568888889
15,81,0.7647362055882353
15,82,0.9266861866666666
15,83,0.7550169871764707
15,84,0.9288645248571429
15,85,0.7208523510588235
15,86,0.778452791
15,87,0.6919100666875
15,88,0.7624878857499999
15,89,0.6906355033125
15,90,0.8842943893749999
15,91,0.811130158724138
15,92,0.6608676826
15,93,0.829621419925
15,94,0.6240592201249999
15,95,0.870241973625
15,96,0.7026131838421054
15,97,0.785252696
15,98,0.6614223559411765
15,99,0.7245030047777778
15,100,0.6537888942
15,101,0.8567311152222222
15,102,0.7131201415625
15,103,0.8517316241428572
15,104,0.7091087502352942
15,105,0.7726990579310344
15,106,0.7324819364705883
15,107,0.8389087068888891
15,108,0.6829276279999998
15,109,0.6877190857187498
15,110,0.6652228488749999
15,111,0.8509151768333334
15,112,0.7528919314545455
15,113,0.568187723
15,114,0.8155947790000001
15,115,0.6665044572666667
15,116,0.8279223455
15,117,0.7706282089687497
15,118,0.6283914471
15,119,0.7935039796250001
15,120,0.573270699
15,121,0.7297496065
15,122,0.6311730622777776
15,123,0.7110130525
15,124,0.653540425125
15,125,0.8224735549999999
15,126,0.6766924871666666
15,127,0.7583768068333333
15,128,0.6329609231764706
15,129,0.7053723826666666
15,130,0.6116074189374999
15,131,0.7012598717142857
15,132,0.6371153229393939
15,133,0.498595274
15,134,0.6525823394285715
15,135,0.5921275906470589
15,136,0.6818536638571429
15,137,0.6155311001176471
15,138,0.7490085296666668
15,139,0.631231282764706
15,140,0.7376767863333332
15,141,0.6250579933125
15,142,0.729911128375
15,143,0.645715199
15,144,0.5788296182499999
15,145,0.7151072346666667
15,146,0.5751613501333334
15,147,0.6913314225000001
15,148,0.5510980060666667
15,149,0.621966307125
15,150,0.5442218075625
15,151,0.6372444573333333
15,152,0.537110542875
15,153,0.6690693678571428
15,154,0.5585002832941176
15,155,0.67633049475
15,156,0.5453629433333335
15,157,0.6426759830000001
15,158,0.5401937805555558
15,159,0.6267486354285714
15,160,0.5234465687058824
15,161,0.5893118574285714
15,162,0.49632485853333336
15,163,0.5588066158888889
15,164,0.4813044834117646
15,165,0.5902250214285714
15,166,0.5074152555882353
15,167,0.5928201745
15,168,0.5230811527999999
15,169,0.6524664755555556
15,170,0.5343203359333334
15,171,0.63818380525
15,172,0.530704218875
15,173,0.6242834608750001
15,174,0.5299333251176471
15,175,0.6495350225
15,176,0.6329967718888888
15,177,0.4489006194444445
15,178,0.6103376591818181
15,179,0.4924236846428572
15,180,0.6131358641249999
15,181,0.5855737764285714
15,182,0.49107573660000003
15,183,0.6765744961666665
15,184,0.660700662
15,185,0.5098110746923077
15,186,0.6549664739090909
15,187,0.5501194478571428
15,188,0.46617316550000004
15,189,0.6184322971111111
15,190,0.526479730625
15,191,0.621865785625
15,192,0.5227900694375
15,193,0.61121821975
15,194,0.4973542176875
15,195,0.5636405345000001
15,196,0.48315428460000004
15,197,0.562645627625
15,198,0.5070525890588236
15,199,0.6416364814444444
15,200,0.5152748770714285
15,201,0.6637134483333332
15,202,0.5958286079999999
15,203,0.500274931
15,204,0.6758058343333333
15,205,0.5444725595714285
15,206,0.6616606296666666
15,207,0.55521604425
15,208,0.652107346875
15,209,0.5322221265882353
15,210,0.5962877430000001
15,211,0.4976087059411765
15,212,0.5943300044444446
15,213,0.53940449925
