Y,T,Weights
26,219,15
26,220,9
26,221,19
26,222,5
26,223,16
26,224,8
26,225,4
26,226,13
26,227,9
26,228,12
26,229,11
26,230,10
26,231,4
26,232,9
26,233,16
26,234,7
26,235,16
26,236,10
26,237,16
26,238,8
26,239,15
26,240,8
26,241,16
26,242,9
26,243,8
26,244,7
26,245,8
26,246,6
26,247,10
26,248,8
26,249,15
26,250,7
26,251,3
26,252,15
26,253,8
26,254,14
26,255,11
26,256,17
26,257,8
26,258,14
26,259,9
26,260,15
26,261,8
26,262,17
26,263,7
26,264,15
26,265,11
26,266,12
26,267,12
26,268,14
26,269,9
26,270,13
26,271,11
26,272,13
26,273,11
26,274,13
26,275,9
26,276,16
26,277,10
26,278,14
26,279,12
26,280,10
26,281,4
26,282,7
26,283,4
26,284,13
26,285,9
26,286,13
26,287,6
26,288,18
26,289,10
26,290,14
26,291,10
26,292,15
26,293,9
26,294,16
26,295,8
26,296,14
26,297,10
26,298,5
26,299,9
26,300,10
26,301,15
26,302,9
26,303,13
26,304,11
26,305,15
26,306,9
26,307,13
26,308,10
26,309,15
26,310,9
26,311,16
26,312,8
26,313,16
26,314,8
26,315,16
26,316,8
26,317,14
26,318,12
26,319,14
26,320,9
26,321,13
26,322,11
26,323,15
26,324,9
26,325,17
26,326,8
26,327,12
26,328,11
26,329,15
26,330,9
26,331,15
26,332,8
26,333,14
26,334,12
26,335,14
26,336,7
26,337,18
26,338,9
26,339,13
26,340,9
26,341,14
26,342,11
26,343,14
26,344,10
26,345,14
26,346,11
26,347,13
26,348,8
26,349,18
26,350,10
26,351,12
26,352,9
26,353,3
26,354,12
26,355,12
26,356,11
26,357,11
26,358,14
26,359,10
26,360,16
26,361,8
26,362,15
26,363,10
26,364,14
26,365,9
26,366,14
26,367,9
26,368,15
26,369,10
26,370,13
26,371,11
26,372,15
26,373,9
26,374,9
26,375,6
26,376,9
26,377,15
26,378,9
26,379,15
26,380,9
26,381,16
26,382,8
26,383,14
26,384,9
26,385,16
26,386,9
26,387,16
26,388,6
26,389,17
26,390,9
26,391,5
26,392,9
26,393,11
26,394,12
26,395,11
26,396,14
26,397,8
26,398,11
26,399,6
26,400,7
26,401,2
26,402,12
26,403,4
26,404,11
26,405,12
26,406,9
26,407,14
26,408,11
26,409,13
26,410,9
26,411,16
26,412,8
26,413,16
26,414,9
26,415,15
26,416,9
26,417,14
26,418,11
26,419,15
26,420,7
26,421,17
26,422,7
26,423,6
26,424,10
26,425,7
26,426,17
26,427,10
26,428,14
26,429,7
26,430,17
26,431,8
26,432,16
26,433,10
26,434,12
26,435,5
26,436,6
26,437,5
26,438,10
26,439,8
26,440,16
26,441,8
26,442,16
26,443,8
26,444,17
26,445,7
26,446,16
26,447,8
26,448,15
26,449,9
26,450,15
26,451,9
26,452,15
26,453,9
26,454,14
26,455,4
26,456,8
26,457,14
26,458,10
26,459,14
26,460,8
26,461,10
26,462,6
26,463,8
26,464,6
26,465,10
26,466,8
26,467,8
26,468,8
26,469,8
26,470,5
26,471,11
26,472,7
26,473,17
26,474,10
26,475,14
26,476,9
26,477,16
26,478,7
26,479,9
26,480,7
26,481,8
26,482,16
26,483,9
26,484,15
26,485,9
26,486,15
26,487,8
26,488,16
26,489,8
26,490,16
26,491,9
26,492,14
26,493,8
26,494,17
26,495,9
26,496,15
26,497,9
26,498,15
26,499,9
26,500,16
26,501,8
26,502,15
26,503,8
26,504,16
26,505,8
26,506,15
26,507,9
26,508,17
26,509,8
26,510,15
26,511,7
26,512,16
26,513,9
26,514,16
26,515,8
26,516,4
26,517,11
26,518,8
26,519,17
26,520,7
26,521,18
26,522,6
26,523,17
26,524,8
26,525,17
26,526,7
26,527,30
26,528,11
26,529,7
26,530,16
26,531,14
26,532,10
26,533,8
26,534,16
26,535,8
26,536,16
26,537,9
26,538,15
26,539,8
26,540,16
26,541,9
26,542,15
26,543,9
26,544,15
26,545,9
26,546,15
26,547,8
26,548,18
26,549,5
26,550,19
26,551,5
26,552,17
26,553,8
26,554,4
26,555,6
26,556,19
26,557,9
26,558,24
26,559,15
26,560,11
26,561,8
26,562,16
26,563,8
26,564,24
26,565,17
26,566,7
26,567,16
26,568,8
26,569,16
26,570,8
26,571,18
26,572,6
26,573,17
26,574,6
26,575,17
26,576,7
26,577,17
26,578,8
26,579,18
26,580,5
26,581,19
26,582,4
26,583,32
26,584,8
26,585,13
26,586,14
26,587,7
26,588,5
26,589,12
26,590,45
26,591,15
26,592,12
26,593,6
26,594,31
26,595,24
26,596,16
26,597,16
26,598,16
26,599,12
26,600,6
26,601,17
26,602,7
26,603,17
26,604,7
26,605,53
26,606,10
26,607,15
26,608,10
26,609,13
26,610,11
26,611,14
26,612,9
26,613,48
26,614,14
26,615,29
26,616,8
26,617,12
26,618,36
26,619,30
26,620,30
26,621,14
26,622,21
26,623,22
26,624,38
26,625,12
26,626,13
26,627,11
26,628,12
26,629,16
26,630,58
26,631,8
26,632,14
26,633,11
26,634,69
26,635,17
26,636,9
26,637,5
26,638,23
26,639,4
26,640,21
26,641,11
26,642,15
26,643,32
26,644,16
26,645,8
26,646,9
26,647,7
26,648,31
26,649,10
26,650,24
26,651,42
26,652,11
26,653,13
26,654,55
26,655,6
26,656,33
26,657,46
26,658,22
26,659,12
26,660,15
26,661,9
26,662,95
26,663,7
26,664,11
26,665,28
26,666,17
26,667,7
26,668,25
26,669,9
26,670,26
26,671,17
26,672,15
