Y,T,Load
9,1,0.6055603165
9,2,0.6807240919285714
9,3,0.6866515674285714
9,4,0.6749262441071429
9,5,0.699019677
9,6,0.8529403526666667
9,7,0.8011111067692307
9,8,0.8133046232857143
9,9,0.8292480265689657
9,10,0.7531577594857142
9,11,0.7122771602173911
9,12,0.8612189342857144
9,13,0.6548654869
9,14,0.82688599575
9,15,0.63991741
9,16,0.7880557186129034
9,17,0.6632488111666665
9,18,0.6314426864285714
9,19,0.7659376298571429
9,20,0.6877257986666666
9,21,0.8407801358333334
9,22,0.7686797399250002
9,23,0.7827539545294118
9,24,0.8441901495999999
9,25,0.6323811791818182
9,26,0.7344216475
9,27,0.659286145
9,28,0.707463046
9,29,0.7670730741428571
9,30,0.6549209389166667
9,31,0.824093025
9,32,0.757872694261905
9,33,0.8303562926666667
9,34,0.7797926558333337
9,35,0.6374563805833333
9,36,0.7237790071875001
9,37,0.6557299130714285
9,38,0.7443153366
9,39,0.8928937506000001
9,40,0.8722108997142858
9,41,0.7000974609999999
9,42,0.876947119
9,43,0.799257497016129
9,44,0.8421647538
9,45,0.7158195353636364
9,46,0.7141200787
9,47,0.6121809413333333
9,48,0.7702081487380955
9,49,0.8271451545882353
9,50,0.7951460869999999
9,51,0.6972736897272728
9,52,0.819572372
9,53,0.7065001329999999
9,54,0.7199845405714286
9,55,0.6949275484999999
9,56,0.6249147216
9,57,0.6727035868947367
9,58,0.8014932811666666
9,59,0.7987220851249999
9,60,0.6285308599000001
9,61,0.7984182194999999
9,62,0.7421062302903226
9,63,0.6125030104444444
9,64,0.7603972375
9,65,0.6940241983703702
9,66,0.611943890285714
9,67,0.6337273783749999
9,68,0.6486139818333333
9,69,0.79658522525
9,70,0.6358390325
9,71,0.7752012234000001
9,72,0.6981477992631578
9,73,0.7782986900000001
9,74,0.7931522861428572
9,75,0.6214380535999999
9,76,0.7754772827142856
9,77,0.7127298593999999
9,78,0.571026594
9,79,0.6610374551428571
9,80,0.6087656063125
9,81,0.6356572735
9,82,0.6308929681428571
9,83,0.7240691911428572
9,84,0.7858883231666667
9,85,0.7507664475862067
9,86,0.6681823526
9,87,0.6868883842439023
9,88,0.5501634617777778
9,89,0.643257129
9,90,0.6921157432499999
9,91,0.595047554
9,92,0.7816118029999999
9,93,0.8179720274999999
9,94,0.6063118116666666
9,95,0.7218127741200001
9,96,0.772353944
9,97,0.8058947088
9,98,0.6026364874000001
9,99,0.7050635757692306
9,100,0.7463998250000001
9,101,0.6356789313888888
9,102,0.6447211439999999
9,103,0.5990829323414631
9,104,0.7315166224285715
9,105,0.6512340278235293
9,106,0.7319403136249999
9,107,0.7765186268
9,108,0.591936402909091
9,109,0.7285207775714285
9,110,0.6490722919999999
9,111,0.7275701731428572
9,112,0.6544741605294118
9,113,0.7103488669999999
9,114,0.6103132688823528
9,115,0.6208912157142857
9,116,0.5737416191249999
9,117,0.59375997725
9,118,0.5920348882352942
9,119,0.7552250844
9,120,0.6750330987368421
9,121,0.75255555
9,122,0.6928932336923077
9,123,0.6972302526086958
9,124,0.7156315197368421
9,125,0.6472762538285715
9,126,0.6638814675
9,127,0.6072480297499999
9,128,0.6316023211428572
9,129,0.6211027278888888
9,130,0.7455140342857142
9,131,0.7035870119999998
9,132,0.5978239318
9,133,0.7329597328333334
9,134,0.642439586277778
9,135,0.7197780962857143
9,136,0.6223849373125
9,137,0.7264623347500001
9,138,0.615330569125
9,139,0.7230403984285714
9,140,0.580865302125
9,141,0.6051351851
9,142,0.532690385
9,143,0.5878976155000001
9,144,0.5440054392307693
9,145,0.711573567090909
9,146,0.6024589292000002
9,147,0.709200819875
9,148,0.6032073161764705
9,149,0.7017246109999999
9,150,0.5654378053846154
9,151,0.7143796012222222
9,152,0.5701366134
9,153,0.6136428559000001
9,154,0.5269838068666666
9,155,0.576357732375
9,156,0.5133392705333333
9,157,0.542649869
9,158,0.4913131767692308
9,159,0.5579510043333333
9,160,0.5292613971249999
9,161,0.6847903003333333
9,162,0.5727288512666667
9,163,0.70416813675
9,164,0.5793025658125
9,165,0.7109744416000001
9,166,0.5714657794999999
9,167,0.7108979852499999
9,168,0.6642021361666667
9,169,0.4982757623333333
9,170,0.5871015442222222
9,171,0.5162673830588237
9,172,0.5721751321428572
9,173,0.5412581288125
9,174,0.6913138374444444
9,175,0.5719626063333333
9,176,0.6950591765555556
9,177,0.5566378807692309
9,178,0.6825007142
9,179,0.6115265338888889
9,180,0.5296283759999999
9,181,0.692855102375
9,182,0.5850178959411766
9,183,0.6758993202222222
9,184,0.5242022483333333
9,185,0.5839328624285713
9,186,0.552658332125
9,187,0.445327334375
9,188,0.5655966497777778
9,189,0.5260293615333334
9,190,0.7265115454285714
9,191,0.6053265485294118
9,192,0.7151768393333333
9,193,0.5875698050666666
9,194,0.6942918116249999
9,195,0.5825456638125001
9,196,0.71094629575
9,197,0.5819218296249999
9,198,0.6834576800000001
9,199,0.5381967198750001
9,200,0.568962040625
9,201,0.4914207038125
9,202,0.548541446125
9,203,0.48750539119999997
9,204,0.5877787298999999
9,205,0.531974049923077
9,206,0.6994841289999999
9,207,0.581404068125
9,208,0.7063976168571429
9,209,0.5899621127647057
9,210,0.7008396205555556
9,211,0.6090134596250001
9,212,0.5331163268571429
9,213,0.69182168
9,214,0.5421959805
9,215,0.5903483762222224
9,216,0.5618569115000001
9,217,0.440185128
9,218,0.5490505191818182
9,219,0.5276615527333334
9,220,0.6835694241000001
9,221,0.55534391
9,222,0.6961213055
9,223,0.5813662600000001
9,224,0.714596881
9,225,0.5918533669999999
9,226,0.7026953001
9,227,0.5937011645000001
9,228,0.711807481
9,229,0.5577634806875
9,230,0.6034913713750001
9,231,0.5101252289375
9,232,0.5973370468750001
9,233,0.5293283112142856
9,234,0.6964241905
9,235,0.5821024684374999
9,236,0.711742367
9,237,0.5747652894999999
9,238,0.6907768006363638
9,239,0.5689457973333333
9,240,0.6962410311111111
9,241,0.5513434489999999
9,242,0.6655184195833334
9,243,0.5084634214166668
9,244,0.5594007830999999
9,245,0.47890200962499996
9,246,0.5362444665555555
9,247,0.46084477380000005
9,248,0.5612426461111111
9,249,0.4952503933076923
9,250,0.6454756264
9,251,0.5462025309999999
9,252,0.6938045067499999
9,253,0.5362802074285714
9,254,0.672514325
9,255,0.5344390110666667
9,256,0.6607947362222222
9,257,0.5011600958461538
9,258,0.5467362030909091
9,259,0.4617331248666667
9,260,0.5382366285555555
9,261,0.49428733073333325
9,262,0.6809086647777778
9,263,0.631082209
9,264,0.5140212174166667
9,265,0.6857742454444444
9,266,0.5929371999999999
9,267,0.497090873875
9,268,0.6803877527777779
9,269,0.5346372939333333
9,270,0.671621632875
9,271,0.5396376299375001
9,272,0.6698873597777778
9,273,0.5077111795333333
9,274,0.5815798761
9,275,0.47044050023076933
9,276,0.5604571193636363
9,277,0.48459948581818185
9,278,0.635928651875
9,279,0.5734225162631579
9,280,0.6911915445
9,281,0.52820627
9,282,0.6790448214545454
9,283,0.5517433751999999
9,284,0.6818403321
9,285,0.5207220901538462
9,286,0.6563847207777778
9,287,0.6024824540000001
9,288,0.4533727657777777
9,289,0.5642280887777777
9,290,0.5263522708749999
9,291,0.41913679812500004
9,292,0.5443795505714285
9,293,0.48272980346666666
9,294,0.669307635
9,295,0.5150588406666666
9,296,0.6705788541818182
9,297,0.5279463525384616
9,298,0.6883433315
9,299,0.5428654645333334
9,300,0.68118079025
9,301,0.5313843539285714
9,302,0.6587338321818181
9,303,0.4832900963076923
9,304,0.5646115843999999
9,305,0.4639862499285714
9,306,0.5372238287272727
9,307,0.46920877375
9,308,0.6654231990000001
9,309,0.5442835298571429
9,310,0.67991771825
9,311,0.526065640076923
9,312,0.6837408209
9,313,0.5404457439333332
9,314,0.68881593325
9,315,0.5525732638124999
9,316,0.6829052611249999
9,317,0.5178403991333332
9,318,0.5718377503636364
9,319,0.46350060676923077
9,320,0.5467239821818182
9,321,0.4818372298461539
9,322,0.6902910233636362
9,323,0.526612403923077
9,324,0.7043420544
9,325,0.5473994002857142
9,326,0.7106753373333333
9,327,0.5668237805624999
9,328,0.7122515165
9,329,0.5391552264166667
9,330,0.689970227
9,331,0.505641214
9,332,0.5711112232000002
9,333,0.541194065
9,334,0.4419274665454545
9,335,0.5524468864444444
9,336,0.4967989111333333
9,337,0.687267900125
9,338,0.5355648534999998
9,339,0.6751005543636363
9,340,0.5329822669230769
9,341,0.6713296702
9,342,0.5466814958750001
9,343,0.6769864874285714
9,344,0.549479236117647
9,345,0.6582631783
9,346,0.4841253837142857
9,347,0.5719518838571428
9,348,0.48091529306249997
9,349,0.5446337652
9,350,0.4830799588571429
9,351,0.6780931256
9,352,0.5285733489999999
9,353,0.6826855539999999
9,354,0.5340705320714286
9,355,0.6884908298888889
9,356,0.5376737074285715
9,357,0.6695854547000001
9,358,0.6484263415
9,359,0.4974273664
9,360,0.68196972
9,361,0.49458083378571427
9,362,0.57549024575
9,363,0.5666067336666667
9,364,0.45444992069230766
9,365,0.5601709486666667
9,366,0.513132026125
9,367,0.49532439387499994
9,368,0.676112399375
9,369,0.5209433069999999
9,370,0.6914520004444445
9,371,0.5441106925714286
9,372,0.6698440778181818
9,373,0.5229153314285714
9,374,0.670776831
9,375,0.5206252384285714
9,376,0.6564282234000001
9,377,0.49398150473333335
9,378,0.556159785625
9,379,0.46389533012499995
9,380,0.5496518851111111
9,381,0.4831339704285714
9,382,0.6649947070000001
9,383,0.5197828972666666
9,384,0.66511233225
9,385,0.5293499160714286
9,386,0.66551001775
9,387,0.515157508076923
9,388,0.6580598544
9,389,0.5130504085
9,390,0.6433227096666667
9,391,0.506044050625
9,392,0.572457192875
9,393,0.4705516628125
9,394,0.536096267875
9,395,0.5366094783333334
9,396,0.45161062650000006
9,397,0.6602159451111113
9,398,0.5257728262666668
9,399,0.6873624202499999
9,400,0.5440989900625001
9,401,0.6809026903000001
9,402,0.5196794349285714
9,403,0.6728268724
9,404,0.5136347341666666
9,405,0.6387207254545454
9,406,0.4871592366666667
9,407,0.5514087964444445
9,408,0.45433953393333326
9,409,0.5359282316249999
