Time,Scenario,Residual
4,21,3.397890238598933e-5
4,22,2.265273474399976e-5
4,23,2.265273325896544e-5
4,24,3.3979101397463296e-5
4,25,2.2652758599139844e-5
4,26,3.3979111553783525e-5
4,27,3.3979100932057804e-5
4,28,3.397910635616341e-5
4,29,3.397910205427124e-5
4,2,3.397910498081913e-5
4,30,3.3978971995640705e-5
4,3,3.397910397895387e-5
4,4,3.397910048530406e-5
4,5,2.2652774879450277e-5
4,6,2.265273862622763e-5
4,7,3.39791018912905e-5
4,8,3.397910889280098e-5
4,9,3.397910864366693e-5
5,10,2.265273097101783e-5
5,11,2.2652735139683244e-5
5,12,3.397911247748908e-5
5,13,3.397910019664607e-5
5,14,3.397911038671708e-5
5,15,3.397911375602192e-5
5,16,3.397910009717009e-5
5,17,3.397915558256415e-5
5,18,2.2652727460936717e-5
5,19,3.3979098694292276e-5
5,1,2.2652734699590837e-5
5,20,3.3979112076032436e-5
5,21,2.2652576383563883e-5
5,22,3.397910136815341e-5
5,23,3.3979100892977954e-5
5,24,3.3979107326942426e-5
5,25,3.3979103971404356e-5
5,26,2.2652735375494615e-5
5,27,2.265273336643503e-5
5,28,3.3979110525272915e-5
5,29,3.397910140101601e-5
5,2,2.265273409740587e-5
5,30,2.2652736233919057e-5
5,3,2.265274055446298e-5
5,4,3.397910061586629e-5
5,5,3.397910259828052e-5
5,6,3.3979103258197085e-5
5,7,3.397910019886652e-5
5,8,3.397910080638056e-5
5,9,3.397909781943653e-5
6,10,3.397910396385484e-5
6,11,3.397910029345752e-5
6,12,3.3979101207837203e-5
6,13,3.3979100516390304e-5
6,14,3.397901675228354e-5
6,15,2.26527350304373e-5
6,16,2.265273144441693e-5
6,17,3.397910401936599e-5
6,18,3.3979088505553534e-5
6,19,3.39790910421911e-5
6,1,3.3979106833115225e-5
6,20,3.397909848423808e-5
6,21,3.3979132860295636e-5
6,22,3.397911052971381e-5
6,23,3.397909668922949e-5
6,24,3.397910553015748e-5
6,25,3.397906684732277e-5
6,26,3.3979103393200205e-5
6,27,3.397910074909305e-5
6,28,3.397910160884976e-5
6,29,3.397911502878159e-5
6,2,2.2652736939132723e-5
6,30,3.397909999147686e-5
6,3,3.3979107659565244e-5
6,4,3.3979099650416345e-5
6,5,3.397945109240297e-5
6,6,3.397909956426304e-5
6,7,3.397910008740013e-5
6,8,3.397910077662658e-5
6,9,3.397910179447905e-5
7,10,3.3979116173199486e-5
7,11,2.265273469737039e-5
7,12,3.3979100875658474e-5
7,13,3.3979102072922984e-5
7,14,3.397909273328281e-5
7,15,3.3979103933212684e-5
7,16,3.397909858371406e-5
7,17,3.3998130264389914e-5
7,18,3.397910322355813e-5
7,19,3.397910370939172e-5
7,1,2.2652734026795684e-5
7,20,2.265275252044674e-5
7,21,2.2652739957162993e-5
7,22,2.265269390022695e-5
7,23,2.2652733336236963e-5
7,24,3.397912823954741e-5
7,25,3.397909742730576e-5
7,26,2.2652733592032348e-5
7,27,3.397910243618796e-5
7,28,3.397910477698218e-5
7,29,2.2652735611750074e-5
7,2,3.397909315738801e-5
7,30,3.397909965752177e-5
7,3,3.397913037250788e-5
7,4,3.397910053060116e-5
7,5,3.397896590229266e-5
7,6,3.397910135083393e-5
7,7,3.3979088454039186e-5
7,8,3.397910603730736e-5
7,9,2.265274425328201e-5
8,10,2.2652733448591533e-5
8,11,3.397909842117741e-5
8,12,3.397910388880376e-5
8,13,3.397898308721281e-5
8,14,3.3979100437342424e-5
8,15,3.397910504698842e-5
8,16,3.3979098773784244e-5
8,17,3.3979110498183474e-5
8,18,3.397909363433982e-5
8,19,3.397910208091659e-5
8,1,3.397910309121954e-5
8,20,3.397917067804457e-5
8,21,3.3979097397107694e-5
8,22,3.39791058956429e-5
8,23,3.3979101988101945e-5
8,24,3.397910795843728e-5
8,25,3.397909907265628e-5
8,26,3.397910118785319e-5
8,27,3.3979101156322855e-5
8,28,3.397909202806915e-5
8,29,3.3979101111469845e-5
8,2,3.3979095181102537e-5
8,30,3.3979100639847104e-5
8,3,2.2652737231787512e-5
8,4,3.39791046446436e-5
8,5,2.2652777261988888e-5
8,6,3.397909683622302e-5
8,7,3.39791001007228e-5
8,8,2.265272160784093e-5
8,9,3.397910433466933e-5
9,10,3.3979121186966665e-5
9,11,3.397910206892618e-5
9,12,2.2653029965180593e-5
9,13,3.397911253388841e-5
9,14,3.3979115348081734e-5
9,15,2.2652734485539838e-5
9,16,3.3979102650683046e-5
9,17,3.397909863078752e-5
9,18,3.3979112385118526e-5
9,19,3.3979100785064276e-5
9,1,2.2652735436334837e-5
9,20,3.397891392831198e-5
9,21,3.397910006963656e-5
9,22,3.3979102117775994e-5
9,23,3.397910022728823e-5
9,24,3.39791076324758e-5
9,25,2.265273410717583e-5
9,26,2.2652733189243435e-5
9,27,3.3979104241410596e-5
9,28,2.265274320212285e-5
9,29,3.397910104796509e-5
9,2,3.397909305391522e-5
9,30,2.265273395041234e-5
9,3,3.3979114123283694e-5
9,4,3.397910605329457e-5
9,5,3.3979068294165415e-5
9,6,3.397910315561248e-5
9,7,2.2652733347783283e-5
9,8,3.397911588320923e-5
9,9,3.397911326619152e-5
10,10,3.3978994831596054e-5
10,11,3.397910181091035e-5
10,12,3.3978703012582656e-5
10,13,3.3979101538683665e-5
10,14,3.397910466063081e-5
10,15,3.397910397051618e-5
10,16,3.397910011226912e-5
10,17,3.397910002345128e-5
10,18,3.397909298819002e-5
10,19,3.397918627712215e-5
10,1,3.39791021586322e-5
10,20,3.397882930533669e-5
10,21,3.3979100604764056e-5
10,22,2.2652733921546542e-5
10,23,3.397910173408292e-5
10,24,2.26527578313096e-5
10,25,3.397909842828284e-5
10,26,3.397909849667258e-5
10,27,3.397910548708083e-5
10,28,3.397901825419325e-5
10,29,3.3979100297010234e-5
10,2,2.2652728029814995e-5
10,30,3.3979102341596956e-5
10,3,2.2652731874295284e-5
10,4,2.2652733454808782e-5
10,5,3.3979134832939906e-5
10,6,3.397912727098884e-5
10,7,3.3979097828762406e-5
10,8,2.265277860979964e-5
10,9,3.397904372093308e-5
11,10,3.397904487201231e-5
11,11,3.397910197477927e-5
11,12,2.2652737976081028e-5
11,13,3.397910016911254e-5
11,14,3.39790918859606e-5
11,15,2.2652732234451634e-5
11,16,2.2652735403472235e-5
11,17,3.397907338253958e-5
11,18,3.3979103792880494e-5
11,19,3.397910338565069e-5
11,1,2.265273565837944e-5
11,20,3.3978935328526916e-5
11,21,3.397912972769035e-5
11,22,3.3979100842351784e-5
11,23,3.397910173763563e-5
11,24,3.397909017710532e-5
11,25,3.39791166665826e-5
11,26,2.265273669355139e-5
11,27,3.397910295177553e-5
11,28,2.2652737891704078e-5
11,29,3.397910092317602e-5
11,2,3.397910614433286e-5
11,30,3.397910617097821e-5
11,3,3.397910432934026e-5
11,4,2.265273501755871e-5
11,5,3.3978567484993505e-5
11,6,2.26527346023353e-5
11,7,3.397910064251164e-5
11,8,3.39790962855524e-5
11,9,3.397907278168688e-5
12,10,3.397911264313436e-5
12,11,2.2652734910533212e-5
12,12,3.39791007593071e-5
12,13,3.3979102561865204e-5
12,14,3.397909562830037e-5
12,15,3.397909994351522e-5
12,16,3.3979106270898285e-5
12,17,3.397909341540384e-5
12,18,2.2652749692042562e-5
12,19,3.3979101140335644e-5
12,1,3.3979124217431433e-5
12,20,2.265273144308466e-5
12,21,3.397910179003816e-5
12,22,2.265273337087592e-5
12,23,3.39791007841761e-5
12,24,3.397909317115477e-5
12,25,3.397911184244151e-5
12,26,3.397910057589826e-5
12,27,2.2652735292005843e-5
12,28,3.397909752145267e-5
12,29,3.397910103952739e-5
12,2,3.397911657687658e-5
12,30,2.265273106116794e-5
12,3,2.265273148926994e-5
12,4,3.397910477964672e-5
12,5,3.3979103748027484e-5
12,6,3.397911563629563e-5
12,7,2.265273492207953e-5
12,8,2.26526796249793e-5
12,9,3.397911086544525e-5
13,10,2.265273332202611e-5
13,11,3.397910343672095e-5
13,12,3.397910090496836e-5
13,13,3.397910096136769e-5
13,14,3.3979102230574654e-5
13,15,2.265273335488871e-5
13,16,2.2652737164285952e-5
13,17,3.3979098880365655e-5
13,18,3.397912043112683e-5
13,19,3.397910584146402e-5
13,1,3.3979103039705194e-5
13,20,3.397912492708599e-5
13,21,3.397909861213577e-5
13,22,3.397910020908057e-5
13,23,3.397910151736738e-5
13,24,2.2652740286233097e-5
13,25,3.397904088542347e-5
13,26,3.397910163149831e-5
13,27,3.3979100728664946e-5
13,28,3.3979101144332446e-5
13,29,3.397910266711435e-5
13,2,3.3979100245495886e-5
13,30,3.397909758895423e-5
13,3,3.3979100487968594e-5
13,4,3.3979101117243005e-5
13,5,3.397898737045324e-5
13,6,3.397910224212097e-5
13,7,3.397905103641463e-5
13,8,3.397910891145273e-5
13,9,2.2652740714779185e-5
14,10,3.397910670832616e-5
14,11,3.3979098742698e-5
14,12,3.397909840563429e-5
14,13,3.3979101600412065e-5
14,14,2.2652702124759116e-5
14,15,3.397910635172252e-5
14,16,3.397910002966853e-5
14,17,3.397911545022225e-5
14,18,3.39791017225366e-5
14,19,3.3979100876102564e-5
14,1,2.2652741001216725e-5
14,20,3.397911370850437e-5
14,21,2.2652732361461148e-5
14,22,3.397910277103122e-5
14,23,2.2652737937889356e-5
14,24,3.397910596003584e-5
14,25,3.397910379554503e-5
14,26,3.397909863123161e-5
14,27,2.2652733852268625e-5
14,28,3.3979134450579096e-5
14,29,3.397910888702782e-5
14,2,3.39791227990105e-5
14,30,2.2652733575601047e-5
14,3,3.397910322666675e-5
14,4,3.397909687796741e-5
14,5,3.397906452029531e-5
14,6,3.397908930713456e-5
14,7,2.2652735722772377e-5
14,8,2.2652735845341e-5
14,9,3.3979097340264275e-5
15,10,3.397903874580166e-5
15,11,2.2652733386863133e-5
15,12,3.397910212621369e-5
15,13,3.397910112035163e-5
15,14,3.3979053569055395e-5
15,15,2.265273213497565e-5
15,16,2.265273477775054e-5
15,17,2.2652733398853542e-5
15,18,3.397914146896497e-5
15,19,2.2652733548511605e-5
15,1,3.397910276037308e-5
15,20,3.3979096115466234e-5
15,21,3.397909628244378e-5
15,22,3.3979100702019593e-5
15,23,3.3979100212633284e-5
15,24,2.2652745915063832e-5
15,25,3.397911907665474e-5
15,26,3.397910387459291e-5
15,27,3.397910242330937e-5
15,28,3.397910212044053e-5
15,29,3.3979042048049024e-5
15,2,3.397910183311481e-5
15,30,3.397910330615872e-5
15,3,3.396230336782935e-5
15,4,3.3979100538594764e-5
15,5,2.2652733322914287e-5
15,6,3.397910865521325e-5
15,7,3.397910060343179e-5
15,8,3.397910748681454e-5
15,9,2.265273663670797e-5
16,10,3.397902659951768e-5
16,11,3.397910942037896e-5
16,12,3.397909851265979e-5
16,13,3.397910188995823e-5
16,14,2.265273877366525e-5
16,15,3.3979097041836326e-5
16,16,3.397909989377723e-5
16,17,3.3979100796166506e-5
16,18,2.265273389356892e-5
16,19,3.397909837543622e-5
16,1,3.397911484981364e-5
16,20,2.2652734297690102e-5
16,21,3.3979099019809667e-5
16,22,3.3979103100989505e-5
16,23,3.3979102528114424e-5
16,24,3.3979071313083864e-5
16,25,3.397910480718025e-5
16,26,3.3979100340530977e-5
16,27,3.39791007757384e-5
16,28,3.397911279989785e-5
16,29,3.397912053770824e-5
16,2,3.39790963268527e-5
16,30,3.39791008623358e-5
16,3,3.3972014465977196e-5
16,4,2.2652735071737595e-5
16,5,3.397916818181912e-5
16,6,3.3979102949555084e-5
16,7,3.397910002433946e-5
16,8,3.397911101732376e-5
16,9,3.397909848379399e-5
17,10,3.397910245261926e-5
17,11,2.2652734014805276e-5
17,12,3.397910216573763e-5
17,13,3.3979095626079925e-5
17,14,3.3979105073633775e-5
17,15,3.3979103584602655e-5
17,16,2.265273312351823e-5
17,17,3.3979103437609126e-5
17,18,3.3979094816505295e-5
17,19,3.397908872138089e-5
17,1,3.3979099684167124e-5
17,20,3.3979198859057647e-5
17,21,3.397910649827196e-5
17,22,2.2652734661843255e-5
17,23,2.2652738310924292e-5
17,24,3.39791184322813e-5
17,25,3.397910600533294e-5
17,26,3.397910577529473e-5
17,27,2.265273438339932e-5
17,28,3.397908735092159e-5
17,29,2.2652734286587872e-5
17,2,3.397909918234632e-5
17,30,3.397909909530483e-5
17,3,2.2655839380991694e-5
17,4,3.397909967972623e-5
17,5,3.397914740688179e-5
17,6,2.2652735177430827e-5
17,7,3.3979101139003376e-5
17,8,3.3979101482284335e-5
17,9,3.39791038297399e-5
18,10,3.397905183444294e-5
18,11,3.3979100639847104e-5
18,12,3.397910634106438e-5
18,13,3.3979099510084154e-5
18,14,3.397906965041386e-5
18,15,3.397905868807172e-5
18,16,3.3979106624837385e-5
18,17,3.3979107945558695e-5
18,18,3.3979148007734494e-5
18,19,3.3979107974424494e-5
18,1,2.2652735727657358e-5
18,20,3.397784562375605e-5
18,21,3.397910600888565e-5
18,22,3.3979100582559596e-5
18,23,3.397908397184679e-5
18,24,3.397907133706468e-5
18,25,3.397909701297053e-5
18,26,3.397910031788243e-5
18,27,3.3979108834181204e-5
18,28,3.397909958380296e-5
18,29,3.397910186730968e-5
18,2,3.397910204716581e-5
18,30,3.3979101730530203e-5
18,3,3.396490426310628e-5
18,4,2.2652733131955927e-5
18,5,2.265271190804441e-5
18,6,3.397909832614232e-5
18,7,2.2652737638573228e-5
18,8,2.2652732149186505e-5
18,9,3.39791022163638e-5
19,10,3.3979100048320277e-5
19,11,3.397910086277989e-5
19,12,3.397906840563181e-5
19,13,2.2652733361550048e-5
19,14,3.3979114089532914e-5
19,15,3.3979099892000875e-5
19,16,3.39790992036626e-5
19,17,3.397911657643249e-5
19,18,3.397909370672636e-5
19,19,3.397901705159967e-5
19,1,3.397910099511847e-5
19,20,3.397910117142189e-5
19,21,2.2652731158423478e-5
19,22,3.3979100408920715e-5
19,23,3.3979116168314505e-5
19,24,3.397910309654861e-5
19,25,2.2652734886552395e-5
19,26,3.3979100988457134e-5
19,27,3.39791007224477e-5
19,28,3.397910472369148e-5
19,29,3.3979102083581125e-5
19,2,3.397910316138564e-5
19,30,3.3979113184479104e-5
19,3,3.397919097025692e-5
19,4,3.3979103450043624e-5
19,5,3.397908550795137e-5
19,6,3.397913945413222e-5
19,7,3.3979054242738727e-5
19,8,3.397910061408993e-5
19,9,3.397908223679025e-5
20,10,2.265273527690681e-5
20,11,3.3979101314418614e-5
20,12,3.397912174651907e-5
20,13,3.3979098458480905e-5
20,14,3.397911076419291e-5
20,15,3.397911604841042e-5
20,16,3.3979106277115534e-5
20,17,3.397910180646946e-5
20,18,3.397910827640516e-5
20,19,2.26527721580716e-5
20,1,2.265273562640502e-5
20,20,3.397908922631032e-5
20,21,3.397910300861895e-5
20,22,3.397909182289993e-5
20,23,3.397910168789764e-5
20,24,2.2652734477546232e-5
20,25,3.39790967096576e-5
20,26,3.3979102033399045e-5
20,27,3.3979102416203943e-5
20,28,3.3979150861895846e-5
20,29,3.39791011461088e-5
20,2,2.2652734216421777e-5
20,30,3.3979102403769446e-5
20,3,3.3979185871224615e-5
20,4,2.2652734213757242e-5
20,5,3.397901345802978e-5
20,6,3.397910917213309e-5
20,7,2.2652778121745598e-5
20,8,2.2652730721439696e-5
20,9,3.397909578239933e-5
21,10,3.397911647429197e-5
21,11,3.3979103302606006e-5
21,12,3.397887992095602e-5
21,13,2.2652733560502014e-5
21,14,3.397911306457502e-5
21,15,3.3979097390890445e-5
21,16,3.397910163105422e-5
21,17,3.397909558566781e-5
21,18,3.397911142766219e-5
21,19,3.3979096609293435e-5
21,1,3.397910496882872e-5
21,20,3.397909655689091e-5
21,21,3.397907762048291e-5
21,22,3.3979100267700346e-5
21,23,3.397913456648638e-5
21,24,3.3979099480774266e-5
21,25,2.2652740540696215e-5
21,26,2.2652741646034258e-5
21,27,2.2652733719041862e-5
21,28,3.3978786048383114e-5
21,29,2.265273245027899e-5
21,2,3.397910084057543e-5
21,30,3.3979266365946614e-5
21,3,2.2653934834693246e-5
21,4,3.3979100685144203e-5
21,5,2.265270363954741e-5
21,6,3.39791160737235e-5
21,7,3.3979169443476565e-5
21,8,3.397910011937455e-5
21,9,3.397910329550058e-5
22,10,3.397910216484945e-5
22,11,2.265273447976668e-5
22,12,3.3979767467329225e-5
22,13,3.397910059188547e-5
22,14,2.265273287660463e-5
22,15,2.2652733344674658e-5
22,16,3.397910078994926e-5
22,17,2.265273457968675e-5
22,18,3.3979104708592445e-5
22,19,3.397911580194091e-5
22,1,2.2652733615124987e-5
22,20,3.397909706226443e-5
22,21,3.397910371516488e-5
22,22,2.265273747426022e-5
22,23,3.397910327151976e-5
22,24,3.3979101364600695e-5
22,25,3.3979103354120355e-5
22,26,3.3979107265658115e-5
22,27,3.3979100576786436e-5
22,28,3.397961706319563e-5
22,29,3.397910073754673e-5
22,2,3.397909030766755e-5
22,30,3.397887692946355e-5
22,3,3.397677004279842e-5
22,4,2.265273554691305e-5
22,5,3.397900444968016e-5
22,6,3.3979095496849965e-5
22,7,3.3979111014659225e-5
22,8,3.397910281011107e-5
22,9,3.3979151604413005e-5
23,10,3.397909982139069e-5
23,11,3.3979101420555935e-5
23,12,3.397836388665393e-5
23,13,3.39791049532856e-5
23,14,3.397910181046626e-5
23,15,3.39791072869744e-5
23,16,3.397909991331716e-5
23,17,3.39791068464379e-5
23,18,3.397909771951646e-5
23,19,2.2652728866479066e-5
23,1,3.397910100133572e-5
23,20,3.3979093445601904e-5
23,21,3.397910325997344e-5
23,22,3.3979078231105575e-5
23,23,3.3979098621461645e-5
23,24,2.265273492252362e-5
23,25,2.2652737113659782e-5
23,26,2.2652766614950082e-5
23,27,2.265273342816343e-5
23,28,3.397909079394523e-5
23,29,3.397909744373706e-5
23,2,2.2652737199369e-5
23,30,3.397902970725397e-5
23,3,3.398014070254973e-5
23,4,3.3979099734793294e-5
23,5,2.2652732139416543e-5
23,6,3.3979099351988395e-5
23,7,3.397910196145659e-5
23,8,3.397910411973015e-5
23,9,3.397910543112559e-5
24,10,3.3979091074165524e-5
24,11,3.397910256053294e-5
24,12,2.2652735542472158e-5
24,13,3.3979099425707204e-5
24,14,3.3979104068215804e-5
24,15,3.397912319069718e-5
24,16,2.2652733167483063e-5
24,17,3.397899979251662e-5
24,18,3.3979103903902796e-5
24,19,3.397909774882635e-5
24,1,3.3979097576963824e-5
24,20,3.397909941282862e-5
24,21,3.3979083856827685e-5
24,22,3.3979449358234604e-5
24,23,3.3979100932057804e-5
24,24,3.397910775237989e-5
24,25,3.397911007807508e-5
24,26,3.397898539780897e-5
24,27,3.3979101195846795e-5
24,28,3.397912130154168e-5
24,29,3.397910125535475e-5
24,2,3.397910483116107e-5
24,30,2.2652696938685324e-5
24,3,3.397910154623318e-5
24,4,3.397910564428841e-5
24,5,3.397909883950945e-5
24,6,3.397910277813665e-5
24,7,3.3979099729020135e-5
24,8,3.3979033358999544e-5
24,9,2.2652736397787976e-5
25,10,3.3979093243541314e-5
25,11,3.397912646363466e-5
25,12,3.397910114699698e-5
25,13,2.2652733739469966e-5
25,14,3.397912184199825e-5
25,15,3.397910154179229e-5
25,16,3.397910020552786e-5
25,17,3.3979936025385626e-5
25,18,2.2652735449213424e-5
25,19,3.3979099964387416e-5
25,1,3.397910046754049e-5
25,20,3.397909852731473e-5
25,21,3.39791023726832e-5
25,22,3.3979903069081274e-5
25,23,3.397909949409694e-5
25,24,2.265273911072896e-5
25,25,3.397892560208504e-5
25,26,3.397912083746846e-5
25,27,2.265273502999321e-5
25,28,3.397909425562062e-5
25,29,3.397905165369863e-5
25,2,2.2652733825179183e-5
25,30,3.397911026548073e-5
25,3,3.3979097790126644e-5
25,4,3.39790991583655e-5
25,5,3.397909309921232e-5
25,6,3.3979338496248346e-5
25,7,3.397910088498435e-5
25,8,3.397910496305556e-5
25,9,3.397910443680985e-5
26,10,3.397910352598288e-5
26,11,3.397910340252608e-5
26,12,2.2652734413153297e-5
26,13,3.397910778435431e-5
26,14,3.3979088517099854e-5
26,15,3.3979122727956224e-5
26,16,3.397909992264303e-5
26,17,3.397904002566676e-5
26,18,3.39790939642981e-5
26,19,2.265273418577962e-5
26,1,3.3979104067327626e-5
26,20,3.397907085522789e-5
26,21,3.397910205737986e-5
26,22,3.397911312674751e-5
26,23,3.3979101313086346e-5
26,24,3.3979110755311126e-5
26,25,3.397909937064014e-5
26,26,3.397909009361655e-5
26,27,3.397913434532995e-5
26,28,3.397911301705747e-5
26,29,3.39791012202717e-5
26,2,3.397909583036096e-5
26,30,3.3979106652815005e-5
26,3,3.397909198010751e-5
26,4,3.3979122109784043e-5
26,5,2.2652728640881747e-5
26,6,3.3979105501735773e-5
26,7,3.3979100003911356e-5
26,8,3.397910191660358e-5
26,9,3.397910929336945e-5
27,10,3.397909681090994e-5
27,11,3.397910251390357e-5
27,12,3.3979100527048445e-5
27,13,3.397910117008962e-5
27,14,3.397910244640201e-5
27,15,3.397908955804496e-5
27,16,3.397910122160397e-5
27,17,3.3979096193625935e-5
27,18,3.397910142233229e-5
27,19,3.3979094619773775e-5
27,1,2.2652731795691494e-5
27,20,3.397910044355967e-5
27,21,3.397905769331189e-5
27,22,3.39790705750076e-5
27,23,3.397907940350109e-5
27,24,3.397915879022051e-5
27,25,3.397910355262823e-5
27,26,2.265274439228193e-5
27,27,2.2652758884689206e-5
27,28,3.397910409175253e-5
27,29,3.3979098740033464e-5
27,2,3.397910962998907e-5
27,30,2.265273603008211e-5
27,3,3.3979105579007296e-5
27,4,2.265273208434948e-5
27,5,3.397914735892016e-5
27,6,2.2652741017203937e-5
27,7,3.397909827196344e-5
27,8,3.3979107277204434e-5
27,9,3.3979098311931466e-5
28,10,3.397909028857171e-5
28,11,3.397910895630574e-5
28,12,2.265273348900365e-5
28,13,3.3979103134740285e-5
28,14,3.397910246949465e-5
28,15,2.265273427060066e-5
28,16,3.39791072621054e-5
28,17,3.3979101769165965e-5
28,18,3.397910297397999e-5
28,19,2.2652734847916633e-5
28,1,3.3979101004888435e-5
28,20,3.397909889812922e-5
28,21,3.397912059543984e-5
28,22,3.39791063197481e-5
28,23,3.397910111235802e-5
28,24,3.397910249614e-5
28,25,3.3979114931081966e-5
28,26,3.397910476587995e-5
28,27,3.3979111115023386e-5
28,28,3.3979103938985844e-5
28,29,3.397910183844388e-5
28,2,2.2652758289609665e-5
28,30,3.39790788390637e-5
28,3,3.3979097558756166e-5
28,4,3.397910151381467e-5
28,5,2.2652782529775095e-5
28,6,3.397898167056823e-5
28,7,3.397909874136573e-5
28,8,3.3979103472248084e-5
28,9,3.397910340741106e-5
29,10,3.397909598223947e-5
29,11,3.397910325375619e-5
29,12,3.39791001460199e-5
29,13,3.39791006154222e-5
29,14,2.2652739049888737e-5
29,15,3.3979007842521725e-5
29,16,3.397910060787268e-5
29,17,3.397909731539528e-5
29,18,3.3979105418247e-5
29,19,3.397910115809921e-5
29,1,2.2652736129114004e-5
29,20,3.3979101932146705e-5
29,21,3.3979102510794945e-5
29,22,3.397910221725198e-5
29,23,3.39791104724263e-5
29,24,3.3979100656278405e-5
29,25,3.397909834212953e-5
29,26,3.3979099351988395e-5
29,27,3.397910609770349e-5
29,28,3.397910630820178e-5
29,29,3.3979099757441844e-5
29,2,3.397909684199618e-5
29,30,3.397905651514321e-5
29,3,3.397910418723171e-5
29,4,3.39791061096939e-5
29,5,3.3978882013840916e-5
29,6,3.397908154534335e-5
29,7,3.3979100432013354e-5
29,8,2.2652716204607515e-5
29,9,3.397910462510367e-5
30,10,3.397910128910553e-5
30,11,3.397909943236854e-5
30,12,3.397910084501632e-5
30,13,3.3979100183323396e-5
30,14,3.397910167635132e-5
30,15,3.397913777458683e-5
30,16,2.2652743099094153e-5
30,17,3.397910374847157e-5
30,18,2.265273382651145e-5
30,19,2.265273279888902e-5
30,1,3.3979099717917904e-5
30,20,3.397909852775882e-5
30,21,3.397911926894537e-5
30,22,3.3979101533354594e-5
30,23,3.39791010679491e-5
30,24,3.397910208491339e-5
30,25,2.2652735346628816e-5
30,26,3.397910023350548e-5
30,27,3.3979106467629805e-5
30,28,3.397909121716225e-5
30,29,3.397910104263602e-5
30,2,2.265273371993004e-5
30,30,3.3979109901771665e-5
30,3,3.397910421032435e-5
30,4,3.397909934443888e-5
30,5,2.2652692445834788e-5
30,6,3.3979105607873095e-5
30,7,3.397910063673848e-5
30,8,3.397909960822787e-5
30,9,3.3979098582825884e-5
31,10,3.397909229096996e-5
31,11,3.3979100746428514e-5
31,12,3.3979100554581976e-5
31,13,2.26527334663551e-5
31,14,3.3979100718894983e-5
31,15,2.265376536270125e-5
31,16,3.397903905444366e-5
31,17,3.397910414815186e-5
