Y,T,Weights
20,218,8
20,219,16
20,220,8
20,221,16
20,222,8
20,223,16
20,224,8
20,225,17
20,226,9
20,227,14
20,228,8
20,229,16
20,230,8
20,231,15
20,232,9
20,233,16
20,234,7
20,235,17
20,236,7
20,237,17
20,238,9
20,239,14
20,240,10
20,241,15
20,242,9
20,243,14
20,244,9
20,245,16
20,246,9
20,247,14
20,248,9
20,249,17
20,250,7
20,251,16
20,252,8
20,253,3
20,254,11
20,255,10
20,256,16
20,257,8
20,258,16
20,259,8
20,260,17
20,261,8
20,262,15
20,263,8
20,264,16
20,265,9
20,266,15
20,267,9
20,268,13
20,269,11
20,270,15
20,271,9
20,272,14
20,273,9
20,274,16
20,275,9
20,276,8
20,277,6
20,278,9
20,279,6
20,280,10
20,281,9
20,282,13
20,283,10
20,284,16
20,285,8
20,286,16
20,287,9
20,288,14
20,289,10
20,290,14
20,291,10
20,292,13
20,293,12
20,294,13
20,295,9
20,296,16
20,297,9
20,298,15
20,299,9
20,300,14
20,301,9
20,302,15
20,303,9
20,304,14
20,305,10
20,306,14
20,307,11
20,308,15
20,309,10
20,310,13
20,311,9
20,312,16
20,313,8
20,314,15
20,315,10
20,316,14
20,317,10
20,318,15
20,319,9
20,320,13
20,321,6
20,322,6
20,323,14
20,324,9
20,325,14
20,326,10
20,327,14
20,328,8
20,329,4
20,330,12
20,331,10
20,332,15
20,333,8
20,334,15
20,335,11
20,336,13
20,337,8
20,338,4
20,339,11
20,340,10
20,341,15
20,342,10
20,343,15
20,344,8
20,345,15
20,346,11
20,347,14
20,348,8
20,349,16
20,350,9
20,351,14
20,352,10
20,353,15
20,354,8
20,355,14
20,356,11
20,357,15
20,358,9
20,359,14
20,360,9
20,361,15
20,362,10
20,363,15
20,364,7
20,365,4
20,366,12
20,367,9
20,368,16
20,369,9
20,370,14
20,371,9
20,372,16
20,373,8
20,374,14
20,375,11
20,376,14
20,377,9
20,378,16
20,379,9
20,380,16
20,381,8
20,382,15
20,383,9
20,384,15
20,385,9
20,386,13
20,387,10
20,388,16
20,389,8
20,390,16
20,391,9
20,392,15
20,393,9
20,394,14
20,395,10
20,396,15
20,397,9
20,398,15
20,399,9
20,400,15
20,401,9
20,402,15
20,403,8
20,404,16
20,405,9
20,406,14
20,407,9
20,408,16
20,409,8
20,410,16
20,411,8
20,412,14
20,413,10
20,414,16
20,415,9
20,416,15
20,417,8
20,418,16
20,419,10
20,420,12
20,421,11
20,422,15
20,423,8
20,424,15
20,425,11
20,426,14
20,427,8
20,428,16
20,429,10
20,430,14
20,431,7
20,432,17
20,433,7
20,434,15
20,435,10
20,436,16
20,437,8
20,438,16
20,439,8
20,440,15
20,441,11
20,442,16
20,443,6
20,444,15
20,445,10
20,446,15
20,447,8
20,448,16
20,449,8
20,450,16
20,451,7
20,452,3
20,453,13
20,454,9
20,455,16
20,456,8
20,457,15
20,458,9
20,459,16
20,460,8
20,461,16
20,462,7
20,463,17
20,464,8
20,465,15
20,466,9
20,467,16
20,468,8
20,469,16
20,470,8
20,471,15
20,472,9
20,473,15
20,474,9
20,475,15
20,476,9
20,477,16
20,478,8
20,479,16
20,480,8
20,481,16
20,482,8
20,483,17
20,484,7
20,485,16
20,486,8
20,487,17
20,488,7
20,489,17
20,490,7
20,491,16
20,492,8
20,493,16
20,494,7
20,495,16
20,496,8
20,497,18
20,498,8
20,499,15
20,500,9
20,501,14
20,502,10
20,503,16
20,504,8
20,505,15
20,506,9
20,507,15
20,508,7
20,509,17
20,510,7
20,511,15
20,512,9
20,513,17
20,514,8
20,515,17
20,516,6
20,517,17
20,518,9
20,519,15
20,520,7
20,521,16
20,522,8
20,523,17
20,524,8
20,525,9
20,526,7
20,527,8
20,528,16
20,529,8
20,530,15
20,531,8
20,532,18
20,533,8
20,534,15
20,535,14
20,536,11
20,537,6
20,538,18
20,539,7
20,540,16
20,541,8
20,542,17
20,543,7
20,544,17
20,545,7
20,546,17
20,547,6
20,548,18
20,549,7
20,550,14
20,551,10
20,552,16
20,553,8
20,554,16
20,555,8
20,556,17
20,557,6
20,558,17
20,559,8
20,560,16
20,561,8
20,562,18
20,563,5
20,564,19
20,565,6
20,566,17
20,567,7
20,568,16
20,569,8
20,570,16
20,571,8
20,572,17
20,573,7
20,574,38
20,575,10
20,576,65
20,577,6
20,578,18
20,579,7
20,580,18
20,581,6
20,582,9
20,583,7
20,584,8
20,585,18
20,586,13
20,587,8
20,588,26
20,589,6
20,590,30
20,591,12
20,592,6
20,593,19
20,594,5
20,595,19
20,596,13
20,597,34
20,598,6
20,599,8
20,600,8
20,601,50
20,602,6
20,603,18
20,604,7
20,605,39
20,606,15
20,607,9
20,608,15
20,609,9
20,610,15
20,611,12
20,612,6
20,613,15
20,614,14
20,615,12
20,616,7
20,617,17
20,618,5
20,619,20
20,620,5
20,621,19
20,622,4
20,623,9
20,624,8
20,625,16
20,626,8
20,627,39
20,628,47
20,629,10
20,630,14
20,631,10
20,632,13
20,633,30
20,634,8
20,635,5
20,636,8
20,637,8
20,638,16
20,639,56
20,640,39
20,641,9
20,642,10
20,643,4
20,644,97
20,645,9
20,646,16
20,647,8
20,648,15
20,649,9
20,650,16
20,651,8
20,652,16
20,653,8
20,654,14
20,655,48
20,656,10
20,657,8
20,658,7
20,659,9
20,660,16
20,661,8
20,662,15
20,663,9
20,664,14
20,665,26
20,666,39
20,667,54
20,668,37
20,669,13
20,670,71
20,671,13
20,672,14
