Y,T,Weights
1,440,14
1,441,8
1,442,17
1,443,8
1,444,15
1,445,8
1,446,16
1,447,8
1,448,16
1,449,8
1,450,16
1,451,8
1,452,16
1,453,8
1,454,16
1,455,8
1,456,16
1,457,10
1,458,13
1,459,10
1,460,14
1,461,9
1,462,15
1,463,11
1,464,14
1,465,8
1,466,16
1,467,9
1,468,15
1,469,8
1,470,15
1,471,9
1,472,15
1,473,10
1,474,14
1,475,8
1,476,17
1,477,9
1,478,15
1,479,10
1,480,14
1,481,9
1,482,15
1,483,9
1,484,14
1,485,10
1,486,15
1,487,10
1,488,13
1,489,11
1,490,12
1,491,11
1,492,16
1,493,8
1,494,14
1,495,8
1,496,17
1,497,7
1,498,19
1,499,5
1,500,16
1,501,10
1,502,15
1,503,24
1,504,7
1,505,18
1,506,7
1,507,5
1,508,12
1,509,7
1,510,16
1,511,8
1,512,17
1,513,6
1,514,17
1,515,9
1,516,15
1,517,8
1,518,18
1,519,6
1,520,14
1,521,10
1,522,16
1,523,8
1,524,14
1,525,10
1,526,16
1,527,7
1,528,10
1,529,10
1,530,4
1,531,17
1,532,8
1,533,17
1,534,6
1,535,17
1,536,8
1,537,14
1,538,33
1,539,42
1,540,7
1,541,16
1,542,8
1,543,5
1,544,9
1,545,9
1,546,15
1,547,15
1,548,13
1,549,6
1,550,17
1,551,7
1,552,16
1,553,8
1,554,17
1,555,7
1,556,12
1,557,12
1,558,14
1,559,10
1,560,16
1,561,8
1,562,17
1,563,7
1,564,29
1,565,49
1,566,10
1,567,14
1,568,8
1,569,15
1,570,12
1,571,7
1,572,14
1,573,15
1,574,9
1,575,15
1,576,9
1,577,16
1,578,10
1,579,8
1,580,6
1,581,10
1,582,8
1,583,15
1,584,9
1,585,17
1,586,13
1,587,11
1,588,7
1,589,6
1,590,11
1,591,7
1,592,18
1,593,6
1,594,16
1,595,37
1,596,10
1,597,51
1,598,4
1,599,7
1,600,13
1,601,5
1,602,7
1,603,9
1,604,14
1,605,12
1,606,5
1,607,20
1,608,6
1,609,15
1,610,15
1,611,9
1,612,14
1,613,12
1,614,13
1,615,35
1,616,12
1,617,11
1,618,47
1,619,15
1,620,9
1,621,14
1,622,10
1,623,14
1,624,10
1,625,16
1,626,47
1,627,33
1,628,16
1,629,8
1,630,15
1,631,12
1,632,5
1,633,16
1,634,14
1,635,10
1,636,15
1,637,57
1,638,16
1,639,8
1,640,15
1,641,12
1,642,4
1,643,20
1,644,12
1,645,59
1,646,22
1,647,14
1,648,10
1,649,15
1,650,9
1,651,16
1,652,8
1,653,15
1,654,9
1,655,10
1,656,54
1,657,9
1,658,18
1,659,5
1,660,14
1,661,10
1,662,16
1,663,8
1,664,14
1,665,19
1,666,7
1,667,82
1,668,14
1,669,34
1,670,12
1,671,12
1,672,15
