Y,T,Weights
22,243,8
22,244,16
22,245,8
22,246,14
22,247,11
22,248,14
22,249,9
22,250,14
22,251,11
22,252,15
22,253,9
22,254,14
22,255,10
22,256,15
22,257,7
22,258,4
22,259,13
22,260,9
22,261,15
22,262,9
22,263,15
22,264,8
22,265,16
22,266,8
22,267,16
22,268,9
22,269,15
22,270,8
22,271,15
22,272,10
22,273,15
22,274,7
22,275,15
22,276,12
22,277,14
22,278,9
22,279,14
22,280,9
22,281,15
22,282,12
22,283,13
22,284,8
22,285,15
22,286,12
22,287,11
22,288,3
22,289,7
22,290,3
22,291,11
22,292,11
22,293,15
22,294,7
22,295,17
22,296,8
22,297,14
22,298,13
22,299,11
22,300,13
22,301,12
22,302,9
22,303,16
22,304,9
22,305,14
22,306,10
22,307,13
22,308,10
22,309,15
22,310,9
22,311,16
22,312,9
22,313,15
22,314,10
22,315,13
22,316,10
22,317,15
22,318,9
22,319,13
22,320,11
22,321,14
22,322,10
22,323,15
22,324,8
22,325,15
22,326,8
22,327,4
22,328,12
22,329,9
22,330,16
22,331,9
22,332,14
22,333,10
22,334,14
22,335,8
22,336,17
22,337,8
22,338,16
22,339,9
22,340,15
22,341,9
22,342,15
22,343,8
22,344,15
22,345,12
22,346,12
22,347,9
22,348,15
22,349,10
22,350,14
22,351,10
22,352,14
22,353,10
22,354,14
22,355,11
22,356,13
22,357,9
22,358,15
22,359,9
22,360,14
22,361,11
22,362,13
22,363,10
22,364,14
22,365,13
22,366,12
22,367,10
22,368,15
22,369,9
22,370,14
22,371,10
22,372,15
22,373,9
22,374,13
22,375,11
22,376,15
22,377,8
22,378,14
22,379,10
22,380,16
22,381,8
22,382,16
22,383,8
22,384,15
22,385,10
22,386,13
22,387,11
22,388,15
22,389,9
22,390,15
22,391,7
22,392,4
22,393,11
22,394,11
22,395,14
22,396,9
22,397,16
22,398,9
22,399,15
22,400,8
22,401,15
22,402,9
22,403,14
22,404,11
22,405,15
22,406,9
22,407,15
22,408,8
22,409,14
22,410,10
22,411,17
22,412,7
22,413,16
22,414,8
22,415,16
22,416,7
22,417,3
22,418,12
22,419,11
22,420,15
22,421,9
22,422,15
22,423,10
22,424,12
22,425,11
22,426,15
22,427,9
22,428,14
22,429,10
22,430,15
22,431,8
22,432,15
22,433,10
22,434,13
22,435,11
22,436,15
22,437,8
22,438,16
22,439,8
22,440,16
22,441,8
22,442,15
22,443,9
22,444,16
22,445,7
22,446,16
22,447,8
22,448,17
22,449,9
22,450,15
22,451,9
22,452,16
22,453,8
22,454,6
22,455,8
22,456,11
22,457,13
22,458,9
22,459,15
22,460,9
22,461,16
22,462,8
22,463,16
22,464,9
22,465,15
22,466,8
22,467,16
22,468,8
22,469,15
22,470,10
22,471,16
22,472,7
22,473,16
22,474,8
22,475,16
22,476,8
22,477,15
22,478,10
22,479,14
22,480,9
22,481,15
22,482,10
22,483,14
22,484,8
22,485,16
22,486,10
22,487,16
22,488,7
22,489,16
22,490,9
22,491,14
22,492,10
22,493,14
22,494,10
22,495,16
22,496,7
22,497,16
22,498,9
22,499,14
22,500,10
22,501,16
22,502,6
22,503,17
22,504,8
22,505,17
22,506,6
22,507,17
22,508,8
22,509,16
22,510,8
22,511,16
22,512,9
22,513,16
22,514,6
22,515,16
22,516,8
22,517,17
22,518,7
22,519,17
22,520,7
22,521,18
22,522,7
22,523,16
22,524,8
22,525,17
22,526,6
22,527,17
22,528,8
22,529,16
22,530,9
22,531,17
22,532,7
22,533,14
22,534,10
22,535,14
22,536,8
22,537,18
22,538,6
22,539,18
22,540,7
22,541,17
22,542,7
22,543,16
22,544,8
22,545,16
22,546,8
22,547,17
22,548,5
22,549,18
22,550,8
22,551,16
22,552,7
22,553,15
22,554,9
22,555,17
22,556,8
22,557,16
22,558,8
22,559,18
22,560,5
22,561,15
22,562,16
22,563,10
22,564,14
22,565,11
22,566,7
22,567,17
22,568,7
22,569,18
22,570,6
22,571,16
22,572,7
22,573,19
22,574,11
22,575,9
22,576,52
22,577,6
22,578,17
22,579,7
22,580,16
22,581,14
22,582,10
22,583,14
22,584,10
22,585,7
22,586,18
22,587,12
22,588,12
22,589,12
22,590,12
22,591,7
22,592,18
22,593,5
22,594,8
22,595,10
22,596,6
22,597,18
22,598,6
22,599,18
22,600,5
22,601,17
22,602,16
22,603,10
22,604,6
22,605,18
22,606,5
22,607,33
22,608,34
22,609,7
22,610,90
22,611,4
22,612,17
22,613,14
22,614,130
22,615,15
22,616,9
22,617,14
22,618,12
22,619,6
22,620,7
22,621,33
22,622,14
22,623,10
22,624,15
22,625,9
22,626,15
22,627,9
22,628,15
22,629,40
22,630,19
22,631,22
22,632,15
22,633,33
22,634,16
22,635,8
22,636,14
22,637,10
22,638,12
22,639,8
22,640,52
22,641,27
22,642,5
22,643,19
22,644,5
22,645,43
22,646,5
22,647,43
22,648,36
22,649,9
22,650,14
22,651,10
22,652,14
22,653,10
22,654,14
22,655,11
22,656,13
22,657,18
22,658,41
22,659,13
22,660,17
22,661,7
22,662,13
22,663,11
22,664,37
22,665,17
22,666,20
22,667,16
22,668,5
22,669,14
22,670,11
22,671,10
22,672,41
