Y,T,Weights
17,178,9
17,179,15
17,180,9
17,181,15
17,182,7
17,183,17
17,184,8
17,185,17
17,186,7
17,187,17
17,188,6
17,189,17
17,190,8
17,191,38
17,192,10
17,193,14
17,194,10
17,195,17
17,196,9
17,197,15
17,198,6
17,199,18
17,200,7
17,201,15
17,202,9
17,203,16
17,204,8
17,205,16
17,206,8
17,207,18
17,208,6
17,209,16
17,210,9
17,211,14
17,212,9
17,213,16
17,214,8
17,215,16
17,216,8
17,217,16
17,218,8
17,219,14
17,220,11
17,221,15
17,222,8
17,223,14
17,224,11
17,225,14
17,226,9
17,227,16
17,228,8
17,229,16
17,230,8
17,231,16
17,232,8
17,233,16
17,234,8
17,235,16
17,236,8
17,237,16
17,238,9
17,239,15
17,240,9
17,241,14
17,242,10
17,243,15
17,244,8
17,245,16
17,246,9
17,247,15
17,248,8
17,249,16
17,250,8
17,251,14
17,252,10
17,253,14
17,254,10
17,255,16
17,256,8
17,257,14
17,258,10
17,259,16
17,260,8
17,261,16
17,262,8
17,263,16
17,264,9
17,265,13
17,266,12
17,267,14
17,268,8
17,269,16
17,270,9
17,271,15
17,272,8
17,273,14
17,274,11
17,275,13
17,276,11
17,277,15
17,278,8
17,279,14
17,280,11
17,281,15
17,282,11
17,283,12
17,284,10
17,285,14
17,286,10
17,287,15
17,288,8
17,289,14
17,290,12
17,291,13
17,292,10
17,293,15
17,294,9
17,295,15
17,296,8
17,297,15
17,298,9
17,299,14
17,300,3
17,301,6
17,302,4
17,303,11
17,304,11
17,305,15
17,306,8
17,307,14
17,308,13
17,309,12
17,310,10
17,311,14
17,312,9
17,313,15
17,314,9
17,315,16
17,316,9
17,317,13
17,318,10
17,319,16
17,320,7
17,321,4
17,322,13
17,323,8
17,324,14
17,325,11
17,326,15
17,327,9
17,328,14
17,329,10
17,330,13
17,331,10
17,332,14
17,333,10
17,334,17
17,335,6
17,336,4
17,337,11
17,338,10
17,339,16
17,340,8
17,341,15
17,342,10
17,343,15
17,344,9
17,345,13
17,346,11
17,347,16
17,348,8
17,349,13
17,350,13
17,351,11
17,352,10
17,353,14
17,354,12
17,355,13
17,356,10
17,357,14
17,358,8
17,359,17
17,360,9
17,361,13
17,362,11
17,363,15
17,364,9
17,365,15
17,366,11
17,367,13
17,368,9
17,369,14
17,370,10
17,371,15
17,372,9
17,373,15
17,374,9
17,375,14
17,376,8
17,377,4
17,378,13
17,379,9
17,380,15
17,381,9
17,382,14
17,383,10
17,384,14
17,385,9
17,386,16
17,387,8
17,388,16
17,389,8
17,390,16
17,391,9
17,392,15
17,393,9
17,394,15
17,395,9
17,396,14
17,397,10
17,398,13
17,399,9
17,400,17
17,401,8
17,402,16
17,403,8
17,404,14
17,405,9
17,406,17
17,407,10
17,408,13
17,409,10
17,410,13
17,411,12
17,412,14
17,413,9
17,414,15
17,415,9
17,416,15
17,417,9
17,418,14
17,419,10
17,420,13
17,421,10
17,422,18
17,423,6
17,424,16
17,425,8
17,426,17
17,427,8
17,428,15
17,429,8
17,430,16
17,431,8
17,432,16
17,433,8
17,434,15
17,435,9
17,436,16
17,437,8
17,438,16
17,439,8
17,440,15
17,441,9
17,442,16
17,443,9
17,444,14
17,445,11
17,446,14
17,447,8
17,448,16
17,449,8
17,450,16
17,451,8
17,452,16
17,453,8
17,454,16
17,455,8
17,456,15
17,457,8
17,458,17
17,459,7
17,460,17
17,461,8
17,462,15
17,463,9
17,464,17
17,465,7
17,466,16
17,467,8
17,468,15
17,469,9
17,470,15
17,471,10
17,472,15
17,473,9
17,474,14
17,475,9
17,476,16
17,477,8
17,478,16
17,479,8
17,480,16
17,481,9
17,482,15
17,483,9
17,484,14
17,485,10
17,486,15
17,487,9
17,488,15
17,489,7
17,490,17
17,491,9
17,492,16
17,493,6
17,494,17
17,495,9
17,496,15
17,497,9
17,498,14
17,499,10
17,500,16
17,501,8
17,502,15
17,503,9
17,504,15
17,505,8
17,506,16
17,507,9
17,508,15
17,509,9
17,510,16
17,511,6
17,512,18
17,513,7
17,514,17
17,515,7
17,516,17
17,517,6
17,518,18
17,519,6
17,520,15
17,521,8
17,522,18
17,523,8
17,524,17
17,525,13
17,526,11
17,527,7
17,528,17
17,529,7
17,530,16
17,531,7
17,532,7
17,533,11
17,534,7
17,535,16
17,536,8
17,537,16
17,538,8
17,539,6
17,540,10
17,541,15
17,542,9
17,543,7
17,544,18
17,545,7
17,546,14
17,547,10
17,548,16
17,549,8
17,550,14
17,551,9
17,552,17
17,553,8
17,554,17
17,555,7
17,556,17
17,557,49
17,558,6
17,559,42
17,560,6
17,561,14
17,562,10
17,563,16
17,564,8
17,565,6
17,566,12
17,567,4
17,568,19
17,569,5
17,570,16
17,571,27
17,572,6
17,573,15
17,574,10
17,575,17
17,576,7
17,577,40
17,578,8
17,579,17
17,580,7
17,581,8
17,582,19
17,583,14
17,584,13
17,585,11
17,586,7
17,587,29
17,588,11
17,589,15
17,590,10
17,591,7
17,592,15
17,593,16
17,594,8
17,595,15
17,596,12
17,597,4
17,598,9
17,599,10
17,600,12
17,601,12
17,602,5
17,603,14
17,604,30
17,605,5
17,606,19
17,607,5
17,608,6
17,609,10
17,610,16
17,611,11
17,612,11
17,613,12
17,614,13
17,615,12
17,616,11
17,617,58
17,618,16
17,619,35
17,620,4
17,621,14
17,622,18
17,623,9
17,624,14
17,625,13
17,626,5
17,627,8
17,628,10
17,629,12
17,630,10
17,631,15
17,632,15
17,633,9
17,634,9
17,635,8
17,636,8
17,637,8
17,638,16
17,639,42
17,640,4
17,641,34
17,642,9
17,643,8
17,644,7
17,645,16
17,646,8
17,647,15
17,648,9
17,649,15
17,650,9
17,651,16
17,652,56
17,653,16
17,654,118
17,655,34
17,656,16
17,657,8
17,658,14
17,659,34
17,660,38
17,661,12
17,662,14
17,663,35
17,664,5
17,665,19
17,666,5
17,667,54
17,668,84
17,669,14
17,670,11
17,671,11
17,672,27
