Y,T,Weights
23,532,5
23,533,4
23,534,2
23,535,5
23,536,2
23,537,3
23,538,3
23,539,10
23,540,1
23,541,1
23,542,4
23,543,1
23,544,1
23,545,4
23,546,2
23,547,7
23,548,1
23,549,2
23,550,2
23,551,3
23,552,1
23,553,1
23,554,2
23,555,2
23,556,2
23,557,1
23,558,8
23,559,2
23,560,2
23,561,4
23,562,1
23,563,2
23,564,3
23,565,1
23,566,1
23,567,7
23,568,1
23,569,2
23,570,2
23,571,4
23,572,1
23,573,2
23,574,2
23,575,2
23,576,1
23,577,8
23,578,2
23,579,2
23,580,3
23,581,2
23,582,1
23,583,4
23,584,2
23,585,5
23,586,3
23,587,1
23,588,1
23,589,1
23,590,4
23,591,1
23,592,1
23,593,1
23,594,4
23,595,2
23,596,5
23,597,4
23,598,1
23,599,2
23,600,1
23,601,2
23,602,2
23,603,2
23,604,3
23,605,2
23,606,5
23,607,2
23,608,2
23,609,1
23,610,1
23,611,5
23,612,1
23,613,1
23,614,4
23,615,2
23,616,5
23,617,2
23,618,1
23,619,1
23,620,1
23,621,1
23,622,1
23,623,2
23,624,2
23,625,1
23,626,5
23,627,2
23,628,8
23,629,1
23,630,2
23,631,4
23,632,2
23,633,2
23,634,3
23,635,2
23,636,3
23,637,4
23,638,1
23,639,2
23,640,1
23,641,5
23,642,1
23,643,1
23,644,4
23,645,2
23,646,8
23,647,2
23,648,1
23,649,5
23,650,1
23,651,1
23,652,4
23,653,2
23,654,4
23,655,4
23,656,2
23,657,2
23,658,4
23,659,1
23,660,1
23,661,4
23,662,2
23,663,9
23,664,1
23,665,2
23,666,4
23,667,1
23,668,1
23,669,4
23,670,2
23,671,9
23,672,1
23,673,1
23,674,1
23,675,4
23,676,1
23,677,1
23,678,4
23,679,2
23,680,8
23,681,1
23,682,2
23,683,5
23,684,1
23,685,1
23,686,4
23,687,1
23,688,1
23,689,3
23,690,2
23,691,3
23,692,1
23,693,2
23,694,3
23,695,2
23,696,2
23,697,4
23,698,2
23,699,8
23,700,1
23,701,1
23,702,1
23,703,4
23,704,1
23,705,2
23,706,4
23,707,2
23,708,8
23,709,1
23,710,1
23,711,1
23,712,3
23,713,2
23,714,1
23,715,1
23,716,4
23,717,2
23,718,8
23,719,1
23,720,1
23,721,1
23,722,3
23,723,2
23,724,1
23,725,1
23,726,4
23,727,2
23,728,3
23,729,2
23,730,3
23,731,1
23,732,1
23,733,1
23,734,4
23,735,1
23,736,2
23,737,4
23,738,2
23,739,3
23,740,2
23,741,3
23,742,1
23,743,1
23,744,1
23,745,4
23,746,1
23,747,1
23,748,1
23,749,4
23,750,2
23,751,8
23,752,1
23,753,1
23,754,1
23,755,4
23,756,1
23,757,1
23,758,1
23,759,1
23,760,3
23,761,2
23,762,3
23,763,5
23,764,1
23,765,1
23,766,1
23,767,4
23,768,1
23,769,1
23,770,1
23,771,4
23,772,2
23,773,8
23,774,1
23,775,1
23,776,1
23,777,4
23,778,1
23,779,1
23,780,1
23,781,1
23,782,3
23,783,1
23,784,1
23,785,7
23,786,1
23,787,1
23,788,1
23,789,1
23,790,4
23,791,1
23,792,1
23,793,1
23,794,1
23,795,3
23,796,2
23,797,8
23,798,1
23,799,1
23,800,1
23,801,4
23,802,1
23,803,1
23,804,1
23,805,1
23,806,3
23,807,2
23,808,8
23,809,1
23,810,1
23,811,1
23,812,4
23,813,1
23,814,1
23,815,1
23,816,1
23,817,3
23,818,2
23,819,8
23,820,1
23,821,1
23,822,1
23,823,4
23,824,1
23,825,1
23,826,1
23,827,1
23,828,3
23,829,1
23,830,8
23,831,1
23,832,1
23,833,1
23,834,1
23,835,4
23,836,1
23,837,1
23,838,1
23,839,1
23,840,3
23,841,1
23,842,8
23,843,1
23,844,1
23,845,1
23,846,1
23,847,1
23,848,3
23,849,1
23,850,1
23,851,1
23,852,4
23,853,1
23,854,8
23,855,1
23,856,1
23,857,1
23,858,1
23,859,5
23,860,1
23,861,1
23,862,1
23,863,3
23,864,1
23,865,5
23,866,3
23,867,1
23,868,1
23,869,1
23,870,1
23,871,4
23,872,1
23,873,1
23,874,1
23,875,4
23,876,1
23,877,9
23,878,1
23,879,1
23,880,1
23,881,4
23,882,1
23,883,1
23,884,1
23,885,3
23,886,2
23,887,1
23,888,6
23,889,2
23,890,1
23,891,1
23,892,6
23,893,2
23,894,4
23,895,2
23,896,8
23,897,1
23,898,1
23,899,2
23,900,2
23,901,2
23,902,1
23,903,1
23,904,1
23,905,4
23,906,8
23,907,1
23,908,1
23,909,1
23,910,5
23,911,1
23,912,1
23,913,1
23,914,1
23,915,4
23,916,8
23,917,1
23,918,1
23,919,2
23,920,3
23,921,2
23,922,2
23,923,4
23,924,1
23,925,5
23,926,3
23,927,1
23,928,1
23,929,2
23,930,4
23,931,1
23,932,1
23,933,2
23,934,3
23,935,1
23,936,8
23,937,2
23,938,3
23,939,2
23,940,3
23,941,2
23,942,3
23,943,1
23,944,8
23,945,2
23,946,2
23,947,5
23,948,2
23,949,4
23,950,2
23,951,4
23,952,4
23,953,1
23,954,1
23,955,1
23,956,3
23,957,2
23,958,2
23,959,1
23,960,3
23,961,2
23,962,8
23,963,1
23,964,1
23,965,5
23,966,2
23,967,2
23,968,4
23,969,8
23,970,1
23,971,1
23,972,1
23,973,4
23,974,2
23,975,2
23,976,1
23,977,3
23,978,1
23,979,8
23,980,1
23,981,1
23,982,1
23,983,5
23,984,2
23,985,2
23,986,3
23,987,1
23,988,8
23,989,1
23,990,1
23,991,1
23,992,1
23,993,4
23,994,2
23,995,1
23,996,1
23,997,3
23,998,1
23,999,8
23,1000,1
23,1001,1
23,1002,1
23,1003,5
23,1004,1
23,1005,1
23,1006,1
23,1007,1
23,1008,3
23,1009,1
23,1010,8
23,1011,1
23,1012,1
23,1013,1
23,1014,1
23,1015,4
23,1016,1
23,1017,1
23,1018,1
23,1019,2
23,1020,2
23,1021,2
23,1022,2
23,1023,3
23,1024,3
23,1025,1
23,1026,1
23,1027,1
23,1028,4
23,1029,2
23,1030,1
23,1031,1
23,1032,4
23,1033,9
23,1034,1
23,1035,1
23,1036,5
23,1037,2
23,1038,2
23,1039,4
23,1040,8
23,1041,1
23,1042,2
23,1043,5
23,1044,2
23,1045,2
23,1046,3
23,1047,1
23,1048,8
23,1049,2
23,1050,1
23,1051,4
23,1052,2
23,1053,2
23,1054,4
23,1055,1
23,1056,8
23,1057,1
23,1058,1
23,1059,1
23,1060,5
23,1061,2
23,1062,2
23,1063,4
23,1064,8
23,1065,1
23,1066,1
23,1067,1
23,1068,5
23,1069,2
23,1070,2
23,1071,3
23,1072,2
23,1073,7
23,1074,1
23,1075,1
23,1076,1
23,1077,4
23,1078,2
23,1079,1
23,1080,2
23,1081,3
23,1082,2
23,1083,7
23,1084,1
23,1085,1
23,1086,1
23,1087,4
23,1088,2
23,1089,2
23,1090,1
23,1091,3
23,1092,2
23,1093,4
23,1094,3
23,1095,1
23,1096,1
23,1097,1
23,1098,2
23,1099,3
23,1100,2
23,1101,2
23,1102,4
23,1103,7
23,1104,1
23,1105,1
23,1106,1
23,1107,1
23,1108,5
23,1109,2
23,1110,2
23,1111,3
23,1112,1
23,1113,4
23,1114,4
23,1115,1
23,1116,1
23,1117,2
23,1118,4
23,1119,2
23,1120,2
23,1121,3
23,1122,1
23,1123,8
23,1124,1
23,1125,1
23,1126,2
23,1127,4
23,1128,2
23,1129,2
23,1130,3
23,1131,1
23,1132,4
23,1133,4
23,1134,1
23,1135,1
23,1136,2
23,1137,4
23,1138,2
23,1139,1
23,1140,1
23,1141,3
23,1142,1
23,1143,8
23,1144,1
23,1145,1
23,1146,1
23,1147,2
23,1148,3
23,1149,1
23,1150,1
23,1151,1
23,1152,1
23,1153,3
23,1154,2
23,1155,7
23,1156,1
23,1157,1
23,1158,2
23,1159,3
23,1160,2
23,1161,1
23,1162,2
23,1163,3
23,1164,2
23,1165,7
23,1166,1
23,1167,1
23,1168,1
23,1169,1
23,1170,4
23,1171,2
23,1172,1
23,1173,1
23,1174,4
23,1175,8
23,1176,1
23,1177,1
23,1178,1
23,1179,1
23,1180,4
23,1181,2
23,1182,2
23,1183,4
23,1184,4
23,1185,3
23,1186,1
23,1187,1
23,1188,1
23,1189,1
23,1190,1
23,1191,5
23,1192,1
23,1193,1
23,1194,1
23,1195,3
23,1196,1
23,1197,7
23,1198,1
23,1199,1
23,1200,1
23,1201,2
23,1202,4
23,1203,1
23,1204,1
23,1205,1
23,1206,1
23,1207,3
23,1208,1
23,1209,8
23,1210,1
23,1211,1
23,1212,2
23,1213,4
23,1214,2
23,1215,1
23,1216,2
23,1217,3
23,1218,8
23,1219,1
23,1220,1
23,1221,2
23,1222,3
23,1223,2
23,1224,2
23,1225,1
23,1226,3
23,1227,2
23,1228,3
23,1229,4
23,1230,1
23,1231,1
23,1232,1
23,1233,1
23,1234,4
23,1235,1
23,1236,1
23,1237,2
23,1238,4
23,1239,1
23,1240,7
23,1241,1
23,1242,1
23,1243,1
23,1244,5
23,1245,2
23,1246,2
23,1247,1
23,1248,3
23,1249,2
23,1250,2
23,1251,4
23,1252,1
23,1253,2
23,1254,5
23,1255,2
23,1256,2
23,1257,4
23,1258,8
23,1259,1
23,1260,1
23,1261,1
23,1262,1
23,1263,5
23,1264,1
23,1265,1
23,1266,1
23,1267,1
23,1268,3
23,1269,7
23,1270,1
23,1271,1
23,1272,1
23,1273,1
23,1274,1
23,1275,4
23,1276,1
23,1277,1
23,1278,1
23,1279,1
23,1280,1
23,1281,3
23,1282,3
23,1283,4
23,1284,1
23,1285,1
23,1286,1
23,1287,1
23,1288,2
23,1289,3
23,1290,1
23,1291,2
23,1292,2
23,1293,3
23,1294,4
23,1295,3
23,1296,1
23,1297,1
23,1298,1
23,1299,2
23,1300,4
23,1301,2
23,1302,1
23,1303,2
23,1304,3
23,1305,8
23,1306,1
23,1307,1
23,1308,1
23,1309,4
23,1310,2
23,1311,2
23,1312,1
23,1313,1
23,1314,4
23,1315,6
23,1316,1
23,1317,1
23,1318,1
23,1319,2
23,1320,4
23,1321,1
23,1322,1
23,1323,1
23,1324,2
23,1325,3
23,1326,8
23,1327,1
23,1328,1
23,1329,2
23,1330,3
23,1331,3
23,1332,1
23,1333,2
23,1334,3
23,1335,7
23,1336,1
23,1337,1
23,1338,1
23,1339,2
23,1340,4
23,1341,1
23,1342,2
23,1343,2
23,1344,3
23,1345,1
23,1346,6
23,1347,1
23,1348,1
23,1349,1
23,1350,1
23,1351,2
23,1352,3
23,1353,2
23,1354,1
23,1355,2
23,1356,3
23,1357,7
23,1358,1
23,1359,1
23,1360,1
23,1361,1
23,1362,1
23,1363,4
23,1364,1
23,1365,1
23,1366,1
23,1367,2
23,1368,3
23,1369,8
23,1370,1
23,1371,1
23,1372,1
23,1373,1
23,1374,4
23,1375,1
23,1376,1
23,1377,1
23,1378,2
23,1379,3
23,1380,4
23,1381,4
23,1382,1
23,1383,1
23,1384,1
23,1385,1
23,1386,4
23,1387,1
23,1388,1
23,1389,1
23,1390,1
23,1391,1
23,1392,3
23,1393,4
23,1394,4
23,1395,1
23,1396,1
23,1397,1
23,1398,1
23,1399,4
23,1400,1
23,1401,1
23,1402,1
23,1403,1
23,1404,1
23,1405,4
23,1406,6
23,1407,1
23,1408,1
23,1409,1
23,1410,1
23,1411,1
23,1412,4
23,1413,1
23,1414,1
23,1415,1
23,1416,1
23,1417,1
23,1418,3
23,1419,7
23,1420,1
23,1421,1
23,1422,1
23,1423,1
23,1424,1
23,1425,4
23,1426,1
23,1427,1
23,1428,1
23,1429,1
23,1430,1
23,1431,3
23,1432,1
23,1433,6
23,1434,1
23,1435,1
23,1436,1
23,1437,1
23,1438,1
23,1439,4
23,1440,1
23,1441,1
23,1442,1
23,1443,1
23,1444,1
23,1445,3
23,1446,7
23,1447,1
23,1448,1
23,1449,1
23,1450,1
23,1451,1
23,1452,4
23,1453,1
23,1454,1
23,1455,1
23,1456,1
23,1457,1
23,1458,3
23,1459,7
23,1460,1
23,1461,1
23,1462,1
23,1463,1
23,1464,1
23,1465,4
23,1466,1
23,1467,1
23,1468,1
23,1469,1
23,1470,1
23,1471,3
23,1472,1
23,1473,6
23,1474,1
23,1475,1
23,1476,1
23,1477,2
23,1478,4
23,1479,2
23,1480,1
23,1481,2
23,1482,3
23,1483,8
23,1484,1
23,1485,1
23,1486,2
23,1487,4
23,1488,2
23,1489,1
23,1490,2
23,1491,3
23,1492,8
23,1493,1
23,1494,2
23,1495,1
23,1496,4
23,1497,2
23,1498,1
23,1499,2
23,1500,3
23,1501,7
23,1502,1
23,1503,1
23,1504,1
23,1505,2
23,1506,5
23,1507,1
23,1508,1
23,1509,2
23,1510,3
23,1511,7
23,1512,1
23,1513,1
23,1514,1
23,1515,2
23,1516,4
23,1517,2
23,1518,1
23,1519,2
23,1520,3
23,1521,8
23,1522,1
23,1523,1
23,1524,2
23,1525,4
23,1526,2
23,1527,1
23,1528,2
23,1529,3
23,1530,7
23,1531,1
23,1532,1
23,1533,1
23,1534,1
23,1535,1
23,1536,4
23,1537,1
23,1538,1
23,1539,1
23,1540,1
23,1541,1
23,1542,4
23,1543,7
23,1544,1
23,1545,1
23,1546,1
23,1547,4
23,1548,1
23,1549,2
23,1550,2
23,1551,2
23,1552,3
23,1553,7
23,1554,2
23,1555,2
23,1556,3
23,1557,2
23,1558,1
23,1559,2
23,1560,4
23,1561,7
23,1562,1
23,1563,1
23,1564,1
23,1565,2
23,1566,2
23,1567,2
23,1568,2
23,1569,2
23,1570,2
23,1571,2
23,1572,2
23,1573,5
23,1574,1
23,1575,1
23,1576,2
23,1577,1
23,1578,4
23,1579,2
23,1580,1
23,1581,2
23,1582,3
23,1583,7
23,1584,1
23,1585,1
23,1586,1
23,1587,1
23,1588,5
23,1589,2
23,1590,1
23,1591,2
23,1592,3
23,1593,3
23,1594,4
23,1595,1
23,1596,1
23,1597,1
23,1598,1
23,1599,5
23,1600,2
23,1601,1
23,1602,2
23,1603,3
23,1604,8
23,1605,1
23,1606,1
23,1607,2
23,1608,4
23,1609,2
23,1610,1
23,1611,2
23,1612,3
23,1613,1
23,1614,7
23,1615,1
23,1616,1
23,1617,1
23,1618,1
23,1619,4
23,1620,2
23,1621,1
23,1622,2
23,1623,4
23,1624,6
23,1625,1
23,1626,1
23,1627,1
23,1628,1
23,1629,5
23,1630,1
23,1631,1
23,1632,1
23,1633,1
23,1634,2
23,1635,2
23,1636,7
23,1637,1
23,1638,1
23,1639,1
23,1640,2
23,1641,3
23,1642,2
23,1643,1
23,1644,2
23,1645,2
23,1646,2
23,1647,4
23,1648,4
23,1649,1
23,1650,2
23,1651,6
23,1652,2
23,1653,2
23,1654,3
23,1655,1
23,1656,6
23,1657,1
23,1658,1
23,1659,1
23,1660,1
23,1661,4
23,1662,3
23,1663,2
23,1664,2
23,1665,2
23,1666,1
23,1667,4
23,1668,2
23,1669,1
23,1670,1
23,1671,1
23,1672,1
23,1673,5
23,1674,1
23,1675,2
23,1676,2
23,1677,3
23,1678,1
23,1679,6
23,1680,1
23,1681,1
23,1682,1
23,1683,1
23,1684,5
23,1685,1
23,1686,1
23,1687,1
23,1688,1
23,1689,1
23,1690,3
23,1691,1
23,1692,6
23,1693,1
23,1694,1
23,1695,1
23,1696,1
23,1697,1
23,1698,4
23,1699,1
23,1700,1
23,1701,1
23,1702,1
23,1703,1
23,1704,4
23,1705,6
23,1706,1
23,1707,1
23,1708,1
23,1709,1
23,1710,1
23,1711,4
23,1712,1
23,1713,2
23,1714,1
23,1715,2
23,1716,2
23,1717,8
23,1718,1
23,1719,1
23,1720,2
23,1721,4
23,1722,2
23,1723,2
23,1724,2
23,1725,2
23,1726,8
23,1727,1
23,1728,2
23,1729,2
23,1730,4
23,1731,2
23,1732,2
23,1733,3
23,1734,5
23,1735,2
23,1736,1
23,1737,1
23,1738,2
23,1739,5
23,1740,1
23,1741,2
23,1742,2
23,1743,3
23,1744,1
23,1745,7
23,1746,1
23,1747,1
23,1748,1
23,1749,2
23,1750,3
23,1751,2
23,1752,1
23,1753,1
23,1754,1
23,1755,3
23,1756,4
23,1757,3
23,1758,1
23,1759,1
23,1760,1
23,1761,2
23,1762,5
23,1763,2
23,1764,2
23,1765,4
23,1766,6
23,1767,1
23,1768,1
23,1769,1
23,1770,1
23,1771,3
23,1772,2
23,1773,2
23,1774,1
23,1775,2
23,1776,4
23,1777,7
23,1778,2
23,1779,1
23,1780,8
23,1781,2
23,1782,4
23,1783,7
23,1784,2
23,1785,1
23,1786,2
23,1787,4
23,1788,2
23,1789,2
23,1790,3
23,1791,1
23,1792,6
23,1793,1
23,1794,1
23,1795,1
23,1796,1
23,1797,4
23,1798,2
23,1799,1
23,1800,1
23,1801,1
23,1802,1
23,1803,3
23,1804,3
23,1805,4
23,1806,1
23,1807,1
23,1808,1
23,1809,1
23,1810,1
23,1811,4
23,1812,1
23,1813,1
23,1814,1
23,1815,1
23,1816,1
23,1817,3
23,1818,3
23,1819,4
23,1820,1
23,1821,1
23,1822,1
23,1823,1
23,1824,1
23,1825,4
23,1826,1
23,1827,1
23,1828,1
23,1829,2
23,1830,3
23,1831,8
23,1832,1
23,1833,3
23,1834,6
23,1835,2
23,1836,1
23,1837,3
23,1838,2
23,1839,5
23,1840,2
23,1841,1
23,1842,1
23,1843,5
23,1844,1
23,1845,2
23,1846,2
23,1847,4
23,1848,7
23,1849,2
23,1850,1
23,1851,1
23,1852,4
23,1853,2
23,1854,2
23,1855,1
23,1856,3
23,1857,7
23,1858,1
23,1859,1
23,1860,1
23,1861,2
23,1862,4
23,1863,2
23,1864,1
23,1865,1
23,1866,1
23,1867,3
23,1868,8
23,1869,1
23,1870,2
23,1871,2
23,1872,4
23,1873,2
23,1874,2
23,1875,3
23,1876,4
23,1877,3
23,1878,1
23,1879,1
23,1880,1
23,1881,2
23,1882,3
23,1883,2
23,1884,2
23,1885,2
23,1886,3
23,1887,2
23,1888,6
23,1889,1
23,1890,2
23,1891,5
23,1892,2
23,1893,1
23,1894,2
23,1895,3
23,1896,1
23,1897,7
23,1898,1
23,1899,1
23,1900,2
23,1901,5
23,1902,2
23,1903,2
23,1904,3
23,1905,3
23,1906,5
23,1907,2
23,1908,2
23,1909,4
23,1910,2
23,1911,1
23,1912,2
23,1913,3
23,1914,4
23,1915,4
23,1916,1
23,1917,1
23,1918,1
23,1919,5
23,1920,2
23,1921,1
23,1922,2
23,1923,3
23,1924,7
23,1925,1
23,1926,1
23,1927,1
23,1928,1
23,1929,5
23,1930,1
23,1931,1
23,1932,1
23,1933,2
23,1934,3
23,1935,8
23,1936,1
23,1937,1
23,1938,1
23,1939,6
23,1940,1
23,1941,1
23,1942,2
23,1943,3
23,1944,1
23,1945,7
23,1946,1
23,1947,1
23,1948,2
23,1949,4
23,1950,2
23,1951,1
23,1952,2
23,1953,3
23,1954,4
23,1955,3
23,1956,1
23,1957,1
23,1958,1
23,1959,1
23,1960,2
23,1961,3
23,1962,2
23,1963,1
23,1964,1
23,1965,1
23,1966,3
23,1967,8
23,1968,1
23,1969,2
23,1970,5
23,1971,2
23,1972,2
23,1973,1
23,1974,4
23,1975,6
23,1976,2
23,1977,1
23,1978,1
23,1979,4
23,1980,2
23,1981,2
23,1982,2
23,1983,4
23,1984,7
23,1985,2
23,1986,1
23,1987,2
23,1988,4
23,1989,2
23,1990,1
23,1991,4
23,1992,7
23,1993,1
23,1994,1
23,1995,1
23,1996,1
23,1997,1
23,1998,4
23,1999,1
23,2000,1
23,2001,1
23,2002,1
23,2003,1
23,2004,3
23,2005,8
23,2006,1
23,2007,1
23,2008,2
23,2009,5
23,2010,1
23,2011,1
23,2012,2
23,2013,3
23,2014,1
23,2015,6
23,2016,1
23,2017,1
23,2018,1
23,2019,1
23,2020,4
23,2021,2
23,2022,2
23,2023,2
23,2024,3
23,2025,3
23,2026,4
23,2027,1
23,2028,1
23,2029,1
23,2030,1
23,2031,1
23,2032,2
23,2033,3
23,2034,1
23,2035,1
23,2036,1
23,2037,1
