Y,T,Weights
20,169,2
20,170,3
20,171,6
20,172,1
20,173,1
20,174,4
20,175,1
20,176,2
20,177,2
20,178,2
20,179,2
20,180,7
20,181,3
20,182,1
20,183,5
20,184,2
20,185,2
20,186,2
20,187,1
20,188,2
20,189,7
20,190,1
20,191,2
20,192,5
20,193,2
20,194,3
20,195,2
20,196,1
20,197,8
20,198,3
20,199,5
20,200,2
20,201,2
20,202,2
20,203,2
20,204,2
20,205,1
20,206,2
20,207,3
20,208,1
20,209,2
20,210,5
20,211,2
20,212,2
20,213,2
20,214,2
20,215,3
20,216,5
20,217,3
20,218,5
20,219,2
20,220,2
20,221,2
20,222,2
20,223,2
20,224,6
20,225,1
20,226,2
20,227,4
20,228,3
20,229,2
20,230,2
20,231,2
20,232,9
20,233,2
20,234,5
20,235,2
20,236,3
20,237,3
20,238,6
20,239,2
20,240,2
20,241,1
20,242,2
20,243,3
20,244,2
20,245,4
20,246,2
20,247,8
20,248,3
20,249,5
20,250,2
20,251,3
20,252,2
20,253,1
20,254,8
20,255,1
20,256,2
20,257,5
20,258,2
20,259,3
20,260,2
20,261,1
20,262,4
20,263,4
20,264,2
20,265,1
20,266,4
20,267,1
20,268,2
20,269,3
20,270,2
20,271,1
20,272,5
20,273,3
20,274,3
20,275,4
20,276,3
20,277,3
20,278,2
20,279,1
20,280,8
20,281,2
20,282,1
20,283,4
20,284,1
20,285,2
20,286,3
20,287,2
20,288,4
20,289,6
20,290,1
20,291,1
20,292,4
20,293,1
20,294,2
20,295,3
20,296,2
20,297,8
20,298,3
20,299,2
20,300,3
20,301,3
20,302,3
20,303,2
20,304,6
20,305,3
20,306,2
20,307,2
20,308,4
20,309,2
20,310,3
20,311,2
20,312,4
20,313,5
20,314,2
20,315,1
20,316,4
20,317,1
20,318,2
20,319,3
20,320,2
20,321,1
20,322,8
20,323,2
20,324,6
20,325,2
20,326,3
20,327,2
20,328,1
20,329,8
20,330,2
20,331,6
20,332,2
20,333,3
20,334,2
20,335,1
20,336,8
20,337,2
20,338,1
20,339,4
20,340,1
20,341,1
20,342,4
20,343,2
20,344,11
20,345,1
20,346,5
20,347,1
20,348,1
20,349,3
20,350,2
20,351,4
20,352,7
20,353,1
20,354,5
20,355,2
20,356,2
20,357,3
20,358,4
20,359,5
20,360,2
20,361,1
20,362,4
20,363,1
20,364,1
20,365,4
20,366,2
20,367,1
20,368,8
20,369,2
20,370,1
20,371,4
20,372,1
20,373,2
20,374,3
20,375,2
20,376,1
20,377,8
20,378,2
20,379,6
20,380,2
20,381,3
20,382,2
20,383,1
20,384,8
20,385,2
20,386,2
20,387,4
20,388,2
20,389,3
20,390,2
20,391,1
20,392,5
20,393,3
20,394,2
20,395,2
20,396,4
20,397,2
20,398,3
20,399,2
20,400,3
20,401,8
20,402,2
20,403,4
20,404,2
20,405,3
20,406,2
20,407,3
20,408,8
20,409,2
20,410,3
20,411,1
20,412,1
20,413,2
20,414,3
20,415,2
20,416,8
20,417,2
20,418,2
20,419,4
20,420,2
20,421,3
20,422,2
20,423,1
20,424,8
20,425,2
20,426,1
20,427,1
20,428,4
20,429,1
20,430,4
20,431,2
20,432,1
20,433,8
20,434,1
20,435,1
20,436,1
20,437,3
20,438,1
20,439,1
20,440,2
20,441,3
20,442,2
20,443,1
20,444,8
20,445,3
20,446,4
20,447,2
20,448,2
20,449,2
20,450,2
20,451,4
20,452,5
20,453,1
20,454,2
20,455,5
20,456,2
20,457,3
20,458,2
20,459,3
20,460,3
20,461,4
20,462,1
20,463,1
20,464,1
20,465,3
20,466,1
20,467,1
20,468,2
20,469,3
20,470,2
20,471,6
20,472,4
20,473,2
20,474,3
20,475,2
20,476,2
20,477,2
20,478,2
20,479,3
20,480,6
20,481,1
20,482,2
20,483,5
20,484,2
20,485,3
20,486,2
20,487,1
20,488,5
20,489,3
20,490,1
20,491,2
20,492,5
20,493,2
20,494,3
20,495,2
20,496,1
20,497,3
20,498,5
20,499,2
20,500,1
20,501,1
20,502,4
20,503,1
20,504,1
20,505,3
20,506,2
20,507,1
20,508,8
20,509,2
20,510,1
20,511,1
20,512,3
20,513,1
20,514,1
20,515,2
20,516,2
20,517,2
20,518,1
20,519,8
20,520,1
20,521,2
20,522,5
20,523,2
20,524,3
20,525,2
20,526,1
20,527,5
20,528,2
20,529,2
20,530,1
20,531,1
20,532,4
20,533,2
20,534,1
20,535,4
20,536,2
20,537,4
20,538,5
20,539,1
20,540,1
20,541,4
20,542,1
20,543,1
20,544,1
20,545,5
20,546,9
20,547,1
20,548,1
20,549,1
20,550,3
20,551,2
20,552,1
20,553,1
20,554,4
20,555,2
20,556,8
20,557,3
20,558,1
20,559,2
20,560,3
20,561,2
20,562,2
20,563,2
20,564,1
20,565,5
20,566,3
20,567,1
20,568,1
20,569,4
20,570,2
20,571,2
20,572,4
20,573,2
20,574,8
20,575,1
20,576,1
20,577,1
20,578,4
20,579,1
20,580,1
20,581,2
20,582,2
20,583,2
20,584,1
20,585,4
20,586,4
20,587,1
20,588,1
20,589,1
20,590,5
20,591,1
20,592,1
20,593,3
20,594,2
20,595,1
20,596,5
20,597,2
20,598,2
20,599,2
20,600,3
20,601,2
20,602,2
20,603,1
20,604,2
20,605,2
20,606,3
20,607,7
20,608,1
20,609,1
20,610,4
20,611,2
20,612,2
20,613,2
20,614,2
20,615,2
20,616,2
20,617,5
20,618,1
20,619,2
20,620,3
20,621,2
20,622,2
20,623,1
20,624,2
20,625,2
20,626,1
20,627,5
20,628,3
20,629,1
20,630,1
20,631,1
20,632,5
20,633,1
20,634,1
20,635,3
20,636,2
20,637,1
20,638,2
20,639,3
20,640,3
20,641,1
20,642,1
20,643,1
20,644,4
20,645,1
20,646,1
20,647,1
20,648,4
20,649,2
20,650,8
20,651,1
20,652,1
20,653,1
20,654,4
20,655,2
20,656,1
20,657,4
20,658,2
20,659,8
20,660,1
20,661,1
20,662,1
20,663,4
20,664,1
20,665,1
20,666,1
20,667,3
20,668,2
20,669,1
20,670,5
20,671,4
20,672,1
20,673,1
20,674,5
20,675,1
20,676,1
20,677,4
20,678,2
20,679,5
20,680,3
20,681,1
20,682,1
20,683,1
20,684,4
20,685,1
20,686,1
20,687,1
20,688,1
20,689,4
20,690,4
20,691,5
20,692,1
20,693,1
20,694,1
20,695,1
20,696,3
20,697,1
20,698,1
20,699,1
20,700,4
20,701,2
20,702,8
20,703,1
20,704,1
20,705,1
20,706,2
20,707,2
20,708,1
20,709,1
20,710,1
20,711,4
20,712,2
20,713,5
20,714,3
20,715,1
20,716,1
20,717,1
20,718,4
20,719,2
20,720,1
20,721,4
20,722,2
20,723,3
20,724,5
20,725,1
20,726,1
20,727,1
20,728,5
20,729,2
20,730,4
20,731,1
20,732,2
20,733,2
20,734,2
20,735,3
20,736,1
20,737,1
20,738,3
20,739,1
20,740,2
20,741,1
20,742,1
20,743,4
20,744,2
20,745,3
20,746,5
20,747,1
20,748,1
20,749,1
20,750,4
20,751,1
20,752,1
20,753,1
20,754,2
20,755,2
20,756,2
20,757,2
20,758,1
20,759,2
20,760,4
20,761,1
20,762,1
20,763,5
20,764,1
20,765,1
20,766,5
20,767,8
20,768,1
20,769,2
20,770,4
20,771,2
20,772,2
20,773,4
20,774,1
20,775,8
20,776,1
20,777,1
20,778,1
20,779,1
20,780,2
20,781,2
20,782,2
20,783,1
20,784,2
20,785,2
20,786,1
20,787,5
20,788,3
20,789,1
20,790,1
20,791,1
20,792,1
20,793,1
20,794,2
20,795,2
20,796,1
20,797,1
20,798,4
20,799,2
20,800,7
20,801,2
20,802,1
20,803,5
20,804,2
20,805,1
20,806,4
20,807,1
20,808,8
20,809,2
20,810,1
20,811,1
20,812,4
20,813,1
20,814,1
20,815,1
20,816,4
20,817,2
20,818,8
20,819,1
20,820,1
20,821,1
20,822,4
20,823,1
20,824,1
20,825,1
20,826,4
20,827,2
20,828,8
20,829,1
20,830,1
20,831,1
20,832,1
20,833,3
20,834,1
20,835,1
20,836,1
20,837,1
20,838,4
20,839,7
20,840,2
20,841,1
20,842,1
20,843,1
20,844,1
20,845,3
20,846,1
20,847,1
20,848,1
20,849,4
20,850,1
20,851,8
20,852,1
20,853,1
20,854,1
20,855,1
20,856,1
20,857,2
20,858,2
20,859,1
20,860,1
20,861,1
20,862,2
20,863,2
20,864,8
20,865,1
20,866,1
20,867,1
20,868,1
20,869,4
20,870,1
20,871,1
20,872,1
20,873,4
20,874,1
20,875,8
20,876,1
20,877,2
20,878,1
20,879,3
20,880,2
20,881,2
20,882,4
20,883,1
20,884,8
20,885,1
20,886,1
20,887,1
20,888,1
20,889,4
20,890,2
20,891,1
20,892,1
20,893,3
20,894,2
20,895,4
20,896,4
20,897,1
20,898,1
20,899,1
20,900,5
20,901,1
20,902,1
20,903,1
20,904,2
20,905,2
20,906,3
20,907,3
20,908,3
20,909,2
20,910,2
20,911,4
20,912,2
20,913,4
20,914,2
20,915,4
20,916,4
20,917,1
20,918,1
20,919,2
20,920,3
20,921,2
20,922,2
20,923,4
20,924,8
20,925,1
20,926,1
20,927,1
20,928,5
20,929,1
20,930,1
20,931,1
20,932,1
20,933,4
20,934,8
20,935,1
20,936,1
20,937,1
20,938,5
20,939,2
20,940,1
20,941,1
20,942,3
20,943,1
20,944,8
20,945,1
20,946,1
20,947,1
20,948,1
20,949,4
20,950,1
20,951,1
20,952,1
20,953,1
20,954,4
20,955,8
20,956,1
20,957,2
20,958,1
20,959,4
20,960,1
20,961,2
20,962,5
20,963,4
20,964,5
20,965,1
20,966,2
20,967,1
20,968,3
20,969,2
20,970,2
20,971,4
20,972,9
20,973,1
20,974,1
20,975,1
20,976,5
20,977,1
20,978,1
20,979,1
20,980,4
20,981,8
20,982,1
20,983,1
20,984,1
20,985,1
20,986,5
20,987,1
20,988,1
20,989,1
20,990,3
20,991,1
20,992,3
20,993,5
20,994,1
20,995,1
20,996,1
20,997,1
20,998,4
20,999,1
20,1000,1
20,1001,1
20,1002,1
20,1003,3
20,1004,1
20,1005,8
20,1006,1
20,1007,1
20,1008,1
20,1009,1
20,1010,4
20,1011,1
20,1012,1
20,1013,1
20,1014,1
20,1015,3
20,1016,1
20,1017,8
20,1018,1
20,1019,1
20,1020,1
20,1021,1
20,1022,4
20,1023,1
20,1024,1
20,1025,1
20,1026,1
20,1027,3
20,1028,1
20,1029,8
20,1030,1
20,1031,1
20,1032,1
20,1033,2
20,1034,3
20,1035,1
20,1036,1
20,1037,1
20,1038,1
20,1039,1
20,1040,3
20,1041,3
20,1042,5
20,1043,1
20,1044,1
20,1045,1
20,1046,1
20,1047,3
20,1048,2
20,1049,1
20,1050,1
20,1051,1
20,1052,4
20,1053,5
20,1054,3
20,1055,1
20,1056,1
20,1057,1
20,1058,1
20,1059,4
20,1060,1
20,1061,1
20,1062,2
20,1063,4
20,1064,4
20,1065,4
20,1066,1
20,1067,1
20,1068,1
20,1069,1
20,1070,4
20,1071,1
20,1072,1
20,1073,1
20,1074,1
20,1075,3
20,1076,1
20,1077,8
20,1078,1
20,1079,1
20,1080,1
20,1081,1
20,1082,4
20,1083,1
20,1084,1
20,1085,1
20,1086,1
20,1087,4
20,1088,8
20,1089,1
20,1090,1
20,1091,1
20,1092,3
20,1093,2
20,1094,2
20,1095,1
20,1096,1
20,1097,3
20,1098,1
20,1099,5
20,1100,3
20,1101,2
20,1102,2
20,1103,6
20,1104,2
20,1105,3
20,1106,1
20,1107,8
20,1108,1
20,1109,1
20,1110,1
20,1111,2
20,1112,3
20,1113,2
20,1114,2
20,1115,3
20,1116,2
20,1117,7
20,1118,1
20,1119,1
20,1120,1
20,1121,1
20,1122,1
20,1123,3
20,1124,1
20,1125,1
20,1126,1
20,1127,1
20,1128,4
20,1129,8
20,1130,2
20,1131,1
20,1132,1
20,1133,3
20,1134,2
20,1135,1
20,1136,2
20,1137,4
20,1138,2
20,1139,5
20,1140,1
20,1141,1
20,1142,1
20,1143,1
20,1144,4
20,1145,2
20,1146,2
20,1147,1
20,1148,4
20,1149,7
20,1150,1
20,1151,1
20,1152,1
20,1153,1
20,1154,5
20,1155,1
20,1156,1
20,1157,1
20,1158,1
20,1159,4
20,1160,5
20,1161,3
20,1162,1
20,1163,1
20,1164,1
20,1165,4
20,1166,2
20,1167,1
20,1168,1
20,1169,1
20,1170,1
20,1171,3
20,1172,4
20,1173,4
20,1174,1
20,1175,1
20,1176,2
20,1177,3
20,1178,2
20,1179,3
20,1180,3
20,1181,1
20,1182,3
20,1183,4
20,1184,1
20,1185,2
20,1186,2
20,1187,2
20,1188,2
20,1189,2
20,1190,2
20,1191,3
20,1192,1
20,1193,3
20,1194,2
20,1195,3
20,1196,1
20,1197,1
20,1198,2
20,1199,2
20,1200,2
20,1201,2
20,1202,2
20,1203,4
20,1204,3
20,1205,5
20,1206,1
20,1207,1
20,1208,1
20,1209,1
20,1210,4
20,1211,1
20,1212,1
20,1213,1
20,1214,1
20,1215,4
20,1216,8
20,1217,1
20,1218,1
20,1219,1
20,1220,1
20,1221,5
20,1222,1
20,1223,1
20,1224,1
20,1225,1
20,1226,3
20,1227,8
20,1228,1
20,1229,2
20,1230,4
20,1231,3
20,1232,1
20,1233,1
20,1234,1
20,1235,3
20,1236,5
20,1237,3
20,1238,1
20,1239,1
20,1240,1
20,1241,5
20,1242,1
20,1243,2
20,1244,2
20,1245,3
20,1246,8
20,1247,1
20,1248,1
20,1249,1
20,1250,1
20,1251,4
20,1252,1
20,1253,1
20,1254,1
20,1255,1
20,1256,1
20,1257,3
20,1258,7
20,1259,1
20,1260,1
20,1261,1
20,1262,1
20,1263,1
20,1264,4
20,1265,1
20,1266,1
20,1267,1
20,1268,1
20,1269,1
20,1270,3
20,1271,1
20,1272,7
20,1273,1
20,1274,1
20,1275,1
20,1276,4
20,1277,2
20,1278,1
20,1279,2
20,1280,1
20,1281,3
20,1282,4
20,1283,4
20,1284,1
20,1285,1
20,1286,1
20,1287,1
20,1288,4
20,1289,2
20,1290,2
20,1291,4
20,1292,7
20,1293,1
20,1294,1
20,1295,2
20,1296,6
20,1297,2
20,1298,1
20,1299,4
20,1300,3
20,1301,4
20,1302,1
20,1303,1
20,1304,1
20,1305,1
20,1306,3
20,1307,3
20,1308,2
20,1309,2
20,1310,3
20,1311,1
20,1312,3
20,1313,4
20,1314,1
20,1315,1
20,1316,1
20,1317,4
20,1318,2
20,1319,1
20,1320,2
20,1321,1
20,1322,3
20,1323,7
20,1324,1
20,1325,1
20,1326,1
20,1327,2
20,1328,4
20,1329,2
20,1330,1
20,1331,2
20,1332,3
20,1333,3
20,1334,5
20,1335,1
20,1336,1
20,1337,1
20,1338,6
20,1339,2
20,1340,2
20,1341,2
20,1342,2
20,1343,7
20,1344,1
20,1345,1
20,1346,1
20,1347,5
20,1348,2
20,1349,1
20,1350,1
20,1351,1
20,1352,4
20,1353,7
20,1354,1
20,1355,1
20,1356,1
20,1357,5
20,1358,2
20,1359,1
20,1360,2
20,1361,3
20,1362,7
20,1363,1
20,1364,1
20,1365,1
20,1366,2
20,1367,4
20,1368,1
20,1369,1
20,1370,1
20,1371,2
20,1372,3
20,1373,1
20,1374,6
20,1375,1
20,1376,1
20,1377,1
20,1378,3
20,1379,5
20,1380,2
20,1381,1
20,1382,3
20,1383,3
20,1384,4
20,1385,1
20,1386,1
20,1387,1
20,1388,1
20,1389,5
20,1390,2
20,1391,1
20,1392,1
20,1393,1
20,1394,3
20,1395,1
20,1396,6
20,1397,1
20,1398,1
20,1399,2
20,1400,5
20,1401,2
20,1402,1
20,1403,2
20,1404,3
20,1405,3
20,1406,5
20,1407,1
20,1408,1
20,1409,1
20,1410,1
20,1411,4
20,1412,2
20,1413,1
20,1414,1
20,1415,1
20,1416,4
20,1417,7
20,1418,1
20,1419,1
20,1420,2
20,1421,3
20,1422,3
20,1423,1
20,1424,1
20,1425,1
20,1426,4
20,1427,6
20,1428,2
20,1429,1
20,1430,1
20,1431,6
20,1432,2
20,1433,2
20,1434,4
20,1435,6
20,1436,1
20,1437,1
20,1438,1
20,1439,1
20,1440,1
20,1441,4
20,1442,1
20,1443,1
20,1444,1
20,1445,1
20,1446,1
20,1447,3
20,1448,7
20,1449,1
20,1450,1
20,1451,1
20,1452,1
20,1453,1
20,1454,4
20,1455,1
20,1456,1
20,1457,1
20,1458,1
20,1459,1
20,1460,3
20,1461,1
20,1462,6
20,1463,1
20,1464,1
20,1465,1
20,1466,1
20,1467,1
20,1468,4
20,1469,1
20,1470,1
20,1471,1
20,1472,1
20,1473,1
20,1474,3
20,1475,1
20,1476,6
20,1477,1
20,1478,1
20,1479,1
20,1480,1
20,1481,1
20,1482,4
20,1483,1
20,1484,1
20,1485,1
20,1486,1
20,1487,1
20,1488,3
20,1489,1
20,1490,6
20,1491,1
20,1492,1
20,1493,1
20,1494,1
20,1495,5
20,1496,1
20,1497,1
20,1498,1
20,1499,1
20,1500,1
20,1501,3
20,1502,1
20,1503,6
20,1504,1
20,1505,1
20,1506,1
20,1507,2
20,1508,4
20,1509,2
20,1510,1
20,1511,1
20,1512,1
20,1513,4
20,1514,6
20,1515,1
20,1516,1
20,1517,1
20,1518,1
20,1519,1
20,1520,4
20,1521,2
20,1522,1
20,1523,1
20,1524,1
20,1525,4
20,1526,6
20,1527,1
20,1528,1
20,1529,1
20,1530,7
20,1531,2
20,1532,2
20,1533,4
20,1534,4
20,1535,3
20,1536,1
20,1537,1
20,1538,1
20,1539,5
20,1540,2
20,1541,1
20,1542,2
20,1543,3
20,1544,8
20,1545,1
20,1546,1
20,1547,2
20,1548,4
20,1549,2
20,1550,1
20,1551,2
20,1552,3
20,1553,1
20,1554,6
20,1555,1
20,1556,1
20,1557,1
20,1558,1
20,1559,5
20,1560,1
20,1561,1
20,1562,1
20,1563,1
20,1564,2
20,1565,2
20,1566,7
20,1567,1
20,1568,1
20,1569,1
20,1570,2
20,1571,4
20,1572,1
20,1573,1
20,1574,1
20,1575,2
20,1576,3
20,1577,1
20,1578,6
20,1579,2
20,1580,1
20,1581,5
20,1582,2
20,1583,2
20,1584,2
20,1585,4
20,1586,6
20,1587,1
20,1588,1
20,1589,1
20,1590,1
20,1591,4
20,1592,2
20,1593,2
20,1594,1
20,1595,1
20,1596,3
20,1597,3
20,1598,4
20,1599,1
20,1600,1
20,1601,1
20,1602,1
20,1603,5
20,1604,1
20,1605,1
20,1606,1
20,1607,1
20,1608,2
20,1609,2
20,1610,7
20,1611,1
20,1612,1
20,1613,1
20,1614,2
20,1615,4
20,1616,2
20,1617,1
20,1618,2
20,1619,3
20,1620,7
20,1621,1
20,1622,1
20,1623,1
20,1624,1
20,1625,5
20,1626,1
20,1627,1
20,1628,1
20,1629,2
20,1630,3
20,1631,8
20,1632,1
20,1633,1
20,1634,2
20,1635,4
20,1636,2
20,1637,1
20,1638,2
20,1639,3
20,1640,7
20,1641,1
20,1642,1
20,1643,1
20,1644,1
20,1645,1
20,1646,4
20,1647,1
20,1648,1
20,1649,1
20,1650,1
20,1651,2
20,1652,3
20,1653,6
20,1654,2
20,1655,2
20,1656,3
20,1657,4
20,1658,2
20,1659,1
20,1660,3
20,1661,2
20,1662,5
20,1663,1
20,1664,1
20,1665,1
20,1666,1
20,1667,5
20,1668,1
20,1669,2
20,1670,2
20,1671,4
20,1672,6
20,1673,1
20,1674,1
20,1675,1
20,1676,1
20,1677,5
20,1678,2
20,1679,1
20,1680,1
20,1681,1
20,1682,2
20,1683,2
20,1684,6
20,1685,1
20,1686,1
20,1687,2
20,1688,5
20,1689,1
20,1690,1
20,1691,1
20,1692,2
20,1693,3
20,1694,1
20,1695,6
20,1696,1
20,1697,1
20,1698,1
20,1699,1
20,1700,4
20,1701,2
20,1702,2
20,1703,2
20,1704,3
20,1705,1
20,1706,7
20,1707,1
20,1708,1
20,1709,1
20,1710,5
20,1711,1
20,1712,2
20,1713,2
20,1714,3
20,1715,7
20,1716,1
20,1717,1
20,1718,1
20,1719,1
20,1720,5
20,1721,2
20,1722,1
20,1723,1
20,1724,1
20,1725,3
20,1726,1
20,1727,6
20,1728,1
20,1729,1
20,1730,1
20,1731,1
20,1732,1
20,1733,4
20,1734,1
20,1735,1
20,1736,1
20,1737,1
20,1738,1
20,1739,4
20,1740,6
20,1741,1
20,1742,1
20,1743,1
20,1744,1
20,1745,2
20,1746,3
20,1747,1
20,1748,1
20,1749,1
20,1750,1
20,1751,1
20,1752,4
20,1753,6
20,1754,1
20,1755,1
20,1756,1
20,1757,1
20,1758,5
20,1759,2
20,1760,1
20,1761,2
20,1762,3
20,1763,1
20,1764,6
20,1765,1
20,1766,1
20,1767,1
20,1768,2
20,1769,4
20,1770,2
20,1771,1
20,1772,2
20,1773,3
20,1774,7
20,1775,1
20,1776,1
20,1777,2
20,1778,5
20,1779,2
20,1780,1
20,1781,2
20,1782,3
20,1783,1
20,1784,6
20,1785,1
20,1786,1
20,1787,1
20,1788,2
20,1789,5
20,1790,2
20,1791,1
20,1792,1
20,1793,3
20,1794,3
20,1795,4
20,1796,1
20,1797,1
20,1798,1
20,1799,2
20,1800,4
20,1801,2
20,1802,1
20,1803,2
20,1804,4
20,1805,6
20,1806,2
20,1807,1
20,1808,2
20,1809,4
20,1810,2
20,1811,1
20,1812,2
20,1813,4
20,1814,6
20,1815,1
20,1816,1
20,1817,1
20,1818,1
20,1819,1
20,1820,4
20,1821,2
20,1822,1
20,1823,2
20,1824,3
20,1825,8
20,1826,1
20,1827,1
20,1828,1
20,1829,6
20,1830,2
20,1831,1
20,1832,1
20,1833,3
20,1834,7
20,1835,1
20,1836,1
20,1837,1
20,1838,2
20,1839,4
20,1840,2
20,1841,1
20,1842,2
20,1843,3
20,1844,7
20,1845,1
20,1846,1
20,1847,1
20,1848,1
20,1849,1
20,1850,4
20,1851,2
20,1852,1
20,1853,2
20,1854,3
20,1855,1
20,1856,7
20,1857,1
20,1858,2
20,1859,4
20,1860,2
20,1861,2
20,1862,2
20,1863,3
20,1864,1
20,1865,7
20,1866,1
20,1867,1
20,1868,2
20,1869,4
20,1870,2
20,1871,1
20,1872,2
20,1873,4
20,1874,6
20,1875,1
20,1876,1
20,1877,1
20,1878,6
20,1879,2
20,1880,1
20,1881,2
20,1882,4
20,1883,6
20,1884,1
20,1885,1
20,1886,1
20,1887,2
20,1888,4
20,1889,2
20,1890,1
20,1891,2
20,1892,3
20,1893,7
20,1894,1
20,1895,1
20,1896,1
20,1897,1
20,1898,5
20,1899,2
20,1900,1
20,1901,2
20,1902,3
20,1903,7
20,1904,1
20,1905,1
20,1906,1
20,1907,1
20,1908,5
20,1909,1
20,1910,1
20,1911,2
20,1912,2
20,1913,2
20,1914,4
20,1915,4
20,1916,1
20,1917,1
20,1918,2
20,1919,5
20,1920,1
20,1921,1
20,1922,1
20,1923,1
20,1924,3
20,1925,1
20,1926,6
20,1927,1
20,1928,1
20,1929,1
20,1930,1
20,1931,5
20,1932,2
20,1933,1
20,1934,2
20,1935,3
20,1936,2
20,1937,5
20,1938,1
20,1939,1
20,1940,1
20,1941,1
20,1942,5
20,1943,1
20,1944,2
20,1945,2
20,1946,3
20,1947,1
20,1948,7
20,1949,1
20,1950,1
20,1951,2
20,1952,5
20,1953,1
20,1954,1
20,1955,2
20,1956,3
20,1957,2
20,1958,5
20,1959,2
20,1960,1
20,1961,2
20,1962,3
20,1963,2
20,1964,2
20,1965,2
20,1966,3
20,1967,5
20,1968,3
20,1969,1
20,1970,1
20,1971,2
20,1972,3
20,1973,2
20,1974,2
20,1975,2
20,1976,3
20,1977,1
20,1978,4
20,1979,2
20,1980,1
20,1981,1
20,1982,1
20,1983,2
20,1984,3
20,1985,2
20,1986,2
20,1987,2
20,1988,3
20,1989,8
20,1990,1
20,1991,1
20,1992,1
20,1993,5
20,1994,2
20,1995,2
20,1996,1
20,1997,3
20,1998,1
20,1999,6
20,2000,1
20,2001,1
20,2002,1
20,2003,1
20,2004,3
20,2005,3
20,2006,1
20,2007,1
20,2008,1
20,2009,1
20,2010,3
20,2011,1
20,2012,7
20,2013,1
20,2014,2
20,2015,1
20,2016,2
20,2017,2
20,2018,3
20,2019,2
20,2020,3
20,2021,3
20,2022,5
20,2023,1
20,2024,1
20,2025,2
20,2026,4
20,2027,1
20,2028,1
20,2029,1
20,2030,2
20,2031,4
20,2032,7
20,2033,1
20,2034,1
20,2035,1
20,2036,5
20,2037,2
20,2038,1
20,2039,1
20,2040,1
20,2041,3
20,2042,8
20,2043,1
20,2044,1
20,2045,2
20,2046,3
20,2047,2
20,2048,2
20,2049,2
20,2050,3
20,2051,1
20,2052,6
20,2053,1
20,2054,1
20,2055,1
20,2056,1
20,2057,1
20,2058,4
20,2059,1
20,2060,1
20,2061,1
20,2062,2
20,2063,3
20,2064,1
20,2065,7
20,2066,1
20,2067,1
20,2068,2
20,2069,4
20,2070,2
20,2071,1
20,2072,2
20,2073,3
20,2074,3
20,2075,5
20,2076,1
20,2077,1
20,2078,1
20,2079,2
20,2080,4
20,2081,1
20,2082,1
20,2083,1
20,2084,1
20,2085,3
20,2086,1
20,2087,7
20,2088,1
20,2089,1
20,2090,1
20,2091,2
20,2092,3
20,2093,1
20,2094,2
20,2095,2
20,2096,3
20,2097,3
20,2098,4
20,2099,2
20,2100,1
20,2101,2
20,2102,3
20,2103,2
20,2104,2
20,2105,2
20,2106,4
20,2107,7
20,2108,1
20,2109,1
20,2110,1
20,2111,3
20,2112,3
20,2113,1
20,2114,1
20,2115,1
20,2116,1
20,2117,3
20,2118,3
20,2119,5
20,2120,1
20,2121,1
20,2122,1
20,2123,1
20,2124,1
20,2125,2
20,2126,1
20,2127,1
20,2128,2
20,2129,2
20,2130,3
20,2131,6
20,2132,2
20,2133,1
20,2134,1
20,2135,1
20,2136,1
20,2137,3
20,2138,2
20,2139,2
20,2140,2
