Time,Scenario,price_model
22,7,8999.999498171228
22,8,130.0157810772499
23,11,130.02401871690685
23,12,130.0087319077313
23,13,130.01581402540862
23,19,-3.7639539157391486e-5
23,1,130.02542973639203
23,22,-0.005895873318891707
23,23,1759.177488204544
23,24,0.0008137778113709317
23,26,130.03739217949558
23,27,-0.036314907888906976
23,29,7.280216635016901e-10
23,30,130.0246034810198
23,4,130.03145295949182
23,7,130.01116526774186
23,8,130.010210256323
24,11,130.0183515376481
24,12,130.00444460648578
24,13,-7.119827000587473e-10
24,19,2539.9099934559817
24,1,130.02718387454024
24,22,195.01922140295005
24,23,130.00960039314884
24,24,130.03977034112782
24,26,-5.066980704673602e-10
24,27,130.01462395053102
24,29,130.0375261192501
24,30,130.01808253974002
24,4,-1.6386536290160213e-9
24,7,130.01453926892964
24,8,1266.4355955322708
25,11,130.0088313920234
25,12,130.00442658520154
25,13,6.128652805551621e-10
25,19,130.01229083166717
25,1,-2.0354619645216508e-10
25,22,130.01054074587447
25,23,130.01053523115996
25,24,6.8383579609876375e-9
25,26,5.636039297330767e-9
25,27,130.0244168583088
25,29,-6.356978188714585e-10
25,30,130.01118500672428
25,4,3.6224840302812373e-10
25,7,130.0172060922137
25,8,130.0101770657234
26,11,130.0226184117398
26,12,9000.02733750008
26,13,2.6194606084067287
26,19,130.035770811014
26,1,130.03152197527044
26,22,130.01366575274494
26,23,130.02165965862977
26,24,130.02478381363792
26,26,130.02455180210964
26,27,130.03544482073187
26,29,130.03300154261902
26,30,130.0236000225209
26,4,-1.5986673514271978e-9
26,7,130.01429943175805
26,8,130.01532734378645
27,11,130.0241428263058
27,12,130.0039150489859
27,13,130.04416202698576
27,19,130.03186865941166
27,1,-1.0999673489985298e-9
27,22,130.00896611381026
27,23,130.03306761102166
27,24,130.0260953204806
27,26,130.02383727482982
27,27,2.629222715524497e-9
27,29,130.02754741548424
27,30,130.01227648455352
27,4,3.996662919562093e-10
27,7,130.01387093484354
27,8,130.0203906293964
28,11,130.01906603206845
28,12,8999.996467163359
28,13,3.6401825163758746e-10
28,19,-2.8001211830128213e-10
28,1,1.3117803236712922e-9
28,22,3148.7590608905357
28,23,130.0252266803242
28,24,130.02478005419118
28,26,130.02108545855285
28,27,130.0285134733846
28,29,130.0259061511431
28,30,130.00393332252222
28,4,2.297059964987784e-9
28,7,130.02356028678292
28,8,130.02565778532772
29,11,130.01136625514698
29,12,130.00292227445829
29,13,130.0419489024806
29,19,2.5951603877075147e-9
29,1,130.02760322168848
29,22,130.01018308460294
29,23,130.0366918843581
29,24,130.02032666914775
29,26,130.01269077605525
29,27,130.01962440017007
29,29,130.0277719211253
29,30,8897.253974230947
29,4,40.64835575011299
29,7,-1.297601335861454e-5
29,8,130.0160821188009
30,11,130.01813027315032
30,12,130.0225414814488
30,13,130.03175702146828
30,19,130.02038989284375
30,1,1.6592879284516697e-10
30,22,130.01462390696753
30,23,-9.957169316159698e-12
30,24,130.0176099158015
30,26,130.01678668840606
30,27,130.0086904097829
30,29,130.01697032117
30,30,130.0044908984781
30,4,130.0233666479122
30,7,130.03498132989895
30,8,130.00837887370074
31,11,130.01847365852544
31,12,130.02938453266094
31,13,130.03689842604902
31,19,130.03117669164132
31,1,130.04463199768324
31,22,130.0166011945129
31,23,130.03032581066975
31,24,130.01588912772147
31,26,130.01261450101197
31,27,130.00909881631017
31,29,130.00879934138965
31,30,130.0098976214407
31,4,1.9487548691610216e-10
31,7,130.02745932422008
31,8,130.01032258092462
32,11,130.01994723205544
32,12,130.02628676851185
32,13,1.1255995179687862e-8
32,19,130.02761106258262
32,1,130.03527430143632
32,22,130.01766358786583
32,23,3.062152632437544e-10
32,24,130.01600416245745
32,26,130.00543152537975
32,27,130.01581346307196
32,29,130.02882317151443
32,30,130.02773486266992
32,4,130.0282581499404
32,7,130.03161521784733
32,8,137.78878449700017
33,11,130.02022868946017
33,12,130.03929024693983
33,13,130.0343718200655
33,19,130.01914245974737
33,1,130.0342136678724
33,22,130.0193061041708
33,23,5.957225935848521e-10
33,24,130.00922194605624
33,26,130.0215371421041
33,27,-0.004592053254934395
33,29,130.02872318102828
33,30,-0.007445718134684214
33,4,3.83219710304617e-6
33,7,130.03619123383075
33,8,130.00776832981884
34,11,130.0130951629215
34,12,130.03186939361004
34,13,130.01308108981308
34,19,130.05059413014322
34,1,130.0347031449885
34,22,130.0207112969843
34,23,-8.200120872806935e-10
34,24,130.0171400762711
34,26,130.00951735958685
34,27,211.26831000222626
34,29,130.02362768507686
34,30,199.35884370718418
34,4,7.92451615782543e-10
34,7,9.702338026664376e-10
34,8,130.01288126548883
35,11,259.9430388520563
35,12,130.0461858449986
35,13,-6.054753762745261e-10
35,19,130.0180938923519
35,1,130.0451622245157
35,22,130.0272116578004
35,23,130.02616021971798
35,24,130.03043922950437
35,26,130.005853495085
35,27,130.00177986997667
35,29,130.0280400714385
35,30,130.00936178490196
35,4,-6.69510509717406e-9
35,7,130.04012551736346
35,8,130.01443548119016
36,11,0.014784568657322082
36,12,-8.876187681214488e-11
36,13,-0.0053891259943417355
36,19,130.01735959437096
36,1,3.5359136192231033e-10
36,22,130.01876111198658
36,23,130.01228583376724
36,24,130.0207907884574
36,26,130.00487027622458
36,27,130.01323723356487
36,29,-6.283791613429948e-10
36,30,137.21354468248126
36,4,-0.0030680316607303343
36,7,1.0873918540230616e-9
36,8,130.00871927582898
37,11,-5.76880569023223e-6
37,12,130.03757739804504
37,13,222.88025665687587
37,19,130.02956037079807
37,1,130.03664753678885
37,22,130.014216170769
37,23,130.02099416846102
37,24,-5.439251832609551e-10
37,26,130.01435163517397
37,27,130.02799340374355
37,29,-7.0913560775501525e-12
37,30,173.3281406647123
37,4,-0.0023819055315291767
37,7,130.04202429171443
37,8,130.00742965009226
38,11,130.03377084805186
38,12,130.02869166361046
38,13,130.0351583442414
38,19,14.554868837666959
38,1,-1.62817754987727e-10
38,22,130.01887240920027
38,23,130.03450093153177
38,24,1.7530309629585536e-9
38,26,130.02523837804947
38,27,7.582321461044674e-11
38,29,6.16590993927153e-10
38,30,0.0019062669288079576
38,4,37.03411581496141
38,7,1.777950869001055e-10
38,8,130.0068621446088
39,11,130.027786980441
39,12,130.03332691412953
39,13,-6.97661844900597e-10
39,19,-7.471919349860937e-10
39,1,-4.837967753433841e-10
39,22,130.01348040643327
39,23,130.02530397938287
39,24,4.836669426907042e-10
39,26,-5.722541193299715e-9
39,27,130.039157022392
39,29,130.0202631906221
39,30,130.0324068398381
39,4,2.1819649815569665e-10
39,7,4.229797394150066e-8
39,8,130.0159515184503
40,11,130.01571553665127
40,12,130.03363575115918
40,13,130.0373782159911
40,19,130.03823730864605
40,1,1.5068041533253028e-9
40,22,130.00675739528037
40,23,130.02528742532107
40,24,9.183130827921279e-11
40,26,130.0253563004878
40,27,130.02800698340806
40,29,130.01013325495163
40,30,5.813398935492067e-10
40,4,130.02395252264995
40,7,7.860322710631029e-11
40,8,130.0083295678803
41,11,130.01070291434914
41,12,130.0243311328374
41,13,130.04032449540773
41,19,3.634455719321137e-10
41,1,-1.1562170664396698e-12
41,22,130.00634835424077
41,23,130.02468266806116
41,24,130.02706576243955
41,26,130.02221807954868
41,27,130.02086993851637
41,29,222.87899916633145
41,30,1.4068213354122446e-10
41,4,-4.5938598040881644e-9
41,7,130.03211151234956
41,8,130.00385404717974
42,11,9000.013442617466
42,12,119.6885995571099
42,13,130.02816849653001
42,19,130.0256898543043
42,1,6.988195557370837e-11
42,22,130.00611775286617
42,23,130.01599935121988
42,24,-1.5380990160902182e-9
42,26,130.02516440499303
42,27,130.03299917156676
42,29,-0.0061043361272176775
42,30,7.145343808108628
42,4,8.768083443598607e-11
42,7,130.0366459874892
42,8,130.00560621860026
43,11,130.00406104432864
43,12,130.01716458428078
43,13,130.03456639417217
43,19,130.01848737850324
43,1,130.04133378243532
43,22,130.01042620796656
43,23,130.00600033974717
43,24,2.307754633039221e-9
43,26,130.0276264279032
43,27,15.110394319705856
43,29,0.00024978095439416614
43,30,130.01940087611268
43,4,-5.167568953604458e-10
43,7,4.011666835447141e-9
43,8,130.00686697281841
44,11,8999.996540063179
44,12,130.00650605342938
44,13,3.765014996704957e-9
44,19,130.0234071128394
44,1,1.7592012108709158e-10
44,22,130.0061943385192
44,23,6751.977801442256
44,24,-2.7817957623313897e-10
44,26,130.0300347284645
44,27,130.04204624405557
44,29,2.973296592910117e-10
44,30,130.01657477348726
44,4,-1.0623610121712918e-9
44,7,130.02612618526848
44,8,130.00902136080617
45,11,130.0055324142979
45,12,130.00516485784166
45,13,130.02538123355168
45,19,130.0217958652807
45,1,130.02637843204678
45,22,130.00804591110855
45,23,130.00570686747668
45,24,7.947464203532542e-9
45,26,130.02106156314213
45,27,127.10136726935362
45,29,130.04047330966085
45,30,130.01717491053245
45,4,130.02866769667534
45,7,130.02042193269813
45,8,130.00198695106718
46,11,130.0176546566763
46,12,130.00699299915266
46,13,130.04586027322787
46,19,130.03529740555192
46,1,3.908725941190939e-9
46,22,130.01317759336155
46,23,130.0100525795875
46,24,130.0171006664301
46,26,130.01801206488878
46,27,-6.555564943686527e-10
46,29,6.907281595727676e-11
46,30,130.0133507430773
46,4,-6.526644667467619e-10
46,7,130.01497891975097
46,8,130.01723478055493
47,11,130.02572988249543
47,12,130.01157649650904
47,13,9.434020908036568e-9
47,19,-7.413138112761416e-10
47,1,2.5664846769066644e-9
47,22,130.02613257211604
47,23,130.0133864507129
47,24,130.02925019392964
47,26,3.098668206989517e-10
47,27,-9.064906686923721e-9
47,29,130.03112172704465
47,30,485.73581271148174
47,4,130.03543301569084
47,7,130.0139280303404
47,8,130.01367720741018
48,11,130.0449400630696
48,12,130.0120083718689
48,13,-5.146404409209927e-10
48,19,130.0420754873323
48,1,130.02943328494132
48,22,130.02194102387332
48,23,130.0088570330476
48,24,130.01825086044605
48,26,-6.738190900146681e-11
48,27,1.618825721924874e-9
48,29,130.0171036237455
48,30,130.00366882224196
48,4,130.0128350785546
48,7,130.00389698234298
48,8,130.01336242209194
49,11,-7.578791759002238e-10
49,12,130.01978818855804
49,13,2.952943748173151e-9
49,19,130.02887827562319
49,1,-8.3976662674732e-10
49,22,130.02083334325096
49,23,130.013439335957
49,24,130.02940898342658
49,26,1.5189086107864692e-10
49,27,130.0330650356698
49,29,130.02194171067723
49,30,130.00488686223585
49,4,5069.728102433388
49,7,130.0121538010192
49,8,130.02456280832538
50,11,3.0672112605619373e-10
50,12,130.01575229247288
50,13,130.03982233355555
50,19,130.02764184475535
50,1,-3.8487712037110736e-10
50,22,7.697187710196148
50,23,130.0261345836584
50,24,130.03684231690082
50,26,130.03262440353652
50,27,130.0452092259635
50,29,-9.334245254914843e-10
50,30,130.02099791474345
50,4,-5.1211422847091226e-5
50,7,130.00626598500978
50,8,130.04230497778022
51,11,130.02486480152487
51,12,130.03548172015442
51,13,130.02784683458506
51,19,-8.366608302571962e-10
51,1,130.03537246764165
51,22,130.0288496613488
51,23,130.01524691684864
51,24,1.0751061129709468e-10
51,26,130.02288831414293
51,27,-1.5811287255699948e-10
51,29,36.0745769389542
51,30,130.01925278569342
51,4,130.01643012719438
51,7,129.99717498365098
51,8,-0.014962755851349579
52,11,-8.63681235911601e-10
52,12,130.0239237947956
52,13,4.559650574811506
52,19,130.02704240669217
52,1,-5.501437929896713e-10
52,22,-4.225391272087168e-10
52,23,130.02197504540018
52,24,9.67568720690903e-10
52,26,130.02733504215232
52,27,7.485806704441222e-10
52,29,1.2213406387259303e-10
52,30,130.01602101736592
52,4,130.00763788646512
52,7,297.21221539737206
52,8,204.33790755078834
53,11,130.0257649828549
53,12,-6.472232250843908e-10
53,13,2.4722536772549654e-10
53,19,130.03362438455113
53,1,2.2363506888642496e-9
53,22,7.218116360000692e-10
53,23,130.00859254745012
53,24,1.5516595059576044e-10
53,26,6.646156652236177e-10
53,27,3.419755309947598e-10
53,29,130.01836182908085
53,30,219.42022845328205
53,4,1648.2758308110197
53,7,-0.01268433841658265
53,8,130.00527460278434
54,11,7.350214167188983e-12
54,12,130.02461347589508
54,13,130.03061585242395
54,19,130.03461488347534
54,1,130.02709144276213
54,22,3.7468237447328233e-10
54,23,130.0073096410504
54,24,130.04366111167303
54,26,2.880563679918863e-9
54,27,130.04344906423748
54,29,130.00827744890066
54,30,-0.008068059129161984
54,4,130.01020303269004
54,7,130.03935067537293
54,8,130.0135634701266
55,11,130.02793372540359
55,12,130.01779604902643
55,13,130.03451476562785
55,19,130.01561848676218
55,1,2.56867075748553e-10
55,22,130.0305692984933
55,23,129.9962991757007
55,24,2.670588038324526e-10
55,26,3.076511546723467e-11
55,27,130.02681877426826
55,29,130.01771076547126
55,30,130.024984838068
55,4,130.0161666512025
55,7,7.863801983220716e-11
55,8,130.02667793212157
56,11,-2.871299168355346e-10
56,12,130.00820916358666
56,13,130.03612469738337
56,19,184.1963789530757
56,1,-6.283869365423494e-10
56,22,130.0305592228
56,23,130.0119534560177
56,24,130.03700929756533
56,26,6.34098670448742e-10
56,27,138.6836683819228
56,29,130.01179691586668
56,30,130.0180336425813
56,4,130.01021717183957
56,7,130.02755948862878
56,8,1.1919185544055885e-10
57,11,130.02432751491955
57,12,129.99277976990842
57,13,130.02022244857847
57,19,-0.009759553779134917
57,1,2.020539184543082e-10
57,22,130.03588390409013
57,23,130.01381777175226
57,24,130.02711038490088
57,26,130.02961213147947
57,27,101.79517649934662
57,29,130.01372361606232
57,30,130.00740482918079
57,4,130.006041555525
57,7,130.01157252833517
57,8,130.033012859913
58,11,130.01888950319392
58,12,334.34894846663894
58,13,3.3248185726210178
58,19,130.03150035783523
58,1,-3.7306954673377426e-10
58,22,2.3883905014129535e-9
58,23,130.0243071817932
58,24,130.01068873358525
58,26,130.02019720375674
58,27,-0.02722653049115912
58,29,130.00771653502733
58,30,130.01519441902238
58,4,130.01149621457287
58,7,130.00668955203017
58,8,130.0277717478606
59,11,3.6266929074250926e-10
59,12,-0.007038639681537628
59,13,130.0232177710109
59,19,130.03188658109622
59,1,-4.0127849384848115e-10
59,22,130.04390810372897
59,23,-0.00397699650322
59,24,130.01326157183013
59,26,130.0129610772151
59,27,-0.021055754008003955
59,29,130.00852653228318
59,30,130.0362629025044
59,4,130.02043930492346
59,7,142.39535214693436
59,8,130.02322776488256
60,11,130.04027184676917
60,12,-7.297789137981078e-10
60,13,-2.6141229915795385e-10
60,19,130.0292905445721
60,1,130.02928269470382
60,22,130.01999845507282
60,23,211.26542753467982
60,24,130.00420851457716
60,26,130.00875147593982
60,27,1.7381761151156227e-10
60,29,130.01459179809143
60,30,130.02726224031292
60,4,130.0209799556194
60,7,-0.00692984737882372
60,8,130.02796465832412
61,11,4.511758498599877e-9
61,12,130.04069631191723
61,13,-7.272427942128321e-10
61,19,130.02465487535198
61,1,2.2469125803004646e-9
61,22,130.00696687601308
61,23,130.00434033730514
61,24,5190.772896047782
61,26,130.01497629859912
61,27,-5.1881180015102575e-11
61,29,130.01407723329285
61,30,130.01700906410306
61,4,130.0135226196741
61,7,-2.790528802734516e-10
61,8,3.96847354067929e-10
62,11,130.03218903721623
62,12,130.02708600949603
62,13,130.0371843269802
62,19,130.0124105325107
62,1,5.180313149936096e-10
62,22,130.02318252904297
62,23,8999.999485013559
62,24,130.01742080849115
62,26,130.01819521402302
62,27,-3.139720616509149e-9
62,29,130.00045342288004
62,30,130.0275375220408
62,4,130.0183240633388
62,7,1.361747181749402e-8
62,8,130.02843303106386
63,11,130.02626082552723
63,12,130.01819231757835
63,13,1.1966783296494424e-10
63,19,130.00382600446247
63,1,1.091614946849176e-9
63,22,130.01348867680642
63,23,130.00589537443437
63,24,130.03717017902653
63,26,130.01480471681867
63,27,130.0264983928124
63,29,130.01689863365223
63,30,130.033462147177
63,4,130.0160873891533
63,7,130.03603703837447
63,8,2.2301920439896684e-10
64,11,-4.928429869332275e-10
64,12,130.0150443084345
64,13,1.4108738874746878e-10
64,19,129.9943969844629
64,1,6.902760339264137e-9
64,22,130.01185487920176
64,23,130.00138307706465
64,24,2.1200883231237014e-9
64,26,130.0135163954592
64,27,260.0548953951003
64,29,130.02356085040768
64,30,-6.608583170270497e-10
64,4,130.02118726311926
64,7,130.03170192979047
64,8,-5.157768132722046e-10
65,11,130.03399906890309
65,12,129.9981941592481
65,13,-1.9573595575168948e-10
65,19,130.009257748709
65,1,130.03525527215035
65,22,130.01683823729306
65,23,130.0227232203203
65,24,130.02197100267747
65,26,130.01147613407542
65,27,-0.011133472318426247
65,29,105.90789358000454
65,30,130.04064710169297
65,4,130.01148086430067
65,7,130.02783419775315
65,8,7.406220988016363e-11
66,11,-8.980649368512421e-10
66,12,130.00745258711515
66,13,29.347794103953255
66,19,129.99651027089777
66,1,4.388050630116779e-9
66,22,193.43664758147636
66,23,130.01165453385454
66,24,130.01809090042906
66,26,130.019408987413
66,27,130.0390159774159
66,29,130.02537989302695
66,30,130.0265650064315
66,4,130.00380904228913
66,7,130.0324534869615
66,8,130.03341362750254
67,11,130.03365378111445
67,12,129.99587013248214
67,13,247.48791530308264
67,19,130.00867008644562
67,1,130.0398235941817
67,22,3.176449235794443
67,23,130.0121936935048
67,24,130.0099937271753
67,26,130.00895566288114
67,27,130.02820955726463
67,29,130.02642993147214
67,30,130.01155560164838
67,4,130.00979054272568
67,7,130.03204493704473
67,8,260.04561707294266
68,11,-7.229468514896775e-10
68,12,130.01260798652274
68,13,130.01542594449845
68,19,129.98939807547933
68,1,7.204651440155185e-11
68,22,130.02537088773042
68,23,3402.7022884688563
68,24,130.0172756214088
68,26,130.00524316340977
68,27,130.04164554554688
68,29,130.03052296178993
68,30,130.02542079519225
68,4,130.0056276898507
68,7,3.526874415220984e-9
68,8,-0.008825343660584664
69,11,-4.1543714736991005e-10
69,12,130.00146607373523
69,13,130.01245808980903
69,19,130.00174508335644
69,1,130.04363146921855
69,22,130.0142529395168
69,23,130.01336379042272
69,24,130.03724482158978
69,26,2340.920846927441
69,27,7.515168315373568e-10
69,29,-1.8212926287502037e-10
69,30,130.01850330056615
69,4,130.005542737436
69,7,130.02991659086297
69,8,130.0422440365445
70,11,8.310491286406798e-10
70,12,130.00863761714623
70,13,130.02245190729266
70,19,129.99179817257553
70,1,-2.478379250093397e-11
70,22,130.01624356437858
70,23,130.01394147787477
70,24,38.09845807073439
70,26,130.0085969085316
70,27,1.5326758555193044e-9
70,29,130.03820199241892
70,30,130.00325814938805
70,4,741.0354726384681
70,7,130.02106266492547
70,8,2.7729977665721905e-9
71,11,-4.819391422448943e-10
71,12,129.99859941109503
71,13,130.01171355579336
71,19,130.00935719460827
71,1,1.1243211195778667e-9
71,22,130.03056479318352
71,23,130.01211480806612
71,24,130.0198371611537
71,26,130.00375312917922
71,27,6.86431236649415e-11
71,29,130.03243842135612
71,30,130.01712863832176
71,4,130.00717235566282
71,7,130.0021039517489
71,8,-3.139054724619415e-11
72,11,-1.0041903716943374e-9
72,12,130.01074350646567
72,13,130.0121937046574
72,19,130.00221238830704
72,1,2.051211150077692e-10
72,22,130.01779246289945
72,23,130.0017694703671
72,24,130.01838217090503
72,26,130.0049508193179
72,27,130.04134347811086
72,29,130.02248309121552
72,30,130.02641153152004
72,4,3659.7517781242464
72,7,130.01129724846365
72,8,130.02726513220034
73,11,130.02680681457028
73,12,129.99336099428498
73,13,130.0003702112764
73,19,130.01257066297174
73,1,130.02571069887506
73,22,130.0072966739554
73,23,130.00438937877115
73,24,130.00624468512004
