Y,T,Load
25,380,0.656277386
25,381,0.809239855
25,382,0.8869213185
25,383,0.893808344
25,384,0.891350733
25,385,0.876300248
25,386,0.866126881
25,387,0.8662030865
25,388,0.9305391500000001
25,389,0.872185178
25,390,0.78748333
25,391,0.705810631
25,392,0.627814822
25,393,0.6156029716666667
25,394,0.5894932365000001
25,395,0.646923223
25,396,0.755686797
25,397,0.8275957325000001
25,398,0.8496742237999999
25,399,0.8455896359999999
25,400,0.9049088716666667
25,401,0.8088112025
25,402,0.686130692
25,403,0.6036816535
25,404,0.5908077727500001
25,405,0.742122309
25,406,0.795923033
25,407,0.823185369
25,408,0.8223566395
25,409,0.805639169
25,410,0.799904744
25,411,0.813259669
25,412,0.8851527276666666
25,413,0.79893313
25,414,0.685006668
25,415,0.59661364075
25,416,0.770232425
25,417,0.8219057596666666
25,418,0.7813964565
25,419,0.83694036925
25,420,0.6938083445
25,421,0.5868482883333334
25,422,0.5566076080000001
25,423,0.649190322
25,424,0.725071442
25,425,0.7199514195
25,426,0.6814726615
25,427,0.7805613766666667
25,428,0.7018574965
25,429,0.5643132026
25,430,0.5254461165
25,431,0.6633358735
25,432,0.7124404646666666
25,433,0.7046199275
25,434,0.7529338919999999
25,435,0.7999428465
25,436,0.708715946
25,437,0.588950276
25,438,0.5549247473333333
25,439,0.5312313453333334
25,440,0.59144599
25,441,0.708382549
25,442,0.7777005145
25,443,0.8022385215
25,444,0.7998856925
25,445,0.780072395
25,446,0.772489998
25,447,0.784416079
25,448,0.8543532099999999
25,449,0.7674414175
25,450,0.651647933
25,451,0.5684035055
25,452,0.722613831
25,453,0.78931225
25,454,0.801666984
25,455,0.8048009143333333
25,456,0.8015050484999999
25,457,0.865726805
25,458,0.7693751195
25,459,0.65542008
25,460,0.565843493875
25,461,0.714078872
25,462,0.76763193
25,463,0.798437798
25,464,0.80938750225
25,465,0.800704896
25,466,0.793389217
25,467,0.8295294344999999
25,468,0.878072014
25,469,0.783634978
25,470,0.669727567
25,471,0.57206610775
25,472,0.753848352
25,473,0.8278338734999999
25,474,0.8422842445000001
25,475,0.8409347813333333
25,476,0.8985140025
25,477,0.8061726045
25,478,0.689331301
25,479,0.6184511335
25,480,0.6040388645
25,481,0.579310345
25,482,0.639150314
25,483,0.781586969
25,484,0.835644885
25,485,0.833225376
25,486,0.8234838383333334
25,487,0.792455706
25,488,0.774547533
25,489,0.8024385595000001
25,490,0.8691846065
25,491,0.80763955
25,492,0.6987997715
25,493,0.590747444
25,494,0.5543722613333333
25,495,0.649933321
25,496,0.713507335
25,497,0.7475804914999999
25,498,0.734692322
25,499,0.722556677
25,500,0.7875150823333333
25,501,0.7005048585
25,502,0.6012764335
25,503,0.535759192
25,504,0.5513240616666667
25,505,0.633187274
25,506,0.7116860354
25,507,0.722804344
25,508,0.742408078
25,509,0.794487839
25,510,0.7136692705000001
25,511,0.620537245
25,512,0.5599352255000001
25,513,0.5531910839999999
25,514,0.5402552865
25,515,0.61190703
25,516,0.744046485
25,517,0.796361212
25,518,0.822499524
25,519,0.838378739
25,520,0.838750238
25,521,0.831129739
25,522,0.853152982
25,523,0.8912269005
25,524,0.742017527
25,525,0.6048485425000001
25,526,0.8043913125
25,527,0.8479615165000001
25,528,0.8477170253333334
25,529,0.831815584
25,530,0.8905543913999999
25,531,0.750352448
25,532,0.6218708326666667
25,533,0.6087597636
25,534,0.792731949
25,535,0.841969899
25,536,0.844656125
25,537,0.8391757160000001
25,538,0.82335683
25,539,0.813850257
25,540,0.8572871025
25,541,0.915507716
25,542,0.821756525
25,543,0.698971233
25,544,0.6119489428
25,545,0.6121610466666667
25,546,0.770165746
25,547,0.8235473425
25,548,0.8299009335
25,549,0.82046104
25,550,0.7976090684999999
25,551,0.8109290656666667
25,552,0.8936464085
25,553,0.8056296435000001
25,554,0.67725281
25,555,0.5995935733333333
25,556,0.5933015813999999
25,557,0.760925891
25,558,0.819337017
25,559,0.838845494
25,560,0.84906648875
25,561,0.832158506
25,562,0.810249571
25,563,0.8259478
25,564,0.8681844156666667
25,565,0.7758715945000001
25,566,0.669251286
25,567,0.59696608875
25,568,0.5676414555
25,569,0.5712897693333333
25,570,0.659897123
25,571,0.718003429
25,572,0.731691751
25,573,0.696265955
25,574,0.682472852
25,575,0.695008573
25,576,0.766798438
25,577,0.6511240235
25,578,0.568425732
25,579,0.5288308884999999
25,580,0.591655553
25,581,0.686064012
25,582,0.7328824540000001
25,583,0.734320823
25,584,0.734825681
25,585,0.7959944750000001
25,586,0.6717184225
25,587,0.5671175465
25,588,0.5737283295
25,589,0.55511526
25,590,0.5970375305
25,591,0.751076396
25,592,0.8172890070000001
25,593,0.8308947736666666
25,594,0.8093065345
25,595,0.8051533625
25,596,0.869608497
25,597,0.7214136025
25,598,0.5919146504
25,599,0.5958849303333333
25,600,0.763173938
25,601,0.809525624
25,602,0.826881311
25,603,0.822575729
25,604,0.823369531
25,605,0.803105353
25,606,0.788454944
25,607,0.813297771
25,608,0.853629263
25,609,0.9017146125
25,610,0.800247666
25,611,0.670261002
25,612,0.5847145486666667
25,613,0.5640375946666666
25,614,0.572528101
25,615,0.628691179
25,616,0.7657839584999999
25,617,0.810963993
25,618,0.814383692
25,619,0.8016447576666668
25,620,0.778376834
25,621,0.797485235
25,622,0.85105734425
25,623,0.713955039
25,624,0.5862831015000001
25,625,0.5813805806666666
25,626,0.5582491905
25,627,0.620118118
25,628,0.728253001
25,629,0.772794818
25,630,0.786835588
25,631,0.7767812917499999
25,632,0.754105544
25,633,0.744370356
25,634,0.765060011
25,635,0.82468089175
25,636,0.702276624
25,637,0.57256382175
25,638,0.724538007
25,639,0.77649076
25,640,0.792379501
25,641,0.79447513825
25,642,0.77847209
25,643,0.763707373
25,644,0.780796342
25,645,0.822245507
25,646,0.748914079
25,647,0.647247095
25,648,0.5358996952499999
25,649,0.56473614
25,650,0.632444275
25,651,0.681463136
25,652,0.69753286325
25,653,0.672661459
25,654,0.661973709
25,655,0.671404077
25,656,0.7316536482499999
25,657,0.623890265
25,658,0.512411888
25,659,0.535625833
25,660,0.561421223
25,661,0.628576872
25,662,0.68208230125
25,663,0.674223662
25,664,0.672166127
25,665,0.689274147
25,666,0.7456848924999999
25,667,0.6360735375
25,668,0.539452753
25,669,0.740702991
25,670,0.780415317
25,671,0.774376072
25,672,0.7662459515
25,673,0.745322919
25,674,0.768508287
25,675,0.8262002285000001
25,676,0.6894837115
25,677,0.5554645326666666
25,678,0.535635359
25,679,0.5273290150000001
25,680,0.599276053
25,681,0.7276147835
25,682,0.769575157
25,683,0.771137359
25,684,0.7757763385
25,685,0.7656410745
25,686,0.7546580300000001
25,687,0.8231726680000001
25,688,0.7647456655
25,689,0.646504096
25,690,0.5477451488571429
25,691,0.609830444
25,692,0.716936559
25,693,0.762107068
25,694,0.7762907219999999
25,695,0.767619229
25,696,0.744751381
25,697,0.732558583
25,698,0.74854258
25,699,0.803338731
25,700,0.6815202895
25,701,0.5474709467500001
25,702,0.709792341
25,703,0.758830253
25,704,0.776605068
25,705,0.7802343305
25,706,0.763097733
25,707,0.779329396
25,708,0.8246808915
25,709,0.6936178319999999
25,710,0.555983997
25,711,0.5245380074999999
25,712,0.600133359
25,713,0.736425986
25,714,0.7834635169999999
25,715,0.77747666225
25,716,0.753000572
25,717,0.775347685
25,718,0.8180859846666667
25,719,0.730262907
25,720,0.627452848
25,721,0.5245618213750001
25,722,0.555705849
25,723,0.623147266
25,724,0.6865117165000001
25,725,0.6976281195
25,726,0.6732710993333333
25,727,0.674376072
25,728,0.72794341775
25,729,0.6235949704999999
25,730,0.5248301263333334
25,731,0.49231282150000005
25,732,0.547685273
25,733,0.613983616
25,734,0.676719375
25,735,0.670584873
25,736,0.682244237
25,737,0.7249333205
25,738,0.6315964945
25,739,0.5155049941428571
25,740,0.585406744
25,741,0.718841684
25,742,0.771766051
25,743,0.785235283
25,744,0.7987426175
25,745,0.7788245380000001
25,746,0.82772432825
25,747,0.7009239855
25,748,0.5672747189999999
25,749,0.72992951
25,750,0.773709278
25,751,0.7897885312499999
25,752,0.7746046865
25,753,0.760506763
25,754,0.789598019
25,755,0.84250809675
25,756,0.761611736
25,757,0.673537817
25,758,0.575004762875
25,759,0.735340065
25,760,0.789197942
25,761,0.8264621834
25,762,0.810563917
25,763,0.827567156
25,764,0.8632691942499999
25,765,0.7287007045
25,766,0.58443751175
25,767,0.739912364
25,768,0.794303677
25,769,0.814612307
25,770,0.8062392835
25,771,0.780986855
25,772,0.767746237
25,773,0.78136788
25,774,0.8106782244999999
25,775,0.859458945
25,776,0.7853495905000001
25,777,0.6111354545000001
25,778,0.554405601
25,779,0.61787007
25,780,0.734863784
25,781,0.789598019
25,782,0.807353782
25,783,0.79954277
25,784,0.8007429985
25,785,0.777995809
25,786,0.76290722
25,787,0.738083444
25,788,0.744656125
25,789,0.77920556325
25,790,0.6838350165
25,791,0.5797358226666667
25,792,0.5478091065
25,793,0.5341779385000001
25,794,0.543417794
25,795,0.59068394
25,796,0.650276243
25,797,0.692989141
25,798,0.673428272
25,799,0.6208611165
25,800,0.620232425
25,801,0.69684225575
25,802,0.6296723184999999
25,803,0.5297032768750001
25,804,0.554848543
25,805,0.604153172
25,806,0.65279100775
25,807,0.618003429
25,808,0.61541246
25,809,0.6335111449999999
25,810,0.66255477225
25,811,0.5193696758571429
25,812,0.587826253
25,813,0.706610783
25,814,0.766850829
25,815,0.788931225
25,816,0.79563726425
25,817,0.755286721
25,818,0.753172033
25,819,0.7641836545
25,820,0.7605448656666667
25,821,0.651171652
25,822,0.5585349589999999
25,823,0.550396901
25,824,0.750657268
25,825,0.790626786
25,826,0.7803454625
25,827,0.7780148600000001
25,828,0.77014669475
25,829,0.650390551
25,830,0.5431463135
25,831,0.739969518
25,832,0.778110116
25,833,0.777538579
25,834,0.774757097
25,835,0.7636121165
25,836,0.77007049
25,837,0.792760526
25,838,0.7662554770000001
25,839,0.640522004
25,840,0.5266241188749999
25,841,0.71763193
25,842,0.7533053915
25,843,0.7448132977499999
25,844,0.7186797485
25,845,0.747590017
25,846,0.73563535925
25,847,0.595294342
25,848,0.5145007212857142
25,849,0.7068489235
25,850,0.740864927
25,851,0.737454753
25,852,0.7235949705
25,853,0.684854258
25,854,0.699266527
25,855,0.69716136425
25,856,0.616079253
25,857,0.5152791003333334
25,858,0.5018606718333333
25,859,0.603105353
25,860,0.652009907
25,861,0.668736902
25,862,0.65547723375
25,863,0.61160221
25,864,0.617469994
25,865,0.642770051
25,866,0.6549295104999999
25,867,0.5609830444999999
25,868,0.472497142375
25,869,0.547799581
25,870,0.613850257
25,871,0.6316345972499999
25,872,0.6075061915
25,873,0.635968756
25,874,0.6464774243999999
25,875,0.513866927125
25,876,0.674604687
25,877,0.7499618975
25,878,0.753638788
25,879,0.7411062423333332
25,880,0.718212993
25,881,0.732891979
25,882,0.7263431132499999
25,883,0.585997333
25,884,0.5200718504285714
25,885,0.665098114
25,886,0.7420175275
25,887,0.751324062
25,888,0.750828729
25,889,0.7335016194999999
25,890,0.754181749
25,891,0.7364640882500001
25,892,0.633263479
25,893,0.5285173366250001
25,894,0.680891598
25,895,0.7449990474999999
25,896,0.7376986092
25,897,0.7210040010000001
25,898,0.7380548675
25,899,0.7273829936666667
25,900,0.638159649
25,901,0.5384454180000001
25,902,0.5303905506000001
25,903,0.679215089
25,904,0.741741284
25,905,0.740198133
25,906,0.738997904
25,907,0.7333841366666668
25,908,0.7101670160000001
25,909,0.716746047
25,910,0.7163713723333333
25,911,0.629396075
25,912,0.5361306915
25,913,0.508592113
25,914,0.5144217945
25,915,0.661516479
25,916,0.7345462626666667
25,917,0.7174052198
25,918,0.6899218899999999
25,919,0.68958849325
25,920,0.613354925
25,921,0.524690417
25,922,0.4876770176666667
25,923,0.545361021
25,924,0.605353401
25,925,0.644027434
25,926,0.648142503
25,927,0.62263764525
25,928,0.579072204
25,929,0.597294723
25,930,0.611735569
25,931,0.603600686
25,932,0.46720433522222227
25,933,0.531663174
25,934,0.574776148
25,935,0.602038484
25,936,0.60392931975
25,937,0.571766051
25,938,0.577271861
25,939,0.600904934
25,940,0.59876643175
25,941,0.46588737999999996
25,942,0.523090112
25,943,0.615850638
25,944,0.694017908
25,945,0.715164793
25,946,0.720365784
25,947,0.726671747
25,948,0.700057154
25,949,0.702038484
25,950,0.719603734
25,951,0.721127834
25,952,0.709709786
25,953,0.620022861
25,954,0.510463898
25,955,0.642636693
25,956,0.705391503
25,957,0.729986664
25,958,0.723852162
25,959,0.7249571343333333
25,960,0.6958658790000001
25,961,0.698247285
25,962,0.716269766
25,963,0.70298628325
25,964,0.5798247285
25,965,0.491674605
25,966,0.49848542575
25,967,0.633873119
25,968,0.706439322
25,969,0.744932368
25,970,0.749476091
25,971,0.7271480285
25,972,0.712659554
25,973,0.721947038
25,974,0.713088207
25,975,0.7055947166666666
25,976,0.625833492
25,977,0.51619832325
25,978,0.4938273955
25,979,0.5267955799999999
25,980,0.63541627
25,981,0.708192037
25,982,0.729186512
25,983,0.7452022606666667
25,984,0.723252048
25,985,0.7118308250000001
25,986,0.7178510195
25,987,0.6975233379999999
25,988,0.618651172
25,989,0.5173493366666667
25,990,0.504486569
25,991,0.4952308376666667
25,992,0.532006096
25,993,0.590245761
25,994,0.631586969
25,995,0.643627358
25,996,0.64460849675
25,997,0.623071061
25,998,0.629910459
25,999,0.669098876
25,1000,0.671937512
25,1001,0.638026291
25,1002,0.4854734235
25,1003,0.46116403124999994
25,1004,0.504248428
25,1005,0.563288245
25,1006,0.613088207
25,1007,0.630615355
25,1008,0.6195942085
25,1009,0.587349971
25,1010,0.589350352
25,1011,0.610249571
25,1012,0.617546199
25,1013,0.6010811582500001
25,1014,0.46137597650000006
25,1015,0.475766813
25,1016,0.508630215
25,1017,0.55313393
25,1018,0.589940941
25,1019,0.6203991235
25,1020,0.590188607
25,1021,0.597180415
25,1022,0.608496857
25,1023,0.606648886
25,1024,0.601962279
25,1025,0.5239283674999999
25,1026,0.4661554585
25,1027,0.46409601819999996
25,1028,0.520537245
25,1029,0.551495523
25,1030,0.599218899
25,1031,0.6363840732
25,1032,0.6307391885
25,1033,0.660259097
25,1034,0.662316632
25,1035,0.659135073
25,1036,0.6534006475
25,1037,0.586778434
25,1038,0.49984758999999995
25,1039,0.502930082
25,1040,0.643722614
25,1041,0.713488283
25,1042,0.732406173
25,1043,0.736749857
25,1044,0.736549819
25,1045,0.713393027
25,1046,0.722842446
25,1047,0.734025529
25,1048,0.730329587
25,1049,0.7131453613333334
25,1050,0.629224614
25,1051,0.525612021375
25,1052,0.663021528
25,1053,0.720327681
25,1054,0.735625833
25,1055,0.737892932
25,1056,0.73788816925
25,1057,0.703429225
25,1058,0.711773671
25,1059,0.729434178
25,1060,0.724176034
25,1061,0.70748714
25,1062,0.630748714
25,1063,0.519925223625
25,1064,0.656010669
25,1065,0.718003429
25,1066,0.735073347
25,1067,0.7474280815000001
25,1068,0.716841303
25,1069,0.73267289
25,1070,0.728253001
25,1071,0.7112846889999999
25,1072,0.624976186
25,1073,0.516648409125
25,1074,0.64381787
25,1075,0.70824919
25,1076,0.71893694
25,1077,0.731739379
25,1078,0.7270908743333333
25,1079,0.705124786
25,1080,0.69114117
25,1081,0.698247285
25,1082,0.716860354
25,1083,0.710001905
25,1084,0.6801930526666666
25,1085,0.5755000955
25,1086,0.48958713228571427
25,1087,0.52947228
25,1088,0.597980568
25,1089,0.643913126
25,1090,0.6474122053333334
25,1091,0.6012764335
25,1092,0.601038293
25,1093,0.62030863
25,1094,0.6092589065
25,1095,0.491407887
25,1096,0.46280720124999997
25,1097,0.530977329
25,1098,0.57831968
25,1099,0.604191275
25,1100,0.625409602
25,1101,0.606744142
25,1102,0.609678034
25,1103,0.632901505
25,1104,0.6132930085
25,1105,0.46895190899999994
25,1106,0.535092399
25,1107,0.657725281
25,1108,0.721604115
25,1109,0.73755001
25,1110,0.742751
25,1111,0.7537102307500001
25,1112,0.737569061
25,1113,0.758201562
25,1114,0.768203467
25,1115,0.760316251
25,1116,0.7247793233333334
25,1117,0.645208611
25,1118,0.537988188125
25,1119,0.735435321
25,1120,0.7632310915
25,1121,0.768112974
25,1122,0.745075252
25,1123,0.764774243
25,1124,0.7604686605
25,1125,0.74068394
25,1126,0.65938274
25,1127,0.5459087443749999
25,1128,0.716574586
25,1129,0.766641265
25,1130,0.7765383884999999
25,1131,0.7746008762
25,1132,0.7733854069999999
25,1133,0.770489617
25,1134,0.7433415886666666
25,1135,0.627910078
25,1136,0.5505538471428572
25,1137,0.72015622
25,1138,0.76854639
25,1139,0.77725281
25,1140,0.779024576
25,1141,0.7788626404999999
25,1142,0.758944561
25,1143,0.778376834
25,1144,0.7822251855
25,1145,0.7483647680000001
25,1146,0.661783197
25,1147,0.5427652885
25,1148,0.692036578
25,1149,0.748218708
25,1150,0.753972185
25,1151,0.75602972
25,1152,0.7449466565
25,1153,0.707239474
25,1154,0.713354925
25,1155,0.7156410744999999
25,1156,0.6884041403333333
25,1157,0.5871404075
25,1158,0.5004409001428571
25,1159,0.542484283
25,1160,0.605029529
25,1161,0.647094685
25,1162,0.6517508098
25,1163,0.6123928365
25,1164,0.6433320634999999
25,1165,0.6302787833333333
25,1166,0.550076205
25,1167,0.46898184700000006
25,1168,0.502095637
25,1169,0.526652696
25,1170,0.578091065
25,1171,0.61998952175
25,1172,0.601857497
25,1173,0.614821871
25,1174,0.629405601
25,1175,0.61099733275
25,1176,0.48998539433333327
25,1177,0.4759649456
25,1178,0.548428272
25,1179,0.619051248
25,1180,0.6522956755
25,1181,0.6492474756666667
25,1182,0.6326443134999999
25,1183,0.669537055
25,1184,0.6659363684999999
25,1185,0.6303422873333333
25,1186,0.5035744905
25,1187,0.662716708
25,1188,0.716669842
25,1189,0.726462183
25,1190,0.728081539
25,1191,0.732091827
25,1192,0.710040008
25,1193,0.728462564
25,1194,0.74244618
25,1195,0.7261287865
25,1196,0.6730424843333332
25,1197,0.5100042863750001
25,1198,0.66732711
25,1199,0.724938083
25,1200,0.735587731
25,1201,0.741703182
25,1202,0.748288563
25,1203,0.726243094
25,1204,0.740102877
25,1205,0.7512859590000001
25,1206,0.7115069536666668
25,1207,0.628062488
25,1208,0.513859783
25,1209,0.661687941
25,1210,0.7260811585
25,1211,0.730196228
25,1212,0.7250952565000001
25,1213,0.7068775005
25,1214,0.7246523149999999
25,1215,0.6975804916666668
25,1216,0.62228996
25,1217,0.503207754
25,1218,0.651076396
25,1219,0.703181558
25,1220,0.718365403
25,1221,0.7219660886666667
25,1222,0.700285769
25,1223,0.6795484855
25,1224,0.6921889885
25,1225,0.660398806
25,1226,0.5720994475
25,1227,0.4942941515
25,1228,0.47624690420000004
25,1229,0.522556677
25,1230,0.589540865
25,1231,0.63358735
25,1232,0.649495142
25,1233,0.64797580475
25,1234,0.617450943
25,1235,0.616841303
25,1236,0.635149552
25,1237,0.641760335
25,1238,0.61377405225
25,1239,0.47509525625
25,1240,0.470946847
25,1241,0.525204801
25,1242,0.57816727
25,1243,0.6217660506666667
25,1244,0.6139455135
25,1245,0.630405792
25,1246,0.60911602225
25,1247,0.4738839145
25,1248,0.505448657
25,1249,0.65481044
25,1250,0.718860735
25,1251,0.7343494
25,1252,0.749676129
25,1253,0.7345716643333334
25,1254,0.7446751764999999
25,1255,0.6998412396666667
