Time,Scenario,Generator,Dispatch
12,10,PV,3.527217255021527
12,10,Wind_Onshore,4.675417960079995
12,10,Wind_Offshore,20.03896171614108
12,10,Nuclear,3.9992873669588036
12,10,Gas,37.44025673005385
13,10,PV,0.0
13,10,Wind_Onshore,19.189664983929568
13,10,Wind_Offshore,37.3796036670134
13,10,Nuclear,3.997343276274846
13,10,Gas,0.07741989958879694
14,10,PV,1.1546077865793842
14,10,Wind_Onshore,14.919584720401206
14,10,Wind_Offshore,53.70285925712416
14,10,Nuclear,3.9986747604343207
14,10,Gas,4.205651662209465
15,10,PV,0.6741879082145416
15,10,Wind_Onshore,23.26990500442692
15,10,Wind_Offshore,51.58991420125591
15,10,Nuclear,3.599870348315218
15,10,Gas,0.00029787000161810766
16,10,PV,1.1024005414261047
16,10,Wind_Onshore,18.551509700254574
16,10,Wind_Offshore,48.55543537698565
16,10,Nuclear,3.202196689827736
16,10,Gas,0.00034026898309574
17,10,PV,0.09797045824950927
17,10,Wind_Onshore,11.511625977510382
17,10,Wind_Offshore,43.71957604717617
17,10,Nuclear,2.81420434648242
17,10,Gas,0.0013946520521809867
18,10,PV,0.6124564729119685
18,10,Wind_Onshore,20.818439775838986
18,10,Wind_Offshore,51.097959181259384
18,10,Nuclear,2.9863037659171714
18,10,Gas,0.0004510850426862102
19,10,PV,2.3421090644493137
19,10,Wind_Onshore,12.498226463365521
19,10,Wind_Offshore,56.01817848819337
19,10,Nuclear,3.3828726193702536
19,10,Gas,0.0010622587904077446
20,10,PV,0.0
20,10,Wind_Onshore,14.381856023147108
20,10,Wind_Offshore,41.34897100497691
20,10,Nuclear,3.780143277222263
20,10,Gas,26.940070463949713
21,10,PV,2.6887091146554782
21,10,Wind_Onshore,10.31197240612817
21,10,Wind_Offshore,18.62274347282773
21,10,Nuclear,3.999453702798004
21,10,Gas,39.55373118037269
22,10,PV,6.542337236713702
22,10,Wind_Onshore,16.895735554490628
22,10,Wind_Offshore,20.998606633317795
22,10,Nuclear,3.9983393880107707
22,10,Gas,36.525426111959085
23,10,PV,0.12810298419163968
23,10,Wind_Onshore,16.647742070222858
23,10,Wind_Offshore,33.60397013814508
23,10,Nuclear,3.9982775665001338
23,10,Gas,14.165841794147628
24,10,PV,0.4038086676779007
24,10,Wind_Onshore,20.078596087861005
24,10,Wind_Offshore,53.2677201918049
24,10,Nuclear,3.6107949446125795
24,10,Gas,0.0009614557391163795
25,10,PV,2.159810597201611
25,10,Wind_Onshore,13.768736168585889
25,10,Wind_Offshore,32.79018381868294
25,10,Nuclear,3.9982858087047553
25,10,Gas,17.188495588196517
26,10,PV,1.1065093683956047
26,10,Wind_Onshore,9.87750326393367
26,10,Wind_Offshore,50.65742822445429
26,10,Nuclear,3.6043187076497234
26,10,Gas,0.0008368129306672219
27,10,PV,0.05405186440584726
27,10,Wind_Onshore,15.63206630135111
27,10,Wind_Offshore,48.64534474799263
27,10,Nuclear,3.6062566349539495
27,10,Gas,0.0010451269693161067
28,10,PV,1.88507622256329
28,10,Wind_Onshore,9.25744055951384
28,10,Wind_Offshore,53.07214027965467
28,10,Nuclear,3.9990992190879937
28,10,Gas,7.739671720812268
29,10,PV,6.495728546881777
29,10,Wind_Onshore,6.573373077958575
29,10,Wind_Offshore,33.21067051543021
29,10,Nuclear,3.997762552613761
29,10,Gas,31.780552049012137
30,10,PV,3.4834155331212204
30,10,Wind_Onshore,15.069005830527304
30,10,Wind_Offshore,53.67294408481748
30,10,Nuclear,3.999135736362368
30,10,Gas,0.6207555284767137
31,10,PV,0.6135309360129959
31,10,Wind_Onshore,7.9766851983713645
31,10,Wind_Offshore,46.06475840561513
31,10,Nuclear,3.997488277252835
31,10,Gas,27.3423731415931
32,10,PV,1.9514032834173192
32,10,Wind_Onshore,4.3903797810159535
32,10,Wind_Offshore,12.649175623990944
32,10,Nuclear,3.999807391151396
32,10,Gas,49.31639562925003
33,10,PV,5.811589737300667
33,10,Wind_Onshore,12.18763756708467
33,10,Wind_Offshore,21.667830328121614
33,10,Nuclear,3.998687076024027
33,10,Gas,44.56799628214954
34,10,PV,0.0
34,10,Wind_Onshore,11.394864724744364
34,10,Wind_Offshore,33.53231560284921
34,10,Nuclear,3.998160511647243
34,10,Gas,20.281522428985426
35,10,PV,1.84945518494392
35,10,Wind_Onshore,23.54547316611491
35,10,Wind_Offshore,51.39243028289799
35,10,Nuclear,3.998081361991286
35,10,Gas,6.35737004679844
36,10,PV,1.1796512630504543
36,10,Wind_Onshore,23.858763789175875
36,10,Wind_Offshore,48.58626273253134
36,10,Nuclear,3.601495791548066
36,10,Gas,0.0004765728857821917
37,10,PV,5.5584933322760754
37,10,Wind_Onshore,22.644292676737205
37,10,Wind_Offshore,54.82552801469867
37,10,Nuclear,3.343333254958676
37,10,Gas,0.001121850150904585
38,10,PV,2.0874664378252765
38,10,Wind_Onshore,15.201366267606074
38,10,Wind_Offshore,54.85852582247939
38,10,Nuclear,3.733613711580898
38,10,Gas,0.0006233379682155085
39,10,PV,9.353741415449415
39,10,Wind_Onshore,14.201665582395343
39,10,Wind_Offshore,47.168559741017525
39,10,Nuclear,3.609480709745403
39,10,Gas,0.001858975503212928
40,10,PV,0.0
40,10,Wind_Onshore,9.421682929381996
40,10,Wind_Offshore,52.425709906778046
40,10,Nuclear,3.9975243008960075
40,10,Gas,8.263907919498418
41,10,PV,0.4288466034748593
41,10,Wind_Onshore,4.682322818921192
41,10,Wind_Offshore,25.4232960031383
41,10,Nuclear,3.997388755454469
41,10,Gas,26.613823358260426
42,10,PV,11.57389987685494
42,10,Wind_Onshore,6.890374551355979
42,10,Wind_Offshore,8.533648413849173
42,10,Nuclear,3.9974014411681793
42,10,Gas,42.318373301482914
43,10,PV,0.05555153196851192
43,10,Wind_Onshore,10.912319507528283
43,10,Wind_Offshore,23.28716243372204
43,10,Nuclear,3.9971483231807565
43,10,Gas,41.742446337146205
44,10,PV,0.5235997562794839
44,10,Wind_Onshore,13.138253332975403
44,10,Wind_Offshore,45.25734346779824
44,10,Nuclear,3.9982365607388273
44,10,Gas,4.612490454630782
45,10,PV,17.57124290458048
45,10,Wind_Onshore,15.443291066642237
45,10,Wind_Offshore,46.403504553850986
45,10,Nuclear,3.9974007810151506
45,10,Gas,3.6369286347952294
46,10,PV,0.39459486345387357
46,10,Wind_Onshore,14.98410714445633
46,10,Wind_Offshore,55.63374173449096
46,10,Nuclear,3.9988476505134227
46,10,Gas,2.09494938819945
47,10,PV,19.258466532936662
47,10,Wind_Onshore,7.862842209141928
47,10,Wind_Offshore,45.36465546826868
47,10,Nuclear,3.997407149486775
47,10,Gas,8.51774913166193
48,10,PV,0.1987832189239159
48,10,Wind_Onshore,6.210285554111861
48,10,Wind_Offshore,39.80419170839299
48,10,Nuclear,3.9970456959966656
48,10,Gas,38.08194481093567
49,10,PV,0.4687946761668158
49,10,Wind_Onshore,6.009078868137907
49,10,Wind_Offshore,21.800377073843897
49,10,Nuclear,3.9983355980044655
49,10,Gas,37.776115127043674
50,10,PV,5.924428967595934
50,10,Wind_Onshore,5.088357689281036
50,10,Wind_Offshore,11.060291731714539
50,10,Nuclear,3.9996427801623655
50,10,Gas,53.50068773962555
51,10,PV,0.18141403626150984
51,10,Wind_Onshore,13.567465980130818
51,10,Wind_Offshore,22.770981156024646
51,10,Nuclear,3.997814233698118
51,10,Gas,38.43434150728471
52,10,PV,0.07377777659578666
52,10,Wind_Onshore,20.094057757526375
52,10,Wind_Offshore,37.112248587833996
52,10,Nuclear,3.9976569464529756
52,10,Gas,1.5952950769199057
53,10,PV,3.816530811981522
53,10,Wind_Onshore,10.113091606390721
53,10,Wind_Offshore,37.5323236412669
53,10,Nuclear,3.998652423449509
53,10,Gas,17.642300168697258
54,10,PV,1.4907867152064762
54,10,Wind_Onshore,12.682892632530203
54,10,Wind_Offshore,19.19750492415104
54,10,Nuclear,3.9979558445620067
54,10,Gas,23.288792826548445
55,10,PV,8.839672312453214
55,10,Wind_Onshore,21.48046444603554
55,10,Wind_Offshore,36.40824963490284
55,10,Nuclear,3.6022895412255407
55,10,Gas,0.0033974260688311216
56,10,PV,0.04586995232552483
56,10,Wind_Onshore,19.23531218443762
56,10,Wind_Offshore,44.126752747626654
56,10,Nuclear,3.2076861736748135
56,10,Gas,0.0010427737982686518
57,10,PV,12.983905597791564
57,10,Wind_Onshore,19.550825352432323
57,10,Wind_Offshore,43.92780463520662
57,10,Nuclear,2.8227135062865605
57,10,Gas,0.0020845544918327856
58,10,PV,0.11710888006614284
58,10,Wind_Onshore,25.731605430676563
58,10,Wind_Offshore,53.48539518576074
58,10,Nuclear,2.8291960981390054
58,10,Gas,0.0028021425565134804
59,10,PV,0.03453408486053071
59,10,Wind_Onshore,13.468975313347535
59,10,Wind_Offshore,45.58019033583018
59,10,Nuclear,3.2104175474374017
59,10,Gas,0.0016712894968646565
60,10,PV,14.121501097838781
60,10,Wind_Onshore,9.79166572394722
60,10,Wind_Offshore,51.73744803317756
60,10,Nuclear,3.60266724978946
60,10,Gas,0.007898739709725945
61,10,PV,0.7742747696482298
61,10,Wind_Onshore,4.515611855678184
61,10,Wind_Offshore,34.19222703387853
61,10,Nuclear,3.9973095066458115
61,10,Gas,37.372460253979774
62,10,PV,0.8077801452573501
62,10,Wind_Onshore,12.610444692224334
62,10,Wind_Offshore,34.85154074049105
62,10,Nuclear,3.998520141478942
62,10,Gas,12.69503383150997
63,10,PV,3.1448596113379397
63,10,Wind_Onshore,17.838988291640746
63,10,Wind_Offshore,49.08296660177186
63,10,Nuclear,3.997766171614647
63,10,Gas,6.953480757122985
64,10,PV,0.01569113360998017
64,10,Wind_Onshore,15.122085094411394
64,10,Wind_Offshore,44.47203755713799
64,10,Nuclear,3.6078589217644477
64,10,Gas,0.0015195641737160176
65,10,PV,12.37946898710745
65,10,Wind_Onshore,15.435782680031428
65,10,Wind_Offshore,46.38758286322189
65,10,Nuclear,3.6146728031622124
65,10,Gas,0.0027957695783140182
66,10,PV,4.678560079284469
66,10,Wind_Onshore,18.602731146005688
66,10,Wind_Offshore,40.061031385288665
66,10,Nuclear,3.9987900214348535
66,10,Gas,4.507816883769448
67,10,PV,0.2794224036985102
67,10,Wind_Onshore,14.96176241220549
67,10,Wind_Offshore,47.33152778765763
67,10,Nuclear,3.6016408468894356
67,10,Gas,0.0009278711670644273
68,10,PV,2.160381128052655
68,10,Wind_Onshore,17.320396319246576
68,10,Wind_Offshore,39.26908374314489
68,10,Nuclear,3.2063670749223974
68,10,Gas,0.0006943521399065183
69,10,PV,10.373153597581569
69,10,Wind_Onshore,17.325022710356166
69,10,Wind_Offshore,34.46418451155984
69,10,Nuclear,2.836380838844062
69,10,Gas,0.0023783352613619066
70,10,PV,0.1262793035610952
70,10,Wind_Onshore,16.033910156304355
70,10,Wind_Offshore,45.51742506209254
70,10,Nuclear,3.2081333394001215
70,10,Gas,0.0013911830754978795
71,10,PV,1.9343957133599439
71,10,Wind_Onshore,7.217789392621851
71,10,Wind_Offshore,49.95556932294559
71,10,Nuclear,3.6002182836013934
71,10,Gas,0.003377830945485195
72,10,PV,28.660401060280204
72,10,Wind_Onshore,3.5555085457869207
72,10,Wind_Offshore,35.84132775267112
72,10,Nuclear,3.994330357476802
72,10,Gas,5.982981891291378
73,10,PV,1.3209464769833426
73,10,Wind_Onshore,4.853274451865033
73,10,Wind_Offshore,18.807793300050797
73,10,Nuclear,3.998932558570822
73,10,Gas,40.35188582417261
74,10,PV,26.401327207910434
74,10,Wind_Onshore,3.1544927809422387
74,10,Wind_Offshore,16.286689134960916
74,10,Nuclear,3.997441935513383
74,10,Gas,27.266763901652254
75,10,PV,0.37518282801406505
75,10,Wind_Onshore,6.647389170426073
75,10,Wind_Offshore,9.027371083409118
75,10,Nuclear,3.9987871460552773
75,10,Gas,51.84674924346341
76,10,PV,0.6485008672617534
76,10,Wind_Onshore,12.950208260790514
76,10,Wind_Offshore,31.607445805375104
76,10,Nuclear,3.622976107974962
76,10,Gas,14.466675175508778
77,10,PV,2.019649845997331
77,10,Wind_Onshore,17.03509582342843
77,10,Wind_Offshore,49.012837116747264
77,10,Nuclear,3.604907774340379
77,10,Gas,0.000761891428113822
78,10,PV,4.2649591994834095
78,10,Wind_Onshore,14.729203962917502
78,10,Wind_Offshore,43.5756482584453
78,10,Nuclear,3.999005397122324
78,10,Gas,4.728997370878137
79,10,PV,13.345493663552821
79,10,Wind_Onshore,17.174156652130783
79,10,Wind_Offshore,40.35019315249527
79,10,Nuclear,3.604244506409394
79,10,Gas,0.0033477464098577055
80,10,PV,2.6609892473710772
80,10,Wind_Onshore,16.404949889446993
80,10,Wind_Offshore,43.597258476694066
80,10,Nuclear,3.211187589609708
80,10,Gas,0.0005556492709485662
81,10,PV,3.27870347763467
81,10,Wind_Onshore,7.330217358722087
81,10,Wind_Offshore,44.909772112083694
81,10,Nuclear,3.601141960759887
81,10,Gas,0.000879256491093506
82,10,PV,0.2640735634437844
82,10,Wind_Onshore,5.828307010735103
82,10,Wind_Offshore,32.146608346819754
82,10,Nuclear,3.9970910242464526
82,10,Gas,21.44005038121425
83,10,PV,3.586834570071877
83,10,Wind_Onshore,12.23236952991388
83,10,Wind_Offshore,54.35235164378626
83,10,Nuclear,3.603709141942695
83,10,Gas,0.00042025161966387746
84,10,PV,0.1881287066519533
84,10,Wind_Onshore,16.820659443207866
84,10,Wind_Offshore,41.354192040301136
84,10,Nuclear,3.9973598962949093
84,10,Gas,1.1378677640793993
85,10,PV,18.10102674963891
85,10,Wind_Onshore,20.369219131673088
85,10,Wind_Offshore,32.31565188161348
85,10,Nuclear,3.9976580714093797
85,10,Gas,3.2862928862912386
86,10,PV,1.008169671396
86,10,Wind_Onshore,16.177180651701907
86,10,Wind_Offshore,36.56886624324053
86,10,Nuclear,3.9988340693895132
86,10,Gas,13.425927745092523
87,10,PV,20.526972165513484
87,10,Wind_Onshore,14.706225592152474
87,10,Wind_Offshore,40.50982954082743
87,10,Nuclear,3.6282475811276087
87,10,Gas,0.002958729658892535
88,10,PV,1.4023470310056347
88,10,Wind_Onshore,10.621958923035331
88,10,Wind_Offshore,37.73931451679912
88,10,Nuclear,3.9989144400399397
88,10,Gas,18.071845236376642
89,10,PV,9.76655469677407
89,10,Wind_Onshore,9.111139153532351
89,10,Wind_Offshore,19.246591184171752
89,10,Nuclear,3.998586131179143
89,10,Gas,35.3409691733622
90,10,PV,4.420974960917587
90,10,Wind_Onshore,13.681926483335616
90,10,Wind_Offshore,33.60649591008749
90,10,Nuclear,3.9992031253533478
90,10,Gas,8.042082783461447
91,10,PV,1.158406223424629
91,10,Wind_Onshore,6.221489984685143
91,10,Wind_Offshore,14.952380884082991
91,10,Nuclear,3.9983320001379994
91,10,Gas,28.99948452245473
92,10,PV,21.450636204000507
92,10,Wind_Onshore,4.981711997535346
92,10,Wind_Offshore,14.775785805873166
92,10,Nuclear,3.9974504245905957
92,10,Gas,20.52078465940649
93,10,PV,1.2211528140220014
93,10,Wind_Onshore,6.223702435065514
93,10,Wind_Offshore,25.567342632966117
93,10,Nuclear,3.9988856422716657
93,10,Gas,27.917218944879792
94,10,PV,25.03433517129372
94,10,Wind_Onshore,7.12349485238983
94,10,Wind_Offshore,23.46659435736033
94,10,Nuclear,3.9974516291764095
94,10,Gas,18.750040976913528
95,10,PV,1.3682121396525757
95,10,Wind_Onshore,3.8607498420525195
95,10,Wind_Offshore,14.484561853670757
95,10,Nuclear,3.998885820824417
95,10,Gas,45.83209790477258
96,10,PV,34.838859200617975
96,10,Wind_Onshore,3.3203174605723924
96,10,Wind_Offshore,7.6235717476977625
96,10,Nuclear,3.9970404093104945
96,10,Gas,28.031848699724883
97,10,PV,3.726394434721289
97,10,Wind_Onshore,6.917235659584857
97,10,Wind_Offshore,9.208559028833148
97,10,Nuclear,3.997734456401363
97,10,Gas,54.780635134218194
98,10,PV,0.36227713340611806
98,10,Wind_Onshore,12.091783389905284
98,10,Wind_Offshore,19.988313038683607
98,10,Nuclear,3.9979564560710585
98,10,Gas,25.57890998676827
99,10,PV,21.872652449808857
99,10,Wind_Onshore,16.337072532231815
99,10,Wind_Offshore,32.902489765782924
99,10,Nuclear,3.997693995115261
99,10,Gas,1.9940219051617822
100,10,PV,0.9219697470482797
100,10,Wind_Onshore,11.918996130564041
100,10,Wind_Offshore,33.709624048274705
100,10,Nuclear,3.998881500878302
100,10,Gas,17.437668377847988
101,10,PV,20.442440322422048
101,10,Wind_Onshore,11.262062115828417
101,10,Wind_Offshore,22.785878727126057
101,10,Nuclear,3.9970665198610953
101,10,Gas,18.171777391984264
102,10,PV,1.9866340161988874
102,10,Wind_Onshore,6.007553799421358
102,10,Wind_Offshore,22.99509758586057
102,10,Nuclear,3.9989077071520747
102,10,Gas,32.84095370811807
103,10,PV,32.837885747154296
103,10,Wind_Onshore,11.958694761778082
103,10,Wind_Offshore,26.430059927163697
103,10,Nuclear,3.6250511520082367
103,10,Gas,0.0025245859936503167
104,10,PV,2.5852811206831654
104,10,Wind_Onshore,11.059565200332386
104,10,Wind_Offshore,24.932143618403536
104,10,Nuclear,3.998900004393164
104,10,Gas,20.83617696877978
105,10,PV,32.69047190596899
105,10,Wind_Onshore,10.161314019839399
105,10,Wind_Offshore,18.53188180204723
105,10,Nuclear,3.8051303998911243
105,10,Gas,0.009534834964832394
106,10,PV,1.8550161204239168
106,10,Wind_Onshore,10.350496463038297
106,10,Wind_Offshore,17.985491857188578
106,10,Nuclear,3.9988390644701113
106,10,Gas,24.825067788880155
107,10,PV,22.403224609915537
107,10,Wind_Onshore,14.353367605882967
107,10,Wind_Offshore,20.059951339857268
107,10,Nuclear,3.622915257867031
107,10,Gas,0.0023734101093377037
108,10,PV,0.6426136215646665
108,10,Wind_Onshore,12.84547581460772
108,10,Wind_Offshore,22.44229674327347
108,10,Nuclear,3.998695315499109
108,10,Gas,19.381587335668655
109,10,PV,16.62750727270585
109,10,Wind_Onshore,12.215832221411699
109,10,Wind_Offshore,16.118082627055507
109,10,Nuclear,3.9981737137323177
109,10,Gas,23.301573177126585
110,10,PV,0.4759593805568471
110,10,Wind_Onshore,8.5120781314904
110,10,Wind_Offshore,13.233607412306364
110,10,Nuclear,3.9987489971593937
110,10,Gas,37.83386087386953
111,10,PV,31.128145589641935
111,10,Wind_Onshore,6.148237554858714
111,10,Wind_Offshore,4.4443210906140855
111,10,Nuclear,3.9979725477732777
111,10,Gas,27.284697272727332
112,10,PV,0.6023310189300581
112,10,Wind_Onshore,8.599636864187282
112,10,Wind_Offshore,13.998589431664024
112,10,Nuclear,3.998702281950793
112,10,Gas,47.75576849890361
113,10,PV,1.3122544962718363
113,10,Wind_Onshore,13.63377570098759
113,10,Wind_Offshore,29.815571229190965
113,10,Nuclear,3.6125571199909565
113,10,Gas,10.374544699350318
114,10,PV,22.247851806283215
114,10,Wind_Onshore,12.629224192471305
114,10,Wind_Offshore,34.547384688967156
114,10,Nuclear,3.6132842701592383
114,10,Gas,0.002385306129615021
115,10,PV,2.412794481406627
115,10,Wind_Onshore,14.889999794133903
115,10,Wind_Offshore,35.03561458586552
115,10,Nuclear,3.998736409637611
115,10,Gas,8.404105910536511
116,10,PV,30.572732512879394
116,10,Wind_Onshore,11.640280919523383
116,10,Wind_Offshore,27.15587553922508
116,10,Nuclear,3.6250790725564017
116,10,Gas,0.0027691085715059716
117,10,PV,1.25160805924829
117,10,Wind_Onshore,7.28869861560747
117,10,Wind_Offshore,15.536050435376607
117,10,Nuclear,3.998869760951376
117,10,Gas,37.224983372904916
118,10,PV,23.10042831198887
118,10,Wind_Onshore,11.5104367484214
118,10,Wind_Offshore,23.41372707776086
118,10,Nuclear,3.996928093221176
118,10,Gas,9.528475892423621
119,10,PV,2.349871837684633
119,10,Wind_Onshore,15.534928169718619
119,10,Wind_Offshore,30.564098701909767
119,10,Nuclear,3.989385228405158
119,10,Gas,18.537905519595576
120,10,PV,1.0650257568008126
120,10,Wind_Onshore,10.298194594650028
120,10,Wind_Offshore,41.033274210438314
120,10,Nuclear,3.5925438228968267
120,10,Gas,0.0013926496401280894
121,10,PV,12.342165394317721
121,10,Wind_Onshore,12.077622543415337
121,10,Wind_Offshore,33.89983490917355
121,10,Nuclear,3.197022975906538
121,10,Gas,0.0023789655370927945
122,10,PV,0.13614802119324107
122,10,Wind_Onshore,9.241229907814281
122,10,Wind_Offshore,45.6959791297971
122,10,Nuclear,2.802815682305124
122,10,Gas,0.0011922768533204667
123,10,PV,16.130079259368877
123,10,Wind_Onshore,7.778782846497183
123,10,Wind_Offshore,32.05078697521211
123,10,Nuclear,2.4159164791698444
123,10,Gas,0.0018602051787885614
124,10,PV,0.6139027660806533
124,10,Wind_Onshore,9.203675868355592
124,10,Wind_Offshore,47.373748732096594
124,10,Nuclear,2.1013296534282153
124,10,Gas,0.0009831691344163087
125,10,PV,20.072234674587744
125,10,Wind_Onshore,9.05657914007448
125,10,Wind_Offshore,44.00063510634105
125,10,Nuclear,2.492706992669858
125,10,Gas,0.002792135516869884
126,10,PV,2.3645186734506516
126,10,Wind_Onshore,16.1544449377496
126,10,Wind_Offshore,45.71743780511066
126,10,Nuclear,2.886216050724525
126,10,Gas,0.000953970492984454
127,10,PV,19.427601703581903
127,10,Wind_Onshore,13.784162753136526
127,10,Wind_Offshore,38.78384436769129
127,10,Nuclear,3.2823323502821187
127,10,Gas,0.002110120143430369
128,10,PV,0.5721620013076701
128,10,Wind_Onshore,12.435676027507164
128,10,Wind_Offshore,23.948453023085843
128,10,Nuclear,3.6792387276287633
128,10,Gas,36.08123022756257
129,10,PV,1.7397479802189362
129,10,Wind_Onshore,7.097112881654408
129,10,Wind_Offshore,11.309793934811086
129,10,Nuclear,3.9980801995192508
129,10,Gas,35.419103146477774
130,10,PV,21.105817614748137
130,10,Wind_Onshore,5.4793597788851285
130,10,Wind_Offshore,16.883563797786177
130,10,Nuclear,3.997433739965908
130,10,Gas,28.022833882049685
131,10,PV,0.6656019719417967
131,10,Wind_Onshore,5.599935005964658
131,10,Wind_Offshore,25.18282427441871
131,10,Nuclear,3.998744425377573
131,10,Gas,30.466085454198428
132,10,PV,25.273966699049243
132,10,Wind_Onshore,6.529960426532254
132,10,Wind_Offshore,22.742699800949282
132,10,Nuclear,3.9981681458788
132,10,Gas,16.153850254040453
133,10,PV,2.3427210613224596
133,10,Wind_Onshore,4.670685961227261
133,10,Wind_Offshore,9.233612580272121
133,10,Nuclear,3.998826576208118
133,10,Gas,45.339158819067606
134,10,PV,36.27992216949916
134,10,Wind_Onshore,5.2294326704776255
134,10,Wind_Offshore,3.414506789567441
134,10,Nuclear,3.997743492867207
134,10,Gas,25.263769188676353
135,10,PV,2.5583416838531443
135,10,Wind_Onshore,5.006223043877607
135,10,Wind_Offshore,6.522988133472761
135,10,Nuclear,3.9987619458958856
135,10,Gas,44.74992331611363
136,10,PV,20.388249992097393
136,10,Wind_Onshore,12.437129392887625
136,10,Wind_Offshore,22.499639980785968
136,10,Nuclear,3.605145074658231
136,10,Gas,7.373984290323532
137,10,PV,12.246118608692626
137,10,Wind_Onshore,16.723830791994597
137,10,Wind_Offshore,34.40482466648485
137,10,Nuclear,3.2126987313124666
137,10,Gas,0.0027806506355446277
138,10,PV,0.7487627030810308
138,10,Wind_Onshore,13.001533386857059
138,10,Wind_Offshore,44.24042060451189
138,10,Nuclear,2.824423210292515
138,10,Gas,0.001042537379710654
139,10,PV,13.822811485404449
139,10,Wind_Onshore,12.284009133131981
139,10,Wind_Offshore,33.95448960709338
139,10,Nuclear,3.2051953049775133
139,10,Gas,0.0020817008036605918
140,10,PV,0.2361143670288742
140,10,Wind_Onshore,12.939869210729503
140,10,Wind_Offshore,43.07388252804633
140,10,Nuclear,3.5962616510845615
140,10,Gas,0.0016766900881874179
141,10,PV,1.4278173097539002
141,10,Wind_Onshore,13.908809105406531
141,10,Wind_Offshore,29.47575006779716
141,10,Nuclear,3.9910312505093093
141,10,Gas,12.200643478362094
142,10,PV,29.448029226920507
142,10,Wind_Onshore,12.371228828180673
142,10,Wind_Offshore,19.84271331986127
142,10,Nuclear,3.9976207278060056
142,10,Gas,8.947182516493369
143,10,PV,1.66486237016525
143,10,Wind_Onshore,7.3526889585326405
143,10,Wind_Offshore,19.565848040116816
143,10,Nuclear,3.997937626610539
143,10,Gas,34.51348716594048
144,10,PV,1.3523661453324671
144,10,Wind_Onshore,5.502607668232236
144,10,Wind_Offshore,36.919877672793746
144,10,Nuclear,3.997389743038685
144,10,Gas,11.569974281481759
145,10,PV,22.566913796389937
145,10,Wind_Onshore,10.737294955861893
145,10,Wind_Offshore,32.47974027803816
145,10,Nuclear,3.997758411736666
145,10,Gas,3.4473108694510723
146,10,PV,2.5130426413240943
146,10,Wind_Onshore,11.907424756922095
146,10,Wind_Offshore,44.4909087803386
146,10,Nuclear,3.61023483067211
146,10,Gas,0.0012991683814850051
147,10,PV,24.791831309076258
147,10,Wind_Onshore,7.777155500044883
147,10,Wind_Offshore,36.336438140431575
147,10,Nuclear,3.2346270548874103
147,10,Gas,0.002084044363740881
148,10,PV,0.7639718014354256
148,10,Wind_Onshore,10.463889568580672
148,10,Wind_Offshore,49.568754434085164
148,10,Nuclear,3.6090373459910623
148,10,Gas,0.0023767389815253547
149,10,PV,1.8695952343221323
149,10,Wind_Onshore,7.012751829961014
149,10,Wind_Offshore,24.436830986496563
149,10,Nuclear,3.9968691494906654
149,10,Gas,21.007325111724207
150,10,PV,32.10513658692173
150,10,Wind_Onshore,4.082745833372158
150,10,Wind_Offshore,9.522689669558215
150,10,Nuclear,3.997953957584032
150,10,Gas,22.68126294464482
151,10,PV,1.0851304821434933
151,10,Wind_Onshore,2.1926514762156204
151,10,Wind_Offshore,7.180918660564299
