Time,Scenario,price_model
1,10,0.022355605587618614
1,11,130.0022897509424
1,12,0.027960305678988075
1,13,130.0038614680796
1,14,0.028183683437158366
1,15,0.009906675718181518
1,16,0.33711310587956766
1,17,129.9900129234279
1,18,0.003119815351094305
1,19,130.00255381815012
1,1,129.9947307818164
1,20,130.00312186331735
1,21,16.452018524666357
1,22,129.94947997108684
1,23,0.027321408984993096
1,24,0.08409693894860584
1,25,0.007647382088585461
1,26,0.013022538886306365
1,27,129.9227720470972
1,28,0.992923123075585
1,29,0.06329161716756232
1,2,0.017972920252907434
1,30,0.329243506705334
1,3,0.002913840132425598
1,4,130.03578076778922
1,5,130.00427100590946
1,6,0.0028699759226108305
1,7,128.84349010273348
1,8,0.09550715256941404
1,9,1.5724020886579833
2,10,0.004839486878720352
2,11,0.3930793301753889
2,12,106.37356116123148
2,13,129.91801466720122
2,14,129.99378971016108
2,15,129.98992203254872
2,16,0.040016421781582004
2,17,130.0141480202621
2,18,129.9551638786478
2,19,129.98770043795034
2,1,129.92488457036293
2,20,129.99055374833856
2,21,130.0025717799518
2,22,130.13485398186708
2,23,0.018737478336207623
2,24,129.98580398338714
2,25,0.009112825421163616
2,26,1.3128244573258092
2,27,3.63810908470989
2,28,130.00145094610758
2,29,127.73993967380586
2,2,0.0019355157748700456
2,30,129.9100449136916
2,3,0.0395429362530856
2,4,129.91399445241714
2,5,0.011101650965039641
2,6,0.4732309430748768
2,7,132.62037871024395
2,8,129.76929265442448
2,9,0.011699414395572205
3,10,123.98925462331219
3,11,410.618446264749
3,12,0.33987450758775034
3,13,130.0610514133193
3,14,129.99851079469937
3,15,0.41003179960475816
3,16,0.20838164372531662
3,17,129.99248366761614
3,18,129.97657257385487
3,19,0.007641907021134962
3,1,129.98014091649264
3,20,130.0062591746067
3,21,0.5042414605490672
3,22,240.3561997756673
3,23,0.9347162946828642
3,24,0.22833466561889346
3,25,0.06504437815813495
3,26,130.1567758622083
3,27,0.05790660555835216
3,28,0.5824466738191677
3,29,0.059949712722511934
3,2,129.78527005410032
3,30,130.05324601569924
3,3,0.006470092642083077
3,4,130.36956633385782
3,5,129.88996608974966
3,6,130.063234387844
3,7,129.76189581368104
3,8,130.10061950245242
3,9,0.04722843465679004
4,10,0.006720049871678679
4,11,130.28798006606405
4,12,130.04534286224091
4,13,110.29181120191429
4,14,129.9839857453676
4,15,209.7472719895826
4,16,0.1296853375899007
4,17,130.004993253479
4,18,0.0077508179828073565
4,19,129.98010753111666
4,1,130.27962391575593
4,20,130.05761988778696
4,21,418.9172894800562
4,22,0.2603831324634597
4,23,0.24225694962477867
4,24,129.95727995239207
4,25,0.017218321334747686
4,26,130.24277807372064
4,27,129.9701842507546
4,28,0.07214548990948878
4,29,130.07028198471357
4,2,0.004054651224604835
4,30,130.03675882662253
4,3,129.98508035354897
4,4,129.51420880982198
4,5,129.9963208877878
4,6,129.9933718927468
4,7,130.09332959641307
4,8,132.0849917359673
4,9,0.0043432539885655975
5,10,129.90090564234225
5,11,0.05078189194911695
5,12,130.08473454323578
5,13,0.3713823226946186
5,14,130.0586877600453
5,15,129.99666516195452
5,16,129.81986980844604
5,17,130.02101343691413
5,18,129.97805045582786
5,19,130.00233906520504
5,1,129.09330108966782
5,20,129.999846133437
5,21,129.99467273158768
5,22,129.91837742687596
5,23,130.15217275646785
5,24,130.02488764414994
5,25,130.01153287615668
5,26,129.62144435894172
5,27,129.49936790126847
5,28,130.01629251428628
5,29,129.82382715111817
5,2,130.01145660953281
5,30,129.81074745398857
5,3,130.02199430574046
5,4,0.5268374844984287
5,5,129.98834782386112
5,6,130.00737690424899
5,7,0.22621374225515836
5,8,128.1098039928059
5,9,0.038824542218974065
6,10,129.96968126079494
6,11,129.51505740491748
6,12,129.3062443097958
6,13,0.30734609793091244
6,14,130.0706206845804
6,15,129.98050829336933
6,16,0.4417281700804643
6,17,129.9800581236865
6,18,129.96183925604464
6,19,0.06465784658327012
6,1,275.3673443979484
6,20,129.98692291193774
6,21,130.01589092963536
6,22,130.06231489796383
6,23,0.16034307669632802
6,24,130.03420544726367
6,25,0.007707461836415249
6,26,130.9142329745391
6,27,129.8626026134042
6,28,130.0033898711523
6,29,130.14210832713812
6,2,130.0064541817596
6,30,128.99171545614126
6,3,129.66602841821376
6,4,0.19292772571491232
6,5,130.00286751076928
6,6,130.00877372033094
6,7,20.826691057251274
6,8,0.6258646570128871
6,9,130.16203562785907
7,10,130.01362166136508
7,11,130.05520208262882
7,12,129.91335615932138
7,13,129.1657164504328
7,14,129.9412412691066
7,15,130.00599515906364
7,16,0.6187854508485017
7,17,130.01682134483437
7,18,130.01346854317538
7,19,1251.6022052595831
7,1,42.895854154804695
7,20,129.9984395516869
7,21,129.9660933725203
7,22,130.1592912121151
7,23,0.3586579368537051
7,24,130.01873030040633
7,25,0.01003830635338668
7,26,8.476606023836444
7,27,130.06329081128396
7,28,130.04929479626898
7,29,129.8931640924631
7,2,0.01779465054210783
7,30,0.13269676643148934
7,3,0.054554007700638556
7,4,0.8690274677488223
7,5,129.988122488187
7,6,0.013838965901520863
7,7,0.03674947431808749
7,8,604.0714926597186
7,9,129.9544535186959
8,10,129.96245251983206
8,11,0.12027896163926675
8,12,130.09671729321073
8,13,130.19326667319604
8,14,129.8912217719998
8,15,129.99180318005696
8,16,0.14166874873505356
8,17,129.98167203681723
8,18,16.738397767465063
8,19,0.013556242928892119
8,1,130.12396763947933
8,20,130.0137641383621
8,21,130.03147996997197
8,22,130.04490725263344
8,23,130.45970170517046
8,24,129.98677879148102
8,25,130.03661741784157
8,26,130.01931660537085
8,27,129.8949481445941
8,28,129.98797449865975
8,29,129.9911438412285
8,2,0.02286489679071826
8,30,129.88126070152592
8,3,0.02689000462353405
8,4,470.8601972088868
8,5,129.9041398977062
8,6,129.9954131849279
8,7,98.41242505083456
8,8,129.9912538304055
8,9,130.04845987150316
9,10,130.0055293590428
9,11,0.024143907347149732
9,12,129.98071526654758
9,13,129.97949897102077
9,14,130.04162578587906
9,15,0.05371672433706628
9,16,0.05141770276561996
9,17,129.9748416807948
9,18,0.006897549657590783
9,19,0.31142344886105655
9,1,129.92054767958953
9,20,130.00049464159764
9,21,129.95072973351026
9,22,130.1282095149295
9,23,124.10125774039395
9,24,130.0347251677051
9,25,129.89559947061576
9,26,128.83417141819123
9,27,130.1001099764695
9,28,129.98743327417336
9,29,129.6763527138228
9,2,0.10372961081108899
9,30,128.9129171934612
9,3,129.99856586138293
9,4,0.05030764607494812
9,5,130.14343008950206
9,6,129.68175670208333
9,7,1.1480103325459539
9,8,2533.515638445059
9,9,129.9821281556929
10,10,130.01347518916455
10,11,0.44394003101386637
10,12,5405.520052590424
10,13,129.97518359626997
10,14,130.0019186596012
10,15,127.86106121890421
10,16,129.57648488918886
10,17,0.025420979014300238
10,18,129.90242456828128
10,19,0.008751652288339165
10,1,130.01920581843598
10,20,130.0007174883949
10,21,129.99266404596696
10,22,2.476311534600308
10,23,130.24934378860587
10,24,129.803331286978
10,25,129.98566818450962
10,26,0.3979607072000048
10,27,129.9644807635514
10,28,130.06233399759543
10,29,129.7153193625597
10,2,0.019487446764482892
10,30,130.26033371630874
10,3,0.03128801436503472
10,4,128.96936800125158
10,5,129.90215103230847
10,6,0.05218327506775529
10,7,0.08202961416297244
10,8,129.8125115710706
10,9,0.011862998305079073
11,10,130.01212708151138
11,11,130.4490993854268
11,12,6.1216318956349305
11,13,0.34796323807388485
11,14,130.01517681669776
11,15,130.0147227955382
11,16,0.07406699253298736
11,17,0.017153682816043382
11,18,0.013446062330585542
11,19,114.07370768977313
11,1,129.06470437897184
11,20,224.58670288897227
11,21,130.00720287633763
11,22,129.9732232385177
11,23,129.98523489599913
11,24,131.9258503789123
11,25,129.99843816055426
11,26,0.08401029507465851
11,27,130.34976618499442
11,28,129.84905088326605
11,29,129.7743446318789
11,2,129.97516692546236
11,30,130.0746580108649
11,3,129.99247991833096
11,4,129.90654070778663
11,5,130.02518804274646
11,6,0.010814245248779908
11,7,129.79843083771402
11,8,131.05088839053448
11,9,129.9827623364763
12,10,135.08920084573512
12,11,0.09268151058279306
12,12,129.8563852264032
12,13,130.1285677587432
12,14,129.9828601776778
12,15,129.93298338334654
12,16,0.5163930145864665
12,17,0.8819121402103469
12,18,0.019985418584577714
12,19,130.0230674923145
12,1,131.45291144125542
12,20,3.8888024719418017
12,21,129.99309419093737
12,22,0.23323394065398373
12,23,129.62639136352865
12,24,130.15035585631762
12,25,129.92413004256545
12,26,129.9559087229458
12,27,0.07951170103078155
12,28,0.018626177724185313
12,29,130.0077164679707
12,2,130.0098863190261
12,30,0.1345750173090629
12,3,129.85818893298196
12,4,130.16132752170145
12,5,130.01055372848836
12,6,16.967705239572815
12,7,0.22870244779533916
12,8,129.92929490155845
12,9,129.99900980199325
13,10,111.2339227772763
13,11,0.055805897761153515
13,12,129.72872360325798
13,13,129.90569550061463
13,14,129.99364302061306
13,15,0.013375419505761706
13,16,0.10048509197380437
13,17,130.03740025082496
13,18,0.0491308810654178
13,19,129.9919267606898
13,1,437.0277157236679
13,20,129.9192571282266
13,21,129.99033239336845
13,22,129.82137453306376
13,23,130.08642892698413
13,24,129.55723913636598
13,25,130.05457183288652
13,26,0.04039291155404797
13,27,129.84361347266454
13,28,130.01584804425823
13,29,129.98105006505168
13,2,129.96401124697778
13,30,0.11791559613340735
13,3,130.0518294699259
13,4,129.92157317885625
13,5,129.93792720667932
13,6,129.98567244951215
13,7,260.3535857365806
13,8,130.10408063505807
13,9,129.99965997201843
14,10,129.9549582565021
14,11,34.74619510801423
14,12,129.50117159340405
14,13,130.00848169745285
14,14,130.02791786316698
14,15,129.94273805930897
14,16,129.73195201915948
14,17,0.5718174726483656
14,18,0.109498889216739
14,19,130.0346301222692
14,1,0.2711706366997151
14,20,0.004605812811751682
14,21,0.03648071434481613
14,22,130.10669234918296
14,23,0.08345339169370354
14,24,130.01213086047235
14,25,129.96400158622907
14,26,0.40168586854490085
14,27,129.1772108916011
14,28,0.00860297465344418
14,29,129.24730031809037
14,2,351.2203742098701
14,30,0.18030784614275636
14,3,129.99887957998243
14,4,0.13718563060971417
14,5,129.7925078842304
14,6,129.99776213282354
14,7,0.6504527393409955
14,8,129.620814269945
14,9,130.05109331010755
15,10,0.0077103321163844215
15,11,0.22169264468261726
15,12,130.01323498402894
15,13,129.95628938085034
15,14,3255.4873963841947
15,15,0.10951604176115143
15,16,0.07489356626071414
15,17,14.284143492189001
15,18,0.004765065617063168
15,19,130.0770542250337
15,1,130.2431967468104
15,20,129.8939999271928
15,21,129.451698068167
15,22,129.82186119553464
15,23,3.4340828333904967
15,24,129.8258741754471
15,25,130.00656096900303
15,26,0.018897554973770072
15,27,130.08992583680555
15,28,130.035359799873
15,29,130.24340287283502
15,2,0.9804722289312767
15,30,707.0860326131691
15,3,130.00909725855092
15,4,130.06263374751492
15,5,0.034231401189880724
15,6,0.014241520422640711
15,7,129.26378232388237
15,8,130.18969722199682
15,9,0.36637418009370826
16,10,0.005290330387725201
16,11,211.19791280590246
16,12,129.91554465206048
16,13,130.0521326006813
16,14,129.97694821434675
16,15,129.98914815480612
16,16,129.86567321311256
16,17,130.02988014285273
16,18,0.08923010553250113
16,19,0.024161201126106025
16,1,0.0397618399829561
16,20,128.85144393072568
16,21,129.94988543459868
16,22,130.7355816849084
16,23,130.5620848648818
16,24,130.2000192591134
16,25,130.00618939424925
16,26,34.23654985286419
16,27,129.9579125510341
16,28,0.01653725357344526
16,29,207.4784529846427
16,2,0.12640422678580995
16,30,0.7947031298656118
16,3,7202.686377603951
16,4,0.06717325054146871
16,5,171.63202034680467
16,6,130.01885210996258
16,7,0.05504066849891304
16,8,129.99998802643225
16,9,129.91805072728837
17,10,0.037728017939329415
17,11,129.6829751977498
17,12,129.95691369667196
17,13,0.03885247738918595
17,14,129.99260477735228
17,15,129.99421234905435
17,16,2.301579549375874
17,17,129.99149362220388
17,18,129.99615989863247
17,19,0.06693266301350909
17,1,63.07889162407792
17,20,130.64624359282178
17,21,130.0444660536943
17,22,129.88561314054516
17,23,129.41340806798675
17,24,129.86437371197798
17,25,130.02292869989034
17,26,0.05986505914263095
17,27,128.9228191305186
17,28,128.98765097511236
17,29,0.7650929813075048
17,2,0.05194904495917528
17,30,0.6416709967307646
17,3,129.99587392011156
17,4,124.27754050280944
17,5,129.97782187549888
17,6,129.99749849125908
17,7,129.95836459064222
17,8,130.0002523960173
17,9,129.89754828274218
18,10,0.010325663437592156
18,11,129.93014431543688
18,12,130.09005414962544
18,13,11.144804318704312
18,14,0.07075151182873664
18,15,0.006022926085357393
18,16,0.05619427223382635
18,17,129.96407896582815
18,18,0.015398015311074278
18,19,0.02110178705771164
18,1,0.06618934006747877
18,20,130.01387664409717
18,21,124.43806705376431
18,22,129.9165269474038
18,23,130.2033856928833
18,24,130.07948160706033
18,25,129.9163252859472
18,26,129.92069637215775
18,27,455.5086068090901
18,28,130.01036834780916
18,29,130.0111852891156
18,2,0.021634973192593603
18,30,130.1600175391216
18,3,3245.0981963879044
18,4,1.315257126493318
18,5,129.90888968431855
18,6,130.00922879022892
18,7,128.00296819826
18,8,0.18878880478106846
18,9,0.021419021440953624
19,10,0.8568314372938357
19,11,129.6728423697299
19,12,130.10420809833107
19,13,0.2841366466863404
19,14,0.014236125029908132
19,15,129.96113343801974
19,16,0.09273066646394956
19,17,130.13384977005765
19,18,129.95077555467554
19,19,4928.060175791633
19,1,129.9694797214386
19,20,129.99607791349877
19,21,0.017597583756046743
19,22,129.80859150560326
19,23,129.99181586208348
19,24,129.9487079808253
19,25,129.9596656173891
19,26,129.77057155572408
19,27,0.03669761781531564
19,28,129.97970855404608
19,29,129.99512075483727
19,2,129.8681683741165
19,30,130.0678827364185
19,3,129.9547227371779
19,4,0.023378498704016034
19,5,0.028473297562354907
19,6,0.010918667950338915
19,7,3505.2422008574677
19,8,129.87765247739026
19,9,0.015424139024828844
20,10,130.01194462748592
20,11,129.96439922279373
20,12,130.20107777027977
20,13,0.2263982533835541
20,14,0.02265055865250421
20,15,0.11479388155766497
20,16,130.7432405966916
20,17,129.9467654002797
20,18,0.014759756666108955
20,19,130.0737692386129
20,1,129.91472877393744
20,20,0.010546914443845066
20,21,129.9869183343983
20,22,0.0651810723656945
20,23,130.0991118424687
20,24,129.97348607459105
20,25,129.99606468324814
20,26,130.02238022280739
20,27,130.21113682833328
20,28,130.00649930001154
20,29,130.0931742624451
20,2,129.9772954613417
20,30,4.405410038319725
20,3,130.00885630369228
20,4,0.08898485188225239
20,5,128.91093911644177
20,6,129.8381356882751
20,7,129.9388782519412
20,8,0.12458854148829329
20,9,0.21830744953493253
21,10,130.0023370925377
21,11,130.04913680757264
21,12,1890.7383925214945
21,13,0.47779760601465454
21,14,0.005688408807544227
21,15,754.9567331341017
21,16,130.0795268994801
21,17,0.019868541814669554
21,18,129.87191667219264
21,19,129.95874764544882
21,1,221.83829770443256
21,20,0.1371603511879229
21,21,130.0096095901108
21,22,129.4404437522781
21,23,130.03705786678424
21,24,0.08167602824135509
21,25,130.00808594095207
21,26,129.99986596402414
21,27,4.238885657007199
21,28,130.0335624033718
21,29,0.14675376165785037
21,2,130.0202064869916
21,30,318.4238428259432
21,3,129.9940666795939
21,4,129.96701158962867
21,5,129.4035774508928
21,6,0.012039226404687893
21,7,130.0373148652897
21,8,129.76186234305968
21,9,129.99232833814366
22,10,130.01080231984272
22,11,129.92173175474892
22,12,804.5182124229835
22,13,129.82231594444204
22,14,0.27028400399565916
22,15,0.5938581875599027
22,16,129.9552588713454
22,17,0.06902747293044277
22,18,129.9968980624606
22,19,0.07685764648669705
22,1,1.4086245806569004
22,20,0.2802577160780587
22,21,129.9466196203738
22,22,129.5050292822671
22,23,130.5709172884136
22,24,130.00816210868288
22,25,129.98676937860606
22,26,130.06052244133275
22,27,129.8738401429918
22,28,130.02978878687676
22,29,129.9175405457738
22,2,129.9856919620997
22,30,131.42714069685326
22,3,6583.77405991177
22,4,0.0966031744335182
22,5,130.2552831627019
22,6,129.84086182201554
22,7,129.98369222772268
22,8,130.00700908170825
22,9,129.99813696385988
23,10,129.98330136113702
23,11,129.99159247658804
23,12,1056.5485767215298
23,13,130.31422472817508
23,14,130.04617905543415
23,15,130.03340732501556
23,16,1.1674916141061902
23,17,130.0100944449124
23,18,19.470853162562353
23,19,0.018604936763883913
23,1,130.06865420754028
23,20,0.016827502338443538
23,21,129.96985492061842
23,22,130.30967017256376
23,23,0.14397707564609905
23,24,129.76247004369256
23,25,0.5129112717576274
23,26,129.9288402322542
23,27,0.25270740293317806
23,28,130.0095714914286
23,29,0.054197953364631145
23,2,130.02471618425406
23,30,7305.086530692681
23,3,130.2427324213258
23,4,129.77772752662295
23,5,129.97377318572364
23,6,0.09056815689319844
23,7,130.05434322214046
23,8,130.03994385560077
23,9,130.00497581683658
24,10,0.1044998654586582
24,11,129.86785814685393
24,12,1.7458933990783763
24,13,0.10314098885943877
24,14,129.96141374897138
24,15,129.97408292544478
24,16,0.380632254340446
24,17,130.01376095814413
24,18,129.98812690024022
24,19,130.03133197586112
24,1,0.13227056816964924
24,20,129.98122245144273
24,21,0.011798715910112825
24,22,130.09922124426376
24,23,129.98901417999934
24,24,130.1956716346971
24,25,156.5832950218273
24,26,4240.634113909538
24,27,129.9718765428756
24,28,129.97672905791558
24,29,0.3300709888701685
24,2,1.868424365158066
24,30,130.5505639107688
24,3,129.41453993955275
24,4,0.029934787238878397
24,5,130.00529243419143
24,6,0.012180576475604514
24,7,0.11439550582513888
24,8,130.06573058749026
24,9,130.03520802927534
25,10,129.9993089887781
25,11,130.07933693855625
25,12,129.83922646353565
25,13,0.11543219130295465
25,14,129.99665652721558
25,15,130.00264928724565
25,16,129.86410677947896
25,17,129.99398411862884
25,18,129.9937193557913
25,19,129.9705778860867
25,1,0.7821184261832167
25,20,130.0035696496231
25,21,129.9611730663372
25,22,130.00667875055245
25,23,0.5604850692585347
25,24,129.9091126387356
25,25,130.00100163099455
25,26,129.25736434089626
25,27,0.602753606710409
25,28,1540.1929632047027
25,29,514.5926855947966
25,2,129.87419347972352
25,30,134.7243110603251
25,3,129.9921092158669
25,4,0.13794168509138816
25,5,129.98103710826592
25,6,0.00442135053747625
25,7,130.05847794546645
25,8,129.98249396667416
25,9,1.5095990080257815
26,10,0.01847798625660645
26,11,129.97711645628002
26,12,130.01527514240664
26,13,315.97081910180503
26,14,129.97538592297596
26,15,130.00010910015254
26,16,0.1755783027178878
26,17,130.02585914420416
26,18,129.99610168678126
26,19,130.00091420948246
26,1,0.052571037169458996
26,20,0.00773099923676904
26,21,129.9957857157347
26,22,129.9382130657893
26,23,130.12757816321596
26,24,130.07688344861634
26,25,129.99293380891208
26,26,130.2820473143418
26,27,207.78636362505915
26,28,130.0131437608258
26,29,0.752567362604632
26,2,130.01041130241987
26,30,129.87190414169726
26,3,130.00670119527126
26,4,0.0394928168931713
26,5,0.25629513753194977
26,6,0.312571056534598
26,7,3.2731344694197855
26,8,129.90827521545282
26,9,126.63078676723605
27,10,0.016564769657568746
27,11,130.02131910456342
27,12,129.840461849851
27,13,129.4615317199769
27,14,58.473305348084814
27,15,0.017198497842484426
27,16,130.30540752587544
27,17,129.98371180267324
27,18,129.9850046952587
27,19,0.5427207333188433
27,1,0.1187591118272265
27,20,129.9879471226219
27,21,130.04905400646612
27,22,130.07777889016637
27,23,0.07952159362625501
27,24,130.04699189090212
27,25,0.13570359385889333
27,26,129.8630005883515
27,27,129.99914144343595
27,28,129.99808611226067
27,29,0.10176843422914279
27,2,130.01059711182936
27,30,0.12514254468478414
27,3,129.99753823204455
27,4,0.18487732327363635
27,5,259.65923764519044
27,6,346.06240276773474
27,7,0.4150438721047001
27,8,129.91714958732405
27,9,128.50264680523614
28,10,129.9784335098764
28,11,130.0000260910083
28,12,1.0214263164654585
28,13,0.0757816599147271
28,14,130.42424559844608
28,15,0.00683982769532695
28,16,0.038524084863447584
28,17,129.9982178513083
28,18,130.0296141651936
28,19,129.95609549939604
28,1,130.0616748828239
28,20,130.00466385584014
28,21,470.9885564849431
28,22,129.9968613071518
28,23,129.95206408829839
28,24,129.8931652264425
28,25,130.01952000731617
28,26,129.2117619393294
28,27,130.21205449059028
28,28,130.0068782663619
28,29,0.032283083489367856
28,2,0.02739218435322221
28,30,173.2955859187938
28,3,130.01005136490602
28,4,130.25871156893132
28,5,130.0087502028087
28,6,381.85221966491224
28,7,0.05904143079724233
28,8,2702.550015204894
28,9,0.10447006494787665
29,10,130.05165046922295
29,11,281.316430641763
29,12,15.113628080922295
29,13,1.3828864560609893
29,14,130.0005848524801
29,15,160.00854451471974
29,16,129.7929729656089
29,17,129.91078079652377
29,18,294.8531400012833
29,19,130.02329665635105
29,1,0.10889749947573255
29,20,129.96308193563564
29,21,0.06605760880702487
29,22,130.05950305284205
29,23,130.12542145055573
29,24,128.031145797832
29,25,129.98556712199766
29,26,0.08036442992422575
29,27,129.58265347264305
29,28,129.98384966495982
29,29,0.09164216574598491
29,2,129.77876616712965
29,30,130.69009134027934
29,3,129.99628443807245
29,4,0.04363384306048644
29,5,0.1767271177838367
29,6,0.011730521877168389
29,7,0.5069191405447496
29,8,129.9985943929899
29,9,129.98885371885666
30,10,129.60172781250253
30,11,0.15341096567931292
30,12,0.46890310517095896
30,13,129.7482876620645
30,14,129.9960356042832
30,15,129.9893922175259
30,16,130.07187501732443
30,17,130.0191119139624
30,18,1.7825540780859481
30,19,1.7756546306946113
30,1,129.5654641557908
30,20,130.0339189955881
30,21,130.0202304751687
30,22,129.51929382195763
30,23,129.6943131203939
30,24,130.09135432271017
30,25,130.00393302866274
30,26,0.20123420336618414
30,27,4590.616946972334
30,28,130.00607408579555
30,29,129.4976678941342
30,2,129.89697382012986
30,30,164.70810893450272
30,3,129.98798278963568
30,4,126.29022282572882
30,5,0.12342089869439643
30,6,129.9821575992247
30,7,129.87201887589126
30,8,1931.8421801281102
30,9,129.99968467940747
31,10,130.00287654527781
31,11,129.87592522855144
31,12,129.9387595513586
31,13,127.66446167896379
31,14,129.87442275542205
31,15,130.0357995085976
31,16,4582.738937337033
31,17,129.99336998430954
31,18,129.99940932481286
31,19,0.024534502588563736
31,1,0.27850918890975535
31,20,0.4051905964542113
31,21,0.6516621175025958
31,22,130.9032915153239
31,23,2.222576127445416
31,24,0.08015846928618542
31,25,130.07478429176362
31,26,129.95235665669944
31,27,130.31169524809488
31,28,129.96408289185453
31,29,130.4216993844001
31,2,130.0028179708923
31,30,0.11088631001113079
31,3,130.006472948988
31,4,0.07143276954906758
31,5,130.01603756922682
31,6,0.009657570022510503
31,7,130.0141380235117
31,8,130.0767523776309
31,9,129.9671625928618
32,10,130.00242143448847
32,11,129.84032622409637
32,12,129.75170476975487
32,13,129.9050551113613
32,14,129.93921926732526
32,15,129.99036439916284
32,16,284.9028731525571
32,17,130.01237400430392
32,18,129.9863823985688
32,19,0.004739563561715401
32,1,0.1866728872021952
32,20,129.79672109327632
32,21,259.1715768980028
32,22,129.9599366740444
32,23,129.882890281763
32,24,130.07939738185772
32,25,129.92706016604782
32,26,129.89397491186932
32,27,129.9477913736215
32,28,0.6013965403041147
32,29,129.8395814327263
32,2,129.91846170179676
32,30,129.49678448111172
32,3,129.97171552497244
32,4,129.76011748034924
32,5,0.17444433143370028
32,6,0.041651852823103956
32,7,129.9113494231462
32,8,130.13806699178704
32,9,130.01291259393878
33,10,130.01358130824582
33,11,128.83373394706183
33,12,0.3011878207106926
33,13,129.4327689442584
33,14,129.94873439095522
33,15,0.40708597520177325
33,16,21.574908574414238
33,17,129.99979374187367
33,18,130.40434636568705
33,19,72.30677917033526
33,1,0.07433778673736717
33,20,6454.84865647509
33,21,130.00190870292425
33,22,129.97091691549576
33,23,130.26786776445653
33,24,0.13457281514374303
33,25,129.97540952355533
33,26,129.72738256528427
33,27,130.0543018093384
33,28,130.00036387035072
33,29,191.4371702460689
33,2,130.02269028352086
33,30,0.08535531264866342
33,3,130.00690810283146
33,4,1.0898225163706754
33,5,130.0173034832404
33,6,130.00207688120489
33,7,130.01547691666605
33,8,129.95066139888553
33,9,130.01151346975314
34,10,129.9847991470897
34,11,130.92984058222953
34,12,130.02336077396225
34,13,0.2089309318368644
34,14,129.99342158814278
34,15,514.2998621705655
34,16,129.74052731158218
34,17,129.9771814238638
34,18,16.407275571841932
34,19,0.012415717697042866
