Time,Scenario,price_model
1,13,0.9999654519406542
1,15,5.999956707731606
1,16,0.9999053854026618
1,19,0.9999393168444417
1,1,0.999941012229093
1,22,0.9999538438149367
1,24,0.9999102196897898
1,26,0.9999077194547636
1,28,0.9999753449935085
1,29,6.000051167981098
1,2,0.9999737090832266
1,30,312.00005552189316
1,6,0.999891362416645
1,7,0.9999264326219643
1,9,0.9999608796167099
2,13,0.9999638649141049
2,15,0.9998423841749169
2,16,0.9999101996577018
2,19,0.9999874970985623
2,1,6.000033546960919
2,22,0.9999257620111228
2,24,0.9998928430335079
2,26,0.9999603543376594
2,28,0.9999616908158329
2,29,0.9999232707657972
2,2,0.9999685624862265
2,30,264.0767861710455
2,6,0.9998844356987338
2,7,0.9999283266082308
2,9,0.9999343676114796
3,13,0.9999542050785708
3,15,1.1810621177754879
3,16,0.9999060112299638
3,19,0.9999376867636016
3,1,0.9999346385677859
3,22,0.9999495131443759
3,24,312.00005257307015
3,26,0.9999330289066037
3,28,1.181293264256234
3,29,0.9999159797202086
3,2,0.999968715977551
3,30,311.999993089311
3,6,5.999948469142792
3,7,0.9999249508729893
3,9,0.9999295605835776
4,13,6.000012038685535
4,15,0.9998429281564354
4,16,0.9998865940189363
4,19,0.9999727309491817
4,1,0.9999284878854358
4,22,0.9999196483855686
4,24,312.0000808233564
4,26,0.9999716172772626
4,28,0.9999458826754131
4,29,1.1813501885871647
4,2,0.9999509315734247
4,30,312.0000462167424
4,6,311.9999530332401
4,7,0.9999410559576969
4,9,0.9999145753042313
5,13,6.000035205003694
5,15,0.9998399412881271
5,16,2.5969114327052187
5,19,0.9999960246136217
5,1,1.1813210937273713
5,22,5.999922922785446
5,24,497.6419770215146
5,26,0.9999270423009374
5,28,0.9999738037634129
5,29,0.9999165548461697
5,2,0.9999597215824352
5,30,5.999841681254095
5,6,120.11994732167624
5,7,6.000008104393423
5,9,0.9999385767330438
6,13,0.9999734107387113
6,15,5.999952401504208
6,16,0.9999089054024317
6,19,0.9999192050146117
6,1,0.9999152177493889
6,22,15.583741390104489
6,24,2.5968350981789614
6,26,0.9999889259984371
6,28,0.9999432068168197
6,29,0.9999060688342318
6,2,0.9999549834424197
6,30,5.999826995807245
6,6,311.99997733542625
6,7,0.999957056788011
6,9,312.0000383074037
7,13,0.9999710577868619
7,15,0.9999189098760777
7,16,0.9999086168331068
7,19,0.9999089890812352
7,1,0.999930071667773
7,22,653.6888555533997
7,24,2.5968580154790555
7,26,0.9999652510081978
7,28,0.9999471556097266
7,29,0.9999216341918515
7,2,5.99990759947501
7,30,311.99995403787466
7,6,5.999836146098619
7,7,6.00000180822002
7,9,0.9999281220908953
8,13,1.000007540366406
8,15,0.9999192012976827
8,16,0.9999000194227925
8,19,2.597013259700418
8,1,0.9999176589170817
8,22,5.999847012499613
8,24,0.999891194016449
8,26,1.0000002983154772
8,28,0.9999580998389295
8,29,0.9999263256175617
8,2,5.078180959453245
8,30,312.0000423647211
8,6,0.999901770245442
8,7,0.9999468960880984
8,9,0.9999328198219217
9,13,0.9999931144624172
9,15,5.999937693041801
9,16,0.9999099800651159
9,19,0.9999316623042978
9,1,0.9999289241068308
9,22,5.999825101489398
9,24,2.5968567971269305
9,26,0.9999326750933148
9,28,0.9999539806123909
9,29,2.596846990610416
9,2,0.9998922565744657
9,30,311.99967131875064
9,6,0.9999029794447631
9,7,93.33665602364573
9,9,0.9999317511735644
10,13,0.9999822244423129
10,15,312.0000654408938
10,16,2.596787760913842
10,19,2.5970233441663293
10,1,5.9999438895485815
10,22,0.999942502865875
10,24,5.999979621487758
10,26,1.0000075906717125
10,28,6.0000268783857145
10,29,0.9998801966732067
10,2,42.2635607699346
10,30,312.0002781062538
10,6,311.99993119361284
10,7,0.9999456978118353
10,9,0.999928816709815
11,13,0.9999744154479853
11,15,5.999953965072109
11,16,6.000030906065469
11,19,0.9999307576259913
11,1,311.99993285759314
11,22,5.999824077731876
11,24,6.00000035305065
11,26,0.9999356498385259
11,28,0.9999546662114724
11,29,0.9998907195443998
11,2,312.0000536494336
11,30,312.0000658661031
11,6,311.99995829323154
11,7,0.999948528212844
11,9,14.989728568078922
12,13,1.1814738941678655
12,15,312.0000568011819
12,16,6.000043315590249
12,19,0.9999430473678457
12,1,311.9999320358523
12,22,5.999776162695533
12,24,0.9998962687664106
12,26,0.9999388060970009
12,28,0.9999580267712975
12,29,0.999889523644244
12,2,312.00005468575887
12,30,5.999841778396859
12,6,311.9999426826324
12,7,0.9999396673356653
12,9,2.597006474538002
13,13,0.9999722274629459
13,15,312.00007196351675
13,16,6.000038189724458
13,19,0.9999363502611383
13,1,311.9999316184272
13,22,15.583739544174188
13,24,2.5968054533759872
13,26,0.9999692086515202
13,28,0.9999508216416784
13,29,0.9998896677320026
13,2,5.999920324989992
13,30,0.999894277492845
13,6,5.999857222323692
13,7,2.5969966675934764
13,9,0.9999343572146557
14,13,0.9999739991398524
14,15,312.000053458496
14,16,6.000036337602475
14,19,0.9999850173048985
14,1,120.11992251373901
14,22,694.9203675125319
14,24,312.00007970195605
14,26,0.9999994987343079
14,28,0.999948928664578
14,29,0.9999227954682306
14,2,5.999945386565958
14,30,0.9998914676055861
14,6,264.076606213582
14,7,6.000025955114581
14,9,0.9999361508990985
15,13,0.9999702824195831
15,15,0.9999123008624
15,16,0.9999428335113816
15,19,0.9999976729810545
15,1,328.83620787009374
15,22,5.99981246909219
15,24,466.7018345965072
15,26,0.9999404107339043
15,28,0.9999539414599035
15,29,0.9998754204247113
15,2,0.9998099557807585
15,30,0.9998981957483561
15,6,6321.517822032228
15,7,6.000025641956888
15,9,0.9999336860021115
16,13,5.999987681594863
16,15,0.9999121335641465
16,16,0.9999110286687838
16,19,0.9999393502998357
16,1,328.8362339145009
16,22,0.9998992633382633
16,24,2.5965843554814185
16,26,0.999978184003881
16,28,0.9999713831202488
16,29,0.99989457823989
16,2,1.1810055119105627
16,30,0.999895934483888
16,6,311.9999830565537
16,7,0.9998997802039797
16,9,2.597007622330807
17,13,1126.4418310554956
17,15,0.9999140996048803
17,16,0.9999268616006187
17,19,2.5970075804281514
17,1,311.9999805621157
17,22,0.9998998784371338
17,24,0.9999346087726213
17,26,0.999967862490589
17,28,0.9999542450847336
17,29,0.9998840748791471
17,2,0.9998103686805493
17,30,0.9998922452716617
17,6,311.99998698851897
17,7,0.999929400759143
17,9,0.9999222567064443
18,13,1126.4418196594206
18,15,5.9999546306002465
18,16,0.9999212722068025
18,19,2.1980157824875555
18,1,328.8362942981102
18,22,0.9999005771389395
18,24,0.9998776435078529
18,26,0.9999391153031709
18,28,0.9999612807768905
18,29,6.000026552107568
18,2,0.9998148743796342
18,30,5.999832896848903
18,6,311.99996251297284
18,7,0.9999334164734588
